vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
36,car,55.0,232.0,177.0,,1355.229,0.0,23.0,154.0,47.87,,,0.1299,0.8701,,True,completed
86,car,152.0,234.0,82.0,,740.05,4.0,4.0,78.0,14.395,,,0.0488,0.9512,,True,completed
5,truck,5.0,238.0,233.0,,1577.139,0.0,26.0,207.0,42.306,,,0.1116,0.8884,,True,completed
8,car,9.0,240.0,231.0,,1655.319,0.0,9.0,222.0,31.809,,,0.039,0.961,,True,completed
22,car,35.0,242.0,207.0,,1804.95,0.0,26.0,181.0,41.998,,,0.1256,0.8744,,True,completed
47,car,84.0,245.0,161.0,,1412.545,6.0,6.0,155.0,22.822,,,0.0373,0.9627,,True,completed
9,car,12.0,245.0,233.0,,1968.068,4.0,9.0,224.0,49.1,,,0.0386,0.9614,,True,completed
7,car,9.0,251.0,242.0,,2212.969,19.0,20.0,222.0,35.452,,,0.0826,0.9174,,True,completed
0,truck,2.0,253.0,251.0,,1691.931,9.0,19.0,232.0,46.534,,,0.0757,0.9243,,True,completed
6,car,7.0,255.0,248.0,,2106.818,7.0,37.0,211.0,56.798,,,0.1492,0.8508,,True,completed
20,truck,30.0,257.0,227.0,,1647.591,0.0,11.0,216.0,27.056,,,0.0485,0.9515,,True,completed
82,car,144.0,264.0,120.0,,1019.344,8.0,8.0,112.0,20.413,,,0.0667,0.9333,,True,completed
64,car,114.0,265.0,151.0,,1440.586,3.0,3.0,148.0,15.178,,,0.0199,0.9801,,True,completed
94,car,168.0,267.0,99.0,,676.577,17.0,18.0,81.0,36.026,,,0.1818,0.8182,,True,completed
101,car,182.0,268.0,86.0,,690.07,8.0,8.0,78.0,21.606,,,0.093,0.907,,True,completed
42,car,74.0,269.0,195.0,,1766.849,8.0,9.0,186.0,27.372,,,0.0462,0.9538,,True,completed
45,truck,80.0,269.0,189.0,,1388.333,6.0,6.0,183.0,20.698,,,0.0317,0.9683,,True,completed
10,truck,15.0,270.0,255.0,,1990.039,0.0,0.0,255.0,14.435,,,0.0,1.0,,True,completed
26,car,41.0,277.0,236.0,,2227.522,6.0,6.0,230.0,32.223,,,0.0254,0.9746,,True,completed
38,car,59.0,279.0,220.0,,1864.003,17.0,21.0,199.0,42.636,,,0.0955,0.9045,,True,completed
34,car,52.0,281.0,229.0,,2004.534,0.0,1.0,228.0,22.996,,,0.0044,0.9956,,True,completed
81,car,144.0,283.0,139.0,,1270.213,7.0,8.0,131.0,22.826,,,0.0576,0.9424,,True,completed
18,car,28.0,288.0,260.0,,2214.587,5.0,13.0,247.0,56.451,,,0.05,0.95,,True,completed
57,car,100.0,288.0,188.0,,1593.547,14.0,14.0,174.0,36.741,,,0.0745,0.9255,,True,completed
71,car,124.0,289.0,165.0,,1473.719,1.0,1.0,164.0,24.348,,,0.0061,0.9939,,True,completed
12,car,19.0,295.0,276.0,,2303.119,0.0,16.0,260.0,43.396,,,0.058,0.942,,True,completed
123,car,231.0,295.0,64.0,,539.163,2.0,2.0,62.0,11.494,,,0.0312,0.9688,,True,completed
48,car,84.0,297.0,213.0,,1593.215,2.0,17.0,196.0,58.271,,,0.0798,0.9202,,True,completed
27,car,42.0,298.0,256.0,,2158.762,4.0,31.0,225.0,57.698,,,0.1211,0.8789,,True,completed
56,car,100.0,299.0,199.0,,1629.322,13.0,14.0,185.0,43.728,,,0.0704,0.9296,,True,completed
108,car,195.0,302.0,107.0,,885.128,8.0,8.0,99.0,21.395,,,0.0748,0.9252,,True,completed
3,car,3.0,305.0,302.0,,2524.004,27.0,42.0,260.0,72.8,,,0.1391,0.8609,,True,completed
74,car,130.0,307.0,177.0,,1524.477,6.0,17.0,160.0,34.102,,,0.096,0.904,,True,completed
80,truck,140.0,307.0,167.0,,1272.78,0.0,0.0,167.0,9.18,,,0.0,1.0,,True,completed
31,car,51.0,309.0,258.0,,1999.39,24.0,32.0,226.0,60.534,,,0.124,0.876,,True,completed
76,car,136.0,309.0,173.0,,1524.767,6.0,15.0,158.0,33.663,,,0.0867,0.9133,,True,completed
63,car,111.0,310.0,199.0,,1649.364,6.0,36.0,163.0,49.509,,,0.1809,0.8191,,True,completed
33,car,52.0,312.0,260.0,,2203.553,12.0,29.0,231.0,57.685,,,0.1115,0.8885,,True,completed
60,truck,106.0,314.0,208.0,,1411.052,0.0,14.0,194.0,37.359,,,0.0673,0.9327,,True,completed
116,car,212.0,316.0,104.0,,643.809,15.0,15.0,89.0,26.764,,,0.1442,0.8558,,True,completed
54,car,96.0,322.0,226.0,,2166.128,12.0,12.0,214.0,29.56,,,0.0531,0.9469,,True,completed
121,car,227.0,327.0,100.0,,944.92,0.0,0.0,100.0,5.705,,,0.0,1.0,,True,completed
2,car,3.0,327.0,324.0,,2861.907,19.0,23.0,301.0,62.97,,,0.071,0.929,,True,completed
39,car,65.0,327.0,262.0,,1837.944,15.0,34.0,228.0,59.111,,,0.1298,0.8702,,True,completed
147,car,271.0,328.0,57.0,,372.262,0.0,0.0,57.0,6.964,,,0.0,1.0,,True,completed
88,car,153.0,332.0,179.0,,1528.528,13.0,17.0,162.0,38.865,,,0.095,0.905,,True,completed
99,car,176.0,332.0,156.0,,1033.568,16.0,16.0,140.0,33.069,,,0.1026,0.8974,,True,completed
126,car,236.0,336.0,100.0,,882.604,10.0,10.0,90.0,18.879,,,0.1,0.9,,True,completed
120,truck,224.0,339.0,115.0,,747.975,15.0,15.0,100.0,24.207,,,0.1304,0.8696,,True,completed
61,car,110.0,345.0,235.0,,1971.302,19.0,20.0,215.0,55.082,,,0.0851,0.9149,,True,completed
91,car,160.0,345.0,185.0,,1503.518,15.0,17.0,168.0,42.979,,,0.0919,0.9081,,True,completed
115,truck,211.0,349.0,138.0,,1033.897,0.0,0.0,138.0,11.864,,,0.0,1.0,,True,completed
46,car,82.0,349.0,267.0,,2222.769,11.0,25.0,242.0,53.965,,,0.0936,0.9064,,True,completed
107,car,192.0,352.0,160.0,,1499.917,8.0,8.0,152.0,22.147,,,0.05,0.95,,True,completed
78,car,137.0,352.0,215.0,,1528.053,15.0,34.0,181.0,69.643,,,0.1581,0.8419,,True,completed
40,truck,65.0,355.0,290.0,,2127.115,0.0,14.0,276.0,32.211,,,0.0483,0.9517,,True,completed
58,car,101.0,356.0,255.0,,1660.649,21.0,68.0,187.0,103.75,,,0.2667,0.7333,,True,completed
124,car,232.0,357.0,125.0,,1018.018,6.0,6.0,119.0,26.49,,,0.048,0.952,,True,completed
97,car,173.0,359.0,186.0,,1467.368,5.0,13.0,173.0,42.486,,,0.0699,0.9301,,True,completed
21,car,32.0,362.0,330.0,,2824.451,0.0,20.0,310.0,60.93,,,0.0606,0.9394,,True,completed
50,truck,90.0,362.0,272.0,,1984.151,9.0,14.0,258.0,32.71,,,0.0515,0.9485,,True,completed
92,car,165.0,376.0,211.0,,1628.699,33.0,33.0,178.0,58.139,,,0.1564,0.8436,,True,completed
113,car,207.0,377.0,170.0,,1391.971,0.0,17.0,153.0,41.789,,,0.1,0.9,,True,completed
37,car,56.0,378.0,322.0,,2337.65,25.0,36.0,286.0,98.046,,,0.1118,0.8882,,True,completed
67,car,117.0,380.0,263.0,,2487.98,12.0,12.0,251.0,37.641,,,0.0456,0.9544,,True,completed
73,car,129.0,381.0,252.0,,2451.866,4.0,8.0,244.0,29.185,,,0.0317,0.9683,,True,completed
129,car,241.0,384.0,143.0,,1328.77,3.0,3.0,140.0,20.398,,,0.021,0.979,,True,completed
69,car,118.0,384.0,266.0,,2540.707,12.0,12.0,254.0,34.788,,,0.0451,0.9549,,True,completed
146,car,269.0,386.0,117.0,,1141.152,0.0,0.0,117.0,8.373,,,0.0,1.0,,True,completed
93,car,166.0,388.0,222.0,,1828.326,23.0,23.0,199.0,43.364,,,0.1036,0.8964,,True,completed
141,car,258.0,389.0,131.0,,901.827,8.0,24.0,107.0,42.894,,,0.1832,0.8168,,True,completed
35,truck,54.0,389.0,335.0,,2292.501,0.0,21.0,314.0,57.833,,,0.0627,0.9373,,True,completed
168,car,309.0,390.0,81.0,,734.713,1.0,1.0,80.0,13.011,,,0.0123,0.9877,,True,completed
128,car,240.0,394.0,154.0,,1360.715,8.0,8.0,146.0,26.502,,,0.0519,0.9481,,True,completed
149,car,276.0,394.0,118.0,,1147.63,0.0,0.0,118.0,13.712,,,0.0,1.0,,True,completed
66,car,117.0,397.0,280.0,,2447.513,3.0,20.0,260.0,50.76,,,0.0714,0.9286,,True,completed
52,car,91.0,398.0,307.0,,2639.763,21.0,37.0,270.0,66.19,,,0.1205,0.8795,,True,completed
104,car,188.0,400.0,212.0,,1652.062,19.0,31.0,181.0,60.963,,,0.1462,0.8538,,True,completed
44,car,75.0,400.0,325.0,,2664.722,17.0,42.0,283.0,80.846,,,0.1292,0.8708,,True,completed
15,truck,22.0,403.0,381.0,,2448.851,0.0,48.0,333.0,84.459,,,0.126,0.874,,True,completed
114,car,209.0,404.0,195.0,,1394.051,15.0,38.0,157.0,61.899,,,0.1949,0.8051,,True,completed
135,truck,246.0,404.0,158.0,,1174.427,0.0,0.0,158.0,10.427,,,0.0,1.0,,True,completed
55,truck,98.0,408.0,310.0,,2121.063,0.0,14.0,296.0,38.061,,,0.0452,0.9548,,True,completed
1,car,2.0,410.0,408.0,,2746.611,8.0,79.0,329.0,158.978,,,0.1936,0.8064,,True,completed
178,car,320.0,413.0,93.0,,733.84,13.0,13.0,80.0,25.954,,,0.1398,0.8602,,True,completed
100,truck,181.0,414.0,233.0,,1826.837,0.0,0.0,233.0,12.342,,,0.0,1.0,,True,completed
103,car,187.0,414.0,227.0,,1910.674,3.0,8.0,219.0,44.076,,,0.0352,0.9648,,True,completed
110,truck,202.0,417.0,215.0,,1474.295,5.0,17.0,198.0,36.731,,,0.0791,0.9209,,True,completed
96,car,173.0,417.0,244.0,,2106.895,0.0,12.0,232.0,41.228,,,0.0492,0.9508,,True,completed
79,car,138.0,418.0,280.0,,2448.943,21.0,25.0,255.0,57.584,,,0.0893,0.9107,,True,completed
137,car,248.0,419.0,171.0,,1330.391,11.0,11.0,160.0,47.758,,,0.0643,0.9357,,True,completed
194,car,339.0,419.0,80.0,,786.909,0.0,0.0,80.0,7.22,,,0.0,1.0,,True,completed
112,car,207.0,420.0,213.0,,1695.503,15.0,23.0,190.0,56.991,,,0.108,0.892,,True,completed
30,truck,49.0,422.0,373.0,,2743.299,5.0,14.0,359.0,40.641,,,0.0375,0.9625,,True,completed
211,car,374.0,425.0,51.0,,381.99,1.0,1.0,50.0,12.64,,,0.0196,0.9804,,True,completed
125,truck,232.0,431.0,199.0,,1391.485,0.0,19.0,180.0,30.955,,,0.0955,0.9045,,True,completed
102,car,183.0,436.0,253.0,,2142.829,11.0,15.0,238.0,56.855,,,0.0593,0.9407,,True,completed
106,car,191.0,437.0,246.0,,1971.02,0.0,21.0,225.0,49.663,,,0.0854,0.9146,,True,completed
118,car,216.0,439.0,223.0,,1856.683,2.0,20.0,203.0,34.823,,,0.0897,0.9103,,True,completed
167,car,307.0,439.0,132.0,,990.065,11.0,11.0,121.0,23.309,,,0.0833,0.9167,,True,completed
187,car,333.0,442.0,109.0,,985.63,2.0,2.0,107.0,18.036,,,0.0183,0.9817,,True,completed
203,car,359.0,443.0,84.0,,666.37,1.0,1.0,83.0,15.531,,,0.0119,0.9881,,True,completed
68,car,118.0,445.0,327.0,,2914.789,0.0,31.0,296.0,56.322,,,0.0948,0.9052,,True,completed
85,truck,149.0,446.0,297.0,,1823.138,25.0,37.0,260.0,75.993,,,0.1246,0.8754,,True,completed
148,car,273.0,447.0,174.0,,967.886,19.0,43.0,131.0,72.297,,,0.2471,0.7529,,True,completed
98,car,175.0,448.0,273.0,,2376.563,0.0,30.0,243.0,57.329,,,0.1099,0.8901,,True,completed
134,car,245.0,459.0,214.0,,1900.996,0.0,9.0,205.0,35.245,,,0.0421,0.9579,,True,completed
70,truck,123.0,460.0,337.0,,2087.897,26.0,48.0,289.0,85.352,,,0.1424,0.8576,,True,completed
89,car,154.0,460.0,306.0,,2247.354,0.0,16.0,290.0,51.815,,,0.0523,0.9477,,True,completed
87,car,152.0,463.0,311.0,,2598.156,0.0,41.0,270.0,75.299,,,0.1318,0.8682,,True,completed
49,car,87.0,464.0,377.0,,3031.858,8.0,13.0,364.0,92.853,,,0.0345,0.9655,,True,completed
244,car,418.0,465.0,47.0,,401.696,4.0,4.0,43.0,9.847,,,0.0851,0.9149,,True,completed
62,car,110.0,466.0,356.0,,3045.664,5.0,22.0,334.0,65.826,,,0.0618,0.9382,,True,completed
154,car,291.0,468.0,177.0,,1478.936,1.0,20.0,157.0,42.459,,,0.113,0.887,,True,completed
84,car,147.0,480.0,333.0,,2821.741,24.0,43.0,290.0,76.494,,,0.1291,0.8709,,True,completed
77,car,136.0,481.0,345.0,,2631.8,10.0,55.0,290.0,102.031,,,0.1594,0.8406,,True,completed
208,car,366.0,487.0,121.0,,918.449,27.0,27.0,94.0,36.525,,,0.2231,0.7769,,True,completed
143,car,263.0,488.0,225.0,,2015.507,6.0,15.0,210.0,42.407,,,0.0667,0.9333,,True,completed
151,car,279.0,489.0,210.0,,1795.912,7.0,10.0,200.0,36.017,,,0.0476,0.9524,,True,completed
152,car,287.0,492.0,205.0,,1444.34,8.0,8.0,197.0,26.865,,,0.039,0.961,,True,completed
25,truck,39.0,494.0,455.0,,2640.524,37.0,79.0,376.0,136.069,,,0.1736,0.8264,,True,completed
119,car,218.0,495.0,277.0,,2137.832,33.0,38.0,239.0,81.357,,,0.1372,0.8628,,True,completed
90,truck,158.0,495.0,337.0,,2206.822,17.0,21.0,316.0,47.963,,,0.0623,0.9377,,True,completed
111,car,202.0,496.0,294.0,,2534.0,0.0,31.0,263.0,56.092,,,0.1054,0.8946,,True,completed
237,car,410.0,497.0,87.0,,796.173,0.0,0.0,87.0,7.474,,,0.0,1.0,,True,completed
131,car,244.0,499.0,255.0,,2262.828,10.0,24.0,231.0,45.891,,,0.0941,0.9059,,True,completed
132,car,244.0,501.0,257.0,,1922.381,29.0,33.0,224.0,80.82,,,0.1284,0.8716,,True,completed
83,car,145.0,504.0,359.0,,2956.064,12.0,23.0,336.0,78.622,,,0.0641,0.9359,,True,completed
195,truck,343.0,506.0,163.0,,1069.165,0.0,16.0,147.0,33.649,,,0.0982,0.9018,,True,completed
234,car,406.0,507.0,101.0,,1048.131,0.0,0.0,101.0,5.667,,,0.0,1.0,,True,completed
95,truck,171.0,510.0,339.0,,2249.617,29.0,38.0,301.0,67.465,,,0.1121,0.8879,,True,completed
210,truck,370.0,511.0,141.0,,979.519,5.0,5.0,136.0,22.406,,,0.0355,0.9645,,True,completed
213,car,378.0,511.0,133.0,,1023.467,0.0,3.0,130.0,17.059,,,0.0226,0.9774,,True,completed
159,car,302.0,517.0,215.0,,2129.179,0.0,0.0,215.0,17.882,,,0.0,1.0,,True,completed
105,truck,191.0,518.0,327.0,,2351.519,11.0,20.0,307.0,43.705,,,0.0612,0.9388,,True,completed
288,car,468.0,519.0,51.0,,457.907,2.0,2.0,49.0,8.788,,,0.0392,0.9608,,True,completed
160,truck,302.0,522.0,220.0,,1688.425,0.0,0.0,220.0,15.667,,,0.0,1.0,,True,completed
164,car,305.0,522.0,217.0,,1688.222,22.0,25.0,192.0,61.862,,,0.1152,0.8848,,True,completed
136,car,247.0,523.0,276.0,,2332.14,14.0,29.0,247.0,58.3,,,0.1051,0.8949,,True,completed
166,car,307.0,524.0,217.0,,2008.85,1.0,7.0,210.0,34.921,,,0.0323,0.9677,,True,completed
122,car,230.0,529.0,299.0,,2591.066,15.0,30.0,269.0,62.906,,,0.1003,0.8997,,True,completed
161,car,302.0,529.0,227.0,,1789.592,0.0,0.0,227.0,23.359,,,0.0,1.0,,True,completed
109,car,196.0,535.0,339.0,,2424.069,35.0,49.0,290.0,96.866,,,0.1445,0.8555,,True,completed
264,car,442.0,536.0,94.0,,882.295,4.0,4.0,90.0,13.381,,,0.0426,0.9574,,True,completed
277,car,452.0,536.0,84.0,,733.151,1.0,1.0,83.0,17.016,,,0.0119,0.9881,,True,completed
236,car,408.0,539.0,131.0,,1108.219,4.0,9.0,122.0,28.028,,,0.0687,0.9313,,True,completed
133,car,245.0,540.0,295.0,,2362.019,15.0,46.0,249.0,79.506,,,0.1559,0.8441,,True,completed
183,car,330.0,540.0,210.0,,1895.172,11.0,14.0,196.0,36.413,,,0.0667,0.9333,,True,completed
186,car,333.0,542.0,209.0,,1463.999,14.0,31.0,178.0,76.077,,,0.1483,0.8517,,True,completed
218,car,385.0,543.0,158.0,,1262.486,0.0,17.0,141.0,42.528,,,0.1076,0.8924,,True,completed
75,truck,134.0,545.0,411.0,,2614.725,38.0,50.0,361.0,94.543,,,0.1217,0.8783,,True,completed
142,car,261.0,547.0,286.0,,2220.043,0.0,43.0,243.0,74.088,,,0.1503,0.8497,,True,completed
140,truck,256.0,549.0,293.0,,1771.531,23.0,46.0,247.0,78.905,,,0.157,0.843,,True,completed
145,truck,266.0,552.0,286.0,,1623.753,8.0,45.0,241.0,90.072,,,0.1573,0.8427,,True,completed
283,car,462.0,560.0,98.0,,899.343,2.0,2.0,96.0,15.36,,,0.0204,0.9796,,True,completed
232,car,403.0,561.0,158.0,,1322.818,16.0,16.0,142.0,31.942,,,0.1013,0.8987,,True,completed
158,car,301.0,562.0,261.0,,2249.049,23.0,28.0,233.0,53.064,,,0.1073,0.8927,,True,completed
254,car,432.0,568.0,136.0,,1024.771,0.0,33.0,103.0,41.304,,,0.2426,0.7574,,True,completed
162,car,303.0,570.0,267.0,,1819.562,26.0,43.0,224.0,72.096,,,0.161,0.839,,True,completed
258,car,436.0,571.0,135.0,,975.651,7.0,23.0,112.0,41.541,,,0.1704,0.8296,,True,completed
155,truck,294.0,577.0,283.0,,1854.826,2.0,18.0,265.0,58.67,,,0.0636,0.9364,,True,completed
196,car,349.0,579.0,230.0,,1700.048,33.0,34.0,196.0,64.412,,,0.1478,0.8522,,True,completed
233,car,406.0,580.0,174.0,,1414.588,0.0,25.0,149.0,45.233,,,0.1437,0.8563,,True,completed
65,truck,115.0,580.0,465.0,,3198.555,0.0,18.0,447.0,65.125,,,0.0387,0.9613,,True,completed
139,car,256.0,581.0,325.0,,2203.29,37.0,46.0,279.0,123.749,,,0.1415,0.8585,,True,completed
127,car,240.0,585.0,345.0,,2022.804,36.0,49.0,296.0,98.195,,,0.142,0.858,,True,completed
138,car,255.0,586.0,331.0,,2724.245,1.0,18.0,313.0,76.29,,,0.0544,0.9456,,True,completed
333,car,512.0,588.0,76.0,,644.841,0.0,0.0,76.0,6.256,,,0.0,1.0,,True,completed
214,car,380.0,590.0,210.0,,2142.093,0.0,0.0,210.0,14.067,,,0.0,1.0,,True,completed
314,car,491.0,590.0,99.0,,587.057,33.0,33.0,66.0,45.164,,,0.3333,0.6667,,True,completed
175,truck,318.0,591.0,273.0,,1638.108,24.0,46.0,227.0,75.195,,,0.1685,0.8315,,True,completed
170,truck,311.0,592.0,281.0,,1456.369,16.0,63.0,218.0,104.672,,,0.2242,0.7758,,True,completed
117,car,215.0,593.0,378.0,,2813.407,39.0,55.0,323.0,121.621,,,0.1455,0.8545,,True,completed
150,truck,277.0,598.0,321.0,,2082.76,29.0,40.0,281.0,69.474,,,0.1246,0.8754,,True,completed
163,car,303.0,598.0,295.0,,2129.257,36.0,48.0,247.0,100.269,,,0.1627,0.8373,,True,completed
206,car,365.0,598.0,233.0,,1836.61,16.0,16.0,217.0,49.015,,,0.0687,0.9313,,True,completed
326,car,507.0,599.0,92.0,,734.384,2.0,2.0,90.0,18.806,,,0.0217,0.9783,,True,completed
299,car,480.0,600.0,120.0,,842.866,15.0,15.0,105.0,36.596,,,0.125,0.875,,True,completed
190,truck,335.0,604.0,269.0,,1889.202,0.0,14.0,255.0,40.623,,,0.052,0.948,,True,completed
209,car,367.0,607.0,240.0,,2008.104,2.0,23.0,217.0,57.409,,,0.0958,0.9042,,True,completed
157,car,299.0,611.0,312.0,,2965.201,0.0,20.0,292.0,43.899,,,0.0641,0.9359,,True,completed
343,car,524.0,611.0,87.0,,750.107,9.0,9.0,78.0,15.66,,,0.1034,0.8966,,True,completed
173,car,315.0,613.0,298.0,,2599.222,0.0,32.0,266.0,62.713,,,0.1074,0.8926,,True,completed
172,car,313.0,616.0,303.0,,2122.253,30.0,69.0,234.0,110.335,,,0.2277,0.7723,,True,completed
185,truck,333.0,616.0,283.0,,2028.827,0.0,16.0,267.0,38.246,,,0.0565,0.9435,,True,completed
165,truck,305.0,617.0,312.0,,2005.473,5.0,29.0,283.0,67.084,,,0.0929,0.9071,,True,completed
130,truck,243.0,618.0,375.0,,2250.763,24.0,67.0,308.0,103.8,,,0.1787,0.8213,,True,completed
207,car,365.0,619.0,254.0,,2125.303,9.0,15.0,239.0,58.177,,,0.0591,0.9409,,True,completed
259,car,436.0,619.0,183.0,,1493.255,10.0,10.0,173.0,32.475,,,0.0546,0.9454,,True,completed
405,truck,602.0,619.0,17.0,,128.101,0.0,0.0,17.0,0.622,,,0.0,1.0,,True,completed
176,car,318.0,626.0,308.0,,2797.406,16.0,16.0,292.0,52.754,,,0.0519,0.9481,,True,completed
278,car,453.0,627.0,174.0,,1642.138,0.0,5.0,169.0,25.125,,,0.0287,0.9713,,True,completed
362,car,545.0,628.0,83.0,,730.322,0.0,0.0,83.0,8.059,,,0.0,1.0,,True,completed
255,truck,434.0,631.0,197.0,,1214.889,29.0,29.0,168.0,49.74,,,0.1472,0.8528,,True,completed
220,truck,390.0,632.0,242.0,,1834.392,3.0,3.0,239.0,20.665,,,0.0124,0.9876,,True,completed
246,car,419.0,632.0,213.0,,1501.891,21.0,38.0,175.0,76.572,,,0.1784,0.8216,,True,completed
174,car,315.0,634.0,319.0,,2285.41,4.0,36.0,283.0,95.71,,,0.1129,0.8871,,True,completed
381,car,567.0,636.0,69.0,,413.572,12.0,12.0,57.0,28.857,,,0.1739,0.8261,,True,completed
267,car,444.0,637.0,193.0,,1263.912,33.0,39.0,154.0,77.512,,,0.2021,0.7979,,True,completed
242,car,417.0,638.0,221.0,,1523.339,27.0,40.0,181.0,76.231,,,0.181,0.819,,True,completed
217,car,384.0,643.0,259.0,,2606.626,4.0,4.0,255.0,23.157,,,0.0154,0.9846,,True,completed
179,car,320.0,644.0,324.0,,2340.797,30.0,30.0,294.0,78.025,,,0.0926,0.9074,,True,completed
199,car,354.0,644.0,290.0,,2298.289,0.0,24.0,266.0,67.694,,,0.0828,0.9172,,True,completed
253,car,430.0,644.0,214.0,,1901.184,3.0,3.0,211.0,35.796,,,0.014,0.986,,True,completed
192,car,338.0,645.0,307.0,,2675.879,0.0,24.0,283.0,54.64,,,0.0782,0.9218,,True,completed
342,car,523.0,645.0,122.0,,1138.032,2.0,2.0,120.0,17.246,,,0.0164,0.9836,,True,completed
184,car,332.0,647.0,315.0,,2768.631,18.0,24.0,291.0,58.612,,,0.0762,0.9238,,True,completed
376,car,562.0,650.0,88.0,,670.071,7.0,7.0,81.0,21.387,,,0.0795,0.9205,,True,completed
156,car,299.0,652.0,353.0,,2479.821,30.0,39.0,314.0,104.001,,,0.1105,0.8895,,True,completed
193,car,338.0,652.0,314.0,,2385.993,24.0,56.0,258.0,95.903,,,0.1783,0.8217,,True,completed
197,car,349.0,652.0,303.0,,1725.859,20.0,57.0,246.0,135.637,,,0.1881,0.8119,,True,completed
188,car,334.0,653.0,319.0,,2608.254,9.0,36.0,283.0,75.622,,,0.1129,0.8871,,True,completed
263,car,440.0,653.0,213.0,,1830.608,11.0,11.0,202.0,35.618,,,0.0516,0.9484,,True,completed
352,car,537.0,655.0,118.0,,877.389,12.0,18.0,100.0,38.034,,,0.1525,0.8475,,True,completed
329,car,509.0,656.0,147.0,,998.937,9.0,18.0,129.0,54.367,,,0.1224,0.8776,,True,completed
201,car,356.0,658.0,302.0,,2088.537,35.0,50.0,252.0,112.622,,,0.1656,0.8344,,True,completed
373,car,556.0,659.0,103.0,,688.421,22.0,22.0,81.0,39.329,,,0.2136,0.7864,,True,completed
153,car,290.0,660.0,370.0,,2707.03,18.0,65.0,305.0,121.807,,,0.1757,0.8243,,True,completed
226,car,393.0,662.0,269.0,,2254.386,19.0,40.0,229.0,64.299,,,0.1487,0.8513,,True,completed
286,car,467.0,662.0,195.0,,1648.643,18.0,26.0,169.0,44.278,,,0.1333,0.8667,,True,completed
296,car,473.0,662.0,189.0,,1773.404,1.0,1.0,188.0,22.272,,,0.0053,0.9947,,True,completed
169,car,309.0,663.0,354.0,,2581.479,0.0,13.0,341.0,53.992,,,0.0367,0.9633,,True,completed
229,car,400.0,663.0,263.0,,1633.564,27.0,58.0,205.0,102.567,,,0.2205,0.7795,,True,completed
238,car,414.0,663.0,249.0,,1990.454,32.0,39.0,210.0,61.147,,,0.1566,0.8434,,True,completed
262,car,439.0,666.0,227.0,,1505.858,21.0,31.0,196.0,53.3,,,0.1366,0.8634,,True,completed
324,car,502.0,667.0,165.0,,1608.585,2.0,2.0,163.0,18.771,,,0.0121,0.9879,,True,completed
293,car,471.0,671.0,200.0,,1622.073,0.0,0.0,200.0,31.933,,,0.0,1.0,,True,completed
349,car,532.0,673.0,141.0,,1018.184,7.0,17.0,124.0,47.521,,,0.1206,0.8794,,True,completed
231,car,401.0,675.0,274.0,,1664.227,21.0,83.0,191.0,122.245,,,0.3029,0.6971,,True,completed
