vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
30,car,144.0,305.0,161.0,,1439.573,6.0,8.0,153.0,21.699,,,0.0497,0.9503,,True,completed
36,car,165.0,305.0,140.0,,1177.702,7.0,14.0,126.0,33.006,,,0.1,0.9,,True,completed
12,car,65.0,314.0,249.0,,1995.825,0.0,8.0,241.0,16.058,,,0.0321,0.9679,,True,completed
18,car,84.0,336.0,252.0,,1471.956,65.0,93.0,159.0,118.002,,,0.369,0.631,,True,completed
4,truck,12.0,344.0,332.0,,1773.929,33.0,91.0,241.0,117.746,,,0.2741,0.7259,,True,completed
19,truck,85.0,350.0,265.0,,1735.626,0.0,37.0,228.0,48.012,,,0.1396,0.8604,,True,completed
29,truck,142.0,351.0,209.0,,1438.073,0.0,20.0,189.0,35.0,,,0.0957,0.9043,,True,completed
44,truck,188.0,362.0,174.0,,1158.962,22.0,22.0,152.0,33.869,,,0.1264,0.8736,,True,completed
16,car,75.0,363.0,288.0,,1446.7,7.0,123.0,165.0,156.3,,,0.4271,0.5729,,True,completed
40,car,181.0,364.0,183.0,,1467.24,4.0,4.0,179.0,27.855,,,0.0219,0.9781,,True,completed
51,car,223.0,372.0,149.0,,1463.216,4.0,4.0,145.0,15.982,,,0.0268,0.9732,,True,completed
56,car,250.0,388.0,138.0,,1166.452,4.0,7.0,131.0,32.018,,,0.0507,0.9493,,True,completed
49,truck,202.0,391.0,189.0,,1435.699,0.0,3.0,186.0,15.071,,,0.0159,0.9841,,True,completed
24,truck,106.0,397.0,291.0,,1725.3,0.0,64.0,227.0,82.366,,,0.2199,0.7801,,True,completed
6,car,20.0,411.0,391.0,,2025.556,10.0,180.0,211.0,206.059,,,0.4604,0.5396,,True,completed
75,car,320.0,413.0,93.0,,873.054,0.0,0.0,93.0,11.871,,,0.0,1.0,,True,completed
33,car,152.0,415.0,263.0,,1168.537,66.0,137.0,126.0,156.324,,,0.5209,0.4791,,True,completed
84,truck,349.0,418.0,69.0,,540.509,0.0,0.0,69.0,2.934,,,0.0,1.0,,True,completed
42,car,183.0,419.0,236.0,,1720.474,3.0,38.0,198.0,68.401,,,0.161,0.839,,True,completed
71,car,312.0,422.0,110.0,,1137.903,0.0,0.0,110.0,4.88,,,0.0,1.0,,True,completed
60,car,273.0,427.0,154.0,,1154.652,22.0,22.0,132.0,41.929,,,0.1429,0.8571,,True,completed
76,car,321.0,430.0,109.0,,1147.453,0.0,0.0,109.0,4.168,,,0.0,1.0,,True,completed
70,car,309.0,432.0,123.0,,1138.514,7.0,7.0,116.0,19.185,,,0.0569,0.9431,,True,completed
3,car,11.0,435.0,424.0,,1114.84,9.0,300.0,124.0,308.729,,,0.7075,0.2925,,True,completed
53,car,240.0,439.0,199.0,,1723.193,0.0,25.0,174.0,40.695,,,0.1256,0.8744,,True,completed
37,car,169.0,445.0,276.0,,1442.177,0.0,111.0,165.0,144.098,,,0.4022,0.5978,,True,completed
67,car,305.0,445.0,140.0,,1165.732,6.0,6.0,134.0,33.802,,,0.0429,0.9571,,True,completed
90,car,370.0,451.0,81.0,,860.823,0.0,0.0,81.0,2.288,,,0.0,1.0,,True,completed
78,car,334.0,455.0,121.0,,1164.699,3.0,3.0,118.0,14.725,,,0.0248,0.9752,,True,completed
91,car,374.0,456.0,82.0,,878.512,0.0,0.0,82.0,1.933,,,0.0,1.0,,True,completed
83,car,343.0,465.0,122.0,,882.198,13.0,13.0,109.0,31.84,,,0.1066,0.8934,,True,completed
82,car,341.0,468.0,127.0,,1153.776,0.0,0.0,127.0,13.138,,,0.0,1.0,,True,completed
63,car,299.0,469.0,170.0,,881.446,20.0,61.0,109.0,82.386,,,0.3588,0.6412,,True,completed
66,car,302.0,479.0,177.0,,1476.108,16.0,16.0,161.0,35.192,,,0.0904,0.9096,,True,completed
95,car,385.0,479.0,94.0,,864.883,0.0,0.0,94.0,3.599,,,0.0,1.0,,True,completed
31,car,144.0,487.0,343.0,,1166.778,64.0,216.0,127.0,226.435,,,0.6297,0.3703,,True,completed
9,truck,43.0,504.0,461.0,,2023.286,0.0,185.0,276.0,215.829,,,0.4013,0.5987,,True,completed
68,car,305.0,508.0,203.0,,1173.465,52.0,69.0,134.0,96.196,,,0.3399,0.6601,,True,completed
10,car,54.0,511.0,457.0,,1152.186,47.0,338.0,119.0,352.842,,,0.7396,0.2604,,True,completed
39,truck,175.0,512.0,337.0,,1164.298,51.0,174.0,163.0,196.098,,,0.5163,0.4837,,True,completed
25,car,110.0,515.0,405.0,,1174.821,37.0,280.0,125.0,298.265,,,0.6914,0.3086,,True,completed
62,car,279.0,515.0,236.0,,2027.707,0.0,3.0,233.0,24.85,,,0.0127,0.9873,,True,completed
73,car,319.0,516.0,197.0,,1418.951,30.0,40.0,157.0,64.681,,,0.203,0.797,,True,completed
11,car,59.0,521.0,462.0,,1749.905,23.0,300.0,162.0,305.931,,,0.6494,0.3506,,True,completed
86,car,359.0,524.0,165.0,,1756.1,0.0,0.0,165.0,5.336,,,0.0,1.0,,True,completed
55,car,241.0,527.0,286.0,,2027.811,6.0,59.0,227.0,84.437,,,0.2063,0.7937,,True,completed
54,truck,240.0,530.0,290.0,,1975.164,5.0,29.0,261.0,50.976,,,0.1,0.9,,True,completed
93,car,380.0,530.0,150.0,,1437.248,0.0,0.0,150.0,14.376,,,0.0,1.0,,True,completed
98,car,398.0,530.0,132.0,,1142.965,11.0,14.0,118.0,27.102,,,0.1061,0.8939,,True,completed
64,truck,301.0,533.0,232.0,,1725.618,0.0,9.0,223.0,23.303,,,0.0388,0.9612,,True,completed
117,car,453.0,540.0,87.0,,855.257,0.0,0.0,87.0,8.244,,,0.0,1.0,,True,completed
133,car,492.0,548.0,56.0,,579.557,0.0,0.0,56.0,2.839,,,0.0,1.0,,True,completed
118,car,458.0,549.0,91.0,,577.119,20.0,20.0,71.0,29.181,,,0.2198,0.7802,,True,completed
61,car,277.0,549.0,272.0,,1754.893,50.0,56.0,216.0,89.866,,,0.2059,0.7941,,True,completed
58,car,269.0,555.0,286.0,,1177.115,66.0,151.0,135.0,179.059,,,0.528,0.472,,True,completed
52,car,224.0,557.0,333.0,,875.821,59.0,210.0,123.0,236.756,,,0.6306,0.3694,,True,completed
104,truck,417.0,559.0,142.0,,855.353,23.0,27.0,115.0,37.969,,,0.1901,0.8099,,True,completed
35,car,158.0,566.0,408.0,,1129.659,21.0,300.0,108.0,305.87,,,0.7353,0.2647,,True,completed
0,truck,5.0,568.0,563.0,,1705.468,0.0,330.0,233.0,358.006,,,0.5861,0.4139,,True,completed
94,truck,382.0,568.0,186.0,,1141.113,23.0,37.0,149.0,47.679,,,0.1989,0.8011,,True,completed
103,car,414.0,571.0,157.0,,1123.026,8.0,27.0,130.0,37.193,,,0.172,0.828,,True,completed
110,car,436.0,573.0,137.0,,1139.827,0.0,8.0,129.0,23.759,,,0.0584,0.9416,,True,completed
131,car,491.0,573.0,82.0,,879.375,0.0,0.0,82.0,1.855,,,0.0,1.0,,True,completed
43,car,184.0,580.0,396.0,,1762.504,9.0,171.0,225.0,202.549,,,0.4318,0.5682,,True,completed
113,car,444.0,581.0,137.0,,1439.433,0.0,0.0,137.0,5.728,,,0.0,1.0,,True,completed
85,car,354.0,585.0,231.0,,1171.361,37.0,90.0,141.0,124.576,,,0.3896,0.6104,,True,completed
122,car,471.0,587.0,116.0,,845.777,21.0,21.0,95.0,38.166,,,0.181,0.819,,True,completed
69,truck,309.0,591.0,282.0,,1737.886,0.0,56.0,226.0,71.579,,,0.1986,0.8014,,True,completed
22,car,101.0,592.0,491.0,,1724.3,76.0,308.0,183.0,334.659,,,0.6273,0.3727,,True,completed
74,truck,320.0,592.0,272.0,,1459.9,17.0,65.0,207.0,86.091,,,0.239,0.761,,True,completed
105,car,417.0,595.0,178.0,,1705.439,0.0,8.0,170.0,12.816,,,0.0449,0.9551,,True,completed
65,car,302.0,595.0,293.0,,1455.282,66.0,124.0,169.0,160.758,,,0.4232,0.5768,,True,completed
88,car,365.0,599.0,234.0,,1464.715,27.0,58.0,176.0,100.867,,,0.2479,0.7521,,True,completed
120,car,466.0,600.0,134.0,,1132.93,2.0,2.0,132.0,30.467,,,0.0149,0.9851,,True,completed
92,car,375.0,604.0,229.0,,1470.659,4.0,59.0,170.0,86.376,,,0.2576,0.7424,,True,completed
96,car,391.0,615.0,224.0,,2014.601,0.0,21.0,203.0,40.495,,,0.0938,0.9062,,True,completed
57,car,255.0,619.0,364.0,,1750.016,32.0,149.0,215.0,181.019,,,0.4093,0.5907,,True,completed
38,car,171.0,624.0,453.0,,1136.94,48.0,317.0,136.0,321.191,,,0.6998,0.3002,,True,completed
130,car,488.0,625.0,137.0,,1164.991,19.0,19.0,118.0,30.725,,,0.1387,0.8613,,True,completed
102,car,406.0,628.0,222.0,,1735.733,2.0,26.0,196.0,50.644,,,0.1171,0.8829,,True,completed
123,car,473.0,631.0,158.0,,1132.28,12.0,12.0,146.0,24.926,,,0.0759,0.9241,,True,completed
140,car,523.0,633.0,110.0,,1140.931,0.0,0.0,110.0,5.243,,,0.0,1.0,,True,completed
111,car,437.0,644.0,207.0,,876.341,37.0,116.0,91.0,127.129,,,0.5604,0.4396,,True,completed
160,car,587.0,650.0,63.0,,540.537,0.0,0.0,63.0,3.672,,,0.0,1.0,,True,completed
46,car,191.0,653.0,462.0,,2064.53,18.0,190.0,272.0,241.282,,,0.4113,0.5887,,True,completed
116,car,453.0,656.0,203.0,,1424.299,0.0,48.0,155.0,63.718,,,0.2365,0.7635,,True,completed
124,truck,473.0,656.0,183.0,,1456.218,0.0,0.0,183.0,6.996,,,0.0,1.0,,True,completed
136,car,502.0,667.0,165.0,,1454.794,8.0,8.0,157.0,20.053,,,0.0485,0.9515,,True,completed
146,car,540.0,668.0,128.0,,1164.32,5.0,5.0,123.0,21.935,,,0.0391,0.9609,,True,completed
126,car,475.0,671.0,196.0,,1172.423,2.0,59.0,137.0,89.233,,,0.301,0.699,,True,completed
72,car,318.0,671.0,353.0,,546.978,76.0,300.0,53.0,303.312,,,0.8499,0.1501,,True,completed
80,car,336.0,671.0,335.0,,2286.009,4.0,27.0,308.0,62.444,,,0.0806,0.9194,,True,completed
97,car,396.0,671.0,275.0,,1437.931,32.0,120.0,155.0,143.168,,,0.4364,0.5636,,True,completed
157,car,573.0,681.0,108.0,,1149.905,0.0,0.0,108.0,3.149,,,0.0,1.0,,True,completed
151,car,547.0,689.0,142.0,,1437.934,0.0,0.0,142.0,10.078,,,0.0,1.0,,True,completed
195,car,639.0,692.0,53.0,,545.486,0.0,0.0,53.0,2.575,,,0.0,1.0,,True,completed
23,car,103.0,695.0,592.0,,1465.597,66.0,433.0,159.0,458.915,,,0.7314,0.2686,,True,completed
156,car,569.0,696.0,127.0,,1151.085,1.0,1.0,126.0,11.752,,,0.0079,0.9921,,True,completed
101,car,403.0,700.0,297.0,,1467.138,62.0,136.0,161.0,155.216,,,0.4579,0.5421,,True,completed
144,truck,540.0,701.0,161.0,,868.854,26.0,41.0,120.0,55.696,,,0.2547,0.7453,,True,completed
153,car,555.0,703.0,148.0,,1440.019,0.0,0.0,148.0,9.199,,,0.0,1.0,,True,completed
139,truck,518.0,711.0,193.0,,1436.25,7.0,7.0,186.0,10.638,,,0.0363,0.9637,,True,completed
185,car,630.0,712.0,82.0,,859.802,0.0,0.0,82.0,2.866,,,0.0,1.0,,True,completed
171,car,609.0,718.0,109.0,,862.504,0.0,0.0,109.0,4.272,,,0.0,1.0,,True,completed
155,car,568.0,727.0,159.0,,1184.404,26.0,30.0,129.0,51.134,,,0.1887,0.8113,,True,completed
190,car,635.0,727.0,92.0,,862.801,0.0,0.0,92.0,3.369,,,0.0,1.0,,True,completed
152,car,550.0,732.0,182.0,,1438.813,3.0,26.0,156.0,50.706,,,0.1429,0.8571,,True,completed
172,car,609.0,732.0,123.0,,1136.21,2.0,2.0,121.0,18.865,,,0.0163,0.9837,,True,completed
145,car,540.0,735.0,195.0,,1426.918,21.0,26.0,169.0,64.519,,,0.1333,0.8667,,True,completed
188,car,634.0,735.0,101.0,,845.896,12.0,12.0,89.0,23.306,,,0.1188,0.8812,,True,completed
180,car,621.0,741.0,120.0,,1165.988,2.0,2.0,118.0,13.801,,,0.0167,0.9833,,True,completed
150,car,545.0,747.0,202.0,,1460.8,26.0,38.0,164.0,69.334,,,0.1881,0.8119,,True,completed
148,car,543.0,750.0,207.0,,1728.407,1.0,14.0,193.0,31.851,,,0.0676,0.9324,,True,completed
211,car,670.0,751.0,81.0,,862.586,0.0,0.0,81.0,2.214,,,0.0,1.0,,True,completed
173,car,612.0,753.0,141.0,,1160.879,11.0,11.0,130.0,35.184,,,0.078,0.922,,True,completed
178,car,619.0,755.0,136.0,,876.792,45.0,45.0,91.0,56.088,,,0.3309,0.6691,,True,completed
128,car,482.0,757.0,275.0,,1776.193,0.0,64.0,211.0,97.563,,,0.2327,0.7673,,True,completed
127,car,481.0,759.0,278.0,,2028.913,7.0,22.0,256.0,38.658,,,0.0791,0.9209,,True,completed
107,car,429.0,760.0,331.0,,1181.881,85.0,186.0,145.0,210.993,,,0.5619,0.4381,,True,completed
87,car,365.0,761.0,396.0,,853.81,38.0,293.0,103.0,309.811,,,0.7399,0.2601,,True,completed
169,truck,605.0,766.0,161.0,,1162.296,2.0,2.0,159.0,20.295,,,0.0124,0.9876,,True,completed
209,truck,665.0,770.0,105.0,,821.116,0.0,0.0,105.0,4.858,,,0.0,1.0,,True,completed
125,car,475.0,772.0,297.0,,1411.525,39.0,146.0,151.0,167.665,,,0.4916,0.5084,,True,completed
154,truck,562.0,773.0,211.0,,1434.819,0.0,25.0,186.0,37.209,,,0.1185,0.8815,,True,completed
184,truck,628.0,774.0,146.0,,1156.341,0.0,0.0,146.0,5.91,,,0.0,1.0,,True,completed
163,car,601.0,776.0,175.0,,1739.467,0.0,1.0,174.0,16.737,,,0.0057,0.9943,,True,completed
167,car,603.0,783.0,180.0,,1476.439,0.0,7.0,173.0,32.642,,,0.0389,0.9611,,True,completed
168,car,605.0,786.0,181.0,,1444.28,0.0,13.0,168.0,27.756,,,0.0718,0.9282,,True,completed
177,car,618.0,786.0,168.0,,1466.497,0.0,13.0,155.0,24.863,,,0.0774,0.9226,,True,completed
161,car,594.0,787.0,193.0,,1455.335,7.0,16.0,177.0,52.939,,,0.0829,0.9171,,True,completed
132,car,491.0,788.0,297.0,,2051.609,20.0,50.0,247.0,75.39,,,0.1684,0.8316,,True,completed
99,truck,400.0,789.0,389.0,,1442.173,22.0,193.0,196.0,214.138,,,0.4961,0.5039,,True,completed
112,car,440.0,796.0,356.0,,1709.297,6.0,155.0,201.0,176.191,,,0.4354,0.5646,,True,completed
59,truck,271.0,797.0,526.0,,1706.914,0.0,303.0,223.0,320.98,,,0.576,0.424,,True,completed
193,car,638.0,802.0,164.0,,1415.433,0.0,4.0,160.0,34.489,,,0.0244,0.9756,,True,completed
197,car,643.0,803.0,160.0,,1152.599,38.0,41.0,119.0,54.862,,,0.2562,0.7438,,True,completed
187,car,633.0,804.0,171.0,,1421.787,0.0,18.0,153.0,34.793,,,0.1053,0.8947,,True,completed
210,car,667.0,806.0,139.0,,1413.551,0.0,0.0,139.0,9.489,,,0.0,1.0,,True,completed
231,car,710.0,806.0,96.0,,856.27,0.0,0.0,96.0,17.551,,,0.0,1.0,,True,completed
205,car,659.0,811.0,152.0,,1439.44,5.0,5.0,147.0,20.382,,,0.0329,0.9671,,True,completed
201,car,651.0,812.0,161.0,,1154.407,14.0,37.0,124.0,56.102,,,0.2298,0.7702,,True,completed
214,truck,675.0,822.0,147.0,,1159.323,0.0,0.0,147.0,6.693,,,0.0,1.0,,True,completed
166,car,603.0,835.0,232.0,,878.16,66.0,133.0,99.0,151.965,,,0.5733,0.4267,,True,completed
108,car,432.0,841.0,409.0,,1434.877,3.0,225.0,184.0,277.648,,,0.5501,0.4499,,True,completed
251,car,744.0,841.0,97.0,,862.684,0.0,0.0,97.0,3.605,,,0.0,1.0,,True,completed
106,car,423.0,843.0,420.0,,1139.982,8.0,279.0,141.0,305.303,,,0.6643,0.3357,,True,completed
247,car,737.0,847.0,110.0,,1165.344,0.0,0.0,110.0,3.862,,,0.0,1.0,,True,completed
164,truck,602.0,854.0,252.0,,1728.085,0.0,23.0,229.0,43.193,,,0.0913,0.9087,,True,completed
181,car,622.0,855.0,233.0,,1449.011,66.0,88.0,145.0,101.375,,,0.3777,0.6223,,True,completed
212,car,674.0,856.0,182.0,,1778.559,7.0,7.0,175.0,19.888,,,0.0385,0.9615,,True,completed
208,car,665.0,861.0,196.0,,1726.453,10.0,22.0,174.0,38.304,,,0.1122,0.8878,,True,completed
225,car,698.0,863.0,165.0,,1448.199,7.0,12.0,153.0,32.917,,,0.0727,0.9273,,True,completed
198,car,649.0,865.0,216.0,,1172.639,64.0,89.0,127.0,109.461,,,0.412,0.588,,True,completed
134,truck,496.0,866.0,370.0,,1779.842,0.0,120.0,250.0,155.333,,,0.3243,0.6757,,True,completed
183,car,627.0,869.0,242.0,,2007.616,0.0,33.0,209.0,58.925,,,0.1364,0.8636,,True,completed
217,car,684.0,875.0,191.0,,1177.43,45.0,57.0,134.0,82.589,,,0.2984,0.7016,,True,completed
220,car,690.0,875.0,185.0,,1467.421,24.0,25.0,160.0,51.298,,,0.1351,0.8649,,True,completed
269,truck,780.0,876.0,96.0,,561.845,13.0,13.0,83.0,27.552,,,0.1354,0.8646,,True,completed
236,car,718.0,878.0,160.0,,1467.328,2.0,2.0,158.0,23.04,,,0.0125,0.9875,,True,completed
141,car,524.0,883.0,359.0,,878.193,56.0,235.0,124.0,263.196,,,0.6546,0.3454,,True,completed
121,car,469.0,886.0,417.0,,1452.461,49.0,233.0,184.0,263.994,,,0.5588,0.4412,,True,completed
174,truck,615.0,892.0,277.0,,1444.352,17.0,86.0,191.0,102.559,,,0.3105,0.6895,,True,completed
224,truck,696.0,892.0,196.0,,1457.942,0.0,9.0,187.0,19.932,,,0.0459,0.9541,,True,completed
159,truck,579.0,894.0,315.0,,2019.444,0.0,43.0,272.0,70.998,,,0.1365,0.8635,,True,completed
77,car,332.0,894.0,562.0,,2064.394,10.0,269.0,293.0,315.592,,,0.4786,0.5214,,True,completed
129,truck,483.0,898.0,415.0,,1155.412,22.0,228.0,187.0,267.124,,,0.5494,0.4506,,True,completed
182,car,624.0,901.0,277.0,,1723.368,1.0,79.0,198.0,107.907,,,0.2852,0.7148,,True,completed
191,car,636.0,901.0,265.0,,1735.962,2.0,71.0,194.0,106.941,,,0.2679,0.7321,,True,completed
261,car,766.0,901.0,135.0,,1161.487,0.0,0.0,135.0,19.305,,,0.0,1.0,,True,completed
278,car,791.0,905.0,114.0,,857.132,19.0,19.0,95.0,32.102,,,0.1667,0.8333,,True,completed
295,car,818.0,916.0,98.0,,859.16,8.0,8.0,90.0,10.15,,,0.0816,0.9184,,True,completed
207,car,665.0,918.0,253.0,,1162.397,27.0,115.0,138.0,147.053,,,0.4545,0.5455,,True,completed
234,truck,717.0,919.0,202.0,,852.6,22.0,86.0,116.0,98.109,,,0.4257,0.5743,,True,completed
296,car,819.0,920.0,101.0,,826.656,2.0,2.0,99.0,24.849,,,0.0198,0.9802,,True,completed
89,truck,367.0,922.0,555.0,,1456.794,59.0,346.0,209.0,369.115,,,0.6234,0.3766,,True,completed
221,car,691.0,923.0,232.0,,1439.023,2.0,70.0,162.0,100.428,,,0.3017,0.6983,,True,completed
275,car,782.0,923.0,141.0,,1416.101,0.0,0.0,141.0,8.877,,,0.0,1.0,,True,completed
219,truck,687.0,924.0,237.0,,1417.08,11.0,43.0,194.0,65.072,,,0.1814,0.8186,,True,completed
250,car,742.0,924.0,182.0,,1723.191,0.0,0.0,182.0,21.992,,,0.0,1.0,,True,completed
165,car,602.0,925.0,323.0,,1455.37,21.0,127.0,196.0,181.722,,,0.3932,0.6068,,True,completed
227,car,700.0,925.0,225.0,,1123.132,66.0,101.0,124.0,122.053,,,0.4489,0.5511,,True,completed
254,truck,747.0,927.0,180.0,,1420.406,0.0,0.0,180.0,7.636,,,0.0,1.0,,True,completed
248,car,738.0,928.0,190.0,,1426.728,0.0,45.0,145.0,59.675,,,0.2368,0.7632,,True,completed
32,car,149.0,932.0,783.0,,1468.254,50.0,571.0,212.0,610.815,,,0.7292,0.2708,,True,completed
263,car,769.0,933.0,164.0,,1165.22,38.0,46.0,118.0,57.773,,,0.2805,0.7195,,True,completed
316,car,851.0,935.0,84.0,,863.526,0.0,0.0,84.0,5.168,,,0.0,1.0,,True,completed
186,car,632.0,938.0,306.0,,2054.98,38.0,52.0,254.0,95.978,,,0.1699,0.8301,,True,completed
272,car,781.0,938.0,157.0,,1174.313,0.0,20.0,137.0,50.311,,,0.1274,0.8726,,True,completed
282,car,796.0,942.0,146.0,,1181.012,0.0,12.0,134.0,29.605,,,0.0822,0.9178,,True,completed
322,car,862.0,944.0,82.0,,867.925,0.0,0.0,82.0,2.676,,,0.0,1.0,,True,completed
223,car,693.0,947.0,254.0,,1162.376,64.0,112.0,142.0,133.198,,,0.4409,0.5591,,True,completed
258,car,753.0,948.0,195.0,,1735.734,8.0,8.0,187.0,36.288,,,0.041,0.959,,True,completed
170,car,607.0,949.0,342.0,,1164.827,62.0,160.0,182.0,217.767,,,0.4678,0.5322,,True,completed
256,car,750.0,949.0,199.0,,1151.684,24.0,54.0,145.0,93.729,,,0.2714,0.7286,,True,completed
246,car,736.0,950.0,214.0,,1445.462,32.0,58.0,156.0,72.119,,,0.271,0.729,,True,completed
309,truck,844.0,960.0,116.0,,848.406,4.0,4.0,112.0,13.15,,,0.0345,0.9655,,True,completed
34,truck,153.0,963.0,810.0,,1429.577,24.0,603.0,207.0,620.604,,,0.7444,0.2556,,True,completed
283,car,798.0,964.0,166.0,,1156.905,8.0,40.0,126.0,60.878,,,0.241,0.759,,True,completed
326,car,866.0,965.0,99.0,,862.901,4.0,4.0,95.0,17.002,,,0.0404,0.9596,,True,completed
222,car,691.0,967.0,276.0,,2027.035,7.0,12.0,264.0,33.519,,,0.0435,0.9565,,True,completed
142,car,532.0,968.0,436.0,,873.274,33.0,301.0,135.0,348.405,,,0.6904,0.3096,,True,completed
143,car,540.0,969.0,429.0,,1125.85,29.0,303.0,126.0,326.916,,,0.7063,0.2937,,True,completed
332,car,884.0,971.0,87.0,,843.398,0.0,0.0,87.0,3.08,,,0.0,1.0,,True,completed
229,truck,703.0,972.0,269.0,,1168.694,59.0,105.0,164.0,127.701,,,0.3903,0.6097,,True,completed
292,car,813.0,973.0,160.0,,1454.681,16.0,16.0,144.0,27.775,,,0.1,0.9,,True,completed
241,car,730.0,977.0,247.0,,1438.21,4.0,83.0,164.0,94.622,,,0.336,0.664,,True,completed
288,car,809.0,978.0,169.0,,1423.696,0.0,0.0,169.0,9.397,,,0.0,1.0,,True,completed
252,car,744.0,983.0,239.0,,2036.847,0.0,20.0,219.0,45.238,,,0.0837,0.9163,,True,completed
81,car,340.0,983.0,643.0,,2010.175,76.0,418.0,225.0,460.947,,,0.6501,0.3499,,True,completed
235,car,717.0,984.0,267.0,,1180.996,7.0,144.0,123.0,155.247,,,0.5393,0.4607,,True,completed
343,car,901.0,984.0,83.0,,862.43,0.0,0.0,83.0,3.724,,,0.0,1.0,,True,completed
50,car,212.0,985.0,773.0,,2037.234,15.0,539.0,234.0,588.448,,,0.6973,0.3027,,True,completed
115,car,449.0,988.0,539.0,,1465.084,58.0,330.0,209.0,378.163,,,0.6122,0.3878,,True,completed
216,car,682.0,988.0,306.0,,1463.053,54.0,136.0,170.0,160.487,,,0.4444,0.5556,,True,completed
347,car,903.0,989.0,86.0,,873.195,0.0,0.0,86.0,6.412,,,0.0,1.0,,True,completed
192,car,636.0,990.0,354.0,,544.278,75.0,300.0,54.0,304.555,,,0.8475,0.1525,,True,completed
203,car,655.0,990.0,335.0,,2312.903,1.0,59.0,276.0,99.877,,,0.1761,0.8239,,True,completed
280,car,792.0,990.0,198.0,,1463.241,0.0,19.0,179.0,52.437,,,0.096,0.904,,True,completed
267,car,775.0,992.0,217.0,,1479.026,2.0,33.0,184.0,82.886,,,0.1521,0.8479,,True,completed
333,car,884.0,993.0,109.0,,1154.313,0.0,0.0,109.0,3.755,,,0.0,1.0,,True,completed
276,car,784.0,995.0,211.0,,1452.646,21.0,50.0,161.0,78.76,,,0.237,0.763,,True,completed
277,car,788.0,998.0,210.0,,1178.984,15.0,69.0,141.0,102.89,,,0.3286,0.6714,,True,completed
310,car,845.0,998.0,153.0,,1150.634,7.0,10.0,143.0,35.448,,,0.0654,0.9346,,True,completed
334,truck,886.0,1002.0,116.0,,863.77,1.0,1.0,115.0,11.19,,,0.0086,0.9914,,True,completed
305,car,840.0,1004.0,164.0,,1436.043,7.0,12.0,152.0,32.638,,,0.0732,0.9268,,True,completed
314,truck,849.0,1004.0,155.0,,1124.991,0.0,0.0,155.0,18.544,,,0.0,1.0,,True,completed
297,car,823.0,1006.0,183.0,,1419.215,0.0,16.0,167.0,49.864,,,0.0874,0.9126,,True,completed
313,car,847.0,1008.0,161.0,,1177.667,3.0,25.0,136.0,52.95,,,0.1553,0.8447,,True,completed
202,car,654.0,1011.0,357.0,,1180.099,16.0,183.0,174.0,222.323,,,0.5126,0.4874,,True,completed
237,car,723.0,1012.0,289.0,,1443.534,39.0,122.0,167.0,157.508,,,0.4221,0.5779,,True,completed
