vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
36,car,165.0,305.0,140.0,,1178.945,6.0,13.0,127.0,32.894,,,0.0929,0.9071,,True,completed
12,car,65.0,316.0,251.0,,1995.404,0.0,9.0,242.0,27.027,,,0.0359,0.9641,,True,completed
18,car,84.0,335.0,251.0,,1467.354,66.0,93.0,158.0,117.416,,,0.3705,0.6295,,True,completed
13,car,65.0,343.0,278.0,,1457.49,38.0,132.0,146.0,145.513,,,0.4748,0.5252,,True,completed
4,truck,12.0,344.0,332.0,,1776.776,33.0,91.0,241.0,117.404,,,0.2741,0.7259,,True,completed
29,truck,142.0,351.0,209.0,,1435.582,0.0,20.0,189.0,35.12,,,0.0957,0.9043,,True,completed
19,truck,85.0,352.0,267.0,,1735.512,0.0,33.0,234.0,57.424,,,0.1236,0.8764,,True,completed
44,truck,188.0,362.0,174.0,,1161.507,22.0,22.0,152.0,33.563,,,0.1264,0.8736,,True,completed
16,car,75.0,363.0,288.0,,1445.992,7.0,123.0,165.0,156.361,,,0.4271,0.5729,,True,completed
40,car,181.0,365.0,184.0,,1469.465,6.0,6.0,178.0,28.606,,,0.0326,0.9674,,True,completed
51,car,223.0,373.0,150.0,,1466.335,4.0,4.0,146.0,16.701,,,0.0267,0.9733,,True,completed
56,car,250.0,388.0,138.0,,1162.879,5.0,9.0,129.0,32.34,,,0.0652,0.9348,,True,completed
49,truck,202.0,391.0,189.0,,1436.859,0.0,3.0,186.0,14.92,,,0.0159,0.9841,,True,completed
24,truck,106.0,398.0,292.0,,1726.341,0.0,64.0,228.0,83.027,,,0.2192,0.7808,,True,completed
6,car,20.0,411.0,391.0,,2025.775,10.0,181.0,210.0,206.424,,,0.4629,0.5371,,True,completed
75,car,320.0,414.0,94.0,,872.001,2.0,2.0,92.0,12.967,,,0.0213,0.9787,,True,completed
33,car,152.0,415.0,263.0,,1173.383,66.0,133.0,130.0,155.877,,,0.5057,0.4943,,True,completed
84,truck,349.0,418.0,69.0,,542.812,0.0,0.0,69.0,2.47,,,0.0,1.0,,True,completed
42,car,183.0,419.0,236.0,,1723.824,3.0,38.0,198.0,68.056,,,0.161,0.839,,True,completed
71,car,312.0,423.0,111.0,,1144.011,0.0,0.0,111.0,5.76,,,0.0,1.0,,True,completed
60,car,273.0,427.0,154.0,,1152.589,21.0,21.0,133.0,42.121,,,0.1364,0.8636,,True,completed
76,car,321.0,429.0,108.0,,1138.672,0.0,0.0,108.0,3.957,,,0.0,1.0,,True,completed
67,car,305.0,430.0,125.0,,1157.855,1.0,1.0,124.0,19.511,,,0.008,0.992,,True,completed
70,car,309.0,433.0,124.0,,1144.236,7.0,7.0,117.0,19.666,,,0.0565,0.9435,,True,completed
3,car,11.0,435.0,424.0,,1114.436,9.0,300.0,124.0,308.774,,,0.7075,0.2925,,True,completed
53,car,240.0,438.0,198.0,,1723.751,0.0,25.0,173.0,40.403,,,0.1263,0.8737,,True,completed
37,car,169.0,445.0,276.0,,1444.524,0.0,111.0,165.0,143.9,,,0.4022,0.5978,,True,completed
78,car,334.0,449.0,115.0,,1160.995,0.0,0.0,115.0,9.122,,,0.0,1.0,,True,completed
91,car,374.0,456.0,82.0,,880.009,0.0,0.0,82.0,1.798,,,0.0,1.0,,True,completed
73,car,319.0,460.0,141.0,,1416.407,0.0,0.0,141.0,8.953,,,0.0,1.0,,True,completed
63,car,299.0,463.0,164.0,,883.09,26.0,62.0,102.0,75.521,,,0.378,0.622,,True,completed
83,car,343.0,465.0,122.0,,883.755,13.0,13.0,109.0,31.683,,,0.1066,0.8934,,True,completed
82,car,341.0,469.0,128.0,,1160.853,1.0,1.0,127.0,13.429,,,0.0078,0.9922,,True,completed
90,car,370.0,475.0,105.0,,864.675,6.0,6.0,99.0,18.414,,,0.0571,0.9429,,True,completed
66,car,302.0,476.0,174.0,,1475.752,19.0,19.0,155.0,32.226,,,0.1092,0.8908,,True,completed
95,car,385.0,479.0,94.0,,863.427,0.0,0.0,94.0,3.694,,,0.0,1.0,,True,completed
31,car,144.0,487.0,343.0,,1166.99,64.0,216.0,127.0,228.416,,,0.6297,0.3703,,True,completed
68,car,305.0,508.0,203.0,,1168.372,52.0,68.0,135.0,96.614,,,0.335,0.665,,True,completed
10,car,54.0,511.0,457.0,,1152.509,47.0,338.0,119.0,352.813,,,0.7396,0.2604,,True,completed
39,truck,175.0,513.0,338.0,,1168.794,49.0,173.0,165.0,196.558,,,0.5118,0.4882,,True,completed
62,car,279.0,515.0,236.0,,2027.351,0.0,2.0,234.0,25.636,,,0.0085,0.9915,,True,completed
25,car,110.0,516.0,406.0,,1177.536,36.0,279.0,127.0,299.021,,,0.6872,0.3128,,True,completed
55,car,241.0,520.0,279.0,,2025.871,1.0,49.0,230.0,94.502,,,0.1756,0.8244,,True,completed
11,car,59.0,521.0,462.0,,1743.927,24.0,300.0,162.0,307.299,,,0.6494,0.3506,,True,completed
86,car,359.0,524.0,165.0,,1751.047,0.0,0.0,165.0,5.567,,,0.0,1.0,,True,completed
54,truck,240.0,527.0,287.0,,1975.188,3.0,28.0,259.0,48.146,,,0.0976,0.9024,,True,completed
57,car,255.0,528.0,273.0,,1750.903,27.0,68.0,205.0,89.942,,,0.2491,0.7509,,True,completed
98,car,398.0,530.0,132.0,,1135.977,11.0,14.0,118.0,27.717,,,0.1061,0.8939,,True,completed
93,car,380.0,531.0,151.0,,1440.76,0.0,0.0,151.0,14.013,,,0.0,1.0,,True,completed
64,truck,301.0,534.0,233.0,,1731.855,0.0,9.0,224.0,23.562,,,0.0386,0.9614,,True,completed
117,car,453.0,541.0,88.0,,865.506,0.0,0.0,88.0,8.727,,,0.0,1.0,,True,completed
9,truck,43.0,542.0,499.0,,2025.824,12.0,203.0,296.0,244.302,,,0.4068,0.5932,,True,completed
58,car,269.0,545.0,276.0,,1179.373,61.0,141.0,135.0,168.855,,,0.5109,0.4891,,True,completed
133,car,492.0,548.0,56.0,,580.205,0.0,0.0,56.0,2.781,,,0.0,1.0,,True,completed
52,car,224.0,548.0,324.0,,880.332,58.0,208.0,116.0,235.695,,,0.642,0.358,,True,completed
61,car,277.0,548.0,271.0,,1750.515,51.0,56.0,215.0,89.282,,,0.2066,0.7934,,True,completed
118,car,458.0,549.0,91.0,,578.688,21.0,21.0,70.0,29.015,,,0.2308,0.7692,,True,completed
35,car,158.0,567.0,409.0,,1139.31,20.0,300.0,109.0,306.001,,,0.7335,0.2665,,True,completed
104,truck,417.0,568.0,151.0,,852.722,18.0,31.0,120.0,47.478,,,0.2053,0.7947,,True,completed
94,truck,382.0,568.0,186.0,,1141.282,23.0,36.0,150.0,47.656,,,0.1935,0.8065,,True,completed
110,car,436.0,573.0,137.0,,1139.508,0.0,8.0,129.0,23.762,,,0.0584,0.9416,,True,completed
131,car,491.0,573.0,82.0,,879.909,0.0,0.0,82.0,1.807,,,0.0,1.0,,True,completed
0,truck,5.0,574.0,569.0,,1711.688,0.0,340.0,229.0,362.932,,,0.5975,0.4025,,True,completed
103,car,414.0,575.0,161.0,,1124.907,7.0,28.0,133.0,40.888,,,0.1739,0.8261,,True,completed
85,car,354.0,576.0,222.0,,1179.433,36.0,73.0,149.0,106.85,,,0.3288,0.6712,,True,completed
43,car,184.0,580.0,396.0,,1766.665,7.0,169.0,227.0,202.083,,,0.4268,0.5732,,True,completed
113,car,444.0,581.0,137.0,,1443.231,0.0,0.0,137.0,5.401,,,0.0,1.0,,True,completed
122,car,471.0,587.0,116.0,,844.485,22.0,22.0,94.0,38.259,,,0.1897,0.8103,,True,completed
69,truck,309.0,591.0,282.0,,1738.561,0.0,58.0,224.0,71.714,,,0.2057,0.7943,,True,completed
22,car,101.0,592.0,491.0,,1724.686,76.0,308.0,183.0,334.624,,,0.6273,0.3727,,True,completed
105,car,417.0,595.0,178.0,,1715.656,0.0,8.0,170.0,11.985,,,0.0449,0.9551,,True,completed
65,car,302.0,595.0,293.0,,1458.607,66.0,123.0,170.0,160.459,,,0.4198,0.5802,,True,completed
88,car,365.0,598.0,233.0,,1458.349,29.0,60.0,173.0,100.147,,,0.2575,0.7425,,True,completed
92,car,375.0,599.0,224.0,,1473.082,6.0,60.0,164.0,81.167,,,0.2679,0.7321,,True,completed
96,car,391.0,616.0,225.0,,2012.553,0.0,21.0,204.0,41.48,,,0.0933,0.9067,,True,completed
130,car,488.0,625.0,137.0,,1162.962,19.0,19.0,118.0,30.912,,,0.1387,0.8613,,True,completed
102,car,406.0,628.0,222.0,,1737.467,2.0,27.0,195.0,50.475,,,0.1216,0.8784,,True,completed
123,car,473.0,632.0,159.0,,1132.851,14.0,14.0,145.0,25.84,,,0.0881,0.9119,,True,completed
140,car,523.0,633.0,110.0,,1139.361,0.0,0.0,110.0,5.385,,,0.0,1.0,,True,completed
111,car,437.0,644.0,207.0,,877.618,37.0,117.0,90.0,127.014,,,0.5652,0.4348,,True,completed
160,car,587.0,650.0,63.0,,542.389,0.0,0.0,63.0,3.079,,,0.0,1.0,,True,completed
46,car,191.0,653.0,462.0,,2063.607,28.0,184.0,278.0,241.089,,,0.3983,0.6017,,True,completed
116,car,453.0,656.0,203.0,,1422.0,0.0,47.0,156.0,64.739,,,0.2315,0.7685,,True,completed
124,truck,473.0,656.0,183.0,,1454.6,0.0,0.0,183.0,7.147,,,0.0,1.0,,True,completed
136,car,502.0,667.0,165.0,,1451.905,8.0,8.0,157.0,20.321,,,0.0485,0.9515,,True,completed
146,car,540.0,668.0,128.0,,1166.624,5.0,5.0,123.0,21.732,,,0.0391,0.9609,,True,completed
126,car,475.0,671.0,196.0,,1173.226,2.0,60.0,136.0,89.014,,,0.3061,0.6939,,True,completed
72,car,318.0,671.0,353.0,,546.793,76.0,300.0,53.0,303.328,,,0.8499,0.1501,,True,completed
80,car,336.0,671.0,335.0,,2280.857,3.0,32.0,303.0,62.899,,,0.0955,0.9045,,True,completed
38,car,171.0,672.0,501.0,,1136.176,48.0,380.0,121.0,389.283,,,0.7585,0.2415,,True,completed
97,car,396.0,672.0,276.0,,1443.653,32.0,121.0,155.0,143.41,,,0.4384,0.5616,,True,completed
157,car,573.0,681.0,108.0,,1149.981,0.0,0.0,108.0,3.155,,,0.0,1.0,,True,completed
151,car,547.0,689.0,142.0,,1437.735,0.0,0.0,142.0,10.067,,,0.0,1.0,,True,completed
195,car,639.0,692.0,53.0,,543.891,0.0,0.0,53.0,2.72,,,0.0,1.0,,True,completed
23,car,103.0,695.0,592.0,,1465.086,66.0,431.0,161.0,458.966,,,0.728,0.272,,True,completed
156,car,569.0,697.0,128.0,,1149.489,2.0,2.0,126.0,12.911,,,0.0156,0.9844,,True,completed
101,car,403.0,699.0,296.0,,1462.523,63.0,135.0,161.0,154.64,,,0.4561,0.5439,,True,completed
139,truck,518.0,699.0,181.0,,1440.061,0.0,0.0,181.0,6.757,,,0.0,1.0,,True,completed
144,truck,540.0,702.0,162.0,,874.799,28.0,42.0,120.0,55.982,,,0.2593,0.7407,,True,completed
153,car,555.0,704.0,149.0,,1442.555,0.0,0.0,149.0,9.588,,,0.0,1.0,,True,completed
185,car,630.0,712.0,82.0,,860.309,0.0,0.0,82.0,2.823,,,0.0,1.0,,True,completed
171,car,609.0,718.0,109.0,,859.878,0.0,0.0,109.0,4.597,,,0.0,1.0,,True,completed
155,car,568.0,726.0,158.0,,1178.053,26.0,30.0,128.0,50.701,,,0.1899,0.8101,,True,completed
190,car,635.0,727.0,92.0,,855.618,0.0,0.0,92.0,3.712,,,0.0,1.0,,True,completed
152,car,550.0,732.0,182.0,,1440.213,6.0,31.0,151.0,50.541,,,0.1703,0.8297,,True,completed
172,car,609.0,732.0,123.0,,1136.783,2.0,2.0,121.0,19.098,,,0.0163,0.9837,,True,completed
188,car,634.0,735.0,101.0,,844.277,11.0,11.0,90.0,23.449,,,0.1089,0.8911,,True,completed
145,car,540.0,736.0,196.0,,1435.192,24.0,26.0,170.0,64.744,,,0.1327,0.8673,,True,completed
180,car,621.0,741.0,120.0,,1167.44,2.0,2.0,118.0,13.672,,,0.0167,0.9833,,True,completed
120,car,466.0,745.0,279.0,,1130.112,66.0,158.0,121.0,175.554,,,0.5663,0.4337,,True,completed
127,car,481.0,745.0,264.0,,2030.207,0.0,15.0,249.0,32.089,,,0.0568,0.9432,,True,completed
148,car,543.0,749.0,206.0,,1729.833,2.0,14.0,192.0,30.693,,,0.068,0.932,,True,completed
150,car,545.0,751.0,206.0,,1464.243,23.0,37.0,169.0,73.016,,,0.1796,0.8204,,True,completed
211,car,670.0,751.0,81.0,,864.636,0.0,0.0,81.0,2.035,,,0.0,1.0,,True,completed
173,car,612.0,752.0,140.0,,1157.599,10.0,10.0,130.0,34.471,,,0.0714,0.9286,,True,completed
74,truck,320.0,752.0,432.0,,1459.927,59.0,218.0,214.0,239.035,,,0.5046,0.4954,,True,completed
87,car,365.0,752.0,387.0,,857.446,39.0,290.0,97.0,308.502,,,0.7494,0.2506,,True,completed
178,car,619.0,755.0,136.0,,879.971,45.0,45.0,91.0,55.802,,,0.3309,0.6691,,True,completed
107,car,429.0,761.0,332.0,,1179.775,86.0,187.0,145.0,212.206,,,0.5633,0.4367,,True,completed
169,truck,605.0,766.0,161.0,,1162.917,0.0,0.0,161.0,20.276,,,0.0,1.0,,True,completed
209,truck,665.0,770.0,105.0,,823.289,0.0,0.0,105.0,4.794,,,0.0,1.0,,True,completed
128,car,482.0,773.0,291.0,,1772.366,10.0,73.0,218.0,104.534,,,0.2509,0.7491,,True,completed
154,truck,562.0,773.0,211.0,,1433.799,0.0,24.0,187.0,37.512,,,0.1137,0.8863,,True,completed
184,truck,628.0,774.0,146.0,,1157.342,0.0,0.0,146.0,5.773,,,0.0,1.0,,True,completed
125,car,475.0,776.0,301.0,,1413.12,36.0,149.0,152.0,171.132,,,0.495,0.505,,True,completed
163,car,601.0,776.0,175.0,,1739.875,0.0,1.0,174.0,16.346,,,0.0057,0.9943,,True,completed
106,car,423.0,786.0,363.0,,1139.931,6.0,227.0,136.0,256.687,,,0.6253,0.3747,,True,completed
168,car,605.0,786.0,181.0,,1444.357,0.0,13.0,168.0,28.565,,,0.0718,0.9282,,True,completed
161,car,594.0,787.0,193.0,,1448.948,8.0,16.0,177.0,53.63,,,0.0829,0.9171,,True,completed
132,car,491.0,788.0,297.0,,2052.11,19.0,49.0,248.0,77.409,,,0.165,0.835,,True,completed
99,truck,400.0,789.0,389.0,,1442.343,22.0,194.0,195.0,214.102,,,0.4987,0.5013,,True,completed
177,car,618.0,797.0,179.0,,1465.072,2.0,14.0,165.0,36.001,,,0.0782,0.9218,,True,completed
112,car,440.0,801.0,361.0,,1711.348,8.0,157.0,204.0,172.088,,,0.4349,0.5651,,True,completed
197,car,643.0,803.0,160.0,,1154.51,38.0,41.0,119.0,54.314,,,0.2562,0.7438,,True,completed
187,car,633.0,804.0,171.0,,1416.871,0.0,18.0,153.0,34.48,,,0.1053,0.8947,,True,completed
193,car,638.0,804.0,166.0,,1407.726,2.0,6.0,160.0,37.214,,,0.0361,0.9639,,True,completed
231,car,710.0,805.0,95.0,,854.576,0.0,0.0,95.0,16.685,,,0.0,1.0,,True,completed
59,truck,271.0,808.0,537.0,,1704.725,7.0,311.0,226.0,323.854,,,0.5791,0.4209,,True,completed
205,car,659.0,810.0,151.0,,1438.118,5.0,5.0,146.0,19.865,,,0.0331,0.9669,,True,completed
201,car,651.0,812.0,161.0,,1157.04,15.0,37.0,124.0,55.865,,,0.2298,0.7702,,True,completed
210,car,667.0,821.0,154.0,,1414.192,8.0,8.0,146.0,15.618,,,0.0519,0.9481,,True,completed
214,truck,675.0,827.0,152.0,,1164.283,0.0,0.0,152.0,11.095,,,0.0,1.0,,True,completed
166,car,603.0,835.0,232.0,,874.09,66.0,133.0,99.0,152.331,,,0.5733,0.4267,,True,completed
251,car,744.0,841.0,97.0,,860.732,0.0,0.0,97.0,3.807,,,0.0,1.0,,True,completed
247,car,737.0,847.0,110.0,,1163.3,0.0,0.0,110.0,4.048,,,0.0,1.0,,True,completed
164,truck,602.0,853.0,251.0,,1730.361,0.0,22.0,229.0,41.716,,,0.0876,0.9124,,True,completed
212,car,674.0,854.0,180.0,,1778.948,4.0,4.0,176.0,17.844,,,0.0222,0.9778,,True,completed
181,car,622.0,856.0,234.0,,1454.705,65.0,90.0,144.0,101.645,,,0.3846,0.6154,,True,completed
174,truck,615.0,859.0,244.0,,1450.494,22.0,57.0,187.0,68.822,,,0.2336,0.7664,,True,completed
225,car,698.0,859.0,161.0,,1445.614,3.0,7.0,154.0,29.216,,,0.0435,0.9565,,True,completed
186,car,632.0,869.0,237.0,,2046.81,3.0,6.0,231.0,27.691,,,0.0253,0.9747,,True,completed
121,car,469.0,871.0,402.0,,1457.359,41.0,226.0,176.0,257.897,,,0.5622,0.4378,,True,completed
220,car,690.0,874.0,184.0,,1458.428,24.0,27.0,157.0,51.435,,,0.1467,0.8533,,True,completed
217,car,684.0,875.0,191.0,,1177.397,43.0,53.0,138.0,82.608,,,0.2775,0.7225,,True,completed
269,truck,780.0,876.0,96.0,,561.986,12.0,12.0,84.0,27.535,,,0.125,0.875,,True,completed
236,car,718.0,878.0,160.0,,1465.644,0.0,0.0,160.0,23.446,,,0.0,1.0,,True,completed
183,car,627.0,883.0,256.0,,2006.215,7.0,38.0,218.0,64.784,,,0.1484,0.8516,,True,completed
208,car,665.0,884.0,219.0,,1728.973,0.0,32.0,187.0,60.289,,,0.1461,0.8539,,True,completed
207,car,665.0,889.0,224.0,,1167.62,22.0,89.0,135.0,117.589,,,0.3973,0.6027,,True,completed
257,car,752.0,889.0,137.0,,1168.861,5.0,5.0,132.0,26.659,,,0.0365,0.9635,,True,completed
224,truck,696.0,893.0,197.0,,1456.035,0.0,9.0,188.0,21.179,,,0.0457,0.9543,,True,completed
182,car,624.0,900.0,276.0,,1723.316,2.0,78.0,198.0,106.922,,,0.2826,0.7174,,True,completed
219,truck,687.0,900.0,213.0,,1420.166,0.0,27.0,186.0,40.158,,,0.1268,0.8732,,True,completed
261,car,766.0,900.0,134.0,,1157.728,0.0,0.0,134.0,18.277,,,0.0,1.0,,True,completed
295,car,818.0,900.0,82.0,,863.418,0.0,0.0,82.0,2.979,,,0.0,1.0,,True,completed
191,car,636.0,902.0,266.0,,1736.129,2.0,71.0,195.0,107.584,,,0.2669,0.7331,,True,completed
159,truck,579.0,904.0,325.0,,2026.75,0.0,50.0,275.0,70.953,,,0.1538,0.8462,,True,completed
278,car,791.0,906.0,115.0,,861.853,20.0,20.0,95.0,32.27,,,0.1739,0.8261,,True,completed
296,car,819.0,907.0,88.0,,828.956,0.0,0.0,88.0,11.264,,,0.0,1.0,,True,completed
234,truck,717.0,918.0,201.0,,853.696,23.0,88.0,113.0,96.966,,,0.4378,0.5622,,True,completed
32,car,149.0,920.0,771.0,,1465.028,61.0,569.0,202.0,600.669,,,0.738,0.262,,True,completed
115,car,449.0,921.0,472.0,,1465.788,61.0,266.0,206.0,312.553,,,0.5636,0.4364,,True,completed
275,car,782.0,921.0,139.0,,1419.555,0.0,0.0,139.0,6.436,,,0.0,1.0,,True,completed
216,car,682.0,922.0,240.0,,1461.199,61.0,72.0,168.0,96.202,,,0.3,0.7,,True,completed
221,car,691.0,922.0,231.0,,1441.929,1.0,69.0,162.0,99.539,,,0.2987,0.7013,,True,completed
108,car,432.0,924.0,492.0,,1444.395,8.0,320.0,172.0,349.882,,,0.6504,0.3496,,True,completed
227,car,700.0,925.0,225.0,,1131.441,66.0,101.0,124.0,120.989,,,0.4489,0.5511,,True,completed
250,car,742.0,925.0,183.0,,1720.358,1.0,1.0,182.0,23.87,,,0.0055,0.9945,,True,completed
254,truck,747.0,926.0,179.0,,1419.937,0.0,0.0,179.0,7.103,,,0.0,1.0,,True,completed
248,car,738.0,927.0,189.0,,1423.51,0.0,44.0,145.0,58.666,,,0.2328,0.7672,,True,completed
263,car,769.0,933.0,164.0,,1168.382,38.0,45.0,119.0,57.477,,,0.2744,0.7256,,True,completed
272,car,781.0,934.0,153.0,,1171.773,1.0,18.0,135.0,46.539,,,0.1176,0.8824,,True,completed
167,car,603.0,938.0,335.0,,1476.432,25.0,147.0,188.0,177.644,,,0.4388,0.5612,,True,completed
256,car,750.0,943.0,193.0,,1143.755,18.0,48.0,145.0,88.442,,,0.2487,0.7513,,True,completed
322,car,862.0,944.0,82.0,,868.645,0.0,0.0,82.0,2.605,,,0.0,1.0,,True,completed
198,car,649.0,945.0,296.0,,1176.633,66.0,150.0,146.0,179.476,,,0.5068,0.4932,,True,completed
141,car,524.0,946.0,422.0,,876.836,65.0,303.0,119.0,325.669,,,0.718,0.282,,True,completed
237,car,723.0,946.0,223.0,,1444.267,14.0,40.0,183.0,91.443,,,0.1794,0.8206,,True,completed
223,car,693.0,948.0,255.0,,1170.061,63.0,117.0,138.0,139.457,,,0.4588,0.5412,,True,completed
258,car,753.0,948.0,195.0,,1738.737,3.0,3.0,192.0,35.534,,,0.0154,0.9846,,True,completed
282,car,796.0,948.0,152.0,,1181.198,17.0,17.0,135.0,35.587,,,0.1118,0.8882,,True,completed
147,car,541.0,954.0,413.0,,2032.039,0.0,174.0,239.0,198.879,,,0.4213,0.5787,,True,completed
222,car,691.0,955.0,264.0,,2030.034,0.0,5.0,259.0,28.389,,,0.0189,0.9811,,True,completed
309,truck,844.0,966.0,122.0,,847.28,6.0,6.0,116.0,19.286,,,0.0492,0.9508,,True,completed
326,car,866.0,966.0,100.0,,865.567,8.0,8.0,92.0,17.733,,,0.08,0.92,,True,completed
143,car,540.0,968.0,428.0,,1122.929,29.0,303.0,125.0,326.322,,,0.7079,0.2921,,True,completed
240,car,729.0,969.0,240.0,,2066.261,0.0,0.0,240.0,27.534,,,0.0,1.0,,True,completed
229,truck,703.0,972.0,269.0,,1170.685,59.0,105.0,164.0,127.462,,,0.3903,0.6097,,True,completed
142,car,532.0,975.0,443.0,,876.685,27.0,312.0,131.0,363.098,,,0.7043,0.2957,,True,completed
297,car,823.0,975.0,152.0,,1424.795,0.0,0.0,152.0,17.642,,,0.0,1.0,,True,completed
288,car,809.0,978.0,169.0,,1422.493,0.0,0.0,169.0,9.876,,,0.0,1.0,,True,completed
170,car,607.0,979.0,372.0,,1162.819,55.0,193.0,179.0,237.973,,,0.5188,0.4812,,True,completed
332,car,884.0,979.0,95.0,,844.047,0.0,0.0,95.0,11.018,,,0.0,1.0,,True,completed
265,car,771.0,981.0,210.0,,2029.46,9.0,9.0,201.0,24.498,,,0.0429,0.9571,,True,completed
81,car,340.0,982.0,642.0,,2010.662,76.0,423.0,219.0,459.691,,,0.6589,0.3411,,True,completed
134,truck,496.0,983.0,487.0,,1774.099,28.0,233.0,254.0,263.023,,,0.4784,0.5216,,True,completed
343,car,901.0,984.0,83.0,,859.88,0.0,0.0,83.0,4.278,,,0.0,1.0,,True,completed
235,car,717.0,985.0,268.0,,1179.107,6.0,144.0,124.0,156.425,,,0.5373,0.4627,,True,completed
241,car,730.0,985.0,255.0,,1437.861,3.0,79.0,176.0,112.528,,,0.3098,0.6902,,True,completed
280,car,792.0,987.0,195.0,,1462.021,27.0,30.0,165.0,49.346,,,0.1538,0.8462,,True,completed
50,car,212.0,988.0,776.0,,2034.379,7.0,528.0,248.0,592.02,,,0.6804,0.3196,,True,completed
192,car,636.0,989.0,353.0,,544.09,75.0,300.0,53.0,303.571,,,0.8499,0.1501,,True,completed
203,car,655.0,990.0,335.0,,2307.04,1.0,58.0,277.0,99.651,,,0.1731,0.8269,,True,completed
347,car,903.0,990.0,87.0,,881.852,0.0,0.0,87.0,6.633,,,0.0,1.0,,True,completed
267,car,775.0,991.0,216.0,,1479.311,2.0,33.0,183.0,81.861,,,0.1528,0.8472,,True,completed
89,truck,367.0,992.0,625.0,,1456.149,55.0,403.0,222.0,439.192,,,0.6448,0.3552,,True,completed
333,car,884.0,993.0,109.0,,1152.745,0.0,0.0,109.0,3.891,,,0.0,1.0,,True,completed
277,car,788.0,995.0,207.0,,1178.761,29.0,63.0,144.0,99.91,,,0.3043,0.6957,,True,completed
283,car,798.0,995.0,197.0,,1165.693,0.0,41.0,156.0,91.087,,,0.2081,0.7919,,True,completed
310,car,845.0,995.0,150.0,,1145.565,5.0,7.0,143.0,32.783,,,0.0467,0.9533,,True,completed
34,truck,153.0,996.0,843.0,,1432.31,30.0,636.0,207.0,653.276,,,0.7544,0.2456,,True,completed
165,car,602.0,997.0,395.0,,1464.824,26.0,202.0,193.0,252.165,,,0.5114,0.4886,,True,completed
292,car,813.0,998.0,185.0,,1452.378,17.0,17.0,168.0,52.983,,,0.0919,0.9081,,True,completed
77,car,332.0,1000.0,668.0,,2061.505,22.0,387.0,281.0,409.955,,,0.5793,0.4207,,True,completed
334,truck,886.0,1002.0,116.0,,860.964,1.0,1.0,115.0,11.527,,,0.0086,0.9914,,True,completed
313,car,847.0,1003.0,156.0,,1176.136,9.0,24.0,132.0,47.987,,,0.1538,0.8462,,True,completed
314,truck,849.0,1004.0,155.0,,1122.703,1.0,1.0,154.0,18.828,,,0.0065,0.9935,,True,completed
316,car,851.0,1007.0,156.0,,865.054,63.0,63.0,93.0,77.032,,,0.4038,0.5962,,True,completed
315,car,850.0,1013.0,163.0,,1440.371,9.0,11.0,152.0,31.268,,,0.0675,0.9325,,True,completed
79,truck,335.0,1016.0,681.0,,2036.293,29.0,412.0,269.0,436.494,,,0.605,0.395,,True,completed
