vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
65,truck,117.0,475.0,358.0,,2441.421,0.0,34.0,324.0,63.414,,,0.095,0.905,,True,completed
139,car,250.0,476.0,226.0,,1899.067,30.0,30.0,196.0,49.199,,,0.1327,0.8673,,True,completed
251,car,419.0,477.0,58.0,,611.602,0.0,0.0,58.0,1.917,,,0.0,1.0,,True,completed
167,car,305.0,481.0,176.0,,1447.205,18.0,30.0,146.0,36.369,,,0.1705,0.8295,,True,completed
156,car,291.0,485.0,194.0,,2046.185,0.0,0.0,194.0,5.929,,,0.0,1.0,,True,completed
179,car,320.0,487.0,167.0,,736.594,51.0,82.0,85.0,99.706,,,0.491,0.509,,True,completed
242,car,409.0,502.0,93.0,,832.221,0.0,0.0,93.0,6.323,,,0.0,1.0,,True,completed
239,car,406.0,504.0,98.0,,1053.791,0.0,0.0,98.0,2.158,,,0.0,1.0,,True,completed
163,car,302.0,505.0,203.0,,1789.209,0.0,0.0,203.0,11.507,,,0.0,1.0,,True,completed
172,car,313.0,519.0,206.0,,1689.753,10.0,33.0,173.0,52.345,,,0.1602,0.8398,,True,completed
152,car,279.0,520.0,241.0,,1795.779,0.0,48.0,193.0,68.378,,,0.1992,0.8008,,True,completed
120,truck,219.0,531.0,312.0,,2296.277,0.0,16.0,296.0,34.512,,,0.0513,0.9487,,True,completed
161,car,302.0,536.0,234.0,,2132.333,0.0,0.0,234.0,37.222,,,0.0,1.0,,True,completed
14,car,19.0,540.0,521.0,,2077.226,18.0,300.0,221.0,331.588,,,0.5758,0.4242,,True,completed
168,car,305.0,545.0,240.0,,2012.318,24.0,24.0,216.0,48.313,,,0.1,0.9,,True,completed
244,car,413.0,551.0,138.0,,1305.202,0.0,0.0,138.0,10.131,,,0.0,1.0,,True,completed
223,car,384.0,552.0,168.0,,1270.103,15.0,22.0,146.0,47.948,,,0.131,0.869,,True,completed
95,truck,168.0,553.0,385.0,,635.754,65.0,300.0,85.0,308.337,,,0.7792,0.2208,,True,completed
83,car,144.0,564.0,420.0,,1224.049,80.0,300.0,120.0,307.784,,,0.7143,0.2857,,True,completed
23,car,36.0,572.0,536.0,,1961.025,38.0,338.0,198.0,347.926,,,0.6306,0.3694,,True,completed
9,car,11.0,573.0,562.0,,2222.346,0.0,318.0,244.0,359.587,,,0.5658,0.4342,,True,completed
227,car,390.0,575.0,185.0,,1830.793,0.0,0.0,185.0,17.09,,,0.0,1.0,,True,completed
278,car,452.0,576.0,124.0,,733.574,45.0,45.0,79.0,48.978,,,0.3629,0.6371,,True,completed
33,car,52.0,579.0,527.0,,1656.568,0.0,309.0,218.0,346.607,,,0.5863,0.4137,,True,completed
212,car,365.0,583.0,218.0,,1830.929,0.0,3.0,215.0,25.177,,,0.0138,0.9862,,True,completed
117,car,215.0,587.0,372.0,,677.509,78.0,300.0,72.0,309.228,,,0.8065,0.1935,,True,completed
230,truck,392.0,589.0,197.0,,1513.787,1.0,1.0,196.0,14.167,,,0.0051,0.9949,,True,completed
213,car,365.0,594.0,229.0,,2131.872,0.0,0.0,229.0,29.949,,,0.0,1.0,,True,completed
337,car,524.0,602.0,78.0,,750.187,0.0,0.0,78.0,3.996,,,0.0,1.0,,True,completed
34,car,54.0,609.0,555.0,,2195.209,6.0,312.0,243.0,347.586,,,0.5622,0.4378,,True,completed
374,car,562.0,629.0,67.0,,662.015,0.0,0.0,67.0,2.223,,,0.0,1.0,,True,completed
186,car,328.0,643.0,315.0,,2365.877,0.0,43.0,272.0,76.536,,,0.1365,0.8635,,True,completed
316,car,504.0,647.0,143.0,,1465.66,0.0,0.0,143.0,7.17,,,0.0,1.0,,True,completed
342,car,532.0,653.0,121.0,,1011.382,0.0,0.0,121.0,16.695,,,0.0,1.0,,True,completed
265,truck,441.0,655.0,214.0,,1497.801,0.0,0.0,214.0,16.325,,,0.0,1.0,,True,completed
32,car,51.0,655.0,604.0,,601.35,96.0,527.0,77.0,547.854,,,0.8725,0.1275,,True,completed
367,car,552.0,655.0,103.0,,893.267,0.0,0.0,103.0,7.21,,,0.0,1.0,,True,completed
308,car,489.0,658.0,169.0,,872.671,60.0,60.0,109.0,88.951,,,0.355,0.645,,True,completed
286,car,466.0,660.0,194.0,,1806.879,0.0,0.0,194.0,21.24,,,0.0,1.0,,True,completed
258,car,430.0,661.0,231.0,,1896.304,3.0,3.0,228.0,52.242,,,0.013,0.987,,True,completed
326,car,512.0,662.0,150.0,,646.519,54.0,54.0,96.0,73.775,,,0.36,0.64,,True,completed
279,car,453.0,665.0,212.0,,1641.801,9.0,43.0,169.0,63.236,,,0.2028,0.7972,,True,completed
282,car,458.0,673.0,215.0,,1832.89,0.0,6.0,209.0,30.047,,,0.0279,0.9721,,True,completed
377,car,565.0,686.0,121.0,,882.49,12.0,12.0,109.0,30.53,,,0.0992,0.9008,,True,completed
401,car,602.0,687.0,85.0,,786.079,0.0,0.0,85.0,12.703,,,0.0,1.0,,True,completed
414,car,609.0,693.0,84.0,,733.078,0.0,0.0,84.0,16.262,,,0.0,1.0,,True,completed
73,car,130.0,694.0,564.0,,2520.087,0.0,306.0,258.0,336.218,,,0.5426,0.4574,,True,completed
536,car,691.0,704.0,13.0,,131.143,0.0,0.0,13.0,0.197,,,0.0,1.0,,True,completed
411,car,607.0,717.0,110.0,,506.76,34.0,34.0,76.0,45.095,,,0.3091,0.6909,,True,completed
508,car,674.0,722.0,48.0,,373.68,0.0,0.0,48.0,4.145,,,0.0,1.0,,True,completed
491,car,659.0,730.0,71.0,,667.346,0.0,0.0,71.0,4.284,,,0.0,1.0,,True,completed
312,car,492.0,732.0,240.0,,1504.459,62.0,62.0,178.0,101.454,,,0.2583,0.7417,,True,completed
323,car,509.0,734.0,225.0,,1392.243,41.0,61.0,164.0,94.383,,,0.2711,0.7289,,True,completed
355,truck,544.0,738.0,194.0,,1037.04,8.0,27.0,167.0,68.133,,,0.1392,0.8608,,True,completed
515,truck,680.0,739.0,59.0,,379.391,0.0,0.0,59.0,11.231,,,0.0,1.0,,True,completed
471,car,639.0,746.0,107.0,,1047.838,0.0,0.0,107.0,9.564,,,0.0,1.0,,True,completed
3,car,3.0,750.0,747.0,,1393.485,99.0,600.0,147.0,618.694,,,0.8032,0.1968,,True,completed
388,car,584.0,750.0,166.0,,1519.759,16.0,16.0,150.0,25.727,,,0.0964,0.9036,,True,completed
325,truck,511.0,752.0,241.0,,1477.194,5.0,34.0,207.0,62.088,,,0.1411,0.8589,,True,completed
352,car,541.0,752.0,211.0,,1322.836,9.0,55.0,156.0,87.957,,,0.2607,0.7393,,True,completed
368,car,554.0,752.0,198.0,,1697.608,0.0,0.0,198.0,30.101,,,0.0,1.0,,True,completed
217,car,370.0,753.0,383.0,,989.509,96.0,271.0,112.0,287.613,,,0.7076,0.2924,,True,completed
7,car,9.0,759.0,750.0,,2204.734,74.0,521.0,229.0,544.853,,,0.6947,0.3053,,True,completed
247,car,417.0,762.0,345.0,,2446.427,0.0,95.0,250.0,120.169,,,0.2754,0.7246,,True,completed
482,car,649.0,764.0,115.0,,1144.376,0.0,0.0,115.0,6.457,,,0.0,1.0,,True,completed
539,car,693.0,765.0,72.0,,696.922,0.0,0.0,72.0,5.22,,,0.0,1.0,,True,completed
582,car,722.0,766.0,44.0,,456.119,0.0,0.0,44.0,1.223,,,0.0,1.0,,True,completed
481,car,649.0,778.0,129.0,,920.057,0.0,22.0,107.0,33.391,,,0.1705,0.8295,,True,completed
575,truck,721.0,778.0,57.0,,236.732,12.0,12.0,45.0,24.011,,,0.2105,0.7895,,True,completed
607,car,738.0,780.0,42.0,,445.815,0.0,0.0,42.0,0.876,,,0.0,1.0,,True,completed
341,car,531.0,782.0,251.0,,2154.022,1.0,1.0,250.0,20.94,,,0.004,0.996,,True,completed
75,truck,135.0,783.0,648.0,,1502.465,96.0,431.0,217.0,466.632,,,0.6651,0.3349,,True,completed
455,truck,632.0,786.0,154.0,,974.261,10.0,12.0,142.0,32.629,,,0.0779,0.9221,,True,completed
60,truck,106.0,790.0,684.0,,1366.814,0.0,500.0,184.0,518.47,,,0.731,0.269,,True,completed
35,truck,55.0,798.0,743.0,,1257.438,0.0,555.0,188.0,591.704,,,0.747,0.253,,True,completed
284,car,465.0,802.0,337.0,,1627.033,77.0,115.0,222.0,180.038,,,0.3412,0.6588,,True,completed
294,car,475.0,806.0,331.0,,1667.487,66.0,81.0,250.0,137.812,,,0.2447,0.7553,,True,completed
436,car,620.0,807.0,187.0,,737.279,51.0,78.0,109.0,119.644,,,0.4171,0.5829,,True,completed
424,car,614.0,809.0,195.0,,1855.859,6.0,6.0,189.0,24.552,,,0.0308,0.9692,,True,completed
443,car,624.0,809.0,185.0,,1815.311,0.0,0.0,185.0,18.405,,,0.0,1.0,,True,completed
315,truck,502.0,812.0,310.0,,1474.802,32.0,101.0,209.0,131.707,,,0.3258,0.6742,,True,completed
657,car,773.0,818.0,45.0,,476.914,0.0,0.0,45.0,1.077,,,0.0,1.0,,True,completed
653,car,771.0,821.0,50.0,,411.702,0.0,0.0,50.0,3.706,,,0.0,1.0,,True,completed
24,car,36.0,829.0,793.0,,1825.747,15.0,584.0,209.0,617.165,,,0.7364,0.2636,,True,completed
522,car,684.0,831.0,147.0,,1321.686,0.0,0.0,147.0,15.505,,,0.0,1.0,,True,completed
399,car,599.0,834.0,235.0,,1860.155,3.0,5.0,230.0,56.512,,,0.0213,0.9787,,True,completed
20,truck,30.0,842.0,812.0,,1342.788,34.0,634.0,178.0,650.858,,,0.7808,0.2192,,True,completed
576,car,718.0,842.0,124.0,,886.446,0.0,0.0,124.0,8.44,,,0.0,1.0,,True,completed
136,car,245.0,848.0,603.0,,2342.561,64.0,364.0,239.0,389.21,,,0.6036,0.3964,,True,completed
13,car,18.0,853.0,835.0,,883.609,73.0,730.0,105.0,753.085,,,0.8743,0.1257,,True,completed
554,car,703.0,853.0,150.0,,1328.434,7.0,7.0,143.0,20.537,,,0.0467,0.9533,,True,completed
600,truck,735.0,857.0,122.0,,757.954,9.0,9.0,113.0,29.668,,,0.0738,0.9262,,True,completed
86,car,149.0,857.0,708.0,,1727.575,42.0,492.0,216.0,539.177,,,0.6949,0.3051,,True,completed
300,truck,481.0,858.0,377.0,,2333.638,0.0,59.0,318.0,95.293,,,0.1565,0.8435,,True,completed
510,truck,676.0,858.0,182.0,,1451.463,0.0,0.0,182.0,6.755,,,0.0,1.0,,True,completed
189,car,333.0,861.0,528.0,,2421.669,8.0,300.0,228.0,308.875,,,0.5682,0.4318,,True,completed
225,truck,385.0,862.0,477.0,,1228.491,0.0,310.0,167.0,328.247,,,0.6499,0.3501,,True,completed
404,car,602.0,868.0,266.0,,2246.86,0.0,0.0,266.0,21.633,,,0.0,1.0,,True,completed
4,car,5.0,870.0,865.0,,1496.183,80.0,689.0,176.0,722.13,,,0.7965,0.2035,,True,completed
124,car,231.0,872.0,641.0,,487.59,100.0,580.0,61.0,596.32,,,0.9048,0.0952,,True,completed
614,car,742.0,873.0,131.0,,1249.44,0.0,0.0,131.0,7.679,,,0.0,1.0,,True,completed
478,car,645.0,876.0,231.0,,2371.952,0.0,0.0,231.0,10.226,,,0.0,1.0,,True,completed
620,truck,745.0,883.0,138.0,,978.603,0.0,4.0,134.0,18.737,,,0.029,0.971,,True,completed
467,car,639.0,894.0,255.0,,2216.986,0.0,0.0,255.0,20.332,,,0.0,1.0,,True,completed
526,car,685.0,894.0,209.0,,2203.058,0.0,0.0,209.0,8.9,,,0.0,1.0,,True,completed
761,car,844.0,905.0,61.0,,630.152,0.0,0.0,61.0,3.286,,,0.0,1.0,,True,completed
632,car,754.0,907.0,153.0,,1301.047,3.0,3.0,150.0,28.614,,,0.0196,0.9804,,True,completed
631,car,753.0,914.0,161.0,,1640.21,0.0,0.0,161.0,12.301,,,0.0,1.0,,True,completed
415,truck,609.0,918.0,309.0,,2120.508,0.0,0.0,309.0,35.791,,,0.0,1.0,,True,completed
505,truck,669.0,927.0,258.0,,1825.373,19.0,19.0,239.0,37.726,,,0.0736,0.9264,,True,completed
789,car,862.0,929.0,67.0,,663.774,0.0,0.0,67.0,3.675,,,0.0,1.0,,True,completed
760,truck,843.0,931.0,88.0,,678.411,0.0,0.0,88.0,5.303,,,0.0,1.0,,True,completed
380,truck,569.0,940.0,371.0,,2332.08,0.0,45.0,326.0,88.92,,,0.1213,0.8787,,True,completed
751,car,834.0,946.0,112.0,,1105.069,0.0,0.0,112.0,7.779,,,0.0,1.0,,True,completed
519,car,682.0,947.0,265.0,,1818.682,0.0,46.0,219.0,83.473,,,0.1736,0.8264,,True,completed
674,car,783.0,951.0,168.0,,1522.15,2.0,2.0,166.0,11.549,,,0.0119,0.9881,,True,completed
628,car,752.0,957.0,205.0,,738.689,27.0,113.0,92.0,137.517,,,0.5512,0.4488,,True,completed
463,car,636.0,962.0,326.0,,2340.641,0.0,54.0,272.0,88.687,,,0.1656,0.8344,,True,completed
385,truck,579.0,965.0,386.0,,1788.802,0.0,119.0,267.0,169.669,,,0.3083,0.6917,,True,completed
533,car,690.0,966.0,276.0,,2142.431,0.0,27.0,249.0,67.201,,,0.0978,0.9022,,True,completed
593,car,730.0,973.0,243.0,,1369.451,0.0,71.0,172.0,108.154,,,0.2922,0.7078,,True,completed
827,car,891.0,976.0,85.0,,766.489,0.0,0.0,85.0,8.697,,,0.0,1.0,,True,completed
856,car,909.0,979.0,70.0,,733.09,0.0,0.0,70.0,2.106,,,0.0,1.0,,True,completed
615,truck,742.0,989.0,247.0,,1144.653,0.0,97.0,150.0,108.239,,,0.3927,0.6073,,True,completed
687,car,792.0,994.0,202.0,,1397.173,19.0,27.0,175.0,73.172,,,0.1337,0.8663,,True,completed
642,car,765.0,997.0,232.0,,1625.02,18.0,24.0,208.0,77.54,,,0.1034,0.8966,,True,completed
861,car,912.0,999.0,87.0,,782.059,0.0,0.0,87.0,8.305,,,0.0,1.0,,True,completed
253,car,422.0,1000.0,578.0,,666.983,74.0,493.0,85.0,517.511,,,0.8529,0.1471,,True,completed
699,car,802.0,1007.0,205.0,,1477.723,33.0,47.0,158.0,61.362,,,0.2293,0.7707,,True,completed
639,car,758.0,1013.0,255.0,,1795.362,0.0,36.0,219.0,82.857,,,0.1412,0.8588,,True,completed
694,car,798.0,1016.0,218.0,,1531.287,55.0,55.0,163.0,77.34,,,0.2523,0.7477,,True,completed
984,car,974.0,1016.0,42.0,,373.573,0.0,0.0,42.0,2.773,,,0.0,1.0,,True,completed
702,car,803.0,1026.0,223.0,,1700.314,5.0,23.0,200.0,49.449,,,0.1031,0.8969,,True,completed
569,car,714.0,1028.0,314.0,,1843.691,0.0,117.0,197.0,142.892,,,0.3726,0.6274,,True,completed
66,car,117.0,1028.0,911.0,,2318.951,95.0,659.0,252.0,696.348,,,0.7234,0.2766,,True,completed
957,car,959.0,1032.0,73.0,,663.7,0.0,0.0,73.0,3.342,,,0.0,1.0,,True,completed
903,car,932.0,1033.0,101.0,,948.538,0.0,0.0,101.0,13.865,,,0.0,1.0,,True,completed
310,truck,491.0,1034.0,543.0,,1711.069,88.0,302.0,241.0,333.234,,,0.5562,0.4438,,True,completed
807,car,879.0,1042.0,163.0,,971.024,20.0,38.0,125.0,55.596,,,0.2331,0.7669,,True,completed
849,car,904.0,1044.0,140.0,,1109.187,0.0,0.0,140.0,39.172,,,0.0,1.0,,True,completed
788,car,861.0,1045.0,184.0,,1491.632,0.0,18.0,166.0,41.541,,,0.0978,0.9022,,True,completed
671,car,781.0,1050.0,269.0,,2338.87,0.0,22.0,247.0,54.632,,,0.0818,0.9182,,True,completed
740,truck,827.0,1052.0,225.0,,1473.754,0.0,19.0,206.0,46.447,,,0.0844,0.9156,,True,completed
816,car,886.0,1052.0,166.0,,1086.471,14.0,14.0,152.0,35.879,,,0.0843,0.9157,,True,completed
209,car,359.0,1057.0,698.0,,1636.191,16.0,523.0,175.0,548.058,,,0.7493,0.2507,,True,completed
709,car,806.0,1057.0,251.0,,812.188,24.0,149.0,102.0,167.24,,,0.5936,0.4064,,True,completed
716,car,809.0,1057.0,248.0,,1378.137,36.0,72.0,176.0,121.898,,,0.2903,0.7097,,True,completed
238,car,406.0,1058.0,652.0,,1383.501,0.0,507.0,145.0,526.234,,,0.7776,0.2224,,True,completed
904,car,932.0,1060.0,128.0,,983.512,9.0,9.0,119.0,30.926,,,0.0703,0.9297,,True,completed
1029,car,1001.0,1064.0,63.0,,603.06,0.0,0.0,63.0,7.724,,,0.0,1.0,,True,completed
28,car,43.0,1064.0,1021.0,,1512.603,95.0,837.0,184.0,881.445,,,0.8198,0.1802,,True,completed
938,car,949.0,1064.0,115.0,,1143.817,0.0,0.0,115.0,6.254,,,0.0,1.0,,True,completed
1064,car,1022.0,1066.0,44.0,,460.026,0.0,0.0,44.0,1.128,,,0.0,1.0,,True,completed
546,car,698.0,1071.0,373.0,,2091.068,0.0,66.0,307.0,142.516,,,0.1769,0.8231,,True,completed
1085,car,1032.0,1074.0,42.0,,445.129,0.0,0.0,42.0,0.938,,,0.0,1.0,,True,completed
786,car,859.0,1078.0,219.0,,1834.04,28.0,28.0,191.0,51.806,,,0.1279,0.8721,,True,completed
864,car,914.0,1078.0,164.0,,1399.801,7.0,7.0,157.0,37.017,,,0.0427,0.9573,,True,completed
1098,car,1038.0,1080.0,42.0,,443.86,0.0,0.0,42.0,1.052,,,0.0,1.0,,True,completed
859,car,910.0,1080.0,170.0,,1684.904,0.0,0.0,170.0,10.7,,,0.0,1.0,,True,completed
781,car,856.0,1082.0,226.0,,1777.863,9.0,14.0,212.0,61.282,,,0.0619,0.9381,,True,completed
90,truck,154.0,1083.0,929.0,,1342.387,0.0,738.0,191.0,768.17,,,0.7944,0.2056,,True,completed
906,car,933.0,1083.0,150.0,,1439.309,0.0,0.0,150.0,7.424,,,0.0,1.0,,True,completed
762,car,844.0,1088.0,244.0,,1666.084,13.0,37.0,207.0,81.368,,,0.1516,0.8484,,True,completed
0,truck,2.0,1093.0,1091.0,,1640.881,82.0,866.0,225.0,895.031,,,0.7938,0.2062,,True,completed
808,car,880.0,1095.0,215.0,,1818.076,0.0,3.0,212.0,31.3,,,0.014,0.986,,True,completed
690,truck,795.0,1096.0,301.0,,1890.946,12.0,29.0,272.0,72.96,,,0.0963,0.9037,,True,completed
829,car,894.0,1096.0,202.0,,1631.458,0.0,16.0,186.0,34.352,,,0.0792,0.9208,,True,completed
720,truck,811.0,1099.0,288.0,,1795.548,0.0,39.0,249.0,70.804,,,0.1354,0.8646,,True,completed
826,car,891.0,1100.0,209.0,,1404.149,4.0,23.0,186.0,70.532,,,0.11,0.89,,True,completed
1061,truck,1022.0,1102.0,80.0,,544.753,0.0,0.0,80.0,13.327,,,0.0,1.0,,True,completed
907,car,933.0,1102.0,169.0,,992.503,14.0,25.0,144.0,58.764,,,0.1479,0.8521,,True,completed
700,truck,802.0,1103.0,301.0,,1883.371,20.0,34.0,267.0,69.575,,,0.113,0.887,,True,completed
18,car,27.0,1108.0,1081.0,,2794.778,0.0,737.0,344.0,805.375,,,0.6818,0.3182,,True,completed
987,car,976.0,1111.0,135.0,,1455.092,0.0,0.0,135.0,3.04,,,0.0,1.0,,True,completed
1014,car,993.0,1119.0,126.0,,698.606,32.0,32.0,94.0,60.047,,,0.254,0.746,,True,completed
997,car,984.0,1119.0,135.0,,1325.881,0.0,0.0,135.0,6.568,,,0.0,1.0,,True,completed
989,car,978.0,1123.0,145.0,,1210.77,0.0,0.0,145.0,8.543,,,0.0,1.0,,True,completed
221,car,382.0,1124.0,742.0,,2279.682,33.0,496.0,246.0,528.125,,,0.6685,0.3315,,True,completed
729,car,817.0,1127.0,310.0,,2514.561,3.0,11.0,299.0,55.974,,,0.0355,0.9645,,True,completed
249,car,418.0,1132.0,714.0,,607.74,100.0,634.0,80.0,658.09,,,0.888,0.112,,True,completed
1166,truck,1073.0,1133.0,60.0,,473.507,0.0,0.0,60.0,2.156,,,0.0,1.0,,True,completed
277,car,451.0,1136.0,685.0,,377.841,96.0,625.0,60.0,649.994,,,0.9124,0.0876,,True,completed
210,truck,359.0,1143.0,784.0,,1567.747,16.0,553.0,231.0,595.636,,,0.7054,0.2946,,True,completed
952,car,958.0,1152.0,194.0,,1335.818,26.0,38.0,156.0,68.416,,,0.1959,0.8041,,True,completed
797,car,869.0,1155.0,286.0,,2331.192,0.0,32.0,254.0,70.58,,,0.1119,0.8881,,True,completed
835,truck,899.0,1155.0,256.0,,1857.903,0.0,9.0,247.0,28.813,,,0.0352,0.9648,,True,completed
950,truck,956.0,1157.0,201.0,,1573.115,0.0,0.0,201.0,9.572,,,0.0,1.0,,True,completed
643,car,765.0,1162.0,397.0,,975.84,100.0,300.0,97.0,310.282,,,0.7557,0.2443,,True,completed
882,car,921.0,1168.0,247.0,,2373.453,0.0,0.0,247.0,19.787,,,0.0,1.0,,True,completed
941,car,950.0,1168.0,218.0,,2267.337,0.0,0.0,218.0,10.096,,,0.0,1.0,,True,completed
1071,truck,1026.0,1171.0,145.0,,1106.753,0.0,0.0,145.0,9.93,,,0.0,1.0,,True,completed
1078,car,1030.0,1172.0,142.0,,1112.562,9.0,9.0,133.0,37.409,,,0.0634,0.9366,,True,completed
1057,car,1018.0,1177.0,159.0,,888.823,34.0,34.0,125.0,57.085,,,0.2138,0.7862,,True,completed
1032,car,1003.0,1180.0,177.0,,1328.369,30.0,30.0,147.0,50.251,,,0.1695,0.8305,,True,completed
64,car,115.0,1185.0,1070.0,,1356.554,0.0,884.0,186.0,918.08,,,0.8262,0.1738,,True,completed
1105,car,1041.0,1192.0,151.0,,1118.636,34.0,34.0,117.0,48.221,,,0.2252,0.7748,,True,completed
1120,car,1048.0,1192.0,144.0,,1392.063,0.0,0.0,144.0,17.713,,,0.0,1.0,,True,completed
635,truck,755.0,1192.0,437.0,,1087.657,0.0,300.0,137.0,307.898,,,0.6865,0.3135,,True,completed
1115,car,1045.0,1198.0,153.0,,987.478,2.0,10.0,143.0,40.576,,,0.0654,0.9346,,True,completed
934,car,945.0,1200.0,255.0,,2371.175,0.0,0.0,255.0,17.894,,,0.0,1.0,,True,completed
283,car,462.0,1206.0,744.0,,855.175,73.0,635.0,109.0,665.983,,,0.8535,0.1465,,True,completed
1294,car,1144.0,1209.0,65.0,,637.349,0.0,0.0,65.0,6.638,,,0.0,1.0,,True,completed
844,car,902.0,1209.0,307.0,,2244.722,0.0,0.0,307.0,37.523,,,0.0,1.0,,True,completed
857,car,909.0,1212.0,303.0,,2127.176,0.0,10.0,293.0,80.313,,,0.033,0.967,,True,completed
1293,car,1143.0,1214.0,71.0,,683.199,0.0,0.0,71.0,3.07,,,0.0,1.0,,True,completed
1145,car,1058.0,1222.0,164.0,,1472.541,17.0,17.0,147.0,29.616,,,0.1037,0.8963,,True,completed
886,car,922.0,1225.0,303.0,,2572.413,0.0,20.0,283.0,58.339,,,0.066,0.934,,True,completed
1334,car,1162.0,1231.0,69.0,,670.73,0.0,0.0,69.0,2.475,,,0.0,1.0,,True,completed
1241,truck,1112.0,1232.0,120.0,,644.124,10.0,10.0,110.0,41.151,,,0.0833,0.9167,,True,completed
1050,car,1014.0,1235.0,221.0,,1839.296,14.0,23.0,198.0,45.888,,,0.1041,0.8959,,True,completed
