vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
278,car,453.0,659.0,206.0,,1641.379,3.0,37.0,169.0,57.175,,,0.1796,0.8204,,True,completed
305,truck,482.0,662.0,180.0,,1264.75,0.0,5.0,175.0,26.724,,,0.0278,0.9722,,True,completed
253,car,430.0,664.0,234.0,,1902.828,8.0,12.0,222.0,55.729,,,0.0513,0.9487,,True,completed
282,car,458.0,668.0,210.0,,1833.054,0.0,0.0,210.0,24.664,,,0.0,1.0,,True,completed
149,car,276.0,681.0,405.0,,1052.116,99.0,300.0,105.0,309.849,,,0.7407,0.2593,,True,completed
28,car,43.0,684.0,641.0,,1514.016,96.0,482.0,159.0,501.152,,,0.752,0.248,,True,completed
379,car,565.0,686.0,121.0,,886.105,3.0,3.0,118.0,15.791,,,0.0248,0.9752,,True,completed
210,truck,370.0,688.0,318.0,,984.79,93.0,176.0,142.0,198.774,,,0.5535,0.4465,,True,completed
332,car,511.0,691.0,180.0,,1485.486,4.0,4.0,176.0,22.144,,,0.0222,0.9778,,True,completed
293,car,471.0,692.0,221.0,,1626.264,22.0,22.0,199.0,52.545,,,0.0995,0.9005,,True,completed
280,truck,454.0,697.0,243.0,,1651.711,6.0,6.0,237.0,15.033,,,0.0247,0.9753,,True,completed
415,truck,609.0,701.0,92.0,,725.16,0.0,0.0,92.0,3.468,,,0.0,1.0,,True,completed
135,truck,246.0,703.0,457.0,,1158.05,43.0,300.0,157.0,312.333,,,0.6565,0.3435,,True,completed
374,car,558.0,703.0,145.0,,1518.863,0.0,0.0,145.0,4.247,,,0.0,1.0,,True,completed
403,car,602.0,703.0,101.0,,783.417,8.0,8.0,93.0,20.474,,,0.0792,0.9208,,True,completed
310,truck,489.0,718.0,229.0,,1687.178,0.0,2.0,227.0,24.703,,,0.0087,0.9913,,True,completed
380,truck,566.0,720.0,154.0,,1138.392,0.0,0.0,154.0,12.031,,,0.0,1.0,,True,completed
40,truck,65.0,720.0,655.0,,2126.096,97.0,358.0,297.0,397.183,,,0.5466,0.4534,,True,completed
89,car,154.0,724.0,570.0,,2209.583,0.0,300.0,270.0,318.4,,,0.5263,0.4737,,True,completed
331,car,509.0,727.0,218.0,,1394.646,31.0,41.0,177.0,87.325,,,0.1881,0.8119,,True,completed
291,car,470.0,728.0,258.0,,2054.932,0.0,20.0,238.0,63.374,,,0.0775,0.9225,,True,completed
284,car,465.0,729.0,264.0,,1625.498,19.0,51.0,213.0,107.453,,,0.1932,0.8068,,True,completed
13,car,19.0,733.0,714.0,,1204.43,100.0,579.0,135.0,603.632,,,0.8109,0.1891,,True,completed
513,car,674.0,733.0,59.0,,378.495,0.0,0.0,59.0,9.263,,,0.0,1.0,,True,completed
360,truck,544.0,734.0,190.0,,1036.791,16.0,19.0,171.0,63.75,,,0.1,0.9,,True,completed
288,car,468.0,737.0,269.0,,458.142,96.0,216.0,53.0,226.767,,,0.803,0.197,,True,completed
323,car,502.0,737.0,235.0,,1482.537,14.0,51.0,184.0,99.528,,,0.217,0.783,,True,completed
405,truck,602.0,741.0,139.0,,129.595,93.0,109.0,30.0,122.442,,,0.7842,0.2158,,True,completed
495,truck,659.0,745.0,86.0,,662.946,0.0,0.0,86.0,4.903,,,0.0,1.0,,True,completed
538,car,691.0,745.0,54.0,,132.326,26.0,26.0,28.0,41.091,,,0.4815,0.5185,,True,completed
438,car,620.0,747.0,127.0,,741.294,14.0,31.0,96.0,58.928,,,0.2441,0.7559,,True,completed
588,car,722.0,765.0,43.0,,455.474,0.0,0.0,43.0,0.881,,,0.0,1.0,,True,completed
484,car,649.0,766.0,117.0,,1138.991,0.0,0.0,117.0,7.595,,,0.0,1.0,,True,completed
453,car,628.0,767.0,139.0,,793.343,17.0,18.0,121.0,45.346,,,0.1295,0.8705,,True,completed
12,car,19.0,772.0,753.0,,2282.068,0.0,495.0,258.0,524.284,,,0.6574,0.3426,,True,completed
542,car,693.0,774.0,81.0,,696.854,0.0,0.0,81.0,11.728,,,0.0,1.0,,True,completed
613,car,738.0,780.0,42.0,,445.762,0.0,0.0,42.0,0.881,,,0.0,1.0,,True,completed
368,car,549.0,783.0,234.0,,1822.898,22.0,30.0,204.0,66.831,,,0.1282,0.8718,,True,completed
501,car,664.0,789.0,125.0,,1178.868,3.0,3.0,122.0,17.901,,,0.024,0.976,,True,completed
358,car,541.0,790.0,249.0,,1326.829,13.0,79.0,170.0,125.742,,,0.3173,0.6827,,True,completed
510,truck,670.0,794.0,124.0,,978.81,0.0,0.0,124.0,5.219,,,0.0,1.0,,True,completed
326,car,507.0,803.0,296.0,,732.411,38.0,196.0,100.0,223.667,,,0.6622,0.3378,,True,completed
48,car,84.0,805.0,721.0,,1502.23,1.0,544.0,177.0,575.42,,,0.7545,0.2455,,True,completed
426,car,614.0,808.0,194.0,,1848.282,9.0,9.0,185.0,22.081,,,0.0464,0.9536,,True,completed
444,car,624.0,811.0,187.0,,1814.928,0.0,0.0,187.0,17.623,,,0.0,1.0,,True,completed
478,car,643.0,811.0,168.0,,1331.302,4.0,9.0,159.0,47.088,,,0.0536,0.9464,,True,completed
497,car,660.0,812.0,152.0,,1442.498,0.0,0.0,152.0,6.432,,,0.0,1.0,,True,completed
103,car,187.0,815.0,628.0,,1816.917,1.0,413.0,215.0,454.399,,,0.6576,0.3424,,True,completed
382,car,569.0,825.0,256.0,,2335.115,0.0,2.0,254.0,39.884,,,0.0078,0.9922,,True,completed
483,car,649.0,826.0,177.0,,1550.867,0.0,4.0,173.0,31.404,,,0.0226,0.9774,,True,completed
303,car,481.0,833.0,352.0,,2338.381,17.0,82.0,270.0,132.859,,,0.233,0.767,,True,completed
605,truck,735.0,834.0,99.0,,759.426,0.0,0.0,99.0,6.456,,,0.0,1.0,,True,completed
11,car,18.0,841.0,823.0,,876.156,73.0,717.0,106.0,739.222,,,0.8712,0.1288,,True,completed
524,car,684.0,842.0,158.0,,1329.324,6.0,6.0,152.0,29.051,,,0.038,0.962,,True,completed
38,car,59.0,843.0,784.0,,1853.779,77.0,578.0,206.0,608.578,,,0.7372,0.2628,,True,completed
218,car,385.0,844.0,459.0,,1222.592,0.0,321.0,138.0,345.903,,,0.6993,0.3007,,True,completed
582,car,718.0,845.0,127.0,,886.744,0.0,0.0,127.0,13.996,,,0.0,1.0,,True,completed
626,car,745.0,855.0,110.0,,983.073,0.0,0.0,110.0,11.406,,,0.0,1.0,,True,completed
85,truck,149.0,857.0,708.0,,1721.975,43.0,468.0,240.0,500.538,,,0.661,0.339,,True,completed
475,truck,641.0,867.0,226.0,,1447.453,0.0,30.0,196.0,49.06,,,0.1327,0.8673,,True,completed
693,car,791.0,880.0,89.0,,728.628,0.0,0.0,89.0,10.397,,,0.0,1.0,,True,completed
561,car,703.0,881.0,178.0,,1325.026,35.0,35.0,143.0,50.654,,,0.1966,0.8034,,True,completed
416,car,609.0,886.0,277.0,,2125.864,0.0,4.0,273.0,35.279,,,0.0144,0.9856,,True,completed
727,car,812.0,892.0,80.0,,644.329,1.0,1.0,79.0,14.608,,,0.0125,0.9875,,True,completed
479,car,645.0,900.0,255.0,,2371.903,0.0,0.0,255.0,19.855,,,0.0,1.0,,True,completed
621,car,742.0,906.0,164.0,,1148.942,0.0,49.0,115.0,59.296,,,0.2988,0.7012,,True,completed
641,car,753.0,917.0,164.0,,1642.109,4.0,4.0,160.0,14.734,,,0.0244,0.9756,,True,completed
745,truck,824.0,918.0,94.0,,740.984,0.0,0.0,94.0,4.046,,,0.0,1.0,,True,completed
283,car,462.0,920.0,458.0,,858.93,73.0,362.0,96.0,379.13,,,0.7904,0.2096,,True,completed
817,car,880.0,921.0,41.0,,435.714,0.0,0.0,41.0,0.785,,,0.0,1.0,,True,completed
802,car,862.0,928.0,66.0,,664.886,0.0,0.0,66.0,2.237,,,0.0,1.0,,True,completed
760,truck,834.0,936.0,102.0,,726.061,0.0,0.0,102.0,12.757,,,0.0,1.0,,True,completed
719,car,809.0,943.0,134.0,,1294.68,0.0,0.0,134.0,10.002,,,0.0,1.0,,True,completed
576,car,714.0,944.0,230.0,,1842.167,0.0,32.0,198.0,53.367,,,0.1391,0.8609,,True,completed
465,truck,636.0,946.0,310.0,,2340.96,0.0,0.0,310.0,19.909,,,0.0,1.0,,True,completed
681,car,783.0,951.0,168.0,,1524.057,13.0,13.0,155.0,25.566,,,0.0774,0.9226,,True,completed
651,car,765.0,954.0,189.0,,1626.69,7.0,7.0,182.0,33.838,,,0.037,0.963,,True,completed
260,truck,438.0,958.0,520.0,,1611.031,78.0,300.0,220.0,317.799,,,0.5769,0.4231,,True,completed
600,truck,730.0,965.0,235.0,,1371.064,0.0,44.0,191.0,49.734,,,0.1872,0.8128,,True,completed
535,truck,690.0,969.0,279.0,,2140.802,0.0,0.0,279.0,17.558,,,0.0,1.0,,True,completed
721,car,809.0,974.0,165.0,,1375.681,13.0,13.0,152.0,39.68,,,0.0788,0.9212,,True,completed
404,car,602.0,975.0,373.0,,1309.421,96.0,214.0,159.0,243.782,,,0.5737,0.4263,,True,completed
437,car,619.0,979.0,360.0,,2087.647,93.0,111.0,249.0,167.393,,,0.3083,0.6917,,True,completed
313,car,491.0,980.0,489.0,,1711.919,91.0,300.0,189.0,315.593,,,0.6135,0.3865,,True,completed
548,car,696.0,982.0,286.0,,2568.521,0.0,11.0,275.0,52.239,,,0.0385,0.9615,,True,completed
606,car,735.0,982.0,247.0,,1628.51,13.0,29.0,218.0,98.766,,,0.1174,0.8826,,True,completed
861,car,909.0,985.0,76.0,,735.996,0.0,0.0,76.0,3.578,,,0.0,1.0,,True,completed
551,car,698.0,990.0,292.0,,2089.93,36.0,36.0,256.0,53.373,,,0.1233,0.8767,,True,completed
654,car,766.0,993.0,227.0,,1655.858,13.0,13.0,214.0,36.031,,,0.0573,0.9427,,True,completed
833,car,891.0,993.0,102.0,,768.178,8.0,8.0,94.0,14.343,,,0.0784,0.9216,,True,completed
698,car,795.0,998.0,203.0,,1896.986,0.0,0.0,203.0,24.244,,,0.0,1.0,,True,completed
1003,car,987.0,1013.0,26.0,,201.468,0.0,0.0,26.0,1.541,,,0.0,1.0,,True,completed
772,car,843.0,1013.0,170.0,,1154.736,17.0,17.0,153.0,30.686,,,0.1,0.9,,True,completed
773,car,844.0,1013.0,169.0,,982.811,30.0,34.0,135.0,72.22,,,0.2012,0.7988,,True,completed
865,truck,912.0,1014.0,102.0,,781.881,0.0,0.0,102.0,6.717,,,0.0,1.0,,True,completed
917,car,936.0,1019.0,83.0,,686.891,0.0,0.0,83.0,15.22,,,0.0,1.0,,True,completed
983,car,974.0,1024.0,50.0,,381.4,0.0,0.0,50.0,4.302,,,0.0,1.0,,True,completed
259,car,436.0,1028.0,592.0,,1497.376,95.0,405.0,187.0,440.975,,,0.6841,0.3159,,True,completed
958,car,959.0,1029.0,70.0,,667.115,0.0,0.0,70.0,2.705,,,0.0,1.0,,True,completed
136,car,247.0,1033.0,786.0,,2318.951,95.0,544.0,242.0,570.372,,,0.6921,0.3079,,True,completed
797,car,859.0,1033.0,174.0,,1827.198,0.0,0.0,174.0,6.999,,,0.0,1.0,,True,completed
152,car,287.0,1035.0,748.0,,1417.235,19.0,555.0,193.0,574.302,,,0.742,0.258,,True,completed
853,car,904.0,1035.0,131.0,,1109.937,0.0,0.0,131.0,30.105,,,0.0,1.0,,True,completed
544,car,695.0,1036.0,341.0,,2335.951,15.0,81.0,260.0,95.237,,,0.2375,0.7625,,True,completed
180,truck,321.0,1042.0,721.0,,2322.75,100.0,308.0,413.0,329.326,,,0.4272,0.5728,,True,completed
824,car,886.0,1045.0,159.0,,1088.664,9.0,9.0,150.0,35.274,,,0.0566,0.9434,,True,completed
679,car,781.0,1047.0,266.0,,2333.634,0.0,17.0,249.0,45.922,,,0.0639,0.9361,,True,completed
50,truck,90.0,1055.0,965.0,,1965.725,0.0,697.0,268.0,728.563,,,0.7223,0.2777,,True,completed
687,car,788.0,1061.0,273.0,,2188.433,0.0,26.0,247.0,62.283,,,0.0952,0.9048,,True,completed
867,car,913.0,1061.0,148.0,,1392.652,0.0,0.0,148.0,21.66,,,0.0,1.0,,True,completed
1031,car,1001.0,1063.0,62.0,,605.783,0.0,0.0,62.0,6.479,,,0.0,1.0,,True,completed
183,car,330.0,1064.0,734.0,,1885.913,56.0,529.0,205.0,561.359,,,0.7207,0.2793,,True,completed
702,car,798.0,1067.0,269.0,,2344.029,0.0,9.0,260.0,49.375,,,0.0335,0.9665,,True,completed
792,car,856.0,1067.0,211.0,,1767.961,9.0,9.0,202.0,46.098,,,0.0427,0.9573,,True,completed
800,truck,861.0,1071.0,210.0,,1488.525,0.0,13.0,197.0,29.357,,,0.0619,0.9381,,True,completed
941,car,949.0,1071.0,122.0,,1142.758,0.0,0.0,122.0,12.366,,,0.0,1.0,,True,completed
993,car,982.0,1078.0,96.0,,888.919,0.0,0.0,96.0,5.734,,,0.0,1.0,,True,completed
908,car,933.0,1079.0,146.0,,963.869,31.0,31.0,115.0,42.811,,,0.2123,0.7877,,True,completed
1015,truck,993.0,1081.0,88.0,,689.063,0.0,0.0,88.0,4.159,,,0.0,1.0,,True,completed
367,car,548.0,1083.0,535.0,,1644.92,0.0,319.0,216.0,377.036,,,0.5963,0.4037,,True,completed
906,car,932.0,1085.0,153.0,,986.101,24.0,24.0,129.0,50.268,,,0.1569,0.8431,,True,completed
45,truck,80.0,1087.0,1007.0,,1263.796,55.0,811.0,196.0,846.261,,,0.8054,0.1946,,True,completed
695,truck,792.0,1088.0,296.0,,1397.404,93.0,109.0,187.0,126.792,,,0.3682,0.6318,,True,completed
954,car,958.0,1089.0,131.0,,1339.467,0.0,0.0,131.0,7.526,,,0.0,1.0,,True,completed
707,car,802.0,1097.0,295.0,,1482.314,84.0,101.0,194.0,160.133,,,0.3424,0.6576,,True,completed
766,car,840.0,1097.0,257.0,,1409.782,39.0,59.0,198.0,114.963,,,0.2296,0.7704,,True,completed
1010,truck,991.0,1099.0,108.0,,817.006,0.0,2.0,106.0,8.551,,,0.0185,0.9815,,True,completed
637,car,752.0,1105.0,353.0,,737.238,40.0,251.0,102.0,285.648,,,0.711,0.289,,True,completed
708,car,802.0,1109.0,307.0,,1885.186,63.0,78.0,229.0,117.781,,,0.2541,0.7459,,True,completed
909,car,933.0,1111.0,178.0,,1001.958,41.0,41.0,137.0,71.079,,,0.2303,0.7697,,True,completed
502,car,665.0,1112.0,447.0,,874.425,20.0,300.0,147.0,308.412,,,0.6711,0.3289,,True,completed
736,car,817.0,1118.0,301.0,,2511.419,5.0,10.0,291.0,71.776,,,0.0332,0.9668,,True,completed
4,car,5.0,1120.0,1115.0,,1495.944,80.0,935.0,180.0,972.146,,,0.8386,0.1614,,True,completed
1013,car,991.0,1126.0,135.0,,1362.884,0.0,0.0,135.0,7.386,,,0.0,1.0,,True,completed
1166,car,1071.0,1127.0,56.0,,408.764,0.0,0.0,56.0,4.41,,,0.0,1.0,,True,completed
979,car,970.0,1135.0,165.0,,988.409,56.0,56.0,109.0,68.884,,,0.3394,0.6606,,True,completed
1002,car,987.0,1144.0,157.0,,1502.821,0.0,0.0,157.0,18.08,,,0.0,1.0,,True,completed
233,car,406.0,1145.0,739.0,,1367.903,0.0,588.0,151.0,614.046,,,0.7957,0.2043,,True,completed
987,car,976.0,1150.0,174.0,,1460.586,0.0,0.0,174.0,41.546,,,0.0,1.0,,True,completed
840,truck,899.0,1162.0,263.0,,1859.025,0.0,18.0,245.0,37.331,,,0.0684,0.9316,,True,completed
1083,car,1030.0,1166.0,136.0,,1115.62,0.0,0.0,136.0,27.642,,,0.0,1.0,,True,completed
949,car,955.0,1166.0,211.0,,2143.382,0.0,0.0,211.0,11.766,,,0.0,1.0,,True,completed
912,car,935.0,1167.0,232.0,,1360.157,16.0,83.0,149.0,107.939,,,0.3578,0.6422,,True,completed
728,car,812.0,1175.0,363.0,,2453.168,0.0,40.0,323.0,86.491,,,0.1102,0.8898,,True,completed
886,car,921.0,1180.0,259.0,,2365.291,0.0,0.0,259.0,26.451,,,0.0,1.0,,True,completed
170,truck,311.0,1186.0,875.0,,1317.931,44.0,685.0,190.0,717.007,,,0.7829,0.2171,,True,completed
808,car,869.0,1193.0,324.0,,2330.978,0.0,66.0,258.0,104.727,,,0.2037,0.7963,,True,completed
1067,car,1021.0,1198.0,177.0,,544.963,87.0,105.0,72.0,126.611,,,0.5932,0.4068,,True,completed
1123,car,1048.0,1198.0,150.0,,1393.192,0.0,0.0,150.0,23.611,,,0.0,1.0,,True,completed
1107,car,1042.0,1200.0,158.0,,1243.366,11.0,11.0,147.0,25.921,,,0.0696,0.9304,,True,completed
1138,car,1054.0,1200.0,146.0,,1306.011,0.0,0.0,146.0,23.837,,,0.0,1.0,,True,completed
1063,car,1018.0,1202.0,184.0,,887.067,58.0,58.0,126.0,84.405,,,0.3152,0.6848,,True,completed
1145,truck,1058.0,1207.0,149.0,,1048.439,0.0,0.0,149.0,18.953,,,0.0,1.0,,True,completed
848,car,902.0,1214.0,312.0,,2246.294,0.0,8.0,304.0,44.415,,,0.0256,0.9744,,True,completed
1298,car,1144.0,1215.0,71.0,,635.61,0.0,0.0,71.0,12.795,,,0.0,1.0,,True,completed
381,car,567.0,1215.0,648.0,,382.537,81.0,601.0,47.0,611.281,,,0.9275,0.0725,,True,completed
1162,car,1069.0,1221.0,152.0,,908.211,34.0,34.0,118.0,68.409,,,0.2237,0.7763,,True,completed
1296,car,1144.0,1223.0,79.0,,684.242,0.0,0.0,79.0,8.164,,,0.0,1.0,,True,completed
1275,truck,1129.0,1226.0,97.0,,470.186,24.0,24.0,73.0,39.555,,,0.2474,0.7526,,True,completed
1343,car,1162.0,1232.0,70.0,,671.143,0.0,0.0,70.0,2.534,,,0.0,1.0,,True,completed
533,car,689.0,1233.0,544.0,,,0.0,300.0,244.0,0.0,,,0.5515,0.4485,,True,completed
528,car,1074.0,1234.0,160.0,,564.034,72.0,74.0,86.0,107.928,,,0.4625,0.5375,,True,completed
