vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
32,,140.0,265.0,125.0,,893.377,14.0,15.0,110.0,26.281,,,0.12,0.88,,True,completed
20,,99.0,270.0,171.0,,1473.375,12.0,16.0,155.0,48.293,,,0.0936,0.9064,,True,completed
22,,105.0,277.0,172.0,,1193.999,14.0,58.0,114.0,68.551,,,0.3372,0.6628,,True,completed
19,,91.0,288.0,197.0,,1494.652,33.0,59.0,138.0,87.485,,,0.2995,0.7005,,True,completed
44,,198.0,300.0,102.0,,884.338,13.0,14.0,88.0,29.81,,,0.1373,0.8627,,True,completed
11,,71.0,303.0,232.0,,1740.663,12.0,51.0,181.0,71.864,,,0.2198,0.7802,,True,completed
54,,237.0,317.0,80.0,,853.612,0.0,1.0,79.0,8.485,,,0.0125,0.9875,,True,completed
49,,221.0,331.0,110.0,,871.005,23.0,24.0,86.0,33.534,,,0.2182,0.7818,,True,completed
29,,119.0,333.0,214.0,,1779.261,21.0,39.0,175.0,64.26,,,0.1822,0.8178,,True,completed
38,,170.0,336.0,166.0,,1476.613,19.0,20.0,146.0,38.497,,,0.1205,0.8795,,True,completed
17,,86.0,337.0,251.0,,1775.15,19.0,41.0,210.0,67.118,,,0.1633,0.8367,,True,completed
35,,147.0,338.0,191.0,,1465.694,23.0,55.0,136.0,74.89,,,0.288,0.712,,True,completed
51,,229.0,340.0,111.0,,1175.033,2.0,3.0,108.0,16.57,,,0.027,0.973,,True,completed
40,,176.0,348.0,172.0,,1193.86,19.0,28.0,144.0,45.991,,,0.1628,0.8372,,True,completed
27,,115.0,366.0,251.0,,1794.383,2.0,48.0,203.0,71.695,,,0.1912,0.8088,,True,completed
26,,112.0,374.0,262.0,,1776.741,13.0,68.0,194.0,90.117,,,0.2595,0.7405,,True,completed
3,,28.0,376.0,348.0,,2388.506,43.0,73.0,275.0,102.97,,,0.2098,0.7902,,True,completed
68,,308.0,389.0,81.0,,856.421,0.0,1.0,80.0,8.826,,,0.0123,0.9877,,True,completed
12,,75.0,390.0,315.0,,1493.541,49.0,124.0,191.0,149.073,,,0.3937,0.6063,,True,completed
60,,279.0,395.0,116.0,,875.579,19.0,20.0,96.0,30.915,,,0.1724,0.8276,,True,completed
64,,287.0,399.0,112.0,,1190.257,0.0,1.0,111.0,12.056,,,0.0089,0.9911,,True,completed
52,,230.0,400.0,170.0,,1194.653,1.0,37.0,133.0,50.463,,,0.2176,0.7824,,True,completed
36,,155.0,401.0,246.0,,1788.707,11.0,69.0,177.0,93.347,,,0.2805,0.7195,,True,completed
66,,298.0,405.0,107.0,,891.418,10.0,11.0,96.0,21.086,,,0.1028,0.8972,,True,completed
33,,140.0,412.0,272.0,,1486.448,49.0,119.0,153.0,138.531,,,0.4375,0.5625,,True,completed
15,,80.0,413.0,333.0,,1489.134,48.0,173.0,160.0,196.693,,,0.5195,0.4805,,True,completed
59,,277.0,413.0,136.0,,892.046,38.0,42.0,94.0,52.36,,,0.3088,0.6912,,True,completed
55,,258.0,422.0,164.0,,1196.227,30.0,44.0,120.0,62.194,,,0.2683,0.7317,,True,completed
45,,205.0,423.0,218.0,,1741.585,12.0,37.0,181.0,57.147,,,0.1697,0.8303,,True,completed
50,,223.0,424.0,201.0,,1741.047,14.0,21.0,180.0,45.272,,,0.1045,0.8955,,True,completed
57,,269.0,427.0,158.0,,890.132,27.0,50.0,108.0,64.888,,,0.3165,0.6835,,True,completed
58,,276.0,438.0,162.0,,1196.857,17.0,49.0,113.0,72.125,,,0.3025,0.6975,,True,completed
42,,179.0,445.0,266.0,,1468.833,36.0,99.0,167.0,123.344,,,0.3722,0.6278,,True,completed
39,,174.0,446.0,272.0,,1778.466,3.0,68.0,204.0,95.702,,,0.25,0.75,,True,completed
34,,144.0,449.0,305.0,,2091.886,32.0,106.0,199.0,140.601,,,0.3475,0.6525,,True,completed
53,,232.0,451.0,219.0,,1774.642,48.0,49.0,170.0,66.057,,,0.2237,0.7763,,True,completed
28,,118.0,453.0,335.0,,1777.49,44.0,138.0,197.0,173.059,,,0.4119,0.5881,,True,completed
56,,260.0,463.0,203.0,,1497.662,27.0,51.0,152.0,83.397,,,0.2512,0.7488,,True,completed
71,,325.0,463.0,138.0,,893.482,35.0,42.0,96.0,56.514,,,0.3043,0.6957,,True,completed
41,,177.0,465.0,288.0,,2078.597,32.0,59.0,229.0,90.285,,,0.2049,0.7951,,True,completed
62,,284.0,467.0,183.0,,1191.792,45.0,46.0,137.0,59.502,,,0.2514,0.7486,,True,completed
63,,287.0,474.0,187.0,,1495.881,30.0,37.0,150.0,69.484,,,0.1979,0.8021,,True,completed
47,,213.0,479.0,266.0,,2089.417,27.0,52.0,214.0,82.918,,,0.1955,0.8045,,True,completed
87,,409.0,488.0,79.0,,849.922,0.0,1.0,78.0,8.127,,,0.0127,0.9873,,True,completed
37,,156.0,491.0,335.0,,2374.067,30.0,94.0,241.0,133.239,,,0.2806,0.7194,,True,completed
46,,212.0,492.0,280.0,,1775.261,29.0,68.0,212.0,89.945,,,0.2429,0.7571,,True,completed
18,,88.0,493.0,405.0,,2374.339,46.0,153.0,252.0,189.836,,,0.3778,0.6222,,True,completed
67,,303.0,494.0,191.0,,1472.918,10.0,29.0,162.0,62.909,,,0.1518,0.8482,,True,completed
61,,280.0,497.0,217.0,,1472.211,11.0,44.0,173.0,64.295,,,0.2028,0.7972,,True,completed
9,,62.0,498.0,436.0,,2088.832,38.0,170.0,266.0,212.428,,,0.3899,0.6101,,True,completed
80,,389.0,512.0,123.0,,894.368,3.0,4.0,119.0,16.857,,,0.0325,0.9675,,True,completed
81,,392.0,519.0,127.0,,1191.556,12.0,13.0,114.0,25.238,,,0.1024,0.8976,,True,completed
90,,423.0,519.0,96.0,,895.932,6.0,7.0,89.0,17.772,,,0.0729,0.9271,,True,completed
94,,431.0,524.0,93.0,,855.927,0.0,1.0,92.0,9.722,,,0.0108,0.9892,,True,completed
97,,443.0,525.0,82.0,,874.54,0.0,1.0,81.0,7.402,,,0.0122,0.9878,,True,completed
92,,427.0,531.0,104.0,,877.482,18.0,19.0,85.0,29.397,,,0.1827,0.8173,,True,completed
69,,311.0,534.0,223.0,,1793.834,30.0,42.0,181.0,66.013,,,0.1883,0.8117,,True,completed
65,,295.0,535.0,240.0,,1772.858,36.0,67.0,173.0,93.276,,,0.2792,0.7208,,True,completed
21,,102.0,537.0,435.0,,2071.581,43.0,189.0,246.0,220.288,,,0.4345,0.5655,,True,completed
48,,219.0,537.0,318.0,,1774.933,42.0,110.0,208.0,143.457,,,0.3459,0.6541,,True,completed
30,,138.0,538.0,400.0,,2072.585,41.0,155.0,245.0,200.415,,,0.3875,0.6125,,True,completed
73,,330.0,538.0,208.0,,1743.652,22.0,23.0,185.0,45.437,,,0.1106,0.8894,,True,completed
78,,380.0,543.0,163.0,,1193.579,35.0,39.0,124.0,55.434,,,0.2393,0.7607,,True,completed
100,,453.0,547.0,94.0,,592.236,23.0,24.0,70.0,33.579,,,0.2553,0.7447,,True,completed
104,,467.0,557.0,90.0,,875.814,4.0,5.0,85.0,16.245,,,0.0556,0.9444,,True,completed
70,,321.0,560.0,239.0,,1776.011,34.0,65.0,174.0,89.808,,,0.272,0.728,,True,completed
74,,331.0,574.0,243.0,,1489.319,46.0,78.0,165.0,102.07,,,0.321,0.679,,True,completed
77,,378.0,575.0,197.0,,1471.376,12.0,13.0,184.0,33.283,,,0.066,0.934,,True,completed
89,,420.0,576.0,156.0,,1157.367,17.0,18.0,138.0,34.242,,,0.1154,0.8846,,True,completed
112,,488.0,589.0,101.0,,849.714,0.0,1.0,100.0,11.094,,,0.0099,0.9901,,True,completed
76,,360.0,591.0,231.0,,1773.792,46.0,79.0,152.0,99.117,,,0.342,0.658,,True,completed
96,,437.0,595.0,158.0,,1780.194,0.0,1.0,157.0,12.11,,,0.0063,0.9937,,True,completed
98,,443.0,601.0,158.0,,1197.11,14.0,43.0,115.0,58.803,,,0.2722,0.7278,,True,completed
116,,504.0,605.0,101.0,,887.657,4.0,5.0,96.0,15.066,,,0.0495,0.9505,,True,completed
84,,403.0,611.0,208.0,,1485.989,20.0,59.0,149.0,81.305,,,0.2837,0.7163,,True,completed
88,,410.0,611.0,201.0,,1484.619,17.0,48.0,153.0,74.334,,,0.2388,0.7612,,True,completed
79,,381.0,612.0,231.0,,1781.051,12.0,16.0,215.0,41.944,,,0.0693,0.9307,,True,completed
110,,483.0,613.0,130.0,,875.208,38.0,39.0,91.0,50.45,,,0.3,0.7,,True,completed
91,,424.0,614.0,190.0,,1471.894,18.0,34.0,156.0,58.622,,,0.1789,0.8211,,True,completed
72,,328.0,616.0,288.0,,1788.173,37.0,102.0,186.0,129.15,,,0.3542,0.6458,,True,completed
86,,408.0,622.0,214.0,,1739.222,14.0,36.0,178.0,58.669,,,0.1682,0.8318,,True,completed
108,,474.0,640.0,166.0,,1166.765,41.0,45.0,121.0,58.998,,,0.2711,0.7289,,True,completed
75,,350.0,643.0,293.0,,1470.858,38.0,129.0,164.0,156.654,,,0.4403,0.5597,,True,completed
107,,474.0,656.0,182.0,,1473.399,12.0,13.0,169.0,32.01,,,0.0714,0.9286,,True,completed
134,,573.0,659.0,86.0,,888.916,3.0,4.0,82.0,15.97,,,0.0465,0.9535,,True,completed
102,,466.0,665.0,199.0,,1490.382,23.0,35.0,164.0,52.85,,,0.1759,0.8241,,True,completed
130,,556.0,680.0,124.0,,875.969,36.0,37.0,87.0,48.816,,,0.2984,0.7016,,True,completed
106,,471.0,683.0,212.0,,1777.401,16.0,22.0,190.0,47.759,,,0.1038,0.8962,,True,completed
109,,475.0,685.0,210.0,,1782.194,15.0,17.0,193.0,40.399,,,0.081,0.919,,True,completed
85,,407.0,691.0,284.0,,1479.384,48.0,130.0,154.0,160.676,,,0.4577,0.5423,,True,completed
118,,515.0,698.0,183.0,,1179.661,42.0,43.0,140.0,57.061,,,0.235,0.765,,True,completed
131,,565.0,703.0,138.0,,892.011,35.0,41.0,97.0,57.008,,,0.2971,0.7029,,True,completed
137,,582.0,704.0,122.0,,893.446,16.0,17.0,105.0,33.126,,,0.1393,0.8607,,True,completed
114,,495.0,705.0,210.0,,1742.615,0.0,12.0,198.0,30.688,,,0.0571,0.9429,,True,completed
127,,549.0,706.0,157.0,,890.426,25.0,45.0,112.0,55.477,,,0.2866,0.7134,,True,completed
141,,602.0,706.0,104.0,,593.954,34.0,35.0,69.0,45.198,,,0.3365,0.6635,,True,completed
122,,535.0,709.0,174.0,,1741.388,0.0,6.0,168.0,23.914,,,0.0345,0.9655,,True,completed
143,,604.0,709.0,105.0,,1187.977,4.0,5.0,100.0,20.521,,,0.0476,0.9524,,True,completed
129,,553.0,721.0,168.0,,1173.87,14.0,55.0,113.0,69.217,,,0.3274,0.6726,,True,completed
103,,469.0,726.0,257.0,,2079.267,15.0,28.0,229.0,54.838,,,0.1089,0.8911,,True,completed
93,,429.0,734.0,305.0,,1781.822,47.0,113.0,192.0,138.751,,,0.3705,0.6295,,True,completed
117,,508.0,735.0,227.0,,1492.473,17.0,70.0,157.0,95.567,,,0.3084,0.6916,,True,completed
83,,401.0,736.0,335.0,,1791.607,43.0,124.0,211.0,152.87,,,0.3701,0.6299,,True,completed
95,,432.0,737.0,305.0,,2071.376,18.0,63.0,242.0,91.111,,,0.2066,0.7934,,True,completed
123,,535.0,752.0,217.0,,894.763,49.0,95.0,122.0,112.349,,,0.4378,0.5622,,True,completed
105,,468.0,753.0,285.0,,2374.894,31.0,63.0,222.0,99.696,,,0.2211,0.7789,,True,completed
124,,539.0,759.0,220.0,,1780.136,14.0,42.0,178.0,81.019,,,0.1909,0.8091,,True,completed
156,,664.0,767.0,103.0,,895.111,2.0,3.0,100.0,13.851,,,0.0291,0.9709,,True,completed
120,,527.0,769.0,242.0,,1788.565,35.0,72.0,170.0,98.65,,,0.2975,0.7025,,True,completed
115,,503.0,770.0,267.0,,2078.046,25.0,28.0,239.0,53.816,,,0.1049,0.8951,,True,completed
142,,604.0,770.0,166.0,,1192.75,27.0,44.0,122.0,62.726,,,0.2651,0.7349,,True,completed
140,,591.0,783.0,192.0,,1740.577,20.0,21.0,171.0,43.147,,,0.1094,0.8906,,True,completed
101,,456.0,785.0,329.0,,1490.053,55.0,157.0,172.0,185.533,,,0.4772,0.5228,,True,completed
153,,648.0,785.0,137.0,,895.0,32.0,37.0,100.0,50.897,,,0.2701,0.7299,,True,completed
139,,584.0,795.0,211.0,,1784.938,16.0,38.0,173.0,61.082,,,0.1801,0.8199,,True,completed
119,,526.0,799.0,273.0,,2093.706,12.0,60.0,213.0,87.882,,,0.2198,0.7802,,True,completed
150,,638.0,800.0,162.0,,1191.177,14.0,47.0,115.0,62.793,,,0.2901,0.7099,,True,completed
144,,612.0,812.0,200.0,,1178.597,49.0,80.0,120.0,94.249,,,0.4,0.6,,True,completed
113,,491.0,813.0,322.0,,1786.042,43.0,133.0,189.0,171.269,,,0.413,0.587,,True,completed
138,,583.0,813.0,230.0,,1774.06,18.0,45.0,185.0,64.241,,,0.1957,0.8043,,True,completed
154,,652.0,815.0,163.0,,1170.697,35.0,45.0,118.0,62.858,,,0.2761,0.7239,,True,completed
82,,398.0,816.0,418.0,,2094.902,43.0,182.0,236.0,213.546,,,0.4354,0.5646,,True,completed
99,,446.0,824.0,378.0,,1777.437,37.0,127.0,251.0,159.421,,,0.336,0.664,,True,completed
159,,673.0,825.0,152.0,,890.514,31.0,50.0,102.0,66.307,,,0.3289,0.6711,,True,completed
157,,666.0,837.0,171.0,,1775.249,19.0,20.0,151.0,45.798,,,0.117,0.883,,True,completed
152,,645.0,840.0,195.0,,1489.886,20.0,45.0,150.0,65.005,,,0.2308,0.7692,,True,completed
151,,640.0,844.0,204.0,,1774.967,0.0,31.0,173.0,46.759,,,0.152,0.848,,True,completed
128,,550.0,848.0,298.0,,2388.293,14.0,28.0,270.0,59.88,,,0.094,0.906,,True,completed
181,,767.0,849.0,82.0,,851.86,0.0,1.0,81.0,8.189,,,0.0122,0.9878,,True,completed
126,,547.0,852.0,305.0,,1787.42,16.0,119.0,186.0,146.974,,,0.3902,0.6098,,True,completed
147,,622.0,852.0,230.0,,1459.29,31.0,59.0,171.0,83.076,,,0.2565,0.7435,,True,completed
177,,756.0,854.0,98.0,,870.106,1.0,2.0,96.0,12.357,,,0.0204,0.9796,,True,completed
121,,532.0,856.0,324.0,,1793.824,45.0,117.0,207.0,147.638,,,0.3611,0.6389,,True,completed
155,,657.0,861.0,204.0,,1740.478,23.0,40.0,164.0,69.419,,,0.1961,0.8039,,True,completed
135,,580.0,862.0,282.0,,1491.658,39.0,79.0,203.0,104.385,,,0.2801,0.7199,,True,completed
161,,684.0,865.0,181.0,,1495.841,23.0,24.0,157.0,37.693,,,0.1326,0.8674,,True,completed
165,,707.0,868.0,161.0,,1476.851,14.0,18.0,143.0,39.444,,,0.1118,0.8882,,True,completed
179,,761.0,876.0,115.0,,892.927,2.0,3.0,112.0,17.318,,,0.0261,0.9739,,True,completed
163,,695.0,877.0,182.0,,1454.669,41.0,42.0,140.0,58.52,,,0.2308,0.7692,,True,completed
171,,742.0,877.0,135.0,,887.706,10.0,11.0,124.0,27.868,,,0.0815,0.9185,,True,completed
180,,763.0,877.0,114.0,,1150.899,0.0,1.0,113.0,9.997,,,0.0088,0.9912,,True,completed
111,,488.0,881.0,393.0,,2090.636,10.0,176.0,217.0,205.257,,,0.4478,0.5522,,True,completed
186,,783.0,882.0,99.0,,876.31,0.0,1.0,98.0,8.779,,,0.0101,0.9899,,True,completed
133,,571.0,892.0,321.0,,2090.907,21.0,109.0,212.0,136.62,,,0.3396,0.6604,,True,completed
149,,638.0,894.0,256.0,,1492.539,42.0,98.0,158.0,126.75,,,0.3828,0.6172,,True,completed
132,,568.0,897.0,329.0,,1494.161,43.0,147.0,182.0,175.19,,,0.4468,0.5532,,True,completed
158,,668.0,912.0,244.0,,2071.709,37.0,60.0,184.0,85.384,,,0.2459,0.7541,,True,completed
178,,760.0,918.0,158.0,,1468.921,22.0,23.0,135.0,44.641,,,0.1456,0.8544,,True,completed
164,,706.0,921.0,215.0,,1789.388,10.0,35.0,180.0,63.971,,,0.1628,0.8372,,True,completed
136,,581.0,926.0,345.0,,1777.926,3.0,139.0,206.0,169.023,,,0.4029,0.5971,,True,completed
125,,547.0,931.0,384.0,,1789.964,40.0,200.0,184.0,224.236,,,0.5208,0.4792,,True,completed
170,,738.0,934.0,196.0,,1488.238,10.0,18.0,178.0,37.868,,,0.0918,0.9082,,True,completed
201,,830.0,940.0,110.0,,891.821,26.0,27.0,83.0,36.184,,,0.2455,0.7545,,True,completed
146,,620.0,942.0,322.0,,2382.656,30.0,81.0,241.0,116.238,,,0.2516,0.7484,,True,completed
173,,748.0,942.0,194.0,,1487.269,28.0,43.0,151.0,72.859,,,0.2216,0.7784,,True,completed
194,,810.0,944.0,134.0,,894.429,34.0,37.0,97.0,51.349,,,0.2761,0.7239,,True,completed
166,,729.0,950.0,221.0,,1769.735,18.0,66.0,155.0,90.112,,,0.2986,0.7014,,True,completed
211,,863.0,954.0,91.0,,874.36,9.0,10.0,81.0,21.292,,,0.1099,0.8901,,True,completed
193,,807.0,963.0,156.0,,1179.332,8.0,31.0,125.0,49.8,,,0.1987,0.8013,,True,completed
216,,877.0,965.0,88.0,,848.54,0.0,1.0,87.0,8.394,,,0.0114,0.9886,,True,completed
175,,755.0,970.0,215.0,,1474.407,34.0,70.0,145.0,91.072,,,0.3256,0.6744,,True,completed
214,,876.0,972.0,96.0,,857.83,0.0,1.0,95.0,8.853,,,0.0104,0.9896,,True,completed
217,,883.0,972.0,89.0,,869.655,0.0,1.0,88.0,8.161,,,0.0112,0.9888,,True,completed
183,,774.0,973.0,199.0,,1478.315,31.0,52.0,147.0,71.042,,,0.2613,0.7387,,True,completed
182,,767.0,975.0,208.0,,1487.924,13.0,43.0,165.0,62.813,,,0.2067,0.7933,,True,completed
148,,623.0,976.0,353.0,,1787.291,43.0,142.0,211.0,173.234,,,0.4023,0.5977,,True,completed
167,,731.0,978.0,247.0,,1489.064,33.0,78.0,169.0,98.507,,,0.3158,0.6842,,True,completed
224,,902.0,990.0,88.0,,887.898,0.0,1.0,87.0,7.596,,,0.0114,0.9886,,True,completed
176,,758.0,992.0,234.0,,1776.448,9.0,47.0,187.0,72.442,,,0.2009,0.7991,,True,completed
207,,856.0,1001.0,145.0,,1157.503,24.0,25.0,120.0,38.897,,,0.1724,0.8276,,True,completed
172,,746.0,1008.0,262.0,,2074.91,40.0,63.0,199.0,104.815,,,0.2405,0.7595,,True,completed
162,,695.0,1009.0,314.0,,2385.196,25.0,80.0,234.0,123.612,,,0.2548,0.7452,,True,completed
145,,617.0,1011.0,394.0,,2390.788,21.0,152.0,242.0,196.029,,,0.3858,0.6142,,True,completed
200,,825.0,1014.0,189.0,,1473.943,32.0,38.0,151.0,60.318,,,0.2011,0.7989,,True,completed
196,,819.0,1017.0,198.0,,1491.377,11.0,27.0,171.0,54.012,,,0.1364,0.8636,,True,completed
160,,681.0,1019.0,338.0,,1778.47,42.0,115.0,223.0,145.746,,,0.3402,0.6598,,True,completed
246,,966.0,1022.0,56.0,,574.122,0.0,1.0,55.0,5.506,,,0.0179,0.9821,,True,completed
174,,752.0,1023.0,271.0,,2075.084,31.0,40.0,231.0,83.677,,,0.1476,0.8524,,True,completed
191,,803.0,1023.0,220.0,,1747.53,23.0,51.0,169.0,76.234,,,0.2318,0.7682,,True,completed
218,,886.0,1023.0,137.0,,886.811,36.0,42.0,95.0,56.319,,,0.3066,0.6934,,True,completed
239,,938.0,1027.0,89.0,,850.782,0.0,1.0,88.0,9.688,,,0.0112,0.9888,,True,completed
189,,795.0,1030.0,235.0,,1190.6,43.0,81.0,154.0,100.08,,,0.3447,0.6553,,True,completed
206,,853.0,1030.0,177.0,,1742.85,0.0,9.0,168.0,31.205,,,0.0508,0.9492,,True,completed
188,,794.0,1031.0,237.0,,1774.841,12.0,61.0,176.0,86.292,,,0.2574,0.7426,,True,completed
241,,944.0,1039.0,95.0,,857.969,0.0,1.0,94.0,8.991,,,0.0105,0.9895,,True,completed
187,,793.0,1044.0,251.0,,2073.799,27.0,33.0,218.0,53.863,,,0.1315,0.8685,,True,completed
223,,898.0,1046.0,148.0,,1154.442,17.0,18.0,130.0,32.665,,,0.1216,0.8784,,True,completed
247,,967.0,1049.0,82.0,,870.292,0.0,1.0,81.0,11.084,,,0.0122,0.9878,,True,completed
185,,776.0,1051.0,275.0,,2069.946,25.0,57.0,218.0,95.755,,,0.2073,0.7927,,True,completed
198,,820.0,1051.0,231.0,,1779.49,20.0,54.0,177.0,81.02,,,0.2338,0.7662,,True,completed
209,,861.0,1051.0,190.0,,1473.08,30.0,40.0,150.0,63.049,,,0.2105,0.7895,,True,completed
221,,894.0,1052.0,158.0,,1183.949,30.0,37.0,121.0,59.216,,,0.2342,0.7658,,True,completed
205,,848.0,1053.0,205.0,,1491.702,31.0,54.0,151.0,79.237,,,0.2634,0.7366,,True,completed
202,,837.0,1058.0,221.0,,1470.086,5.0,32.0,189.0,52.769,,,0.1448,0.8552,,True,completed
204,,846.0,1059.0,213.0,,1737.695,25.0,52.0,161.0,72.531,,,0.2441,0.7559,,True,completed
210,,863.0,1063.0,200.0,,1496.87,30.0,48.0,152.0,66.962,,,0.24,0.76,,True,completed
213,,871.0,1065.0,194.0,,1189.19,26.0,47.0,147.0,61.339,,,0.2423,0.7577,,True,completed
238,,936.0,1070.0,134.0,,1177.632,13.0,16.0,118.0,37.39,,,0.1194,0.8806,,True,completed
240,,940.0,1073.0,133.0,,1158.794,0.0,1.0,132.0,12.365,,,0.0075,0.9925,,True,completed
215,,876.0,1078.0,202.0,,1771.222,0.0,36.0,166.0,52.988,,,0.1782,0.8218,,True,completed
264,,1017.0,1082.0,65.0,,588.721,4.0,5.0,60.0,12.528,,,0.0769,0.9231,,True,completed
242,,949.0,1083.0,134.0,,1192.195,9.0,10.0,124.0,26.8,,,0.0746,0.9254,,True,completed
220,,892.0,1087.0,195.0,,1782.135,0.0,20.0,175.0,37.428,,,0.1026,0.8974,,True,completed
195,,809.0,1092.0,283.0,,1789.896,47.0,100.0,183.0,136.166,,,0.3534,0.6466,,True,completed
197,,819.0,1092.0,273.0,,1491.179,48.0,117.0,156.0,139.998,,,0.4286,0.5714,,True,completed
208,,860.0,1092.0,232.0,,1770.636,18.0,49.0,183.0,71.761,,,0.2112,0.7888,,True,completed
168,,734.0,1097.0,363.0,,2070.835,15.0,113.0,250.0,145.394,,,0.3113,0.6887,,True,completed
226,,913.0,1098.0,185.0,,1738.198,27.0,29.0,156.0,54.423,,,0.1568,0.8432,,True,completed
267,,1019.0,1100.0,81.0,,858.3,0.0,1.0,80.0,9.214,,,0.0123,0.9877,,True,completed
263,,1016.0,1103.0,87.0,,856.881,0.0,1.0,86.0,8.429,,,0.0115,0.9885,,True,completed
255,,993.0,1104.0,111.0,,891.804,15.0,16.0,95.0,33.792,,,0.1441,0.8559,,True,completed
169,,737.0,1105.0,368.0,,2073.365,30.0,129.0,239.0,162.88,,,0.3505,0.6495,,True,completed
271,,1030.0,1109.0,79.0,,884.669,0.0,1.0,78.0,6.435,,,0.0127,0.9873,,True,completed
248,,971.0,1115.0,144.0,,1189.031,18.0,33.0,111.0,51.661,,,0.2292,0.7708,,True,completed
199,,820.0,1120.0,300.0,,2376.539,28.0,60.0,240.0,94.185,,,0.2,0.8,,True,completed
280,,1055.0,1121.0,66.0,,597.324,0.0,1.0,65.0,6.273,,,0.0152,0.9848,,True,completed
232,,926.0,1122.0,196.0,,1170.339,39.0,69.0,127.0,87.952,,,0.352,0.648,,True,completed
225,,903.0,1131.0,228.0,,1778.068,20.0,53.0,175.0,79.597,,,0.2325,0.7675,,True,completed
250,,978.0,1133.0,155.0,,1189.363,29.0,30.0,125.0,45.804,,,0.1935,0.8065,,True,completed
234,,930.0,1135.0,205.0,,1174.958,27.0,59.0,146.0,76.582,,,0.2878,0.7122,,True,completed
266,,1018.0,1135.0,117.0,,889.12,41.0,42.0,75.0,59.755,,,0.359,0.641,,True,completed
257,,1001.0,1136.0,135.0,,893.31,35.0,37.0,98.0,50.795,,,0.2741,0.7259,,True,completed
203,,842.0,1137.0,295.0,,2078.164,15.0,52.0,243.0,84.266,,,0.1763,0.8237,,True,completed
253,,988.0,1142.0,154.0,,1192.341,31.0,34.0,120.0,49.087,,,0.2208,0.7792,,True,completed
296,,1093.0,1147.0,54.0,,572.09,0.0,1.0,53.0,6.721,,,0.0185,0.9815,,True,completed
243,,950.0,1161.0,211.0,,1785.243,10.0,30.0,181.0,58.059,,,0.1422,0.8578,,True,completed
276,,1044.0,1165.0,121.0,,1195.777,0.0,1.0,120.0,14.277,,,0.0083,0.9917,,True,completed
282,,1057.0,1166.0,109.0,,892.793,5.0,6.0,103.0,20.599,,,0.055,0.945,,True,completed
249,,972.0,1167.0,195.0,,1740.42,0.0,29.0,166.0,46.714,,,0.1487,0.8513,,True,completed
256,,1001.0,1167.0,166.0,,1156.827,37.0,44.0,122.0,59.679,,,0.2651,0.7349,,True,completed
260,,1009.0,1170.0,161.0,,1170.496,11.0,18.0,143.0,38.305,,,0.1118,0.8882,,True,completed
227,,918.0,1171.0,253.0,,2078.196,32.0,51.0,202.0,79.448,,,0.2016,0.7984,,True,completed
245,,960.0,1171.0,211.0,,1492.559,30.0,38.0,173.0,54.274,,,0.1801,0.8199,,True,completed
