vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
296,car,473.0,648.0,175.0,,1765.719,0.0,0.0,175.0,8.592,,,0.0,1.0,,True,completed
253,car,430.0,660.0,230.0,,1895.672,4.0,26.0,204.0,52.641,,,0.113,0.887,,True,completed
32,car,51.0,669.0,618.0,,599.502,97.0,548.0,70.0,562.029,,,0.8867,0.1133,,True,completed
282,car,458.0,670.0,212.0,,1838.694,0.0,0.0,212.0,26.34,,,0.0,1.0,,True,completed
293,car,471.0,673.0,202.0,,1625.539,0.0,3.0,199.0,33.221,,,0.0149,0.9851,,True,completed
379,car,565.0,679.0,114.0,,885.298,0.0,0.0,114.0,9.285,,,0.0,1.0,,True,completed
149,car,276.0,680.0,404.0,,1052.504,99.0,300.0,104.0,308.814,,,0.7426,0.2574,,True,completed
210,truck,370.0,682.0,312.0,,981.739,97.0,177.0,135.0,193.14,,,0.5673,0.4327,,True,completed
305,truck,482.0,686.0,204.0,,1267.187,5.0,32.0,172.0,50.263,,,0.1569,0.8431,,True,completed
28,car,43.0,687.0,644.0,,1510.327,93.0,471.0,173.0,504.516,,,0.7314,0.2686,,True,completed
403,car,602.0,687.0,85.0,,787.181,0.0,0.0,85.0,12.165,,,0.0,1.0,,True,completed
332,car,511.0,688.0,177.0,,1483.705,0.0,0.0,177.0,20.14,,,0.0,1.0,,True,completed
280,truck,454.0,690.0,236.0,,1654.227,0.0,0.0,236.0,14.977,,,0.0,1.0,,True,completed
358,car,541.0,690.0,149.0,,1327.76,0.0,9.0,140.0,25.826,,,0.0604,0.9396,,True,completed
323,car,502.0,693.0,191.0,,1480.822,24.0,26.0,165.0,50.745,,,0.1361,0.8639,,True,completed
291,car,470.0,697.0,227.0,,2052.754,4.0,4.0,223.0,32.71,,,0.0176,0.9824,,True,completed
415,truck,609.0,702.0,93.0,,731.008,0.0,0.0,93.0,4.009,,,0.0,1.0,,True,completed
135,truck,246.0,703.0,457.0,,1156.099,43.0,300.0,157.0,313.142,,,0.6565,0.3435,,True,completed
374,car,558.0,703.0,145.0,,1517.714,0.0,0.0,145.0,4.412,,,0.0,1.0,,True,completed
315,truck,492.0,708.0,216.0,,1498.126,15.0,16.0,200.0,34.786,,,0.0741,0.9259,,True,completed
380,truck,566.0,719.0,153.0,,1143.499,0.0,0.0,153.0,10.169,,,0.0,1.0,,True,completed
438,car,620.0,719.0,99.0,,731.992,8.0,8.0,91.0,31.332,,,0.0808,0.9192,,True,completed
331,car,509.0,726.0,217.0,,1394.877,15.0,47.0,170.0,85.776,,,0.2166,0.7834,,True,completed
89,car,154.0,726.0,572.0,,2210.121,0.0,300.0,272.0,320.438,,,0.5245,0.4755,,True,completed
513,car,674.0,728.0,54.0,,377.817,0.0,0.0,54.0,4.326,,,0.0,1.0,,True,completed
303,car,481.0,729.0,248.0,,2337.628,0.0,8.0,240.0,28.736,,,0.0323,0.9677,,True,completed
13,car,19.0,732.0,713.0,,1204.43,100.0,578.0,135.0,602.657,,,0.8107,0.1893,,True,completed
288,car,468.0,736.0,268.0,,457.505,96.0,216.0,52.0,225.824,,,0.806,0.194,,True,completed
405,truck,602.0,740.0,138.0,,130.619,93.0,108.0,30.0,121.319,,,0.7826,0.2174,,True,completed
360,truck,544.0,742.0,198.0,,1038.032,0.0,36.0,162.0,71.402,,,0.1818,0.8182,,True,completed
538,car,691.0,744.0,53.0,,131.813,26.0,26.0,27.0,40.137,,,0.4906,0.5094,,True,completed
495,truck,659.0,745.0,86.0,,665.569,0.0,0.0,86.0,4.612,,,0.0,1.0,,True,completed
588,car,722.0,765.0,43.0,,454.492,0.0,0.0,43.0,0.973,,,0.0,1.0,,True,completed
484,car,649.0,766.0,117.0,,1141.35,0.0,0.0,117.0,6.946,,,0.0,1.0,,True,completed
48,car,84.0,767.0,683.0,,1505.812,0.0,511.0,172.0,537.248,,,0.7482,0.2518,,True,completed
12,car,19.0,770.0,751.0,,2280.865,0.0,495.0,256.0,522.327,,,0.6591,0.3409,,True,completed
613,car,738.0,780.0,42.0,,445.068,0.0,0.0,42.0,0.943,,,0.0,1.0,,True,completed
128,car,240.0,786.0,546.0,,1361.456,96.0,376.0,170.0,418.21,,,0.6886,0.3114,,True,completed
326,car,507.0,793.0,286.0,,735.523,39.0,186.0,100.0,213.223,,,0.6503,0.3497,,True,completed
510,truck,670.0,794.0,124.0,,979.673,0.0,0.0,124.0,5.115,,,0.0,1.0,,True,completed
478,car,643.0,796.0,153.0,,1325.997,6.0,8.0,145.0,25.261,,,0.0523,0.9477,,True,completed
501,car,664.0,799.0,135.0,,1173.216,10.0,10.0,125.0,28.41,,,0.0741,0.9259,,True,completed
497,car,660.0,812.0,152.0,,1444.563,0.0,0.0,152.0,6.333,,,0.0,1.0,,True,completed
524,car,684.0,820.0,136.0,,1326.244,0.0,0.0,136.0,7.774,,,0.0,1.0,,True,completed
605,truck,735.0,833.0,98.0,,757.181,0.0,0.0,98.0,5.489,,,0.0,1.0,,True,completed
38,car,59.0,836.0,777.0,,1853.682,77.0,583.0,194.0,601.508,,,0.7503,0.2497,,True,completed
561,car,703.0,837.0,134.0,,1329.819,0.0,0.0,134.0,6.081,,,0.0,1.0,,True,completed
11,car,18.0,839.0,821.0,,878.068,73.0,715.0,106.0,737.049,,,0.8709,0.1291,,True,completed
483,car,649.0,839.0,190.0,,1554.26,0.0,29.0,161.0,43.914,,,0.1526,0.8474,,True,completed
382,car,569.0,841.0,272.0,,2339.591,0.0,29.0,243.0,55.823,,,0.1066,0.8934,,True,completed
582,car,718.0,845.0,127.0,,888.231,0.0,0.0,127.0,14.029,,,0.0,1.0,,True,completed
218,car,385.0,848.0,463.0,,1227.456,0.0,324.0,139.0,349.82,,,0.6998,0.3002,,True,completed
626,car,745.0,855.0,110.0,,981.812,0.0,0.0,110.0,11.306,,,0.0,1.0,,True,completed
693,car,791.0,878.0,87.0,,728.991,0.0,0.0,87.0,8.419,,,0.0,1.0,,True,completed
727,car,812.0,887.0,75.0,,641.346,0.0,0.0,75.0,10.181,,,0.0,1.0,,True,completed
85,truck,149.0,897.0,748.0,,1723.7,50.0,507.0,241.0,540.295,,,0.6778,0.3222,,True,completed
479,car,645.0,908.0,263.0,,2367.47,0.0,2.0,261.0,28.859,,,0.0076,0.9924,,True,completed
621,car,742.0,917.0,175.0,,1156.505,0.0,59.0,116.0,69.478,,,0.3371,0.6629,,True,completed
641,car,753.0,918.0,165.0,,1643.168,4.0,4.0,161.0,15.606,,,0.0242,0.9758,,True,completed
745,truck,824.0,919.0,95.0,,747.524,0.0,0.0,95.0,4.261,,,0.0,1.0,,True,completed
283,car,462.0,920.0,458.0,,851.942,73.0,360.0,98.0,379.773,,,0.786,0.214,,True,completed
817,car,880.0,922.0,42.0,,440.409,0.0,0.0,42.0,1.363,,,0.0,1.0,,True,completed
576,car,714.0,928.0,214.0,,1842.654,0.0,12.0,202.0,27.174,,,0.0561,0.9439,,True,completed
802,car,862.0,928.0,66.0,,664.49,0.0,0.0,66.0,2.27,,,0.0,1.0,,True,completed
760,truck,835.0,937.0,102.0,,726.926,0.0,0.0,102.0,12.747,,,0.0,1.0,,True,completed
681,car,783.0,940.0,157.0,,1521.162,6.0,6.0,151.0,14.909,,,0.0382,0.9618,,True,completed
352,car,537.0,941.0,404.0,,786.961,61.0,300.0,104.0,313.078,,,0.7426,0.2574,,True,completed
719,car,809.0,944.0,135.0,,1302.074,0.0,0.0,135.0,10.5,,,0.0,1.0,,True,completed
465,truck,636.0,946.0,310.0,,2335.35,0.0,0.0,310.0,20.483,,,0.0,1.0,,True,completed
551,car,698.0,950.0,252.0,,2091.109,0.0,0.0,252.0,22.612,,,0.0,1.0,,True,completed
833,car,891.0,977.0,86.0,,760.727,0.0,0.0,86.0,8.391,,,0.0,1.0,,True,completed
535,truck,690.0,980.0,290.0,,2137.071,7.0,7.0,283.0,20.907,,,0.0241,0.9759,,True,completed
172,car,313.0,981.0,668.0,,2024.32,41.0,446.0,222.0,484.552,,,0.6677,0.3323,,True,completed
861,car,909.0,985.0,76.0,,735.716,0.0,0.0,76.0,3.583,,,0.0,1.0,,True,completed
654,car,766.0,987.0,221.0,,1656.898,12.0,12.0,209.0,30.74,,,0.0543,0.9457,,True,completed
259,car,436.0,992.0,556.0,,1498.036,95.0,368.0,188.0,405.442,,,0.6619,0.3381,,True,completed
772,car,843.0,993.0,150.0,,1152.912,0.0,0.0,150.0,10.716,,,0.0,1.0,,True,completed
853,car,904.0,1007.0,103.0,,1107.449,0.0,0.0,103.0,2.329,,,0.0,1.0,,True,completed
310,truck,489.0,1008.0,519.0,,1672.66,100.0,301.0,218.0,318.052,,,0.58,0.42,,True,completed
651,car,765.0,1009.0,244.0,,1622.987,26.0,55.0,189.0,89.025,,,0.2254,0.7746,,True,completed
1003,car,987.0,1015.0,28.0,,205.555,0.0,0.0,28.0,3.066,,,0.0,1.0,,True,completed
917,car,936.0,1019.0,83.0,,685.91,0.0,0.0,83.0,15.354,,,0.0,1.0,,True,completed
983,car,974.0,1022.0,48.0,,374.925,0.0,0.0,48.0,2.948,,,0.0,1.0,,True,completed
467,car,638.0,1028.0,390.0,,1174.848,96.0,227.0,163.0,267.605,,,0.5821,0.4179,,True,completed
180,truck,321.0,1030.0,709.0,,2322.75,100.0,300.0,409.0,317.334,,,0.4231,0.5769,,True,completed
958,car,959.0,1030.0,71.0,,667.618,0.0,0.0,71.0,3.617,,,0.0,1.0,,True,completed
698,car,795.0,1031.0,236.0,,1896.272,17.0,22.0,214.0,57.238,,,0.0932,0.9068,,True,completed
503,car,665.0,1032.0,367.0,,1309.398,93.0,188.0,179.0,228.859,,,0.5123,0.4877,,True,completed
313,car,491.0,1033.0,542.0,,1711.622,91.0,322.0,220.0,369.045,,,0.5941,0.4059,,True,completed
152,car,287.0,1035.0,748.0,,1416.946,19.0,555.0,193.0,574.386,,,0.742,0.258,,True,completed
856,car,905.0,1046.0,141.0,,1124.029,0.0,0.0,141.0,18.636,,,0.0,1.0,,True,completed
909,car,933.0,1047.0,114.0,,993.602,0.0,0.0,114.0,7.679,,,0.0,1.0,,True,completed
695,truck,792.0,1050.0,258.0,,1391.727,14.0,73.0,185.0,89.438,,,0.2829,0.7171,,True,completed
45,truck,80.0,1057.0,977.0,,1267.32,54.0,781.0,196.0,816.829,,,0.7994,0.2006,,True,completed
800,truck,861.0,1060.0,199.0,,1490.433,3.0,3.0,196.0,18.11,,,0.0151,0.9849,,True,completed
906,car,932.0,1063.0,131.0,,984.403,9.0,9.0,122.0,28.228,,,0.0687,0.9313,,True,completed
1031,car,1001.0,1064.0,63.0,,602.201,0.0,0.0,63.0,7.801,,,0.0,1.0,,True,completed
453,car,628.0,1066.0,438.0,,793.022,76.0,298.0,140.0,344.373,,,0.6804,0.3196,,True,completed
941,car,949.0,1066.0,117.0,,1146.193,0.0,0.0,117.0,6.635,,,0.0,1.0,,True,completed
912,car,935.0,1075.0,140.0,,1364.131,0.0,5.0,135.0,15.518,,,0.0357,0.9643,,True,completed
881,car,919.0,1076.0,157.0,,1456.875,0.0,0.0,157.0,12.88,,,0.0,1.0,,True,completed
993,car,982.0,1077.0,95.0,,888.791,0.0,0.0,95.0,4.624,,,0.0,1.0,,True,completed
0,truck,2.0,1080.0,1078.0,,1641.284,82.0,858.0,220.0,881.995,,,0.7959,0.2041,,True,completed
367,car,548.0,1083.0,535.0,,1645.363,0.0,322.0,213.0,377.329,,,0.6019,0.3981,,True,completed
846,car,902.0,1083.0,181.0,,1307.842,7.0,30.0,151.0,50.884,,,0.1657,0.8343,,True,completed
865,truck,912.0,1087.0,175.0,,782.951,68.0,68.0,107.0,79.667,,,0.3886,0.6114,,True,completed
918,car,938.0,1087.0,149.0,,1171.185,4.0,7.0,142.0,30.702,,,0.047,0.953,,True,completed
867,car,913.0,1088.0,175.0,,1399.463,16.0,16.0,159.0,48.047,,,0.0914,0.9086,,True,completed
136,car,247.0,1089.0,842.0,,2318.85,95.0,596.0,246.0,626.71,,,0.7078,0.2922,,True,completed
444,car,624.0,1091.0,467.0,,1817.617,47.0,233.0,234.0,297.983,,,0.4989,0.5011,,True,completed
792,car,856.0,1091.0,235.0,,1774.338,16.0,21.0,214.0,69.566,,,0.0894,0.9106,,True,completed
50,truck,90.0,1092.0,1002.0,,1962.264,28.0,725.0,277.0,766.026,,,0.7236,0.2764,,True,completed
542,car,693.0,1092.0,399.0,,697.042,44.0,262.0,137.0,329.524,,,0.6566,0.3434,,True,completed
1010,truck,991.0,1099.0,108.0,,816.508,0.0,2.0,106.0,8.616,,,0.0185,0.9815,,True,completed
797,car,859.0,1100.0,241.0,,1826.7,44.0,44.0,197.0,74.621,,,0.1826,0.8174,,True,completed
183,car,330.0,1101.0,771.0,,1893.872,39.0,549.0,222.0,597.678,,,0.7121,0.2879,,True,completed
954,car,958.0,1101.0,143.0,,1334.189,0.0,0.0,143.0,20.018,,,0.0,1.0,,True,completed
679,car,781.0,1107.0,326.0,,2336.847,2.0,66.0,260.0,105.628,,,0.2025,0.7975,,True,completed
1067,car,1021.0,1108.0,87.0,,544.456,19.0,19.0,68.0,36.658,,,0.2184,0.7816,,True,completed
769,car,840.0,1111.0,271.0,,1317.755,87.0,131.0,140.0,151.112,,,0.4834,0.5166,,True,completed
1166,car,1071.0,1127.0,56.0,,411.501,0.0,0.0,56.0,4.083,,,0.0,1.0,,True,completed
707,car,802.0,1137.0,335.0,,1477.523,34.0,145.0,190.0,200.336,,,0.4328,0.5672,,True,completed
979,car,970.0,1138.0,168.0,,990.078,55.0,55.0,113.0,71.751,,,0.3274,0.6726,,True,completed
103,car,187.0,1141.0,954.0,,1822.733,12.0,729.0,225.0,779.677,,,0.7642,0.2358,,True,completed
31,car,51.0,1144.0,1093.0,,1989.425,77.0,831.0,262.0,897.432,,,0.7603,0.2397,,True,completed
1002,car,987.0,1146.0,159.0,,1500.992,0.0,0.0,159.0,20.071,,,0.0,1.0,,True,completed
968,car,965.0,1149.0,184.0,,1303.779,13.0,16.0,168.0,45.182,,,0.087,0.913,,True,completed
637,car,752.0,1154.0,402.0,,734.616,32.0,309.0,93.0,334.884,,,0.7687,0.2313,,True,completed
33,car,52.0,1159.0,1107.0,,2189.443,37.0,846.0,261.0,881.788,,,0.7642,0.2358,,True,completed
1063,car,1018.0,1160.0,142.0,,888.989,24.0,24.0,118.0,42.11,,,0.169,0.831,,True,completed
437,car,619.0,1161.0,542.0,,2083.905,9.0,283.0,259.0,349.709,,,0.5221,0.4779,,True,completed
987,car,976.0,1162.0,186.0,,1452.626,4.0,4.0,182.0,54.262,,,0.0215,0.9785,,True,completed
949,car,955.0,1166.0,211.0,,2147.917,0.0,0.0,211.0,12.005,,,0.0,1.0,,True,completed
528,car,1084.0,1169.0,85.0,,558.669,26.0,27.0,58.0,33.458,,,0.3176,0.6824,,True,completed
886,car,921.0,1177.0,256.0,,2365.145,0.0,0.0,256.0,23.015,,,0.0,1.0,,True,completed
1083,car,1030.0,1183.0,153.0,,1117.136,5.0,5.0,148.0,44.486,,,0.0327,0.9673,,True,completed
1107,car,1042.0,1184.0,142.0,,1249.431,0.0,0.0,142.0,9.616,,,0.0,1.0,,True,completed
170,truck,311.0,1188.0,877.0,,1321.605,44.0,686.0,191.0,718.322,,,0.7822,0.2178,,True,completed
1275,truck,1129.0,1192.0,63.0,,476.512,0.0,0.0,63.0,4.796,,,0.0,1.0,,True,completed
1244,car,1112.0,1194.0,82.0,,646.546,0.0,0.0,82.0,9.447,,,0.0,1.0,,True,completed
687,car,788.0,1194.0,406.0,,2188.199,0.0,123.0,283.0,194.999,,,0.303,0.697,,True,completed
1123,car,1048.0,1198.0,150.0,,1390.85,0.0,0.0,150.0,23.822,,,0.0,1.0,,True,completed
1145,truck,1058.0,1208.0,150.0,,1046.599,0.0,0.0,150.0,20.417,,,0.0,1.0,,True,completed
1162,car,1069.0,1208.0,139.0,,911.064,38.0,38.0,101.0,54.989,,,0.2734,0.7266,,True,completed
1298,car,1144.0,1208.0,64.0,,634.437,0.0,0.0,64.0,5.9,,,0.0,1.0,,True,completed
426,car,614.0,1208.0,594.0,,1853.823,93.0,354.0,240.0,421.645,,,0.596,0.404,,True,completed
1137,car,1053.0,1209.0,156.0,,1641.468,0.0,0.0,156.0,7.266,,,0.0,1.0,,True,completed
475,truck,641.0,1210.0,569.0,,1449.066,42.0,350.0,219.0,391.857,,,0.6151,0.3849,,True,completed
381,car,567.0,1216.0,649.0,,380.4,81.0,601.0,48.0,611.839,,,0.926,0.074,,True,completed
233,car,406.0,1221.0,815.0,,1383.048,55.0,654.0,161.0,689.279,,,0.8025,0.1975,,True,completed
1296,car,1144.0,1225.0,81.0,,688.999,0.0,0.0,81.0,9.777,,,0.0,1.0,,True,completed
702,car,798.0,1228.0,430.0,,2343.271,0.0,140.0,290.0,210.711,,,0.3256,0.6744,,True,completed
1343,car,1162.0,1232.0,70.0,,670.537,0.0,0.0,70.0,2.576,,,0.0,1.0,,True,completed
600,truck,730.0,1234.0,504.0,,1372.67,79.0,272.0,232.0,337.843,,,0.5397,0.4603,,True,completed
1260,truck,1121.0,1240.0,119.0,,883.796,0.0,0.0,119.0,6.995,,,0.0,1.0,,True,completed
1148,car,1058.0,1243.0,185.0,,1797.614,0.0,0.0,185.0,12.2,,,0.0,1.0,,True,completed
1219,car,1102.0,1244.0,142.0,,1530.729,0.0,0.0,142.0,3.233,,,0.0,1.0,,True,completed
1096,car,1036.0,1248.0,212.0,,1819.525,0.0,1.0,211.0,37.501,,,0.0047,0.9953,,True,completed
1172,car,1074.0,1252.0,178.0,,1302.487,0.0,0.0,178.0,27.449,,,0.0,1.0,,True,completed
260,truck,438.0,1255.0,817.0,,1611.686,78.0,582.0,235.0,614.691,,,0.7124,0.2876,,True,completed
416,car,609.0,1257.0,648.0,,2126.223,0.0,354.0,294.0,406.404,,,0.5463,0.4537,,True,completed
1323,car,1151.0,1260.0,109.0,,585.776,18.0,18.0,91.0,42.728,,,0.1651,0.8349,,True,completed
1450,truck,1230.0,1262.0,32.0,,244.098,0.0,0.0,32.0,1.696,,,0.0,1.0,,True,completed
167,car,307.0,1263.0,956.0,,968.839,98.0,827.0,129.0,850.86,,,0.8651,0.1349,,True,completed
