vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
653,car,771.0,821.0,50.0,,410.288,0.0,0.0,50.0,3.838,,,0.0,1.0,,True,completed
24,car,36.0,827.0,791.0,,1822.512,11.0,580.0,211.0,616.087,,,0.7332,0.2668,,True,completed
20,truck,30.0,828.0,798.0,,1347.233,29.0,617.0,181.0,636.289,,,0.7732,0.2268,,True,completed
443,car,624.0,828.0,204.0,,1816.853,9.0,9.0,195.0,37.443,,,0.0441,0.9559,,True,completed
522,car,684.0,830.0,146.0,,1322.078,0.0,0.0,146.0,14.584,,,0.0,1.0,,True,completed
86,car,149.0,831.0,682.0,,1728.854,38.0,464.0,218.0,512.982,,,0.6804,0.3196,,True,completed
600,truck,735.0,832.0,97.0,,760.666,0.0,0.0,97.0,4.093,,,0.0,1.0,,True,completed
554,car,703.0,840.0,137.0,,1322.51,0.0,0.0,137.0,8.163,,,0.0,1.0,,True,completed
576,car,718.0,848.0,130.0,,881.223,1.0,1.0,129.0,15.269,,,0.0077,0.9923,,True,completed
399,car,599.0,851.0,252.0,,1860.181,0.0,39.0,213.0,73.244,,,0.1548,0.8452,,True,completed
13,car,18.0,853.0,835.0,,878.254,74.0,731.0,104.0,753.772,,,0.8754,0.1246,,True,completed
300,truck,481.0,858.0,377.0,,2334.462,0.0,59.0,318.0,95.193,,,0.1565,0.8435,,True,completed
510,truck,676.0,858.0,182.0,,1451.962,0.0,0.0,182.0,6.695,,,0.0,1.0,,True,completed
593,car,730.0,860.0,130.0,,1371.972,0.0,0.0,130.0,4.738,,,0.0,1.0,,True,completed
225,truck,385.0,861.0,476.0,,1225.138,0.0,310.0,166.0,327.664,,,0.6513,0.3487,,True,completed
404,car,602.0,867.0,265.0,,2244.219,0.0,0.0,265.0,20.182,,,0.0,1.0,,True,completed
385,truck,579.0,872.0,293.0,,1794.364,0.0,47.0,246.0,75.794,,,0.1604,0.8396,,True,completed
124,car,231.0,873.0,642.0,,487.59,100.0,582.0,60.0,597.323,,,0.9065,0.0935,,True,completed
614,car,742.0,873.0,131.0,,1249.161,0.0,0.0,131.0,7.721,,,0.0,1.0,,True,completed
189,car,333.0,874.0,541.0,,2422.735,4.0,304.0,237.0,321.696,,,0.5619,0.4381,,True,completed
277,car,451.0,877.0,426.0,,378.44,96.0,368.0,58.0,390.94,,,0.8638,0.1362,,True,completed
620,truck,745.0,884.0,139.0,,982.929,0.0,5.0,134.0,19.043,,,0.036,0.964,,True,completed
628,car,752.0,888.0,136.0,,740.863,22.0,43.0,93.0,68.322,,,0.3162,0.6838,,True,completed
526,car,685.0,894.0,209.0,,2201.275,0.0,0.0,209.0,9.115,,,0.0,1.0,,True,completed
463,car,636.0,899.0,263.0,,2339.791,0.0,0.0,263.0,25.448,,,0.0,1.0,,True,completed
519,car,682.0,904.0,222.0,,1816.923,0.0,13.0,209.0,41.038,,,0.0586,0.9414,,True,completed
709,car,806.0,905.0,99.0,,812.903,2.0,3.0,96.0,15.247,,,0.0303,0.9697,,True,completed
505,truck,669.0,908.0,239.0,,1829.203,0.0,0.0,239.0,18.263,,,0.0,1.0,,True,completed
761,car,844.0,908.0,64.0,,628.896,0.0,0.0,64.0,6.399,,,0.0,1.0,,True,completed
569,car,714.0,909.0,195.0,,1844.984,0.0,3.0,192.0,24.065,,,0.0154,0.9846,,True,completed
478,car,645.0,911.0,266.0,,2367.627,12.0,13.0,253.0,45.566,,,0.0489,0.9511,,True,completed
380,truck,569.0,913.0,344.0,,2327.75,0.0,32.0,312.0,62.42,,,0.093,0.907,,True,completed
631,car,753.0,915.0,162.0,,1641.968,0.0,0.0,162.0,13.12,,,0.0,1.0,,True,completed
632,car,754.0,916.0,162.0,,1309.431,0.0,0.0,162.0,36.82,,,0.0,1.0,,True,completed
467,car,639.0,918.0,279.0,,2215.431,0.0,9.0,270.0,43.52,,,0.0323,0.9677,,True,completed
789,car,862.0,929.0,67.0,,662.543,0.0,0.0,67.0,3.791,,,0.0,1.0,,True,completed
760,truck,843.0,931.0,88.0,,679.927,0.0,0.0,88.0,4.881,,,0.0,1.0,,True,completed
615,truck,742.0,939.0,197.0,,1151.113,0.0,46.0,151.0,57.498,,,0.2335,0.7665,,True,completed
674,car,783.0,944.0,161.0,,1522.392,0.0,0.0,161.0,4.54,,,0.0,1.0,,True,completed
751,car,834.0,944.0,110.0,,1099.784,0.0,0.0,110.0,5.926,,,0.0,1.0,,True,completed
533,car,690.0,953.0,263.0,,2142.38,0.0,18.0,245.0,55.123,,,0.0684,0.9316,,True,completed
694,car,798.0,954.0,156.0,,1532.981,0.0,0.0,156.0,14.796,,,0.0,1.0,,True,completed
415,truck,609.0,959.0,350.0,,2119.618,5.0,25.0,325.0,76.532,,,0.0714,0.9286,,True,completed
639,car,758.0,963.0,205.0,,1791.248,13.0,13.0,192.0,33.681,,,0.0634,0.9366,,True,completed
18,car,27.0,966.0,939.0,,2791.528,0.0,614.0,325.0,670.358,,,0.6539,0.3461,,True,completed
687,car,792.0,969.0,177.0,,1402.433,29.0,29.0,148.0,47.842,,,0.1638,0.8362,,True,completed
716,car,809.0,970.0,161.0,,1374.754,7.0,7.0,154.0,35.506,,,0.0435,0.9565,,True,completed
642,car,765.0,971.0,206.0,,1624.507,19.0,19.0,187.0,51.427,,,0.0922,0.9078,,True,completed
827,car,891.0,975.0,84.0,,763.91,0.0,0.0,84.0,8.052,,,0.0,1.0,,True,completed
699,car,802.0,979.0,177.0,,1475.171,7.0,7.0,170.0,42.625,,,0.0395,0.9605,,True,completed
856,car,909.0,979.0,70.0,,734.57,0.0,0.0,70.0,2.455,,,0.0,1.0,,True,completed
546,car,698.0,981.0,283.0,,2091.222,0.0,7.0,276.0,52.31,,,0.0247,0.9753,,True,completed
853,car,906.0,984.0,78.0,,610.52,13.0,13.0,65.0,22.053,,,0.1667,0.8333,,True,completed
861,car,912.0,999.0,87.0,,788.479,0.0,0.0,87.0,8.138,,,0.0,1.0,,True,completed
253,car,422.0,1000.0,578.0,,677.51,73.0,494.0,84.0,516.564,,,0.8547,0.1453,,True,completed
671,car,781.0,1006.0,225.0,,2337.83,0.0,0.0,225.0,10.715,,,0.0,1.0,,True,completed
807,car,879.0,1009.0,130.0,,969.31,10.0,11.0,119.0,31.945,,,0.0846,0.9154,,True,completed
351,car,540.0,1010.0,470.0,,1360.342,95.0,292.0,178.0,343.398,,,0.6213,0.3787,,True,completed
788,car,861.0,1012.0,151.0,,1495.954,0.0,0.0,151.0,8.177,,,0.0,1.0,,True,completed
984,car,974.0,1016.0,42.0,,372.337,0.0,0.0,42.0,2.877,,,0.0,1.0,,True,completed
310,truck,491.0,1017.0,526.0,,1711.544,88.0,300.0,226.0,315.857,,,0.5703,0.4297,,True,completed
762,car,844.0,1021.0,177.0,,1657.89,0.0,0.0,177.0,24.971,,,0.0,1.0,,True,completed
903,car,932.0,1026.0,94.0,,954.212,0.0,0.0,94.0,6.328,,,0.0,1.0,,True,completed
957,car,959.0,1032.0,73.0,,663.378,0.0,0.0,73.0,3.413,,,0.0,1.0,,True,completed
849,car,904.0,1043.0,139.0,,1109.624,0.0,0.0,139.0,38.133,,,0.0,1.0,,True,completed
700,truck,802.0,1046.0,244.0,,1886.42,0.0,0.0,244.0,12.189,,,0.0,1.0,,True,completed
45,truck,80.0,1048.0,968.0,,1263.104,60.0,778.0,190.0,808.325,,,0.8037,0.1963,,True,completed
382,car,575.0,1049.0,474.0,,123.81,100.0,447.0,27.0,463.916,,,0.943,0.057,,True,completed
702,car,803.0,1049.0,246.0,,1701.682,0.0,46.0,200.0,71.89,,,0.187,0.813,,True,completed
864,car,914.0,1049.0,135.0,,1395.577,0.0,0.0,135.0,8.397,,,0.0,1.0,,True,completed
720,truck,811.0,1050.0,239.0,,1788.795,1.0,1.0,238.0,22.358,,,0.0042,0.9958,,True,completed
28,car,43.0,1063.0,1020.0,,1512.896,95.0,836.0,184.0,872.414,,,0.8196,0.1804,,True,completed
1029,car,1001.0,1064.0,63.0,,603.771,0.0,0.0,63.0,7.66,,,0.0,1.0,,True,completed
829,car,894.0,1065.0,171.0,,1630.256,0.0,0.0,171.0,12.653,,,0.0,1.0,,True,completed
904,car,932.0,1065.0,133.0,,979.643,8.0,8.0,125.0,36.23,,,0.0602,0.9398,,True,completed
1064,car,1022.0,1066.0,44.0,,459.204,0.0,0.0,44.0,1.196,,,0.0,1.0,,True,completed
740,truck,827.0,1073.0,246.0,,1476.457,0.0,45.0,201.0,66.965,,,0.1829,0.8171,,True,completed
1085,car,1032.0,1074.0,42.0,,445.149,0.0,0.0,42.0,0.936,,,0.0,1.0,,True,completed
786,car,859.0,1074.0,215.0,,1834.486,17.0,17.0,198.0,47.898,,,0.0791,0.9209,,True,completed
729,car,817.0,1079.0,262.0,,2504.617,0.0,0.0,262.0,18.336,,,0.0,1.0,,True,completed
1098,car,1038.0,1080.0,42.0,,445.685,0.0,0.0,42.0,0.888,,,0.0,1.0,,True,completed
906,car,933.0,1084.0,151.0,,1446.31,0.0,0.0,151.0,7.823,,,0.0,1.0,,True,completed
781,car,856.0,1088.0,232.0,,1777.84,8.0,17.0,215.0,67.536,,,0.0733,0.9267,,True,completed
808,car,880.0,1088.0,208.0,,1818.095,0.0,0.0,208.0,24.218,,,0.0,1.0,,True,completed
907,car,933.0,1088.0,155.0,,996.617,20.0,22.0,133.0,44.283,,,0.1419,0.8581,,True,completed
1061,truck,1021.0,1090.0,69.0,,543.221,0.0,0.0,69.0,2.507,,,0.0,1.0,,True,completed
797,car,869.0,1092.0,223.0,,2330.934,0.0,0.0,223.0,7.494,,,0.0,1.0,,True,completed
952,car,958.0,1098.0,140.0,,1344.077,0.0,0.0,140.0,13.845,,,0.0,1.0,,True,completed
690,truck,795.0,1100.0,305.0,,1892.956,5.0,37.0,268.0,76.712,,,0.1213,0.8787,,True,completed
938,car,949.0,1101.0,152.0,,1140.556,28.0,30.0,122.0,43.487,,,0.1974,0.8026,,True,completed
66,car,117.0,1102.0,985.0,,2319.035,95.0,734.0,251.0,770.431,,,0.7452,0.2548,,True,completed
987,car,976.0,1111.0,135.0,,1455.295,0.0,0.0,135.0,3.022,,,0.0,1.0,,True,completed
294,car,475.0,1116.0,641.0,,1667.743,90.0,388.0,253.0,437.649,,,0.6053,0.3947,,True,completed
859,car,910.0,1116.0,206.0,,1681.302,14.0,25.0,181.0,47.512,,,0.1214,0.8786,,True,completed
989,car,978.0,1122.0,144.0,,1210.351,0.0,0.0,144.0,7.981,,,0.0,1.0,,True,completed
997,car,984.0,1122.0,138.0,,1322.57,0.0,0.0,138.0,9.333,,,0.0,1.0,,True,completed
409,car,606.0,1126.0,520.0,,2153.218,0.0,300.0,220.0,314.653,,,0.5769,0.4231,,True,completed
1057,car,1018.0,1127.0,109.0,,888.38,0.0,0.0,109.0,6.493,,,0.0,1.0,,True,completed
1166,truck,1073.0,1133.0,60.0,,473.375,0.0,0.0,60.0,2.172,,,0.0,1.0,,True,completed
249,car,418.0,1133.0,715.0,,607.74,100.0,635.0,80.0,659.461,,,0.8881,0.1119,,True,completed
210,truck,359.0,1140.0,781.0,,1565.41,19.0,555.0,226.0,593.151,,,0.7106,0.2894,,True,completed
221,car,382.0,1143.0,761.0,,2282.19,45.0,505.0,256.0,546.847,,,0.6636,0.3364,,True,completed
1078,car,1030.0,1151.0,121.0,,1111.506,5.0,5.0,116.0,16.566,,,0.0413,0.9587,,True,completed
1107,car,1042.0,1152.0,110.0,,1152.024,0.0,0.0,110.0,4.421,,,0.0,1.0,,True,completed
835,truck,899.0,1160.0,261.0,,1855.889,0.0,10.0,251.0,33.976,,,0.0383,0.9617,,True,completed
941,car,950.0,1167.0,217.0,,2275.7,0.0,0.0,217.0,8.526,,,0.0,1.0,,True,completed
882,car,921.0,1170.0,249.0,,2372.883,0.0,0.0,249.0,22.412,,,0.0,1.0,,True,completed
1071,truck,1026.0,1171.0,145.0,,1105.238,0.0,0.0,145.0,10.328,,,0.0,1.0,,True,completed
64,car,115.0,1175.0,1060.0,,1357.212,0.0,870.0,190.0,908.146,,,0.8208,0.1792,,True,completed
1115,car,1045.0,1181.0,136.0,,979.432,0.0,8.0,128.0,24.763,,,0.0588,0.9412,,True,completed
1105,car,1041.0,1192.0,151.0,,1117.013,33.0,33.0,118.0,48.379,,,0.2185,0.7815,,True,completed
1120,car,1048.0,1192.0,144.0,,1391.361,0.0,0.0,144.0,17.776,,,0.0,1.0,,True,completed
635,truck,755.0,1192.0,437.0,,1087.241,0.0,300.0,137.0,307.921,,,0.6865,0.3135,,True,completed
1241,truck,1112.0,1198.0,86.0,,639.163,0.0,0.0,86.0,7.731,,,0.0,1.0,,True,completed
934,car,945.0,1201.0,256.0,,2369.43,0.0,0.0,256.0,19.25,,,0.0,1.0,,True,completed
1106,truck,1042.0,1208.0,166.0,,1244.023,0.0,0.0,166.0,15.125,,,0.0,1.0,,True,completed
1294,car,1144.0,1208.0,64.0,,631.274,0.0,0.0,64.0,6.185,,,0.0,1.0,,True,completed
309,car,492.0,1210.0,718.0,,615.442,73.0,631.0,87.0,662.228,,,0.8788,0.1212,,True,completed
90,truck,154.0,1210.0,1056.0,,1343.68,92.0,857.0,199.0,895.014,,,0.8116,0.1884,,True,completed
1160,car,1069.0,1211.0,142.0,,899.95,5.0,5.0,137.0,57.73,,,0.0352,0.9648,,True,completed
1293,car,1143.0,1215.0,72.0,,689.898,0.0,0.0,72.0,3.509,,,0.0,1.0,,True,completed
0,truck,2.0,1223.0,1221.0,,1640.172,78.0,997.0,224.0,1025.116,,,0.8165,0.1835,,True,completed
950,truck,956.0,1226.0,270.0,,1573.996,0.0,65.0,205.0,78.486,,,0.2407,0.7593,,True,completed
1334,car,1162.0,1230.0,68.0,,661.234,0.0,0.0,68.0,2.335,,,0.0,1.0,,True,completed
833,car,897.0,1231.0,334.0,,2786.035,0.0,8.0,326.0,49.428,,,0.024,0.976,,True,completed
1317,car,1151.0,1236.0,85.0,,586.908,2.0,2.0,83.0,12.716,,,0.0235,0.9765,,True,completed
159,car,299.0,1238.0,939.0,,2858.342,0.0,649.0,290.0,678.955,,,0.6912,0.3088,,True,completed
191,car,334.0,1238.0,904.0,,,0.0,522.0,382.0,0.0,,,0.5774,0.4226,,True,completed
1135,car,1053.0,1241.0,188.0,,1642.281,4.0,23.0,165.0,39.193,,,0.1223,0.8777,,True,completed
1238,car,1113.0,1244.0,131.0,,845.708,3.0,3.0,128.0,28.716,,,0.0229,0.9771,,True,completed
