vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
180,pkw,320.0,363.0,43.0,,444.224,0.0,0.0,43.0,2.019,,,0.0,1.0,,True,completed
86,pkw,149.0,365.0,216.0,,1828.13,8.0,8.0,208.0,37.236,,,0.037,0.963,,True,completed
111,pkw,202.0,366.0,164.0,,1481.588,2.0,5.0,159.0,28.963,,,0.0305,0.9695,,True,completed
62,pkw,111.0,366.0,255.0,,2433.734,0.0,9.0,246.0,33.43,,,0.0353,0.9647,,True,completed
114,pkw,209.0,374.0,165.0,,1393.905,9.0,9.0,156.0,31.958,,,0.0545,0.9455,,True,completed
71,pkw,128.0,377.0,249.0,,2101.063,12.0,17.0,232.0,45.785,,,0.0683,0.9317,,True,completed
94,pkw,166.0,377.0,211.0,,1822.64,11.0,11.0,200.0,31.381,,,0.0521,0.9479,,True,completed
118,pkw,216.0,379.0,163.0,,1234.931,16.0,16.0,147.0,48.833,,,0.0982,0.9018,,True,completed
65,pkw,117.0,381.0,264.0,,2447.024,0.0,13.0,251.0,38.338,,,0.0492,0.9508,,True,completed
119,pkw,218.0,385.0,167.0,,1686.383,0.0,0.0,167.0,11.809,,,0.0,1.0,,True,completed
18,pkw,27.0,386.0,359.0,,2808.881,0.0,49.0,310.0,92.069,,,0.1365,0.8635,,True,completed
96,pkw,171.0,386.0,215.0,,2249.276,0.0,0.0,215.0,10.452,,,0.0,1.0,,True,completed
105,pkw,188.0,389.0,201.0,,1641.759,24.0,24.0,177.0,51.07,,,0.1194,0.8806,,True,completed
40,pkw,67.0,390.0,323.0,,2753.701,19.0,33.0,290.0,71.695,,,0.1022,0.8978,,True,completed
67,pkw,118.0,390.0,272.0,,2545.424,2.0,17.0,255.0,39.984,,,0.0625,0.9375,,True,completed
179,pkw,320.0,396.0,76.0,,734.49,1.0,1.0,75.0,8.895,,,0.0132,0.9868,,True,completed
133,pkw,241.0,397.0,156.0,,1328.674,14.0,14.0,142.0,32.579,,,0.0897,0.9103,,True,completed
143,pkw,258.0,397.0,139.0,,903.027,15.0,21.0,118.0,40.027,,,0.1511,0.8489,,True,completed
82,pkw,142.0,400.0,258.0,,2155.846,0.0,18.0,240.0,48.667,,,0.0698,0.9302,,True,completed
97,pkw,173.0,404.0,231.0,,2107.806,0.0,2.0,229.0,26.375,,,0.0087,0.9913,,True,completed
158,pkw,294.0,405.0,111.0,,1171.061,0.0,0.0,111.0,4.603,,,0.0,1.0,,True,completed
84,pkw,144.0,405.0,261.0,,2393.076,5.0,10.0,251.0,35.058,,,0.0383,0.9617,,True,completed
46,pkw,82.0,408.0,326.0,,2741.963,19.0,31.0,295.0,64.369,,,0.0951,0.9049,,True,completed
93,pkw,165.0,408.0,243.0,,1623.352,17.0,69.0,174.0,87.359,,,0.284,0.716,,True,completed
104,pkw,187.0,411.0,224.0,,1916.941,0.0,14.0,210.0,45.347,,,0.0625,0.9375,,True,completed
173,pkw,314.0,414.0,100.0,,948.415,4.0,4.0,96.0,13.452,,,0.04,0.96,,True,completed
128,pkw,239.0,415.0,176.0,,1492.368,0.0,3.0,173.0,18.706,,,0.017,0.983,,True,completed
106,pkw,191.0,416.0,225.0,,2351.793,0.0,0.0,225.0,10.576,,,0.0,1.0,,True,completed
150,pkw,273.0,418.0,145.0,,970.721,28.0,33.0,112.0,50.259,,,0.2276,0.7724,,True,completed
219,pkw,374.0,420.0,46.0,,379.351,0.0,0.0,46.0,2.996,,,0.0,1.0,,True,completed
2,pkw,3.0,422.0,419.0,,3299.486,35.0,71.0,348.0,119.729,,,0.1695,0.8305,,True,completed
130,pkw,240.0,425.0,185.0,,1477.646,6.0,12.0,173.0,33.116,,,0.0649,0.9351,,True,completed
149,pkw,269.0,426.0,157.0,,1143.322,35.0,35.0,122.0,47.875,,,0.2229,0.7771,,True,completed
183,pkw,322.0,439.0,117.0,,847.136,26.0,26.0,91.0,36.581,,,0.2222,0.7778,,True,completed
107,pkw,191.0,440.0,249.0,,1968.661,1.0,20.0,229.0,46.303,,,0.0803,0.9197,,True,completed
77,pkw,136.0,445.0,309.0,,2626.318,22.0,35.0,274.0,66.875,,,0.1133,0.8867,,True,completed
139,pkw,250.0,449.0,199.0,,1894.536,0.0,6.0,193.0,22.852,,,0.0302,0.9698,,True,completed
91,pkw,158.0,450.0,292.0,,2209.915,30.0,30.0,262.0,53.179,,,0.1027,0.8973,,True,completed
101,pkw,181.0,457.0,276.0,,2335.88,2.0,28.0,248.0,57.521,,,0.1014,0.8986,,True,completed
87,pkw,150.0,457.0,307.0,,2926.991,0.0,6.0,301.0,37.359,,,0.0195,0.9805,,True,completed
167,pkw,305.0,460.0,155.0,,1443.19,11.0,11.0,144.0,23.62,,,0.071,0.929,,True,completed
121,pkw,223.0,461.0,238.0,,1730.601,6.0,27.0,211.0,65.671,,,0.1134,0.8866,,True,completed
201,pkw,343.0,464.0,121.0,,1063.993,1.0,10.0,111.0,23.791,,,0.0826,0.9174,,True,completed
54,pkw,96.0,471.0,375.0,,2174.509,90.0,156.0,219.0,178.013,,,0.416,0.584,,True,completed
142,pkw,256.0,472.0,216.0,,2207.894,0.0,0.0,216.0,14.689,,,0.0,1.0,,True,completed
30,pkw,49.0,473.0,424.0,,2747.257,89.0,133.0,291.0,160.141,,,0.3137,0.6863,,True,completed
66,pkw,117.0,473.0,356.0,,2330.586,89.0,119.0,237.0,139.398,,,0.3343,0.6657,,True,completed
126,pkw,234.0,478.0,244.0,,2103.665,29.0,29.0,215.0,45.237,,,0.1189,0.8811,,True,completed
185,pkw,327.0,480.0,153.0,,1363.899,9.0,9.0,144.0,20.944,,,0.0588,0.9412,,True,completed
120,pkw,219.0,482.0,263.0,,2297.249,1.0,22.0,241.0,53.902,,,0.0837,0.9163,,True,completed
251,pkw,419.0,482.0,63.0,,613.426,0.0,0.0,63.0,6.791,,,0.0,1.0,,True,completed
85,pkw,145.0,483.0,338.0,,2960.677,0.0,45.0,293.0,63.992,,,0.1331,0.8669,,True,completed
172,pkw,313.0,484.0,171.0,,1683.451,3.0,3.0,168.0,17.948,,,0.0175,0.9825,,True,completed
134,pkw,243.0,486.0,243.0,,2249.827,7.0,18.0,225.0,38.776,,,0.0741,0.9259,,True,completed
277,pkw,451.0,487.0,36.0,,370.189,0.0,0.0,36.0,1.683,,,0.0,1.0,,True,completed
198,pkw,340.0,491.0,151.0,,1016.391,42.0,42.0,109.0,58.253,,,0.2781,0.7219,,True,completed
12,pkw,15.0,493.0,478.0,,2646.252,68.0,193.0,285.0,234.071,,,0.4038,0.5962,,True,completed
148,pkw,265.0,495.0,230.0,,1624.736,24.0,57.0,173.0,81.738,,,0.2478,0.7522,,True,completed
218,pkw,373.0,495.0,122.0,,1098.59,0.0,0.0,122.0,12.166,,,0.0,1.0,,True,completed
253,pkw,422.0,495.0,73.0,,765.923,0.0,0.0,73.0,3.066,,,0.0,1.0,,True,completed
98,pkw,175.0,495.0,320.0,,2378.154,28.0,76.0,244.0,104.372,,,0.2375,0.7625,,True,completed
135,pkw,244.0,498.0,254.0,,2265.784,0.0,9.0,245.0,27.655,,,0.0354,0.9646,,True,completed
113,pkw,207.0,499.0,292.0,,2456.087,45.0,45.0,247.0,69.41,,,0.1541,0.8459,,True,completed
138,pkw,247.0,503.0,256.0,,2330.66,16.0,16.0,240.0,40.41,,,0.0625,0.9375,,True,completed
136,pkw,245.0,504.0,259.0,,2362.717,0.0,22.0,237.0,42.566,,,0.0849,0.9151,,True,completed
52,pkw,91.0,504.0,413.0,,3261.697,0.0,15.0,398.0,56.497,,,0.0363,0.9637,,True,completed
239,pkw,406.0,506.0,100.0,,1049.627,0.0,0.0,100.0,4.533,,,0.0,1.0,,True,completed
70,pkw,128.0,511.0,383.0,,3169.169,0.0,48.0,335.0,80.033,,,0.1253,0.8747,,True,completed
165,pkw,303.0,514.0,211.0,,2135.958,0.0,0.0,211.0,16.024,,,0.0,1.0,,True,completed
161,pkw,302.0,515.0,213.0,,2130.449,0.0,0.0,213.0,16.048,,,0.0,1.0,,True,completed
163,pkw,302.0,515.0,213.0,,1789.571,0.0,0.0,213.0,21.13,,,0.0,1.0,,True,completed
164,pkw,303.0,516.0,213.0,,1814.988,0.0,0.0,213.0,14.191,,,0.0,1.0,,True,completed
187,pkw,330.0,516.0,186.0,,1894.558,0.0,0.0,186.0,11.308,,,0.0,1.0,,True,completed
156,pkw,291.0,518.0,227.0,,2050.627,0.0,20.0,207.0,38.754,,,0.0881,0.9119,,True,completed
190,pkw,333.0,521.0,188.0,,1483.283,38.0,38.0,150.0,52.545,,,0.2021,0.7979,,True,completed
192,pkw,335.0,521.0,186.0,,1894.325,0.0,0.0,186.0,11.881,,,0.0,1.0,,True,completed
147,pkw,264.0,522.0,258.0,,1903.258,0.0,35.0,223.0,65.085,,,0.1357,0.8643,,True,completed
152,pkw,279.0,524.0,245.0,,1796.053,24.0,41.0,204.0,61.656,,,0.1673,0.8327,,True,completed
223,pkw,384.0,526.0,142.0,,1265.186,8.0,8.0,134.0,22.358,,,0.0563,0.9437,,True,completed
242,pkw,409.0,527.0,118.0,,836.606,18.0,18.0,100.0,31.133,,,0.1525,0.8475,,True,completed
146,pkw,263.0,530.0,267.0,,2011.591,63.0,66.0,201.0,84.091,,,0.2472,0.7528,,True,completed
49,pkw,87.0,530.0,443.0,,3027.355,52.0,121.0,322.0,159.632,,,0.2731,0.7269,,True,completed
162,pkw,302.0,532.0,230.0,,1693.681,55.0,55.0,175.0,75.772,,,0.2391,0.7609,,True,completed
176,pkw,318.0,534.0,216.0,,1640.917,43.0,43.0,173.0,64.542,,,0.1991,0.8009,,True,completed
205,pkw,352.0,534.0,182.0,,1668.279,0.0,0.0,182.0,21.066,,,0.0,1.0,,True,completed
278,pkw,452.0,534.0,82.0,,739.514,8.0,9.0,73.0,6.443,,,0.1098,0.8902,,True,completed
112,pkw,207.0,535.0,328.0,,2765.458,0.0,35.0,293.0,74.823,,,0.1067,0.8933,,True,completed
262,pkw,436.0,542.0,106.0,,973.252,0.0,0.0,106.0,12.612,,,0.0,1.0,,True,completed
129,pkw,240.0,544.0,304.0,,2656.816,5.0,21.0,283.0,57.375,,,0.0691,0.9309,,True,completed
209,pkw,359.0,544.0,185.0,,1650.735,4.0,10.0,175.0,33.703,,,0.0541,0.9459,,True,completed
230,pkw,392.0,545.0,153.0,,1521.584,2.0,2.0,151.0,11.649,,,0.0131,0.9869,,True,completed
177,pkw,318.0,548.0,230.0,,1629.173,10.0,47.0,183.0,78.01,,,0.2043,0.7957,,True,completed
249,pkw,418.0,549.0,131.0,,655.633,29.0,46.0,85.0,70.617,,,0.3511,0.6489,,True,completed
100,pkw,181.0,552.0,371.0,,2419.813,11.0,84.0,287.0,123.415,,,0.2264,0.7736,,True,completed
110,pkw,196.0,552.0,356.0,,2419.69,11.0,86.0,270.0,118.06,,,0.2416,0.7584,,True,completed
194,pkw,338.0,552.0,214.0,,1785.245,1.0,13.0,201.0,37.371,,,0.0607,0.9393,,True,completed
160,pkw,301.0,553.0,252.0,,2250.504,0.0,3.0,249.0,28.575,,,0.0119,0.9881,,True,completed
197,pkw,339.0,555.0,216.0,,2054.75,0.0,4.0,212.0,28.035,,,0.0185,0.9815,,True,completed
169,pkw,307.0,558.0,251.0,,2018.278,18.0,43.0,208.0,66.506,,,0.1713,0.8287,,True,completed
195,pkw,338.0,558.0,220.0,,1048.164,72.0,102.0,118.0,123.651,,,0.4636,0.5364,,True,completed
203,pkw,349.0,559.0,210.0,,1730.592,3.0,6.0,204.0,37.103,,,0.0286,0.9714,,True,completed
60,pkw,106.0,562.0,456.0,,1391.227,7.0,307.0,149.0,329.444,,,0.6732,0.3268,,True,completed
103,pkw,184.0,563.0,379.0,,3320.241,4.0,6.0,373.0,50.63,,,0.0158,0.9842,,True,completed
140,pkw,251.0,568.0,317.0,,2515.237,27.0,58.0,259.0,88.112,,,0.183,0.817,,True,completed
166,pkw,304.0,571.0,267.0,,2674.046,0.0,1.0,266.0,22.05,,,0.0037,0.9963,,True,completed
227,pkw,390.0,571.0,181.0,,1836.606,0.0,0.0,181.0,12.647,,,0.0,1.0,,True,completed
175,pkw,315.0,572.0,257.0,,2283.233,0.0,6.0,251.0,38.828,,,0.0233,0.9767,,True,completed
244,pkw,413.0,572.0,159.0,,1308.523,0.0,16.0,143.0,30.185,,,0.1006,0.8994,,True,completed
324,pkw,509.0,572.0,63.0,,595.141,0.0,0.0,63.0,7.191,,,0.0,1.0,,True,completed
199,pkw,340.0,573.0,233.0,,2283.242,3.0,6.0,227.0,24.754,,,0.0258,0.9742,,True,completed
141,pkw,255.0,579.0,324.0,,2726.181,10.0,35.0,289.0,67.937,,,0.108,0.892,,True,completed
72,pkw,129.0,579.0,450.0,,2810.724,39.0,150.0,300.0,193.565,,,0.3333,0.6667,,True,completed
213,pkw,365.0,587.0,222.0,,2132.639,3.0,3.0,219.0,22.461,,,0.0135,0.9865,,True,completed
308,pkw,489.0,587.0,98.0,,872.878,1.0,1.0,97.0,17.836,,,0.0102,0.9898,,True,completed
155,pkw,290.0,589.0,299.0,,2581.858,0.0,32.0,267.0,65.023,,,0.107,0.893,,True,completed
216,pkw,367.0,591.0,224.0,,1916.645,9.0,27.0,197.0,48.455,,,0.1205,0.8795,,True,completed
318,pkw,507.0,593.0,86.0,,739.829,0.0,0.0,86.0,13.478,,,0.0,1.0,,True,completed
171,pkw,312.0,597.0,285.0,,1965.406,14.0,54.0,231.0,89.569,,,0.1895,0.8105,,True,completed
243,pkw,411.0,599.0,188.0,,1640.134,0.0,5.0,183.0,30.754,,,0.0266,0.9734,,True,completed
248,pkw,417.0,602.0,185.0,,1527.745,0.0,12.0,173.0,43.335,,,0.0649,0.9351,,True,completed
263,pkw,436.0,602.0,166.0,,1498.839,1.0,1.0,165.0,17.278,,,0.006,0.994,,True,completed
58,pkw,101.0,603.0,502.0,,1645.131,15.0,322.0,180.0,353.036,,,0.6414,0.3586,,True,completed
228,pkw,391.0,604.0,213.0,,1858.397,17.0,18.0,195.0,42.305,,,0.0845,0.9155,,True,completed
261,pkw,436.0,605.0,169.0,,1288.434,14.0,14.0,155.0,37.603,,,0.0828,0.9172,,True,completed
214,pkw,365.0,606.0,241.0,,2179.046,0.0,0.0,241.0,29.201,,,0.0,1.0,,True,completed
382,pkw,575.0,608.0,33.0,,167.128,11.0,11.0,22.0,16.958,,,0.3333,0.6667,,True,completed
309,pkw,491.0,610.0,119.0,,655.311,37.0,37.0,82.0,58.269,,,0.3109,0.6891,,True,completed
174,pkw,315.0,611.0,296.0,,2206.582,8.0,8.0,288.0,54.575,,,0.027,0.973,,True,completed
220,pkw,380.0,620.0,240.0,,2139.775,0.0,21.0,219.0,44.935,,,0.0875,0.9125,,True,completed
236,pkw,401.0,623.0,222.0,,2016.915,0.0,0.0,222.0,17.345,,,0.0,1.0,,True,completed
296,pkw,480.0,623.0,143.0,,1468.712,0.0,0.0,143.0,9.522,,,0.0,1.0,,True,completed
193,pkw,336.0,624.0,288.0,,2243.33,3.0,3.0,285.0,45.556,,,0.0104,0.9896,,True,completed
265,pkw,439.0,625.0,186.0,,1503.917,0.0,0.0,186.0,14.909,,,0.0,1.0,,True,completed
279,pkw,453.0,627.0,174.0,,1641.883,3.0,6.0,168.0,25.229,,,0.0345,0.9655,,True,completed
258,pkw,430.0,628.0,198.0,,1898.061,2.0,2.0,196.0,19.015,,,0.0101,0.9899,,True,completed
229,pkw,391.0,630.0,239.0,,2068.31,31.0,31.0,208.0,49.121,,,0.1297,0.8703,,True,completed
259,pkw,434.0,630.0,196.0,,1221.465,53.0,53.0,143.0,73.377,,,0.2704,0.7296,,True,completed
357,pkw,545.0,630.0,85.0,,733.021,3.0,3.0,82.0,13.974,,,0.0353,0.9647,,True,completed
153,pkw,285.0,631.0,346.0,,2747.249,0.0,36.0,310.0,81.573,,,0.104,0.896,,True,completed
363,pkw,549.0,632.0,83.0,,731.234,7.0,7.0,76.0,15.336,,,0.0843,0.9157,,True,completed
370,pkw,556.0,633.0,77.0,,684.752,0.0,0.0,77.0,13.613,,,0.0,1.0,,True,completed
221,pkw,382.0,636.0,254.0,,2304.071,0.0,13.0,241.0,37.155,,,0.0512,0.9488,,True,completed
336,pkw,523.0,638.0,115.0,,1127.933,0.0,0.0,115.0,9.903,,,0.0,1.0,,True,completed
226,pkw,387.0,639.0,252.0,,2015.05,16.0,23.0,229.0,65.802,,,0.0913,0.9087,,True,completed
270,pkw,444.0,641.0,197.0,,1723.553,9.0,9.0,188.0,33.791,,,0.0457,0.9543,,True,completed
343,pkw,532.0,641.0,109.0,,1016.639,5.0,5.0,104.0,15.889,,,0.0459,0.9541,,True,completed
186,pkw,328.0,644.0,316.0,,2365.675,40.0,44.0,272.0,77.3,,,0.1392,0.8608,,True,completed
326,pkw,512.0,646.0,134.0,,647.789,44.0,44.0,90.0,57.744,,,0.3284,0.6716,,True,completed
132,pkw,240.0,649.0,409.0,,2269.102,50.0,159.0,250.0,198.219,,,0.3888,0.6112,,True,completed
224,pkw,384.0,649.0,265.0,,2134.699,0.0,0.0,265.0,24.202,,,0.0,1.0,,True,completed
283,pkw,462.0,651.0,189.0,,904.655,45.0,70.0,119.0,105.221,,,0.3704,0.6296,,True,completed
284,pkw,465.0,651.0,186.0,,1628.802,6.0,6.0,180.0,28.999,,,0.0323,0.9677,,True,completed
215,pkw,366.0,652.0,286.0,,2396.029,6.0,38.0,248.0,68.355,,,0.1329,0.8671,,True,completed
342,pkw,532.0,653.0,121.0,,1018.002,0.0,0.0,121.0,15.955,,,0.0,1.0,,True,completed
184,pkw,324.0,654.0,330.0,,2802.14,0.0,32.0,298.0,54.321,,,0.097,0.903,,True,completed
367,pkw,552.0,656.0,104.0,,888.889,0.0,0.0,104.0,8.512,,,0.0,1.0,,True,completed
188,pkw,332.0,664.0,332.0,,2770.37,0.0,51.0,281.0,79.617,,,0.1536,0.8464,,True,completed
377,pkw,565.0,667.0,102.0,,879.366,0.0,0.0,102.0,11.65,,,0.0,1.0,,True,completed
170,pkw,309.0,668.0,359.0,,2579.03,0.0,5.0,354.0,49.556,,,0.0139,0.9861,,True,completed
255,pkw,428.0,668.0,240.0,,1891.866,0.0,6.0,234.0,28.711,,,0.025,0.975,,True,completed
289,pkw,469.0,668.0,199.0,,1708.135,8.0,17.0,182.0,43.293,,,0.0854,0.9146,,True,completed
316,pkw,504.0,673.0,169.0,,1463.664,18.0,18.0,151.0,33.229,,,0.1065,0.8935,,True,completed
297,pkw,481.0,674.0,193.0,,1861.558,0.0,3.0,190.0,15.722,,,0.0155,0.9845,,True,completed
282,pkw,458.0,675.0,217.0,,1834.527,0.0,9.0,208.0,31.716,,,0.0415,0.9585,,True,completed
373,pkw,561.0,675.0,114.0,,963.445,12.0,12.0,102.0,22.999,,,0.1053,0.8947,,True,completed
393,pkw,590.0,679.0,89.0,,738.421,0.0,0.0,89.0,16.269,,,0.0,1.0,,True,completed
401,pkw,602.0,679.0,77.0,,781.793,0.0,0.0,77.0,5.118,,,0.0,1.0,,True,completed
196,pkw,339.0,681.0,342.0,,2742.244,20.0,51.0,291.0,79.257,,,0.1491,0.8509,,True,completed
323,pkw,509.0,684.0,175.0,,1392.824,8.0,16.0,159.0,44.047,,,0.0914,0.9086,,True,completed
274,pkw,449.0,686.0,237.0,,1823.134,15.0,25.0,212.0,58.896,,,0.1055,0.8945,,True,completed
351,pkw,540.0,686.0,146.0,,1360.763,6.0,6.0,140.0,19.337,,,0.0411,0.9589,,True,completed
208,pkw,359.0,691.0,332.0,,2636.186,1.0,47.0,285.0,86.494,,,0.1416,0.8584,,True,completed
298,pkw,481.0,693.0,212.0,,1913.531,9.0,16.0,196.0,35.509,,,0.0755,0.9245,,True,completed
