vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
6,pkw,20.0,224.0,204.0,,2025.592,0.0,3.0,201.0,19.446,,,0.0147,0.9853,,True,completed
4,pkw,12.0,225.0,213.0,,1782.447,21.0,21.0,192.0,39.387,,,0.0986,0.9014,,True,completed
13,pkw,65.0,226.0,161.0,,1453.884,0.0,19.0,142.0,28.844,,,0.118,0.882,,True,completed
18,pkw,84.0,227.0,143.0,,1472.617,0.0,0.0,143.0,9.194,,,0.0,1.0,,True,completed
11,pkw,59.0,236.0,177.0,,1775.394,0.0,3.0,174.0,15.137,,,0.0169,0.9831,,True,completed
16,pkw,75.0,242.0,167.0,,1446.036,3.0,20.0,147.0,35.365,,,0.1198,0.8802,,True,completed
23,pkw,103.0,252.0,149.0,,1469.608,0.0,0.0,149.0,15.464,,,0.0,1.0,,True,completed
31,pkw,144.0,256.0,112.0,,1166.872,0.0,0.0,112.0,5.433,,,0.0,1.0,,True,completed
47,pkw,192.0,261.0,69.0,,559.396,9.0,9.0,60.0,17.654,,,0.1304,0.8696,,True,completed
33,pkw,152.0,264.0,112.0,,1167.543,0.0,0.0,112.0,5.421,,,0.0,1.0,,True,completed
35,pkw,158.0,271.0,113.0,,1160.982,0.0,0.0,113.0,7.511,,,0.0,1.0,,True,completed
19,pkw,85.0,274.0,189.0,,1740.576,0.0,17.0,172.0,30.827,,,0.0899,0.9101,,True,completed
45,pkw,191.0,274.0,83.0,,827.421,0.0,0.0,83.0,6.017,,,0.0,1.0,,True,completed
9,pkw,43.0,278.0,235.0,,2031.92,0.0,0.0,235.0,15.598,,,0.0,1.0,,True,completed
24,pkw,106.0,280.0,174.0,,1729.313,0.0,0.0,174.0,11.285,,,0.0,1.0,,True,completed
21,pkw,100.0,281.0,181.0,,1445.551,0.0,16.0,165.0,29.783,,,0.0884,0.9116,,True,completed
22,pkw,101.0,282.0,181.0,,1751.239,8.0,8.0,173.0,21.493,,,0.0442,0.9558,,True,completed
29,pkw,142.0,282.0,140.0,,1446.378,0.0,0.0,140.0,8.107,,,0.0,1.0,,True,completed
38,pkw,171.0,282.0,111.0,,1166.098,0.0,0.0,111.0,5.021,,,0.0,1.0,,True,completed
48,pkw,196.0,287.0,91.0,,862.039,0.0,0.0,91.0,5.668,,,0.0,1.0,,True,completed
30,pkw,144.0,298.0,154.0,,1445.568,1.0,1.0,153.0,14.245,,,0.0065,0.9935,,True,completed
39,pkw,175.0,299.0,124.0,,1173.815,0.0,0.0,124.0,7.041,,,0.0,1.0,,True,completed
44,pkw,188.0,299.0,111.0,,1162.818,0.0,0.0,111.0,4.993,,,0.0,1.0,,True,completed
41,pkw,182.0,300.0,118.0,,1166.649,0.0,0.0,118.0,6.811,,,0.0,1.0,,True,completed
34,pkw,153.0,301.0,148.0,,1459.085,1.0,1.0,147.0,15.238,,,0.0068,0.9932,,True,completed
36,pkw,165.0,308.0,143.0,,1175.995,13.0,26.0,117.0,36.159,,,0.1818,0.8182,,True,completed
37,pkw,169.0,309.0,140.0,,1441.137,0.0,0.0,140.0,7.886,,,0.0,1.0,,True,completed
52,pkw,224.0,317.0,93.0,,880.385,0.0,0.0,93.0,4.69,,,0.0,1.0,,True,completed
32,pkw,149.0,321.0,172.0,,1465.026,0.0,0.0,172.0,10.184,,,0.0,1.0,,True,completed
12,pkw,65.0,346.0,281.0,,1994.216,0.0,38.0,243.0,57.573,,,0.1352,0.8648,,True,completed
42,pkw,183.0,361.0,178.0,,1719.725,0.0,0.0,178.0,10.557,,,0.0,1.0,,True,completed
51,pkw,223.0,362.0,139.0,,1461.991,0.0,0.0,139.0,6.099,,,0.0,1.0,,True,completed
49,pkw,202.0,368.0,166.0,,1442.333,13.0,22.0,144.0,34.064,,,0.1325,0.8675,,True,completed
56,pkw,250.0,373.0,123.0,,1162.133,3.0,3.0,120.0,17.407,,,0.0244,0.9756,,True,completed
72,pkw,318.0,373.0,55.0,,573.015,0.0,0.0,55.0,2.428,,,0.0,1.0,,True,completed
40,pkw,181.0,377.0,196.0,,1470.988,25.0,25.0,171.0,40.451,,,0.1276,0.8724,,True,completed
63,pkw,299.0,383.0,84.0,,883.333,0.0,0.0,84.0,3.499,,,0.0,1.0,,True,completed
60,pkw,273.0,390.0,117.0,,1146.803,0.0,0.0,117.0,5.706,,,0.0,1.0,,True,completed
58,pkw,269.0,392.0,123.0,,1174.742,7.0,7.0,116.0,16.272,,,0.0569,0.9431,,True,completed
84,pkw,349.0,404.0,55.0,,545.139,0.0,0.0,55.0,4.25,,,0.0,1.0,,True,completed
75,pkw,320.0,405.0,85.0,,872.319,0.0,0.0,85.0,3.938,,,0.0,1.0,,True,completed
50,pkw,212.0,409.0,197.0,,2063.239,0.0,0.0,197.0,9.55,,,0.0,1.0,,True,completed
68,pkw,305.0,417.0,112.0,,1168.557,0.0,0.0,112.0,5.634,,,0.0,1.0,,True,completed
67,pkw,305.0,422.0,117.0,,1162.261,1.0,1.0,116.0,10.903,,,0.0085,0.9915,,True,completed
43,pkw,184.0,423.0,239.0,,1771.041,17.0,24.0,215.0,44.657,,,0.1004,0.8996,,True,completed
71,pkw,312.0,431.0,119.0,,1143.302,0.0,0.0,119.0,14.251,,,0.0,1.0,,True,completed
76,pkw,321.0,432.0,111.0,,1142.192,0.0,0.0,111.0,6.671,,,0.0,1.0,,True,completed
46,pkw,191.0,436.0,245.0,,2067.874,0.0,6.0,239.0,23.601,,,0.0245,0.9755,,True,completed
83,pkw,343.0,437.0,94.0,,875.129,0.0,0.0,94.0,4.555,,,0.0,1.0,,True,completed
59,pkw,271.0,444.0,173.0,,1738.445,0.0,0.0,173.0,9.837,,,0.0,1.0,,True,completed
53,pkw,240.0,445.0,205.0,,1719.39,0.0,28.0,177.0,47.804,,,0.1366,0.8634,,True,completed
54,pkw,240.0,445.0,205.0,,1978.415,0.0,6.0,199.0,24.1,,,0.0293,0.9707,,True,completed
65,pkw,302.0,448.0,146.0,,1455.304,0.0,0.0,146.0,13.489,,,0.0,1.0,,True,completed
87,pkw,365.0,449.0,84.0,,854.06,0.0,0.0,84.0,5.831,,,0.0,1.0,,True,completed
57,pkw,255.0,450.0,195.0,,1754.898,0.0,0.0,195.0,11.604,,,0.0,1.0,,True,completed
70,pkw,309.0,452.0,143.0,,1143.406,7.0,20.0,123.0,38.774,,,0.1399,0.8601,,True,completed
90,pkw,370.0,453.0,83.0,,862.392,0.0,0.0,83.0,3.918,,,0.0,1.0,,True,completed
78,pkw,334.0,458.0,124.0,,1161.277,7.0,7.0,117.0,18.223,,,0.0565,0.9435,,True,completed
91,pkw,374.0,458.0,84.0,,879.074,0.0,0.0,84.0,3.883,,,0.0,1.0,,True,completed
82,pkw,341.0,462.0,121.0,,1158.764,0.0,0.0,121.0,7.054,,,0.0,1.0,,True,completed
66,pkw,302.0,466.0,164.0,,1481.209,10.0,10.0,154.0,21.708,,,0.061,0.939,,True,completed
85,pkw,354.0,466.0,112.0,,1177.229,0.0,0.0,112.0,5.048,,,0.0,1.0,,True,completed
64,pkw,301.0,469.0,168.0,,1729.704,0.0,0.0,168.0,9.763,,,0.0,1.0,,True,completed
74,pkw,320.0,471.0,151.0,,1467.485,1.0,1.0,150.0,11.733,,,0.0066,0.9934,,True,completed
61,pkw,277.0,475.0,198.0,,1751.76,2.0,2.0,196.0,16.176,,,0.0101,0.9899,,True,completed
95,pkw,385.0,480.0,95.0,,857.742,0.0,0.0,95.0,5.71,,,0.0,1.0,,True,completed
55,pkw,241.0,485.0,244.0,,2028.934,0.0,42.0,202.0,58.795,,,0.1721,0.8279,,True,completed
73,pkw,319.0,491.0,172.0,,1419.182,25.0,25.0,147.0,39.668,,,0.1453,0.8547,,True,completed
104,pkw,417.0,500.0,83.0,,859.675,0.0,0.0,83.0,3.931,,,0.0,1.0,,True,completed
94,pkw,382.0,501.0,119.0,,1151.216,0.0,0.0,119.0,7.021,,,0.0,1.0,,True,completed
62,pkw,279.0,503.0,224.0,,2024.661,0.0,0.0,224.0,13.62,,,0.0,1.0,,True,completed
88,pkw,365.0,507.0,142.0,,1459.098,0.0,0.0,142.0,9.38,,,0.0,1.0,,True,completed
92,pkw,375.0,515.0,140.0,,1476.512,0.0,0.0,140.0,6.113,,,0.0,1.0,,True,completed
98,pkw,398.0,517.0,119.0,,1136.031,3.0,3.0,116.0,15.088,,,0.0252,0.9748,,True,completed
111,pkw,437.0,523.0,86.0,,875.932,0.0,0.0,86.0,6.165,,,0.0,1.0,,True,completed
118,pkw,458.0,523.0,65.0,,575.748,0.0,0.0,65.0,3.325,,,0.0,1.0,,True,completed
89,pkw,367.0,527.0,160.0,,1459.715,0.0,0.0,160.0,8.229,,,0.0,1.0,,True,completed
93,pkw,380.0,527.0,147.0,,1440.75,0.0,0.0,147.0,11.166,,,0.0,1.0,,True,completed
103,pkw,414.0,532.0,118.0,,1123.182,0.0,0.0,118.0,6.94,,,0.0,1.0,,True,completed
106,pkw,423.0,536.0,113.0,,1138.767,0.0,0.0,113.0,6.849,,,0.0,1.0,,True,completed
117,pkw,453.0,537.0,84.0,,863.803,0.0,0.0,84.0,4.916,,,0.0,1.0,,True,completed
69,pkw,309.0,537.0,228.0,,1736.019,0.0,54.0,174.0,70.084,,,0.2368,0.7632,,True,completed
86,pkw,359.0,542.0,183.0,,1751.97,8.0,8.0,175.0,23.304,,,0.0437,0.9563,,True,completed
110,pkw,436.0,546.0,110.0,,1141.154,0.0,0.0,110.0,5.508,,,0.0,1.0,,True,completed
133,pkw,492.0,548.0,56.0,,575.466,0.0,0.0,56.0,3.208,,,0.0,1.0,,True,completed
97,pkw,396.0,549.0,153.0,,1435.601,9.0,9.0,144.0,21.633,,,0.0588,0.9412,,True,completed
109,pkw,433.0,551.0,118.0,,1144.798,0.0,0.0,118.0,8.389,,,0.0,1.0,,True,completed
107,pkw,429.0,555.0,126.0,,1179.675,0.0,0.0,126.0,6.216,,,0.0,1.0,,True,completed
122,pkw,471.0,560.0,89.0,,841.555,2.0,2.0,87.0,11.562,,,0.0225,0.9775,,True,completed
79,pkw,335.0,567.0,232.0,,2071.408,0.0,0.0,232.0,12.052,,,0.0,1.0,,True,completed
114,pkw,445.0,570.0,125.0,,1146.581,0.0,0.0,125.0,7.272,,,0.0,1.0,,True,completed
81,pkw,340.0,572.0,232.0,,2042.22,26.0,26.0,206.0,46.758,,,0.1121,0.8879,,True,completed
108,pkw,432.0,573.0,141.0,,1443.166,0.0,0.0,141.0,9.026,,,0.0,1.0,,True,completed
131,pkw,491.0,575.0,84.0,,880.707,0.0,0.0,84.0,3.736,,,0.0,1.0,,True,completed
77,pkw,332.0,575.0,243.0,,2065.536,0.0,0.0,243.0,13.593,,,0.0,1.0,,True,completed
120,pkw,466.0,576.0,110.0,,1139.248,0.0,0.0,110.0,5.813,,,0.0,1.0,,True,completed
126,pkw,475.0,587.0,112.0,,1164.677,0.0,0.0,112.0,5.721,,,0.0,1.0,,True,completed
129,pkw,483.0,594.0,111.0,,1155.793,0.0,0.0,111.0,5.623,,,0.0,1.0,,True,completed
102,pkw,406.0,596.0,190.0,,1733.259,1.0,1.0,189.0,18.615,,,0.0053,0.9947,,True,completed
116,pkw,453.0,602.0,149.0,,1417.689,0.0,0.0,149.0,10.457,,,0.0,1.0,,True,completed
101,pkw,403.0,604.0,201.0,,1468.218,25.0,42.0,159.0,59.083,,,0.209,0.791,,True,completed
105,pkw,417.0,605.0,188.0,,1710.018,0.0,17.0,171.0,32.254,,,0.0904,0.9096,,True,completed
96,pkw,391.0,608.0,217.0,,2014.391,13.0,17.0,200.0,33.34,,,0.0783,0.9217,,True,completed
124,pkw,473.0,613.0,140.0,,1456.025,0.0,0.0,140.0,7.262,,,0.0,1.0,,True,completed
100,pkw,401.0,614.0,213.0,,1755.508,2.0,18.0,195.0,34.834,,,0.0845,0.9155,,True,completed
141,pkw,524.0,614.0,90.0,,872.85,0.0,0.0,90.0,4.056,,,0.0,1.0,,True,completed
125,pkw,475.0,616.0,141.0,,1416.128,1.0,1.0,140.0,11.386,,,0.0071,0.9929,,True,completed
142,pkw,532.0,616.0,84.0,,881.313,0.0,0.0,84.0,3.681,,,0.0,1.0,,True,completed
123,pkw,473.0,617.0,144.0,,1137.944,0.0,0.0,144.0,9.723,,,0.0,1.0,,True,completed
121,pkw,469.0,620.0,151.0,,1451.951,0.0,0.0,151.0,7.399,,,0.0,1.0,,True,completed
99,pkw,400.0,624.0,224.0,,1445.845,20.0,28.0,196.0,45.457,,,0.125,0.875,,True,completed
115,pkw,449.0,627.0,178.0,,1459.981,13.0,13.0,165.0,27.449,,,0.073,0.927,,True,completed
119,pkw,460.0,630.0,170.0,,1777.384,0.0,0.0,170.0,8.534,,,0.0,1.0,,True,completed
144,pkw,540.0,632.0,92.0,,877.686,3.0,3.0,89.0,12.007,,,0.0326,0.9674,,True,completed
137,pkw,509.0,634.0,125.0,,1176.663,0.0,0.0,125.0,8.352,,,0.0,1.0,,True,completed
140,pkw,523.0,634.0,111.0,,1142.476,0.0,0.0,111.0,6.119,,,0.0,1.0,,True,completed
112,pkw,440.0,635.0,195.0,,1711.607,0.0,0.0,195.0,15.543,,,0.0,1.0,,True,completed
113,pkw,444.0,638.0,194.0,,1441.364,13.0,43.0,151.0,62.231,,,0.2216,0.7784,,True,completed
130,pkw,488.0,642.0,154.0,,1163.636,38.0,38.0,116.0,48.064,,,0.2468,0.7532,,True,completed
135,pkw,498.0,646.0,148.0,,1166.857,0.0,0.0,148.0,8.766,,,0.0,1.0,,True,completed
143,pkw,540.0,649.0,109.0,,1145.992,0.0,0.0,109.0,4.72,,,0.0,1.0,,True,completed
146,pkw,540.0,651.0,111.0,,1161.618,0.0,0.0,111.0,4.967,,,0.0,1.0,,True,completed
160,pkw,587.0,651.0,64.0,,541.413,0.0,0.0,64.0,4.221,,,0.0,1.0,,True,completed
136,pkw,502.0,656.0,154.0,,1454.954,0.0,0.0,154.0,9.083,,,0.0,1.0,,True,completed
149,pkw,544.0,656.0,112.0,,1175.37,0.0,0.0,112.0,5.216,,,0.0,1.0,,True,completed
139,pkw,518.0,675.0,157.0,,1440.472,7.0,7.0,150.0,25.326,,,0.0446,0.9554,,True,completed
145,pkw,540.0,678.0,138.0,,1430.552,0.0,0.0,138.0,7.402,,,0.0,1.0,,True,completed
155,pkw,568.0,681.0,113.0,,1182.836,0.0,0.0,113.0,5.41,,,0.0,1.0,,True,completed
134,pkw,496.0,684.0,188.0,,1783.105,12.0,12.0,176.0,26.366,,,0.0638,0.9362,,True,completed
150,pkw,545.0,690.0,145.0,,1459.409,1.0,1.0,144.0,12.268,,,0.0069,0.9931,,True,completed
152,pkw,550.0,690.0,140.0,,1442.227,0.0,0.0,140.0,8.134,,,0.0,1.0,,True,completed
156,pkw,569.0,691.0,122.0,,1145.711,0.0,0.0,122.0,7.272,,,0.0,1.0,,True,completed
192,pkw,636.0,692.0,56.0,,581.492,0.0,0.0,56.0,2.665,,,0.0,1.0,,True,completed
195,pkw,639.0,692.0,53.0,,543.349,0.0,0.0,53.0,2.761,,,0.0,1.0,,True,completed
151,pkw,547.0,700.0,153.0,,1435.515,6.0,6.0,147.0,21.357,,,0.0392,0.9608,,True,completed
176,pkw,617.0,701.0,84.0,,879.916,0.0,0.0,84.0,3.617,,,0.0,1.0,,True,completed
166,pkw,603.0,702.0,99.0,,877.364,10.0,10.0,89.0,19.036,,,0.101,0.899,,True,completed
178,pkw,619.0,703.0,84.0,,882.043,0.0,0.0,84.0,3.615,,,0.0,1.0,,True,completed
185,pkw,630.0,713.0,83.0,,855.598,0.0,0.0,83.0,4.658,,,0.0,1.0,,True,completed
80,pkw,336.0,714.0,378.0,,2286.211,0.0,75.0,303.0,105.317,,,0.1984,0.8016,,True,completed
188,pkw,634.0,716.0,82.0,,847.573,0.0,0.0,82.0,4.164,,,0.0,1.0,,True,completed
128,pkw,482.0,717.0,235.0,,1774.774,9.0,36.0,199.0,57.707,,,0.1532,0.8468,,True,completed
154,pkw,562.0,717.0,155.0,,1436.261,6.0,6.0,149.0,24.071,,,0.0387,0.9613,,True,completed
157,pkw,573.0,719.0,146.0,,1147.149,30.0,30.0,116.0,41.463,,,0.2055,0.7945,,True,completed
172,pkw,609.0,719.0,110.0,,1141.56,0.0,0.0,110.0,5.426,,,0.0,1.0,,True,completed
158,pkw,576.0,721.0,145.0,,1490.421,0.0,0.0,145.0,9.861,,,0.0,1.0,,True,completed
171,pkw,609.0,721.0,112.0,,862.748,0.0,0.0,112.0,7.291,,,0.0,1.0,,True,completed
153,pkw,555.0,723.0,168.0,,1439.48,8.0,16.0,152.0,29.3,,,0.0952,0.9048,,True,completed
173,pkw,612.0,723.0,111.0,,1155.652,0.0,0.0,111.0,5.649,,,0.0,1.0,,True,completed
190,pkw,635.0,729.0,94.0,,858.421,0.0,0.0,94.0,5.839,,,0.0,1.0,,True,completed
148,pkw,543.0,738.0,195.0,,1733.631,3.0,3.0,192.0,19.006,,,0.0154,0.9846,,True,completed
161,pkw,594.0,741.0,147.0,,1451.334,0.0,0.0,147.0,7.289,,,0.0,1.0,,True,completed
169,pkw,605.0,744.0,139.0,,1164.414,11.0,11.0,128.0,22.884,,,0.0791,0.9209,,True,completed
209,pkw,665.0,751.0,86.0,,830.937,0.0,0.0,86.0,9.506,,,0.0,1.0,,True,completed
170,pkw,607.0,756.0,149.0,,1158.256,10.0,10.0,139.0,25.47,,,0.0671,0.9329,,True,completed
174,pkw,615.0,756.0,141.0,,1451.522,0.0,0.0,141.0,8.739,,,0.0,1.0,,True,completed
132,pkw,491.0,758.0,267.0,,2054.349,33.0,39.0,228.0,54.582,,,0.1461,0.8539,,True,completed
211,pkw,670.0,758.0,88.0,,863.792,2.0,2.0,86.0,8.948,,,0.0227,0.9773,,True,completed
180,pkw,621.0,760.0,139.0,,1168.888,11.0,21.0,118.0,32.307,,,0.1511,0.8489,,True,completed
162,pkw,599.0,761.0,162.0,,1463.486,16.0,16.0,146.0,28.728,,,0.0988,0.9012,,True,completed
181,pkw,622.0,761.0,139.0,,1455.17,0.0,0.0,139.0,6.597,,,0.0,1.0,,True,completed
138,pkw,512.0,763.0,251.0,,2059.288,31.0,32.0,219.0,58.294,,,0.1275,0.8725,,True,completed
196,pkw,641.0,764.0,123.0,,1160.91,0.0,0.0,123.0,10.637,,,0.0,1.0,,True,completed
198,pkw,649.0,768.0,119.0,,1176.248,2.0,2.0,117.0,12.137,,,0.0168,0.9832,,True,completed
147,pkw,541.0,769.0,228.0,,2032.687,0.0,6.0,222.0,23.318,,,0.0263,0.9737,,True,completed
197,pkw,643.0,773.0,130.0,,1153.471,8.0,8.0,122.0,24.49,,,0.0615,0.9385,,True,completed
168,pkw,605.0,775.0,170.0,,1439.057,0.0,3.0,167.0,17.783,,,0.0176,0.9824,,True,completed
163,pkw,601.0,777.0,176.0,,1738.8,5.0,5.0,171.0,17.724,,,0.0284,0.9716,,True,completed
207,pkw,665.0,777.0,112.0,,1164.072,0.0,0.0,112.0,5.621,,,0.0,1.0,,True,completed
164,pkw,602.0,778.0,176.0,,1730.247,3.0,3.0,173.0,18.37,,,0.017,0.983,,True,completed
177,pkw,618.0,780.0,162.0,,1471.145,3.0,5.0,157.0,18.42,,,0.0309,0.9691,,True,completed
193,pkw,638.0,786.0,148.0,,1408.455,1.0,1.0,147.0,18.565,,,0.0068,0.9932,,True,completed
159,pkw,579.0,792.0,213.0,,2026.722,1.0,1.0,212.0,18.15,,,0.0047,0.9953,,True,completed
175,pkw,615.0,798.0,183.0,,1738.568,0.0,6.0,177.0,24.471,,,0.0328,0.9672,,True,completed
127,pkw,481.0,801.0,320.0,,2027.829,0.0,69.0,251.0,88.05,,,0.2156,0.7844,,True,completed
165,pkw,602.0,802.0,200.0,,1460.89,56.0,56.0,144.0,67.519,,,0.28,0.72,,True,completed
187,pkw,633.0,802.0,169.0,,1424.87,0.0,16.0,153.0,32.14,,,0.0947,0.9053,,True,completed
201,pkw,651.0,803.0,152.0,,1164.928,30.0,30.0,122.0,46.155,,,0.1974,0.8026,,True,completed
217,pkw,684.0,803.0,119.0,,1176.874,0.0,0.0,119.0,10.641,,,0.0,1.0,,True,completed
205,pkw,659.0,806.0,147.0,,1437.422,0.0,2.0,145.0,15.227,,,0.0136,0.9864,,True,completed
191,pkw,636.0,808.0,172.0,,1730.681,0.0,0.0,172.0,14.234,,,0.0,1.0,,True,completed
202,pkw,654.0,811.0,157.0,,1173.793,0.0,9.0,148.0,23.038,,,0.0573,0.9427,,True,completed
229,pkw,703.0,815.0,112.0,,1179.065,0.0,0.0,112.0,4.786,,,0.0,1.0,,True,completed
234,pkw,717.0,817.0,100.0,,862.767,0.0,0.0,100.0,5.578,,,0.0,1.0,,True,completed
239,pkw,728.0,823.0,95.0,,881.398,4.0,4.0,91.0,13.621,,,0.0421,0.9579,,True,completed
182,pkw,624.0,825.0,201.0,,1719.555,0.0,10.0,191.0,31.989,,,0.0498,0.9502,,True,completed
184,pkw,628.0,825.0,197.0,,1160.163,20.0,46.0,151.0,63.191,,,0.2335,0.7665,,True,completed
223,pkw,693.0,825.0,132.0,,1164.033,7.0,7.0,125.0,17.031,,,0.053,0.947,,True,completed
189,pkw,634.0,829.0,195.0,,1478.872,6.0,7.0,188.0,27.524,,,0.0359,0.9641,,True,completed
210,pkw,667.0,829.0,162.0,,1420.729,12.0,20.0,142.0,31.886,,,0.1235,0.8765,,True,completed
194,pkw,638.0,830.0,192.0,,1428.766,11.0,45.0,147.0,59.456,,,0.2344,0.7656,,True,completed
235,pkw,717.0,835.0,118.0,,1183.667,0.0,0.0,118.0,5.997,,,0.0,1.0,,True,completed
208,pkw,665.0,838.0,173.0,,1725.716,0.0,0.0,173.0,15.612,,,0.0,1.0,,True,completed
226,pkw,700.0,840.0,140.0,,1465.519,0.0,0.0,140.0,6.731,,,0.0,1.0,,True,completed
220,pkw,690.0,842.0,152.0,,1464.736,6.0,6.0,146.0,18.861,,,0.0395,0.9605,,True,completed
224,pkw,696.0,842.0,146.0,,1467.307,0.0,0.0,146.0,12.317,,,0.0,1.0,,True,completed
227,pkw,700.0,842.0,142.0,,1124.904,27.0,27.0,115.0,39.154,,,0.1901,0.8099,,True,completed
269,pkw,780.0,842.0,62.0,,561.709,0.0,0.0,62.0,4.192,,,0.0,1.0,,True,completed
251,pkw,744.0,844.0,100.0,,861.375,0.0,0.0,100.0,6.788,,,0.0,1.0,,True,completed
219,pkw,687.0,846.0,159.0,,1428.725,0.0,2.0,157.0,21.129,,,0.0126,0.9874,,True,completed
221,pkw,691.0,846.0,155.0,,1439.567,2.0,2.0,153.0,23.509,,,0.0129,0.9871,,True,completed
225,pkw,698.0,846.0,148.0,,1447.541,0.0,3.0,145.0,15.623,,,0.0203,0.9797,,True,completed
183,pkw,627.0,849.0,222.0,,2007.178,0.0,17.0,205.0,38.263,,,0.0766,0.9234,,True,completed
179,pkw,620.0,851.0,231.0,,1469.176,0.0,56.0,175.0,70.448,,,0.2424,0.7576,,True,completed
204,pkw,656.0,852.0,196.0,,1760.855,6.0,14.0,182.0,36.104,,,0.0714,0.9286,,True,completed
199,pkw,649.0,853.0,204.0,,2052.024,0.0,0.0,204.0,17.255,,,0.0,1.0,,True,completed
230,pkw,706.0,854.0,148.0,,1167.18,29.0,29.0,119.0,41.622,,,0.1959,0.8041,,True,completed
167,pkw,603.0,855.0,252.0,,1471.857,45.0,89.0,163.0,105.1,,,0.3532,0.6468,,True,completed
256,pkw,750.0,861.0,111.0,,1143.919,0.0,0.0,111.0,6.048,,,0.0,1.0,,True,completed
237,pkw,723.0,863.0,140.0,,1442.744,0.0,0.0,140.0,8.349,,,0.0,1.0,,True,completed
206,pkw,660.0,864.0,204.0,,1443.157,39.0,59.0,145.0,72.561,,,0.2892,0.7108,,True,completed
215,pkw,680.0,867.0,187.0,,1777.74,0.0,8.0,179.0,26.002,,,0.0428,0.9572,,True,completed
247,pkw,737.0,870.0,133.0,,1159.662,17.0,17.0,116.0,27.153,,,0.1278,0.8722,,True,completed
231,pkw,710.0,872.0,162.0,,856.42,39.0,70.0,92.0,83.542,,,0.4321,0.5679,,True,completed
257,pkw,752.0,872.0,120.0,,1167.121,0.0,0.0,120.0,9.934,,,0.0,1.0,,True,completed
212,pkw,674.0,874.0,200.0,,1774.46,24.0,24.0,176.0,38.606,,,0.12,0.88,,True,completed
218,pkw,684.0,879.0,195.0,,1999.959,0.0,0.0,195.0,12.221,,,0.0,1.0,,True,completed
236,pkw,718.0,883.0,165.0,,1464.82,8.0,12.0,153.0,28.286,,,0.0727,0.9273,,True,completed
214,pkw,675.0,884.0,209.0,,1161.752,53.0,77.0,132.0,92.87,,,0.3684,0.6316,,True,completed
248,pkw,738.0,884.0,146.0,,1421.325,0.0,3.0,143.0,16.208,,,0.0205,0.9795,,True,completed
241,pkw,730.0,888.0,158.0,,1446.598,0.0,0.0,158.0,14.806,,,0.0,1.0,,True,completed
242,pkw,732.0,889.0,157.0,,1444.181,7.0,7.0,150.0,24.864,,,0.0446,0.9554,,True,completed
261,pkw,766.0,889.0,123.0,,1157.517,0.0,0.0,123.0,7.699,,,0.0,1.0,,True,completed
263,pkw,769.0,892.0,123.0,,1163.143,4.0,4.0,119.0,16.723,,,0.0325,0.9675,,True,completed
186,pkw,632.0,895.0,263.0,,2046.37,20.0,33.0,230.0,53.841,,,0.1255,0.8745,,True,completed
270,pkw,781.0,897.0,116.0,,1133.467,1.0,1.0,115.0,12.169,,,0.0086,0.9914,,True,completed
