vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
12,car,65.0,352.0,287.0,,1996.135,0.0,38.0,249.0,62.597,,,0.1324,0.8676,,True,completed
39,truck,175.0,358.0,183.0,,1166.385,6.0,25.0,158.0,41.91,,,0.1366,0.8634,,True,completed
52,car,224.0,358.0,134.0,,871.623,23.0,29.0,105.0,39.133,,,0.2164,0.7836,,True,completed
29,truck,142.0,363.0,221.0,,1435.037,3.0,23.0,198.0,47.165,,,0.1041,0.8959,,True,completed
37,car,169.0,371.0,202.0,,1443.069,10.0,47.0,155.0,69.682,,,0.2327,0.7673,,True,completed
22,car,101.0,377.0,276.0,,1755.468,25.0,81.0,195.0,116.315,,,0.2935,0.7065,,True,completed
38,car,171.0,383.0,212.0,,1165.61,4.0,85.0,127.0,96.066,,,0.4009,0.5991,,True,completed
72,car,318.0,385.0,67.0,,575.593,5.0,5.0,62.0,14.196,,,0.0746,0.9254,,True,completed
9,truck,43.0,385.0,342.0,,2025.836,0.0,69.0,273.0,96.816,,,0.2018,0.7982,,True,completed
35,car,158.0,388.0,230.0,,1158.029,64.0,102.0,128.0,124.776,,,0.4435,0.5565,,True,completed
49,truck,202.0,394.0,192.0,,1438.125,0.0,3.0,189.0,17.794,,,0.0156,0.9844,,True,completed
63,car,299.0,398.0,99.0,,873.057,3.0,3.0,96.0,19.424,,,0.0303,0.9697,,True,completed
24,truck,106.0,399.0,293.0,,1725.039,0.0,65.0,228.0,75.937,,,0.2218,0.7782,,True,completed
40,car,181.0,399.0,218.0,,1467.275,8.0,35.0,183.0,62.826,,,0.1606,0.8394,,True,completed
51,car,223.0,402.0,179.0,,1460.354,33.0,33.0,146.0,46.234,,,0.1844,0.8156,,True,completed
4,truck,12.0,404.0,392.0,,1773.566,57.0,146.0,246.0,169.472,,,0.3724,0.6276,,True,completed
11,car,59.0,405.0,346.0,,1771.58,11.0,141.0,205.0,184.542,,,0.4075,0.5925,,True,completed
56,car,250.0,415.0,165.0,,1160.909,7.0,41.0,124.0,59.517,,,0.2485,0.7515,,True,completed
84,truck,349.0,418.0,69.0,,542.8,0.0,0.0,69.0,2.475,,,0.0,1.0,,True,completed
34,truck,153.0,422.0,269.0,,1459.726,14.0,61.0,208.0,83.316,,,0.2268,0.7732,,True,completed
44,truck,188.0,432.0,244.0,,1162.033,1.0,86.0,158.0,103.5,,,0.3525,0.6475,,True,completed
75,car,320.0,433.0,113.0,,871.202,20.0,20.0,93.0,23.041,,,0.177,0.823,,True,completed
67,car,305.0,436.0,131.0,,1167.489,12.0,12.0,119.0,24.648,,,0.0916,0.9084,,True,completed
76,car,321.0,439.0,118.0,,1143.967,0.0,0.0,118.0,13.488,,,0.0,1.0,,True,completed
83,car,343.0,441.0,98.0,,877.27,0.0,0.0,98.0,8.338,,,0.0,1.0,,True,completed
43,car,184.0,443.0,259.0,,1768.429,12.0,39.0,220.0,64.658,,,0.1506,0.8494,,True,completed
68,car,305.0,444.0,139.0,,1166.13,6.0,13.0,126.0,25.405,,,0.0935,0.9065,,True,completed
60,car,273.0,446.0,173.0,,1152.395,35.0,49.0,124.0,61.131,,,0.2832,0.7168,,True,completed
87,car,365.0,447.0,82.0,,858.42,0.0,0.0,82.0,3.058,,,0.0,1.0,,True,completed
71,car,312.0,452.0,140.0,,1142.75,9.0,20.0,120.0,35.261,,,0.1429,0.8571,,True,completed
55,car,241.0,458.0,217.0,,2024.28,3.0,8.0,209.0,32.551,,,0.0369,0.9631,,True,completed
73,car,319.0,458.0,139.0,,1412.208,0.0,0.0,139.0,7.262,,,0.0,1.0,,True,completed
65,car,302.0,465.0,163.0,,1455.456,9.0,10.0,153.0,23.5,,,0.0613,0.9387,,True,completed
90,car,370.0,465.0,95.0,,868.653,4.0,4.0,91.0,15.594,,,0.0421,0.9579,,True,completed
66,car,302.0,475.0,173.0,,1476.804,2.0,11.0,162.0,31.127,,,0.0636,0.9364,,True,completed
82,car,341.0,478.0,137.0,,1157.105,2.0,2.0,135.0,23.208,,,0.0146,0.9854,,True,completed
95,car,385.0,479.0,94.0,,861.001,0.0,0.0,94.0,4.385,,,0.0,1.0,,True,completed
70,car,309.0,482.0,173.0,,1139.199,39.0,56.0,117.0,69.125,,,0.3237,0.6763,,True,completed
91,car,374.0,485.0,111.0,,874.173,18.0,18.0,93.0,31.324,,,0.1622,0.8378,,True,completed
42,car,183.0,486.0,303.0,,1723.71,3.0,110.0,193.0,135.098,,,0.363,0.637,,True,completed
61,car,277.0,488.0,211.0,,1758.579,16.0,16.0,195.0,28.433,,,0.0758,0.9242,,True,completed
78,car,334.0,488.0,154.0,,1165.761,29.0,29.0,125.0,47.829,,,0.1883,0.8117,,True,completed
53,car,240.0,489.0,249.0,,1722.941,2.0,36.0,213.0,74.881,,,0.1446,0.8554,,True,completed
50,car,212.0,495.0,283.0,,2058.87,34.0,66.0,217.0,96.003,,,0.2332,0.7668,,True,completed
54,truck,240.0,500.0,260.0,,1972.749,0.0,6.0,254.0,13.744,,,0.0231,0.9769,,True,completed
98,car,398.0,508.0,110.0,,1139.133,0.0,0.0,110.0,5.147,,,0.0,1.0,,True,completed
57,car,255.0,519.0,264.0,,1751.804,32.0,61.0,203.0,80.869,,,0.2311,0.7689,,True,completed
118,car,458.0,521.0,63.0,,572.772,0.0,0.0,63.0,1.639,,,0.0,1.0,,True,completed
64,truck,301.0,522.0,221.0,,1726.099,0.0,0.0,221.0,12.245,,,0.0,1.0,,True,completed
59,truck,271.0,533.0,262.0,,1732.447,0.0,30.0,232.0,45.114,,,0.1145,0.8855,,True,completed
93,car,380.0,535.0,155.0,,1438.697,1.0,1.0,154.0,18.906,,,0.0065,0.9935,,True,completed
104,truck,417.0,538.0,121.0,,853.83,8.0,8.0,113.0,17.15,,,0.0661,0.9339,,True,completed
117,car,453.0,540.0,87.0,,855.007,0.0,0.0,87.0,8.673,,,0.0,1.0,,True,completed
94,truck,382.0,542.0,160.0,,1142.165,0.0,0.0,160.0,21.579,,,0.0,1.0,,True,completed
74,truck,320.0,543.0,223.0,,1459.811,2.0,29.0,194.0,46.662,,,0.13,0.87,,True,completed
133,car,492.0,548.0,56.0,,579.334,0.0,0.0,56.0,2.859,,,0.0,1.0,,True,completed
58,car,269.0,548.0,279.0,,1180.276,64.0,145.0,134.0,171.774,,,0.5197,0.4803,,True,completed
122,car,471.0,551.0,80.0,,841.67,0.0,0.0,80.0,2.883,,,0.0,1.0,,True,completed
111,car,437.0,554.0,117.0,,881.373,25.0,25.0,92.0,36.676,,,0.2137,0.7863,,True,completed
103,car,414.0,556.0,142.0,,1123.176,5.0,18.0,124.0,31.716,,,0.1268,0.8732,,True,completed
101,car,403.0,566.0,163.0,,1463.002,9.0,9.0,154.0,21.582,,,0.0552,0.9448,,True,completed
107,car,429.0,570.0,141.0,,1179.159,1.0,11.0,130.0,21.268,,,0.078,0.922,,True,completed
62,car,279.0,572.0,293.0,,2027.984,0.0,58.0,235.0,81.784,,,0.198,0.802,,True,completed
81,car,340.0,574.0,234.0,,2046.983,0.0,7.0,227.0,47.895,,,0.0299,0.9701,,True,completed
86,car,359.0,576.0,217.0,,1753.633,26.0,26.0,191.0,57.532,,,0.1198,0.8802,,True,completed
97,car,396.0,583.0,187.0,,1438.98,38.0,38.0,149.0,54.801,,,0.2032,0.7968,,True,completed
85,car,354.0,585.0,231.0,,1176.248,29.0,102.0,129.0,124.137,,,0.4416,0.5584,,True,completed
110,car,436.0,588.0,152.0,,1140.277,27.0,27.0,125.0,38.638,,,0.1776,0.8224,,True,completed
69,truck,309.0,593.0,284.0,,1736.274,0.0,54.0,230.0,74.161,,,0.1901,0.8099,,True,completed
89,truck,367.0,594.0,227.0,,1457.93,18.0,32.0,195.0,50.978,,,0.141,0.859,,True,completed
88,car,365.0,595.0,230.0,,1456.07,46.0,73.0,157.0,97.65,,,0.3174,0.6826,,True,completed
102,car,406.0,598.0,192.0,,1736.982,0.0,4.0,188.0,20.125,,,0.0208,0.9792,,True,completed
126,car,475.0,598.0,123.0,,1167.114,0.0,0.0,123.0,16.718,,,0.0,1.0,,True,completed
113,car,444.0,601.0,157.0,,1439.881,10.0,10.0,147.0,25.701,,,0.0637,0.9363,,True,completed
131,car,491.0,606.0,115.0,,879.394,23.0,23.0,92.0,34.854,,,0.2,0.8,,True,completed
99,truck,400.0,609.0,209.0,,1442.806,8.0,15.0,194.0,24.723,,,0.0718,0.9282,,True,completed
106,car,423.0,613.0,190.0,,1142.254,8.0,69.0,121.0,83.473,,,0.3632,0.6368,,True,completed
120,car,466.0,615.0,149.0,,1134.522,33.0,33.0,116.0,45.389,,,0.2215,0.7785,,True,completed
116,car,453.0,616.0,163.0,,1422.71,0.0,9.0,154.0,23.878,,,0.0552,0.9448,,True,completed
105,car,417.0,619.0,202.0,,1714.608,10.0,29.0,173.0,37.629,,,0.1436,0.8564,,True,completed
80,car,336.0,622.0,286.0,,2283.742,0.0,0.0,286.0,13.113,,,0.0,1.0,,True,completed
108,car,432.0,631.0,199.0,,1436.207,10.0,29.0,170.0,67.64,,,0.1457,0.8543,,True,completed
123,car,473.0,631.0,158.0,,1131.151,13.0,13.0,145.0,24.434,,,0.0823,0.9177,,True,completed
142,car,532.0,632.0,100.0,,873.179,9.0,9.0,91.0,20.413,,,0.09,0.91,,True,completed
46,car,191.0,640.0,449.0,,2067.129,18.0,191.0,258.0,227.677,,,0.4254,0.5746,,True,completed
77,car,332.0,644.0,312.0,,2066.71,7.0,42.0,270.0,74.931,,,0.1346,0.8654,,True,completed
125,car,475.0,646.0,171.0,,1416.278,19.0,19.0,152.0,41.106,,,0.1111,0.8889,,True,completed
112,car,440.0,647.0,207.0,,1703.626,0.0,8.0,199.0,28.705,,,0.0386,0.9614,,True,completed
129,truck,483.0,651.0,168.0,,1154.618,7.0,7.0,161.0,19.826,,,0.0417,0.9583,,True,completed
140,car,523.0,652.0,129.0,,1142.159,9.0,9.0,120.0,24.497,,,0.0698,0.9302,,True,completed
143,car,540.0,652.0,112.0,,1151.915,0.0,0.0,112.0,7.024,,,0.0,1.0,,True,completed
160,car,588.0,652.0,64.0,,540.861,0.0,0.0,64.0,4.647,,,0.0,1.0,,True,completed
130,car,488.0,655.0,167.0,,1165.478,14.0,39.0,128.0,60.673,,,0.2335,0.7665,,True,completed
141,car,524.0,657.0,133.0,,878.195,27.0,29.0,104.0,46.536,,,0.218,0.782,,True,completed
146,car,540.0,665.0,125.0,,1161.486,8.0,8.0,117.0,19.201,,,0.064,0.936,,True,completed
124,truck,473.0,666.0,193.0,,1457.944,0.0,4.0,189.0,16.742,,,0.0207,0.9793,,True,completed
137,car,509.0,668.0,159.0,,1178.213,3.0,31.0,128.0,42.2,,,0.195,0.805,,True,completed
92,car,375.0,675.0,300.0,,1477.045,47.0,136.0,164.0,158.065,,,0.4533,0.5467,,True,completed
151,car,547.0,688.0,141.0,,1434.434,0.0,0.0,141.0,9.415,,,0.0,1.0,,True,completed
136,car,502.0,692.0,190.0,,1459.693,14.0,19.0,171.0,35.23,,,0.1,0.9,,True,completed
156,car,569.0,692.0,123.0,,1147.868,0.0,0.0,123.0,8.06,,,0.0,1.0,,True,completed
195,car,639.0,692.0,53.0,,544.189,0.0,0.0,53.0,2.688,,,0.0,1.0,,True,completed
96,car,391.0,692.0,301.0,,2017.689,6.0,88.0,213.0,117.567,,,0.2924,0.7076,,True,completed
144,truck,540.0,696.0,156.0,,874.77,15.0,33.0,123.0,49.986,,,0.2115,0.7885,,True,completed
139,truck,518.0,699.0,181.0,,1439.165,0.0,0.0,181.0,6.691,,,0.0,1.0,,True,completed
152,car,550.0,704.0,154.0,,1443.487,8.0,8.0,146.0,21.929,,,0.0519,0.9481,,True,completed
192,car,636.0,706.0,70.0,,576.386,7.0,7.0,63.0,17.125,,,0.1,0.9,,True,completed
185,car,630.0,712.0,82.0,,857.959,0.0,0.0,82.0,3.053,,,0.0,1.0,,True,completed
166,car,603.0,715.0,112.0,,876.423,16.0,16.0,96.0,32.121,,,0.1429,0.8571,,True,completed
176,car,617.0,715.0,98.0,,872.249,7.0,7.0,91.0,18.309,,,0.0714,0.9286,,True,completed
178,car,619.0,715.0,96.0,,879.838,6.0,6.0,90.0,15.814,,,0.0625,0.9375,,True,completed
121,car,469.0,717.0,248.0,,1449.512,26.0,69.0,179.0,95.36,,,0.2782,0.7218,,True,completed
149,truck,544.0,722.0,178.0,,1172.802,16.0,16.0,162.0,36.207,,,0.0899,0.9101,,True,completed
79,truck,335.0,724.0,389.0,,2065.23,46.0,112.0,277.0,139.7,,,0.2879,0.7121,,True,completed
135,car,498.0,726.0,228.0,,1166.393,0.0,77.0,151.0,88.831,,,0.3377,0.6623,,True,completed
172,car,609.0,726.0,117.0,,1141.012,0.0,0.0,117.0,12.727,,,0.0,1.0,,True,completed
190,car,635.0,727.0,92.0,,855.264,0.0,0.0,92.0,3.751,,,0.0,1.0,,True,completed
145,car,540.0,728.0,188.0,,1427.579,25.0,31.0,157.0,57.286,,,0.1649,0.8351,,True,completed
171,car,609.0,730.0,121.0,,863.584,4.0,4.0,117.0,16.118,,,0.0331,0.9669,,True,completed
109,truck,433.0,733.0,300.0,,1145.273,58.0,139.0,161.0,161.221,,,0.4633,0.5367,,True,completed
148,car,543.0,733.0,190.0,,1733.252,0.0,0.0,190.0,13.966,,,0.0,1.0,,True,completed
114,truck,445.0,737.0,292.0,,1145.812,55.0,122.0,170.0,153.293,,,0.4178,0.5822,,True,completed
161,car,594.0,740.0,146.0,,1448.771,0.0,0.0,146.0,6.533,,,0.0,1.0,,True,completed
157,car,573.0,752.0,179.0,,1151.86,39.0,62.0,117.0,73.976,,,0.3464,0.6536,,True,completed
147,car,541.0,754.0,213.0,,2031.969,0.0,0.0,213.0,8.943,,,0.0,1.0,,True,completed
128,car,482.0,757.0,275.0,,1774.596,1.0,71.0,204.0,97.695,,,0.2582,0.7418,,True,completed
170,car,607.0,762.0,155.0,,1156.698,2.0,2.0,153.0,31.661,,,0.0129,0.9871,,True,completed
197,car,643.0,762.0,119.0,,1154.441,0.0,0.0,119.0,13.318,,,0.0,1.0,,True,completed
188,car,634.0,765.0,131.0,,843.723,42.0,42.0,89.0,53.778,,,0.3206,0.6794,,True,completed
211,car,670.0,765.0,95.0,,863.77,6.0,6.0,89.0,8.868,,,0.0632,0.9368,,True,completed
169,truck,605.0,767.0,162.0,,1165.545,0.0,9.0,153.0,20.951,,,0.0556,0.9444,,True,completed
196,car,641.0,769.0,128.0,,1160.611,0.0,0.0,128.0,15.684,,,0.0,1.0,,True,completed
209,truck,666.0,773.0,107.0,,824.489,0.0,0.0,107.0,6.453,,,0.0,1.0,,True,completed
184,truck,628.0,774.0,146.0,,1156.52,0.0,0.0,146.0,5.89,,,0.0,1.0,,True,completed
150,car,545.0,775.0,230.0,,1463.722,29.0,66.0,164.0,96.865,,,0.287,0.713,,True,completed
100,car,401.0,778.0,377.0,,1755.138,33.0,170.0,207.0,190.813,,,0.4509,0.5491,,True,completed
187,car,633.0,778.0,145.0,,1423.649,0.0,0.0,145.0,8.628,,,0.0,1.0,,True,completed
138,car,512.0,783.0,271.0,,2065.819,8.0,55.0,216.0,77.649,,,0.203,0.797,,True,completed
153,car,555.0,786.0,231.0,,1441.556,5.0,76.0,155.0,81.653,,,0.329,0.671,,True,completed
201,car,651.0,787.0,136.0,,1156.2,0.0,0.0,136.0,30.941,,,0.0,1.0,,True,completed
155,car,568.0,796.0,228.0,,1182.637,65.0,100.0,128.0,110.293,,,0.4386,0.5614,,True,completed
162,car,599.0,797.0,198.0,,1459.515,22.0,38.0,160.0,65.062,,,0.1919,0.8081,,True,completed
205,car,659.0,800.0,141.0,,1443.936,0.0,0.0,141.0,9.337,,,0.0,1.0,,True,completed
154,truck,562.0,804.0,242.0,,1436.79,0.0,47.0,195.0,67.78,,,0.1942,0.8058,,True,completed
179,truck,620.0,805.0,185.0,,1462.655,0.0,0.0,185.0,8.213,,,0.0,1.0,,True,completed
115,car,449.0,808.0,359.0,,1466.51,17.0,187.0,172.0,207.714,,,0.5209,0.4791,,True,completed
227,car,700.0,808.0,108.0,,1127.504,0.0,0.0,108.0,4.617,,,0.0,1.0,,True,completed
175,car,615.0,811.0,196.0,,1741.048,0.0,15.0,181.0,27.608,,,0.0765,0.9235,,True,completed
168,car,605.0,822.0,217.0,,1438.888,0.0,42.0,175.0,65.136,,,0.1935,0.8065,,True,completed
173,car,612.0,822.0,210.0,,1160.52,32.0,75.0,135.0,96.207,,,0.3571,0.6429,,True,completed
214,truck,675.0,822.0,147.0,,1160.995,0.0,0.0,147.0,6.457,,,0.0,1.0,,True,completed
191,car,636.0,823.0,187.0,,1734.64,8.0,12.0,175.0,28.747,,,0.0642,0.9358,,True,completed
193,car,638.0,824.0,186.0,,1406.838,8.0,35.0,151.0,56.946,,,0.1882,0.8118,,True,completed
207,car,665.0,825.0,160.0,,1165.622,42.0,42.0,118.0,53.757,,,0.2625,0.7375,,True,completed
132,car,491.0,828.0,337.0,,2049.987,23.0,88.0,249.0,124.77,,,0.2611,0.7389,,True,completed
174,truck,615.0,836.0,221.0,,1445.754,16.0,23.0,198.0,46.391,,,0.1041,0.8959,,True,completed
180,car,621.0,836.0,215.0,,1169.961,45.0,87.0,128.0,108.204,,,0.4047,0.5953,,True,completed
163,car,601.0,840.0,239.0,,1737.881,11.0,59.0,180.0,80.884,,,0.2469,0.7531,,True,completed
167,car,603.0,840.0,237.0,,1473.406,17.0,64.0,173.0,89.908,,,0.27,0.73,,True,completed
231,car,710.0,843.0,133.0,,857.125,28.0,28.0,105.0,54.472,,,0.2105,0.7895,,True,completed
208,car,665.0,844.0,179.0,,1724.734,6.0,6.0,173.0,14.262,,,0.0335,0.9665,,True,completed
164,truck,602.0,847.0,245.0,,1731.957,3.0,14.0,231.0,18.831,,,0.0571,0.9429,,True,completed
181,car,622.0,848.0,226.0,,1455.064,2.0,57.0,169.0,93.618,,,0.2522,0.7478,,True,completed
235,car,717.0,849.0,132.0,,1182.469,1.0,1.0,131.0,20.109,,,0.0076,0.9924,,True,completed
221,car,691.0,850.0,159.0,,1440.528,2.0,2.0,157.0,27.323,,,0.0126,0.9874,,True,completed
251,car,744.0,851.0,107.0,,864.963,0.0,0.0,107.0,13.224,,,0.0,1.0,,True,completed
269,truck,780.0,851.0,71.0,,563.591,0.0,0.0,71.0,2.342,,,0.0,1.0,,True,completed
220,car,690.0,855.0,165.0,,1468.66,7.0,11.0,154.0,31.185,,,0.0667,0.9333,,True,completed
225,car,698.0,857.0,159.0,,1447.723,3.0,7.0,152.0,26.999,,,0.044,0.956,,True,completed
239,truck,728.0,859.0,131.0,,869.026,16.0,16.0,115.0,25.675,,,0.1221,0.8779,,True,completed
210,car,667.0,860.0,193.0,,1421.125,2.0,32.0,161.0,53.825,,,0.1658,0.8342,,True,completed
119,truck,460.0,865.0,405.0,,1777.512,10.0,149.0,256.0,190.583,,,0.3679,0.6321,,True,completed
177,car,618.0,867.0,249.0,,1469.331,34.0,61.0,188.0,105.485,,,0.245,0.755,,True,completed
182,car,624.0,870.0,246.0,,1720.988,0.0,41.0,205.0,76.793,,,0.1667,0.8333,,True,completed
219,truck,687.0,874.0,187.0,,1419.363,1.0,1.0,186.0,14.951,,,0.0053,0.9947,,True,completed
247,car,737.0,875.0,138.0,,1162.822,11.0,11.0,127.0,32.096,,,0.0797,0.9203,,True,completed
278,car,791.0,877.0,86.0,,860.717,0.0,0.0,86.0,3.763,,,0.0,1.0,,True,completed
234,truck,717.0,878.0,161.0,,853.435,23.0,46.0,115.0,57.018,,,0.2857,0.7143,,True,completed
226,car,700.0,881.0,181.0,,1464.017,1.0,13.0,168.0,47.862,,,0.0718,0.9282,,True,completed
236,car,718.0,881.0,163.0,,1470.596,0.0,0.0,163.0,25.802,,,0.0,1.0,,True,completed
257,car,752.0,886.0,134.0,,1167.514,7.0,7.0,127.0,23.884,,,0.0522,0.9478,,True,completed
212,car,674.0,887.0,213.0,,1779.08,29.0,29.0,184.0,41.907,,,0.1362,0.8638,,True,completed
230,car,706.0,887.0,181.0,,1171.31,14.0,49.0,132.0,74.342,,,0.2707,0.7293,,True,completed
165,car,602.0,888.0,286.0,,1463.594,64.0,118.0,168.0,153.275,,,0.4126,0.5874,,True,completed
263,car,769.0,888.0,119.0,,1161.019,0.0,0.0,119.0,13.155,,,0.0,1.0,,True,completed
256,car,751.0,892.0,141.0,,1150.552,9.0,23.0,118.0,35.846,,,0.1631,0.8369,,True,completed
270,car,781.0,892.0,111.0,,1128.939,0.0,0.0,111.0,7.281,,,0.0,1.0,,True,completed
241,car,730.0,893.0,163.0,,1446.643,0.0,0.0,163.0,19.411,,,0.0,1.0,,True,completed
183,car,627.0,894.0,267.0,,2003.979,1.0,58.0,209.0,83.436,,,0.2172,0.7828,,True,completed
194,truck,638.0,894.0,256.0,,1422.736,0.0,65.0,191.0,83.571,,,0.2539,0.7461,,True,completed
237,car,723.0,895.0,172.0,,1446.404,7.0,16.0,156.0,40.244,,,0.093,0.907,,True,completed
223,car,693.0,897.0,204.0,,1168.299,27.0,61.0,143.0,88.624,,,0.299,0.701,,True,completed
248,car,738.0,898.0,160.0,,1424.51,0.0,13.0,147.0,29.617,,,0.0813,0.9187,,True,completed
224,truck,696.0,899.0,203.0,,1456.242,0.0,2.0,201.0,27.135,,,0.0099,0.9901,,True,completed
271,car,781.0,899.0,118.0,,1181.109,0.0,0.0,118.0,10.699,,,0.0,1.0,,True,completed
296,car,819.0,902.0,83.0,,826.049,0.0,0.0,83.0,6.672,,,0.0,1.0,,True,completed
272,car,781.0,904.0,123.0,,1176.161,0.0,0.0,123.0,16.144,,,0.0,1.0,,True,completed
246,car,736.0,905.0,169.0,,1446.301,17.0,17.0,152.0,36.932,,,0.1006,0.8994,,True,completed
186,car,632.0,908.0,276.0,,2051.821,23.0,34.0,242.0,66.231,,,0.1232,0.8768,,True,completed
238,car,728.0,909.0,181.0,,1709.799,0.0,9.0,172.0,24.776,,,0.0497,0.9503,,True,completed
261,car,766.0,909.0,143.0,,1164.945,2.0,6.0,137.0,26.568,,,0.042,0.958,,True,completed
127,car,481.0,911.0,430.0,,2029.238,0.0,167.0,263.0,197.842,,,0.3884,0.6116,,True,completed
284,truck,802.0,913.0,111.0,,871.488,0.0,0.0,111.0,5.38,,,0.0,1.0,,True,completed
134,truck,496.0,914.0,418.0,,1775.948,57.0,173.0,245.0,194.801,,,0.4139,0.5861,,True,completed
198,car,649.0,915.0,266.0,,1174.848,66.0,129.0,137.0,159.263,,,0.485,0.515,,True,completed
200,car,651.0,915.0,264.0,,2056.431,14.0,31.0,233.0,77.054,,,0.1174,0.8826,,True,completed
216,car,682.0,915.0,233.0,,1463.225,26.0,75.0,158.0,97.475,,,0.3219,0.6781,,True,completed
204,truck,656.0,920.0,264.0,,1756.187,2.0,31.0,233.0,52.173,,,0.1174,0.8826,,True,completed
213,car,674.0,920.0,246.0,,2027.392,0.0,3.0,243.0,19.174,,,0.0122,0.9878,,True,completed
255,car,749.0,920.0,171.0,,1460.016,10.0,10.0,161.0,38.361,,,0.0585,0.9415,,True,completed
189,truck,634.0,922.0,288.0,,1473.936,26.0,92.0,196.0,110.057,,,0.3194,0.6806,,True,completed
295,car,818.0,923.0,105.0,,863.097,14.0,14.0,91.0,26.014,,,0.1333,0.8667,,True,completed
233,car,714.0,927.0,213.0,,1752.234,0.0,28.0,185.0,53.785,,,0.1315,0.8685,,True,completed
276,car,784.0,931.0,147.0,,1454.828,1.0,1.0,146.0,14.32,,,0.0068,0.9932,,True,completed
217,car,684.0,936.0,252.0,,1179.031,46.0,109.0,143.0,143.459,,,0.4325,0.5675,,True,completed
228,car,701.0,936.0,235.0,,1758.564,31.0,34.0,201.0,74.827,,,0.1447,0.8553,,True,completed
