vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
184,car,630.0,734.0,104.0,,859.188,0.0,0.0,104.0,4.117,,,0.0,1.0,,True,completed
140,truck,540.0,739.0,199.0,,1424.779,13.0,13.0,186.0,26.605,,,0.0653,0.9347,,True,completed
125,truck,496.0,740.0,244.0,,1420.788,0.0,52.0,192.0,71.348,,,0.2131,0.7869,,True,completed
150,truck,565.0,746.0,181.0,,1162.511,14.0,20.0,161.0,23.814,,,0.1105,0.8895,,True,completed
103,car,423.0,750.0,327.0,,1755.694,62.0,121.0,206.0,146.917,,,0.37,0.63,,True,completed
147,car,555.0,750.0,195.0,,1439.958,1.0,25.0,170.0,50.129,,,0.1282,0.8718,,True,completed
192,car,641.0,751.0,110.0,,1159.752,0.0,0.0,110.0,3.837,,,0.0,1.0,,True,completed
77,car,341.0,751.0,410.0,,1179.657,60.0,242.0,168.0,250.636,,,0.5902,0.4098,,True,completed
129,car,509.0,754.0,245.0,,1173.383,67.0,119.0,126.0,138.394,,,0.4857,0.5143,,True,completed
194,car,643.0,754.0,111.0,,1160.963,0.0,0.0,111.0,3.774,,,0.0,1.0,,True,completed
161,car,603.0,756.0,153.0,,1154.788,14.0,23.0,130.0,41.847,,,0.1503,0.8497,,True,completed
176,car,619.0,756.0,137.0,,879.873,31.0,31.0,106.0,46.621,,,0.2263,0.7737,,True,completed
179,car,621.0,756.0,135.0,,1162.302,0.0,0.0,135.0,7.48,,,0.0,1.0,,True,completed
193,car,641.0,757.0,116.0,,1162.637,0.0,0.0,116.0,10.335,,,0.0,1.0,,True,completed
123,car,488.0,759.0,271.0,,1753.825,12.0,43.0,228.0,64.982,,,0.1587,0.8413,,True,completed
162,car,604.0,759.0,155.0,,1429.776,8.0,8.0,147.0,15.413,,,0.0516,0.9484,,True,completed
183,car,628.0,759.0,131.0,,1156.803,2.0,2.0,129.0,25.514,,,0.0153,0.9847,,True,completed
198,car,652.0,760.0,108.0,,1127.054,0.0,0.0,108.0,4.666,,,0.0,1.0,,True,completed
113,car,465.0,761.0,296.0,,1739.205,10.0,96.0,200.0,129.744,,,0.3243,0.6757,,True,completed
164,car,605.0,765.0,160.0,,1167.832,9.0,27.0,133.0,44.214,,,0.1688,0.8313,,True,completed
165,truck,607.0,765.0,158.0,,1154.61,0.0,0.0,158.0,18.391,,,0.0,1.0,,True,completed
148,car,562.0,769.0,207.0,,1437.101,2.0,30.0,177.0,52.062,,,0.1449,0.8551,,True,completed
163,car,605.0,769.0,164.0,,1444.718,0.0,18.0,146.0,31.912,,,0.1098,0.8902,,True,completed
168,car,610.0,769.0,159.0,,1420.133,0.0,0.0,159.0,7.885,,,0.0,1.0,,True,completed
115,truck,469.0,772.0,303.0,,1156.031,59.0,139.0,164.0,163.221,,,0.4587,0.5413,,True,completed
170,truck,612.0,772.0,160.0,,1153.086,1.0,1.0,159.0,20.304,,,0.0063,0.9938,,True,completed
208,car,670.0,776.0,106.0,,869.177,15.0,15.0,91.0,26.513,,,0.1415,0.8585,,True,completed
177,car,620.0,777.0,157.0,,1469.441,0.0,0.0,157.0,13.518,,,0.0,1.0,,True,completed
126,car,498.0,779.0,281.0,,1165.696,2.0,154.0,127.0,175.086,,,0.548,0.452,,True,completed
180,truck,622.0,784.0,162.0,,855.971,18.0,41.0,121.0,58.037,,,0.2531,0.7469,,True,completed
151,car,569.0,785.0,216.0,,1464.411,26.0,54.0,162.0,82.95,,,0.25,0.75,,True,completed
156,car,594.0,791.0,197.0,,1454.403,17.0,17.0,180.0,52.069,,,0.0863,0.9137,,True,completed
197,car,651.0,798.0,147.0,,1158.225,8.0,8.0,139.0,32.037,,,0.0544,0.9456,,True,completed
228,car,710.0,798.0,88.0,,854.563,0.0,0.0,88.0,9.722,,,0.0,1.0,,True,completed
175,truck,618.0,801.0,183.0,,1462.876,0.0,0.0,183.0,6.385,,,0.0,1.0,,True,completed
153,car,577.0,806.0,229.0,,1757.139,25.0,25.0,204.0,50.172,,,0.1092,0.8908,,True,completed
196,car,651.0,806.0,155.0,,1424.209,2.0,2.0,153.0,16.626,,,0.0129,0.9871,,True,completed
159,car,602.0,808.0,206.0,,1734.327,2.0,9.0,197.0,38.893,,,0.0437,0.9563,,True,completed
203,car,659.0,814.0,155.0,,1444.808,0.0,0.0,155.0,7.804,,,0.0,1.0,,True,completed
178,car,620.0,815.0,195.0,,1458.967,34.0,42.0,153.0,62.483,,,0.2154,0.7846,,True,completed
173,car,615.0,816.0,201.0,,2003.658,0.0,0.0,201.0,18.337,,,0.0,1.0,,True,completed
224,car,700.0,817.0,117.0,,1124.136,0.0,0.0,117.0,14.014,,,0.0,1.0,,True,completed
169,car,611.0,818.0,207.0,,1142.954,3.0,80.0,127.0,92.461,,,0.3865,0.6135,,True,completed
207,car,667.0,819.0,152.0,,1164.83,13.0,20.0,132.0,46.034,,,0.1316,0.8684,,True,completed
188,car,636.0,822.0,186.0,,1728.152,1.0,1.0,185.0,27.922,,,0.0054,0.9946,,True,completed
205,truck,665.0,823.0,158.0,,1157.607,5.0,5.0,153.0,17.868,,,0.0316,0.9684,,True,completed
212,car,682.0,826.0,144.0,,1464.885,0.0,0.0,144.0,10.377,,,0.0,1.0,,True,completed
214,car,684.0,827.0,143.0,,861.769,32.0,40.0,103.0,56.977,,,0.2797,0.7203,,True,completed
210,truck,675.0,828.0,153.0,,1164.168,1.0,1.0,152.0,12.217,,,0.0065,0.9935,,True,completed
233,car,717.0,828.0,111.0,,1175.953,0.0,0.0,111.0,4.163,,,0.0,1.0,,True,completed
247,car,744.0,828.0,84.0,,859.151,0.0,0.0,84.0,5.347,,,0.0,1.0,,True,completed
216,car,687.0,829.0,142.0,,1426.907,0.0,0.0,142.0,8.466,,,0.0,1.0,,True,completed
136,car,534.0,836.0,302.0,,1462.719,19.0,123.0,179.0,156.532,,,0.4073,0.5927,,True,completed
186,car,633.0,837.0,204.0,,1160.077,31.0,61.0,143.0,85.371,,,0.299,0.701,,True,completed
189,car,638.0,840.0,202.0,,1410.768,2.0,11.0,191.0,30.884,,,0.0545,0.9455,,True,completed
206,car,665.0,841.0,176.0,,1734.854,1.0,1.0,175.0,17.777,,,0.0057,0.9943,,True,completed
199,car,654.0,848.0,194.0,,1173.612,24.0,48.0,146.0,87.374,,,0.2474,0.7526,,True,completed
121,car,481.0,850.0,369.0,,2023.742,1.0,116.0,253.0,168.21,,,0.3144,0.6856,,True,completed
160,truck,602.0,852.0,250.0,,1453.987,38.0,42.0,208.0,74.452,,,0.168,0.832,,True,completed
154,car,579.0,854.0,275.0,,2027.994,7.0,30.0,245.0,80.453,,,0.1091,0.8909,,True,completed
211,car,680.0,855.0,175.0,,1777.712,3.0,3.0,172.0,14.004,,,0.0171,0.9829,,True,completed
227,car,706.0,859.0,153.0,,1160.669,12.0,36.0,117.0,47.336,,,0.2353,0.7647,,True,completed
204,car,660.0,862.0,202.0,,1418.978,2.0,38.0,164.0,72.203,,,0.1881,0.8119,,True,completed
232,car,717.0,865.0,148.0,,860.715,36.0,56.0,92.0,68.421,,,0.3784,0.6216,,True,completed
256,car,754.0,865.0,111.0,,1133.017,0.0,0.0,111.0,7.005,,,0.0,1.0,,True,completed
201,car,656.0,868.0,212.0,,1758.629,0.0,8.0,204.0,52.293,,,0.0377,0.9623,,True,completed
237,car,728.0,874.0,146.0,,1158.519,27.0,27.0,119.0,40.081,,,0.1849,0.8151,,True,completed
271,car,783.0,875.0,92.0,,866.523,3.0,3.0,89.0,12.829,,,0.0326,0.9674,,True,completed
243,car,737.0,876.0,139.0,,1168.515,10.0,10.0,129.0,32.544,,,0.0719,0.9281,,True,completed
190,truck,638.0,878.0,240.0,,1424.299,23.0,48.0,192.0,67.43,,,0.2,0.8,,True,completed
226,car,703.0,878.0,175.0,,1175.608,18.0,18.0,157.0,68.194,,,0.1029,0.8971,,True,completed
213,car,684.0,881.0,197.0,,1179.892,19.0,40.0,157.0,65.244,,,0.203,0.797,,True,completed
254,car,752.0,886.0,134.0,,1169.939,8.0,8.0,126.0,25.652,,,0.0597,0.9403,,True,completed
266,car,781.0,888.0,107.0,,1129.977,0.0,0.0,107.0,4.027,,,0.0,1.0,,True,completed
278,car,795.0,888.0,93.0,,867.671,0.0,0.0,93.0,10.46,,,0.0,1.0,,True,completed
215,truck,685.0,893.0,208.0,,1165.724,4.0,43.0,165.0,66.886,,,0.2067,0.7933,,True,completed
239,car,730.0,893.0,163.0,,1444.973,0.0,2.0,161.0,29.303,,,0.0123,0.9877,,True,completed
261,car,769.0,893.0,124.0,,1166.419,0.0,0.0,124.0,7.509,,,0.0,1.0,,True,completed
185,truck,632.0,894.0,262.0,,2049.181,0.0,0.0,262.0,14.896,,,0.0,1.0,,True,completed
221,car,696.0,896.0,200.0,,1467.76,23.0,31.0,169.0,66.503,,,0.155,0.845,,True,completed
181,car,624.0,898.0,274.0,,1693.205,0.0,77.0,197.0,119.196,,,0.281,0.719,,True,completed
268,car,781.0,903.0,122.0,,1171.428,0.0,0.0,122.0,15.57,,,0.0,1.0,,True,completed
281,car,802.0,907.0,105.0,,876.183,2.0,2.0,103.0,18.175,,,0.019,0.981,,True,completed
259,car,766.0,909.0,143.0,,1157.232,0.0,5.0,138.0,33.069,,,0.035,0.965,,True,completed
75,truck,337.0,913.0,576.0,,2355.342,58.0,259.0,317.0,274.032,,,0.4497,0.5503,,True,completed
187,car,634.0,916.0,282.0,,1479.3,29.0,106.0,176.0,141.44,,,0.3759,0.6241,,True,completed
223,car,700.0,916.0,216.0,,1464.382,31.0,43.0,173.0,71.053,,,0.1991,0.8009,,True,completed
252,car,749.0,917.0,168.0,,1465.493,12.0,12.0,156.0,28.502,,,0.0714,0.9286,,True,completed
275,truck,791.0,918.0,127.0,,857.225,14.0,14.0,113.0,22.878,,,0.1102,0.8898,,True,completed
171,car,614.0,919.0,305.0,,1455.961,22.0,104.0,201.0,119.441,,,0.341,0.659,,True,completed
182,car,627.0,919.0,292.0,,1448.405,32.0,106.0,186.0,150.024,,,0.363,0.637,,True,completed
234,car,718.0,919.0,201.0,,1471.014,20.0,20.0,181.0,40.787,,,0.0995,0.9005,,True,completed
158,car,601.0,920.0,319.0,,1744.669,11.0,135.0,184.0,150.1,,,0.4232,0.5768,,True,completed
130,truck,512.0,922.0,410.0,,2059.067,37.0,121.0,289.0,161.642,,,0.2951,0.7049,,True,completed
202,car,656.0,924.0,268.0,,1752.886,14.0,23.0,245.0,67.567,,,0.0858,0.9142,,True,completed
253,car,750.0,925.0,175.0,,1438.69,7.0,23.0,152.0,43.797,,,0.1314,0.8686,,True,completed
297,car,840.0,932.0,92.0,,852.004,0.0,0.0,92.0,12.191,,,0.0,1.0,,True,completed
272,car,784.0,933.0,149.0,,1454.272,0.0,0.0,149.0,16.489,,,0.0,1.0,,True,completed
219,car,691.0,936.0,245.0,,1447.503,5.0,69.0,176.0,105.608,,,0.2816,0.7184,,True,completed
241,car,736.0,938.0,202.0,,1737.093,0.0,14.0,188.0,29.468,,,0.0693,0.9307,,True,completed
242,car,736.0,939.0,203.0,,1446.544,0.0,57.0,146.0,70.784,,,0.2808,0.7192,,True,completed
235,truck,723.0,940.0,217.0,,1441.783,18.0,23.0,194.0,32.193,,,0.106,0.894,,True,completed
293,car,824.0,940.0,116.0,,875.097,9.0,9.0,107.0,19.479,,,0.0776,0.9224,,True,completed
294,car,830.0,942.0,112.0,,844.105,8.0,8.0,104.0,23.821,,,0.0714,0.9286,,True,completed
316,car,862.0,943.0,81.0,,867.008,0.0,0.0,81.0,1.832,,,0.0,1.0,,True,completed
249,car,745.0,946.0,201.0,,1468.065,14.0,38.0,163.0,67.447,,,0.1891,0.8109,,True,completed
157,car,599.0,947.0,348.0,,1782.542,64.0,155.0,193.0,176.511,,,0.4454,0.5546,,True,completed
