vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
41,car,192.0,256.0,64.0,,570.175,0.0,0.0,64.0,9.21,,,0.0,1.0,,True,completed
36,car,181.0,258.0,77.0,,573.387,9.0,9.0,68.0,24.395,,,0.1169,0.8831,,True,completed
39,car,191.0,279.0,88.0,,822.404,0.0,0.0,88.0,5.006,,,0.0,1.0,,True,completed
4,car,12.0,287.0,275.0,,1458.668,64.0,109.0,166.0,122.343,,,0.3964,0.6036,,True,completed
35,truck,175.0,289.0,114.0,,859.024,0.0,0.0,114.0,9.876,,,0.0,1.0,,True,completed
26,car,144.0,290.0,146.0,,1437.394,0.0,0.0,146.0,6.069,,,0.0,1.0,,True,completed
27,car,153.0,305.0,152.0,,1441.575,0.0,0.0,152.0,6.615,,,0.0,1.0,,True,completed
34,car,173.0,311.0,138.0,,1433.101,0.0,0.0,138.0,7.089,,,0.0,1.0,,True,completed
18,car,101.0,324.0,223.0,,1750.751,10.0,34.0,189.0,63.616,,,0.1525,0.8475,,True,completed
47,car,224.0,325.0,101.0,,876.082,9.0,9.0,92.0,21.152,,,0.0891,0.9109,,True,completed
31,car,165.0,326.0,161.0,,1175.045,26.0,34.0,127.0,54.245,,,0.2112,0.7888,,True,completed
17,car,100.0,331.0,231.0,,1444.174,3.0,52.0,179.0,80.848,,,0.2251,0.7749,,True,completed
15,truck,85.0,334.0,249.0,,1737.038,0.0,16.0,233.0,38.837,,,0.0643,0.9357,,True,completed
37,car,182.0,335.0,153.0,,1164.55,20.0,21.0,132.0,47.178,,,0.1373,0.8627,,True,completed
25,truck,138.0,347.0,209.0,,1456.477,0.0,16.0,193.0,32.971,,,0.0766,0.9234,,True,completed
51,car,244.0,352.0,108.0,,1108.55,0.0,0.0,108.0,6.267,,,0.0,1.0,,True,completed
29,car,158.0,359.0,201.0,,1164.416,58.0,76.0,125.0,87.952,,,0.3781,0.6219,,True,completed
42,car,196.0,367.0,171.0,,1157.255,23.0,37.0,134.0,58.252,,,0.2164,0.7836,,True,completed
8,car,43.0,372.0,329.0,,2035.142,0.0,84.0,245.0,118.725,,,0.2553,0.7447,,True,completed
33,car,171.0,383.0,212.0,,1162.196,3.0,85.0,127.0,106.266,,,0.4009,0.5991,,True,completed
43,car,202.0,384.0,182.0,,1446.5,0.0,9.0,173.0,12.922,,,0.0495,0.9505,,True,completed
28,car,153.0,386.0,233.0,,1461.434,0.0,68.0,165.0,99.738,,,0.2918,0.7082,,True,completed
78,car,343.0,397.0,54.0,,554.262,0.0,0.0,54.0,2.708,,,0.0,1.0,,True,completed
45,truck,218.0,403.0,185.0,,1161.715,27.0,28.0,157.0,44.477,,,0.1514,0.8486,,True,completed
58,car,273.0,405.0,132.0,,1157.337,8.0,8.0,124.0,19.339,,,0.0606,0.9394,,True,completed
72,car,328.0,409.0,81.0,,842.11,0.0,0.0,81.0,3.423,,,0.0,1.0,,True,completed
49,car,240.0,410.0,170.0,,1723.483,0.0,0.0,170.0,11.875,,,0.0,1.0,,True,completed
20,truck,106.0,413.0,307.0,,1726.571,0.0,75.0,232.0,89.943,,,0.2443,0.7557,,True,completed
59,car,276.0,428.0,152.0,,878.303,45.0,45.0,107.0,69.676,,,0.2961,0.7039,,True,completed
48,car,232.0,437.0,205.0,,1462.811,27.0,41.0,164.0,60.807,,,0.2,0.8,,True,completed
32,car,170.0,441.0,271.0,,1774.415,36.0,54.0,217.0,75.364,,,0.1993,0.8007,,True,completed
71,car,321.0,441.0,120.0,,1139.064,0.0,0.0,120.0,15.585,,,0.0,1.0,,True,completed
64,car,302.0,455.0,153.0,,1460.95,8.0,8.0,145.0,20.239,,,0.0523,0.9477,,True,completed
69,car,319.0,459.0,140.0,,1418.916,0.0,0.0,140.0,10.306,,,0.0,1.0,,True,completed
23,car,124.0,460.0,336.0,,2031.44,1.0,104.0,232.0,143.97,,,0.3095,0.6905,,True,completed
67,car,312.0,460.0,148.0,,1144.784,4.0,24.0,124.0,43.091,,,0.1622,0.8378,,True,completed
53,car,255.0,464.0,209.0,,1748.292,22.0,22.0,187.0,49.969,,,0.1053,0.8947,,True,completed
86,car,370.0,465.0,95.0,,869.172,5.0,5.0,90.0,15.531,,,0.0526,0.9474,,True,completed
65,truck,305.0,470.0,165.0,,1161.581,13.0,13.0,152.0,24.555,,,0.0788,0.9212,,True,completed
57,car,269.0,472.0,203.0,,1181.537,0.0,70.0,133.0,79.984,,,0.3448,0.6552,,True,completed
54,car,260.0,474.0,214.0,,1770.442,8.0,13.0,201.0,53.47,,,0.0607,0.9393,,True,completed
44,car,212.0,475.0,263.0,,2062.638,20.0,46.0,217.0,67.846,,,0.1749,0.8251,,True,completed
91,car,385.0,484.0,99.0,,865.339,0.0,0.0,99.0,19.747,,,0.0,1.0,,True,completed
10,truck,59.0,489.0,430.0,,1770.235,22.0,187.0,243.0,208.112,,,0.4349,0.5651,,True,completed
46,car,223.0,489.0,266.0,,1464.638,23.0,79.0,187.0,108.787,,,0.297,0.703,,True,completed
55,truck,262.0,497.0,235.0,,1749.786,3.0,3.0,232.0,23.942,,,0.0128,0.9872,,True,completed
38,car,183.0,499.0,316.0,,1688.448,0.0,143.0,173.0,161.648,,,0.4525,0.5475,,True,completed
52,car,250.0,505.0,255.0,,1159.005,17.0,100.0,155.0,138.881,,,0.3922,0.6078,,True,completed
60,truck,277.0,509.0,232.0,,1752.315,0.0,3.0,229.0,20.435,,,0.0129,0.9871,,True,completed
73,car,334.0,512.0,178.0,,1472.306,4.0,22.0,156.0,41.958,,,0.1236,0.8764,,True,completed
79,car,344.0,514.0,170.0,,1443.665,0.0,2.0,168.0,15.705,,,0.0118,0.9882,,True,completed
66,car,309.0,515.0,206.0,,1742.687,0.0,15.0,191.0,37.843,,,0.0728,0.9272,,True,completed
61,car,279.0,516.0,237.0,,2030.082,0.0,7.0,230.0,25.443,,,0.0295,0.9705,,True,completed
77,car,341.0,521.0,180.0,,1178.204,18.0,23.0,157.0,48.985,,,0.1278,0.8722,,True,completed
80,truck,354.0,522.0,168.0,,1170.019,10.0,10.0,158.0,26.542,,,0.0595,0.9405,,True,completed
101,car,417.0,530.0,113.0,,859.582,13.0,13.0,100.0,29.414,,,0.115,0.885,,True,completed
109,car,444.0,531.0,87.0,,865.25,0.0,0.0,87.0,3.613,,,0.0,1.0,,True,completed
98,car,408.0,531.0,123.0,,1140.001,4.0,4.0,119.0,18.71,,,0.0325,0.9675,,True,completed
40,truck,191.0,532.0,341.0,,2060.314,24.0,59.0,282.0,92.484,,,0.173,0.827,,True,completed
62,car,299.0,532.0,233.0,,1454.415,30.0,59.0,174.0,71.872,,,0.2532,0.7468,,True,completed
81,car,359.0,532.0,173.0,,1751.131,2.0,2.0,171.0,13.861,,,0.0116,0.9884,,True,completed
30,truck,160.0,537.0,377.0,,2027.004,0.0,105.0,272.0,131.832,,,0.2785,0.7215,,True,completed
50,truck,241.0,543.0,302.0,,1760.333,16.0,61.0,241.0,89.646,,,0.202,0.798,,True,completed
68,car,318.0,555.0,237.0,,1430.573,35.0,85.0,152.0,106.153,,,0.3586,0.6414,,True,completed
117,car,471.0,566.0,95.0,,842.476,6.0,6.0,89.0,10.144,,,0.0632,0.9368,,True,completed
83,car,365.0,568.0,203.0,,1455.145,4.0,28.0,175.0,46.249,,,0.1379,0.8621,,True,completed
74,car,336.0,575.0,239.0,,2287.474,0.0,0.0,239.0,21.398,,,0.0,1.0,,True,completed
94,car,398.0,576.0,178.0,,1173.09,5.0,53.0,125.0,64.722,,,0.2978,0.7022,,True,completed
112,car,452.0,581.0,129.0,,1172.141,0.0,0.0,129.0,6.421,,,0.0,1.0,,True,completed
70,truck,320.0,582.0,262.0,,1462.187,37.0,62.0,200.0,85.467,,,0.2366,0.7634,,True,completed
90,truck,384.0,584.0,200.0,,1465.609,0.0,9.0,191.0,23.045,,,0.045,0.955,,True,completed
93,car,391.0,585.0,194.0,,1458.227,27.0,30.0,164.0,57.807,,,0.1546,0.8454,,True,completed
84,car,367.0,586.0,219.0,,1465.483,30.0,50.0,169.0,86.088,,,0.2283,0.7717,,True,completed
56,car,268.0,587.0,319.0,,1754.448,64.0,129.0,190.0,149.433,,,0.4044,0.5956,,True,completed
89,car,382.0,595.0,213.0,,1173.328,0.0,66.0,147.0,90.805,,,0.3099,0.6901,,True,completed
92,car,387.0,595.0,208.0,,1424.016,44.0,55.0,153.0,77.542,,,0.2644,0.7356,,True,completed
96,car,401.0,598.0,197.0,,1749.391,0.0,0.0,197.0,38.049,,,0.0,1.0,,True,completed
118,car,473.0,600.0,127.0,,1137.953,0.0,0.0,127.0,5.171,,,0.0,1.0,,True,completed
114,car,466.0,608.0,142.0,,1136.681,13.0,13.0,129.0,25.024,,,0.0915,0.9085,,True,completed
124,car,492.0,608.0,116.0,,1141.043,1.0,1.0,115.0,11.62,,,0.0086,0.9914,,True,completed
108,car,440.0,610.0,170.0,,1407.669,0.0,11.0,159.0,40.695,,,0.0647,0.9353,,True,completed
99,car,410.0,614.0,204.0,,1182.543,23.0,31.0,173.0,50.06,,,0.152,0.848,,True,completed
128,car,502.0,617.0,115.0,,872.983,17.0,17.0,98.0,27.348,,,0.1478,0.8522,,True,completed
76,car,340.0,617.0,277.0,,1181.146,54.0,149.0,128.0,169.696,,,0.5379,0.4621,,True,completed
133,car,524.0,618.0,94.0,,879.648,0.0,0.0,94.0,13.831,,,0.0,1.0,,True,completed
107,car,437.0,622.0,185.0,,1434.123,18.0,18.0,167.0,38.182,,,0.0973,0.9027,,True,completed
146,car,547.0,622.0,75.0,,563.564,3.0,3.0,72.0,23.279,,,0.04,0.96,,True,completed
110,truck,444.0,625.0,181.0,,1434.198,0.0,0.0,181.0,7.217,,,0.0,1.0,,True,completed
82,car,365.0,626.0,261.0,,2061.601,2.0,20.0,241.0,59.113,,,0.0766,0.9234,,True,completed
85,truck,369.0,626.0,257.0,,1720.76,0.0,20.0,237.0,40.467,,,0.0778,0.9222,,True,completed
95,truck,400.0,626.0,226.0,,1460.819,0.0,22.0,204.0,41.3,,,0.0973,0.9027,,True,completed
144,car,544.0,627.0,83.0,,856.726,0.0,0.0,83.0,4.504,,,0.0,1.0,,True,completed
63,car,301.0,630.0,329.0,,1732.967,8.0,150.0,179.0,171.097,,,0.4559,0.5441,,True,completed
106,car,436.0,635.0,199.0,,1465.227,6.0,41.0,158.0,63.153,,,0.206,0.794,,True,completed
116,car,469.0,636.0,167.0,,1166.025,29.0,35.0,132.0,46.256,,,0.2096,0.7904,,True,completed
119,car,475.0,641.0,166.0,,1162.052,3.0,41.0,125.0,59.899,,,0.247,0.753,,True,completed
139,car,540.0,645.0,105.0,,877.483,7.0,7.0,98.0,25.026,,,0.0667,0.9333,,True,completed
104,car,429.0,655.0,226.0,,1165.382,24.0,81.0,145.0,109.843,,,0.3584,0.6416,,True,completed
87,car,375.0,655.0,280.0,,1473.292,28.0,104.0,176.0,139.161,,,0.3714,0.6286,,True,completed
102,car,417.0,662.0,245.0,,1707.36,0.0,46.0,199.0,76.427,,,0.1878,0.8122,,True,completed
132,car,523.0,662.0,139.0,,1143.178,0.0,6.0,133.0,19.897,,,0.0432,0.9568,,True,completed
97,car,403.0,665.0,262.0,,1467.318,61.0,81.0,181.0,112.656,,,0.3092,0.6908,,True,completed
105,truck,436.0,669.0,233.0,,1704.122,0.0,5.0,228.0,26.826,,,0.0215,0.9785,,True,completed
143,car,543.0,669.0,126.0,,1143.573,10.0,10.0,116.0,21.595,,,0.0794,0.9206,,True,completed
138,car,540.0,672.0,132.0,,1153.919,6.0,6.0,126.0,23.361,,,0.0455,0.9545,,True,completed
149,car,563.0,675.0,112.0,,1127.155,0.0,0.0,112.0,8.588,,,0.0,1.0,,True,completed
137,car,537.0,679.0,142.0,,1171.588,2.0,13.0,129.0,25.322,,,0.0915,0.9085,,True,completed
100,truck,414.0,680.0,266.0,,1702.199,0.0,38.0,228.0,59.91,,,0.1429,0.8571,,True,completed
131,car,518.0,681.0,163.0,,1437.703,10.0,16.0,147.0,31.797,,,0.0982,0.9018,,True,completed
120,truck,481.0,682.0,201.0,,1172.144,17.0,36.0,165.0,59.286,,,0.1791,0.8209,,True,completed
127,car,501.0,688.0,187.0,,1436.608,0.0,0.0,187.0,22.001,,,0.0,1.0,,True,completed
166,car,609.0,690.0,81.0,,854.977,0.0,0.0,81.0,2.783,,,0.0,1.0,,True,completed
191,car,639.0,692.0,53.0,,546.033,0.0,0.0,53.0,2.519,,,0.0,1.0,,True,completed
111,car,449.0,693.0,244.0,,1459.738,16.0,82.0,162.0,111.047,,,0.3361,0.6639,,True,completed
103,car,423.0,697.0,274.0,,1761.435,63.0,63.0,211.0,101.811,,,0.2299,0.7701,,True,completed
141,car,540.0,701.0,161.0,,1164.263,8.0,8.0,153.0,46.292,,,0.0497,0.9503,,True,completed
176,car,619.0,710.0,91.0,,880.168,0.0,0.0,91.0,10.594,,,0.0,1.0,,True,completed
115,truck,470.0,712.0,242.0,,1157.878,26.0,77.0,165.0,93.999,,,0.3182,0.6818,,True,completed
145,truck,545.0,712.0,167.0,,870.261,36.0,44.0,123.0,61.527,,,0.2635,0.7365,,True,completed
174,car,617.0,716.0,99.0,,879.468,8.0,8.0,91.0,18.847,,,0.0808,0.9192,,True,completed
155,truck,591.0,717.0,126.0,,854.023,13.0,13.0,113.0,22.339,,,0.1032,0.8968,,True,completed
134,car,532.0,718.0,186.0,,1717.428,0.0,0.0,186.0,28.991,,,0.0,1.0,,True,completed
200,truck,655.0,724.0,69.0,,540.835,0.0,0.0,69.0,2.679,,,0.0,1.0,,True,completed
88,car,380.0,724.0,344.0,,1722.724,8.0,151.0,193.0,187.19,,,0.439,0.561,,True,completed
122,car,484.0,725.0,241.0,,1450.711,54.0,76.0,165.0,108.781,,,0.3154,0.6846,,True,completed
152,car,576.0,725.0,149.0,,874.238,44.0,51.0,98.0,69.318,,,0.3423,0.6577,,True,completed
123,car,488.0,730.0,242.0,,1748.981,0.0,22.0,220.0,36.705,,,0.0909,0.9091,,True,completed
142,car,541.0,733.0,192.0,,2026.176,0.0,0.0,192.0,7.338,,,0.0,1.0,,True,completed
150,truck,565.0,733.0,168.0,,1162.706,11.0,11.0,157.0,27.419,,,0.0655,0.9345,,True,completed
162,car,604.0,739.0,135.0,,1427.642,0.0,0.0,135.0,4.874,,,0.0,1.0,,True,completed
148,car,562.0,740.0,178.0,,1438.647,0.0,16.0,162.0,31.512,,,0.0899,0.9101,,True,completed
125,truck,496.0,743.0,247.0,,1419.731,8.0,57.0,190.0,65.44,,,0.2308,0.7692,,True,completed
167,car,609.0,744.0,135.0,,1140.959,7.0,7.0,128.0,11.805,,,0.0519,0.9481,,True,completed
147,car,555.0,748.0,193.0,,1441.762,3.0,27.0,166.0,47.957,,,0.1399,0.8601,,True,completed
184,car,630.0,749.0,119.0,,860.723,9.0,9.0,110.0,9.376,,,0.0756,0.9244,,True,completed
192,car,641.0,751.0,110.0,,1165.147,0.0,0.0,110.0,3.737,,,0.0,1.0,,True,completed
208,car,670.0,752.0,82.0,,867.633,0.0,0.0,82.0,2.651,,,0.0,1.0,,True,completed
129,car,509.0,755.0,246.0,,1178.979,66.0,118.0,128.0,138.891,,,0.4797,0.5203,,True,completed
179,car,621.0,758.0,137.0,,1160.435,0.0,0.0,137.0,9.273,,,0.0,1.0,,True,completed
193,car,641.0,758.0,117.0,,1162.806,0.0,0.0,117.0,11.32,,,0.0,1.0,,True,completed
198,car,652.0,760.0,108.0,,1128.48,0.0,0.0,108.0,4.795,,,0.0,1.0,,True,completed
113,car,465.0,761.0,296.0,,1744.893,10.0,98.0,198.0,136.9,,,0.3311,0.6689,,True,completed
153,car,577.0,763.0,186.0,,1753.988,4.0,4.0,182.0,17.287,,,0.0215,0.9785,,True,completed
165,truck,607.0,764.0,157.0,,1157.294,0.0,0.0,157.0,17.069,,,0.0,1.0,,True,completed
164,car,605.0,765.0,160.0,,1168.228,8.0,24.0,136.0,53.512,,,0.15,0.85,,True,completed
161,car,603.0,766.0,163.0,,1155.727,24.0,34.0,129.0,51.756,,,0.2086,0.7914,,True,completed
163,car,605.0,768.0,163.0,,1442.277,0.0,18.0,145.0,31.482,,,0.1104,0.8896,,True,completed
168,car,610.0,768.0,158.0,,1412.861,0.0,0.0,158.0,7.54,,,0.0,1.0,,True,completed
177,car,620.0,777.0,157.0,,1467.771,0.0,0.0,157.0,13.677,,,0.0,1.0,,True,completed
126,car,498.0,779.0,281.0,,1160.187,2.0,155.0,126.0,175.582,,,0.5516,0.4484,,True,completed
121,car,481.0,780.0,299.0,,2028.354,0.0,50.0,249.0,98.318,,,0.1672,0.8328,,True,completed
183,car,628.0,782.0,154.0,,1156.83,31.0,31.0,123.0,48.509,,,0.2013,0.7987,,True,completed
180,truck,622.0,784.0,162.0,,857.241,18.0,41.0,121.0,57.675,,,0.2531,0.7469,,True,completed
151,car,569.0,785.0,216.0,,1467.229,35.0,52.0,164.0,82.455,,,0.2407,0.7593,,True,completed
156,car,594.0,791.0,197.0,,1450.551,23.0,23.0,174.0,52.482,,,0.1168,0.8832,,True,completed
197,car,651.0,791.0,140.0,,1158.016,2.0,3.0,137.0,34.178,,,0.0214,0.9786,,True,completed
228,car,710.0,799.0,89.0,,854.565,0.0,0.0,89.0,10.709,,,0.0,1.0,,True,completed
175,truck,618.0,801.0,183.0,,1464.209,0.0,0.0,183.0,6.225,,,0.0,1.0,,True,completed
159,car,602.0,805.0,203.0,,1735.375,0.0,8.0,195.0,35.503,,,0.0394,0.9606,,True,completed
157,car,599.0,806.0,207.0,,1776.462,8.0,17.0,190.0,37.369,,,0.0821,0.9179,,True,completed
158,car,601.0,807.0,206.0,,1742.259,0.0,26.0,180.0,47.597,,,0.1262,0.8738,,True,completed
186,car,633.0,808.0,175.0,,1159.955,12.0,29.0,146.0,56.394,,,0.1657,0.8343,,True,completed
173,car,615.0,813.0,198.0,,2009.204,0.0,0.0,198.0,14.5,,,0.0,1.0,,True,completed
136,car,534.0,817.0,283.0,,1461.426,11.0,117.0,166.0,137.946,,,0.4134,0.5866,,True,completed
169,car,611.0,818.0,207.0,,1135.685,3.0,80.0,127.0,93.198,,,0.3865,0.6135,,True,completed
224,car,700.0,818.0,118.0,,1133.851,0.0,0.0,118.0,14.241,,,0.0,1.0,,True,completed
154,car,579.0,819.0,240.0,,2031.965,2.0,9.0,231.0,46.117,,,0.0375,0.9625,,True,completed
207,car,667.0,819.0,152.0,,1166.183,13.0,19.0,133.0,45.912,,,0.125,0.875,,True,completed
210,truck,675.0,821.0,146.0,,1159.261,0.0,0.0,146.0,5.816,,,0.0,1.0,,True,completed
181,car,624.0,822.0,198.0,,1692.779,3.0,12.0,186.0,42.212,,,0.0606,0.9394,,True,completed
205,truck,665.0,822.0,157.0,,1157.753,6.0,6.0,151.0,16.934,,,0.0382,0.9618,,True,completed
188,car,636.0,825.0,189.0,,1733.067,7.0,8.0,181.0,30.384,,,0.0423,0.9577,,True,completed
247,car,744.0,826.0,82.0,,859.948,0.0,0.0,82.0,3.263,,,0.0,1.0,,True,completed
214,car,684.0,827.0,143.0,,868.687,32.0,39.0,104.0,56.294,,,0.2727,0.7273,,True,completed
233,car,717.0,827.0,110.0,,1181.134,0.0,0.0,110.0,2.697,,,0.0,1.0,,True,completed
216,car,687.0,828.0,141.0,,1424.515,0.0,0.0,141.0,7.651,,,0.0,1.0,,True,completed
212,car,682.0,830.0,148.0,,1470.987,0.0,0.0,148.0,13.897,,,0.0,1.0,,True,completed
232,car,717.0,830.0,113.0,,861.138,14.0,14.0,99.0,24.057,,,0.1239,0.8761,,True,completed
196,car,651.0,831.0,180.0,,1421.266,0.0,13.0,167.0,33.579,,,0.0722,0.9278,,True,completed
203,car,659.0,835.0,176.0,,1437.642,0.0,7.0,169.0,20.894,,,0.0398,0.9602,,True,completed
206,car,665.0,841.0,176.0,,1732.672,0.0,0.0,176.0,17.786,,,0.0,1.0,,True,completed
189,car,638.0,843.0,205.0,,1408.623,3.0,18.0,187.0,43.758,,,0.0878,0.9122,,True,completed
199,car,654.0,849.0,195.0,,1181.035,45.0,53.0,142.0,87.706,,,0.2718,0.7282,,True,completed
204,car,660.0,851.0,191.0,,1418.416,3.0,40.0,151.0,60.759,,,0.2094,0.7906,,True,completed
130,truck,512.0,852.0,340.0,,2055.722,14.0,53.0,287.0,92.13,,,0.1559,0.8441,,True,completed
160,truck,602.0,852.0,250.0,,1453.153,49.0,52.0,198.0,74.552,,,0.208,0.792,,True,completed
170,truck,612.0,858.0,246.0,,1153.885,23.0,81.0,165.0,105.955,,,0.3293,0.6707,,True,completed
140,truck,540.0,862.0,322.0,,1424.647,59.0,130.0,192.0,149.433,,,0.4037,0.5963,,True,completed
201,car,656.0,868.0,212.0,,1753.651,0.0,7.0,205.0,52.702,,,0.033,0.967,,True,completed
221,car,696.0,875.0,179.0,,1460.123,15.0,23.0,156.0,37.523,,,0.1285,0.8715,,True,completed
271,car,783.0,875.0,92.0,,863.977,2.0,2.0,90.0,13.055,,,0.0217,0.9783,,True,completed
190,truck,638.0,878.0,240.0,,1425.797,23.0,47.0,193.0,67.027,,,0.1958,0.8042,,True,completed
226,car,703.0,879.0,176.0,,1178.816,14.0,14.0,162.0,68.906,,,0.0795,0.9205,,True,completed
243,car,737.0,879.0,142.0,,1168.208,7.0,7.0,135.0,35.27,,,0.0493,0.9507,,True,completed
213,car,684.0,880.0,196.0,,1172.697,20.0,40.0,156.0,65.046,,,0.2041,0.7959,,True,completed
237,car,728.0,885.0,157.0,,1158.473,25.0,25.0,132.0,51.08,,,0.1592,0.8408,,True,completed
254,car,752.0,885.0,133.0,,1164.999,13.0,13.0,120.0,24.97,,,0.0977,0.9023,,True,completed
278,car,795.0,888.0,93.0,,863.196,0.0,0.0,93.0,10.872,,,0.0,1.0,,True,completed
261,car,769.0,889.0,120.0,,1162.481,0.0,0.0,120.0,3.873,,,0.0,1.0,,True,completed
215,truck,685.0,890.0,205.0,,1170.491,21.0,52.0,153.0,63.135,,,0.2537,0.7463,,True,completed
239,car,730.0,892.0,162.0,,1437.621,0.0,0.0,162.0,28.674,,,0.0,1.0,,True,completed
266,car,781.0,892.0,111.0,,1131.993,0.0,0.0,111.0,7.947,,,0.0,1.0,,True,completed
185,truck,632.0,894.0,262.0,,2045.133,0.0,0.0,262.0,15.285,,,0.0,1.0,,True,completed
227,car,706.0,896.0,190.0,,1167.446,7.0,64.0,126.0,83.528,,,0.3368,0.6632,,True,completed
268,car,781.0,903.0,122.0,,1174.116,0.0,0.0,122.0,15.329,,,0.0,1.0,,True,completed
194,car,643.0,905.0,262.0,,1161.6,36.0,132.0,130.0,154.324,,,0.5038,0.4962,,True,completed
281,car,802.0,907.0,105.0,,877.264,7.0,7.0,98.0,18.069,,,0.0667,0.9333,,True,completed
75,truck,337.0,914.0,577.0,,2356.547,57.0,252.0,325.0,275.888,,,0.4367,0.5633,,True,completed
219,car,691.0,915.0,224.0,,1444.093,6.0,56.0,168.0,84.958,,,0.25,0.75,,True,completed
178,car,620.0,916.0,296.0,,1467.772,65.0,142.0,154.0,162.683,,,0.4797,0.5203,,True,completed
256,car,754.0,916.0,162.0,,1130.785,8.0,37.0,125.0,58.159,,,0.2284,0.7716,,True,completed
182,car,627.0,917.0,290.0,,1455.914,43.0,118.0,172.0,138.292,,,0.4069,0.5931,,True,completed
223,car,700.0,917.0,217.0,,1462.936,32.0,44.0,173.0,72.202,,,0.2028,0.7972,,True,completed
275,truck,791.0,918.0,127.0,,851.303,13.0,13.0,114.0,23.589,,,0.1024,0.8976,,True,completed
279,car,796.0,918.0,122.0,,1173.8,0.0,0.0,122.0,15.357,,,0.0,1.0,,True,completed
171,car,614.0,919.0,305.0,,1459.868,22.0,111.0,194.0,119.358,,,0.3639,0.6361,,True,completed
234,car,718.0,920.0,202.0,,1471.792,14.0,18.0,184.0,39.784,,,0.0891,0.9109,,True,completed
253,car,750.0,920.0,170.0,,1445.124,3.0,18.0,152.0,38.038,,,0.1059,0.8941,,True,completed
135,truck,532.0,923.0,391.0,,1461.978,15.0,195.0,196.0,214.219,,,0.4987,0.5013,,True,completed
293,car,824.0,923.0,99.0,,875.038,0.0,0.0,99.0,2.485,,,0.0,1.0,,True,completed
297,car,840.0,925.0,85.0,,848.505,0.0,0.0,85.0,5.251,,,0.0,1.0,,True,completed
187,car,634.0,926.0,292.0,,1479.419,29.0,109.0,183.0,151.414,,,0.3733,0.6267,,True,completed
251,car,747.0,928.0,181.0,,1427.132,0.0,3.0,178.0,26.449,,,0.0166,0.9834,,True,completed
231,car,714.0,930.0,216.0,,1750.852,3.0,3.0,213.0,56.623,,,0.0139,0.9861,,True,completed
290,truck,815.0,932.0,117.0,,840.206,0.0,0.0,117.0,14.978,,,0.0,1.0,,True,completed
292,car,823.0,933.0,110.0,,1170.857,0.0,0.0,110.0,3.398,,,0.0,1.0,,True,completed
202,car,656.0,934.0,278.0,,1754.55,5.0,42.0,236.0,77.368,,,0.1511,0.8489,,True,completed
249,car,745.0,935.0,190.0,,1459.25,6.0,30.0,160.0,57.456,,,0.1579,0.8421,,True,completed
235,truck,723.0,938.0,215.0,,1439.284,15.0,21.0,194.0,40.64,,,0.0977,0.9023,,True,completed
259,car,766.0,938.0,172.0,,1162.361,28.0,33.0,139.0,61.88,,,0.1919,0.8081,,True,completed
272,car,784.0,938.0,154.0,,1460.064,0.0,0.0,154.0,20.975,,,0.0,1.0,,True,completed
