vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
142,car,269.0,483.0,214.0,,1947.13,6.0,6.0,208.0,29.002,,,0.028,0.972,,True,completed
82,car,145.0,493.0,348.0,,2952.419,3.0,12.0,336.0,68.918,,,0.0345,0.9655,,True,completed
161,car,305.0,494.0,189.0,,1691.492,0.0,0.0,189.0,32.502,,,0.0,1.0,,True,completed
192,car,339.0,496.0,157.0,,1411.261,0.0,0.0,157.0,28.743,,,0.0,1.0,,True,completed
105,car,198.0,497.0,299.0,,2833.833,0.0,19.0,280.0,42.248,,,0.0635,0.9365,,True,completed
213,car,370.0,498.0,128.0,,979.911,17.0,17.0,111.0,29.088,,,0.1328,0.8672,,True,completed
132,car,247.0,503.0,256.0,,2335.831,14.0,14.0,242.0,36.292,,,0.0547,0.9453,,True,completed
195,car,341.0,503.0,162.0,,1641.495,0.0,0.0,162.0,9.42,,,0.0,1.0,,True,completed
227,car,391.0,504.0,113.0,,1059.441,0.0,0.0,113.0,9.333,,,0.0,1.0,,True,completed
29,truck,49.0,504.0,455.0,,2745.718,58.0,93.0,362.0,123.819,,,0.2044,0.7956,,True,completed
128,car,244.0,507.0,263.0,,2268.548,6.0,20.0,243.0,50.993,,,0.076,0.924,,True,completed
250,car,429.0,509.0,80.0,,810.021,0.0,0.0,80.0,6.014,,,0.0,1.0,,True,completed
286,car,468.0,512.0,44.0,,458.033,0.0,0.0,44.0,1.777,,,0.0,1.0,,True,completed
145,car,277.0,515.0,238.0,,2085.489,4.0,8.0,230.0,38.902,,,0.0336,0.9664,,True,completed
94,truck,181.0,516.0,335.0,,2314.021,5.0,20.0,315.0,53.754,,,0.0597,0.9403,,True,completed
238,car,408.0,518.0,110.0,,1112.555,0.0,0.0,110.0,7.921,,,0.0,1.0,,True,completed
144,truck,277.0,521.0,244.0,,1834.234,0.0,2.0,242.0,22.466,,,0.0082,0.9918,,True,completed
249,truck,428.0,523.0,95.0,,732.335,0.0,0.0,95.0,5.311,,,0.0,1.0,,True,completed
98,car,184.0,525.0,341.0,,2100.462,67.0,84.0,257.0,140.619,,,0.2463,0.7537,,True,completed
221,car,385.0,526.0,141.0,,1266.979,0.0,2.0,139.0,25.25,,,0.0142,0.9858,,True,completed
185,car,333.0,528.0,195.0,,1458.79,22.0,34.0,161.0,62.708,,,0.1744,0.8256,,True,completed
123,car,240.0,529.0,289.0,,1562.514,72.0,91.0,198.0,128.716,,,0.3149,0.6851,,True,completed
168,car,313.0,529.0,216.0,,2118.49,0.0,1.0,215.0,21.43,,,0.0046,0.9954,,True,completed
104,truck,196.0,530.0,334.0,,2417.296,0.0,6.0,328.0,42.039,,,0.018,0.982,,True,completed
162,car,305.0,530.0,225.0,,2008.496,15.0,15.0,210.0,38.202,,,0.0667,0.9333,,True,completed
139,truck,263.0,532.0,269.0,,2007.961,5.0,5.0,264.0,26.861,,,0.0186,0.9814,,True,completed
156,car,302.0,534.0,232.0,,2130.45,12.0,12.0,220.0,34.484,,,0.0517,0.9483,,True,completed
275,car,452.0,534.0,82.0,,742.275,3.0,3.0,79.0,14.195,,,0.0366,0.9634,,True,completed
70,car,128.0,536.0,408.0,,3166.919,0.0,61.0,347.0,105.784,,,0.1495,0.8505,,True,completed
48,car,87.0,538.0,451.0,,3033.917,54.0,69.0,382.0,161.112,,,0.153,0.847,,True,completed
235,car,403.0,541.0,138.0,,1327.105,0.0,0.0,138.0,10.466,,,0.0,1.0,,True,completed
339,truck,532.0,541.0,9.0,,64.754,0.0,0.0,9.0,0.226,,,0.0,1.0,,True,completed
266,car,445.0,543.0,98.0,,880.353,5.0,6.0,92.0,17.767,,,0.0612,0.9388,,True,completed
74,truck,134.0,544.0,410.0,,2613.207,49.0,66.0,344.0,93.615,,,0.161,0.839,,True,completed
140,car,264.0,548.0,284.0,,2652.998,0.0,0.0,284.0,43.089,,,0.0,1.0,,True,completed
308,car,491.0,548.0,57.0,,591.542,0.0,0.0,57.0,2.761,,,0.0,1.0,,True,completed
129,truck,245.0,551.0,306.0,,2357.302,3.0,3.0,303.0,21.794,,,0.0098,0.9902,,True,completed
188,car,335.0,551.0,216.0,,1812.911,2.0,2.0,214.0,50.801,,,0.0093,0.9907,,True,completed
245,car,419.0,551.0,132.0,,905.9,12.0,17.0,115.0,41.545,,,0.1288,0.8712,,True,completed
158,car,302.0,553.0,251.0,,2005.197,4.0,39.0,212.0,68.877,,,0.1554,0.8446,,True,completed
256,car,436.0,553.0,117.0,,975.212,5.0,5.0,112.0,22.799,,,0.0427,0.9573,,True,completed
127,car,243.0,555.0,312.0,,2255.728,37.0,66.0,246.0,102.993,,,0.2115,0.7885,,True,completed
155,car,301.0,559.0,258.0,,2246.032,16.0,18.0,240.0,50.231,,,0.0698,0.9302,,True,completed
332,car,516.0,562.0,46.0,,477.949,0.0,0.0,46.0,1.984,,,0.0,1.0,,True,completed
133,car,251.0,563.0,312.0,,2517.4,4.0,35.0,277.0,82.596,,,0.1122,0.8878,,True,completed
166,car,312.0,563.0,251.0,,1970.526,23.0,28.0,223.0,71.313,,,0.1116,0.8884,,True,completed
236,car,406.0,567.0,161.0,,1408.647,0.0,0.0,161.0,32.158,,,0.0,1.0,,True,completed
182,car,328.0,570.0,242.0,,2219.114,2.0,13.0,229.0,36.649,,,0.0537,0.9463,,True,completed
262,car,442.0,571.0,129.0,,1172.899,0.0,0.0,129.0,12.514,,,0.0,1.0,,True,completed
150,car,291.0,572.0,281.0,,2616.968,11.0,14.0,267.0,38.667,,,0.0498,0.9502,,True,completed
135,car,256.0,574.0,318.0,,2210.125,35.0,62.0,256.0,103.113,,,0.195,0.805,,True,completed
160,car,303.0,575.0,272.0,,2531.055,7.0,19.0,253.0,42.172,,,0.0699,0.9301,,True,completed
364,truck,556.0,575.0,19.0,,145.668,0.0,0.0,19.0,0.513,,,0.0,1.0,,True,completed
217,car,380.0,577.0,197.0,,1395.65,27.0,33.0,164.0,60.375,,,0.1675,0.8325,,True,completed
170,car,315.0,579.0,264.0,,2608.583,0.0,1.0,263.0,27.435,,,0.0038,0.9962,,True,completed
333,car,516.0,579.0,63.0,,460.002,5.0,5.0,58.0,20.069,,,0.0794,0.9206,,True,completed
219,truck,384.0,584.0,200.0,,1568.23,0.0,0.0,200.0,10.024,,,0.0,1.0,,True,completed
259,truck,438.0,585.0,147.0,,1104.823,0.0,0.0,147.0,11.371,,,0.0,1.0,,True,completed
294,truck,480.0,593.0,113.0,,837.117,0.0,0.0,113.0,8.085,,,0.0,1.0,,True,completed
124,truck,240.0,594.0,354.0,,2689.487,4.0,4.0,350.0,29.974,,,0.0113,0.9887,,True,completed
265,car,444.0,600.0,156.0,,1491.283,0.0,0.0,156.0,10.024,,,0.0,1.0,,True,completed
176,car,320.0,601.0,281.0,,2543.77,2.0,6.0,275.0,42.006,,,0.0214,0.9786,,True,completed
228,car,392.0,603.0,211.0,,1994.461,0.0,0.0,211.0,24.444,,,0.0,1.0,,True,completed
84,truck,150.0,603.0,453.0,,2926.296,3.0,57.0,396.0,99.777,,,0.1258,0.8742,,True,completed
336,car,524.0,605.0,81.0,,752.206,0.0,0.0,81.0,5.364,,,0.0,1.0,,True,completed
215,car,375.0,606.0,231.0,,2209.337,0.0,0.0,231.0,17.397,,,0.0,1.0,,True,completed
202,car,352.0,609.0,257.0,,1790.551,0.0,10.0,247.0,33.615,,,0.0389,0.9611,,True,completed
252,car,430.0,612.0,182.0,,1521.716,0.0,1.0,181.0,39.624,,,0.0055,0.9945,,True,completed
313,car,498.0,612.0,114.0,,1008.487,0.0,0.0,114.0,10.186,,,0.0,1.0,,True,completed
300,car,482.0,615.0,133.0,,1266.562,0.0,0.0,133.0,14.547,,,0.0,1.0,,True,completed
165,car,309.0,616.0,307.0,,2581.25,0.0,0.0,307.0,33.009,,,0.0,1.0,,True,completed
208,car,365.0,616.0,251.0,,1830.947,0.0,35.0,216.0,58.052,,,0.1394,0.8606,,True,completed
325,car,512.0,616.0,104.0,,643.645,18.0,18.0,86.0,30.781,,,0.1731,0.8269,,True,completed
78,car,138.0,616.0,478.0,,1269.06,95.0,331.0,147.0,353.962,,,0.6925,0.3075,,True,completed
232,car,400.0,617.0,217.0,,1864.533,9.0,14.0,203.0,45.593,,,0.0645,0.9355,,True,completed
80,car,142.0,618.0,476.0,,2286.437,92.0,227.0,249.0,258.26,,,0.4769,0.5231,,True,completed
183,car,332.0,619.0,287.0,,2767.434,6.0,6.0,281.0,35.529,,,0.0209,0.9791,,True,completed
212,car,369.0,619.0,250.0,,2244.205,6.0,21.0,229.0,45.121,,,0.084,0.916,,True,completed
243,car,417.0,620.0,203.0,,1526.384,25.0,28.0,175.0,58.544,,,0.1379,0.8621,,True,completed
258,car,439.0,623.0,184.0,,1523.699,13.0,13.0,171.0,38.139,,,0.0707,0.9293,,True,completed
264,truck,444.0,624.0,180.0,,1262.932,9.0,9.0,171.0,26.984,,,0.05,0.95,,True,completed
277,car,453.0,626.0,173.0,,1637.826,2.0,6.0,167.0,24.594,,,0.0347,0.9653,,True,completed
231,car,400.0,628.0,228.0,,1622.379,5.0,41.0,187.0,67.09,,,0.1798,0.8202,,True,completed
322,car,509.0,629.0,120.0,,1002.735,11.0,11.0,109.0,26.983,,,0.0917,0.9083,,True,completed
149,truck,290.0,630.0,340.0,,2577.011,0.0,5.0,335.0,28.867,,,0.0147,0.9853,,True,completed
177,car,320.0,633.0,313.0,,2346.063,15.0,41.0,272.0,76.846,,,0.131,0.869,,True,completed
111,car,216.0,635.0,419.0,,1856.675,90.0,202.0,217.0,233.404,,,0.4821,0.5179,,True,completed
273,car,450.0,635.0,185.0,,1696.431,0.0,0.0,185.0,30.452,,,0.0,1.0,,True,completed
282,car,465.0,635.0,170.0,,1628.305,0.0,0.0,170.0,12.059,,,0.0,1.0,,True,completed
247,car,423.0,637.0,214.0,,2089.476,0.0,0.0,214.0,24.829,,,0.0,1.0,,True,completed
422,car,613.0,638.0,25.0,,198.932,0.0,0.0,25.0,6.096,,,0.0,1.0,,True,completed
242,car,416.0,640.0,224.0,,1761.171,0.0,5.0,219.0,60.451,,,0.0223,0.9777,,True,completed
203,car,354.0,641.0,287.0,,2301.858,0.0,20.0,267.0,52.531,,,0.0697,0.9303,,True,completed
234,truck,401.0,641.0,240.0,,1660.335,4.0,16.0,224.0,38.881,,,0.0667,0.9333,,True,completed
190,car,338.0,643.0,305.0,,2675.043,1.0,11.0,294.0,45.333,,,0.0361,0.9639,,True,completed
130,car,245.0,648.0,403.0,,1905.498,79.0,179.0,224.0,220.618,,,0.4442,0.5558,,True,completed
311,car,496.0,653.0,157.0,,1491.769,0.0,0.0,157.0,15.405,,,0.0,1.0,,True,completed
344,truck,537.0,653.0,116.0,,878.747,0.0,1.0,115.0,9.508,,,0.0086,0.9914,,True,completed
224,truck,390.0,660.0,270.0,,1984.402,0.0,15.0,255.0,30.669,,,0.0556,0.9444,,True,completed
316,car,502.0,664.0,162.0,,1610.287,0.0,4.0,158.0,15.827,,,0.0247,0.9753,,True,completed
340,car,532.0,664.0,132.0,,1395.715,0.0,0.0,132.0,5.384,,,0.0,1.0,,True,completed
209,truck,365.0,667.0,302.0,,2126.092,13.0,19.0,283.0,45.38,,,0.0629,0.9371,,True,completed
248,car,428.0,669.0,241.0,,2049.81,0.0,4.0,237.0,53.483,,,0.0166,0.9834,,True,completed
369,truck,562.0,669.0,107.0,,664.944,18.0,18.0,89.0,26.175,,,0.1682,0.8318,,True,completed
318,car,505.0,670.0,165.0,,1710.016,0.0,0.0,165.0,9.255,,,0.0,1.0,,True,completed
220,car,384.0,671.0,287.0,,2604.02,5.0,17.0,270.0,51.414,,,0.0592,0.9408,,True,completed
119,truck,232.0,672.0,440.0,,3188.044,18.0,18.0,422.0,53.346,,,0.0409,0.9591,,True,completed
159,truck,303.0,672.0,369.0,,2493.727,33.0,34.0,335.0,68.235,,,0.0921,0.9079,,True,completed
335,car,523.0,673.0,150.0,,1136.453,4.0,6.0,144.0,45.311,,,0.04,0.96,,True,completed
315,car,502.0,674.0,172.0,,1482.71,19.0,20.0,152.0,36.627,,,0.1163,0.8837,,True,completed
489,truck,658.0,674.0,16.0,,118.235,0.0,0.0,16.0,0.806,,,0.0,1.0,,True,completed
171,car,315.0,675.0,360.0,,2987.64,2.0,17.0,343.0,49.832,,,0.0472,0.9528,,True,completed
218,car,382.0,675.0,293.0,,2224.58,9.0,55.0,238.0,84.931,,,0.1877,0.8123,,True,completed
280,car,458.0,675.0,217.0,,1829.076,0.0,3.0,214.0,31.783,,,0.0138,0.9862,,True,completed
