vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
244,car,413.0,577.0,164.0,,1307.493,1.0,14.0,150.0,35.195,,,0.0854,0.9146,,True,completed
123,car,230.0,578.0,348.0,,2599.16,46.0,64.0,284.0,102.788,,,0.1839,0.8161,,True,completed
324,car,509.0,578.0,69.0,,594.844,2.0,2.0,67.0,13.541,,,0.029,0.971,,True,completed
189,car,333.0,579.0,246.0,,2437.492,6.0,8.0,238.0,23.588,,,0.0325,0.9675,,True,completed
248,car,417.0,580.0,163.0,,1525.874,0.0,4.0,159.0,21.173,,,0.0245,0.9755,,True,completed
137,car,245.0,581.0,336.0,,1900.404,50.0,90.0,246.0,147.539,,,0.2679,0.7321,,True,completed
141,car,255.0,581.0,326.0,,2721.518,0.0,47.0,279.0,70.713,,,0.1442,0.8558,,True,completed
212,car,365.0,583.0,218.0,,1832.158,0.0,1.0,217.0,24.843,,,0.0046,0.9954,,True,completed
237,car,401.0,583.0,182.0,,1657.41,4.0,13.0,169.0,30.91,,,0.0714,0.9286,,True,completed
309,car,491.0,585.0,94.0,,658.25,19.0,20.0,74.0,32.926,,,0.2128,0.7872,,True,completed
213,car,365.0,586.0,221.0,,2128.568,2.0,2.0,219.0,21.824,,,0.009,0.991,,True,completed
269,car,444.0,586.0,142.0,,1268.135,3.0,3.0,139.0,25.69,,,0.0211,0.9789,,True,completed
159,car,299.0,590.0,291.0,,2961.034,0.0,1.0,290.0,20.693,,,0.0034,0.9966,,True,completed
166,car,304.0,590.0,286.0,,2667.255,3.0,9.0,277.0,41.623,,,0.0315,0.9685,,True,completed
227,car,390.0,590.0,200.0,,1833.445,0.0,4.0,196.0,31.865,,,0.02,0.98,,True,completed
230,truck,392.0,592.0,200.0,,1517.253,3.0,3.0,197.0,16.758,,,0.015,0.985,,True,completed
197,car,339.0,594.0,255.0,,2054.699,0.0,2.0,253.0,67.1,,,0.0078,0.9922,,True,completed
318,car,507.0,594.0,87.0,,738.757,3.0,3.0,84.0,14.48,,,0.0345,0.9655,,True,completed
234,car,400.0,595.0,195.0,,1632.347,3.0,3.0,192.0,21.359,,,0.0154,0.9846,,True,completed
267,car,442.0,596.0,154.0,,886.29,39.0,40.0,114.0,73.17,,,0.2597,0.7403,,True,completed
308,car,489.0,596.0,107.0,,876.467,7.0,7.0,100.0,26.696,,,0.0654,0.9346,,True,completed
326,car,512.0,598.0,86.0,,643.832,0.0,0.0,86.0,9.834,,,0.0,1.0,,True,completed
382,car,575.0,598.0,23.0,,174.372,1.0,1.0,22.0,6.306,,,0.0435,0.9565,,True,completed
216,car,367.0,600.0,233.0,,1922.584,18.0,36.0,197.0,56.877,,,0.1545,0.8455,,True,completed
263,car,436.0,600.0,164.0,,1493.255,0.0,0.0,164.0,16.495,,,0.0,1.0,,True,completed
228,car,391.0,604.0,213.0,,1858.175,0.0,17.0,196.0,42.179,,,0.0798,0.9202,,True,completed
194,car,338.0,608.0,270.0,,1782.111,0.0,33.0,237.0,94.115,,,0.1222,0.8778,,True,completed
337,car,524.0,608.0,84.0,,751.983,1.0,1.0,83.0,9.882,,,0.0119,0.9881,,True,completed
203,car,349.0,610.0,261.0,,1723.15,0.0,29.0,232.0,88.538,,,0.1111,0.8889,,True,completed
210,truck,359.0,611.0,252.0,,1667.219,28.0,28.0,224.0,50.382,,,0.1111,0.8889,,True,completed
235,truck,400.0,613.0,213.0,,1289.797,25.0,28.0,185.0,56.439,,,0.1315,0.8685,,True,completed
206,car,354.0,615.0,261.0,,2298.0,0.0,2.0,259.0,39.927,,,0.0077,0.9923,,True,completed
142,car,256.0,616.0,360.0,,2207.471,57.0,115.0,245.0,158.691,,,0.3194,0.6806,,True,completed
279,car,453.0,620.0,167.0,,1637.902,1.0,1.0,166.0,18.587,,,0.006,0.994,,True,completed
191,car,334.0,621.0,287.0,,2339.704,23.0,23.0,264.0,69.191,,,0.0801,0.9199,,True,completed
236,car,401.0,627.0,226.0,,2012.104,0.0,0.0,226.0,22.073,,,0.0,1.0,,True,completed
186,car,328.0,628.0,300.0,,2358.715,0.0,30.0,270.0,62.068,,,0.1,0.9,,True,completed
254,car,423.0,631.0,208.0,,2086.621,0.0,0.0,208.0,18.709,,,0.0,1.0,,True,completed
374,car,562.0,631.0,69.0,,663.865,0.0,0.0,69.0,4.028,,,0.0,1.0,,True,completed
357,car,545.0,632.0,87.0,,726.061,1.0,1.0,86.0,16.512,,,0.0115,0.9885,,True,completed
155,truck,290.0,633.0,343.0,,2574.702,0.0,7.0,336.0,32.567,,,0.0204,0.9796,,True,completed
140,truck,251.0,636.0,385.0,,2511.707,18.0,44.0,341.0,82.475,,,0.1143,0.8857,,True,completed
202,car,349.0,636.0,287.0,,1702.025,64.0,73.0,214.0,113.434,,,0.2544,0.7456,,True,completed
153,car,285.0,637.0,352.0,,2745.229,1.0,48.0,304.0,88.209,,,0.1364,0.8636,,True,completed
185,truck,327.0,639.0,312.0,,1360.964,33.0,117.0,195.0,147.103,,,0.375,0.625,,True,completed
221,car,382.0,640.0,258.0,,2304.719,0.0,22.0,236.0,40.683,,,0.0853,0.9147,,True,completed
224,car,384.0,645.0,261.0,,2137.703,0.0,0.0,261.0,19.837,,,0.0,1.0,,True,completed
261,car,435.0,645.0,210.0,,1277.988,38.0,55.0,155.0,79.314,,,0.2619,0.7381,,True,completed
363,car,549.0,645.0,96.0,,737.888,18.0,18.0,78.0,27.665,,,0.1875,0.8125,,True,completed
370,truck,556.0,646.0,90.0,,686.645,0.0,0.0,90.0,6.292,,,0.0,1.0,,True,completed
265,truck,439.0,650.0,211.0,,1497.898,0.0,0.0,211.0,13.178,,,0.0,1.0,,True,completed
125,truck,232.0,652.0,420.0,,3188.806,1.0,2.0,418.0,33.135,,,0.0048,0.9952,,True,completed
296,car,480.0,652.0,172.0,,1468.197,0.0,27.0,145.0,38.64,,,0.157,0.843,,True,completed
287,car,468.0,653.0,185.0,,1807.037,1.0,1.0,184.0,19.635,,,0.0054,0.9946,,True,completed
160,truck,301.0,654.0,353.0,,2248.448,16.0,53.0,300.0,77.636,,,0.1501,0.8499,,True,completed
188,car,332.0,654.0,322.0,,2777.357,0.0,8.0,314.0,70.004,,,0.0248,0.9752,,True,completed
164,car,303.0,661.0,358.0,,1822.977,61.0,107.0,251.0,158.54,,,0.2989,0.7011,,True,completed
222,car,382.0,661.0,279.0,,2214.334,4.0,18.0,261.0,59.419,,,0.0645,0.9355,,True,completed
258,car,430.0,662.0,232.0,,1895.689,0.0,4.0,228.0,53.639,,,0.0172,0.9828,,True,completed
