vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
87,car,375.0,572.0,197.0,,1480.497,20.0,26.0,171.0,54.507,,,0.132,0.868,,True,completed
88,car,380.0,580.0,200.0,,1721.103,11.0,29.0,171.0,43.35,,,0.145,0.855,,True,completed
73,car,334.0,586.0,252.0,,1478.648,28.0,80.0,172.0,115.378,,,0.3175,0.6825,,True,completed
114,car,466.0,591.0,125.0,,1137.254,0.0,0.0,125.0,7.968,,,0.0,1.0,,True,completed
90,truck,384.0,592.0,208.0,,1459.738,6.0,6.0,202.0,31.756,,,0.0288,0.9712,,True,completed
92,car,387.0,595.0,208.0,,1433.724,54.0,55.0,153.0,76.688,,,0.2644,0.7356,,True,completed
56,car,268.0,596.0,328.0,,1751.414,56.0,132.0,196.0,168.694,,,0.4024,0.5976,,True,completed
85,truck,369.0,599.0,230.0,,1719.742,0.0,8.0,222.0,21.686,,,0.0348,0.9652,,True,completed
118,car,473.0,600.0,127.0,,1130.428,0.0,0.0,127.0,5.694,,,0.0,1.0,,True,completed
108,car,440.0,602.0,162.0,,1407.836,0.0,13.0,149.0,32.014,,,0.0802,0.9198,,True,completed
96,car,401.0,604.0,203.0,,1755.427,21.0,21.0,182.0,43.489,,,0.1034,0.8966,,True,completed
112,car,452.0,606.0,154.0,,1171.763,6.0,13.0,141.0,23.992,,,0.0844,0.9156,,True,completed
95,truck,400.0,606.0,206.0,,1462.372,0.0,3.0,203.0,29.274,,,0.0146,0.9854,,True,completed
97,car,403.0,608.0,205.0,,1470.306,3.0,38.0,167.0,71.288,,,0.1854,0.8146,,True,completed
116,car,469.0,616.0,147.0,,1158.568,24.0,24.0,123.0,34.49,,,0.1633,0.8367,,True,completed
102,car,417.0,617.0,200.0,,1707.9,2.0,6.0,194.0,30.756,,,0.03,0.97,,True,completed
54,car,260.0,617.0,357.0,,1770.402,64.0,161.0,196.0,196.275,,,0.451,0.549,,True,completed
122,car,484.0,621.0,137.0,,1452.817,0.0,0.0,137.0,4.369,,,0.0,1.0,,True,completed
128,car,502.0,622.0,120.0,,873.235,15.0,15.0,105.0,22.681,,,0.125,0.875,,True,completed
80,truck,354.0,622.0,268.0,,1173.437,15.0,103.0,165.0,126.131,,,0.3843,0.6157,,True,completed
124,car,492.0,623.0,131.0,,1139.468,4.0,5.0,126.0,26.296,,,0.0382,0.9618,,True,completed
133,car,524.0,624.0,100.0,,878.841,9.0,9.0,91.0,10.217,,,0.09,0.91,,True,completed
74,car,336.0,624.0,288.0,,2280.127,7.0,42.0,246.0,70.71,,,0.1458,0.8542,,True,completed
66,car,309.0,629.0,320.0,,1738.829,3.0,115.0,205.0,152.196,,,0.3594,0.6406,,True,completed
119,car,475.0,637.0,162.0,,1166.955,8.0,30.0,132.0,41.266,,,0.1852,0.8148,,True,completed
139,car,540.0,642.0,102.0,,872.993,13.0,13.0,89.0,22.43,,,0.1275,0.8725,,True,completed
106,car,436.0,647.0,211.0,,1470.181,3.0,53.0,158.0,74.697,,,0.2512,0.7488,,True,completed
104,car,429.0,655.0,226.0,,1166.877,66.0,99.0,127.0,119.716,,,0.4381,0.5619,,True,completed
93,car,391.0,655.0,264.0,,1459.186,29.0,100.0,164.0,127.709,,,0.3788,0.6212,,True,completed
145,truck,545.0,657.0,112.0,,876.353,0.0,0.0,112.0,5.796,,,0.0,1.0,,True,completed
82,car,365.0,657.0,292.0,,2066.789,32.0,50.0,242.0,89.848,,,0.1712,0.8288,,True,completed
141,car,540.0,659.0,119.0,,1165.66,0.0,0.0,119.0,4.175,,,0.0,1.0,,True,completed
107,car,437.0,660.0,223.0,,1428.892,57.0,57.0,166.0,76.759,,,0.2556,0.7444,,True,completed
100,truck,414.0,663.0,249.0,,1701.26,0.0,18.0,231.0,33.744,,,0.0723,0.9277,,True,completed
60,truck,277.0,672.0,395.0,,1750.646,59.0,161.0,234.0,183.636,,,0.4076,0.5924,,True,completed
144,car,544.0,673.0,129.0,,855.303,38.0,38.0,91.0,50.635,,,0.2946,0.7054,,True,completed
129,car,509.0,675.0,166.0,,1178.154,10.0,30.0,136.0,50.312,,,0.1807,0.8193,,True,completed
146,car,547.0,676.0,129.0,,561.032,55.0,55.0,74.0,67.507,,,0.4264,0.5736,,True,completed
103,car,423.0,680.0,257.0,,1758.302,15.0,31.0,226.0,75.4,,,0.1206,0.8794,,True,completed
99,car,410.0,684.0,274.0,,1181.158,57.0,108.0,166.0,128.805,,,0.3942,0.6058,,True,completed
111,car,449.0,685.0,236.0,,1464.054,31.0,73.0,163.0,93.612,,,0.3093,0.6907,,True,completed
113,car,465.0,688.0,223.0,,1741.655,0.0,42.0,181.0,64.167,,,0.1883,0.8117,,True,completed
105,truck,436.0,689.0,253.0,,1703.93,0.0,26.0,227.0,46.782,,,0.1028,0.8972,,True,completed
132,car,523.0,692.0,169.0,,1142.716,0.0,37.0,132.0,50.309,,,0.2189,0.7811,,True,completed
110,truck,444.0,695.0,251.0,,1434.976,0.0,53.0,198.0,70.042,,,0.2112,0.7888,,True,completed
149,car,563.0,697.0,134.0,,1132.899,9.0,9.0,125.0,30.367,,,0.0672,0.9328,,True,completed
191,car,639.0,700.0,61.0,,542.105,2.0,3.0,58.0,8.876,,,0.0492,0.9508,,True,completed
125,truck,496.0,701.0,205.0,,1422.642,0.0,15.0,190.0,32.118,,,0.0732,0.9268,,True,completed
120,truck,481.0,702.0,221.0,,1171.295,58.0,64.0,157.0,79.388,,,0.2896,0.7104,,True,completed
152,car,576.0,705.0,129.0,,873.631,39.0,39.0,90.0,49.372,,,0.3023,0.6977,,True,completed
127,car,501.0,708.0,207.0,,1443.626,21.0,21.0,186.0,41.574,,,0.1014,0.8986,,True,completed
32,car,170.0,711.0,541.0,,1774.757,60.0,310.0,231.0,336.69,,,0.573,0.427,,True,completed
30,truck,160.0,713.0,553.0,,2022.328,0.0,288.0,265.0,308.256,,,0.5208,0.4792,,True,completed
136,car,534.0,718.0,184.0,,1463.919,3.0,19.0,165.0,30.917,,,0.1033,0.8967,,True,completed
200,truck,655.0,724.0,69.0,,539.801,0.0,0.0,69.0,3.006,,,0.0,1.0,,True,completed
174,car,617.0,725.0,108.0,,870.878,18.0,18.0,90.0,28.62,,,0.1667,0.8333,,True,completed
140,truck,540.0,729.0,189.0,,1426.619,4.0,4.0,185.0,16.196,,,0.0212,0.9788,,True,completed
167,car,609.0,730.0,121.0,,1138.147,0.0,0.0,121.0,6.113,,,0.0,1.0,,True,completed
180,truck,622.0,730.0,108.0,,853.976,0.0,0.0,108.0,4.277,,,0.0,1.0,,True,completed
143,car,543.0,731.0,188.0,,1142.566,10.0,68.0,120.0,83.693,,,0.3617,0.6383,,True,completed
166,car,609.0,732.0,123.0,,862.469,24.0,24.0,99.0,44.112,,,0.1951,0.8049,,True,completed
155,truck,591.0,734.0,143.0,,858.564,18.0,20.0,123.0,38.828,,,0.1399,0.8601,,True,completed
134,car,532.0,738.0,206.0,,1722.233,0.0,11.0,195.0,47.339,,,0.0534,0.9466,,True,completed
150,truck,565.0,753.0,188.0,,1159.486,12.0,20.0,168.0,38.406,,,0.1064,0.8936,,True,completed
176,car,619.0,755.0,136.0,,873.445,31.0,32.0,104.0,56.201,,,0.2353,0.7647,,True,completed
169,car,611.0,757.0,146.0,,1141.968,4.0,19.0,127.0,31.941,,,0.1301,0.8699,,True,completed
147,car,555.0,758.0,203.0,,1441.194,8.0,33.0,170.0,48.997,,,0.1626,0.8374,,True,completed
184,car,630.0,759.0,129.0,,858.729,13.0,13.0,116.0,29.159,,,0.1008,0.8992,,True,completed
194,car,643.0,759.0,116.0,,1160.308,0.0,0.0,116.0,8.456,,,0.0,1.0,,True,completed
137,car,537.0,760.0,223.0,,1169.442,1.0,84.0,139.0,106.53,,,0.3767,0.6233,,True,completed
179,car,621.0,760.0,139.0,,1158.553,0.0,0.0,139.0,11.858,,,0.0,1.0,,True,completed
135,truck,532.0,762.0,230.0,,1459.011,7.0,29.0,201.0,53.563,,,0.1261,0.8739,,True,completed
165,truck,607.0,764.0,157.0,,1156.673,0.0,0.0,157.0,17.144,,,0.0,1.0,,True,completed
208,car,670.0,765.0,95.0,,863.036,5.0,5.0,90.0,16.069,,,0.0526,0.9474,,True,completed
153,car,577.0,768.0,191.0,,1758.542,3.0,3.0,188.0,21.99,,,0.0157,0.9843,,True,completed
183,car,628.0,770.0,142.0,,1156.491,8.0,12.0,130.0,24.321,,,0.0845,0.9155,,True,completed
214,car,684.0,773.0,89.0,,868.322,0.0,0.0,89.0,2.33,,,0.0,1.0,,True,completed
138,car,540.0,775.0,235.0,,1145.22,66.0,109.0,126.0,127.176,,,0.4638,0.5362,,True,completed
115,truck,469.0,776.0,307.0,,1160.98,54.0,137.0,170.0,166.627,,,0.4463,0.5537,,True,completed
164,car,605.0,785.0,180.0,,1167.573,19.0,38.0,142.0,64.238,,,0.2111,0.7889,,True,completed
197,car,651.0,786.0,135.0,,1159.918,17.0,17.0,118.0,29.108,,,0.1259,0.8741,,True,completed
131,car,518.0,788.0,270.0,,1437.113,8.0,107.0,163.0,129.195,,,0.3963,0.6037,,True,completed
168,car,610.0,789.0,179.0,,1417.027,7.0,7.0,172.0,28.35,,,0.0391,0.9609,,True,completed
159,car,602.0,790.0,188.0,,1733.675,0.0,0.0,188.0,20.801,,,0.0,1.0,,True,completed
163,car,605.0,791.0,186.0,,1440.495,8.0,12.0,174.0,45.363,,,0.0645,0.9355,,True,completed
181,car,624.0,791.0,167.0,,1693.797,0.0,0.0,167.0,11.538,,,0.0,1.0,,True,completed
148,car,562.0,799.0,237.0,,1438.211,2.0,70.0,167.0,90.899,,,0.2954,0.7046,,True,completed
177,car,620.0,799.0,179.0,,1462.187,0.0,12.0,167.0,36.215,,,0.067,0.933,,True,completed
193,car,641.0,805.0,164.0,,1161.447,23.0,30.0,134.0,58.451,,,0.1829,0.8171,,True,completed
228,car,710.0,806.0,96.0,,852.19,0.0,0.0,96.0,17.917,,,0.0,1.0,,True,completed
170,truck,612.0,810.0,198.0,,1156.869,8.0,39.0,159.0,48.513,,,0.197,0.803,,True,completed
160,truck,602.0,812.0,210.0,,1454.506,8.0,14.0,196.0,34.389,,,0.0667,0.9333,,True,completed
198,car,652.0,816.0,164.0,,1128.372,37.0,40.0,124.0,60.79,,,0.2439,0.7561,,True,completed
205,truck,665.0,822.0,157.0,,1159.306,5.0,5.0,152.0,16.667,,,0.0318,0.9682,,True,completed
154,car,579.0,823.0,244.0,,2028.413,0.0,35.0,209.0,58.432,,,0.1434,0.8566,,True,completed
196,car,651.0,825.0,174.0,,1423.93,0.0,22.0,152.0,35.268,,,0.1264,0.8736,,True,completed
224,car,700.0,825.0,125.0,,1131.621,8.0,8.0,117.0,21.436,,,0.064,0.936,,True,completed
247,car,744.0,826.0,82.0,,864.046,0.0,0.0,82.0,2.571,,,0.0,1.0,,True,completed
175,truck,618.0,827.0,209.0,,1466.269,12.0,12.0,197.0,31.977,,,0.0574,0.9426,,True,completed
207,car,667.0,829.0,162.0,,1157.227,21.0,23.0,139.0,56.729,,,0.142,0.858,,True,completed
204,car,660.0,830.0,170.0,,1412.193,11.0,19.0,151.0,40.862,,,0.1118,0.8882,,True,completed
210,truck,675.0,832.0,157.0,,1162.81,6.0,6.0,151.0,16.373,,,0.0382,0.9618,,True,completed
121,car,481.0,836.0,355.0,,2032.2,1.0,125.0,230.0,153.233,,,0.3521,0.6479,,True,completed
123,car,488.0,837.0,349.0,,1754.497,15.0,115.0,234.0,142.43,,,0.3295,0.6705,,True,completed
161,car,603.0,839.0,236.0,,1159.039,23.0,86.0,150.0,114.813,,,0.3644,0.6356,,True,completed
206,car,665.0,841.0,176.0,,1730.174,2.0,2.0,174.0,18.2,,,0.0114,0.9886,,True,completed
237,car,728.0,842.0,114.0,,1156.633,0.0,0.0,114.0,8.237,,,0.0,1.0,,True,completed
186,car,633.0,843.0,210.0,,1158.518,18.0,40.0,170.0,91.544,,,0.1905,0.8095,,True,completed
232,car,717.0,844.0,127.0,,863.039,34.0,34.0,93.0,47.189,,,0.2677,0.7323,,True,completed
178,car,620.0,845.0,225.0,,1464.71,66.0,71.0,154.0,91.955,,,0.3156,0.6844,,True,completed
227,car,706.0,845.0,139.0,,1168.146,7.0,7.0,132.0,32.472,,,0.0504,0.9496,,True,completed
199,car,654.0,846.0,192.0,,1176.42,28.0,56.0,136.0,85.121,,,0.2917,0.7083,,True,completed
215,truck,685.0,847.0,162.0,,1169.932,0.0,8.0,154.0,20.209,,,0.0494,0.9506,,True,completed
151,car,569.0,848.0,279.0,,1467.203,64.0,111.0,168.0,145.46,,,0.3978,0.6022,,True,completed
156,car,594.0,848.0,254.0,,1457.268,63.0,94.0,160.0,108.874,,,0.3701,0.6299,,True,completed
226,car,703.0,849.0,146.0,,1178.524,4.0,14.0,132.0,38.932,,,0.0959,0.9041,,True,completed
142,car,541.0,850.0,309.0,,2025.37,11.0,93.0,216.0,124.574,,,0.301,0.699,,True,completed
203,car,659.0,850.0,191.0,,1436.419,1.0,21.0,170.0,44.309,,,0.1099,0.8901,,True,completed
213,car,684.0,851.0,167.0,,1177.513,22.0,22.0,145.0,35.525,,,0.1317,0.8683,,True,completed
201,car,656.0,855.0,199.0,,1755.983,14.0,14.0,185.0,39.389,,,0.0704,0.9296,,True,completed
190,truck,638.0,858.0,220.0,,1425.7,23.0,32.0,188.0,44.42,,,0.1455,0.8545,,True,completed
162,car,604.0,861.0,257.0,,1426.857,10.0,112.0,145.0,126.953,,,0.4358,0.5642,,True,completed
219,car,691.0,862.0,171.0,,1446.74,0.0,9.0,162.0,21.893,,,0.0526,0.9474,,True,completed
192,car,641.0,863.0,222.0,,1159.504,38.0,95.0,127.0,105.874,,,0.4279,0.5721,,True,completed
271,car,783.0,864.0,81.0,,861.94,0.0,0.0,81.0,2.244,,,0.0,1.0,,True,completed
233,car,717.0,866.0,149.0,,1183.854,6.0,15.0,134.0,32.841,,,0.1007,0.8993,,True,completed
187,car,634.0,867.0,233.0,,1478.798,4.0,55.0,178.0,92.46,,,0.2361,0.7639,,True,completed
130,truck,512.0,872.0,360.0,,2062.925,26.0,59.0,301.0,111.183,,,0.1639,0.8361,,True,completed
256,car,754.0,872.0,118.0,,1133.391,1.0,1.0,117.0,13.519,,,0.0085,0.9915,,True,completed
223,car,700.0,877.0,177.0,,1466.493,0.0,3.0,174.0,32.16,,,0.0169,0.9831,,True,completed
173,car,615.0,878.0,263.0,,2006.174,0.0,47.0,216.0,80.445,,,0.1787,0.8213,,True,completed
182,car,627.0,879.0,252.0,,1455.119,22.0,36.0,216.0,109.377,,,0.1429,0.8571,,True,completed
221,car,696.0,879.0,183.0,,1467.95,2.0,2.0,181.0,49.68,,,0.0109,0.9891,,True,completed
216,car,687.0,882.0,195.0,,1427.474,5.0,39.0,156.0,61.712,,,0.2,0.8,,True,completed
158,car,601.0,883.0,282.0,,1739.489,6.0,83.0,199.0,123.85,,,0.2943,0.7057,,True,completed
157,car,599.0,886.0,287.0,,1781.396,58.0,88.0,199.0,125.556,,,0.3066,0.6934,,True,completed
189,car,638.0,895.0,257.0,,1412.327,8.0,71.0,186.0,95.586,,,0.2763,0.7237,,True,completed
211,car,680.0,899.0,219.0,,1780.149,0.0,21.0,198.0,48.118,,,0.0959,0.9041,,True,completed
278,car,795.0,899.0,104.0,,860.637,6.0,6.0,98.0,22.112,,,0.0577,0.9423,,True,completed
253,car,750.0,903.0,153.0,,1439.724,2.0,2.0,151.0,21.466,,,0.0131,0.9869,,True,completed
259,car,766.0,903.0,137.0,,1163.89,2.0,7.0,130.0,26.703,,,0.0511,0.9489,,True,completed
222,car,698.0,907.0,209.0,,1446.465,13.0,21.0,188.0,40.798,,,0.1005,0.8995,,True,completed
234,car,718.0,907.0,189.0,,1472.166,7.0,7.0,182.0,20.017,,,0.037,0.963,,True,completed
275,truck,791.0,908.0,117.0,,852.13,4.0,4.0,113.0,13.48,,,0.0342,0.9658,,True,completed
268,car,781.0,912.0,131.0,,1179.822,0.0,0.0,131.0,23.815,,,0.0,1.0,,True,completed
252,car,749.0,913.0,164.0,,1464.243,0.0,12.0,152.0,24.888,,,0.0732,0.9268,,True,completed
239,car,730.0,915.0,185.0,,1445.406,1.0,23.0,162.0,51.382,,,0.1243,0.8757,,True,completed
212,car,682.0,918.0,236.0,,1462.052,5.0,65.0,171.0,102.515,,,0.2754,0.7246,,True,completed
243,car,737.0,919.0,182.0,,1165.467,29.0,38.0,144.0,68.312,,,0.2088,0.7912,,True,completed
209,car,674.0,920.0,246.0,,2028.618,1.0,21.0,225.0,52.613,,,0.0854,0.9146,,True,completed
261,car,769.0,922.0,153.0,,1160.869,18.0,18.0,135.0,28.69,,,0.1176,0.8824,,True,completed
254,car,752.0,926.0,174.0,,1167.086,19.0,39.0,135.0,65.605,,,0.2241,0.7759,,True,completed
281,car,802.0,927.0,125.0,,876.98,19.0,19.0,106.0,38.097,,,0.152,0.848,,True,completed
188,car,636.0,932.0,296.0,,1734.554,4.0,73.0,223.0,137.464,,,0.2466,0.7534,,True,completed
229,car,711.0,935.0,224.0,,1445.231,26.0,42.0,182.0,92.245,,,0.1875,0.8125,,True,completed
251,car,747.0,939.0,192.0,,1426.69,7.0,15.0,177.0,37.609,,,0.0781,0.9219,,True,completed
242,car,736.0,941.0,205.0,,1448.051,0.0,38.0,167.0,65.546,,,0.1854,0.8146,,True,completed
266,car,781.0,942.0,161.0,,1131.466,21.0,29.0,132.0,57.987,,,0.1801,0.8199,,True,completed
316,car,862.0,943.0,81.0,,866.04,0.0,0.0,81.0,1.986,,,0.0,1.0,,True,completed
249,car,745.0,945.0,200.0,,1461.855,46.0,46.0,154.0,67.218,,,0.23,0.77,,True,completed
126,car,498.0,948.0,450.0,,1133.925,19.0,319.0,131.0,329.486,,,0.7089,0.2911,,True,completed
267,car,781.0,950.0,169.0,,1454.375,3.0,14.0,155.0,36.777,,,0.0828,0.9172,,True,completed
195,truck,649.0,952.0,303.0,,2043.357,17.0,31.0,272.0,56.561,,,0.1023,0.8977,,True,completed
328,car,890.0,953.0,63.0,,545.144,0.0,0.0,63.0,6.903,,,0.0,1.0,,True,completed
75,truck,337.0,954.0,617.0,,2355.424,57.0,304.0,313.0,307.813,,,0.4927,0.5073,,True,completed
