vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
63,pkw,110.0,319.0,209.0,,1972.794,2.0,10.0,199.0,30.02,,,0.0478,0.9522,,True,completed
120,pkw,237.0,320.0,83.0,,850.69,0.0,0.0,83.0,4.931,,,0.0,1.0,,True,completed
69,pkw,123.0,324.0,201.0,,2085.503,0.0,0.0,201.0,11.833,,,0.0,1.0,,True,completed
49,pkw,90.0,326.0,236.0,,2230.111,14.0,14.0,222.0,32.793,,,0.0593,0.9407,,True,completed
35,pkw,56.0,336.0,280.0,,2333.055,20.0,23.0,257.0,60.591,,,0.0821,0.9179,,True,completed
21,pkw,35.0,338.0,303.0,,2989.088,0.0,0.0,303.0,24.14,,,0.0,1.0,,True,completed
56,pkw,98.0,338.0,240.0,,2129.102,0.0,0.0,240.0,20.438,,,0.0,1.0,,True,completed
102,pkw,192.0,339.0,147.0,,1499.928,0.0,0.0,147.0,9.556,,,0.0,1.0,,True,completed
138,pkw,262.0,340.0,78.0,,663.29,1.0,1.0,77.0,11.588,,,0.0128,0.9872,,True,completed
55,pkw,98.0,340.0,242.0,,2220.396,25.0,25.0,217.0,39.859,,,0.1033,0.8967,,True,completed
87,pkw,165.0,342.0,177.0,,1622.502,5.0,5.0,172.0,25.174,,,0.0282,0.9718,,True,completed
109,pkw,211.0,345.0,134.0,,1040.769,16.0,20.0,114.0,34.542,,,0.1493,0.8507,,True,completed
54,pkw,96.0,345.0,249.0,,2411.198,0.0,11.0,238.0,30.838,,,0.0442,0.9558,,True,completed
112,pkw,216.0,347.0,131.0,,1239.826,2.0,2.0,129.0,16.477,,,0.0153,0.9847,,True,completed
114,pkw,223.0,350.0,127.0,,1132.539,2.0,2.0,125.0,21.399,,,0.0157,0.9843,,True,completed
64,pkw,111.0,350.0,239.0,,2445.347,0.0,1.0,238.0,17.441,,,0.0042,0.9958,,True,completed
42,pkw,75.0,352.0,277.0,,2665.414,9.0,9.0,268.0,29.848,,,0.0325,0.9675,,True,completed
88,pkw,166.0,353.0,187.0,,1823.605,0.0,0.0,187.0,12.277,,,0.0,1.0,,True,completed
95,pkw,181.0,355.0,174.0,,1419.644,2.0,21.0,153.0,42.857,,,0.1207,0.8793,,True,completed
19,pkw,32.0,356.0,324.0,,2824.969,18.0,32.0,292.0,66.153,,,0.0988,0.9012,,True,completed
163,pkw,307.0,359.0,52.0,,443.048,4.0,4.0,48.0,10.994,,,0.0769,0.9231,,True,completed
107,pkw,207.0,360.0,153.0,,1389.198,3.0,5.0,148.0,23.062,,,0.0327,0.9673,,True,completed
106,pkw,202.0,363.0,161.0,,1474.338,8.0,8.0,153.0,26.203,,,0.0497,0.9503,,True,completed
17,pkw,27.0,363.0,336.0,,2806.9,20.0,24.0,312.0,61.452,,,0.0714,0.9286,,True,completed
68,pkw,118.0,363.0,245.0,,2542.1,0.0,0.0,245.0,13.913,,,0.0,1.0,,True,completed
71,pkw,128.0,363.0,235.0,,2101.608,3.0,8.0,227.0,31.706,,,0.034,0.966,,True,completed
118,pkw,232.0,365.0,133.0,,1012.365,1.0,2.0,131.0,18.286,,,0.015,0.985,,True,completed
136,pkw,258.0,369.0,111.0,,907.245,7.0,7.0,104.0,22.177,,,0.0631,0.9369,,True,completed
151,pkw,291.0,371.0,80.0,,836.783,0.0,0.0,80.0,3.584,,,0.0,1.0,,True,completed
66,pkw,117.0,371.0,254.0,,2444.321,0.0,1.0,253.0,25.434,,,0.0039,0.9961,,True,completed
108,pkw,209.0,372.0,163.0,,1389.745,16.0,16.0,147.0,31.546,,,0.0982,0.9018,,True,completed
83,pkw,149.0,375.0,226.0,,1828.391,7.0,7.0,219.0,38.321,,,0.031,0.969,,True,completed
186,pkw,333.0,376.0,43.0,,445.634,0.0,0.0,43.0,1.893,,,0.0,1.0,,True,completed
164,pkw,309.0,380.0,71.0,,731.333,0.0,0.0,71.0,3.484,,,0.0,1.0,,True,completed
77,pkw,137.0,383.0,246.0,,2542.021,0.0,0.0,246.0,14.677,,,0.0,1.0,,True,completed
126,pkw,241.0,384.0,143.0,,1322.527,4.0,4.0,139.0,20.145,,,0.028,0.972,,True,completed
143,pkw,276.0,385.0,109.0,,1145.278,0.0,0.0,109.0,4.924,,,0.0,1.0,,True,completed
86,pkw,154.0,385.0,231.0,,2302.704,0.0,2.0,229.0,21.15,,,0.0087,0.9913,,True,completed
113,pkw,218.0,390.0,172.0,,1680.428,0.0,2.0,170.0,17.59,,,0.0116,0.9884,,True,completed
175,pkw,320.0,391.0,71.0,,734.371,0.0,0.0,71.0,3.906,,,0.0,1.0,,True,completed
97,pkw,183.0,393.0,210.0,,2140.553,0.0,0.0,210.0,14.929,,,0.0,1.0,,True,completed
90,pkw,171.0,395.0,224.0,,2251.845,2.0,2.0,222.0,18.891,,,0.0089,0.9911,,True,completed
76,pkw,136.0,398.0,262.0,,2628.048,1.0,1.0,261.0,23.392,,,0.0038,0.9962,,True,completed
101,pkw,188.0,402.0,214.0,,1645.396,22.0,36.0,178.0,62.444,,,0.1682,0.8318,,True,completed
153,pkw,294.0,405.0,111.0,,1170.201,0.0,0.0,111.0,4.681,,,0.0,1.0,,True,completed
147,pkw,286.0,409.0,123.0,,1209.026,0.0,0.0,123.0,9.04,,,0.0,1.0,,True,completed
98,pkw,184.0,413.0,229.0,,2093.237,0.0,5.0,224.0,29.271,,,0.0218,0.9782,,True,completed
99,pkw,187.0,414.0,227.0,,1913.434,0.0,1.0,226.0,22.983,,,0.0044,0.9956,,True,completed
96,pkw,181.0,415.0,234.0,,2339.575,0.0,1.0,233.0,18.819,,,0.0043,0.9957,,True,completed
123,pkw,240.0,417.0,177.0,,1554.128,0.0,0.0,177.0,18.145,,,0.0,1.0,,True,completed
214,pkw,374.0,422.0,48.0,,379.359,0.0,0.0,48.0,3.864,,,0.0,1.0,,True,completed
198,pkw,349.0,425.0,76.0,,749.485,0.0,0.0,76.0,6.376,,,0.0,1.0,,True,completed
193,pkw,343.0,426.0,83.0,,782.202,0.0,0.0,83.0,10.523,,,0.0,1.0,,True,completed
25,pkw,43.0,428.0,385.0,,3389.67,0.0,4.0,381.0,37.249,,,0.0104,0.9896,,True,completed
206,pkw,359.0,429.0,70.0,,661.616,0.0,0.0,70.0,6.176,,,0.0,1.0,,True,completed
169,pkw,314.0,431.0,117.0,,1000.726,1.0,1.0,116.0,18.605,,,0.0085,0.9915,,True,completed
194,pkw,346.0,433.0,87.0,,783.058,0.0,0.0,87.0,14.228,,,0.0,1.0,,True,completed
141,pkw,265.0,436.0,171.0,,1625.422,0.0,9.0,162.0,22.878,,,0.0526,0.9474,,True,completed
121,pkw,239.0,438.0,199.0,,1492.532,19.0,22.0,177.0,42.971,,,0.1106,0.8894,,True,completed
100,pkw,188.0,445.0,257.0,,2260.167,22.0,22.0,235.0,40.08,,,0.0856,0.9144,,True,completed
172,pkw,318.0,447.0,129.0,,1267.956,0.0,0.0,129.0,13.213,,,0.0,1.0,,True,completed
197,pkw,343.0,447.0,104.0,,1073.66,0.0,0.0,104.0,5.512,,,0.0,1.0,,True,completed
62,pkw,108.0,449.0,341.0,,2977.415,6.0,13.0,328.0,51.223,,,0.0381,0.9619,,True,completed
122,pkw,240.0,456.0,216.0,,2137.93,0.0,5.0,211.0,21.35,,,0.0231,0.9769,,True,completed
139,pkw,263.0,456.0,193.0,,2009.101,0.0,0.0,193.0,10.449,,,0.0,1.0,,True,completed
210,pkw,367.0,459.0,92.0,,921.681,0.0,0.0,92.0,6.925,,,0.0,1.0,,True,completed
167,pkw,313.0,462.0,149.0,,1482.114,1.0,1.0,148.0,13.915,,,0.0067,0.9933,,True,completed
74,pkw,134.0,462.0,328.0,,2623.612,9.0,48.0,280.0,79.593,,,0.1463,0.8537,,True,completed
105,pkw,198.0,469.0,271.0,,2835.462,0.0,0.0,271.0,14.067,,,0.0,1.0,,True,completed
128,pkw,244.0,474.0,230.0,,2260.717,2.0,2.0,228.0,18.77,,,0.0087,0.9913,,True,completed
4,pkw,5.0,478.0,473.0,,1536.296,43.0,302.0,171.0,326.472,,,0.6385,0.3615,,True,completed
84,pkw,150.0,478.0,328.0,,2925.564,17.0,21.0,307.0,57.378,,,0.064,0.936,,True,completed
161,pkw,305.0,480.0,175.0,,1685.2,0.0,0.0,175.0,18.896,,,0.0,1.0,,True,completed
213,pkw,370.0,480.0,110.0,,981.452,0.0,0.0,110.0,10.971,,,0.0,1.0,,True,completed
157,pkw,302.0,482.0,180.0,,1691.09,0.0,12.0,168.0,26.476,,,0.0667,0.9333,,True,completed
127,pkw,243.0,484.0,241.0,,2250.734,12.0,12.0,229.0,32.239,,,0.0498,0.9502,,True,completed
192,pkw,339.0,485.0,146.0,,1404.927,3.0,3.0,143.0,18.076,,,0.0205,0.9795,,True,completed
82,pkw,145.0,486.0,341.0,,2962.44,0.0,36.0,305.0,61.343,,,0.1056,0.8944,,True,completed
146,pkw,279.0,488.0,209.0,,1800.865,0.0,10.0,199.0,36.398,,,0.0478,0.9522,,True,completed
144,pkw,277.0,498.0,221.0,,1831.127,1.0,18.0,203.0,41.774,,,0.0814,0.9186,,True,completed
249,pkw,428.0,502.0,74.0,,740.915,0.0,0.0,74.0,5.366,,,0.0,1.0,,True,completed
129,pkw,245.0,503.0,258.0,,2356.55,0.0,12.0,246.0,43.047,,,0.0465,0.9535,,True,completed
195,pkw,341.0,503.0,162.0,,1644.479,0.0,0.0,162.0,8.823,,,0.0,1.0,,True,completed
145,pkw,277.0,506.0,229.0,,2079.154,10.0,10.0,219.0,30.368,,,0.0437,0.9563,,True,completed
227,pkw,391.0,506.0,115.0,,1063.792,0.0,0.0,115.0,10.838,,,0.0,1.0,,True,completed
250,pkw,429.0,507.0,78.0,,813.787,0.0,0.0,78.0,3.744,,,0.0,1.0,,True,completed
185,pkw,333.0,509.0,176.0,,1462.622,12.0,20.0,156.0,43.363,,,0.1136,0.8864,,True,completed
286,pkw,468.0,512.0,44.0,,454.324,0.0,0.0,44.0,2.11,,,0.0,1.0,,True,completed
140,pkw,264.0,520.0,256.0,,2644.296,0.0,0.0,256.0,15.538,,,0.0,1.0,,True,completed
133,pkw,251.0,525.0,274.0,,2515.294,1.0,15.0,259.0,44.726,,,0.0547,0.9453,,True,completed
135,pkw,256.0,528.0,272.0,,2208.503,25.0,30.0,242.0,57.617,,,0.1103,0.8897,,True,completed
238,pkw,408.0,529.0,121.0,,1111.246,2.0,2.0,119.0,18.746,,,0.0165,0.9835,,True,completed
245,pkw,423.0,534.0,111.0,,906.897,6.0,6.0,105.0,20.245,,,0.0541,0.9459,,True,completed
275,pkw,452.0,534.0,82.0,,732.596,4.0,4.0,78.0,15.066,,,0.0488,0.9512,,True,completed
188,pkw,335.0,535.0,200.0,,1812.393,20.0,20.0,180.0,34.821,,,0.1,0.9,,True,completed
221,pkw,385.0,536.0,151.0,,1270.022,5.0,20.0,131.0,34.993,,,0.1325,0.8675,,True,completed
166,pkw,312.0,538.0,226.0,,1961.387,18.0,18.0,208.0,47.352,,,0.0796,0.9204,,True,completed
256,pkw,436.0,539.0,103.0,,976.743,0.0,0.0,103.0,9.176,,,0.0,1.0,,True,completed
339,pkw,532.0,540.0,8.0,,72.813,0.0,0.0,8.0,0.447,,,0.0,1.0,,True,completed
119,pkw,232.0,543.0,311.0,,3190.646,0.0,0.0,311.0,17.18,,,0.0,1.0,,True,completed
199,pkw,349.0,551.0,202.0,,1731.38,18.0,18.0,184.0,35.906,,,0.0891,0.9109,,True,completed
236,pkw,406.0,553.0,147.0,,1419.34,0.0,2.0,145.0,17.417,,,0.0136,0.9864,,True,completed
124,pkw,240.0,555.0,315.0,,2692.187,16.0,35.0,280.0,71.029,,,0.1111,0.8889,,True,completed
217,pkw,380.0,556.0,176.0,,1396.603,18.0,18.0,158.0,39.755,,,0.1023,0.8977,,True,completed
219,pkw,384.0,559.0,175.0,,1575.432,4.0,12.0,163.0,30.355,,,0.0686,0.9314,,True,completed
308,pkw,491.0,560.0,69.0,,589.104,8.0,8.0,61.0,14.98,,,0.1159,0.8841,,True,completed
333,pkw,516.0,564.0,48.0,,454.731,0.0,0.0,48.0,5.777,,,0.0,1.0,,True,completed
235,pkw,403.0,565.0,162.0,,1331.559,9.0,9.0,153.0,34.045,,,0.0556,0.9444,,True,completed
168,pkw,313.0,566.0,253.0,,2120.456,32.0,34.0,219.0,58.651,,,0.1344,0.8656,,True,completed
332,pkw,516.0,567.0,51.0,,479.429,0.0,0.0,51.0,6.851,,,0.0,1.0,,True,completed
262,pkw,442.0,568.0,126.0,,1176.116,0.0,0.0,126.0,9.4,,,0.0,1.0,,True,completed
259,pkw,438.0,570.0,132.0,,1103.486,0.0,0.0,132.0,10.085,,,0.0,1.0,,True,completed
150,pkw,291.0,571.0,280.0,,2612.525,7.0,17.0,263.0,37.664,,,0.0607,0.9393,,True,completed
364,pkw,556.0,571.0,15.0,,145.088,0.0,0.0,15.0,0.745,,,0.0,1.0,,True,completed
264,pkw,444.0,578.0,134.0,,1265.096,5.0,5.0,129.0,18.247,,,0.0373,0.9627,,True,completed
182,pkw,328.0,579.0,251.0,,2213.978,5.0,23.0,228.0,46.036,,,0.0916,0.9084,,True,completed
252,pkw,430.0,580.0,150.0,,1524.782,0.0,0.0,150.0,7.17,,,0.0,1.0,,True,completed
266,pkw,453.0,581.0,128.0,,876.022,31.0,31.0,97.0,48.157,,,0.2422,0.7578,,True,completed
231,pkw,400.0,583.0,183.0,,1630.233,0.0,0.0,183.0,21.689,,,0.0,1.0,,True,completed
208,pkw,365.0,587.0,222.0,,1839.58,7.0,7.0,215.0,28.327,,,0.0315,0.9685,,True,completed
294,pkw,480.0,588.0,108.0,,839.659,0.0,0.0,108.0,11.728,,,0.0,1.0,,True,completed
325,pkw,512.0,593.0,81.0,,644.944,0.0,0.0,81.0,7.576,,,0.0,1.0,,True,completed
170,pkw,315.0,594.0,279.0,,2594.344,13.0,20.0,259.0,43.786,,,0.0717,0.9283,,True,completed
293,pkw,476.0,597.0,121.0,,1032.944,0.0,0.0,121.0,8.974,,,0.0,1.0,,True,completed
202,pkw,352.0,599.0,247.0,,1789.925,0.0,0.0,247.0,23.557,,,0.0,1.0,,True,completed
265,pkw,444.0,600.0,156.0,,1489.416,0.0,0.0,156.0,9.975,,,0.0,1.0,,True,completed
232,pkw,400.0,602.0,202.0,,1869.093,0.0,6.0,196.0,30.045,,,0.0297,0.9703,,True,completed
244,pkw,418.0,604.0,186.0,,1685.614,0.0,3.0,183.0,19.082,,,0.0161,0.9839,,True,completed
336,pkw,524.0,605.0,81.0,,746.288,0.0,0.0,81.0,5.858,,,0.0,1.0,,True,completed
218,pkw,382.0,607.0,225.0,,2219.278,0.0,0.0,225.0,16.713,,,0.0,1.0,,True,completed
228,pkw,392.0,607.0,215.0,,1990.22,2.0,4.0,211.0,29.049,,,0.0186,0.9814,,True,completed
322,pkw,509.0,611.0,102.0,,1001.982,0.0,0.0,102.0,9.425,,,0.0,1.0,,True,completed
229,pkw,393.0,612.0,219.0,,2256.869,0.0,0.0,219.0,13.405,,,0.0,1.0,,True,completed
313,pkw,498.0,612.0,114.0,,1011.537,0.0,0.0,114.0,9.936,,,0.0,1.0,,True,completed
203,pkw,354.0,613.0,259.0,,2303.477,0.0,0.0,259.0,25.251,,,0.0,1.0,,True,completed
165,pkw,309.0,615.0,306.0,,2583.132,0.0,0.0,306.0,30.765,,,0.0,1.0,,True,completed
212,pkw,369.0,616.0,247.0,,2238.124,8.0,9.0,238.0,42.559,,,0.0364,0.9636,,True,completed
273,pkw,450.0,616.0,166.0,,1702.559,0.0,0.0,166.0,10.831,,,0.0,1.0,,True,completed
215,pkw,375.0,618.0,243.0,,2206.48,0.0,6.0,237.0,29.181,,,0.0247,0.9753,,True,completed
344,pkw,537.0,621.0,84.0,,876.846,0.0,0.0,84.0,4.083,,,0.0,1.0,,True,completed
243,pkw,417.0,622.0,205.0,,1528.17,32.0,37.0,168.0,60.256,,,0.1805,0.8195,,True,completed
247,pkw,423.0,622.0,199.0,,2090.17,0.0,0.0,199.0,9.547,,,0.0,1.0,,True,completed
258,pkw,439.0,624.0,185.0,,1526.9,17.0,17.0,168.0,39.536,,,0.0919,0.9081,,True,completed
246,pkw,432.0,625.0,193.0,,1976.253,0.0,0.0,193.0,12.957,,,0.0,1.0,,True,completed
277,pkw,453.0,628.0,175.0,,1643.823,2.0,4.0,171.0,26.054,,,0.0229,0.9771,,True,completed
183,pkw,332.0,630.0,298.0,,2770.863,1.0,13.0,285.0,46.425,,,0.0436,0.9564,,True,completed
297,pkw,481.0,633.0,152.0,,1416.545,8.0,8.0,144.0,21.766,,,0.0526,0.9474,,True,completed
300,pkw,482.0,635.0,153.0,,1265.531,4.0,15.0,138.0,34.615,,,0.098,0.902,,True,completed
154,pkw,299.0,638.0,339.0,,2956.459,0.0,51.0,288.0,70.301,,,0.1504,0.8496,,True,completed
422,pkw,613.0,638.0,25.0,,191.441,0.0,0.0,25.0,6.77,,,0.0,1.0,,True,completed
284,pkw,467.0,641.0,174.0,,1647.674,0.0,6.0,168.0,22.026,,,0.0345,0.9655,,True,completed
309,pkw,492.0,646.0,154.0,,1501.188,4.0,4.0,150.0,16.953,,,0.026,0.974,,True,completed
51,pkw,91.0,646.0,555.0,,2634.241,49.0,300.0,255.0,313.209,,,0.5405,0.4595,,True,completed
282,pkw,465.0,651.0,186.0,,1624.471,1.0,4.0,182.0,28.495,,,0.0215,0.9785,,True,completed
234,pkw,401.0,654.0,253.0,,1660.866,40.0,72.0,181.0,101.163,,,0.2846,0.7154,,True,completed
335,pkw,523.0,654.0,131.0,,1132.408,13.0,13.0,118.0,26.384,,,0.0992,0.9008,,True,completed
305,pkw,489.0,655.0,166.0,,1684.383,0.0,0.0,166.0,12.759,,,0.0,1.0,,True,completed
315,pkw,502.0,655.0,153.0,,1474.69,0.0,0.0,153.0,18.433,,,0.0,1.0,,True,completed
220,pkw,384.0,659.0,275.0,,2600.052,12.0,14.0,261.0,39.738,,,0.0509,0.9491,,True,completed
15,pkw,22.0,661.0,639.0,,3073.83,23.0,315.0,324.0,359.516,,,0.493,0.507,,True,completed
268,pkw,447.0,662.0,215.0,,2206.931,0.0,0.0,215.0,14.018,,,0.0,1.0,,True,completed
279,pkw,454.0,662.0,208.0,,1654.243,0.0,2.0,206.0,24.382,,,0.0096,0.9904,,True,completed
340,pkw,532.0,664.0,132.0,,1390.398,0.0,0.0,132.0,5.863,,,0.0,1.0,,True,completed
302,pkw,484.0,665.0,181.0,,1820.244,0.0,0.0,181.0,13.59,,,0.0,1.0,,True,completed
70,pkw,128.0,665.0,537.0,,3168.244,0.0,191.0,346.0,234.581,,,0.3557,0.6443,,True,completed
267,pkw,445.0,666.0,221.0,,2259.094,0.0,0.0,221.0,14.113,,,0.0,1.0,,True,completed
296,pkw,481.0,666.0,185.0,,1832.563,2.0,2.0,183.0,18.313,,,0.0108,0.9892,,True,completed
316,pkw,502.0,668.0,166.0,,1618.255,2.0,2.0,164.0,19.207,,,0.012,0.988,,True,completed
369,pkw,562.0,670.0,108.0,,668.071,33.0,33.0,75.0,42.889,,,0.3056,0.6944,,True,completed
176,pkw,320.0,671.0,351.0,,2543.356,7.0,74.0,277.0,111.974,,,0.2108,0.7892,,True,completed
489,pkw,658.0,672.0,14.0,,128.413,0.0,0.0,14.0,0.984,,,0.0,1.0,,True,completed
324,pkw,509.0,674.0,165.0,,1393.844,7.0,17.0,148.0,33.199,,,0.103,0.897,,True,completed
111,pkw,216.0,678.0,462.0,,1863.557,87.0,243.0,219.0,276.139,,,0.526,0.474,,True,completed
189,pkw,336.0,681.0,345.0,,2242.572,44.0,44.0,301.0,78.988,,,0.1275,0.8725,,True,completed
311,pkw,496.0,681.0,185.0,,1484.665,0.0,29.0,156.0,43.172,,,0.1568,0.8432,,True,completed
351,pkw,541.0,685.0,144.0,,1323.044,3.0,3.0,141.0,20.468,,,0.0208,0.9792,,True,completed
397,pkw,602.0,685.0,83.0,,780.633,0.0,0.0,83.0,11.234,,,0.0,1.0,,True,completed
354,pkw,544.0,686.0,142.0,,1041.94,4.0,16.0,126.0,38.994,,,0.1127,0.8873,,True,completed
314,pkw,498.0,689.0,191.0,,1871.228,0.0,0.0,191.0,14.446,,,0.0,1.0,,True,completed
233,pkw,401.0,690.0,289.0,,2272.987,4.0,53.0,236.0,81.912,,,0.1834,0.8166,,True,completed
280,pkw,458.0,690.0,232.0,,1835.806,21.0,21.0,211.0,45.996,,,0.0905,0.9095,,True,completed
