vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
6,pkw,7.0,235.0,228.0,,2107.856,7.0,17.0,211.0,36.919,,,0.0746,0.9254,,True,completed
47,pkw,84.0,239.0,155.0,,1408.432,0.0,0.0,155.0,16.884,,,0.0,1.0,,True,completed
9,pkw,12.0,241.0,229.0,,1964.74,7.0,12.0,217.0,45.395,,,0.0524,0.9476,,True,completed
60,pkw,106.0,251.0,145.0,,1417.54,4.0,4.0,141.0,15.989,,,0.0276,0.9724,,True,completed
101,pkw,182.0,253.0,71.0,,685.231,0.0,0.0,71.0,6.677,,,0.0,1.0,,True,completed
82,pkw,144.0,253.0,109.0,,1014.696,0.0,0.0,109.0,9.982,,,0.0,1.0,,True,completed
94,pkw,168.0,255.0,87.0,,679.062,10.0,11.0,76.0,23.797,,,0.1264,0.8736,,True,completed
42,pkw,74.0,260.0,186.0,,1763.104,0.0,1.0,185.0,19.209,,,0.0054,0.9946,,True,completed
58,pkw,101.0,261.0,160.0,,1665.696,0.0,0.0,160.0,8.279,,,0.0,1.0,,True,completed
64,pkw,114.0,264.0,150.0,,1440.368,3.0,3.0,147.0,14.189,,,0.02,0.98,,True,completed
27,pkw,41.0,265.0,224.0,,2166.222,0.0,6.0,218.0,25.34,,,0.0268,0.9732,,True,completed
57,pkw,100.0,268.0,168.0,,1593.592,0.0,0.0,168.0,16.967,,,0.0,1.0,,True,completed
26,pkw,41.0,270.0,229.0,,2226.421,5.0,5.0,224.0,25.079,,,0.0218,0.9782,,True,completed
81,pkw,144.0,275.0,131.0,,1265.96,3.0,3.0,128.0,15.206,,,0.0229,0.9771,,True,completed
56,pkw,100.0,276.0,176.0,,1633.921,0.0,2.0,174.0,20.51,,,0.0114,0.9886,,True,completed
7,pkw,9.0,276.0,267.0,,2213.61,0.0,38.0,229.0,60.503,,,0.1423,0.8577,,True,completed
18,pkw,28.0,278.0,250.0,,2217.435,12.0,19.0,231.0,45.759,,,0.076,0.924,,True,completed
33,pkw,52.0,278.0,226.0,,2198.621,0.0,3.0,223.0,24.561,,,0.0133,0.9867,,True,completed
38,pkw,59.0,279.0,220.0,,1866.79,0.0,26.0,194.0,42.456,,,0.1182,0.8818,,True,completed
74,pkw,130.0,279.0,149.0,,1520.462,0.0,0.0,149.0,6.542,,,0.0,1.0,,True,completed
76,pkw,136.0,282.0,146.0,,1525.562,0.0,0.0,146.0,6.617,,,0.0,1.0,,True,completed
34,pkw,52.0,284.0,232.0,,2010.661,0.0,3.0,229.0,25.237,,,0.0129,0.9871,,True,completed
12,pkw,19.0,287.0,268.0,,2304.356,0.0,8.0,260.0,35.579,,,0.0299,0.9701,,True,completed
63,pkw,111.0,287.0,176.0,,1651.464,7.0,7.0,169.0,26.302,,,0.0398,0.9602,,True,completed
80,pkw,140.0,289.0,149.0,,1272.113,1.0,1.0,148.0,14.687,,,0.0067,0.9933,,True,completed
123,pkw,231.0,296.0,65.0,,533.828,5.0,5.0,60.0,12.974,,,0.0769,0.9231,,True,completed
120,pkw,224.0,299.0,75.0,,747.838,0.0,0.0,75.0,3.96,,,0.0,1.0,,True,completed
15,pkw,22.0,299.0,277.0,,2450.879,4.0,15.0,262.0,39.875,,,0.0542,0.9458,,True,completed
40,pkw,65.0,300.0,235.0,,2132.307,13.0,13.0,222.0,36.717,,,0.0553,0.9447,,True,completed
31,pkw,51.0,301.0,250.0,,1998.222,0.0,23.0,227.0,52.956,,,0.092,0.908,,True,completed
35,pkw,54.0,301.0,247.0,,2303.65,0.0,7.0,240.0,29.426,,,0.0283,0.9717,,True,completed
71,pkw,124.0,303.0,179.0,,1475.383,8.0,8.0,171.0,38.104,,,0.0447,0.9553,,True,completed
39,pkw,65.0,307.0,242.0,,1837.019,16.0,16.0,226.0,39.127,,,0.0661,0.9339,,True,completed
48,pkw,84.0,308.0,224.0,,1590.942,30.0,35.0,189.0,69.025,,,0.1562,0.8438,,True,completed
108,pkw,195.0,310.0,115.0,,884.666,19.0,19.0,96.0,29.479,,,0.1652,0.8348,,True,completed
88,pkw,153.0,310.0,157.0,,1530.232,1.0,3.0,154.0,16.48,,,0.0191,0.9809,,True,completed
99,pkw,176.0,320.0,144.0,,1030.979,6.0,6.0,138.0,21.254,,,0.0417,0.9583,,True,completed
126,pkw,236.0,321.0,85.0,,873.541,0.0,0.0,85.0,4.562,,,0.0,1.0,,True,completed
78,pkw,137.0,321.0,184.0,,1527.53,18.0,18.0,166.0,38.349,,,0.0978,0.9022,,True,completed
91,pkw,160.0,322.0,162.0,,1497.21,0.0,3.0,159.0,20.75,,,0.0185,0.9815,,True,completed
115,pkw,211.0,325.0,114.0,,1040.152,1.0,1.0,113.0,12.783,,,0.0088,0.9912,,True,completed
46,pkw,82.0,326.0,244.0,,2211.19,0.0,6.0,238.0,31.375,,,0.0246,0.9754,,True,completed
116,pkw,212.0,327.0,115.0,,648.432,27.0,27.0,88.0,37.56,,,0.2348,0.7652,,True,completed
121,pkw,227.0,328.0,101.0,,945.114,0.0,0.0,101.0,6.761,,,0.0,1.0,,True,completed
147,pkw,271.0,328.0,57.0,,374.74,0.0,0.0,57.0,6.794,,,0.0,1.0,,True,completed
61,pkw,110.0,328.0,218.0,,1966.371,2.0,12.0,206.0,38.464,,,0.055,0.945,,True,completed
92,pkw,165.0,331.0,166.0,,1625.686,0.0,0.0,166.0,13.293,,,0.0,1.0,,True,completed
70,pkw,123.0,334.0,211.0,,2092.633,0.0,0.0,211.0,21.504,,,0.0,1.0,,True,completed
55,pkw,98.0,344.0,246.0,,2123.597,0.0,0.0,246.0,20.411,,,0.0,1.0,,True,completed
107,pkw,192.0,346.0,154.0,,1500.52,2.0,2.0,152.0,15.628,,,0.013,0.987,,True,completed
37,pkw,56.0,346.0,290.0,,2339.845,30.0,31.0,259.0,66.19,,,0.1069,0.8931,,True,completed
44,pkw,75.0,346.0,271.0,,2664.266,0.0,0.0,271.0,26.639,,,0.0,1.0,,True,completed
21,pkw,32.0,353.0,321.0,,2821.202,5.0,24.0,297.0,51.829,,,0.0748,0.9252,,True,completed
141,pkw,258.0,355.0,97.0,,901.562,0.0,0.0,97.0,8.799,,,0.0,1.0,,True,completed
110,pkw,202.0,356.0,154.0,,1478.076,0.0,0.0,154.0,18.98,,,0.0,1.0,,True,completed
124,pkw,232.0,357.0,125.0,,1020.573,12.0,12.0,113.0,26.003,,,0.096,0.904,,True,completed
67,pkw,117.0,359.0,242.0,,2482.99,0.0,0.0,242.0,17.066,,,0.0,1.0,,True,completed
93,pkw,166.0,359.0,193.0,,1823.426,0.0,0.0,193.0,14.84,,,0.0,1.0,,True,completed
97,pkw,173.0,359.0,186.0,,1466.057,14.0,20.0,166.0,42.765,,,0.1075,0.8925,,True,completed
100,pkw,181.0,361.0,180.0,,1832.022,0.0,0.0,180.0,12.315,,,0.0,1.0,,True,completed
25,pkw,39.0,363.0,324.0,,2633.698,4.0,41.0,283.0,80.066,,,0.1265,0.8735,,True,completed
125,pkw,232.0,365.0,133.0,,1398.279,0.0,0.0,133.0,6.154,,,0.0,1.0,,True,completed
113,pkw,207.0,369.0,162.0,,1389.856,0.0,14.0,148.0,33.944,,,0.0864,0.9136,,True,completed
66,pkw,117.0,372.0,255.0,,2452.084,0.0,5.0,250.0,25.862,,,0.0196,0.9804,,True,completed
69,pkw,118.0,373.0,255.0,,2541.358,0.0,0.0,255.0,23.522,,,0.0,1.0,,True,completed
137,pkw,248.0,379.0,131.0,,1332.856,0.0,0.0,131.0,7.138,,,0.0,1.0,,True,completed
178,pkw,320.0,391.0,71.0,,733.011,0.0,0.0,71.0,4.028,,,0.0,1.0,,True,completed
1,pkw,2.0,392.0,390.0,,2754.996,0.0,114.0,276.0,140.218,,,0.2923,0.7077,,True,completed
103,pkw,187.0,392.0,205.0,,1915.454,0.0,0.0,205.0,21.969,,,0.0,1.0,,True,completed
168,pkw,309.0,392.0,83.0,,731.8,2.0,2.0,81.0,15.165,,,0.0241,0.9759,,True,completed
129,pkw,241.0,393.0,152.0,,1328.226,13.0,13.0,139.0,29.411,,,0.0855,0.9145,,True,completed
135,pkw,246.0,393.0,147.0,,1175.705,0.0,0.0,147.0,15.388,,,0.0,1.0,,True,completed
114,pkw,209.0,394.0,185.0,,1397.057,4.0,33.0,152.0,51.087,,,0.1784,0.8216,,True,completed
148,pkw,273.0,395.0,122.0,,969.302,6.0,6.0,116.0,19.801,,,0.0492,0.9508,,True,completed
146,pkw,269.0,396.0,127.0,,1140.933,5.0,5.0,122.0,18.512,,,0.0394,0.9606,,True,completed
85,pkw,149.0,396.0,247.0,,1821.033,2.0,40.0,207.0,71.881,,,0.1619,0.8381,,True,completed
95,pkw,171.0,398.0,227.0,,2256.211,0.0,2.0,225.0,19.416,,,0.0088,0.9912,,True,completed
112,pkw,207.0,401.0,194.0,,1697.665,18.0,18.0,176.0,37.498,,,0.0928,0.9072,,True,completed
75,pkw,134.0,402.0,268.0,,2621.924,0.0,1.0,267.0,20.568,,,0.0037,0.9963,,True,completed
149,pkw,276.0,405.0,129.0,,1153.285,6.0,6.0,123.0,24.203,,,0.0465,0.9535,,True,completed
104,pkw,188.0,409.0,221.0,,1644.033,30.0,41.0,180.0,70.167,,,0.1855,0.8145,,True,completed
77,pkw,136.0,416.0,280.0,,2630.929,5.0,8.0,272.0,37.669,,,0.0286,0.9714,,True,completed
211,pkw,374.0,419.0,45.0,,373.794,0.0,0.0,45.0,7.388,,,0.0,1.0,,True,completed
98,pkw,175.0,419.0,244.0,,2370.553,8.0,8.0,236.0,28.779,,,0.0328,0.9672,,True,completed
24,pkw,38.0,421.0,383.0,,1264.207,98.0,249.0,134.0,266.885,,,0.6501,0.3499,,True,completed
105,pkw,191.0,423.0,232.0,,2354.828,2.0,2.0,230.0,18.319,,,0.0086,0.9914,,True,completed
167,pkw,307.0,423.0,116.0,,990.823,0.0,0.0,116.0,6.947,,,0.0,1.0,,True,completed
194,pkw,343.0,427.0,84.0,,781.604,0.0,0.0,84.0,10.963,,,0.0,1.0,,True,completed
106,pkw,191.0,428.0,237.0,,1976.366,0.0,4.0,233.0,40.612,,,0.0169,0.9831,,True,completed
87,pkw,152.0,429.0,277.0,,2600.037,13.0,13.0,264.0,41.252,,,0.0469,0.9531,,True,completed
90,pkw,158.0,430.0,272.0,,2213.77,4.0,8.0,264.0,34.838,,,0.0294,0.9706,,True,completed
187,pkw,333.0,431.0,98.0,,988.46,0.0,0.0,98.0,6.744,,,0.0,1.0,,True,completed
132,pkw,244.0,434.0,190.0,,1923.807,0.0,0.0,190.0,14.228,,,0.0,1.0,,True,completed
102,pkw,183.0,435.0,252.0,,2141.623,3.0,19.0,233.0,55.916,,,0.0754,0.9246,,True,completed
145,pkw,265.0,437.0,172.0,,1624.931,3.0,3.0,169.0,24.593,,,0.0174,0.9826,,True,completed
118,pkw,216.0,440.0,224.0,,1856.666,1.0,13.0,211.0,35.991,,,0.058,0.942,,True,completed
203,pkw,359.0,440.0,81.0,,670.65,3.0,3.0,78.0,12.233,,,0.037,0.963,,True,completed
89,pkw,154.0,442.0,288.0,,2250.578,0.0,0.0,288.0,32.29,,,0.0,1.0,,True,completed
154,pkw,291.0,443.0,152.0,,1480.872,0.0,3.0,149.0,17.225,,,0.0197,0.9803,,True,completed
68,pkw,118.0,444.0,326.0,,2915.105,5.0,17.0,309.0,55.396,,,0.0521,0.9479,,True,completed
62,pkw,110.0,445.0,335.0,,3049.344,0.0,12.0,323.0,43.98,,,0.0358,0.9642,,True,completed
195,pkw,343.0,446.0,103.0,,1070.409,0.0,0.0,103.0,5.189,,,0.0,1.0,,True,completed
170,pkw,311.0,453.0,142.0,,1466.648,0.0,0.0,142.0,7.9,,,0.0,1.0,,True,completed
143,pkw,263.0,454.0,191.0,,2010.285,0.0,0.0,191.0,8.861,,,0.0,1.0,,True,completed
50,pkw,90.0,455.0,365.0,,1984.115,0.0,170.0,195.0,185.01,,,0.4658,0.5342,,True,completed
208,pkw,366.0,457.0,91.0,,925.583,0.0,0.0,91.0,5.307,,,0.0,1.0,,True,completed
244,pkw,418.0,457.0,39.0,,400.089,0.0,0.0,39.0,1.992,,,0.0,1.0,,True,completed
140,pkw,256.0,458.0,202.0,,1775.931,6.0,18.0,184.0,40.117,,,0.0891,0.9109,,True,completed
119,pkw,218.0,460.0,242.0,,2136.535,19.0,23.0,219.0,46.273,,,0.095,0.905,,True,completed
65,pkw,115.0,461.0,346.0,,3204.918,0.0,0.0,346.0,27.613,,,0.0,1.0,,True,completed
134,pkw,245.0,462.0,217.0,,1899.974,0.0,22.0,195.0,38.496,,,0.1014,0.8986,,True,completed
83,pkw,145.0,466.0,321.0,,2952.753,0.0,9.0,312.0,40.462,,,0.028,0.972,,True,completed
210,pkw,370.0,472.0,102.0,,986.72,0.0,0.0,102.0,7.494,,,0.0,1.0,,True,completed
160,pkw,302.0,477.0,175.0,,1695.821,0.0,1.0,174.0,18.492,,,0.0057,0.9943,,True,completed
130,pkw,243.0,478.0,235.0,,2255.921,10.0,10.0,225.0,29.641,,,0.0426,0.9574,,True,completed
152,pkw,287.0,478.0,191.0,,1442.03,0.0,0.0,191.0,13.524,,,0.0,1.0,,True,completed
131,pkw,244.0,479.0,235.0,,2267.041,6.0,6.0,229.0,25.645,,,0.0255,0.9745,,True,completed
139,pkw,256.0,479.0,223.0,,2215.674,1.0,1.0,222.0,21.132,,,0.0045,0.9955,,True,completed
151,pkw,279.0,480.0,201.0,,1800.492,0.0,4.0,197.0,26.768,,,0.0199,0.9801,,True,completed
4,pkw,5.0,488.0,483.0,,1540.594,41.0,310.0,173.0,336.027,,,0.6418,0.3582,,True,completed
164,pkw,305.0,494.0,189.0,,1690.375,2.0,6.0,183.0,33.606,,,0.0317,0.9683,,True,completed
166,pkw,307.0,498.0,191.0,,2008.964,0.0,0.0,191.0,8.948,,,0.0,1.0,,True,completed
237,pkw,410.0,498.0,88.0,,796.213,0.0,0.0,88.0,8.205,,,0.0,1.0,,True,completed
133,pkw,245.0,502.0,257.0,,2362.465,0.0,17.0,240.0,41.778,,,0.0661,0.9339,,True,completed
234,pkw,406.0,506.0,100.0,,1050.792,0.0,0.0,100.0,4.428,,,0.0,1.0,,True,completed
213,pkw,378.0,507.0,129.0,,1023.167,0.0,0.0,129.0,13.419,,,0.0,1.0,,True,completed
28,pkw,43.0,508.0,465.0,,1511.993,72.0,309.0,156.0,325.639,,,0.6645,0.3355,,True,completed
111,pkw,202.0,510.0,308.0,,2537.149,11.0,40.0,268.0,69.815,,,0.1299,0.8701,,True,completed
288,pkw,468.0,512.0,44.0,,455.092,0.0,0.0,44.0,2.041,,,0.0,1.0,,True,completed
144,pkw,264.0,515.0,251.0,,1907.309,42.0,42.0,209.0,63.936,,,0.1673,0.8327,,True,completed
150,pkw,277.0,516.0,239.0,,2079.038,19.0,19.0,220.0,40.105,,,0.0795,0.9205,,True,completed
127,pkw,240.0,517.0,277.0,,2019.349,0.0,2.0,275.0,30.466,,,0.0072,0.9928,,True,completed
162,pkw,303.0,519.0,216.0,,1815.199,0.0,0.0,216.0,21.565,,,0.0,1.0,,True,completed
122,pkw,230.0,520.0,290.0,,2598.499,23.0,24.0,266.0,53.066,,,0.0828,0.9172,,True,completed
161,pkw,302.0,523.0,221.0,,1790.99,0.0,0.0,221.0,17.32,,,0.0,1.0,,True,completed
163,pkw,303.0,524.0,221.0,,2133.366,4.0,5.0,216.0,26.089,,,0.0226,0.9774,,True,completed
183,pkw,330.0,526.0,196.0,,1894.572,2.0,2.0,194.0,22.344,,,0.0102,0.9898,,True,completed
186,pkw,333.0,526.0,193.0,,1455.086,27.0,41.0,152.0,60.864,,,0.2124,0.7876,,True,completed
190,pkw,335.0,528.0,193.0,,1894.954,0.0,0.0,193.0,17.437,,,0.0,1.0,,True,completed
138,pkw,255.0,529.0,274.0,,2725.282,0.0,0.0,274.0,19.602,,,0.0,1.0,,True,completed
218,pkw,385.0,529.0,144.0,,1268.48,9.0,11.0,133.0,28.031,,,0.0764,0.9236,,True,completed
172,pkw,313.0,533.0,220.0,,2122.934,9.0,9.0,211.0,27.329,,,0.0409,0.9591,,True,completed
277,pkw,452.0,533.0,81.0,,732.168,5.0,5.0,76.0,14.104,,,0.0617,0.9383,,True,completed
159,pkw,302.0,534.0,232.0,,2133.088,13.0,13.0,219.0,34.851,,,0.056,0.944,,True,completed
236,pkw,408.0,534.0,126.0,,1106.628,0.0,9.0,117.0,23.593,,,0.0714,0.9286,,True,completed
254,pkw,432.0,535.0,103.0,,1024.052,0.0,0.0,103.0,8.141,,,0.0,1.0,,True,completed
185,pkw,333.0,536.0,203.0,,2037.214,4.0,4.0,199.0,18.305,,,0.0197,0.9803,,True,completed
258,pkw,436.0,537.0,101.0,,974.21,0.0,0.0,101.0,7.65,,,0.0,1.0,,True,completed
117,pkw,215.0,541.0,326.0,,2812.85,0.0,32.0,294.0,69.221,,,0.0982,0.9018,,True,completed
232,pkw,403.0,544.0,141.0,,1330.146,0.0,0.0,141.0,13.944,,,0.0,1.0,,True,completed
314,pkw,491.0,547.0,56.0,,582.868,0.0,0.0,56.0,2.541,,,0.0,1.0,,True,completed
173,pkw,315.0,563.0,248.0,,2597.35,0.0,0.0,248.0,13.055,,,0.0,1.0,,True,completed
201,pkw,356.0,566.0,210.0,,2094.467,0.0,3.0,207.0,20.345,,,0.0143,0.9857,,True,completed
206,pkw,365.0,567.0,202.0,,1838.058,0.0,0.0,202.0,17.987,,,0.0,1.0,,True,completed
233,pkw,406.0,568.0,162.0,,1413.694,8.0,11.0,151.0,33.309,,,0.0679,0.9321,,True,completed
255,pkw,434.0,568.0,134.0,,1203.31,0.0,0.0,134.0,16.024,,,0.0,1.0,,True,completed
209,pkw,367.0,570.0,203.0,,2008.541,3.0,3.0,200.0,20.254,,,0.0148,0.9852,,True,completed
220,pkw,390.0,570.0,180.0,,1839.581,0.0,0.0,180.0,10.711,,,0.0,1.0,,True,completed
229,pkw,400.0,572.0,172.0,,1621.745,0.0,0.0,172.0,12.771,,,0.0,1.0,,True,completed
197,pkw,349.0,577.0,228.0,,1726.733,14.0,27.0,201.0,60.625,,,0.1184,0.8816,,True,completed
153,pkw,290.0,578.0,288.0,,2708.812,11.0,13.0,275.0,39.443,,,0.0451,0.9549,,True,completed
242,pkw,417.0,581.0,164.0,,1521.866,1.0,1.0,163.0,19.531,,,0.0061,0.9939,,True,completed
267,pkw,444.0,581.0,137.0,,1269.264,6.0,6.0,131.0,21.007,,,0.0438,0.9562,,True,completed
299,pkw,480.0,587.0,107.0,,845.582,8.0,8.0,99.0,23.597,,,0.0748,0.9252,,True,completed
326,pkw,507.0,588.0,81.0,,735.773,0.0,0.0,81.0,7.972,,,0.0,1.0,,True,completed
171,pkw,312.0,593.0,281.0,,1960.162,31.0,48.0,233.0,85.948,,,0.1708,0.8292,,True,completed
333,pkw,512.0,593.0,81.0,,647.012,0.0,0.0,81.0,11.04,,,0.0,1.0,,True,completed
283,pkw,462.0,595.0,133.0,,905.961,22.0,26.0,107.0,49.028,,,0.1955,0.8045,,True,completed
230,pkw,401.0,596.0,195.0,,1969.978,0.0,0.0,195.0,15.728,,,0.0,1.0,,True,completed
174,pkw,315.0,597.0,282.0,,2289.379,15.0,21.0,261.0,59.245,,,0.0745,0.9255,,True,completed
225,pkw,392.0,603.0,211.0,,1993.035,2.0,2.0,209.0,25.879,,,0.0095,0.9905,,True,completed
246,pkw,433.0,603.0,170.0,,1506.078,11.0,11.0,159.0,33.133,,,0.0647,0.9353,,True,completed
219,pkw,387.0,606.0,219.0,,2009.801,3.0,3.0,216.0,23.551,,,0.0137,0.9863,,True,completed
343,pkw,524.0,608.0,84.0,,751.375,2.0,2.0,82.0,12.545,,,0.0238,0.9762,,True,completed
199,pkw,354.0,611.0,257.0,,2300.928,0.0,8.0,249.0,34.088,,,0.0311,0.9689,,True,completed
215,pkw,382.0,614.0,232.0,,2214.888,0.0,4.0,228.0,26.265,,,0.0172,0.9828,,True,completed
259,pkw,436.0,614.0,178.0,,1488.492,10.0,10.0,168.0,28.116,,,0.0562,0.9438,,True,completed
405,pkw,602.0,615.0,13.0,,127.819,0.0,0.0,13.0,0.496,,,0.0,1.0,,True,completed
204,pkw,364.0,616.0,252.0,,2249.323,1.0,17.0,235.0,42.662,,,0.0675,0.9325,,True,completed
305,pkw,482.0,617.0,135.0,,1270.646,0.0,0.0,135.0,17.381,,,0.0,1.0,,True,completed
329,pkw,509.0,617.0,108.0,,1007.266,0.0,0.0,108.0,13.893,,,0.0,1.0,,True,completed
192,pkw,338.0,619.0,281.0,,2667.913,0.0,3.0,278.0,28.574,,,0.0107,0.9893,,True,completed
224,pkw,391.0,621.0,230.0,,2068.864,23.0,23.0,207.0,40.254,,,0.1,0.9,,True,completed
212,pkw,375.0,625.0,250.0,,2203.267,0.0,8.0,242.0,31.09,,,0.032,0.968,,True,completed
352,pkw,537.0,625.0,88.0,,879.772,0.0,0.0,88.0,7.82,,,0.0,1.0,,True,completed
278,pkw,453.0,627.0,174.0,,1642.819,3.0,7.0,167.0,25.062,,,0.0402,0.9598,,True,completed
226,pkw,393.0,628.0,235.0,,2261.585,0.0,5.0,230.0,29.68,,,0.0213,0.9787,,True,completed
248,pkw,423.0,628.0,205.0,,2084.775,1.0,1.0,204.0,16.233,,,0.0049,0.9951,,True,completed
253,pkw,430.0,628.0,198.0,,1902.908,3.0,3.0,195.0,19.706,,,0.0152,0.9848,,True,completed
262,pkw,439.0,629.0,190.0,,1508.816,0.0,0.0,190.0,15.423,,,0.0,1.0,,True,completed
188,pkw,334.0,630.0,296.0,,2609.842,11.0,18.0,278.0,52.945,,,0.0608,0.9392,,True,completed
286,pkw,467.0,630.0,163.0,,1643.033,0.0,0.0,163.0,12.44,,,0.0,1.0,,True,completed
362,pkw,545.0,633.0,88.0,,730.396,0.0,0.0,88.0,12.947,,,0.0,1.0,,True,completed
214,pkw,380.0,634.0,254.0,,2143.145,19.0,30.0,224.0,57.878,,,0.1181,0.8819,,True,completed
231,pkw,401.0,634.0,233.0,,1662.935,47.0,60.0,173.0,81.422,,,0.2575,0.7425,,True,completed
260,pkw,438.0,637.0,199.0,,1640.095,0.0,0.0,199.0,17.355,,,0.0,1.0,,True,completed
243,pkw,418.0,638.0,220.0,,1678.002,17.0,30.0,190.0,56.158,,,0.1364,0.8636,,True,completed
349,pkw,532.0,638.0,106.0,,1020.004,0.0,0.0,106.0,12.132,,,0.0,1.0,,True,completed
315,pkw,492.0,639.0,147.0,,1506.93,0.0,0.0,147.0,9.359,,,0.0,1.0,,True,completed
169,pkw,309.0,642.0,333.0,,2578.038,0.0,0.0,333.0,33.251,,,0.0,1.0,,True,completed
373,pkw,556.0,643.0,87.0,,691.978,6.0,6.0,81.0,23.233,,,0.069,0.931,,True,completed
157,pkw,299.0,646.0,347.0,,2961.662,0.0,51.0,296.0,79.17,,,0.147,0.853,,True,completed
376,pkw,562.0,650.0,88.0,,669.749,13.0,13.0,75.0,21.44,,,0.1477,0.8523,,True,completed
191,pkw,336.0,652.0,316.0,,2249.281,45.0,45.0,271.0,81.089,,,0.1424,0.8576,,True,completed
276,pkw,462.0,655.0,193.0,,1576.787,20.0,20.0,173.0,48.529,,,0.1036,0.8964,,True,completed
324,pkw,502.0,656.0,154.0,,1609.487,0.0,0.0,154.0,7.572,,,0.0,1.0,,True,completed
302,pkw,481.0,659.0,178.0,,1424.749,20.0,26.0,152.0,47.417,,,0.1461,0.8539,,True,completed
342,pkw,523.0,661.0,138.0,,1134.314,21.0,21.0,117.0,33.053,,,0.1522,0.8478,,True,completed
247,pkw,422.0,662.0,240.0,,1972.144,29.0,29.0,211.0,60.117,,,0.1208,0.8792,,True,completed
296,pkw,473.0,662.0,189.0,,1772.456,4.0,4.0,185.0,21.617,,,0.0212,0.9788,,True,completed
184,pkw,332.0,665.0,333.0,,2772.053,14.0,38.0,295.0,76.962,,,0.1141,0.8859,,True,completed
217,pkw,384.0,665.0,281.0,,2597.161,14.0,16.0,265.0,46.004,,,0.0569,0.9431,,True,completed
323,pkw,502.0,665.0,163.0,,1474.285,7.0,7.0,156.0,28.35,,,0.0429,0.9571,,True,completed
241,pkw,417.0,668.0,251.0,,2197.231,4.0,14.0,237.0,40.79,,,0.0558,0.9442,,True,completed
310,pkw,489.0,668.0,179.0,,1690.719,0.0,5.0,174.0,24.193,,,0.0279,0.9721,,True,completed
293,pkw,471.0,669.0,198.0,,1624.775,3.0,7.0,191.0,29.035,,,0.0354,0.9646,,True,completed
331,pkw,509.0,672.0,163.0,,1397.618,4.0,13.0,150.0,31.704,,,0.0798,0.9202,,True,completed
