vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
55,truck,98.0,396.0,298.0,,2126.544,1.0,1.0,297.0,25.804,,,0.0034,0.9966,,True,completed
168,car,309.0,397.0,88.0,,736.04,7.0,7.0,81.0,19.737,,,0.0795,0.9205,,True,completed
114,car,209.0,398.0,189.0,,1397.115,15.0,27.0,162.0,55.392,,,0.1429,0.8571,,True,completed
128,car,240.0,398.0,158.0,,1360.107,8.0,8.0,150.0,30.399,,,0.0506,0.9494,,True,completed
92,car,165.0,399.0,234.0,,1629.702,26.0,36.0,198.0,80.904,,,0.1538,0.8462,,True,completed
69,car,118.0,400.0,282.0,,2542.487,2.0,2.0,280.0,50.241,,,0.0071,0.9929,,True,completed
104,car,188.0,402.0,214.0,,1644.349,8.0,13.0,201.0,63.429,,,0.0607,0.9393,,True,completed
135,truck,246.0,403.0,157.0,,1171.782,0.0,0.0,157.0,9.67,,,0.0,1.0,,True,completed
125,truck,232.0,406.0,174.0,,1390.12,0.0,0.0,174.0,6.119,,,0.0,1.0,,True,completed
110,truck,202.0,408.0,206.0,,1476.536,14.0,14.0,192.0,27.604,,,0.068,0.932,,True,completed
146,car,269.0,409.0,140.0,,1144.044,17.0,17.0,123.0,31.253,,,0.1214,0.8786,,True,completed
178,car,320.0,410.0,90.0,,740.827,5.0,5.0,85.0,22.325,,,0.0556,0.9444,,True,completed
100,truck,181.0,412.0,231.0,,1829.032,0.0,0.0,231.0,10.079,,,0.0,1.0,,True,completed
77,car,136.0,417.0,281.0,,2629.677,0.0,9.0,272.0,39.245,,,0.032,0.968,,True,completed
112,car,207.0,418.0,211.0,,1699.236,10.0,12.0,199.0,54.543,,,0.0569,0.9431,,True,completed
167,car,307.0,419.0,112.0,,988.595,0.0,0.0,112.0,3.499,,,0.0,1.0,,True,completed
66,car,117.0,420.0,303.0,,2442.442,21.0,34.0,269.0,74.613,,,0.1122,0.8878,,True,completed
79,car,138.0,421.0,283.0,,2453.707,0.0,28.0,255.0,59.872,,,0.0989,0.9011,,True,completed
85,truck,149.0,421.0,272.0,,1824.853,5.0,21.0,251.0,50.741,,,0.0772,0.9228,,True,completed
73,car,129.0,424.0,295.0,,2450.595,9.0,24.0,271.0,72.183,,,0.0814,0.9186,,True,completed
137,car,248.0,425.0,177.0,,1331.705,0.0,0.0,177.0,53.534,,,0.0,1.0,,True,completed
89,car,154.0,427.0,273.0,,2246.266,0.0,0.0,273.0,17.85,,,0.0,1.0,,True,completed
18,car,28.0,428.0,400.0,,2222.033,5.0,115.0,285.0,186.264,,,0.2875,0.7125,,True,completed
149,car,276.0,429.0,153.0,,1151.973,36.0,36.0,117.0,39.321,,,0.2353,0.7647,,True,completed
211,car,374.0,430.0,56.0,,381.643,2.0,2.0,54.0,17.679,,,0.0357,0.9643,,True,completed
203,car,359.0,432.0,73.0,,671.1,0.0,0.0,73.0,4.145,,,0.0,1.0,,True,completed
129,car,241.0,433.0,192.0,,1326.123,18.0,40.0,152.0,68.703,,,0.2083,0.7917,,True,completed
148,car,273.0,436.0,163.0,,973.175,0.0,23.0,140.0,60.561,,,0.1411,0.8589,,True,completed
33,car,52.0,436.0,384.0,,2207.573,3.0,146.0,238.0,181.623,,,0.3802,0.6198,,True,completed
62,car,110.0,439.0,329.0,,3047.587,2.0,11.0,318.0,38.051,,,0.0334,0.9666,,True,completed
96,car,173.0,442.0,269.0,,2110.788,0.0,26.0,243.0,65.667,,,0.0967,0.9033,,True,completed
194,car,344.0,443.0,99.0,,787.207,0.0,0.0,99.0,25.78,,,0.0,1.0,,True,completed
87,car,152.0,443.0,291.0,,2609.14,5.0,15.0,276.0,54.555,,,0.0515,0.9485,,True,completed
68,car,118.0,445.0,327.0,,2908.544,18.0,20.0,307.0,57.233,,,0.0612,0.9388,,True,completed
118,car,216.0,454.0,238.0,,1854.232,0.0,25.0,213.0,49.738,,,0.105,0.895,,True,completed
244,car,418.0,456.0,38.0,,402.107,0.0,0.0,38.0,0.81,,,0.0,1.0,,True,completed
58,car,101.0,456.0,355.0,,1664.311,45.0,172.0,183.0,203.792,,,0.4845,0.5155,,True,completed
113,car,207.0,461.0,254.0,,1392.278,12.0,94.0,160.0,126.009,,,0.3701,0.6299,,True,completed
30,truck,49.0,464.0,415.0,,2739.606,26.0,55.0,360.0,82.873,,,0.1325,0.8675,,True,completed
106,car,191.0,467.0,276.0,,1979.522,0.0,31.0,245.0,79.171,,,0.1123,0.8877,,True,completed
154,car,291.0,468.0,177.0,,1480.416,33.0,33.0,144.0,42.387,,,0.1864,0.8136,,True,completed
187,car,333.0,469.0,136.0,,993.433,25.0,25.0,111.0,44.7,,,0.1838,0.8162,,True,completed
152,car,287.0,471.0,184.0,,1441.554,0.0,0.0,184.0,6.7,,,0.0,1.0,,True,completed
83,car,145.0,472.0,327.0,,2955.923,0.0,7.0,320.0,46.352,,,0.0214,0.9786,,True,completed
103,car,187.0,474.0,287.0,,1913.513,46.0,47.0,240.0,104.024,,,0.1638,0.8362,,True,completed
132,car,244.0,474.0,230.0,,1922.556,7.0,7.0,223.0,45.702,,,0.0304,0.9696,,True,completed
102,car,183.0,476.0,293.0,,2144.821,0.0,35.0,258.0,96.36,,,0.1195,0.8805,,True,completed
90,truck,158.0,484.0,326.0,,2205.72,12.0,12.0,314.0,37.096,,,0.0368,0.9632,,True,completed
208,car,366.0,485.0,119.0,,920.463,15.0,15.0,104.0,25.073,,,0.1261,0.8739,,True,completed
136,car,247.0,486.0,239.0,,2331.502,0.0,0.0,239.0,21.129,,,0.0,1.0,,True,completed
119,car,218.0,489.0,271.0,,2128.158,0.0,38.0,233.0,67.186,,,0.1402,0.8598,,True,completed
134,car,245.0,492.0,247.0,,1898.832,0.0,46.0,201.0,68.985,,,0.1862,0.8138,,True,completed
98,car,175.0,493.0,318.0,,2370.94,29.0,77.0,241.0,92.862,,,0.2421,0.7579,,True,completed
49,car,87.0,494.0,407.0,,3039.002,13.0,28.0,379.0,122.304,,,0.0688,0.9312,,True,completed
237,car,410.0,495.0,85.0,,794.29,0.0,0.0,85.0,5.614,,,0.0,1.0,,True,completed
111,car,202.0,497.0,295.0,,2539.643,0.0,23.0,272.0,56.838,,,0.078,0.922,,True,completed
143,car,263.0,501.0,238.0,,2012.612,16.0,21.0,217.0,55.645,,,0.0882,0.9118,,True,completed
210,truck,370.0,504.0,134.0,,980.428,3.0,3.0,131.0,15.298,,,0.0224,0.9776,,True,completed
234,car,406.0,504.0,98.0,,1053.29,0.0,0.0,98.0,2.203,,,0.0,1.0,,True,completed
122,car,230.0,505.0,275.0,,2591.124,14.0,14.0,261.0,38.784,,,0.0509,0.9491,,True,completed
105,truck,191.0,506.0,315.0,,2349.925,0.0,0.0,315.0,31.896,,,0.0,1.0,,True,completed
151,car,279.0,508.0,229.0,,1795.846,3.0,16.0,213.0,55.312,,,0.0699,0.9301,,True,completed
159,car,302.0,510.0,208.0,,2130.135,0.0,0.0,208.0,11.446,,,0.0,1.0,,True,completed
195,truck,343.0,510.0,167.0,,1068.462,5.0,19.0,148.0,29.733,,,0.1138,0.8862,,True,completed
84,car,147.0,510.0,363.0,,2823.886,13.0,27.0,336.0,105.815,,,0.0744,0.9256,,True,completed
288,car,468.0,511.0,43.0,,456.145,0.0,0.0,43.0,0.947,,,0.0,1.0,,True,completed
183,car,330.0,512.0,182.0,,1888.435,0.0,0.0,182.0,8.994,,,0.0,1.0,,True,completed
164,car,305.0,513.0,208.0,,1674.876,0.0,17.0,191.0,53.869,,,0.0817,0.9183,,True,completed
161,car,302.0,518.0,216.0,,1788.802,0.0,0.0,216.0,12.48,,,0.0,1.0,,True,completed
25,truck,39.0,525.0,486.0,,2637.641,58.0,101.0,385.0,167.512,,,0.2078,0.7922,,True,completed
131,car,244.0,528.0,284.0,,2266.787,20.0,29.0,255.0,74.753,,,0.1021,0.8979,,True,completed
140,truck,264.0,529.0,265.0,,1772.506,21.0,21.0,244.0,50.824,,,0.0792,0.9208,,True,completed
95,truck,171.0,529.0,358.0,,2252.622,50.0,58.0,300.0,86.116,,,0.162,0.838,,True,completed
186,car,333.0,532.0,199.0,,1456.222,0.0,13.0,186.0,66.766,,,0.0653,0.9347,,True,completed
139,car,256.0,533.0,277.0,,2201.046,20.0,20.0,257.0,76.111,,,0.0722,0.9278,,True,completed
254,car,432.0,534.0,102.0,,1032.208,0.0,0.0,102.0,6.758,,,0.0,1.0,,True,completed
162,car,303.0,535.0,232.0,,1821.696,0.0,0.0,232.0,36.911,,,0.0,1.0,,True,completed
218,car,385.0,535.0,150.0,,1266.564,0.0,4.0,146.0,34.286,,,0.0267,0.9733,,True,completed
75,truck,134.0,536.0,402.0,,2616.113,44.0,51.0,351.0,85.642,,,0.1269,0.8731,,True,completed
277,car,452.0,537.0,85.0,,735.506,8.0,8.0,77.0,17.804,,,0.0941,0.9059,,True,completed
258,car,436.0,538.0,102.0,,971.207,0.0,0.0,102.0,8.562,,,0.0,1.0,,True,completed
109,car,196.0,540.0,344.0,,2427.85,20.0,29.0,315.0,102.036,,,0.0843,0.9157,,True,completed
175,truck,318.0,540.0,222.0,,1639.972,4.0,5.0,217.0,23.97,,,0.0225,0.9775,,True,completed
50,truck,90.0,544.0,454.0,,1983.697,0.0,173.0,281.0,214.785,,,0.3811,0.6189,,True,completed
314,car,491.0,552.0,61.0,,589.033,0.0,0.0,61.0,6.986,,,0.0,1.0,,True,completed
127,car,240.0,555.0,315.0,,2017.301,28.0,28.0,287.0,68.744,,,0.0889,0.9111,,True,completed
144,car,264.0,557.0,293.0,,1909.055,35.0,70.0,223.0,105.432,,,0.2389,0.7611,,True,completed
299,car,480.0,573.0,93.0,,849.152,0.0,0.0,93.0,9.009,,,0.0,1.0,,True,completed
170,truck,311.0,574.0,263.0,,1455.003,20.0,50.0,213.0,79.73,,,0.1901,0.8099,,True,completed
207,car,365.0,575.0,210.0,,2130.722,0.0,0.0,210.0,14.02,,,0.0,1.0,,True,completed
158,car,301.0,577.0,276.0,,2254.443,6.0,30.0,246.0,47.826,,,0.1087,0.8913,,True,completed
166,car,307.0,578.0,271.0,,2013.071,27.0,63.0,208.0,88.497,,,0.2325,0.7675,,True,completed
145,truck,266.0,579.0,313.0,,1622.444,28.0,68.0,245.0,107.229,,,0.2173,0.7827,,True,completed
267,car,444.0,580.0,136.0,,1271.892,0.0,0.0,136.0,19.765,,,0.0,1.0,,True,completed
130,truck,243.0,581.0,338.0,,2246.319,12.0,27.0,311.0,67.334,,,0.0799,0.9201,,True,completed
163,car,303.0,583.0,280.0,,2134.069,16.0,27.0,253.0,84.857,,,0.0964,0.9036,,True,completed
233,car,406.0,584.0,178.0,,1411.115,8.0,12.0,166.0,49.614,,,0.0674,0.9326,,True,completed
12,car,19.0,585.0,566.0,,2300.12,15.0,281.0,285.0,334.338,,,0.4965,0.5035,,True,completed
190,truck,335.0,585.0,250.0,,1887.803,6.0,6.0,244.0,21.749,,,0.024,0.976,,True,completed
138,car,255.0,588.0,333.0,,2727.875,33.0,48.0,285.0,68.414,,,0.1441,0.8559,,True,completed
236,car,408.0,588.0,180.0,,1107.461,15.0,45.0,135.0,77.432,,,0.25,0.75,,True,completed
65,truck,115.0,588.0,473.0,,3205.31,0.0,17.0,456.0,72.499,,,0.0359,0.9641,,True,completed
171,car,312.0,590.0,278.0,,1969.688,30.0,35.0,243.0,81.576,,,0.1259,0.8741,,True,completed
326,car,507.0,595.0,88.0,,730.728,0.0,0.0,88.0,15.694,,,0.0,1.0,,True,completed
232,car,403.0,598.0,195.0,,1329.415,21.0,27.0,168.0,68.374,,,0.1385,0.8615,,True,completed
343,car,524.0,600.0,76.0,,752.976,0.0,0.0,76.0,4.403,,,0.0,1.0,,True,completed
259,car,436.0,602.0,166.0,,1493.844,0.0,0.0,166.0,15.315,,,0.0,1.0,,True,completed
255,truck,434.0,611.0,177.0,,1206.601,4.0,4.0,173.0,29.864,,,0.0226,0.9774,,True,completed
214,car,380.0,616.0,236.0,,2144.694,0.0,6.0,230.0,39.866,,,0.0254,0.9746,,True,completed
381,car,567.0,616.0,49.0,,410.363,0.0,0.0,49.0,8.458,,,0.0,1.0,,True,completed
405,truck,602.0,619.0,17.0,,128.155,0.0,0.0,17.0,0.615,,,0.0,1.0,,True,completed
160,truck,302.0,622.0,320.0,,1686.935,41.0,74.0,246.0,115.87,,,0.2313,0.7688,,True,completed
278,car,453.0,622.0,169.0,,1640.593,0.0,3.0,166.0,20.265,,,0.0178,0.9822,,True,completed
192,car,338.0,623.0,285.0,,2677.314,0.0,2.0,283.0,32.023,,,0.007,0.993,,True,completed
156,car,299.0,624.0,325.0,,2471.632,15.0,24.0,301.0,66.509,,,0.0738,0.9262,,True,completed
262,car,439.0,624.0,185.0,,1508.391,0.0,0.0,185.0,10.836,,,0.0,1.0,,True,completed
209,car,367.0,625.0,258.0,,2009.671,21.0,37.0,221.0,75.182,,,0.1434,0.8566,,True,completed
173,car,315.0,629.0,314.0,,2600.868,1.0,44.0,270.0,78.648,,,0.1401,0.8599,,True,completed
362,car,545.0,629.0,84.0,,727.785,0.0,0.0,84.0,9.649,,,0.0,1.0,,True,completed
376,car,562.0,631.0,69.0,,662.415,0.0,0.0,69.0,3.099,,,0.0,1.0,,True,completed
283,car,462.0,633.0,171.0,,901.486,38.0,46.0,125.0,87.775,,,0.269,0.731,,True,completed
199,car,354.0,634.0,280.0,,2295.933,0.0,8.0,272.0,57.266,,,0.0286,0.9714,,True,completed
286,car,467.0,635.0,168.0,,1649.143,0.0,0.0,168.0,17.192,,,0.0,1.0,,True,completed
184,car,332.0,643.0,311.0,,2764.011,6.0,13.0,298.0,55.292,,,0.0418,0.9582,,True,completed
220,truck,390.0,643.0,253.0,,1829.527,9.0,9.0,244.0,32.183,,,0.0356,0.9644,,True,completed
352,car,537.0,646.0,109.0,,875.247,14.0,14.0,95.0,29.227,,,0.1284,0.8716,,True,completed
169,car,309.0,648.0,339.0,,2578.263,0.0,0.0,339.0,39.966,,,0.0,1.0,,True,completed
172,car,313.0,648.0,335.0,,2117.987,58.0,81.0,254.0,142.748,,,0.2418,0.7582,,True,completed
342,car,523.0,648.0,125.0,,1131.918,0.0,0.0,125.0,20.495,,,0.0,1.0,,True,completed
191,car,336.0,649.0,313.0,,2247.122,2.0,2.0,311.0,78.235,,,0.0064,0.9936,,True,completed
333,car,512.0,652.0,140.0,,645.835,51.0,51.0,89.0,70.305,,,0.3643,0.6357,,True,completed
253,car,430.0,654.0,224.0,,1895.172,2.0,10.0,214.0,46.616,,,0.0446,0.9554,,True,completed
243,car,418.0,656.0,238.0,,1684.378,15.0,18.0,220.0,73.23,,,0.0756,0.9244,,True,completed
246,car,451.0,656.0,205.0,,1507.847,2.0,24.0,181.0,68.06,,,0.1171,0.8829,,True,completed
217,car,384.0,657.0,273.0,,2603.222,0.0,14.0,259.0,37.16,,,0.0513,0.9487,,True,completed
349,car,532.0,659.0,127.0,,1018.713,13.0,13.0,114.0,33.628,,,0.1024,0.8976,,True,completed
329,car,509.0,663.0,154.0,,1007.17,9.0,23.0,131.0,51.712,,,0.1494,0.8506,,True,completed
188,car,334.0,665.0,331.0,,2616.323,18.0,36.0,295.0,87.517,,,0.1088,0.8912,,True,completed
224,car,391.0,665.0,274.0,,2075.166,20.0,20.0,254.0,76.309,,,0.073,0.927,,True,completed
204,car,364.0,669.0,305.0,,2249.952,22.0,54.0,251.0,85.655,,,0.177,0.823,,True,completed
225,truck,392.0,671.0,279.0,,1989.983,0.0,9.0,270.0,38.474,,,0.0323,0.9677,,True,completed
242,car,417.0,671.0,254.0,,1519.754,39.0,50.0,204.0,108.871,,,0.1969,0.8031,,True,completed
493,car,658.0,671.0,13.0,,120.479,0.0,0.0,13.0,0.768,,,0.0,1.0,,True,completed
260,truck,438.0,672.0,234.0,,1631.355,9.0,9.0,225.0,28.632,,,0.0385,0.9615,,True,completed
293,car,471.0,672.0,201.0,,1624.523,0.0,2.0,199.0,32.608,,,0.01,0.99,,True,completed
276,car,463.0,673.0,210.0,,1584.471,3.0,3.0,207.0,64.891,,,0.0143,0.9857,,True,completed
373,car,556.0,673.0,117.0,,694.664,15.0,24.0,93.0,52.75,,,0.2051,0.7949,,True,completed
44,car,75.0,674.0,599.0,,2658.474,0.0,307.0,292.0,346.912,,,0.5125,0.4875,,True,completed
197,car,349.0,677.0,328.0,,1727.933,30.0,80.0,248.0,151.046,,,0.2439,0.7561,,True,completed
268,car,444.0,677.0,233.0,,1723.853,5.0,6.0,227.0,72.503,,,0.0258,0.9742,,True,completed
379,car,565.0,678.0,113.0,,887.441,0.0,0.0,113.0,8.072,,,0.0,1.0,,True,completed
317,car,495.0,686.0,191.0,,1927.04,0.0,0.0,191.0,5.951,,,0.0,1.0,,True,completed
357,car,540.0,687.0,147.0,,1361.88,4.0,4.0,143.0,20.995,,,0.0272,0.9728,,True,completed
305,truck,482.0,688.0,206.0,,1270.281,3.0,29.0,177.0,52.055,,,0.1408,0.8592,,True,completed
324,car,502.0,688.0,186.0,,1611.613,10.0,16.0,170.0,29.444,,,0.086,0.914,,True,completed
296,car,473.0,689.0,216.0,,1774.036,5.0,5.0,211.0,49.17,,,0.0231,0.9769,,True,completed
284,car,465.0,691.0,226.0,,1625.784,24.0,25.0,201.0,69.348,,,0.1106,0.8894,,True,completed
331,car,509.0,691.0,182.0,,1394.93,20.0,20.0,162.0,51.087,,,0.1099,0.8901,,True,completed
302,car,481.0,692.0,211.0,,1422.242,36.0,36.0,175.0,80.384,,,0.1706,0.8294,,True,completed
174,car,315.0,696.0,381.0,,2287.532,33.0,75.0,306.0,147.578,,,0.1969,0.8031,,True,completed
301,car,481.0,697.0,216.0,,1915.149,11.0,14.0,202.0,32.792,,,0.0648,0.9352,,True,completed
341,car,518.0,701.0,183.0,,1694.734,0.0,3.0,180.0,27.537,,,0.0164,0.9836,,True,completed
313,car,491.0,703.0,212.0,,1735.928,10.0,10.0,202.0,35.817,,,0.0472,0.9528,,True,completed
374,car,558.0,703.0,145.0,,1518.624,0.0,0.0,145.0,4.304,,,0.0,1.0,,True,completed
399,car,595.0,703.0,108.0,,784.309,10.0,10.0,98.0,35.144,,,0.0926,0.9074,,True,completed
256,car,435.0,704.0,269.0,,2370.757,0.0,25.0,244.0,52.301,,,0.0929,0.9071,,True,completed
269,car,445.0,704.0,259.0,,2260.625,0.0,2.0,257.0,47.298,,,0.0077,0.9923,,True,completed
282,car,458.0,704.0,246.0,,1833.07,0.0,21.0,225.0,60.53,,,0.0854,0.9146,,True,completed
403,car,602.0,704.0,102.0,,787.067,10.0,10.0,92.0,29.191,,,0.098,0.902,,True,completed
538,car,691.0,704.0,13.0,,125.498,0.0,0.0,13.0,0.705,,,0.0,1.0,,True,completed
230,truck,401.0,705.0,304.0,,1960.092,0.0,24.0,280.0,57.569,,,0.0789,0.9211,,True,completed
309,car,488.0,705.0,217.0,,1645.592,12.0,16.0,201.0,66.074,,,0.0737,0.9263,,True,completed
438,car,620.0,705.0,85.0,,733.801,0.0,0.0,85.0,17.606,,,0.0,1.0,,True,completed
