vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
78,car,137.0,404.0,267.0,,1523.791,29.0,47.0,220.0,113.036,,,0.176,0.824,,True,completed
128,car,240.0,405.0,165.0,,1357.534,16.0,25.0,140.0,37.738,,,0.1515,0.8485,,True,completed
73,car,129.0,406.0,277.0,,2446.546,0.0,16.0,261.0,46.146,,,0.0578,0.9422,,True,completed
125,truck,232.0,407.0,175.0,,1393.148,0.0,0.0,175.0,6.755,,,0.0,1.0,,True,completed
178,car,320.0,407.0,87.0,,736.878,9.0,9.0,78.0,19.68,,,0.1034,0.8966,,True,completed
110,truck,202.0,408.0,206.0,,1475.773,4.0,4.0,202.0,27.696,,,0.0194,0.9806,,True,completed
146,car,269.0,409.0,140.0,,1142.516,18.0,18.0,122.0,31.424,,,0.1286,0.8714,,True,completed
168,car,309.0,411.0,102.0,,732.82,10.0,10.0,92.0,34.077,,,0.098,0.902,,True,completed
100,truck,181.0,412.0,231.0,,1829.587,0.0,0.0,231.0,10.021,,,0.0,1.0,,True,completed
167,car,307.0,420.0,113.0,,994.69,0.0,0.0,113.0,3.692,,,0.0,1.0,,True,completed
66,car,117.0,420.0,303.0,,2449.994,21.0,33.0,270.0,73.86,,,0.1089,0.8911,,True,completed
137,car,248.0,425.0,177.0,,1336.86,0.0,0.0,177.0,53.074,,,0.0,1.0,,True,completed
89,car,154.0,425.0,271.0,,2245.383,0.0,0.0,271.0,16.35,,,0.0,1.0,,True,completed
37,car,56.0,428.0,372.0,,2335.932,13.0,34.0,338.0,147.788,,,0.0914,0.9086,,True,completed
149,car,276.0,429.0,153.0,,1144.88,28.0,28.0,125.0,38.96,,,0.183,0.817,,True,completed
211,car,374.0,430.0,56.0,,381.657,5.0,5.0,51.0,17.67,,,0.0893,0.9107,,True,completed
203,car,359.0,431.0,72.0,,667.563,0.0,0.0,72.0,3.433,,,0.0,1.0,,True,completed
79,car,138.0,431.0,293.0,,2455.053,0.0,28.0,265.0,69.77,,,0.0956,0.9044,,True,completed
96,car,173.0,432.0,259.0,,2109.653,0.0,12.0,247.0,55.789,,,0.0463,0.9537,,True,completed
68,car,118.0,434.0,316.0,,2913.386,18.0,18.0,298.0,45.565,,,0.057,0.943,,True,completed
33,car,52.0,436.0,384.0,,2201.0,3.0,149.0,235.0,181.744,,,0.388,0.612,,True,completed
129,car,241.0,437.0,196.0,,1326.321,23.0,51.0,145.0,64.269,,,0.2602,0.7398,,True,completed
194,car,344.0,439.0,95.0,,787.788,2.0,3.0,92.0,21.46,,,0.0316,0.9684,,True,completed
106,car,191.0,443.0,252.0,,1977.667,10.0,23.0,229.0,55.372,,,0.0913,0.9087,,True,completed
87,car,152.0,447.0,295.0,,2610.001,3.0,14.0,281.0,58.386,,,0.0475,0.9525,,True,completed
118,car,216.0,454.0,238.0,,1854.529,0.0,26.0,212.0,50.0,,,0.1092,0.8908,,True,completed
103,car,187.0,455.0,268.0,,1913.92,38.0,51.0,217.0,75.06,,,0.1903,0.8097,,True,completed
244,car,418.0,456.0,38.0,,401.314,0.0,0.0,38.0,0.881,,,0.0,1.0,,True,completed
58,car,101.0,456.0,355.0,,1662.809,45.0,172.0,183.0,203.499,,,0.4845,0.5155,,True,completed
113,car,207.0,457.0,250.0,,1397.219,10.0,92.0,158.0,121.657,,,0.368,0.632,,True,completed
208,car,366.0,458.0,92.0,,923.168,0.0,0.0,92.0,7.074,,,0.0,1.0,,True,completed
132,car,244.0,459.0,215.0,,1917.463,0.0,0.0,215.0,38.754,,,0.0,1.0,,True,completed
30,truck,49.0,464.0,415.0,,2744.459,27.0,56.0,359.0,82.488,,,0.1349,0.8651,,True,completed
77,car,136.0,464.0,328.0,,2626.372,17.0,43.0,285.0,86.115,,,0.1311,0.8689,,True,completed
154,car,291.0,469.0,178.0,,1483.574,32.0,32.0,146.0,43.141,,,0.1798,0.8202,,True,completed
83,car,145.0,472.0,327.0,,2952.961,0.0,7.0,320.0,46.331,,,0.0214,0.9786,,True,completed
187,car,333.0,473.0,140.0,,992.49,24.0,24.0,116.0,48.02,,,0.1714,0.8286,,True,completed
152,car,287.0,480.0,193.0,,1439.188,0.0,4.0,189.0,16.127,,,0.0207,0.9793,,True,completed
62,car,110.0,480.0,370.0,,3051.944,1.0,34.0,336.0,68.843,,,0.0919,0.9081,,True,completed
84,car,147.0,480.0,333.0,,2821.815,19.0,32.0,301.0,72.944,,,0.0961,0.9039,,True,completed
98,car,175.0,481.0,306.0,,2369.353,8.0,56.0,250.0,90.784,,,0.183,0.817,,True,completed
90,truck,158.0,482.0,324.0,,2206.271,9.0,9.0,315.0,35.191,,,0.0278,0.9722,,True,completed
85,truck,149.0,486.0,337.0,,1820.174,6.0,47.0,290.0,116.228,,,0.1395,0.8605,,True,completed
136,car,247.0,487.0,240.0,,2331.68,0.0,0.0,240.0,22.639,,,0.0,1.0,,True,completed
131,car,244.0,488.0,244.0,,2260.625,0.0,14.0,230.0,35.265,,,0.0574,0.9426,,True,completed
102,car,183.0,494.0,311.0,,2140.841,8.0,58.0,253.0,97.237,,,0.1865,0.8135,,True,completed
49,car,87.0,494.0,407.0,,3035.456,11.0,27.0,380.0,122.862,,,0.0663,0.9337,,True,completed
237,car,410.0,495.0,85.0,,793.942,0.0,0.0,85.0,5.672,,,0.0,1.0,,True,completed
111,car,202.0,497.0,295.0,,2533.639,0.0,22.0,273.0,57.181,,,0.0746,0.9254,,True,completed
143,car,263.0,501.0,238.0,,2011.655,16.0,18.0,220.0,55.738,,,0.0756,0.9244,,True,completed
134,car,245.0,503.0,258.0,,1906.79,2.0,51.0,207.0,79.138,,,0.1977,0.8023,,True,completed
210,truck,370.0,503.0,133.0,,983.333,0.0,0.0,133.0,13.949,,,0.0,1.0,,True,completed
234,car,406.0,504.0,98.0,,1054.735,0.0,0.0,98.0,2.073,,,0.0,1.0,,True,completed
75,truck,134.0,504.0,370.0,,2614.371,4.0,9.0,361.0,53.862,,,0.0243,0.9757,,True,completed
164,car,305.0,511.0,206.0,,1689.352,6.0,20.0,186.0,50.797,,,0.0971,0.9029,,True,completed
288,car,468.0,511.0,43.0,,457.014,0.0,0.0,43.0,0.868,,,0.0,1.0,,True,completed
159,car,302.0,513.0,211.0,,2131.697,0.0,0.0,211.0,13.91,,,0.0,1.0,,True,completed
140,truck,264.0,515.0,251.0,,1773.447,0.0,0.0,251.0,36.516,,,0.0,1.0,,True,completed
25,truck,39.0,515.0,476.0,,2637.256,47.0,85.0,391.0,157.468,,,0.1786,0.8214,,True,completed
95,truck,171.0,515.0,344.0,,2248.47,29.0,35.0,309.0,64.232,,,0.1017,0.8983,,True,completed
109,car,196.0,516.0,320.0,,2420.85,0.0,19.0,301.0,77.953,,,0.0594,0.9406,,True,completed
161,car,302.0,518.0,216.0,,1788.191,0.0,0.0,216.0,12.549,,,0.0,1.0,,True,completed
139,car,256.0,519.0,263.0,,2212.396,0.0,0.0,263.0,61.378,,,0.0,1.0,,True,completed
127,car,240.0,526.0,286.0,,2020.655,0.0,0.0,286.0,39.328,,,0.0,1.0,,True,completed
122,car,230.0,530.0,300.0,,2596.402,11.0,38.0,262.0,54.696,,,0.1267,0.8733,,True,completed
183,car,330.0,530.0,200.0,,1891.828,4.0,4.0,196.0,26.771,,,0.02,0.98,,True,completed
195,truck,343.0,530.0,187.0,,1064.84,25.0,32.0,155.0,49.168,,,0.1711,0.8289,,True,completed
162,car,303.0,532.0,229.0,,1817.926,2.0,2.0,227.0,34.492,,,0.0087,0.9913,,True,completed
105,truck,191.0,533.0,342.0,,2351.099,8.0,23.0,319.0,50.461,,,0.0673,0.9327,,True,completed
186,car,333.0,533.0,200.0,,1464.468,15.0,28.0,172.0,67.009,,,0.14,0.86,,True,completed
254,car,432.0,534.0,102.0,,1023.044,0.0,0.0,102.0,7.172,,,0.0,1.0,,True,completed
175,truck,318.0,539.0,221.0,,1634.273,1.0,2.0,219.0,23.667,,,0.009,0.991,,True,completed
170,truck,311.0,542.0,231.0,,1457.289,15.0,25.0,206.0,47.533,,,0.1082,0.8918,,True,completed
50,truck,90.0,543.0,453.0,,1978.862,0.0,183.0,270.0,214.394,,,0.404,0.596,,True,completed
145,truck,266.0,546.0,280.0,,1624.167,1.0,38.0,242.0,84.022,,,0.1357,0.8643,,True,completed
236,car,408.0,547.0,139.0,,1111.591,5.0,8.0,131.0,26.807,,,0.0576,0.9424,,True,completed
277,car,452.0,550.0,98.0,,740.485,10.0,11.0,87.0,23.356,,,0.1122,0.8878,,True,completed
130,truck,243.0,551.0,308.0,,2249.745,0.0,7.0,301.0,36.923,,,0.0227,0.9773,,True,completed
144,car,264.0,554.0,290.0,,1906.152,37.0,71.0,219.0,103.17,,,0.2448,0.7552,,True,completed
119,car,218.0,555.0,337.0,,2129.399,10.0,55.0,282.0,124.934,,,0.1632,0.8368,,True,completed
158,car,301.0,557.0,256.0,,2244.503,5.0,5.0,251.0,48.682,,,0.0195,0.9805,,True,completed
151,car,279.0,558.0,279.0,,1791.089,44.0,58.0,221.0,106.002,,,0.2079,0.7921,,True,completed
218,car,385.0,569.0,184.0,,1266.792,18.0,30.0,154.0,59.315,,,0.163,0.837,,True,completed
258,car,436.0,570.0,134.0,,971.806,20.0,20.0,114.0,40.992,,,0.1493,0.8507,,True,completed
166,car,307.0,571.0,264.0,,2018.407,14.0,50.0,214.0,81.034,,,0.1894,0.8106,,True,completed
207,car,365.0,572.0,207.0,,2128.66,0.0,0.0,207.0,11.351,,,0.0,1.0,,True,completed
299,car,480.0,574.0,94.0,,841.699,0.0,0.0,94.0,10.665,,,0.0,1.0,,True,completed
160,truck,302.0,577.0,275.0,,1688.493,2.0,35.0,240.0,70.538,,,0.1273,0.8727,,True,completed
163,car,303.0,580.0,277.0,,2135.931,24.0,45.0,232.0,81.626,,,0.1625,0.8375,,True,completed
138,car,255.0,581.0,326.0,,2728.959,31.0,34.0,292.0,70.964,,,0.1043,0.8957,,True,completed
267,car,444.0,583.0,139.0,,1262.57,7.0,7.0,132.0,15.356,,,0.0504,0.9496,,True,completed
65,truck,115.0,589.0,474.0,,3205.481,0.0,26.0,448.0,73.468,,,0.0549,0.9451,,True,completed
326,car,507.0,590.0,83.0,,735.926,0.0,0.0,83.0,10.316,,,0.0,1.0,,True,completed
232,car,403.0,597.0,194.0,,1331.33,17.0,21.0,173.0,67.224,,,0.1082,0.8918,,True,completed
314,car,491.0,597.0,106.0,,591.626,21.0,21.0,85.0,51.753,,,0.1981,0.8019,,True,completed
172,car,313.0,599.0,286.0,,2121.172,14.0,34.0,252.0,93.386,,,0.1189,0.8811,,True,completed
233,car,406.0,600.0,194.0,,1418.185,9.0,14.0,180.0,55.966,,,0.0722,0.9278,,True,completed
259,car,436.0,603.0,167.0,,1498.873,0.0,0.0,167.0,15.483,,,0.0,1.0,,True,completed
246,car,420.0,606.0,186.0,,1508.147,7.0,17.0,169.0,31.539,,,0.0914,0.9086,,True,completed
192,car,338.0,607.0,269.0,,2672.316,0.0,0.0,269.0,16.359,,,0.0,1.0,,True,completed
255,truck,434.0,607.0,173.0,,1209.63,12.0,12.0,161.0,26.364,,,0.0694,0.9306,,True,completed
343,car,524.0,608.0,84.0,,749.614,0.0,0.0,84.0,12.703,,,0.0,1.0,,True,completed
214,car,380.0,609.0,229.0,,2144.532,0.0,7.0,222.0,32.791,,,0.0306,0.9694,,True,completed
199,car,354.0,611.0,257.0,,2304.106,0.0,0.0,257.0,33.293,,,0.0,1.0,,True,completed
191,car,336.0,612.0,276.0,,2248.331,0.0,0.0,276.0,41.229,,,0.0,1.0,,True,completed
381,car,567.0,616.0,49.0,,404.834,0.0,0.0,49.0,9.839,,,0.0,1.0,,True,completed
12,car,19.0,618.0,599.0,,2301.257,25.0,320.0,279.0,367.789,,,0.5342,0.4658,,True,completed
405,truck,602.0,619.0,17.0,,128.861,0.0,0.0,17.0,0.531,,,0.0,1.0,,True,completed
171,car,312.0,620.0,308.0,,1964.233,19.0,43.0,265.0,104.726,,,0.1396,0.8604,,True,completed
156,car,299.0,624.0,325.0,,2473.309,37.0,40.0,285.0,76.59,,,0.1231,0.8769,,True,completed
262,car,439.0,627.0,188.0,,1503.416,0.0,0.0,188.0,13.847,,,0.0,1.0,,True,completed
278,car,453.0,631.0,178.0,,1645.275,0.0,14.0,164.0,28.833,,,0.0787,0.9213,,True,completed
188,car,334.0,633.0,299.0,,2615.736,3.0,3.0,296.0,55.012,,,0.01,0.99,,True,completed
209,car,367.0,634.0,267.0,,2009.825,23.0,59.0,208.0,66.144,,,0.221,0.779,,True,completed
190,truck,335.0,635.0,300.0,,1885.885,0.0,55.0,245.0,63.059,,,0.1833,0.8167,,True,completed
283,car,462.0,636.0,174.0,,902.968,11.0,52.0,122.0,80.52,,,0.2989,0.7011,,True,completed
286,car,467.0,636.0,169.0,,1647.544,0.0,0.0,169.0,17.764,,,0.0,1.0,,True,completed
362,car,545.0,640.0,95.0,,728.213,0.0,0.0,95.0,20.225,,,0.0,1.0,,True,completed
220,truck,390.0,643.0,253.0,,1833.582,6.0,6.0,247.0,31.792,,,0.0237,0.9763,,True,completed
376,car,562.0,646.0,84.0,,666.053,7.0,7.0,77.0,9.47,,,0.0833,0.9167,,True,completed
169,car,309.0,647.0,338.0,,2583.998,0.0,0.0,338.0,38.205,,,0.0,1.0,,True,completed
173,car,315.0,649.0,334.0,,2600.823,20.0,62.0,272.0,98.643,,,0.1856,0.8144,,True,completed
333,car,512.0,649.0,137.0,,648.439,40.0,40.0,97.0,66.68,,,0.292,0.708,,True,completed
184,car,332.0,651.0,319.0,,2763.475,0.0,5.0,314.0,63.469,,,0.0157,0.9843,,True,completed
276,car,462.0,652.0,190.0,,1577.809,5.0,7.0,183.0,45.487,,,0.0368,0.9632,,True,completed
342,car,523.0,653.0,130.0,,1132.591,1.0,1.0,129.0,25.246,,,0.0077,0.9923,,True,completed
352,car,537.0,656.0,119.0,,883.91,14.0,14.0,105.0,38.447,,,0.1176,0.8824,,True,completed
243,car,418.0,657.0,239.0,,1684.574,7.0,30.0,209.0,74.202,,,0.1255,0.8745,,True,completed
329,car,509.0,657.0,148.0,,1006.969,6.0,7.0,141.0,54.227,,,0.0473,0.9527,,True,completed
224,car,391.0,658.0,267.0,,2068.251,3.0,10.0,257.0,76.755,,,0.0375,0.9625,,True,completed
349,car,532.0,658.0,126.0,,1020.082,14.0,14.0,112.0,32.164,,,0.1111,0.8889,,True,completed
204,car,364.0,659.0,295.0,,2249.884,20.0,31.0,264.0,77.245,,,0.1051,0.8949,,True,completed
217,car,384.0,659.0,275.0,,2601.507,0.0,13.0,262.0,39.301,,,0.0473,0.9527,,True,completed
253,car,430.0,664.0,234.0,,1896.061,7.0,29.0,205.0,56.444,,,0.1239,0.8761,,True,completed
296,car,473.0,665.0,192.0,,1771.5,1.0,1.0,191.0,25.097,,,0.0052,0.9948,,True,completed
493,car,658.0,671.0,13.0,,119.967,0.0,0.0,13.0,0.809,,,0.0,1.0,,True,completed
56,car,100.0,671.0,571.0,,1614.566,27.0,344.0,227.0,417.499,,,0.6025,0.3975,,True,completed
260,truck,438.0,673.0,235.0,,1637.493,9.0,9.0,226.0,29.222,,,0.0383,0.9617,,True,completed
373,car,556.0,674.0,118.0,,687.277,21.0,29.0,89.0,44.406,,,0.2458,0.7542,,True,completed
293,car,471.0,676.0,205.0,,1622.392,0.0,7.0,198.0,36.539,,,0.0341,0.9659,,True,completed
174,car,315.0,677.0,362.0,,2288.965,40.0,63.0,299.0,120.839,,,0.174,0.826,,True,completed
324,car,502.0,677.0,175.0,,1612.408,0.0,6.0,169.0,28.2,,,0.0343,0.9657,,True,completed
302,car,481.0,679.0,198.0,,1422.976,37.0,37.0,161.0,67.597,,,0.1869,0.8131,,True,completed
379,car,565.0,679.0,114.0,,878.809,0.0,0.0,114.0,9.408,,,0.0,1.0,,True,completed
317,car,495.0,686.0,191.0,,1927.573,0.0,0.0,191.0,5.932,,,0.0,1.0,,True,completed
301,car,481.0,687.0,206.0,,1911.161,3.0,9.0,197.0,23.941,,,0.0437,0.9563,,True,completed
305,truck,482.0,687.0,205.0,,1271.298,4.0,28.0,177.0,50.773,,,0.1366,0.8634,,True,completed
357,car,540.0,691.0,151.0,,1353.457,12.0,12.0,139.0,25.769,,,0.0795,0.9205,,True,completed
247,car,423.0,695.0,272.0,,1971.845,11.0,22.0,250.0,92.189,,,0.0809,0.9191,,True,completed
331,car,509.0,695.0,186.0,,1397.124,25.0,28.0,158.0,46.056,,,0.1505,0.8495,,True,completed
403,car,602.0,695.0,93.0,,784.583,0.0,0.0,93.0,20.038,,,0.0,1.0,,True,completed
197,car,349.0,696.0,347.0,,1727.3,61.0,92.0,255.0,170.633,,,0.2651,0.7349,,True,completed
280,truck,454.0,696.0,242.0,,1652.154,0.0,0.0,242.0,21.243,,,0.0,1.0,,True,completed
304,car,482.0,698.0,216.0,,2027.281,0.0,0.0,216.0,20.697,,,0.0,1.0,,True,completed
282,car,458.0,701.0,243.0,,1834.626,27.0,27.0,216.0,57.266,,,0.1111,0.8889,,True,completed
438,car,620.0,702.0,82.0,,731.805,3.0,3.0,79.0,11.787,,,0.0366,0.9634,,True,completed
332,car,511.0,704.0,193.0,,1484.572,0.0,4.0,189.0,35.659,,,0.0207,0.9793,,True,completed
538,car,691.0,704.0,13.0,,130.246,0.0,0.0,13.0,0.278,,,0.0,1.0,,True,completed
230,truck,401.0,707.0,306.0,,1964.602,0.0,19.0,287.0,69.038,,,0.0621,0.9379,,True,completed
321,car,499.0,707.0,208.0,,1870.248,0.0,0.0,208.0,32.386,,,0.0,1.0,,True,completed
313,car,491.0,708.0,217.0,,1730.579,14.0,16.0,201.0,41.159,,,0.0737,0.9263,,True,completed
312,car,491.0,710.0,219.0,,1863.864,12.0,12.0,207.0,48.092,,,0.0548,0.9452,,True,completed
345,truck,530.0,711.0,181.0,,1426.65,0.0,0.0,181.0,6.376,,,0.0,1.0,,True,completed
415,truck,609.0,711.0,102.0,,726.322,0.0,0.0,102.0,13.458,,,0.0,1.0,,True,completed
337,car,515.0,712.0,197.0,,1533.741,12.0,12.0,185.0,37.334,,,0.0609,0.9391,,True,completed
225,truck,392.0,714.0,322.0,,1994.388,6.0,43.0,279.0,80.729,,,0.1335,0.8665,,True,completed
374,car,558.0,721.0,163.0,,1518.25,11.0,11.0,152.0,22.287,,,0.0675,0.9325,,True,completed
