vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
39,car,192.0,307.0,115.0,,561.911,50.0,50.0,65.0,58.803,,,0.4348,0.5652,,True,completed
17,car,85.0,313.0,228.0,,1741.566,0.0,24.0,204.0,47.01,,,0.1053,0.8947,,True,completed
40,truck,196.0,318.0,122.0,,853.411,9.0,9.0,113.0,18.026,,,0.0738,0.9262,,True,completed
11,car,59.0,321.0,262.0,,2055.621,10.0,46.0,216.0,64.135,,,0.1756,0.8244,,True,completed
45,truck,224.0,342.0,118.0,,875.51,2.0,2.0,116.0,11.897,,,0.0169,0.9831,,True,completed
16,car,84.0,345.0,261.0,,1470.873,17.0,92.0,169.0,127.267,,,0.3525,0.6475,,True,completed
20,truck,101.0,346.0,245.0,,1746.546,0.0,15.0,230.0,34.331,,,0.0612,0.9388,,True,completed
32,car,175.0,351.0,176.0,,1171.976,6.0,28.0,148.0,46.37,,,0.1591,0.8409,,True,completed
33,car,181.0,351.0,170.0,,1470.161,10.0,16.0,154.0,36.43,,,0.0941,0.9059,,True,completed
26,car,129.0,356.0,227.0,,1711.603,5.0,30.0,197.0,53.204,,,0.1322,0.8678,,True,completed
31,car,169.0,360.0,191.0,,1442.098,11.0,38.0,153.0,59.496,,,0.199,0.801,,True,completed
22,car,106.0,364.0,258.0,,1729.93,8.0,63.0,195.0,85.093,,,0.2442,0.7558,,True,completed
37,car,188.0,365.0,177.0,,1163.458,7.0,50.0,127.0,71.071,,,0.2825,0.7175,,True,completed
56,car,276.0,365.0,89.0,,871.667,0.0,0.0,89.0,9.549,,,0.0,1.0,,True,completed
27,car,144.0,369.0,225.0,,1444.23,2.0,56.0,169.0,79.745,,,0.2489,0.7511,,True,completed
28,car,152.0,375.0,223.0,,1174.654,44.0,84.0,139.0,116.08,,,0.3767,0.6233,,True,completed
54,car,269.0,378.0,109.0,,1147.752,0.0,0.0,109.0,4.154,,,0.0,1.0,,True,completed
44,car,223.0,380.0,157.0,,1461.663,0.0,9.0,148.0,24.27,,,0.0573,0.9427,,True,completed
80,truck,344.0,415.0,71.0,,551.733,0.0,0.0,71.0,3.471,,,0.0,1.0,,True,completed
53,car,262.0,422.0,160.0,,1443.065,6.0,8.0,152.0,28.355,,,0.05,0.95,,True,completed
36,car,184.0,424.0,240.0,,1761.75,17.0,35.0,205.0,79.981,,,0.1458,0.8542,,True,completed
42,car,209.0,427.0,218.0,,1466.3,54.0,58.0,160.0,75.727,,,0.2661,0.7339,,True,completed
52,car,260.0,427.0,167.0,,1158.484,5.0,25.0,142.0,50.818,,,0.1497,0.8503,,True,completed
71,car,320.0,429.0,109.0,,1130.181,0.0,0.0,109.0,5.454,,,0.0,1.0,,True,completed
67,car,312.0,430.0,118.0,,1136.545,1.0,1.0,117.0,13.946,,,0.0085,0.9915,,True,completed
34,car,181.0,432.0,251.0,,2025.996,4.0,37.0,214.0,66.814,,,0.1474,0.8526,,True,completed
47,car,240.0,432.0,192.0,,1728.288,6.0,13.0,179.0,25.97,,,0.0677,0.9323,,True,completed
41,car,202.0,445.0,243.0,,1445.055,6.0,83.0,160.0,104.866,,,0.3416,0.6584,,True,completed
46,car,232.0,449.0,217.0,,1463.827,4.0,39.0,178.0,59.864,,,0.1797,0.8203,,True,completed
50,truck,250.0,454.0,204.0,,1406.592,0.0,20.0,184.0,33.331,,,0.098,0.902,,True,completed
60,truck,299.0,454.0,155.0,,1178.232,1.0,1.0,154.0,12.445,,,0.0065,0.9935,,True,completed
72,car,321.0,456.0,135.0,,1137.383,8.0,9.0,126.0,21.577,,,0.0667,0.9333,,True,completed
84,car,365.0,462.0,97.0,,857.901,7.0,7.0,90.0,10.166,,,0.0722,0.9278,,True,completed
38,car,191.0,465.0,274.0,,2052.901,22.0,58.0,216.0,87.463,,,0.2117,0.7883,,True,completed
51,car,255.0,466.0,211.0,,1757.031,21.0,21.0,190.0,51.538,,,0.0995,0.9005,,True,completed
76,car,335.0,468.0,133.0,,1135.843,13.0,18.0,115.0,29.211,,,0.1353,0.8647,,True,completed
79,car,343.0,470.0,127.0,,876.915,23.0,23.0,104.0,23.77,,,0.1811,0.8189,,True,completed
86,car,370.0,470.0,100.0,,863.428,0.0,0.0,100.0,20.903,,,0.0,1.0,,True,completed
30,truck,165.0,473.0,308.0,,1177.61,47.0,136.0,172.0,156.245,,,0.4416,0.5584,,True,completed
68,car,318.0,479.0,161.0,,1128.67,3.0,36.0,125.0,57.377,,,0.2236,0.7764,,True,completed
57,car,277.0,480.0,203.0,,1753.445,5.0,5.0,198.0,19.59,,,0.0246,0.9754,,True,completed
43,car,212.0,484.0,272.0,,2066.335,0.0,24.0,248.0,45.367,,,0.0882,0.9118,,True,completed
65,truck,305.0,492.0,187.0,,859.265,17.0,67.0,120.0,82.847,,,0.3583,0.6417,,True,completed
81,car,354.0,496.0,142.0,,1178.904,17.0,17.0,125.0,34.898,,,0.1197,0.8803,,True,completed
62,car,302.0,498.0,196.0,,1707.571,2.0,3.0,193.0,17.936,,,0.0153,0.9847,,True,completed
48,car,241.0,507.0,266.0,,2026.68,4.0,43.0,223.0,65.831,,,0.1617,0.8383,,True,completed
49,car,245.0,508.0,263.0,,1451.987,25.0,97.0,166.0,130.963,,,0.3688,0.6312,,True,completed
75,truck,334.0,512.0,178.0,,1163.805,20.0,20.0,158.0,37.215,,,0.1124,0.8876,,True,completed
102,car,417.0,513.0,96.0,,567.115,25.0,25.0,71.0,39.768,,,0.2604,0.7396,,True,completed
101,car,417.0,526.0,109.0,,857.694,13.0,13.0,96.0,25.594,,,0.1193,0.8807,,True,completed
96,car,402.0,530.0,128.0,,1145.19,0.0,0.0,128.0,23.619,,,0.0,1.0,,True,completed
61,car,301.0,536.0,235.0,,1739.982,8.0,22.0,213.0,45.466,,,0.0936,0.9064,,True,completed
82,car,356.0,538.0,182.0,,1149.71,23.0,43.0,139.0,59.614,,,0.2363,0.7637,,True,completed
108,car,444.0,545.0,101.0,,861.645,10.0,10.0,91.0,21.996,,,0.099,0.901,,True,completed
64,car,305.0,545.0,240.0,,1160.442,49.0,85.0,155.0,125.088,,,0.3542,0.6458,,True,completed
66,car,309.0,545.0,236.0,,1738.439,0.0,38.0,198.0,68.203,,,0.161,0.839,,True,completed
55,truck,273.0,548.0,275.0,,1730.392,23.0,35.0,240.0,66.084,,,0.1273,0.8727,,True,completed
58,car,279.0,553.0,274.0,,2029.939,3.0,47.0,227.0,89.558,,,0.1715,0.8285,,True,completed
69,car,319.0,553.0,234.0,,1441.046,4.0,66.0,168.0,93.612,,,0.2821,0.7179,,True,completed
103,car,423.0,556.0,133.0,,1139.052,5.0,8.0,125.0,21.199,,,0.0602,0.9398,,True,completed
112,car,458.0,560.0,102.0,,860.262,2.0,2.0,100.0,12.001,,,0.0196,0.9804,,True,completed
93,car,391.0,560.0,169.0,,1407.585,0.0,0.0,169.0,35.696,,,0.0,1.0,,True,completed
59,car,282.0,561.0,279.0,,1724.03,1.0,84.0,195.0,116.321,,,0.3011,0.6989,,True,completed
98,car,410.0,563.0,153.0,,1181.337,15.0,26.0,127.0,45.679,,,0.1699,0.8301,,True,completed
111,car,453.0,575.0,122.0,,855.912,31.0,31.0,91.0,33.162,,,0.2541,0.7459,,True,completed
124,car,492.0,575.0,83.0,,580.071,20.0,20.0,63.0,29.793,,,0.241,0.759,,True,completed
92,car,387.0,575.0,188.0,,1427.59,26.0,26.0,162.0,57.472,,,0.1383,0.8617,,True,completed
78,car,337.0,585.0,248.0,,1473.981,28.0,79.0,169.0,105.938,,,0.3185,0.6815,,True,completed
97,car,403.0,585.0,182.0,,1468.189,26.0,26.0,156.0,48.456,,,0.1429,0.8571,,True,completed
104,car,429.0,588.0,159.0,,868.307,48.0,49.0,110.0,79.852,,,0.3082,0.6918,,True,completed
85,truck,365.0,590.0,225.0,,1456.884,21.0,30.0,195.0,32.679,,,0.1333,0.8667,,True,completed
70,truck,320.0,592.0,272.0,,1460.494,43.0,64.0,208.0,95.671,,,0.2353,0.7647,,True,completed
107,car,437.0,594.0,157.0,,1437.855,0.0,0.0,157.0,9.239,,,0.0,1.0,,True,completed
89,car,380.0,614.0,234.0,,1695.555,8.0,26.0,208.0,46.814,,,0.1111,0.8889,,True,completed
110,truck,452.0,617.0,165.0,,1166.878,5.0,7.0,158.0,23.879,,,0.0424,0.9576,,True,completed
128,car,511.0,627.0,116.0,,561.337,50.0,50.0,66.0,59.282,,,0.431,0.569,,True,completed
87,car,374.0,627.0,253.0,,1761.108,30.0,64.0,189.0,85.405,,,0.253,0.747,,True,completed
63,car,302.0,628.0,326.0,,1474.048,24.0,143.0,183.0,183.334,,,0.4387,0.5613,,True,completed
74,car,332.0,631.0,299.0,,2045.146,22.0,57.0,242.0,104.935,,,0.1906,0.8094,,True,completed
90,truck,382.0,632.0,250.0,,1158.927,37.0,91.0,159.0,101.678,,,0.364,0.636,,True,completed
73,car,328.0,633.0,305.0,,2025.21,8.0,52.0,253.0,107.752,,,0.1705,0.8295,,True,completed
83,car,359.0,647.0,288.0,,1753.362,10.0,62.0,226.0,108.577,,,0.2153,0.7847,,True,completed
126,car,502.0,654.0,152.0,,873.158,37.0,47.0,105.0,72.415,,,0.3092,0.6908,,True,completed
114,car,469.0,658.0,189.0,,1444.121,7.0,10.0,179.0,40.737,,,0.0529,0.9471,,True,completed
132,car,524.0,661.0,137.0,,877.223,18.0,23.0,114.0,46.285,,,0.1679,0.8321,,True,completed
106,car,436.0,662.0,226.0,,1722.672,4.0,23.0,203.0,66.095,,,0.1018,0.8982,,True,completed
113,car,466.0,665.0,199.0,,1430.846,40.0,46.0,153.0,61.358,,,0.2312,0.7688,,True,completed
109,car,449.0,666.0,217.0,,1458.703,28.0,49.0,168.0,77.791,,,0.2258,0.7742,,True,completed
122,car,488.0,666.0,178.0,,1171.353,46.0,50.0,128.0,71.363,,,0.2809,0.7191,,True,completed
88,car,375.0,666.0,291.0,,1478.969,30.0,107.0,184.0,156.876,,,0.3677,0.6323,,True,completed
117,car,476.0,668.0,192.0,,1152.529,8.0,45.0,147.0,77.516,,,0.2344,0.7656,,True,completed
140,truck,547.0,672.0,125.0,,562.67,48.0,48.0,77.0,56.453,,,0.384,0.616,,True,completed
99,car,410.0,676.0,266.0,,1180.981,45.0,97.0,169.0,120.827,,,0.3647,0.6353,,True,completed
100,truck,414.0,677.0,263.0,,1704.768,8.0,29.0,234.0,39.211,,,0.1103,0.8897,,True,completed
125,truck,496.0,677.0,181.0,,1420.974,0.0,0.0,181.0,8.419,,,0.0,1.0,,True,completed
105,truck,436.0,679.0,243.0,,1704.793,0.0,9.0,234.0,36.744,,,0.037,0.963,,True,completed
131,car,523.0,682.0,159.0,,1147.427,9.0,40.0,119.0,53.932,,,0.2516,0.7484,,True,completed
149,car,576.0,684.0,108.0,,877.138,16.0,16.0,92.0,28.057,,,0.1481,0.8519,,True,completed
120,truck,483.0,688.0,205.0,,1435.74,8.0,12.0,193.0,16.127,,,0.0585,0.9415,,True,completed
77,car,336.0,691.0,355.0,,1761.49,12.0,103.0,252.0,125.626,,,0.2901,0.7099,,True,completed
95,truck,401.0,691.0,290.0,,1753.08,5.0,45.0,245.0,68.923,,,0.1552,0.8448,,True,completed
94,car,400.0,697.0,297.0,,2064.761,27.0,54.0,243.0,80.85,,,0.1818,0.8182,,True,completed
116,car,475.0,698.0,223.0,,1485.293,11.0,57.0,166.0,79.828,,,0.2556,0.7444,,True,completed
148,car,573.0,698.0,125.0,,859.346,29.0,29.0,96.0,38.012,,,0.232,0.768,,True,completed
187,car,639.0,699.0,60.0,,548.629,0.0,0.0,60.0,6.905,,,0.0,1.0,,True,completed
91,car,384.0,705.0,321.0,,2053.685,30.0,78.0,243.0,134.405,,,0.243,0.757,,True,completed
138,car,544.0,707.0,163.0,,1428.752,13.0,13.0,150.0,27.433,,,0.0798,0.9202,,True,completed
163,car,607.0,707.0,100.0,,858.17,0.0,0.0,100.0,21.764,,,0.0,1.0,,True,completed
134,car,540.0,710.0,170.0,,1459.537,0.0,19.0,151.0,37.64,,,0.1118,0.8882,,True,completed
147,car,569.0,713.0,144.0,,1148.967,4.0,4.0,140.0,28.286,,,0.0278,0.9722,,True,completed
115,truck,473.0,714.0,241.0,,1419.894,0.0,51.0,190.0,59.666,,,0.2116,0.7884,,True,completed
152,car,594.0,714.0,120.0,,1153.815,2.0,2.0,118.0,14.866,,,0.0167,0.9833,,True,completed
144,car,563.0,722.0,159.0,,1126.607,36.0,36.0,123.0,55.413,,,0.2264,0.7736,,True,completed
137,car,543.0,729.0,186.0,,1420.773,2.0,28.0,158.0,43.637,,,0.1505,0.8495,,True,completed
141,car,550.0,729.0,179.0,,1695.36,0.0,0.0,179.0,11.267,,,0.0,1.0,,True,completed
143,car,562.0,730.0,168.0,,1443.577,0.0,13.0,155.0,21.666,,,0.0774,0.9226,,True,completed
153,car,599.0,736.0,137.0,,872.383,35.0,43.0,94.0,53.001,,,0.3139,0.6861,,True,completed
164,car,609.0,736.0,127.0,,857.834,31.0,31.0,96.0,48.441,,,0.2441,0.7559,,True,completed
169,car,617.0,738.0,121.0,,881.054,22.0,22.0,99.0,33.396,,,0.1818,0.8182,,True,completed
175,truck,622.0,744.0,122.0,,854.839,0.0,0.0,122.0,18.208,,,0.0,1.0,,True,completed
176,car,624.0,745.0,121.0,,562.393,48.0,54.0,67.0,64.263,,,0.4463,0.5537,,True,completed
133,car,532.0,747.0,215.0,,1459.32,31.0,54.0,161.0,73.785,,,0.2512,0.7488,,True,completed
139,car,545.0,747.0,202.0,,1458.689,1.0,49.0,153.0,69.43,,,0.2426,0.7574,,True,completed
154,car,599.0,747.0,148.0,,1185.138,13.0,20.0,128.0,31.656,,,0.1351,0.8649,,True,completed
118,car,481.0,749.0,268.0,,1469.716,57.0,84.0,184.0,111.595,,,0.3134,0.6866,,True,completed
146,car,565.0,750.0,185.0,,1695.672,0.0,10.0,175.0,29.434,,,0.0541,0.9459,,True,completed
159,car,603.0,750.0,147.0,,1163.915,8.0,8.0,139.0,35.202,,,0.0544,0.9456,,True,completed
178,car,628.0,750.0,122.0,,1161.004,4.0,4.0,118.0,16.208,,,0.0328,0.9672,,True,completed
127,car,509.0,751.0,242.0,,1177.79,49.0,91.0,151.0,108.103,,,0.376,0.624,,True,completed
181,car,633.0,751.0,118.0,,1154.517,0.0,0.0,118.0,13.083,,,0.0,1.0,,True,completed
165,truck,609.0,752.0,143.0,,1134.67,0.0,0.0,143.0,5.275,,,0.0,1.0,,True,completed
151,car,587.0,757.0,170.0,,1716.543,0.0,0.0,170.0,12.25,,,0.0,1.0,,True,completed
121,car,484.0,760.0,276.0,,1764.701,18.0,58.0,218.0,85.526,,,0.2101,0.7899,,True,completed
166,car,612.0,762.0,150.0,,1160.042,14.0,23.0,127.0,44.328,,,0.1533,0.8467,,True,completed
119,car,481.0,765.0,284.0,,2026.052,6.0,64.0,220.0,92.001,,,0.2254,0.7746,,True,completed
183,car,635.0,771.0,136.0,,859.402,31.0,31.0,105.0,57.3,,,0.2279,0.7721,,True,completed
179,car,630.0,772.0,142.0,,856.732,29.0,37.0,105.0,47.628,,,0.2606,0.7394,,True,completed
161,car,604.0,778.0,174.0,,1429.078,0.0,6.0,168.0,28.294,,,0.0345,0.9655,,True,completed
130,truck,518.0,784.0,266.0,,1437.346,0.0,66.0,200.0,92.098,,,0.2481,0.7519,,True,completed
204,car,670.0,786.0,116.0,,869.05,26.0,26.0,90.0,27.438,,,0.2241,0.7759,,True,completed
142,car,555.0,788.0,233.0,,1749.622,16.0,36.0,197.0,74.025,,,0.1545,0.8455,,True,completed
129,car,512.0,802.0,290.0,,2063.816,16.0,40.0,250.0,86.473,,,0.1379,0.8621,,True,completed
188,car,641.0,803.0,162.0,,1162.668,9.0,40.0,122.0,56.359,,,0.2469,0.7531,,True,completed
174,car,621.0,805.0,184.0,,1162.016,6.0,49.0,135.0,69.944,,,0.2663,0.7337,,True,completed
177,car,627.0,806.0,179.0,,1453.125,6.0,6.0,173.0,29.632,,,0.0335,0.9665,,True,completed
136,car,541.0,808.0,267.0,,2030.745,3.0,43.0,224.0,65.149,,,0.161,0.839,,True,completed
123,car,491.0,812.0,321.0,,2055.352,13.0,39.0,282.0,71.71,,,0.1215,0.8785,,True,completed
171,car,619.0,813.0,194.0,,874.373,52.0,57.0,137.0,80.635,,,0.2938,0.7062,,True,completed
186,car,638.0,820.0,182.0,,1434.844,21.0,21.0,161.0,35.213,,,0.1154,0.8846,,True,completed
198,car,659.0,821.0,162.0,,1440.657,0.0,5.0,157.0,30.59,,,0.0309,0.9691,,True,completed
224,car,710.0,822.0,112.0,,852.706,8.0,8.0,104.0,33.849,,,0.0714,0.9286,,True,completed
196,car,654.0,825.0,171.0,,1175.181,17.0,31.0,140.0,49.328,,,0.1813,0.8187,,True,completed
172,car,620.0,826.0,206.0,,1470.296,49.0,51.0,155.0,72.516,,,0.2476,0.7524,,True,completed
212,car,687.0,827.0,140.0,,1427.493,0.0,0.0,140.0,8.632,,,0.0,1.0,,True,completed
200,truck,665.0,833.0,168.0,,1162.448,15.0,15.0,153.0,27.253,,,0.0893,0.9107,,True,completed
189,car,643.0,834.0,191.0,,1154.711,26.0,41.0,150.0,50.774,,,0.2147,0.7853,,True,completed
157,car,602.0,836.0,234.0,,1727.2,0.0,50.0,184.0,68.737,,,0.2137,0.7863,,True,completed
195,truck,652.0,837.0,185.0,,1121.356,14.0,24.0,161.0,49.151,,,0.1297,0.8703,,True,completed
162,car,605.0,840.0,235.0,,1441.845,11.0,82.0,153.0,103.593,,,0.3489,0.6511,,True,completed
227,car,717.0,842.0,125.0,,853.185,36.0,36.0,89.0,46.853,,,0.288,0.712,,True,completed
145,truck,564.0,843.0,279.0,,1723.02,0.0,45.0,234.0,70.798,,,0.1613,0.8387,,True,completed
205,truck,674.0,844.0,170.0,,888.021,14.0,46.0,124.0,62.395,,,0.2706,0.7294,,True,completed
135,truck,540.0,846.0,306.0,,1458.693,11.0,101.0,205.0,122.522,,,0.3301,0.6699,,True,completed
207,car,675.0,846.0,171.0,,1168.653,0.0,35.0,136.0,64.284,,,0.2047,0.7953,,True,completed
158,car,602.0,848.0,246.0,,1159.471,17.0,74.0,172.0,133.182,,,0.3008,0.6992,,True,completed
156,car,602.0,850.0,248.0,,1730.837,8.0,39.0,209.0,67.567,,,0.1573,0.8427,,True,completed
168,car,615.0,851.0,236.0,,2008.062,0.0,4.0,232.0,23.586,,,0.0169,0.9831,,True,completed
220,truck,700.0,854.0,154.0,,1126.269,0.0,7.0,147.0,8.848,,,0.0455,0.9545,,True,completed
244,car,744.0,854.0,110.0,,865.579,18.0,18.0,92.0,30.314,,,0.1636,0.8364,,True,completed
211,car,684.0,865.0,181.0,,862.628,46.0,75.0,106.0,102.363,,,0.4144,0.5856,,True,completed
173,car,620.0,866.0,246.0,,1180.393,50.0,105.0,141.0,138.764,,,0.4268,0.5732,,True,completed
203,car,669.0,866.0,197.0,,1466.787,18.0,18.0,179.0,39.879,,,0.0914,0.9086,,True,completed
185,truck,638.0,867.0,229.0,,1408.044,8.0,39.0,190.0,58.26,,,0.1703,0.8297,,True,completed
218,car,698.0,868.0,170.0,,1445.172,0.0,12.0,158.0,37.687,,,0.0706,0.9294,,True,completed
243,car,742.0,868.0,126.0,,851.574,22.0,22.0,104.0,48.005,,,0.1746,0.8254,,True,completed
160,truck,603.0,869.0,266.0,,1468.922,22.0,63.0,203.0,88.659,,,0.2368,0.7632,,True,completed
193,car,651.0,872.0,221.0,,1429.866,9.0,65.0,156.0,81.143,,,0.2941,0.7059,,True,completed
170,truck,618.0,875.0,257.0,,1464.247,5.0,56.0,201.0,80.039,,,0.2179,0.7821,,True,completed
199,car,660.0,877.0,217.0,,1417.876,9.0,45.0,172.0,79.758,,,0.2074,0.7926,,True,completed
194,car,651.0,885.0,234.0,,1717.205,9.0,23.0,211.0,67.867,,,0.0983,0.9017,,True,completed
223,car,706.0,886.0,180.0,,1168.135,40.0,40.0,140.0,54.756,,,0.2222,0.7778,,True,completed
214,car,691.0,887.0,196.0,,1439.309,8.0,25.0,171.0,42.355,,,0.1276,0.8724,,True,completed
249,car,753.0,892.0,139.0,,1131.303,0.0,0.0,139.0,35.463,,,0.0,1.0,,True,completed
233,car,728.0,894.0,166.0,,873.625,45.0,69.0,97.0,86.373,,,0.4157,0.5843,,True,completed
219,car,700.0,896.0,196.0,,1464.417,0.0,22.0,174.0,55.889,,,0.1122,0.8878,,True,completed
253,car,760.0,897.0,137.0,,1176.604,13.0,13.0,124.0,29.79,,,0.0949,0.9051,,True,completed
252,car,758.0,898.0,140.0,,878.243,40.0,40.0,100.0,56.116,,,0.2857,0.7143,,True,completed
191,car,649.0,899.0,250.0,,1179.632,30.0,98.0,152.0,134.832,,,0.392,0.608,,True,completed
228,car,717.0,907.0,190.0,,1158.062,52.0,59.0,131.0,76.467,,,0.3105,0.6895,,True,completed
213,car,690.0,908.0,218.0,,1466.454,2.0,33.0,185.0,45.74,,,0.1514,0.8486,,True,completed
202,car,667.0,910.0,243.0,,1165.576,11.0,60.0,183.0,109.803,,,0.2469,0.7531,,True,completed
210,truck,684.0,910.0,226.0,,1173.867,21.0,68.0,158.0,84.08,,,0.3009,0.6991,,True,completed
222,car,703.0,912.0,209.0,,1179.712,20.0,41.0,168.0,72.507,,,0.1962,0.8038,,True,completed
240,truck,737.0,919.0,182.0,,1163.28,19.0,19.0,163.0,33.018,,,0.1044,0.8956,,True,completed
241,car,738.0,919.0,181.0,,1427.81,0.0,23.0,158.0,38.853,,,0.1271,0.8729,,True,completed
206,car,674.0,922.0,248.0,,2028.119,9.0,40.0,208.0,63.237,,,0.1613,0.8387,,True,completed
274,car,802.0,922.0,120.0,,872.584,30.0,30.0,90.0,40.467,,,0.25,0.75,,True,completed
150,truck,579.0,923.0,344.0,,2020.921,0.0,56.0,288.0,92.664,,,0.1628,0.8372,,True,completed
266,car,788.0,923.0,135.0,,1183.745,17.0,17.0,118.0,27.462,,,0.1259,0.8741,,True,completed
271,car,798.0,923.0,125.0,,867.467,13.0,13.0,112.0,30.933,,,0.104,0.896,,True,completed
221,car,701.0,924.0,223.0,,1754.276,13.0,13.0,210.0,63.559,,,0.0583,0.9417,,True,completed
248,car,752.0,924.0,172.0,,1171.758,17.0,24.0,148.0,57.141,,,0.1395,0.8605,,True,completed
182,car,634.0,927.0,293.0,,1474.955,13.0,87.0,206.0,139.586,,,0.2969,0.7031,,True,completed
217,car,696.0,927.0,231.0,,1429.167,6.0,59.0,172.0,82.445,,,0.2554,0.7446,,True,completed
284,car,824.0,928.0,104.0,,872.053,4.0,4.0,100.0,19.772,,,0.0385,0.9615,,True,completed
226,car,714.0,929.0,215.0,,1751.244,13.0,14.0,201.0,46.827,,,0.0651,0.9349,,True,completed
282,car,818.0,939.0,121.0,,860.435,23.0,23.0,98.0,25.543,,,0.1901,0.8099,,True,completed
263,car,783.0,941.0,158.0,,862.303,50.0,50.0,108.0,69.439,,,0.3165,0.6835,,True,completed
201,car,665.0,943.0,278.0,,1727.641,23.0,69.0,209.0,111.033,,,0.2482,0.7518,,True,completed
231,car,726.0,946.0,220.0,,1168.687,49.0,87.0,133.0,113.803,,,0.3955,0.6045,,True,completed
167,car,615.0,947.0,332.0,,1763.999,26.0,118.0,214.0,156.138,,,0.3554,0.6446,,True,completed
256,car,768.0,947.0,179.0,,1456.557,17.0,25.0,154.0,36.173,,,0.1397,0.8603,,True,completed
261,car,781.0,947.0,166.0,,1178.723,26.0,30.0,136.0,38.826,,,0.1807,0.8193,,True,completed
291,car,840.0,951.0,111.0,,853.593,8.0,8.0,103.0,23.51,,,0.0721,0.9279,,True,completed
268,car,792.0,953.0,161.0,,1460.812,7.0,7.0,154.0,28.338,,,0.0435,0.9565,,True,completed
155,truck,601.0,954.0,353.0,,1734.024,10.0,106.0,247.0,143.523,,,0.3003,0.6997,,True,completed
180,truck,632.0,956.0,324.0,,2045.309,0.0,40.0,284.0,77.309,,,0.1235,0.8765,,True,completed
184,car,636.0,960.0,324.0,,1740.637,3.0,53.0,271.0,114.889,,,0.1636,0.8364,,True,completed
230,truck,723.0,960.0,237.0,,1442.055,18.0,37.0,200.0,53.957,,,0.1561,0.8439,,True,completed
269,car,795.0,960.0,165.0,,862.725,19.0,53.0,112.0,67.246,,,0.3212,0.6788,,True,completed
197,car,656.0,961.0,305.0,,1762.274,16.0,72.0,233.0,127.115,,,0.2361,0.7639,,True,completed
322,car,890.0,963.0,73.0,,547.462,0.0,0.0,73.0,22.013,,,0.0,1.0,,True,completed
239,car,736.0,966.0,230.0,,1447.404,17.0,51.0,179.0,77.643,,,0.2217,0.7783,,True,completed
