vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
110,truck,452.0,643.0,191.0,,1166.758,39.0,39.0,152.0,49.885,,,0.2042,0.7958,,True,completed
116,car,475.0,647.0,172.0,,1487.841,17.0,17.0,155.0,28.578,,,0.0988,0.9012,,True,completed
98,car,410.0,656.0,246.0,,1184.177,15.0,105.0,141.0,121.136,,,0.4268,0.5732,,True,completed
115,truck,473.0,669.0,196.0,,1426.121,4.0,4.0,192.0,22.964,,,0.0204,0.9796,,True,completed
148,car,573.0,678.0,105.0,,865.943,7.0,7.0,98.0,17.347,,,0.0667,0.9333,,True,completed
144,car,563.0,679.0,116.0,,1125.084,1.0,1.0,115.0,12.932,,,0.0086,0.9914,,True,completed
118,car,481.0,687.0,206.0,,1467.504,9.0,17.0,189.0,49.674,,,0.0825,0.9175,,True,completed
58,car,279.0,690.0,411.0,,2032.2,11.0,189.0,222.0,226.084,,,0.4599,0.5401,,True,completed
137,car,543.0,693.0,150.0,,1416.974,0.0,0.0,150.0,7.996,,,0.0,1.0,,True,completed
90,truck,382.0,696.0,314.0,,1161.097,56.0,145.0,169.0,156.722,,,0.4618,0.5382,,True,completed
176,car,624.0,697.0,73.0,,559.534,6.0,6.0,67.0,21.521,,,0.0822,0.9178,,True,completed
22,car,106.0,698.0,592.0,,1706.972,8.0,394.0,198.0,412.42,,,0.6655,0.3345,,True,completed
138,car,544.0,701.0,157.0,,1427.469,0.0,6.0,151.0,14.597,,,0.0382,0.9618,,True,completed
99,car,410.0,705.0,295.0,,1178.786,12.0,134.0,161.0,150.095,,,0.4542,0.5458,,True,completed
94,car,400.0,708.0,308.0,,2072.311,42.0,73.0,235.0,99.192,,,0.237,0.763,,True,completed
125,truck,496.0,710.0,214.0,,1419.161,0.0,23.0,191.0,32.72,,,0.1075,0.8925,,True,completed
154,car,599.0,710.0,111.0,,1185.43,0.0,0.0,111.0,2.882,,,0.0,1.0,,True,completed
187,car,639.0,710.0,71.0,,547.656,7.0,7.0,64.0,9.438,,,0.0986,0.9014,,True,completed
113,car,466.0,735.0,269.0,,1428.429,44.0,116.0,153.0,138.508,,,0.4312,0.5688,,True,completed
146,car,565.0,738.0,173.0,,1694.903,0.0,2.0,171.0,17.851,,,0.0116,0.9884,,True,completed
147,car,569.0,744.0,175.0,,1148.026,27.0,33.0,142.0,51.911,,,0.1886,0.8114,,True,completed
141,car,550.0,745.0,195.0,,1697.122,0.0,0.0,195.0,26.766,,,0.0,1.0,,True,completed
42,car,209.0,746.0,537.0,,1430.682,65.0,377.0,160.0,371.829,,,0.702,0.298,,True,completed
105,truck,436.0,747.0,311.0,,1700.724,0.0,63.0,248.0,105.432,,,0.2026,0.7974,,True,completed
97,car,403.0,748.0,345.0,,1466.768,64.0,173.0,172.0,194.312,,,0.5014,0.4986,,True,completed
204,car,670.0,751.0,81.0,,861.099,0.0,0.0,81.0,2.325,,,0.0,1.0,,True,completed
171,car,619.0,753.0,134.0,,881.531,12.0,12.0,122.0,27.781,,,0.0896,0.9104,,True,completed
109,car,449.0,756.0,307.0,,1464.157,27.0,138.0,169.0,157.244,,,0.4495,0.5505,,True,completed
91,car,384.0,758.0,374.0,,2050.802,64.0,153.0,221.0,187.926,,,0.4091,0.5909,,True,completed
163,car,607.0,759.0,152.0,,866.406,29.0,34.0,118.0,54.972,,,0.2237,0.7763,,True,completed
133,car,532.0,760.0,228.0,,1462.804,0.0,79.0,149.0,95.014,,,0.3465,0.6535,,True,completed
169,car,617.0,772.0,155.0,,877.622,30.0,50.0,105.0,67.734,,,0.3226,0.6774,,True,completed
188,car,641.0,775.0,134.0,,1157.624,1.0,2.0,132.0,28.813,,,0.0149,0.9851,,True,completed
20,truck,101.0,776.0,675.0,,1720.035,68.0,447.0,228.0,468.834,,,0.6622,0.3378,,True,completed
114,car,469.0,780.0,311.0,,1446.418,0.0,115.0,196.0,153.535,,,0.3698,0.6302,,True,completed
119,car,481.0,780.0,299.0,,2022.594,4.0,61.0,238.0,88.515,,,0.204,0.796,,True,completed
122,car,488.0,785.0,297.0,,1168.263,66.0,170.0,127.0,190.633,,,0.5724,0.4276,,True,completed
107,car,437.0,789.0,352.0,,1442.585,32.0,187.0,165.0,188.208,,,0.5312,0.4688,,True,completed
130,truck,518.0,790.0,272.0,,1434.464,0.0,58.0,214.0,98.426,,,0.2132,0.7868,,True,completed
127,car,509.0,791.0,282.0,,1178.539,17.0,123.0,159.0,148.019,,,0.4362,0.5638,,True,completed
178,car,628.0,793.0,165.0,,1162.494,5.0,39.0,126.0,59.071,,,0.2364,0.7636,,True,completed
161,car,604.0,795.0,191.0,,1429.85,2.0,31.0,160.0,52.816,,,0.1623,0.8377,,True,completed
195,truck,652.0,795.0,143.0,,1127.86,0.0,0.0,143.0,6.354,,,0.0,1.0,,True,completed
200,truck,665.0,811.0,146.0,,1163.182,0.0,0.0,146.0,5.162,,,0.0,1.0,,True,completed
77,car,336.0,813.0,477.0,,1763.455,14.0,221.0,256.0,281.472,,,0.4633,0.5367,,True,completed
165,truck,609.0,814.0,205.0,,1135.788,0.0,56.0,149.0,67.158,,,0.2732,0.7268,,True,completed
152,car,594.0,815.0,221.0,,1149.568,33.0,96.0,125.0,116.008,,,0.4344,0.5656,,True,completed
100,truck,414.0,822.0,408.0,,1704.508,0.0,170.0,238.0,184.397,,,0.4167,0.5833,,True,completed
174,car,621.0,824.0,203.0,,1161.1,67.0,86.0,117.0,96.99,,,0.4236,0.5764,,True,completed
212,car,687.0,825.0,138.0,,1420.556,0.0,0.0,138.0,7.63,,,0.0,1.0,,True,completed
183,car,635.0,831.0,196.0,,857.637,31.0,84.0,112.0,108.887,,,0.4286,0.5714,,True,completed
179,car,630.0,833.0,203.0,,862.952,28.0,90.0,113.0,99.866,,,0.4433,0.5567,,True,completed
199,car,660.0,841.0,181.0,,1412.591,10.0,23.0,158.0,51.746,,,0.1271,0.8729,,True,completed
185,truck,638.0,843.0,205.0,,1408.018,0.0,20.0,185.0,34.282,,,0.0976,0.9024,,True,completed
243,car,742.0,843.0,101.0,,846.687,11.0,11.0,90.0,23.061,,,0.1089,0.8911,,True,completed
233,car,728.0,844.0,116.0,,877.089,24.0,24.0,92.0,36.061,,,0.2069,0.7931,,True,completed
189,car,643.0,853.0,210.0,,1162.253,9.0,45.0,165.0,77.698,,,0.2143,0.7857,,True,completed
156,car,602.0,856.0,254.0,,1726.668,0.0,48.0,206.0,81.239,,,0.189,0.811,,True,completed
194,car,651.0,861.0,210.0,,1715.28,1.0,14.0,196.0,51.042,,,0.0667,0.9333,,True,completed
209,car,682.0,869.0,187.0,,1464.705,0.0,40.0,147.0,53.957,,,0.2139,0.7861,,True,completed
89,car,380.0,869.0,489.0,,1664.685,0.0,300.0,189.0,313.923,,,0.6135,0.3865,,True,completed
123,car,491.0,872.0,381.0,,2049.222,33.0,98.0,283.0,133.391,,,0.2572,0.7428,,True,completed
139,car,545.0,875.0,330.0,,1460.956,36.0,169.0,161.0,197.093,,,0.5121,0.4879,,True,completed
158,car,602.0,878.0,276.0,,1158.63,64.0,121.0,155.0,152.808,,,0.4384,0.5616,,True,completed
271,car,798.0,880.0,82.0,,870.98,0.0,0.0,82.0,2.43,,,0.0,1.0,,True,completed
227,car,717.0,883.0,166.0,,856.078,38.0,75.0,91.0,87.591,,,0.4518,0.5482,,True,completed
231,car,726.0,885.0,159.0,,1161.681,8.0,26.0,133.0,53.434,,,0.1635,0.8365,,True,completed
269,car,795.0,886.0,91.0,,867.384,0.0,0.0,91.0,2.218,,,0.0,1.0,,True,completed
252,car,758.0,887.0,129.0,,878.388,30.0,30.0,99.0,45.085,,,0.2326,0.7674,,True,completed
211,car,684.0,890.0,206.0,,866.319,25.0,85.0,121.0,127.03,,,0.4126,0.5874,,True,completed
168,car,615.0,891.0,276.0,,2007.664,0.0,29.0,247.0,57.738,,,0.1051,0.8949,,True,completed
202,car,669.0,891.0,222.0,,1165.252,16.0,64.0,158.0,88.803,,,0.2883,0.7117,,True,completed
203,car,669.0,894.0,225.0,,1461.094,20.0,48.0,177.0,66.701,,,0.2133,0.7867,,True,completed
263,car,783.0,895.0,112.0,,864.708,13.0,13.0,99.0,23.386,,,0.1161,0.8839,,True,completed
186,car,638.0,909.0,271.0,,1435.32,32.0,76.0,195.0,115.044,,,0.2804,0.7196,,True,completed
247,car,750.0,909.0,159.0,,1440.415,0.0,0.0,159.0,27.683,,,0.0,1.0,,True,completed
112,car,458.0,915.0,457.0,,833.503,72.0,355.0,102.0,370.339,,,0.7768,0.2232,,True,completed
56,car,276.0,915.0,639.0,,875.701,66.0,525.0,114.0,559.186,,,0.8216,0.1784,,True,completed
241,car,738.0,916.0,178.0,,1425.421,0.0,12.0,166.0,26.836,,,0.0674,0.9326,,True,completed
207,car,675.0,919.0,244.0,,1171.01,46.0,98.0,146.0,129.851,,,0.4016,0.5984,,True,completed
175,truck,622.0,920.0,298.0,,857.208,21.0,183.0,115.0,193.743,,,0.6141,0.3859,,True,completed
291,car,839.0,920.0,81.0,,854.934,0.0,0.0,81.0,2.56,,,0.0,1.0,,True,completed
228,car,717.0,923.0,206.0,,1167.774,38.0,88.0,118.0,99.593,,,0.4272,0.5728,,True,completed
282,car,818.0,928.0,110.0,,860.834,12.0,12.0,98.0,24.5,,,0.1091,0.8909,,True,completed
121,car,484.0,929.0,445.0,,1761.965,12.0,206.0,239.0,262.131,,,0.4629,0.5371,,True,completed
213,car,690.0,931.0,241.0,,1465.229,10.0,49.0,192.0,77.184,,,0.2033,0.7967,,True,completed
155,truck,601.0,933.0,332.0,,1736.407,0.0,102.0,230.0,122.127,,,0.3072,0.6928,,True,completed
142,car,555.0,936.0,381.0,,1758.42,33.0,186.0,195.0,221.241,,,0.4882,0.5118,,True,completed
184,car,636.0,936.0,300.0,,1737.463,0.0,59.0,241.0,99.425,,,0.1967,0.8033,,True,completed
69,car,319.0,936.0,617.0,,1410.948,48.0,449.0,168.0,480.107,,,0.7277,0.2723,,True,completed
74,car,332.0,936.0,604.0,,2046.506,4.0,380.0,224.0,400.884,,,0.6291,0.3709,,True,completed
131,car,523.0,941.0,418.0,,1117.555,11.0,300.0,118.0,315.804,,,0.7177,0.2823,,True,completed
240,truck,737.0,943.0,206.0,,1156.46,19.0,48.0,158.0,65.836,,,0.233,0.767,,True,completed
160,truck,603.0,947.0,344.0,,1476.105,21.0,129.0,215.0,165.796,,,0.375,0.625,,True,completed
223,car,706.0,950.0,244.0,,1165.643,2.0,111.0,133.0,128.406,,,0.4549,0.5451,,True,completed
145,truck,564.0,953.0,389.0,,1717.363,0.0,153.0,236.0,171.314,,,0.3933,0.6067,,True,completed
218,car,698.0,953.0,255.0,,1446.592,38.0,94.0,161.0,122.496,,,0.3686,0.6314,,True,completed
239,car,736.0,955.0,219.0,,1452.784,27.0,58.0,161.0,84.207,,,0.2648,0.7352,,True,completed
301,car,846.0,957.0,111.0,,1126.169,0.0,0.0,111.0,7.716,,,0.0,1.0,,True,completed
322,car,890.0,958.0,68.0,,544.925,1.0,1.0,67.0,17.541,,,0.0147,0.9853,,True,completed
170,truck,618.0,962.0,344.0,,1463.615,22.0,110.0,234.0,167.164,,,0.3198,0.6802,,True,completed
225,truck,711.0,962.0,251.0,,1722.215,5.0,14.0,237.0,42.739,,,0.0558,0.9442,,True,completed
272,car,798.0,964.0,166.0,,1161.823,43.0,43.0,123.0,60.435,,,0.259,0.741,,True,completed
265,truck,787.0,966.0,179.0,,1159.442,15.0,20.0,159.0,38.811,,,0.1117,0.8883,,True,completed
298,car,844.0,967.0,123.0,,864.912,19.0,19.0,104.0,38.316,,,0.1545,0.8455,,True,completed
120,truck,483.0,969.0,486.0,,1406.866,26.0,300.0,186.0,306.78,,,0.6173,0.3827,,True,completed
201,car,665.0,971.0,306.0,,1734.223,10.0,115.0,191.0,140.488,,,0.3758,0.6242,,True,completed
173,car,620.0,975.0,355.0,,1180.953,27.0,213.0,142.0,229.435,,,0.6,0.4,,True,completed
253,car,760.0,976.0,216.0,,1179.187,54.0,89.0,127.0,108.566,,,0.412,0.588,,True,completed
288,car,831.0,977.0,146.0,,862.828,34.0,34.0,112.0,49.986,,,0.2329,0.7671,,True,completed
214,car,691.0,979.0,288.0,,1443.761,2.0,113.0,175.0,125.944,,,0.3924,0.6076,,True,completed
352,car,924.0,979.0,55.0,,578.212,0.0,0.0,55.0,1.26,,,0.0,1.0,,True,completed
180,truck,632.0,980.0,348.0,,2046.09,8.0,49.0,299.0,101.138,,,0.1408,0.8592,,True,completed
309,car,862.0,981.0,119.0,,867.334,6.0,6.0,113.0,39.678,,,0.0504,0.9496,,True,completed
311,car,864.0,983.0,119.0,,1160.824,0.0,0.0,119.0,11.65,,,0.0,1.0,,True,completed
313,car,866.0,983.0,117.0,,865.218,10.0,10.0,107.0,37.292,,,0.0855,0.9145,,True,completed
205,truck,674.0,984.0,310.0,,889.782,23.0,169.0,141.0,202.183,,,0.5452,0.4548,,True,completed
208,car,680.0,988.0,308.0,,1773.823,23.0,84.0,224.0,139.959,,,0.2727,0.7273,,True,completed
255,truck,766.0,988.0,222.0,,1155.641,20.0,55.0,167.0,76.879,,,0.2477,0.7523,,True,completed
361,car,935.0,989.0,54.0,,574.87,0.0,0.0,54.0,1.261,,,0.0,1.0,,True,completed
191,car,649.0,995.0,346.0,,1176.107,45.0,200.0,146.0,238.149,,,0.578,0.422,,True,completed
190,truck,644.0,996.0,352.0,,2355.531,0.0,37.0,315.0,59.663,,,0.1051,0.8949,,True,completed
216,car,696.0,996.0,300.0,,1461.718,29.0,109.0,191.0,164.221,,,0.3633,0.6367,,True,completed
162,car,605.0,997.0,392.0,,1446.084,95.0,216.0,176.0,260.21,,,0.551,0.449,,True,completed
257,car,771.0,1000.0,229.0,,2027.221,0.0,14.0,215.0,37.123,,,0.0611,0.9389,,True,completed
244,car,744.0,1004.0,260.0,,860.626,91.0,151.0,109.0,181.081,,,0.5808,0.4192,,True,completed
323,car,894.0,1004.0,110.0,,1141.391,0.0,0.0,110.0,5.489,,,0.0,1.0,,True,completed
85,truck,365.0,1009.0,644.0,,1428.425,20.0,412.0,232.0,447.636,,,0.6398,0.3602,,True,completed
149,car,576.0,1013.0,437.0,,879.869,59.0,296.0,141.0,356.811,,,0.6773,0.3227,,True,completed
224,car,710.0,1013.0,303.0,,855.164,28.0,181.0,122.0,224.641,,,0.5974,0.4026,,True,completed
258,car,773.0,1017.0,244.0,,1453.379,3.0,69.0,175.0,110.89,,,0.2828,0.7172,,True,completed
275,truck,802.0,1017.0,215.0,,1696.721,0.0,0.0,215.0,9.203,,,0.0,1.0,,True,completed
331,car,903.0,1025.0,122.0,,875.4,31.0,31.0,91.0,42.213,,,0.2541,0.7459,,True,completed
293,car,840.0,1028.0,188.0,,1144.784,0.0,47.0,141.0,61.246,,,0.25,0.75,,True,completed
172,car,620.0,1031.0,411.0,,1469.307,63.0,235.0,176.0,277.579,,,0.5718,0.4282,,True,completed
279,car,811.0,1031.0,220.0,,1727.195,7.0,29.0,191.0,54.099,,,0.1318,0.8682,,True,completed
292,car,840.0,1031.0,191.0,,1466.863,4.0,27.0,164.0,57.779,,,0.1414,0.8586,,True,completed
371,car,949.0,1031.0,82.0,,856.204,0.0,0.0,82.0,3.449,,,0.0,1.0,,True,completed
210,truck,684.0,1032.0,348.0,,1173.707,0.0,178.0,170.0,206.099,,,0.5115,0.4885,,True,completed
358,car,933.0,1033.0,100.0,,883.336,10.0,10.0,90.0,19.499,,,0.1,0.9,,True,completed
222,car,703.0,1035.0,332.0,,1175.611,0.0,160.0,172.0,195.957,,,0.4819,0.5181,,True,completed
278,car,809.0,1035.0,226.0,,1422.944,0.0,47.0,179.0,89.776,,,0.208,0.792,,True,completed
96,car,402.0,1040.0,638.0,,1139.264,33.0,478.0,160.0,534.078,,,0.7492,0.2508,,True,completed
182,car,634.0,1042.0,408.0,,1471.88,18.0,200.0,208.0,237.281,,,0.4902,0.5098,,True,completed
360,truck,935.0,1045.0,110.0,,856.371,0.0,0.0,110.0,5.76,,,0.0,1.0,,True,completed
238,car,736.0,1050.0,314.0,,1734.477,11.0,121.0,193.0,155.86,,,0.3854,0.6146,,True,completed
294,car,840.0,1052.0,212.0,,1441.004,0.0,37.0,175.0,61.646,,,0.1745,0.8255,,True,completed
346,car,919.0,1053.0,134.0,,877.294,38.0,43.0,91.0,54.043,,,0.3209,0.6791,,True,completed
229,car,718.0,1054.0,336.0,,1472.726,8.0,144.0,192.0,202.215,,,0.4286,0.5714,,True,completed
321,car,887.0,1056.0,169.0,,1181.692,28.0,41.0,128.0,61.647,,,0.2426,0.7574,,True,completed
261,car,781.0,1060.0,279.0,,1172.746,19.0,138.0,141.0,162.388,,,0.4946,0.5054,,True,completed
193,car,651.0,1063.0,412.0,,1428.459,6.0,252.0,160.0,281.479,,,0.6117,0.3883,,True,completed
354,car,928.0,1066.0,138.0,,1161.712,0.0,0.0,138.0,27.26,,,0.0,1.0,,True,completed
381,car,966.0,1067.0,101.0,,844.989,6.0,6.0,95.0,17.72,,,0.0594,0.9406,,True,completed
277,car,807.0,1071.0,264.0,,1420.053,49.0,87.0,177.0,134.027,,,0.3295,0.6705,,True,completed
338,car,909.0,1075.0,166.0,,1170.092,22.0,25.0,141.0,59.206,,,0.1506,0.8494,,True,completed
197,car,656.0,1076.0,420.0,,1762.613,25.0,213.0,207.0,241.606,,,0.5071,0.4929,,True,completed
367,car,941.0,1077.0,136.0,,1446.264,0.0,0.0,136.0,4.153,,,0.0,1.0,,True,completed
