vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
86,pkw,359.0,546.0,187.0,,1747.783,4.0,4.0,183.0,27.886,,,0.0214,0.9786,,True,completed
133,pkw,492.0,548.0,56.0,,580.041,0.0,0.0,56.0,2.796,,,0.0,1.0,,True,completed
122,pkw,471.0,552.0,81.0,,848.89,0.0,0.0,81.0,3.244,,,0.0,1.0,,True,completed
101,pkw,403.0,567.0,164.0,,1466.557,9.0,9.0,155.0,22.267,,,0.0549,0.9451,,True,completed
107,pkw,429.0,568.0,139.0,,1182.475,7.0,7.0,132.0,18.934,,,0.0504,0.9496,,True,completed
77,pkw,332.0,570.0,238.0,,2064.914,0.0,0.0,238.0,8.63,,,0.0,1.0,,True,completed
79,pkw,335.0,570.0,235.0,,2064.824,2.0,2.0,233.0,15.744,,,0.0085,0.9915,,True,completed
131,pkw,491.0,573.0,82.0,,880.873,0.0,0.0,82.0,1.721,,,0.0,1.0,,True,completed
120,pkw,466.0,574.0,108.0,,1138.963,0.0,0.0,108.0,3.67,,,0.0,1.0,,True,completed
109,pkw,433.0,576.0,143.0,,1143.304,22.0,22.0,121.0,33.876,,,0.1538,0.8462,,True,completed
81,pkw,340.0,576.0,236.0,,2047.553,12.0,20.0,216.0,49.833,,,0.0847,0.9153,,True,completed
105,pkw,417.0,579.0,162.0,,1710.932,0.0,0.0,162.0,5.929,,,0.0,1.0,,True,completed
114,pkw,445.0,581.0,136.0,,1150.023,5.0,5.0,131.0,18.253,,,0.0368,0.9632,,True,completed
96,pkw,391.0,581.0,190.0,,2013.221,0.0,0.0,190.0,6.941,,,0.0,1.0,,True,completed
100,pkw,401.0,585.0,184.0,,1753.823,0.0,0.0,184.0,5.925,,,0.0,1.0,,True,completed
102,pkw,406.0,586.0,180.0,,1732.336,0.0,0.0,180.0,8.983,,,0.0,1.0,,True,completed
108,pkw,432.0,590.0,158.0,,1436.243,11.0,12.0,146.0,26.601,,,0.0759,0.9241,,True,completed
129,pkw,483.0,592.0,109.0,,1154.607,0.0,0.0,109.0,3.746,,,0.0,1.0,,True,completed
116,pkw,453.0,599.0,146.0,,1419.512,0.0,0.0,146.0,7.993,,,0.0,1.0,,True,completed
99,pkw,400.0,601.0,201.0,,1443.499,9.0,9.0,192.0,22.331,,,0.0448,0.9552,,True,completed
130,pkw,488.0,602.0,114.0,,1165.498,0.0,0.0,114.0,7.673,,,0.0,1.0,,True,completed
126,pkw,475.0,608.0,133.0,,1167.03,3.0,8.0,125.0,26.482,,,0.0602,0.9398,,True,completed
124,pkw,473.0,610.0,137.0,,1455.738,0.0,0.0,137.0,4.466,,,0.0,1.0,,True,completed
123,pkw,473.0,612.0,139.0,,1132.578,0.0,0.0,139.0,5.915,,,0.0,1.0,,True,completed
141,pkw,524.0,612.0,88.0,,872.627,0.0,0.0,88.0,2.078,,,0.0,1.0,,True,completed
113,pkw,444.0,614.0,170.0,,1443.014,0.0,18.0,152.0,38.107,,,0.1059,0.8941,,True,completed
115,pkw,449.0,619.0,170.0,,1467.396,8.0,8.0,162.0,18.906,,,0.0471,0.9529,,True,completed
125,pkw,475.0,622.0,147.0,,1411.309,2.0,2.0,145.0,17.284,,,0.0136,0.9864,,True,completed
142,pkw,532.0,624.0,92.0,,873.527,3.0,3.0,89.0,12.382,,,0.0326,0.9674,,True,completed
137,pkw,509.0,629.0,120.0,,1182.179,0.0,0.0,120.0,2.81,,,0.0,1.0,,True,completed
144,pkw,540.0,635.0,95.0,,874.305,5.0,5.0,90.0,15.312,,,0.0526,0.9474,,True,completed
121,pkw,469.0,637.0,168.0,,1451.697,1.0,3.0,165.0,24.442,,,0.0179,0.9821,,True,completed
80,pkw,336.0,637.0,301.0,,2282.669,0.0,8.0,293.0,28.311,,,0.0266,0.9734,,True,completed
140,pkw,523.0,638.0,115.0,,1137.446,0.0,0.0,115.0,10.546,,,0.0,1.0,,True,completed
119,pkw,460.0,640.0,180.0,,1779.421,0.0,3.0,177.0,18.602,,,0.0167,0.9833,,True,completed
112,pkw,440.0,646.0,206.0,,1705.172,0.0,7.0,199.0,27.591,,,0.034,0.966,,True,completed
143,pkw,540.0,648.0,108.0,,1153.789,0.0,0.0,108.0,2.858,,,0.0,1.0,,True,completed
146,pkw,540.0,649.0,109.0,,1162.934,0.0,0.0,109.0,3.06,,,0.0,1.0,,True,completed
160,pkw,587.0,650.0,63.0,,541.355,0.0,0.0,63.0,3.559,,,0.0,1.0,,True,completed
136,pkw,502.0,652.0,150.0,,1457.545,0.0,0.0,150.0,4.765,,,0.0,1.0,,True,completed
149,pkw,544.0,653.0,109.0,,1173.709,0.0,0.0,109.0,2.365,,,0.0,1.0,,True,completed
139,pkw,518.0,655.0,137.0,,1438.841,0.0,0.0,137.0,5.777,,,0.0,1.0,,True,completed
135,pkw,498.0,656.0,158.0,,1169.46,0.0,5.0,153.0,18.471,,,0.0316,0.9684,,True,completed
134,pkw,496.0,677.0,181.0,,1778.653,6.0,6.0,175.0,19.768,,,0.0331,0.9669,,True,completed
157,pkw,573.0,680.0,107.0,,1142.933,0.0,0.0,107.0,2.776,,,0.0,1.0,,True,completed
128,pkw,482.0,686.0,204.0,,1775.548,0.0,7.0,197.0,26.627,,,0.0343,0.9657,,True,completed
152,pkw,550.0,687.0,137.0,,1440.018,0.0,0.0,137.0,5.265,,,0.0,1.0,,True,completed
156,pkw,569.0,689.0,120.0,,1143.951,0.0,0.0,120.0,5.032,,,0.0,1.0,,True,completed
192,pkw,636.0,691.0,55.0,,583.744,0.0,0.0,55.0,1.462,,,0.0,1.0,,True,completed
195,pkw,639.0,692.0,53.0,,543.818,0.0,0.0,53.0,2.36,,,0.0,1.0,,True,completed
155,pkw,568.0,696.0,128.0,,1184.055,10.0,10.0,118.0,20.166,,,0.0781,0.9219,,True,completed
150,pkw,545.0,697.0,152.0,,1463.503,0.0,6.0,146.0,19.08,,,0.0395,0.9605,,True,completed
154,pkw,562.0,699.0,137.0,,1439.149,0.0,0.0,137.0,5.755,,,0.0,1.0,,True,completed
176,pkw,617.0,699.0,82.0,,873.605,0.0,0.0,82.0,2.186,,,0.0,1.0,,True,completed
153,pkw,555.0,701.0,146.0,,1440.935,0.0,0.0,146.0,6.732,,,0.0,1.0,,True,completed
151,pkw,547.0,703.0,156.0,,1435.87,7.0,7.0,149.0,24.273,,,0.0449,0.9551,,True,completed
185,pkw,630.0,712.0,82.0,,857.607,0.0,0.0,82.0,3.068,,,0.0,1.0,,True,completed
188,pkw,634.0,714.0,80.0,,843.058,0.0,0.0,80.0,2.57,,,0.0,1.0,,True,completed
145,pkw,540.0,715.0,175.0,,1428.978,24.0,24.0,151.0,44.166,,,0.1371,0.8629,,True,completed
166,pkw,603.0,716.0,113.0,,880.533,16.0,16.0,97.0,32.751,,,0.1416,0.8584,,True,completed
171,pkw,609.0,718.0,109.0,,863.951,0.0,0.0,109.0,4.496,,,0.0,1.0,,True,completed
172,pkw,609.0,718.0,109.0,,1141.583,0.0,0.0,109.0,4.669,,,0.0,1.0,,True,completed
173,pkw,612.0,721.0,109.0,,1156.077,0.0,0.0,109.0,3.627,,,0.0,1.0,,True,completed
127,pkw,481.0,724.0,243.0,,2030.79,0.0,0.0,243.0,10.701,,,0.0,1.0,,True,completed
178,pkw,619.0,725.0,106.0,,881.47,16.0,16.0,90.0,25.667,,,0.1509,0.8491,,True,completed
180,pkw,621.0,730.0,109.0,,1162.722,0.0,0.0,109.0,2.843,,,0.0,1.0,,True,completed
158,pkw,576.0,734.0,158.0,,1492.279,10.0,10.0,148.0,22.694,,,0.0633,0.9367,,True,completed
138,pkw,512.0,736.0,224.0,,2067.922,9.0,9.0,215.0,30.852,,,0.0402,0.9598,,True,completed
162,pkw,599.0,737.0,138.0,,1456.369,0.0,0.0,138.0,5.024,,,0.0,1.0,,True,completed
132,pkw,491.0,738.0,247.0,,2048.655,6.0,10.0,237.0,35.165,,,0.0405,0.9595,,True,completed
190,pkw,635.0,748.0,113.0,,853.842,14.0,14.0,99.0,24.907,,,0.1239,0.8761,,True,completed
209,pkw,665.0,748.0,83.0,,824.466,0.0,0.0,83.0,7.076,,,0.0,1.0,,True,completed
169,pkw,605.0,750.0,145.0,,1168.26,1.0,6.0,139.0,28.633,,,0.0414,0.9586,,True,completed
211,pkw,670.0,751.0,81.0,,864.632,0.0,0.0,81.0,1.874,,,0.0,1.0,,True,completed
148,pkw,543.0,752.0,209.0,,1731.607,0.0,7.0,202.0,33.494,,,0.0335,0.9665,,True,completed
161,pkw,594.0,755.0,161.0,,1452.327,6.0,9.0,152.0,21.193,,,0.0559,0.9441,,True,completed
196,pkw,641.0,756.0,115.0,,1159.256,0.0,0.0,115.0,2.794,,,0.0,1.0,,True,completed
174,pkw,615.0,763.0,148.0,,1449.737,4.0,4.0,144.0,15.848,,,0.027,0.973,,True,completed
168,pkw,605.0,773.0,168.0,,1438.6,0.0,1.0,167.0,16.164,,,0.006,0.994,,True,completed
197,pkw,643.0,773.0,130.0,,1155.371,8.0,10.0,120.0,24.223,,,0.0769,0.9231,,True,completed
193,pkw,638.0,774.0,136.0,,1405.465,0.0,0.0,136.0,7.391,,,0.0,1.0,,True,completed
165,pkw,602.0,775.0,173.0,,1459.239,6.0,11.0,162.0,40.667,,,0.0636,0.9364,,True,completed
147,pkw,541.0,777.0,236.0,,2034.039,0.0,11.0,225.0,31.816,,,0.0466,0.9534,,True,completed
170,pkw,607.0,778.0,171.0,,1160.995,27.0,27.0,144.0,47.184,,,0.1579,0.8421,,True,completed
164,pkw,602.0,781.0,179.0,,1731.536,6.0,6.0,173.0,20.655,,,0.0335,0.9665,,True,completed
207,pkw,665.0,781.0,116.0,,1159.216,0.0,0.0,116.0,10.333,,,0.0,1.0,,True,completed
198,pkw,649.0,782.0,133.0,,1172.305,2.0,4.0,129.0,26.491,,,0.0301,0.9699,,True,completed
201,pkw,651.0,786.0,135.0,,1159.359,8.0,8.0,127.0,29.657,,,0.0593,0.9407,,True,completed
181,pkw,622.0,788.0,166.0,,1455.9,3.0,5.0,161.0,33.745,,,0.0301,0.9699,,True,completed
163,pkw,601.0,792.0,191.0,,1745.257,4.0,7.0,184.0,32.228,,,0.0366,0.9634,,True,completed
231,pkw,710.0,792.0,82.0,,852.974,0.0,0.0,82.0,3.847,,,0.0,1.0,,True,completed
187,pkw,633.0,794.0,161.0,,1421.593,0.0,9.0,152.0,24.806,,,0.0559,0.9441,,True,completed
184,pkw,628.0,796.0,168.0,,1155.534,9.0,15.0,153.0,34.662,,,0.0893,0.9107,,True,completed
167,pkw,603.0,798.0,195.0,,1478.439,13.0,19.0,176.0,47.44,,,0.0974,0.9026,,True,completed
179,pkw,620.0,800.0,180.0,,1463.167,0.0,7.0,173.0,20.297,,,0.0389,0.9611,,True,completed
159,pkw,579.0,805.0,226.0,,2031.83,2.0,4.0,222.0,30.448,,,0.0177,0.9823,,True,completed
194,pkw,638.0,807.0,169.0,,1421.186,4.0,9.0,160.0,37.507,,,0.0533,0.9467,,True,completed
210,pkw,667.0,807.0,140.0,,1413.573,0.0,0.0,140.0,10.52,,,0.0,1.0,,True,completed
214,pkw,675.0,807.0,132.0,,1162.95,5.0,5.0,127.0,15.742,,,0.0379,0.9621,,True,completed
177,pkw,618.0,809.0,191.0,,1464.475,0.0,6.0,185.0,48.045,,,0.0314,0.9686,,True,completed
205,pkw,659.0,811.0,152.0,,1440.19,6.0,6.0,146.0,20.683,,,0.0395,0.9605,,True,completed
217,pkw,684.0,811.0,127.0,,1180.189,3.0,3.0,124.0,18.349,,,0.0236,0.9764,,True,completed
175,pkw,615.0,814.0,199.0,,1735.642,0.0,19.0,180.0,41.065,,,0.0955,0.9045,,True,completed
234,pkw,717.0,815.0,98.0,,854.654,0.0,0.0,98.0,4.06,,,0.0,1.0,,True,completed
230,pkw,706.0,816.0,110.0,,1162.975,0.0,0.0,110.0,3.871,,,0.0,1.0,,True,completed
183,pkw,627.0,822.0,195.0,,2009.321,0.0,0.0,195.0,11.393,,,0.0,1.0,,True,completed
227,pkw,700.0,822.0,122.0,,1131.764,4.0,4.0,118.0,18.251,,,0.0328,0.9672,,True,completed
239,pkw,728.0,826.0,98.0,,877.323,7.0,7.0,91.0,16.993,,,0.0714,0.9286,,True,completed
202,pkw,654.0,831.0,177.0,,1178.533,17.0,20.0,157.0,42.501,,,0.113,0.887,,True,completed
235,pkw,717.0,831.0,114.0,,1179.846,0.0,0.0,114.0,2.355,,,0.0,1.0,,True,completed
216,pkw,682.0,832.0,150.0,,1463.408,1.0,1.0,149.0,14.207,,,0.0067,0.9933,,True,completed
229,pkw,703.0,833.0,130.0,,1174.319,12.0,12.0,118.0,23.24,,,0.0923,0.9077,,True,completed
206,pkw,660.0,839.0,179.0,,1436.699,29.0,29.0,150.0,48.362,,,0.162,0.838,,True,completed
189,pkw,634.0,840.0,206.0,,1475.539,12.0,14.0,192.0,38.897,,,0.068,0.932,,True,completed
208,pkw,665.0,842.0,177.0,,1724.703,2.0,2.0,175.0,19.053,,,0.0113,0.9887,,True,completed
251,pkw,744.0,842.0,98.0,,864.64,0.0,0.0,98.0,3.989,,,0.0,1.0,,True,completed
215,pkw,680.0,844.0,164.0,,1772.46,0.0,0.0,164.0,3.477,,,0.0,1.0,,True,completed
204,pkw,656.0,845.0,189.0,,1756.647,8.0,8.0,181.0,29.277,,,0.0423,0.9577,,True,completed
221,pkw,691.0,845.0,154.0,,1438.837,0.0,2.0,152.0,22.835,,,0.013,0.987,,True,completed
224,pkw,696.0,851.0,155.0,,1461.69,0.0,0.0,155.0,21.831,,,0.0,1.0,,True,completed
212,pkw,674.0,854.0,180.0,,1775.983,0.0,0.0,180.0,18.12,,,0.0,1.0,,True,completed
219,pkw,687.0,854.0,167.0,,1428.313,0.0,15.0,152.0,29.061,,,0.0898,0.9102,,True,completed
199,pkw,649.0,855.0,206.0,,2049.973,0.0,6.0,200.0,19.922,,,0.0291,0.9709,,True,completed
182,pkw,624.0,856.0,232.0,,1720.131,5.0,29.0,203.0,63.237,,,0.125,0.875,,True,completed
225,pkw,698.0,859.0,161.0,,1444.504,4.0,8.0,153.0,29.357,,,0.0497,0.9503,,True,completed
256,pkw,750.0,859.0,109.0,,1149.915,0.0,0.0,109.0,3.892,,,0.0,1.0,,True,completed
191,pkw,636.0,862.0,226.0,,1734.069,0.0,26.0,200.0,67.673,,,0.115,0.885,,True,completed
247,pkw,737.0,863.0,126.0,,1162.017,6.0,6.0,120.0,20.171,,,0.0476,0.9524,,True,completed
226,pkw,700.0,864.0,164.0,,1461.296,14.0,14.0,150.0,31.235,,,0.0854,0.9146,,True,completed
223,pkw,693.0,867.0,174.0,,1169.084,27.0,42.0,132.0,58.536,,,0.2414,0.7586,,True,completed
269,pkw,780.0,868.0,88.0,,565.55,19.0,19.0,69.0,29.804,,,0.2159,0.7841,,True,completed
186,pkw,632.0,869.0,237.0,,2052.068,6.0,7.0,230.0,27.16,,,0.0295,0.9705,,True,completed
257,pkw,752.0,870.0,118.0,,1173.195,0.0,0.0,118.0,7.247,,,0.0,1.0,,True,completed
237,pkw,723.0,872.0,149.0,,1442.647,2.0,2.0,147.0,17.616,,,0.0134,0.9866,,True,completed
278,pkw,791.0,876.0,85.0,,853.537,0.0,0.0,85.0,3.429,,,0.0,1.0,,True,completed
242,pkw,732.0,878.0,146.0,,1435.601,0.0,1.0,145.0,14.21,,,0.0068,0.9932,,True,completed
264,pkw,770.0,878.0,108.0,,1166.039,0.0,0.0,108.0,2.055,,,0.0,1.0,,True,completed
228,pkw,701.0,883.0,182.0,,1755.589,3.0,3.0,179.0,22.215,,,0.0165,0.9835,,True,completed
220,pkw,690.0,886.0,196.0,,1468.055,18.0,33.0,163.0,62.292,,,0.1684,0.8316,,True,completed
241,pkw,730.0,897.0,167.0,,1438.279,4.0,9.0,158.0,24.234,,,0.0539,0.9461,,True,completed
261,pkw,766.0,898.0,132.0,,1161.849,3.0,5.0,127.0,16.274,,,0.0379,0.9621,,True,completed
236,pkw,718.0,899.0,181.0,,1473.042,2.0,5.0,176.0,43.578,,,0.0276,0.9724,,True,completed
