vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
54,pkw,96.0,351.0,255.0,,2168.639,20.0,37.0,218.0,58.592,,,0.1451,0.8549,,True,completed
55,pkw,98.0,352.0,254.0,,2124.501,0.0,2.0,252.0,28.574,,,0.0079,0.9921,,True,completed
30,pkw,49.0,354.0,305.0,,2754.303,5.0,8.0,297.0,41.027,,,0.0262,0.9738,,True,completed
66,pkw,117.0,355.0,238.0,,2329.087,1.0,1.0,237.0,21.143,,,0.0042,0.9958,,True,completed
81,pkw,140.0,355.0,215.0,,1275.203,49.0,78.0,137.0,93.569,,,0.3628,0.6372,,True,completed
93,pkw,165.0,358.0,193.0,,1623.258,13.0,15.0,178.0,37.392,,,0.0777,0.9223,,True,completed
124,pkw,231.0,359.0,128.0,,534.853,46.0,61.0,67.0,78.561,,,0.4766,0.5234,,True,completed
180,pkw,320.0,362.0,42.0,,435.679,0.0,0.0,42.0,1.789,,,0.0,1.0,,True,completed
21,pkw,32.0,365.0,333.0,,2831.484,7.0,21.0,312.0,62.559,,,0.0631,0.9369,,True,completed
82,pkw,142.0,368.0,226.0,,2156.038,0.0,0.0,226.0,16.629,,,0.0,1.0,,True,completed
26,pkw,39.0,371.0,332.0,,2633.413,13.0,45.0,287.0,84.469,,,0.1355,0.8645,,True,completed
34,pkw,54.0,372.0,318.0,,2303.467,4.0,61.0,257.0,100.854,,,0.1918,0.8082,,True,completed
114,pkw,209.0,373.0,164.0,,1396.399,11.0,11.0,153.0,30.337,,,0.0671,0.9329,,True,completed
12,pkw,15.0,373.0,358.0,,2644.192,59.0,88.0,270.0,114.655,,,0.2458,0.7542,,True,completed
46,pkw,82.0,379.0,297.0,,2747.969,8.0,8.0,289.0,35.125,,,0.0269,0.9731,,True,completed
23,pkw,36.0,381.0,345.0,,1973.144,15.0,129.0,216.0,164.249,,,0.3739,0.6261,,True,completed
71,pkw,128.0,382.0,254.0,,2097.552,0.0,25.0,229.0,51.133,,,0.0984,0.9016,,True,completed
57,pkw,100.0,385.0,285.0,,1588.854,96.0,115.0,170.0,134.663,,,0.4035,0.5965,,True,completed
65,pkw,117.0,387.0,270.0,,2444.185,16.0,17.0,253.0,44.487,,,0.063,0.937,,True,completed
94,pkw,166.0,388.0,222.0,,1828.447,22.0,22.0,200.0,41.833,,,0.0991,0.9009,,True,completed
89,pkw,153.0,389.0,236.0,,1525.28,71.0,71.0,165.0,93.956,,,0.3008,0.6992,,True,completed
144,pkw,261.0,391.0,130.0,,521.969,42.0,69.0,61.0,81.636,,,0.5308,0.4692,,True,completed
150,pkw,273.0,391.0,118.0,,975.449,8.0,8.0,110.0,22.917,,,0.0678,0.9322,,True,completed
86,pkw,149.0,391.0,242.0,,1830.758,17.0,28.0,214.0,54.497,,,0.1157,0.8843,,True,completed
16,pkw,22.0,393.0,371.0,,3084.452,31.0,57.0,314.0,82.253,,,0.1536,0.8464,,True,completed
22,pkw,35.0,393.0,358.0,,2988.551,15.0,36.0,322.0,74.732,,,0.1006,0.8994,,True,completed
119,pkw,218.0,394.0,176.0,,1693.541,3.0,3.0,173.0,20.165,,,0.017,0.983,,True,completed
73,pkw,130.0,396.0,266.0,,2544.153,0.0,11.0,255.0,35.38,,,0.0414,0.9586,,True,completed
11,pkw,15.0,400.0,385.0,,2580.644,18.0,102.0,283.0,132.215,,,0.2649,0.7351,,True,completed
62,pkw,111.0,400.0,289.0,,2439.348,25.0,41.0,248.0,66.699,,,0.1419,0.8581,,True,completed
104,pkw,187.0,406.0,219.0,,1918.797,0.0,15.0,204.0,40.089,,,0.0685,0.9315,,True,completed
133,pkw,241.0,406.0,165.0,,1326.593,25.0,25.0,140.0,42.118,,,0.1515,0.8485,,True,completed
50,pkw,90.0,408.0,318.0,,2234.229,23.0,91.0,227.0,105.234,,,0.2862,0.7138,,True,completed
44,pkw,75.0,409.0,334.0,,2669.426,15.0,40.0,294.0,81.462,,,0.1198,0.8802,,True,completed
118,pkw,216.0,411.0,195.0,,1238.223,53.0,53.0,142.0,79.943,,,0.2718,0.7282,,True,completed
143,pkw,293.0,411.0,118.0,,902.788,14.0,14.0,104.0,34.62,,,0.1186,0.8814,,True,completed
84,pkw,144.0,413.0,269.0,,2392.899,0.0,10.0,259.0,43.021,,,0.0372,0.9628,,True,completed
67,pkw,118.0,415.0,297.0,,2544.607,19.0,36.0,261.0,65.359,,,0.1212,0.8788,,True,completed
149,pkw,269.0,417.0,148.0,,1145.579,26.0,26.0,122.0,30.002,,,0.1757,0.8243,,True,completed
108,pkw,192.0,418.0,226.0,,1502.16,37.0,64.0,162.0,87.863,,,0.2832,0.7168,,True,completed
219,pkw,374.0,420.0,46.0,,378.092,0.0,0.0,46.0,3.099,,,0.0,1.0,,True,completed
130,pkw,240.0,423.0,183.0,,1477.432,1.0,6.0,177.0,31.074,,,0.0328,0.9672,,True,completed
179,pkw,320.0,423.0,103.0,,734.261,24.0,24.0,79.0,35.916,,,0.233,0.767,,True,completed
111,pkw,202.0,424.0,222.0,,1481.582,33.0,57.0,165.0,86.832,,,0.2568,0.7432,,True,completed
128,pkw,239.0,425.0,186.0,,1486.775,6.0,9.0,177.0,29.222,,,0.0484,0.9516,,True,completed
42,pkw,74.0,431.0,357.0,,1870.13,25.0,130.0,227.0,171.003,,,0.3641,0.6359,,True,completed
173,pkw,314.0,433.0,119.0,,941.324,8.0,24.0,95.0,33.047,,,0.2017,0.7983,,True,completed
79,pkw,138.0,439.0,301.0,,1727.286,24.0,93.0,208.0,128.914,,,0.309,0.691,,True,completed
167,pkw,305.0,443.0,138.0,,1438.692,0.0,0.0,138.0,7.028,,,0.0,1.0,,True,completed
77,pkw,136.0,443.0,307.0,,2630.976,10.0,19.0,288.0,63.909,,,0.0619,0.9381,,True,completed
101,pkw,181.0,447.0,266.0,,2339.179,0.0,25.0,241.0,43.41,,,0.094,0.906,,True,completed
158,pkw,294.0,447.0,153.0,,1169.937,0.0,36.0,117.0,46.705,,,0.2353,0.7647,,True,completed
107,pkw,191.0,449.0,258.0,,1971.119,13.0,27.0,231.0,55.131,,,0.1047,0.8953,,True,completed
121,pkw,223.0,460.0,237.0,,1729.998,7.0,28.0,209.0,64.602,,,0.1181,0.8819,,True,completed
139,pkw,250.0,461.0,211.0,,1902.626,0.0,10.0,201.0,24.561,,,0.0474,0.9526,,True,completed
106,pkw,191.0,462.0,271.0,,2348.817,32.0,36.0,235.0,56.584,,,0.1328,0.8672,,True,completed
96,pkw,171.0,468.0,297.0,,2254.278,34.0,62.0,235.0,92.13,,,0.2088,0.7912,,True,completed
126,pkw,234.0,470.0,236.0,,2100.64,20.0,20.0,216.0,36.875,,,0.0847,0.9153,,True,completed
40,pkw,67.0,470.0,403.0,,2752.824,0.0,127.0,276.0,151.905,,,0.3151,0.6849,,True,completed
72,pkw,129.0,473.0,344.0,,2811.053,0.0,57.0,287.0,87.766,,,0.1657,0.8343,,True,completed
198,pkw,339.0,474.0,135.0,,1016.326,10.0,30.0,105.0,42.05,,,0.2222,0.7778,,True,completed
97,pkw,173.0,477.0,304.0,,2109.134,58.0,71.0,233.0,99.056,,,0.2336,0.7664,,True,completed
251,pkw,419.0,479.0,60.0,,612.027,0.0,0.0,60.0,3.878,,,0.0,1.0,,True,completed
87,pkw,150.0,479.0,329.0,,2925.085,2.0,20.0,309.0,50.704,,,0.0608,0.9392,,True,completed
98,pkw,175.0,480.0,305.0,,2378.746,7.0,59.0,246.0,89.238,,,0.1934,0.8066,,True,completed
120,pkw,219.0,482.0,263.0,,2295.834,10.0,21.0,242.0,54.277,,,0.0798,0.9202,,True,completed
201,pkw,343.0,482.0,139.0,,1071.634,8.0,21.0,118.0,41.328,,,0.1511,0.8489,,True,completed
148,pkw,265.0,483.0,218.0,,1626.964,19.0,37.0,181.0,69.518,,,0.1697,0.8303,,True,completed
68,pkw,123.0,485.0,362.0,,2096.47,10.0,139.0,223.0,172.141,,,0.384,0.616,,True,completed
138,pkw,247.0,487.0,240.0,,2331.564,3.0,3.0,237.0,23.424,,,0.0125,0.9875,,True,completed
172,pkw,313.0,488.0,175.0,,1686.257,3.0,3.0,172.0,21.723,,,0.0171,0.9829,,True,completed
217,pkw,370.0,490.0,120.0,,988.53,15.0,15.0,105.0,24.686,,,0.125,0.875,,True,completed
253,pkw,422.0,495.0,73.0,,766.226,0.0,0.0,73.0,3.039,,,0.0,1.0,,True,completed
162,pkw,302.0,496.0,194.0,,1689.15,0.0,20.0,174.0,39.968,,,0.1031,0.8969,,True,completed
152,pkw,279.0,497.0,218.0,,1791.591,0.0,18.0,200.0,45.558,,,0.0826,0.9174,,True,completed
156,pkw,297.0,505.0,208.0,,2043.303,0.0,2.0,206.0,20.302,,,0.0096,0.9904,,True,completed
239,pkw,406.0,505.0,99.0,,1044.811,0.0,0.0,99.0,3.966,,,0.0,1.0,,True,completed
190,pkw,333.0,506.0,173.0,,1482.997,12.0,16.0,157.0,37.727,,,0.0925,0.9075,,True,completed
195,pkw,338.0,506.0,168.0,,1054.662,39.0,43.0,125.0,70.837,,,0.256,0.744,,True,completed
135,pkw,244.0,508.0,264.0,,2263.066,1.0,10.0,254.0,37.892,,,0.0379,0.9621,,True,completed
277,pkw,463.0,508.0,45.0,,371.759,1.0,1.0,44.0,10.541,,,0.0222,0.9778,,True,completed
52,pkw,91.0,508.0,417.0,,3259.432,0.0,18.0,399.0,53.467,,,0.0432,0.9568,,True,completed
249,pkw,418.0,514.0,96.0,,652.187,23.0,23.0,73.0,35.565,,,0.2396,0.7604,,True,completed
177,pkw,318.0,518.0,200.0,,1635.871,5.0,25.0,175.0,47.28,,,0.125,0.875,,True,completed
161,pkw,302.0,520.0,218.0,,2133.123,0.0,0.0,218.0,20.589,,,0.0,1.0,,True,completed
163,pkw,302.0,520.0,218.0,,1791.709,0.0,2.0,216.0,26.368,,,0.0092,0.9908,,True,completed
146,pkw,263.0,522.0,259.0,,2014.861,4.0,50.0,209.0,75.707,,,0.1931,0.8069,,True,completed
136,pkw,245.0,525.0,280.0,,2360.009,12.0,33.0,247.0,63.923,,,0.1179,0.8821,,True,completed
223,pkw,384.0,527.0,143.0,,1263.841,0.0,5.0,138.0,24.368,,,0.035,0.965,,True,completed
49,pkw,87.0,528.0,441.0,,3033.908,58.0,124.0,317.0,157.163,,,0.2812,0.7188,,True,completed
187,pkw,330.0,530.0,200.0,,1887.108,0.0,5.0,195.0,26.511,,,0.025,0.975,,True,completed
192,pkw,335.0,532.0,197.0,,1889.277,0.0,2.0,195.0,23.7,,,0.0102,0.9898,,True,completed
147,pkw,264.0,534.0,270.0,,1905.587,25.0,45.0,225.0,75.725,,,0.1667,0.8333,,True,completed
278,pkw,452.0,534.0,82.0,,734.617,5.0,5.0,77.0,14.884,,,0.061,0.939,,True,completed
176,pkw,318.0,537.0,219.0,,1645.672,26.0,39.0,180.0,66.907,,,0.1781,0.8219,,True,completed
105,pkw,188.0,539.0,351.0,,1642.58,76.0,158.0,193.0,200.838,,,0.4501,0.5499,,True,completed
137,pkw,245.0,540.0,295.0,,1907.928,22.0,69.0,226.0,106.353,,,0.2339,0.7661,,True,completed
218,pkw,373.0,541.0,168.0,,1093.167,45.0,45.0,123.0,58.594,,,0.2679,0.7321,,True,completed
262,pkw,436.0,543.0,107.0,,978.591,0.0,0.0,107.0,12.839,,,0.0,1.0,,True,completed
151,pkw,277.0,545.0,268.0,,2085.312,2.0,27.0,241.0,65.087,,,0.1007,0.8993,,True,completed
70,pkw,128.0,545.0,417.0,,3166.486,1.0,79.0,338.0,114.598,,,0.1894,0.8106,,True,completed
168,pkw,305.0,547.0,242.0,,2014.21,10.0,27.0,215.0,50.161,,,0.1116,0.8884,,True,completed
183,pkw,322.0,547.0,225.0,,848.369,65.0,125.0,100.0,144.475,,,0.5556,0.4444,,True,completed
244,pkw,413.0,551.0,138.0,,1308.728,0.0,0.0,138.0,9.05,,,0.0,1.0,,True,completed
140,pkw,251.0,553.0,302.0,,2519.143,10.0,33.0,269.0,72.726,,,0.1093,0.8907,,True,completed
85,pkw,145.0,553.0,408.0,,2959.13,3.0,103.0,305.0,134.018,,,0.2525,0.7475,,True,completed
230,pkw,392.0,557.0,165.0,,1522.937,0.0,9.0,156.0,23.656,,,0.0545,0.9455,,True,completed
205,pkw,352.0,561.0,209.0,,1660.475,0.0,30.0,179.0,49.094,,,0.1435,0.8565,,True,completed
91,pkw,158.0,563.0,405.0,,2212.011,48.0,131.0,274.0,165.985,,,0.3235,0.6765,,True,completed
157,pkw,294.0,566.0,272.0,,1854.907,59.0,67.0,205.0,102.118,,,0.2463,0.7537,,True,completed
283,pkw,462.0,566.0,104.0,,901.83,6.0,6.0,98.0,20.456,,,0.0577,0.9423,,True,completed
267,pkw,442.0,568.0,126.0,,883.152,26.0,27.0,99.0,45.431,,,0.2143,0.7857,,True,completed
189,pkw,333.0,570.0,237.0,,2435.927,0.0,0.0,237.0,15.173,,,0.0,1.0,,True,completed
227,pkw,390.0,570.0,180.0,,1831.298,0.0,0.0,180.0,12.051,,,0.0,1.0,,True,completed
311,pkw,491.0,570.0,79.0,,581.594,10.0,10.0,69.0,25.656,,,0.1266,0.8734,,True,completed
113,pkw,207.0,573.0,366.0,,2462.153,13.0,107.0,259.0,142.898,,,0.2923,0.7077,,True,completed
127,pkw,235.0,576.0,341.0,,2109.636,5.0,69.0,272.0,113.393,,,0.2023,0.7977,,True,completed
324,pkw,509.0,576.0,67.0,,600.414,0.0,0.0,67.0,10.718,,,0.0,1.0,,True,completed
110,pkw,196.0,577.0,381.0,,2427.065,13.0,95.0,286.0,134.107,,,0.2493,0.7507,,True,completed
2,pkw,3.0,577.0,574.0,,3297.709,68.0,203.0,371.0,274.69,,,0.3537,0.6463,,True,completed
213,pkw,365.0,578.0,213.0,,2125.844,0.0,0.0,213.0,14.142,,,0.0,1.0,,True,completed
100,pkw,181.0,583.0,402.0,,2412.452,12.0,108.0,294.0,154.391,,,0.2687,0.7313,,True,completed
209,pkw,359.0,584.0,225.0,,1652.37,13.0,40.0,185.0,73.394,,,0.1778,0.8222,,True,completed
112,pkw,207.0,587.0,380.0,,2761.198,0.0,90.0,290.0,127.124,,,0.2368,0.7632,,True,completed
225,pkw,385.0,587.0,202.0,,1267.477,27.0,55.0,147.0,86.48,,,0.2723,0.7277,,True,completed
160,pkw,301.0,589.0,288.0,,2252.758,21.0,33.0,255.0,64.721,,,0.1146,0.8854,,True,completed
210,pkw,359.0,589.0,230.0,,1666.936,17.0,44.0,186.0,73.549,,,0.1913,0.8087,,True,completed
309,pkw,491.0,589.0,98.0,,655.205,24.0,25.0,73.0,37.13,,,0.2551,0.7449,,True,completed
212,pkw,365.0,591.0,226.0,,1831.718,1.0,3.0,223.0,32.378,,,0.0133,0.9867,,True,completed
318,pkw,507.0,591.0,84.0,,732.823,0.0,0.0,84.0,12.158,,,0.0,1.0,,True,completed
206,pkw,354.0,593.0,239.0,,2297.145,0.0,0.0,239.0,19.703,,,0.0,1.0,,True,completed
228,pkw,391.0,594.0,203.0,,1857.795,16.0,16.0,187.0,32.26,,,0.0788,0.9212,,True,completed
129,pkw,240.0,596.0,356.0,,2657.597,0.0,77.0,279.0,100.778,,,0.2163,0.7837,,True,completed
242,pkw,409.0,596.0,187.0,,835.922,48.0,80.0,107.0,100.145,,,0.4278,0.5722,,True,completed
123,pkw,233.0,597.0,364.0,,2596.818,49.0,65.0,299.0,118.87,,,0.1786,0.8214,,True,completed
182,pkw,321.0,600.0,279.0,,2356.304,25.0,25.0,254.0,51.984,,,0.0896,0.9104,,True,completed
238,pkw,406.0,603.0,197.0,,1410.436,10.0,33.0,164.0,68.38,,,0.1675,0.8325,,True,completed
185,pkw,327.0,604.0,277.0,,1365.952,31.0,117.0,160.0,145.298,,,0.4224,0.5776,,True,completed
235,pkw,400.0,607.0,207.0,,1296.613,38.0,62.0,145.0,80.181,,,0.2995,0.7005,,True,completed
382,pkw,575.0,608.0,33.0,,174.201,6.0,6.0,27.0,16.322,,,0.1818,0.8182,,True,completed
141,pkw,255.0,612.0,357.0,,2726.401,9.0,61.0,296.0,101.003,,,0.1709,0.8291,,True,completed
159,pkw,299.0,612.0,313.0,,2961.193,4.0,16.0,297.0,42.987,,,0.0511,0.9489,,True,completed
248,pkw,417.0,613.0,196.0,,1526.735,4.0,21.0,175.0,54.295,,,0.1071,0.8929,,True,completed
134,pkw,243.0,617.0,374.0,,2249.923,29.0,136.0,238.0,169.776,,,0.3636,0.6364,,True,completed
337,pkw,524.0,618.0,94.0,,745.761,10.0,10.0,84.0,20.424,,,0.1064,0.8936,,True,completed
279,pkw,453.0,619.0,166.0,,1645.664,2.0,4.0,162.0,16.889,,,0.0241,0.9759,,True,completed
166,pkw,304.0,622.0,318.0,,2670.367,0.0,53.0,265.0,73.36,,,0.1667,0.8333,,True,completed
197,pkw,339.0,624.0,285.0,,2045.015,0.0,65.0,220.0,98.356,,,0.2281,0.7719,,True,completed
186,pkw,328.0,625.0,297.0,,2355.836,6.0,30.0,267.0,59.308,,,0.101,0.899,,True,completed
261,pkw,436.0,625.0,189.0,,1279.382,25.0,26.0,163.0,58.435,,,0.1376,0.8624,,True,completed
269,pkw,444.0,625.0,181.0,,1269.741,16.0,52.0,129.0,64.215,,,0.2873,0.7127,,True,completed
234,pkw,400.0,626.0,226.0,,1621.862,35.0,36.0,190.0,53.2,,,0.1593,0.8407,,True,completed
265,pkw,439.0,626.0,187.0,,1502.656,0.0,0.0,187.0,16.021,,,0.0,1.0,,True,completed
191,pkw,334.0,627.0,293.0,,2335.279,22.0,35.0,258.0,75.511,,,0.1195,0.8805,,True,completed
142,pkw,256.0,628.0,372.0,,2210.686,31.0,119.0,253.0,170.07,,,0.3199,0.6801,,True,completed
153,pkw,285.0,628.0,343.0,,2747.136,0.0,36.0,307.0,78.312,,,0.105,0.895,,True,completed
169,pkw,307.0,628.0,321.0,,2016.668,12.0,99.0,222.0,127.76,,,0.3084,0.6916,,True,completed
188,pkw,332.0,629.0,297.0,,2764.869,19.0,23.0,274.0,45.803,,,0.0774,0.9226,,True,completed
357,pkw,545.0,629.0,84.0,,725.042,3.0,3.0,81.0,13.71,,,0.0357,0.9643,,True,completed
125,pkw,232.0,630.0,398.0,,3196.722,14.0,55.0,343.0,103.525,,,0.1382,0.8618,,True,completed
258,pkw,430.0,630.0,200.0,,1896.555,1.0,1.0,199.0,21.249,,,0.005,0.995,,True,completed
131,pkw,240.0,631.0,391.0,,1988.834,25.0,114.0,277.0,163.935,,,0.2916,0.7084,,True,completed
103,pkw,184.0,632.0,448.0,,3321.786,0.0,82.0,366.0,120.401,,,0.183,0.817,,True,completed
221,pkw,382.0,634.0,252.0,,2304.276,0.0,10.0,242.0,35.083,,,0.0397,0.9603,,True,completed
220,pkw,380.0,635.0,255.0,,2145.666,2.0,30.0,225.0,59.373,,,0.1176,0.8824,,True,completed
174,pkw,315.0,636.0,321.0,,2211.524,19.0,21.0,300.0,79.33,,,0.0654,0.9346,,True,completed
202,pkw,349.0,636.0,287.0,,1701.162,37.0,76.0,211.0,113.693,,,0.2648,0.7352,,True,completed
165,pkw,303.0,640.0,337.0,,2132.986,24.0,85.0,252.0,142.298,,,0.2522,0.7478,,True,completed
296,pkw,480.0,640.0,160.0,,1467.495,1.0,17.0,143.0,26.723,,,0.1062,0.8938,,True,completed
343,pkw,532.0,643.0,111.0,,1018.451,0.0,0.0,111.0,17.522,,,0.0,1.0,,True,completed
370,pkw,556.0,644.0,88.0,,686.803,8.0,8.0,80.0,24.428,,,0.0909,0.9091,,True,completed
164,pkw,303.0,645.0,342.0,,1821.946,57.0,84.0,258.0,142.706,,,0.2456,0.7544,,True,completed
363,pkw,549.0,645.0,96.0,,735.697,17.0,17.0,79.0,27.7,,,0.1771,0.8229,,True,completed
342,pkw,532.0,649.0,117.0,,1017.184,0.0,0.0,117.0,11.774,,,0.0,1.0,,True,completed
336,pkw,523.0,650.0,127.0,,1131.521,2.0,2.0,125.0,21.724,,,0.0157,0.9843,,True,completed
316,pkw,504.0,654.0,150.0,,1466.026,0.0,0.0,150.0,13.898,,,0.0,1.0,,True,completed
