vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
148,pkw,265.0,425.0,160.0,,1632.241,0.0,0.0,160.0,10.972,,,0.0,1.0,,True,completed
65,pkw,117.0,429.0,312.0,,2446.741,0.0,52.0,260.0,86.38,,,0.1667,0.8333,,True,completed
71,pkw,128.0,442.0,314.0,,2098.742,0.0,82.0,232.0,110.602,,,0.2611,0.7389,,True,completed
167,pkw,305.0,443.0,138.0,,1439.732,0.0,0.0,138.0,6.931,,,0.0,1.0,,True,completed
32,pkw,51.0,446.0,395.0,,578.075,67.0,327.0,68.0,339.516,,,0.8278,0.1722,,True,completed
158,pkw,294.0,449.0,155.0,,1173.052,0.0,34.0,121.0,48.424,,,0.2194,0.7806,,True,completed
198,pkw,340.0,451.0,111.0,,1024.048,6.0,6.0,105.0,17.375,,,0.0541,0.9459,,True,completed
38,pkw,65.0,463.0,398.0,,1829.433,0.0,189.0,209.0,211.146,,,0.4749,0.5251,,True,completed
53,pkw,93.0,463.0,370.0,,1690.595,18.0,202.0,168.0,216.126,,,0.5459,0.4541,,True,completed
152,pkw,279.0,464.0,185.0,,1790.531,0.0,0.0,185.0,12.542,,,0.0,1.0,,True,completed
4,pkw,5.0,464.0,459.0,,1540.771,49.0,300.0,159.0,312.019,,,0.6536,0.3464,,True,completed
217,pkw,370.0,470.0,100.0,,980.33,0.0,0.0,100.0,5.457,,,0.0,1.0,,True,completed
147,pkw,264.0,473.0,209.0,,1906.446,0.0,0.0,209.0,15.889,,,0.0,1.0,,True,completed
172,pkw,313.0,474.0,161.0,,1682.128,0.0,0.0,161.0,7.861,,,0.0,1.0,,True,completed
5,pkw,5.0,475.0,470.0,,1586.586,97.0,298.0,172.0,319.362,,,0.634,0.366,,True,completed
251,pkw,419.0,479.0,60.0,,610.484,0.0,0.0,60.0,4.019,,,0.0,1.0,,True,completed
3,pkw,3.0,480.0,477.0,,1493.976,35.0,321.0,156.0,339.347,,,0.673,0.327,,True,completed
136,pkw,245.0,483.0,238.0,,2356.826,0.0,0.0,238.0,22.076,,,0.0,1.0,,True,completed
52,pkw,91.0,495.0,404.0,,3259.079,0.0,13.0,391.0,48.713,,,0.0322,0.9678,,True,completed
28,pkw,43.0,499.0,456.0,,1509.12,73.0,300.0,156.0,316.943,,,0.6579,0.3421,,True,completed
239,pkw,406.0,507.0,101.0,,1046.527,0.0,0.0,101.0,5.812,,,0.0,1.0,,True,completed
253,pkw,432.0,507.0,75.0,,772.173,0.0,0.0,75.0,4.504,,,0.0,1.0,,True,completed
277,pkw,473.0,513.0,40.0,,374.244,1.0,2.0,38.0,5.318,,,0.05,0.95,,True,completed
40,pkw,67.0,514.0,447.0,,2746.435,2.0,168.0,279.0,196.481,,,0.3758,0.6242,,True,completed
195,pkw,338.0,517.0,179.0,,1049.867,67.0,67.0,112.0,82.649,,,0.3743,0.6257,,True,completed
163,pkw,302.0,518.0,216.0,,1792.038,0.0,0.0,216.0,24.036,,,0.0,1.0,,True,completed
143,pkw,429.0,523.0,94.0,,901.541,0.0,0.0,94.0,11.041,,,0.0,1.0,,True,completed
218,pkw,373.0,528.0,155.0,,1100.237,16.0,26.0,129.0,45.214,,,0.1677,0.8323,,True,completed
139,pkw,250.0,530.0,280.0,,1900.013,4.0,81.0,199.0,103.172,,,0.2893,0.7107,,True,completed
205,pkw,352.0,533.0,181.0,,1666.769,0.0,0.0,181.0,20.15,,,0.0,1.0,,True,completed
14,pkw,19.0,535.0,516.0,,2080.69,37.0,307.0,209.0,328.276,,,0.595,0.405,,True,completed
112,pkw,207.0,538.0,331.0,,2763.941,0.0,53.0,278.0,78.631,,,0.1601,0.8399,,True,completed
23,pkw,36.0,547.0,511.0,,1960.99,16.0,314.0,197.0,332.376,,,0.6145,0.3855,,True,completed
262,pkw,436.0,550.0,114.0,,974.406,6.0,6.0,108.0,20.084,,,0.0526,0.9474,,True,completed
102,pkw,182.0,551.0,369.0,,644.155,78.0,300.0,69.0,308.884,,,0.813,0.187,,True,completed
230,pkw,392.0,554.0,162.0,,1524.844,6.0,6.0,156.0,20.471,,,0.037,0.963,,True,completed
216,pkw,367.0,555.0,188.0,,1921.524,0.0,0.0,188.0,12.628,,,0.0,1.0,,True,completed
244,pkw,413.0,556.0,143.0,,1305.894,0.0,0.0,143.0,14.574,,,0.0,1.0,,True,completed
210,pkw,359.0,561.0,202.0,,1663.339,32.0,32.0,170.0,45.826,,,0.1584,0.8416,,True,completed
48,pkw,84.0,564.0,480.0,,1573.235,1.0,301.0,179.0,325.528,,,0.6271,0.3729,,True,completed
269,pkw,444.0,567.0,123.0,,1262.147,0.0,0.0,123.0,6.898,,,0.0,1.0,,True,completed
39,pkw,65.0,579.0,514.0,,2118.804,0.0,300.0,214.0,318.925,,,0.5837,0.4163,,True,completed
153,pkw,285.0,580.0,295.0,,2742.068,0.0,0.0,295.0,31.491,,,0.0,1.0,,True,completed
197,pkw,339.0,580.0,241.0,,2054.399,0.0,27.0,214.0,53.311,,,0.112,0.888,,True,completed
137,pkw,245.0,588.0,343.0,,1907.714,91.0,117.0,226.0,153.733,,,0.3411,0.6589,,True,completed
159,pkw,299.0,590.0,291.0,,2958.759,1.0,1.0,290.0,21.428,,,0.0034,0.9966,,True,completed
206,pkw,354.0,592.0,238.0,,2298.705,0.0,0.0,238.0,18.007,,,0.0,1.0,,True,completed
93,pkw,165.0,597.0,432.0,,1624.251,95.0,251.0,181.0,276.366,,,0.581,0.419,,True,completed
248,pkw,417.0,598.0,181.0,,1527.684,0.0,16.0,165.0,39.132,,,0.0884,0.9116,,True,completed
382,pkw,575.0,601.0,26.0,,169.015,5.0,5.0,21.0,9.789,,,0.1923,0.8077,,True,completed
263,pkw,436.0,602.0,166.0,,1498.042,0.0,0.0,166.0,17.607,,,0.0,1.0,,True,completed
337,pkw,524.0,602.0,78.0,,748.308,0.0,0.0,78.0,4.183,,,0.0,1.0,,True,completed
155,pkw,290.0,606.0,316.0,,2579.531,0.0,56.0,260.0,81.753,,,0.1772,0.8228,,True,completed
278,pkw,452.0,606.0,154.0,,736.437,76.0,76.0,78.0,86.72,,,0.4935,0.5065,,True,completed
104,pkw,187.0,607.0,420.0,,1915.257,0.0,221.0,199.0,241.403,,,0.5262,0.4738,,True,completed
111,pkw,202.0,608.0,406.0,,1475.15,66.0,243.0,163.0,271.176,,,0.5985,0.4015,,True,completed
131,pkw,240.0,621.0,381.0,,1982.349,64.0,114.0,267.0,153.596,,,0.2992,0.7008,,True,completed
270,pkw,444.0,622.0,178.0,,1722.536,0.0,0.0,178.0,15.769,,,0.0,1.0,,True,completed
265,pkw,439.0,629.0,190.0,,1508.684,0.0,0.0,190.0,18.592,,,0.0,1.0,,True,completed
156,pkw,430.0,631.0,201.0,,2049.694,0.0,0.0,201.0,12.758,,,0.0,1.0,,True,completed
374,pkw,562.0,631.0,69.0,,666.215,0.0,0.0,69.0,3.809,,,0.0,1.0,,True,completed
27,pkw,41.0,635.0,594.0,,2145.587,62.0,362.0,232.0,398.074,,,0.6094,0.3906,,True,completed
108,pkw,192.0,639.0,447.0,,1507.047,76.0,277.0,170.0,308.644,,,0.6197,0.3803,,True,completed
308,pkw,489.0,642.0,153.0,,868.265,50.0,50.0,103.0,73.35,,,0.3268,0.6732,,True,completed
343,pkw,532.0,645.0,113.0,,1018.428,6.0,6.0,107.0,19.781,,,0.0531,0.9469,,True,completed
363,pkw,549.0,645.0,96.0,,737.819,17.0,17.0,79.0,27.596,,,0.1771,0.8229,,True,completed
342,pkw,532.0,646.0,114.0,,1012.068,0.0,0.0,114.0,9.457,,,0.0,1.0,,True,completed
227,pkw,390.0,650.0,260.0,,1831.261,21.0,60.0,200.0,92.144,,,0.2308,0.7692,,True,completed
316,pkw,504.0,650.0,146.0,,1473.013,0.0,0.0,146.0,9.325,,,0.0,1.0,,True,completed
274,pkw,449.0,651.0,202.0,,1828.943,0.0,0.0,202.0,23.249,,,0.0,1.0,,True,completed
170,pkw,309.0,656.0,347.0,,2578.146,0.0,0.0,347.0,36.446,,,0.0,1.0,,True,completed
221,pkw,382.0,656.0,274.0,,2303.023,3.0,33.0,241.0,57.153,,,0.1204,0.8796,,True,completed
326,pkw,512.0,656.0,144.0,,644.616,40.0,40.0,104.0,67.855,,,0.2778,0.7222,,True,completed
367,pkw,552.0,656.0,104.0,,890.283,0.0,0.0,104.0,8.376,,,0.0,1.0,,True,completed
224,pkw,384.0,657.0,273.0,,2138.313,0.0,6.0,267.0,31.801,,,0.022,0.978,,True,completed
323,pkw,509.0,658.0,149.0,,1389.528,5.0,5.0,144.0,18.183,,,0.0336,0.9664,,True,completed
289,pkw,469.0,659.0,190.0,,1716.645,3.0,11.0,179.0,33.563,,,0.0579,0.9421,,True,completed
286,pkw,466.0,662.0,196.0,,1815.521,0.0,0.0,196.0,22.093,,,0.0,1.0,,True,completed
282,pkw,458.0,663.0,205.0,,1830.629,0.0,0.0,205.0,20.132,,,0.0,1.0,,True,completed
258,pkw,430.0,668.0,238.0,,1901.31,9.0,23.0,215.0,58.886,,,0.0966,0.9034,,True,completed
355,pkw,544.0,671.0,127.0,,1034.422,5.0,8.0,119.0,27.643,,,0.063,0.937,,True,completed
120,pkw,219.0,672.0,453.0,,2300.411,24.0,212.0,241.0,243.435,,,0.468,0.532,,True,completed
325,pkw,511.0,675.0,164.0,,1481.984,0.0,0.0,164.0,13.552,,,0.0,1.0,,True,completed
273,pkw,447.0,676.0,229.0,,1982.985,0.0,32.0,197.0,48.103,,,0.1397,0.8603,,True,completed
223,pkw,384.0,677.0,293.0,,1267.367,17.0,149.0,144.0,173.646,,,0.5085,0.4915,,True,completed
255,pkw,428.0,677.0,249.0,,1894.606,0.0,10.0,239.0,37.378,,,0.0402,0.9598,,True,completed
411,pkw,607.0,678.0,71.0,,507.413,0.0,0.0,71.0,5.785,,,0.0,1.0,,True,completed
414,pkw,609.0,680.0,71.0,,730.474,0.0,0.0,71.0,3.865,,,0.0,1.0,,True,completed
72,pkw,129.0,680.0,551.0,,2818.223,66.0,262.0,289.0,294.209,,,0.4755,0.5245,,True,completed
377,pkw,565.0,682.0,117.0,,880.17,12.0,12.0,105.0,26.795,,,0.1026,0.8974,,True,completed
401,pkw,602.0,684.0,82.0,,788.418,0.0,0.0,82.0,9.51,,,0.0,1.0,,True,completed
383,pkw,576.0,685.0,109.0,,1147.829,0.0,0.0,109.0,4.694,,,0.0,1.0,,True,completed
241,pkw,408.0,689.0,281.0,,2576.682,7.0,18.0,263.0,45.934,,,0.0641,0.9359,,True,completed
101,pkw,181.0,695.0,514.0,,2337.568,2.0,265.0,249.0,294.998,,,0.5156,0.4844,,True,completed
348,pkw,539.0,696.0,157.0,,1593.307,0.0,0.0,157.0,12.573,,,0.0,1.0,,True,completed
279,pkw,453.0,697.0,244.0,,1641.212,1.0,77.0,167.0,95.289,,,0.3156,0.6844,,True,completed
536,pkw,691.0,705.0,14.0,,135.865,0.0,0.0,14.0,0.772,,,0.0,1.0,,True,completed
352,pkw,541.0,709.0,168.0,,1329.657,24.0,24.0,144.0,44.216,,,0.1429,0.8571,,True,completed
9,pkw,11.0,710.0,699.0,,2222.878,10.0,453.0,246.0,496.62,,,0.6481,0.3519,,True,completed
361,pkw,547.0,713.0,166.0,,1528.054,0.0,5.0,161.0,22.93,,,0.0301,0.9699,,True,completed
284,pkw,465.0,718.0,253.0,,1623.089,26.0,68.0,185.0,96.624,,,0.2688,0.7312,,True,completed
297,pkw,481.0,719.0,238.0,,1863.097,1.0,40.0,198.0,60.743,,,0.1681,0.8319,,True,completed
508,pkw,674.0,722.0,48.0,,376.572,0.0,0.0,48.0,3.932,,,0.0,1.0,,True,completed
436,pkw,620.0,724.0,104.0,,741.353,28.0,28.0,76.0,36.278,,,0.2692,0.7308,,True,completed
468,pkw,639.0,726.0,87.0,,857.045,0.0,0.0,87.0,7.577,,,0.0,1.0,,True,completed
469,pkw,640.0,729.0,89.0,,858.684,0.0,0.0,89.0,9.227,,,0.0,1.0,,True,completed
491,pkw,659.0,729.0,70.0,,664.588,0.0,0.0,70.0,3.561,,,0.0,1.0,,True,completed
515,pkw,680.0,735.0,55.0,,387.65,0.0,0.0,55.0,5.81,,,0.0,1.0,,True,completed
375,pkw,563.0,739.0,176.0,,1678.487,6.0,6.0,170.0,23.935,,,0.0341,0.9659,,True,completed
247,pkw,417.0,747.0,330.0,,2449.596,2.0,69.0,261.0,104.522,,,0.2091,0.7909,,True,completed
331,pkw,515.0,750.0,235.0,,1987.051,15.0,28.0,207.0,54.379,,,0.1191,0.8809,,True,completed
60,pkw,106.0,754.0,648.0,,1379.959,0.0,508.0,140.0,522.084,,,0.784,0.216,,True,completed
388,pkw,584.0,760.0,176.0,,1516.987,10.0,18.0,158.0,36.003,,,0.1023,0.8977,,True,completed
287,pkw,468.0,766.0,298.0,,1806.551,2.0,100.0,198.0,132.197,,,0.3356,0.6644,,True,completed
471,pkw,640.0,771.0,131.0,,1046.113,1.0,18.0,113.0,34.09,,,0.1374,0.8626,,True,completed
481,pkw,649.0,773.0,124.0,,917.789,0.0,14.0,110.0,28.63,,,0.1129,0.8871,,True,completed
493,pkw,660.0,773.0,113.0,,1051.24,4.0,4.0,109.0,15.678,,,0.0354,0.9646,,True,completed
379,pkw,568.0,775.0,207.0,,1743.357,3.0,3.0,204.0,31.366,,,0.0145,0.9855,,True,completed
604,pkw,737.0,775.0,38.0,,376.92,0.0,0.0,38.0,3.077,,,0.0,1.0,,True,completed
575,pkw,719.0,776.0,57.0,,241.991,17.0,17.0,40.0,28.031,,,0.2982,0.7018,,True,completed
80,pkw,138.0,782.0,644.0,,1002.281,39.0,539.0,105.0,549.46,,,0.837,0.163,,True,completed
385,pkw,579.0,783.0,204.0,,1800.097,0.0,6.0,198.0,29.936,,,0.0294,0.9706,,True,completed
315,pkw,502.0,784.0,282.0,,1479.823,43.0,113.0,169.0,146.963,,,0.4007,0.5993,,True,completed
455,pkw,632.0,784.0,152.0,,982.745,20.0,20.0,132.0,42.42,,,0.1316,0.8684,,True,completed
539,pkw,693.0,784.0,91.0,,699.203,11.0,11.0,80.0,24.043,,,0.1209,0.8791,,True,completed
582,pkw,722.0,784.0,62.0,,454.163,14.0,14.0,48.0,19.648,,,0.2258,0.7742,,True,completed
607,pkw,738.0,785.0,47.0,,445.247,0.0,0.0,47.0,5.927,,,0.0,1.0,,True,completed
459,pkw,633.0,786.0,153.0,,1532.773,0.0,0.0,153.0,13.655,,,0.0,1.0,,True,completed
482,pkw,649.0,786.0,137.0,,1141.481,17.0,17.0,120.0,28.303,,,0.1241,0.8759,,True,completed
479,pkw,648.0,788.0,140.0,,1443.071,0.0,0.0,140.0,8.849,,,0.0,1.0,,True,completed
454,pkw,632.0,790.0,158.0,,996.869,35.0,35.0,123.0,49.441,,,0.2215,0.7785,,True,completed
66,pkw,117.0,790.0,673.0,,2318.481,95.0,433.0,240.0,456.366,,,0.6434,0.3566,,True,completed
538,pkw,692.0,793.0,101.0,,971.323,0.0,0.0,101.0,11.634,,,0.0,1.0,,True,completed
627,pkw,751.0,794.0,43.0,,444.101,0.0,0.0,43.0,1.912,,,0.0,1.0,,True,completed
0,pkw,2.0,798.0,796.0,,1684.332,79.0,610.0,186.0,642.832,,,0.7663,0.2337,,True,completed
42,pkw,74.0,800.0,726.0,,1855.573,19.0,522.0,204.0,550.88,,,0.719,0.281,,True,completed
341,pkw,531.0,801.0,270.0,,2154.588,5.0,10.0,260.0,39.611,,,0.037,0.963,,True,completed
581,pkw,722.0,802.0,80.0,,837.61,0.0,0.0,80.0,3.614,,,0.0,1.0,,True,completed
376,pkw,564.0,803.0,239.0,,2216.874,5.0,5.0,234.0,34.355,,,0.0209,0.9791,,True,completed
242,pkw,409.0,807.0,398.0,,815.74,100.0,300.0,98.0,313.506,,,0.7538,0.2462,,True,completed
186,pkw,328.0,809.0,481.0,,2362.323,98.0,218.0,263.0,242.5,,,0.4532,0.5468,,True,completed
300,pkw,481.0,811.0,330.0,,2337.033,0.0,83.0,247.0,111.555,,,0.2515,0.7485,,True,completed
564,pkw,710.0,813.0,103.0,,1080.13,0.0,0.0,103.0,4.787,,,0.0,1.0,,True,completed
347,pkw,539.0,816.0,277.0,,2360.488,0.0,37.0,240.0,61.465,,,0.1336,0.8664,,True,completed
510,pkw,676.0,818.0,142.0,,1459.76,0.0,0.0,142.0,9.62,,,0.0,1.0,,True,completed
596,pkw,732.0,818.0,86.0,,668.851,14.0,14.0,72.0,24.319,,,0.1628,0.8372,,True,completed
571,pkw,716.0,819.0,103.0,,977.334,0.0,0.0,103.0,8.416,,,0.0,1.0,,True,completed
659,pkw,775.0,819.0,44.0,,370.36,5.0,6.0,38.0,9.667,,,0.1364,0.8636,,True,completed
577,pkw,719.0,821.0,102.0,,977.645,0.0,0.0,102.0,9.565,,,0.0,1.0,,True,completed
653,pkw,771.0,821.0,50.0,,405.559,0.0,0.0,50.0,4.249,,,0.0,1.0,,True,completed
628,pkw,752.0,823.0,71.0,,741.645,0.0,0.0,71.0,3.251,,,0.0,1.0,,True,completed
657,pkw,773.0,827.0,54.0,,478.74,2.0,2.0,52.0,9.913,,,0.037,0.963,,True,completed
225,pkw,385.0,833.0,448.0,,1226.308,0.0,319.0,129.0,336.247,,,0.7121,0.2879,,True,completed
600,pkw,735.0,833.0,98.0,,757.962,15.0,15.0,83.0,26.682,,,0.1531,0.8469,,True,completed
36,pkw,56.0,834.0,778.0,,2310.881,0.0,528.0,250.0,556.475,,,0.6787,0.3213,,True,completed
592,pkw,730.0,836.0,106.0,,867.218,16.0,16.0,90.0,26.076,,,0.1509,0.8491,,True,completed
397,pkw,594.0,840.0,246.0,,1869.8,0.0,40.0,206.0,72.308,,,0.1626,0.8374,,True,completed
497,pkw,665.0,843.0,178.0,,945.768,9.0,52.0,126.0,76.92,,,0.2921,0.7079,,True,completed
293,pkw,472.0,844.0,372.0,,2776.826,30.0,85.0,287.0,116.531,,,0.2285,0.7715,,True,completed
544,pkw,698.0,844.0,146.0,,1353.238,0.0,0.0,146.0,14.256,,,0.0,1.0,,True,completed
576,pkw,718.0,846.0,128.0,,885.366,0.0,0.0,128.0,12.225,,,0.0,1.0,,True,completed
368,pkw,555.0,847.0,292.0,,1693.14,0.0,100.0,192.0,126.371,,,0.3425,0.6575,,True,completed
664,pkw,778.0,849.0,71.0,,742.294,0.0,0.0,71.0,3.193,,,0.0,1.0,,True,completed
502,pkw,668.0,851.0,183.0,,1828.112,0.0,0.0,183.0,16.611,,,0.0,1.0,,True,completed
458,pkw,684.0,852.0,168.0,,1554.914,7.0,7.0,161.0,26.798,,,0.0417,0.9583,,True,completed
505,pkw,669.0,853.0,184.0,,1830.852,0.0,2.0,182.0,17.755,,,0.0109,0.9891,,True,completed
58,pkw,101.0,854.0,753.0,,1519.981,61.0,600.0,153.0,615.017,,,0.7968,0.2032,,True,completed
620,pkw,745.0,858.0,113.0,,988.828,0.0,0.0,113.0,11.613,,,0.0,1.0,,True,completed
636,pkw,755.0,860.0,105.0,,1012.081,0.0,0.0,105.0,12.446,,,0.0,1.0,,True,completed
635,pkw,755.0,864.0,109.0,,1106.017,0.0,0.0,109.0,8.181,,,0.0,1.0,,True,completed
380,pkw,569.0,868.0,299.0,,2329.865,3.0,49.0,250.0,80.416,,,0.1639,0.8361,,True,completed
413,pkw,608.0,868.0,260.0,,1973.892,34.0,58.0,202.0,80.691,,,0.2231,0.7769,,True,completed
415,pkw,609.0,870.0,261.0,,2131.248,0.0,4.0,257.0,29.138,,,0.0153,0.9847,,True,completed
404,pkw,602.0,872.0,270.0,,2250.487,0.0,0.0,270.0,24.647,,,0.0,1.0,,True,completed
593,pkw,730.0,872.0,142.0,,1371.666,6.0,6.0,136.0,16.919,,,0.0423,0.9577,,True,completed
548,pkw,700.0,876.0,176.0,,1671.226,0.0,0.0,176.0,22.375,,,0.0,1.0,,True,completed
614,pkw,742.0,886.0,144.0,,1245.248,7.0,7.0,137.0,21.072,,,0.0486,0.9514,,True,completed
478,pkw,645.0,888.0,243.0,,2373.87,4.0,4.0,239.0,21.837,,,0.0165,0.9835,,True,completed
467,pkw,639.0,899.0,260.0,,2216.41,1.0,1.0,259.0,24.391,,,0.0038,0.9962,,True,completed
569,pkw,714.0,899.0,185.0,,1841.273,0.0,0.0,185.0,14.925,,,0.0,1.0,,True,completed
409,pkw,678.0,906.0,228.0,,2274.776,3.0,3.0,225.0,22.164,,,0.0132,0.9868,,True,completed
743,pkw,830.0,907.0,77.0,,728.905,2.0,2.0,75.0,10.398,,,0.026,0.974,,True,completed
452,pkw,630.0,908.0,278.0,,2611.94,0.0,8.0,270.0,39.426,,,0.0288,0.9712,,True,completed
463,pkw,636.0,909.0,273.0,,2344.126,0.0,6.0,267.0,35.129,,,0.022,0.978,,True,completed
769,pkw,846.0,912.0,66.0,,689.255,0.0,0.0,66.0,2.966,,,0.0,1.0,,True,completed
632,pkw,754.0,913.0,159.0,,1309.013,19.0,19.0,140.0,34.034,,,0.1195,0.8805,,True,completed
760,pkw,843.0,917.0,74.0,,689.175,0.0,0.0,74.0,5.682,,,0.0,1.0,,True,completed
591,pkw,730.0,921.0,191.0,,1829.924,0.0,8.0,183.0,23.963,,,0.0419,0.9581,,True,completed
709,pkw,806.0,921.0,115.0,,817.579,5.0,20.0,95.0,30.762,,,0.1739,0.8261,,True,completed
399,pkw,599.0,926.0,327.0,,1867.739,0.0,126.0,201.0,147.809,,,0.3853,0.6147,,True,completed
79,pkw,138.0,926.0,788.0,,1692.438,58.0,601.0,187.0,619.655,,,0.7627,0.2373,,True,completed
461,pkw,635.0,928.0,293.0,,2608.499,0.0,4.0,289.0,34.876,,,0.0137,0.9863,,True,completed
