vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
157,pkw,573.0,702.0,129.0,,1151.748,8.0,8.0,121.0,23.79,,,0.062,0.938,,True,completed
89,pkw,367.0,711.0,344.0,,1464.981,28.0,172.0,172.0,191.77,,,0.5,0.5,,True,completed
185,pkw,630.0,713.0,83.0,,854.319,0.0,0.0,83.0,4.37,,,0.0,1.0,,True,completed
135,pkw,498.0,717.0,219.0,,1163.243,0.0,66.0,153.0,80.217,,,0.3014,0.6986,,True,completed
100,pkw,401.0,726.0,325.0,,1751.39,2.0,124.0,201.0,137.748,,,0.3815,0.6185,,True,completed
70,pkw,309.0,727.0,418.0,,1111.894,45.0,303.0,115.0,312.354,,,0.7249,0.2751,,True,completed
190,pkw,635.0,729.0,94.0,,859.541,0.0,0.0,94.0,5.737,,,0.0,1.0,,True,completed
151,pkw,547.0,730.0,183.0,,1441.45,20.0,26.0,157.0,36.387,,,0.1421,0.8579,,True,completed
152,pkw,550.0,730.0,180.0,,1438.558,3.0,20.0,160.0,48.459,,,0.1111,0.8889,,True,completed
108,pkw,432.0,733.0,301.0,,1444.33,10.0,142.0,159.0,152.437,,,0.4718,0.5282,,True,completed
121,pkw,469.0,734.0,265.0,,1448.328,65.0,100.0,165.0,121.77,,,0.3774,0.6226,,True,completed
137,pkw,509.0,737.0,228.0,,1182.265,4.0,100.0,128.0,110.802,,,0.4386,0.5614,,True,completed
149,pkw,544.0,741.0,197.0,,1181.621,2.0,69.0,128.0,89.653,,,0.3503,0.6497,,True,completed
176,pkw,617.0,742.0,125.0,,874.626,29.0,29.0,96.0,45.094,,,0.232,0.768,,True,completed
153,pkw,555.0,745.0,190.0,,1442.218,0.0,28.0,162.0,34.382,,,0.1474,0.8526,,True,completed
112,pkw,440.0,746.0,306.0,,1709.27,0.0,109.0,197.0,126.104,,,0.3562,0.6438,,True,completed
115,pkw,449.0,746.0,297.0,,1467.155,28.0,123.0,174.0,145.987,,,0.4141,0.5859,,True,completed
209,pkw,665.0,746.0,81.0,,822.585,0.0,0.0,81.0,5.25,,,0.0,1.0,,True,completed
188,pkw,634.0,762.0,128.0,,850.69,41.0,41.0,87.0,50.174,,,0.3203,0.6797,,True,completed
172,pkw,609.0,767.0,158.0,,1141.07,14.0,36.0,122.0,53.749,,,0.2278,0.7722,,True,completed
132,pkw,491.0,769.0,278.0,,2054.189,6.0,40.0,238.0,65.564,,,0.1439,0.8561,,True,completed
56,pkw,250.0,772.0,522.0,,1164.913,37.0,397.0,125.0,416.157,,,0.7605,0.2395,,True,completed
192,pkw,636.0,773.0,137.0,,573.933,68.0,76.0,61.0,84.346,,,0.5547,0.4453,,True,completed
174,pkw,615.0,774.0,159.0,,1449.603,5.0,5.0,154.0,26.874,,,0.0314,0.9686,,True,completed
92,pkw,375.0,774.0,399.0,,1479.952,33.0,235.0,164.0,264.803,,,0.589,0.411,,True,completed
128,pkw,482.0,777.0,295.0,,1772.522,4.0,100.0,195.0,117.932,,,0.339,0.661,,True,completed
178,pkw,619.0,782.0,163.0,,877.76,69.0,74.0,89.0,83.001,,,0.454,0.546,,True,completed
180,pkw,621.0,782.0,161.0,,1169.863,43.0,43.0,118.0,54.467,,,0.2671,0.7329,,True,completed
211,pkw,670.0,782.0,112.0,,864.803,14.0,14.0,98.0,32.869,,,0.125,0.875,,True,completed
169,pkw,605.0,787.0,182.0,,1168.311,25.0,46.0,136.0,56.063,,,0.2527,0.7473,,True,completed
57,pkw,255.0,788.0,533.0,,1728.28,33.0,328.0,205.0,353.158,,,0.6154,0.3846,,True,completed
69,pkw,309.0,789.0,480.0,,1715.866,19.0,304.0,176.0,324.351,,,0.6333,0.3667,,True,completed
127,pkw,481.0,792.0,311.0,,2025.309,0.0,53.0,258.0,79.372,,,0.1704,0.8296,,True,completed
181,pkw,622.0,792.0,170.0,,1453.509,8.0,16.0,154.0,37.965,,,0.0941,0.9059,,True,completed
207,pkw,665.0,792.0,127.0,,1162.016,5.0,5.0,122.0,20.749,,,0.0394,0.9606,,True,completed
93,pkw,380.0,802.0,422.0,,1434.418,39.0,270.0,152.0,277.645,,,0.6398,0.3602,,True,completed
184,pkw,628.0,805.0,177.0,,1155.075,18.0,27.0,150.0,33.738,,,0.1525,0.8475,,True,completed
187,pkw,633.0,806.0,173.0,,1423.085,0.0,21.0,152.0,36.343,,,0.1214,0.8786,,True,completed
138,pkw,512.0,812.0,300.0,,2060.248,36.0,81.0,219.0,107.575,,,0.27,0.73,,True,completed
214,pkw,675.0,815.0,140.0,,1165.822,7.0,7.0,133.0,23.379,,,0.05,0.95,,True,completed
223,pkw,693.0,818.0,125.0,,1166.102,0.0,0.0,125.0,9.842,,,0.0,1.0,,True,completed
193,pkw,638.0,820.0,182.0,,1415.628,12.0,38.0,144.0,52.541,,,0.2088,0.7912,,True,completed
197,pkw,643.0,820.0,177.0,,1154.665,38.0,57.0,120.0,71.691,,,0.322,0.678,,True,completed
234,pkw,717.0,820.0,103.0,,858.997,0.0,0.0,103.0,8.634,,,0.0,1.0,,True,completed
227,pkw,700.0,821.0,121.0,,1128.513,7.0,7.0,114.0,8.903,,,0.0579,0.9421,,True,completed
173,pkw,612.0,822.0,210.0,,1158.182,1.0,83.0,127.0,104.45,,,0.3952,0.6048,,True,completed
139,pkw,518.0,823.0,305.0,,1438.149,12.0,153.0,152.0,173.964,,,0.5016,0.4984,,True,completed
171,pkw,609.0,823.0,214.0,,861.598,20.0,97.0,117.0,109.418,,,0.4533,0.5467,,True,completed
216,pkw,682.0,825.0,143.0,,1463.775,0.0,0.0,143.0,7.163,,,0.0,1.0,,True,completed
175,pkw,615.0,827.0,212.0,,1735.584,6.0,30.0,182.0,45.829,,,0.1415,0.8585,,True,completed
168,pkw,605.0,835.0,230.0,,1440.587,0.0,57.0,173.0,77.303,,,0.2478,0.7522,,True,completed
130,pkw,488.0,842.0,354.0,,1164.091,69.0,236.0,118.0,247.827,,,0.6667,0.3333,,True,completed
177,pkw,618.0,844.0,226.0,,1470.491,22.0,60.0,166.0,82.733,,,0.2655,0.7345,,True,completed
251,pkw,744.0,844.0,100.0,,860.333,0.0,0.0,100.0,6.492,,,0.0,1.0,,True,completed
247,pkw,737.0,848.0,111.0,,1159.61,0.0,0.0,111.0,5.145,,,0.0,1.0,,True,completed
208,pkw,665.0,849.0,184.0,,1726.816,1.0,2.0,182.0,26.298,,,0.0109,0.9891,,True,completed
221,pkw,691.0,850.0,159.0,,1439.139,0.0,12.0,147.0,27.765,,,0.0755,0.9245,,True,completed
166,pkw,603.0,852.0,249.0,,880.649,69.0,154.0,95.0,168.741,,,0.6185,0.3815,,True,completed
230,pkw,706.0,857.0,151.0,,1167.009,5.0,26.0,125.0,44.505,,,0.1722,0.8278,,True,completed
154,pkw,562.0,858.0,296.0,,1435.092,0.0,152.0,144.0,165.168,,,0.5135,0.4865,,True,completed
46,pkw,191.0,858.0,667.0,,2040.672,25.0,413.0,254.0,449.145,,,0.6192,0.3808,,True,completed
231,pkw,710.0,860.0,150.0,,855.486,41.0,55.0,95.0,71.634,,,0.3667,0.6333,,True,completed
164,pkw,602.0,861.0,259.0,,1730.886,6.0,74.0,185.0,101.45,,,0.2857,0.7143,,True,completed
205,pkw,659.0,862.0,203.0,,1440.385,0.0,57.0,146.0,71.681,,,0.2808,0.7192,,True,completed
158,pkw,576.0,864.0,288.0,,1494.314,8.0,129.0,159.0,152.51,,,0.4479,0.5521,,True,completed
161,pkw,594.0,864.0,270.0,,1451.89,5.0,109.0,161.0,120.427,,,0.4037,0.5963,,True,completed
210,pkw,667.0,864.0,197.0,,1417.191,4.0,38.0,159.0,59.179,,,0.1929,0.8071,,True,completed
269,pkw,780.0,865.0,85.0,,564.045,21.0,21.0,64.0,26.956,,,0.2471,0.7529,,True,completed
183,pkw,627.0,866.0,239.0,,2005.07,0.0,33.0,206.0,55.935,,,0.1381,0.8619,,True,completed
235,pkw,717.0,873.0,156.0,,1175.511,5.0,27.0,129.0,44.762,,,0.1731,0.8269,,True,completed
228,pkw,701.0,877.0,176.0,,1750.424,0.0,2.0,174.0,16.587,,,0.0114,0.9886,,True,completed
199,pkw,649.0,879.0,230.0,,2050.105,0.0,19.0,211.0,43.43,,,0.0826,0.9174,,True,completed
220,pkw,690.0,882.0,192.0,,1461.775,32.0,35.0,157.0,59.117,,,0.1823,0.8177,,True,completed
224,pkw,696.0,882.0,186.0,,1465.515,19.0,20.0,166.0,52.427,,,0.1075,0.8925,,True,completed
218,pkw,684.0,886.0,202.0,,1993.152,0.0,3.0,199.0,20.08,,,0.0149,0.9851,,True,completed
206,pkw,660.0,889.0,229.0,,1440.977,28.0,79.0,150.0,97.955,,,0.345,0.655,,True,completed
263,pkw,769.0,892.0,123.0,,1159.624,5.0,5.0,118.0,17.04,,,0.0407,0.9593,,True,completed
264,pkw,770.0,892.0,122.0,,1164.619,6.0,6.0,116.0,16.183,,,0.0492,0.9508,,True,completed
296,pkw,819.0,900.0,81.0,,822.176,0.0,0.0,81.0,5.409,,,0.0,1.0,,True,completed
295,pkw,818.0,901.0,83.0,,859.976,0.0,0.0,83.0,4.279,,,0.0,1.0,,True,completed
219,pkw,687.0,912.0,225.0,,1428.428,0.0,74.0,151.0,87.13,,,0.3289,0.6711,,True,completed
248,pkw,738.0,912.0,174.0,,1419.173,0.0,25.0,149.0,44.475,,,0.1437,0.8563,,True,completed
148,pkw,543.0,919.0,376.0,,1729.771,3.0,179.0,197.0,200.764,,,0.4761,0.5239,,True,completed
256,pkw,750.0,923.0,173.0,,1150.678,11.0,43.0,130.0,67.832,,,0.2486,0.7514,,True,completed
182,pkw,624.0,924.0,300.0,,1728.392,0.0,101.0,199.0,130.124,,,0.3367,0.6633,,True,completed
191,pkw,636.0,924.0,288.0,,1737.296,0.0,98.0,190.0,129.706,,,0.3403,0.6597,,True,completed
275,pkw,782.0,924.0,142.0,,1417.532,0.0,0.0,142.0,9.482,,,0.0,1.0,,True,completed
257,pkw,752.0,925.0,173.0,,1170.94,47.0,47.0,126.0,62.515,,,0.2717,0.7283,,True,completed
309,pkw,844.0,926.0,82.0,,856.267,0.0,0.0,82.0,3.764,,,0.0,1.0,,True,completed
109,pkw,433.0,927.0,494.0,,1118.172,74.0,374.0,120.0,387.515,,,0.7571,0.2429,,True,completed
250,pkw,742.0,930.0,188.0,,1716.928,1.0,7.0,181.0,21.318,,,0.0372,0.9628,,True,completed
170,pkw,607.0,931.0,324.0,,1160.953,62.0,182.0,142.0,200.207,,,0.5617,0.4383,,True,completed
237,pkw,723.0,931.0,208.0,,1444.254,11.0,42.0,166.0,75.874,,,0.2019,0.7981,,True,completed
159,pkw,579.0,933.0,354.0,,2030.84,8.0,127.0,227.0,158.745,,,0.3588,0.6412,,True,completed
278,pkw,791.0,933.0,142.0,,860.739,38.0,48.0,94.0,59.776,,,0.338,0.662,,True,completed
304,pkw,840.0,935.0,95.0,,879.933,2.0,2.0,93.0,14.324,,,0.0211,0.9789,,True,completed
238,pkw,728.0,936.0,208.0,,1705.968,0.0,37.0,171.0,52.197,,,0.1779,0.8221,,True,completed
271,pkw,781.0,942.0,161.0,,1175.277,35.0,38.0,123.0,54.224,,,0.236,0.764,,True,completed
322,pkw,862.0,945.0,83.0,,862.765,0.0,0.0,83.0,3.943,,,0.0,1.0,,True,completed
186,pkw,632.0,946.0,314.0,,2047.853,49.0,82.0,232.0,95.657,,,0.2611,0.7389,,True,completed
261,pkw,766.0,946.0,180.0,,1161.636,35.0,48.0,132.0,63.965,,,0.2667,0.7333,,True,completed
246,pkw,736.0,947.0,211.0,,1443.748,36.0,57.0,154.0,79.461,,,0.2701,0.7299,,True,completed
225,pkw,698.0,949.0,251.0,,1452.786,29.0,91.0,160.0,118.445,,,0.3625,0.6375,,True,completed
5,pkw,20.0,951.0,931.0,,1721.852,74.0,749.0,182.0,775.828,,,0.8045,0.1955,,True,completed
236,pkw,718.0,953.0,235.0,,1468.651,68.0,77.0,158.0,97.836,,,0.3277,0.6723,,True,completed
136,pkw,502.0,956.0,454.0,,1425.844,73.0,300.0,154.0,312.49,,,0.6608,0.3392,,True,completed
279,pkw,791.0,959.0,168.0,,1738.04,0.0,0.0,168.0,9.072,,,0.0,1.0,,True,completed
165,pkw,602.0,962.0,360.0,,1458.891,35.0,204.0,156.0,227.698,,,0.5667,0.4333,,True,completed
204,pkw,656.0,962.0,306.0,,1759.295,47.0,122.0,184.0,145.979,,,0.3987,0.6013,,True,completed
259,pkw,758.0,962.0,204.0,,1736.909,9.0,23.0,181.0,39.449,,,0.1127,0.8873,,True,completed
301,pkw,830.0,962.0,132.0,,864.651,36.0,40.0,92.0,44.889,,,0.303,0.697,,True,completed
316,pkw,851.0,964.0,113.0,,870.724,23.0,23.0,90.0,33.568,,,0.2035,0.7965,,True,completed
222,pkw,691.0,965.0,274.0,,2028.708,0.0,11.0,263.0,37.876,,,0.0401,0.9599,,True,completed
255,pkw,749.0,970.0,221.0,,1468.454,41.0,72.0,149.0,80.216,,,0.3258,0.6742,,True,completed
202,pkw,654.0,971.0,317.0,,1175.056,20.0,161.0,156.0,182.895,,,0.5079,0.4921,,True,completed
266,pkw,773.0,971.0,198.0,,1450.702,41.0,52.0,146.0,66.273,,,0.2626,0.7374,,True,completed
283,pkw,798.0,972.0,174.0,,1167.706,40.0,58.0,116.0,67.905,,,0.3333,0.6667,,True,completed
332,pkw,884.0,973.0,89.0,,843.94,0.0,0.0,89.0,4.725,,,0.0,1.0,,True,completed
144,pkw,540.0,974.0,434.0,,877.897,68.0,341.0,93.0,353.988,,,0.7857,0.2143,,True,completed
265,pkw,771.0,974.0,203.0,,2026.783,0.0,0.0,203.0,18.223,,,0.0,1.0,,True,completed
314,pkw,849.0,974.0,125.0,,1131.009,6.0,6.0,119.0,21.417,,,0.048,0.952,,True,completed
201,pkw,651.0,976.0,325.0,,1158.512,67.0,198.0,127.0,219.733,,,0.6092,0.3908,,True,completed
241,pkw,730.0,976.0,246.0,,1443.854,5.0,85.0,161.0,103.141,,,0.3455,0.6545,,True,completed
310,pkw,845.0,976.0,131.0,,1147.428,1.0,1.0,130.0,13.783,,,0.0076,0.9924,,True,completed
254,pkw,747.0,977.0,230.0,,1423.933,6.0,71.0,159.0,89.807,,,0.3087,0.6913,,True,completed
55,pkw,241.0,978.0,737.0,,2003.148,13.0,530.0,207.0,554.868,,,0.7191,0.2809,,True,completed
326,pkw,866.0,979.0,113.0,,858.585,21.0,21.0,92.0,31.391,,,0.1858,0.8142,,True,completed
313,pkw,847.0,981.0,134.0,,1181.209,7.0,10.0,124.0,17.362,,,0.0746,0.9254,,True,completed
226,pkw,700.0,988.0,288.0,,1465.092,13.0,133.0,155.0,146.458,,,0.4618,0.5382,,True,completed
