vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
33,pkw,181.0,412.0,231.0,,1464.126,35.0,72.0,159.0,90.333,,,0.3117,0.6883,,True,completed
38,pkw,191.0,415.0,224.0,,2045.588,0.0,19.0,205.0,28.648,,,0.0848,0.9152,,True,completed
47,pkw,240.0,416.0,176.0,,1721.0,0.0,2.0,174.0,19.012,,,0.0114,0.9886,,True,completed
80,pkw,344.0,417.0,73.0,,562.993,0.0,0.0,73.0,5.168,,,0.0,1.0,,True,completed
67,pkw,312.0,423.0,111.0,,1139.279,0.0,0.0,111.0,6.746,,,0.0,1.0,,True,completed
64,pkw,305.0,426.0,121.0,,1158.246,3.0,3.0,118.0,15.363,,,0.0248,0.9752,,True,completed
68,pkw,318.0,438.0,120.0,,1123.409,4.0,4.0,116.0,16.938,,,0.0333,0.9667,,True,completed
46,pkw,232.0,440.0,208.0,,1465.266,31.0,39.0,169.0,50.792,,,0.1875,0.8125,,True,completed
51,pkw,255.0,444.0,189.0,,1753.387,6.0,9.0,180.0,29.669,,,0.0476,0.9524,,True,completed
76,pkw,335.0,445.0,110.0,,1141.249,0.0,0.0,110.0,5.771,,,0.0,1.0,,True,completed
60,pkw,299.0,446.0,147.0,,1186.478,5.0,22.0,125.0,32.06,,,0.1497,0.8503,,True,completed
75,pkw,334.0,447.0,113.0,,1161.773,0.0,0.0,113.0,5.102,,,0.0,1.0,,True,completed
71,pkw,320.0,452.0,132.0,,1127.661,16.0,16.0,116.0,28.673,,,0.1212,0.8788,,True,completed
86,pkw,370.0,453.0,83.0,,861.187,0.0,0.0,83.0,4.024,,,0.0,1.0,,True,completed
72,pkw,321.0,458.0,137.0,,1140.792,13.0,20.0,117.0,32.583,,,0.146,0.854,,True,completed
65,pkw,305.0,462.0,157.0,,866.511,37.0,67.0,90.0,78.013,,,0.4268,0.5732,,True,completed
55,pkw,273.0,468.0,195.0,,1731.123,0.0,21.0,174.0,37.513,,,0.1077,0.8923,,True,completed
63,pkw,302.0,470.0,168.0,,1473.917,8.0,16.0,152.0,34.346,,,0.0952,0.9048,,True,completed
36,pkw,184.0,474.0,290.0,,1765.508,26.0,100.0,190.0,129.672,,,0.3448,0.6552,,True,completed
82,pkw,356.0,476.0,120.0,,1147.727,0.0,0.0,120.0,7.204,,,0.0,1.0,,True,completed
53,pkw,262.0,478.0,216.0,,1438.845,13.0,64.0,152.0,84.491,,,0.2963,0.7037,,True,completed
70,pkw,320.0,487.0,167.0,,1461.375,0.0,22.0,145.0,34.078,,,0.1317,0.8683,,True,completed
79,pkw,343.0,487.0,144.0,,883.441,27.0,37.0,107.0,50.084,,,0.2569,0.7431,,True,completed
102,pkw,417.0,494.0,77.0,,566.286,14.0,14.0,63.0,20.849,,,0.1818,0.8182,,True,completed
48,pkw,241.0,496.0,255.0,,2032.651,5.0,29.0,226.0,54.287,,,0.1137,0.8863,,True,completed
62,pkw,302.0,502.0,200.0,,1706.847,0.0,6.0,194.0,21.951,,,0.03,0.97,,True,completed
43,pkw,212.0,508.0,296.0,,2066.601,0.0,45.0,251.0,59.812,,,0.152,0.848,,True,completed
57,pkw,277.0,508.0,231.0,,1755.841,31.0,31.0,200.0,47.604,,,0.1342,0.8658,,True,completed
84,pkw,365.0,510.0,145.0,,856.599,41.0,54.0,91.0,66.567,,,0.3724,0.6276,,True,completed
104,pkw,429.0,512.0,83.0,,865.247,0.0,0.0,83.0,4.127,,,0.0,1.0,,True,completed
78,pkw,337.0,516.0,179.0,,1474.527,8.0,22.0,157.0,35.174,,,0.1229,0.8771,,True,completed
90,pkw,382.0,522.0,140.0,,1166.633,15.0,15.0,125.0,23.876,,,0.1071,0.8929,,True,completed
42,pkw,209.0,523.0,314.0,,1458.778,53.0,144.0,170.0,172.503,,,0.4586,0.5414,,True,completed
58,pkw,279.0,527.0,248.0,,2028.101,8.0,36.0,212.0,46.864,,,0.1452,0.8548,,True,completed
81,pkw,354.0,530.0,176.0,,1175.174,41.0,58.0,118.0,69.233,,,0.3295,0.6705,,True,completed
69,pkw,319.0,532.0,213.0,,1446.622,40.0,60.0,153.0,81.355,,,0.2817,0.7183,,True,completed
85,pkw,365.0,542.0,177.0,,1456.548,5.0,23.0,154.0,44.364,,,0.1299,0.8701,,True,completed
101,pkw,417.0,543.0,126.0,,861.228,33.0,33.0,93.0,41.831,,,0.2619,0.7381,,True,completed
103,pkw,423.0,546.0,123.0,,1137.753,0.0,0.0,123.0,11.327,,,0.0,1.0,,True,completed
59,pkw,282.0,547.0,265.0,,1724.017,4.0,79.0,186.0,103.048,,,0.2981,0.7019,,True,completed
61,pkw,301.0,551.0,250.0,,1740.828,0.0,46.0,204.0,69.457,,,0.184,0.816,,True,completed
66,pkw,309.0,557.0,248.0,,1736.349,2.0,46.0,202.0,80.52,,,0.1855,0.8145,,True,completed
87,pkw,374.0,561.0,187.0,,1766.209,12.0,12.0,175.0,26.531,,,0.0642,0.9358,,True,completed
98,pkw,410.0,562.0,152.0,,1174.928,30.0,30.0,122.0,45.255,,,0.1974,0.8026,,True,completed
111,pkw,453.0,570.0,117.0,,856.829,27.0,27.0,90.0,38.499,,,0.2308,0.7692,,True,completed
128,pkw,511.0,571.0,60.0,,567.333,0.0,0.0,60.0,2.686,,,0.0,1.0,,True,completed
110,pkw,452.0,572.0,120.0,,1165.614,3.0,3.0,117.0,13.857,,,0.025,0.975,,True,completed
124,pkw,492.0,572.0,80.0,,580.57,20.0,20.0,60.0,26.748,,,0.25,0.75,,True,completed
89,pkw,380.0,572.0,192.0,,1697.318,0.0,0.0,192.0,13.765,,,0.0,1.0,,True,completed
108,pkw,444.0,582.0,138.0,,862.566,48.0,48.0,90.0,58.66,,,0.3478,0.6522,,True,completed
97,pkw,403.0,582.0,179.0,,1462.492,9.0,28.0,151.0,45.959,,,0.1564,0.8436,,True,completed
112,pkw,458.0,586.0,128.0,,861.436,23.0,23.0,105.0,37.87,,,0.1797,0.8203,,True,completed
126,pkw,502.0,586.0,84.0,,880.029,0.0,0.0,84.0,3.797,,,0.0,1.0,,True,completed
73,pkw,328.0,593.0,265.0,,2022.979,0.0,53.0,212.0,77.678,,,0.2,0.8,,True,completed
93,pkw,391.0,599.0,208.0,,1409.386,0.0,62.0,146.0,75.041,,,0.2981,0.7019,,True,completed
105,pkw,436.0,604.0,168.0,,1705.928,0.0,0.0,168.0,12.552,,,0.0,1.0,,True,completed
83,pkw,359.0,606.0,247.0,,1757.502,28.0,44.0,203.0,67.188,,,0.1781,0.8219,,True,completed
107,pkw,437.0,607.0,170.0,,1440.385,6.0,6.0,164.0,21.483,,,0.0353,0.9647,,True,completed
88,pkw,375.0,612.0,237.0,,1472.177,22.0,82.0,155.0,103.487,,,0.346,0.654,,True,completed
100,pkw,414.0,613.0,199.0,,1709.094,0.0,8.0,191.0,15.375,,,0.0402,0.9598,,True,completed
117,pkw,476.0,622.0,146.0,,1155.571,16.0,22.0,124.0,40.765,,,0.1507,0.8493,,True,completed
140,pkw,547.0,623.0,76.0,,565.051,15.0,15.0,61.0,24.145,,,0.1974,0.8026,,True,completed
122,pkw,488.0,625.0,137.0,,1169.638,9.0,13.0,124.0,30.297,,,0.0949,0.9051,,True,completed
106,pkw,436.0,629.0,193.0,,1722.831,8.0,15.0,178.0,32.733,,,0.0777,0.9223,,True,completed
113,pkw,466.0,630.0,164.0,,1429.255,21.0,21.0,143.0,33.736,,,0.128,0.872,,True,completed
125,pkw,496.0,636.0,140.0,,1427.236,0.0,0.0,140.0,9.401,,,0.0,1.0,,True,completed
132,pkw,524.0,645.0,121.0,,874.895,17.0,17.0,104.0,30.523,,,0.1405,0.8595,,True,completed
95,pkw,401.0,646.0,245.0,,1757.526,13.0,37.0,208.0,62.847,,,0.151,0.849,,True,completed
114,pkw,469.0,649.0,180.0,,1445.993,2.0,11.0,169.0,31.46,,,0.0611,0.9389,,True,completed
131,pkw,523.0,650.0,127.0,,1136.481,9.0,9.0,118.0,22.199,,,0.0709,0.9291,,True,completed
109,pkw,449.0,653.0,204.0,,1465.489,35.0,46.0,158.0,64.169,,,0.2255,0.7745,,True,completed
91,pkw,384.0,653.0,269.0,,2061.231,34.0,52.0,217.0,81.537,,,0.1933,0.8067,,True,completed
127,pkw,509.0,655.0,146.0,,1184.132,0.0,2.0,144.0,10.388,,,0.0137,0.9863,,True,completed
118,pkw,481.0,656.0,175.0,,1467.537,0.0,1.0,174.0,18.575,,,0.0057,0.9943,,True,completed
115,pkw,473.0,658.0,185.0,,1428.303,3.0,19.0,166.0,37.773,,,0.1027,0.8973,,True,completed
77,pkw,336.0,658.0,322.0,,1760.182,12.0,92.0,230.0,126.818,,,0.2857,0.7143,,True,completed
120,pkw,483.0,660.0,177.0,,1436.957,29.0,29.0,148.0,45.078,,,0.1638,0.8362,,True,completed
130,pkw,518.0,678.0,160.0,,1440.375,13.0,16.0,144.0,28.333,,,0.1,0.9,,True,completed
144,pkw,563.0,679.0,116.0,,1123.118,2.0,2.0,114.0,13.232,,,0.0172,0.9828,,True,completed
176,pkw,624.0,692.0,68.0,,566.417,8.0,8.0,60.0,15.9,,,0.1176,0.8824,,True,completed
137,pkw,543.0,698.0,155.0,,1413.213,0.0,0.0,155.0,13.66,,,0.0,1.0,,True,completed
187,pkw,639.0,699.0,60.0,,546.447,0.0,0.0,60.0,7.197,,,0.0,1.0,,True,completed
164,pkw,609.0,701.0,92.0,,862.111,0.0,0.0,92.0,12.754,,,0.0,1.0,,True,completed
163,pkw,607.0,704.0,97.0,,861.067,6.0,6.0,91.0,11.162,,,0.0619,0.9381,,True,completed
99,pkw,410.0,704.0,294.0,,1183.321,57.0,129.0,165.0,148.541,,,0.4388,0.5612,,True,completed
116,pkw,475.0,705.0,230.0,,1491.622,19.0,57.0,173.0,86.235,,,0.2478,0.7522,,True,completed
147,pkw,569.0,706.0,137.0,,1147.637,6.0,6.0,131.0,13.563,,,0.0438,0.9562,,True,completed
153,pkw,599.0,706.0,107.0,,878.979,13.0,13.0,94.0,22.363,,,0.1215,0.8785,,True,completed
96,pkw,402.0,710.0,308.0,,1142.193,41.0,193.0,115.0,203.87,,,0.6266,0.3734,,True,completed
149,pkw,576.0,712.0,136.0,,876.587,36.0,43.0,93.0,56.106,,,0.3162,0.6838,,True,completed
133,pkw,532.0,713.0,181.0,,1466.036,30.0,30.0,151.0,47.718,,,0.1657,0.8343,,True,completed
152,pkw,594.0,722.0,128.0,,1147.738,8.0,8.0,120.0,15.841,,,0.0625,0.9375,,True,completed
92,pkw,387.0,723.0,336.0,,1431.393,37.0,189.0,147.0,196.187,,,0.5625,0.4375,,True,completed
154,pkw,599.0,724.0,125.0,,1182.885,6.0,6.0,119.0,17.324,,,0.048,0.952,,True,completed
141,pkw,550.0,730.0,180.0,,1701.332,0.0,0.0,180.0,11.414,,,0.0,1.0,,True,completed
74,pkw,332.0,733.0,401.0,,2051.344,38.0,178.0,223.0,197.113,,,0.4439,0.5561,,True,completed
148,pkw,573.0,735.0,162.0,,865.821,30.0,61.0,101.0,74.372,,,0.3765,0.6235,,True,completed
94,pkw,400.0,735.0,335.0,,2069.334,31.0,112.0,223.0,135.786,,,0.3343,0.6657,,True,completed
183,pkw,635.0,740.0,105.0,,861.903,9.0,9.0,96.0,15.929,,,0.0857,0.9143,,True,completed
175,pkw,622.0,741.0,119.0,,857.485,31.0,31.0,88.0,40.141,,,0.2605,0.7395,,True,completed
179,pkw,630.0,742.0,112.0,,857.914,9.0,9.0,103.0,8.354,,,0.0804,0.9196,,True,completed
146,pkw,565.0,745.0,180.0,,1693.604,0.0,9.0,171.0,24.661,,,0.05,0.95,,True,completed
166,pkw,612.0,747.0,135.0,,1162.788,5.0,8.0,127.0,29.07,,,0.0593,0.9407,,True,completed
119,pkw,481.0,748.0,267.0,,2024.381,13.0,63.0,204.0,82.624,,,0.236,0.764,,True,completed
123,pkw,491.0,749.0,258.0,,2053.451,0.0,0.0,258.0,17.538,,,0.0,1.0,,True,completed
165,pkw,609.0,749.0,140.0,,1144.121,12.0,24.0,116.0,35.382,,,0.1714,0.8286,,True,completed
135,pkw,540.0,751.0,211.0,,1466.753,17.0,17.0,194.0,36.039,,,0.0806,0.9194,,True,completed
158,pkw,602.0,754.0,152.0,,1161.443,25.0,25.0,127.0,39.179,,,0.1645,0.8355,,True,completed
159,pkw,603.0,754.0,151.0,,1161.741,25.0,25.0,126.0,39.418,,,0.1656,0.8344,,True,completed
169,pkw,617.0,754.0,137.0,,875.881,31.0,37.0,100.0,41.905,,,0.2701,0.7299,,True,completed
174,pkw,621.0,754.0,133.0,,1165.924,10.0,11.0,122.0,26.552,,,0.0827,0.9173,,True,completed
204,pkw,670.0,754.0,84.0,,870.103,0.0,0.0,84.0,4.348,,,0.0,1.0,,True,completed
139,pkw,545.0,755.0,210.0,,1463.397,35.0,58.0,152.0,77.097,,,0.2762,0.7238,,True,completed
178,pkw,628.0,757.0,129.0,,1156.909,9.0,9.0,120.0,23.582,,,0.0698,0.9302,,True,completed
161,pkw,604.0,763.0,159.0,,1428.162,6.0,6.0,153.0,20.574,,,0.0377,0.9623,,True,completed
143,pkw,562.0,765.0,203.0,,1441.844,12.0,53.0,150.0,71.86,,,0.2611,0.7389,,True,completed
195,pkw,652.0,765.0,113.0,,1128.909,0.0,0.0,113.0,9.603,,,0.0,1.0,,True,completed
211,pkw,684.0,767.0,83.0,,866.226,0.0,0.0,83.0,4.039,,,0.0,1.0,,True,completed
191,pkw,649.0,777.0,128.0,,1180.614,7.0,7.0,121.0,20.744,,,0.0547,0.9453,,True,completed
181,pkw,633.0,780.0,147.0,,1164.056,8.0,27.0,120.0,32.846,,,0.1837,0.8163,,True,completed
134,pkw,540.0,782.0,242.0,,1457.846,34.0,86.0,156.0,109.793,,,0.3554,0.6446,,True,completed
142,pkw,555.0,783.0,228.0,,1753.436,28.0,47.0,181.0,68.481,,,0.2061,0.7939,,True,completed
170,pkw,618.0,785.0,167.0,,1468.685,0.0,0.0,167.0,10.431,,,0.0,1.0,,True,completed
173,pkw,620.0,785.0,165.0,,1183.498,16.0,37.0,128.0,57.484,,,0.2242,0.7758,,True,completed
162,pkw,605.0,787.0,182.0,,1438.904,14.0,30.0,152.0,50.833,,,0.1648,0.8352,,True,completed
185,pkw,638.0,787.0,149.0,,1407.777,0.0,0.0,149.0,20.163,,,0.0,1.0,,True,completed
157,pkw,602.0,789.0,187.0,,1730.016,10.0,10.0,177.0,29.772,,,0.0535,0.9465,,True,completed
188,pkw,641.0,793.0,152.0,,1166.145,28.0,31.0,121.0,46.046,,,0.2039,0.7961,,True,completed
155,pkw,601.0,797.0,196.0,,1740.411,14.0,25.0,171.0,37.777,,,0.1276,0.8724,,True,completed
151,pkw,587.0,799.0,212.0,,1724.529,12.0,37.0,175.0,53.742,,,0.1745,0.8255,,True,completed
199,pkw,660.0,799.0,139.0,,1419.442,0.0,0.0,139.0,9.072,,,0.0,1.0,,True,completed
205,pkw,674.0,803.0,129.0,,890.792,34.0,35.0,94.0,47.828,,,0.2713,0.7287,,True,completed
198,pkw,659.0,806.0,147.0,,1437.946,0.0,1.0,146.0,15.921,,,0.0068,0.9932,,True,completed
145,pkw,564.0,807.0,243.0,,1719.717,14.0,65.0,178.0,86.55,,,0.2675,0.7325,,True,completed
156,pkw,602.0,807.0,205.0,,1730.613,3.0,9.0,196.0,31.522,,,0.0439,0.9561,,True,completed
233,pkw,728.0,811.0,83.0,,873.382,0.0,0.0,83.0,3.395,,,0.0,1.0,,True,completed
224,pkw,710.0,812.0,102.0,,853.913,10.0,10.0,92.0,23.397,,,0.098,0.902,,True,completed
189,pkw,643.0,816.0,173.0,,1160.403,20.0,22.0,151.0,40.787,,,0.1272,0.8728,,True,completed
171,pkw,619.0,821.0,202.0,,880.052,38.0,82.0,120.0,95.957,,,0.4059,0.5941,,True,completed
220,pkw,700.0,822.0,122.0,,1131.552,8.0,8.0,114.0,18.486,,,0.0656,0.9344,,True,completed
182,pkw,634.0,824.0,190.0,,1471.942,14.0,21.0,169.0,46.244,,,0.1105,0.8895,,True,completed
207,pkw,675.0,824.0,149.0,,1160.902,28.0,28.0,121.0,43.025,,,0.1879,0.8121,,True,completed
243,pkw,742.0,824.0,82.0,,844.457,0.0,0.0,82.0,4.62,,,0.0,1.0,,True,completed
121,pkw,484.0,825.0,341.0,,1770.22,35.0,138.0,203.0,166.377,,,0.4047,0.5953,,True,completed
193,pkw,651.0,826.0,175.0,,1424.39,0.0,32.0,143.0,44.258,,,0.1829,0.8171,,True,completed
244,pkw,744.0,827.0,83.0,,857.243,0.0,0.0,83.0,4.446,,,0.0,1.0,,True,completed
172,pkw,620.0,828.0,208.0,,1471.167,13.0,59.0,149.0,74.468,,,0.2837,0.7163,,True,completed
136,pkw,541.0,829.0,288.0,,2029.904,8.0,58.0,230.0,76.515,,,0.2014,0.7986,,True,completed
210,pkw,684.0,833.0,149.0,,1178.469,12.0,21.0,128.0,41.829,,,0.1409,0.8591,,True,completed
129,pkw,512.0,842.0,330.0,,2062.357,35.0,111.0,219.0,133.136,,,0.3364,0.6636,,True,completed
200,pkw,665.0,842.0,177.0,,1158.197,36.0,54.0,123.0,71.176,,,0.3051,0.6949,,True,completed
216,pkw,696.0,843.0,147.0,,1466.531,0.0,0.0,147.0,10.808,,,0.0,1.0,,True,completed
196,pkw,654.0,844.0,190.0,,1174.77,37.0,59.0,131.0,76.367,,,0.3105,0.6895,,True,completed
180,pkw,632.0,845.0,213.0,,2050.736,0.0,0.0,213.0,26.396,,,0.0,1.0,,True,completed
203,pkw,669.0,845.0,176.0,,1464.311,9.0,9.0,167.0,27.027,,,0.0511,0.9489,,True,completed
214,pkw,691.0,845.0,154.0,,1443.894,0.0,0.0,154.0,9.765,,,0.0,1.0,,True,completed
167,pkw,615.0,846.0,231.0,,1765.606,1.0,32.0,199.0,54.952,,,0.1385,0.8615,,True,completed
177,pkw,627.0,846.0,219.0,,1448.256,30.0,52.0,167.0,68.3,,,0.2374,0.7626,,True,completed
223,pkw,706.0,847.0,141.0,,1166.443,12.0,12.0,129.0,25.345,,,0.0851,0.9149,,True,completed
202,pkw,667.0,849.0,182.0,,1162.117,37.0,37.0,145.0,49.176,,,0.2033,0.7967,,True,completed
209,pkw,682.0,849.0,167.0,,1468.564,12.0,17.0,150.0,33.379,,,0.1018,0.8982,,True,completed
160,pkw,603.0,850.0,247.0,,1479.979,30.0,70.0,177.0,87.17,,,0.2834,0.7166,,True,completed
227,pkw,717.0,850.0,133.0,,856.03,41.0,43.0,90.0,54.624,,,0.3233,0.6767,,True,completed
150,pkw,579.0,858.0,279.0,,2023.981,13.0,68.0,211.0,94.595,,,0.2437,0.7563,,True,completed
228,pkw,717.0,863.0,146.0,,1166.405,18.0,18.0,128.0,30.108,,,0.1233,0.8767,,True,completed
252,pkw,758.0,864.0,106.0,,871.415,14.0,14.0,92.0,22.762,,,0.1321,0.8679,,True,completed
219,pkw,700.0,865.0,165.0,,1467.22,7.0,7.0,158.0,24.649,,,0.0424,0.9576,,True,completed
168,pkw,615.0,866.0,251.0,,2006.36,0.0,20.0,231.0,38.865,,,0.0797,0.9203,,True,completed
212,pkw,687.0,867.0,180.0,,1426.484,0.0,30.0,150.0,39.435,,,0.1667,0.8333,,True,completed
240,pkw,737.0,868.0,131.0,,1164.946,0.0,0.0,131.0,10.231,,,0.0,1.0,,True,completed
192,pkw,649.0,869.0,220.0,,2054.695,0.0,11.0,209.0,24.531,,,0.05,0.95,,True,completed
230,pkw,723.0,872.0,149.0,,1440.406,4.0,4.0,145.0,17.403,,,0.0268,0.9732,,True,completed
263,pkw,783.0,872.0,89.0,,862.627,0.0,0.0,89.0,9.888,,,0.0,1.0,,True,completed
253,pkw,760.0,873.0,113.0,,1169.68,0.0,0.0,113.0,6.136,,,0.0,1.0,,True,completed
208,pkw,680.0,874.0,194.0,,1772.129,7.0,9.0,185.0,33.319,,,0.0464,0.9536,,True,completed
248,pkw,752.0,875.0,123.0,,1171.209,3.0,3.0,120.0,16.397,,,0.0244,0.9756,,True,completed
186,pkw,638.0,878.0,240.0,,1435.223,33.0,73.0,167.0,92.312,,,0.3042,0.6958,,True,completed
213,pkw,690.0,878.0,188.0,,1462.685,4.0,5.0,183.0,24.469,,,0.0266,0.9734,,True,completed
222,pkw,703.0,879.0,176.0,,1174.992,9.0,20.0,156.0,40.027,,,0.1136,0.8864,,True,completed
201,pkw,665.0,881.0,216.0,,1730.259,10.0,35.0,181.0,57.882,,,0.162,0.838,,True,completed
271,pkw,798.0,881.0,83.0,,861.694,0.0,0.0,83.0,4.086,,,0.0,1.0,,True,completed
221,pkw,701.0,882.0,181.0,,1749.864,1.0,1.0,180.0,21.841,,,0.0055,0.9945,,True,completed
269,pkw,795.0,889.0,94.0,,860.397,0.0,0.0,94.0,5.926,,,0.0,1.0,,True,completed
218,pkw,698.0,890.0,192.0,,1451.353,19.0,41.0,151.0,59.488,,,0.2135,0.7865,,True,completed
246,pkw,749.0,890.0,141.0,,1459.792,0.0,0.0,141.0,8.166,,,0.0,1.0,,True,completed
241,pkw,738.0,891.0,153.0,,1427.252,0.0,0.0,153.0,11.031,,,0.0,1.0,,True,completed
239,pkw,736.0,900.0,164.0,,1443.051,3.0,8.0,156.0,30.315,,,0.0488,0.9512,,True,completed
274,pkw,802.0,900.0,98.0,,873.982,10.0,10.0,88.0,18.341,,,0.102,0.898,,True,completed
215,pkw,691.0,905.0,214.0,,2024.287,0.0,8.0,206.0,29.601,,,0.0374,0.9626,,True,completed
226,pkw,714.0,910.0,196.0,,1752.491,18.0,18.0,178.0,36.849,,,0.0918,0.9082,,True,completed
242,pkw,740.0,912.0,172.0,,1751.042,0.0,0.0,172.0,12.565,,,0.0,1.0,,True,completed
282,pkw,818.0,915.0,97.0,,862.936,1.0,1.0,96.0,10.905,,,0.0103,0.9897,,True,completed
255,pkw,766.0,919.0,153.0,,1159.385,16.0,31.0,122.0,47.273,,,0.2026,0.7974,,True,completed
232,pkw,728.0,920.0,192.0,,1747.844,0.0,15.0,177.0,31.259,,,0.0781,0.9219,,True,completed
