vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
9,pkw,43.0,280.0,237.0,,2030.851,1.0,1.0,236.0,18.095,,,0.0042,0.9958,,True,completed
48,pkw,196.0,287.0,91.0,,862.284,0.0,0.0,91.0,5.27,,,0.0,1.0,,True,completed
33,pkw,152.0,292.0,140.0,,1167.021,20.0,20.0,120.0,33.724,,,0.1429,0.8571,,True,completed
39,pkw,175.0,304.0,129.0,,1167.359,1.0,1.0,128.0,12.824,,,0.0078,0.9922,,True,completed
19,pkw,85.0,306.0,221.0,,1737.514,6.0,38.0,183.0,63.1,,,0.1719,0.8281,,True,completed
41,pkw,182.0,306.0,124.0,,1162.034,2.0,2.0,122.0,13.18,,,0.0161,0.9839,,True,completed
44,pkw,188.0,308.0,120.0,,1164.124,4.0,4.0,116.0,13.871,,,0.0333,0.9667,,True,completed
30,pkw,144.0,310.0,166.0,,1440.011,4.0,8.0,158.0,26.217,,,0.0482,0.9518,,True,completed
11,pkw,59.0,313.0,254.0,,1779.874,31.0,63.0,191.0,83.515,,,0.248,0.752,,True,completed
31,pkw,144.0,313.0,169.0,,1159.901,47.0,49.0,120.0,63.324,,,0.2899,0.7101,,True,completed
29,pkw,142.0,318.0,176.0,,1444.877,13.0,30.0,146.0,44.258,,,0.1705,0.8295,,True,completed
25,pkw,110.0,322.0,212.0,,1180.07,18.0,83.0,129.0,104.793,,,0.3915,0.6085,,True,completed
37,pkw,169.0,327.0,158.0,,1439.92,0.0,12.0,146.0,26.329,,,0.0759,0.9241,,True,completed
21,pkw,100.0,338.0,238.0,,1443.236,33.0,72.0,166.0,86.949,,,0.3025,0.6975,,True,completed
18,pkw,84.0,339.0,255.0,,1464.993,12.0,104.0,151.0,121.666,,,0.4078,0.5922,,True,completed
23,pkw,103.0,341.0,238.0,,1465.677,11.0,85.0,153.0,104.797,,,0.3571,0.6429,,True,completed
52,pkw,224.0,345.0,121.0,,881.455,23.0,23.0,98.0,32.584,,,0.1901,0.8099,,True,completed
49,pkw,202.0,346.0,144.0,,1438.457,0.0,0.0,144.0,12.837,,,0.0,1.0,,True,completed
38,pkw,171.0,353.0,182.0,,1167.123,36.0,54.0,128.0,75.926,,,0.2967,0.7033,,True,completed
34,pkw,153.0,355.0,202.0,,1465.339,33.0,43.0,159.0,68.689,,,0.2129,0.7871,,True,completed
22,pkw,101.0,362.0,261.0,,1757.021,65.0,77.0,184.0,92.709,,,0.295,0.705,,True,completed
35,pkw,158.0,365.0,207.0,,1166.052,32.0,77.0,130.0,101.054,,,0.372,0.628,,True,completed
72,pkw,318.0,373.0,55.0,,576.453,0.0,0.0,55.0,2.119,,,0.0,1.0,,True,completed
56,pkw,250.0,382.0,132.0,,1161.448,16.0,16.0,116.0,26.469,,,0.1212,0.8788,,True,completed
51,pkw,223.0,395.0,172.0,,1458.343,0.0,28.0,144.0,39.591,,,0.1628,0.8372,,True,completed
40,pkw,181.0,396.0,215.0,,1463.002,10.0,42.0,173.0,60.298,,,0.1953,0.8047,,True,completed
32,pkw,149.0,398.0,249.0,,1465.622,52.0,67.0,182.0,69.318,,,0.2691,0.7309,,True,completed
12,pkw,65.0,405.0,340.0,,1992.865,0.0,98.0,242.0,116.732,,,0.2882,0.7118,,True,completed
60,pkw,273.0,413.0,140.0,,1145.733,17.0,17.0,123.0,28.774,,,0.1214,0.8786,,True,completed
53,pkw,240.0,415.0,175.0,,1719.251,0.0,4.0,171.0,17.81,,,0.0229,0.9771,,True,completed
84,pkw,349.0,415.0,66.0,,543.279,7.0,7.0,59.0,7.504,,,0.1061,0.8939,,True,completed
75,pkw,320.0,419.0,99.0,,880.001,3.0,3.0,96.0,17.233,,,0.0303,0.9697,,True,completed
67,pkw,305.0,422.0,117.0,,1162.645,1.0,1.0,116.0,10.89,,,0.0085,0.9915,,True,completed
5,pkw,20.0,423.0,403.0,,1773.02,68.0,213.0,190.0,242.154,,,0.5285,0.4715,,True,completed
63,pkw,299.0,432.0,133.0,,877.107,32.0,34.0,99.0,43.702,,,0.2556,0.7444,,True,completed
76,pkw,321.0,432.0,111.0,,1145.122,0.0,0.0,111.0,6.401,,,0.0,1.0,,True,completed
54,pkw,240.0,433.0,193.0,,1977.447,0.0,0.0,193.0,12.29,,,0.0,1.0,,True,completed
71,pkw,312.0,439.0,127.0,,1142.682,8.0,8.0,119.0,22.348,,,0.063,0.937,,True,completed
83,pkw,343.0,448.0,105.0,,881.655,5.0,5.0,100.0,14.895,,,0.0476,0.9524,,True,completed
58,pkw,269.0,452.0,183.0,,1176.185,32.0,49.0,134.0,66.77,,,0.2678,0.7322,,True,completed
90,pkw,370.0,454.0,84.0,,871.144,0.0,0.0,84.0,4.148,,,0.0,1.0,,True,completed
42,pkw,183.0,458.0,275.0,,1721.356,0.0,85.0,190.0,107.403,,,0.3091,0.6909,,True,completed
43,pkw,184.0,458.0,274.0,,1770.489,24.0,54.0,220.0,79.698,,,0.1971,0.8029,,True,completed
78,pkw,334.0,458.0,124.0,,1162.83,7.0,7.0,117.0,17.831,,,0.0565,0.9435,,True,completed
55,pkw,241.0,459.0,218.0,,2029.336,13.0,16.0,202.0,23.251,,,0.0734,0.9266,,True,completed
68,pkw,305.0,460.0,155.0,,1172.799,34.0,34.0,121.0,40.891,,,0.2194,0.7806,,True,completed
50,pkw,212.0,462.0,250.0,,2062.54,32.0,40.0,210.0,53.33,,,0.16,0.84,,True,completed
65,pkw,302.0,465.0,163.0,,1465.171,14.0,14.0,149.0,22.318,,,0.0859,0.9141,,True,completed
64,pkw,301.0,469.0,168.0,,1733.053,0.0,0.0,168.0,9.251,,,0.0,1.0,,True,completed
74,pkw,320.0,481.0,161.0,,1465.307,1.0,8.0,153.0,12.468,,,0.0497,0.9503,,True,completed
73,pkw,319.0,482.0,163.0,,1417.037,6.0,13.0,150.0,14.779,,,0.0798,0.9202,,True,completed
70,pkw,309.0,490.0,181.0,,1147.111,27.0,58.0,123.0,68.145,,,0.3204,0.6796,,True,completed
46,pkw,191.0,491.0,300.0,,2067.577,30.0,59.0,241.0,71.138,,,0.1967,0.8033,,True,completed
95,pkw,385.0,491.0,106.0,,861.294,7.0,7.0,99.0,8.551,,,0.066,0.934,,True,completed
94,pkw,382.0,500.0,118.0,,1151.435,0.0,0.0,118.0,6.385,,,0.0,1.0,,True,completed
4,pkw,12.0,505.0,493.0,,1749.8,72.0,306.0,187.0,323.133,,,0.6207,0.3793,,True,completed
82,pkw,341.0,506.0,165.0,,1153.973,11.0,31.0,134.0,42.764,,,0.1879,0.8121,,True,completed
59,pkw,271.0,510.0,239.0,,1741.212,11.0,53.0,186.0,75.539,,,0.2218,0.7782,,True,completed
87,pkw,365.0,510.0,145.0,,857.138,41.0,54.0,91.0,66.552,,,0.3724,0.6276,,True,completed
61,pkw,277.0,516.0,239.0,,1757.552,28.0,33.0,206.0,56.534,,,0.1381,0.8619,,True,completed
92,pkw,375.0,522.0,147.0,,1471.559,2.0,2.0,145.0,13.558,,,0.0136,0.9864,,True,completed
66,pkw,302.0,524.0,222.0,,1475.29,36.0,65.0,157.0,80.321,,,0.2928,0.7072,,True,completed
93,pkw,380.0,531.0,151.0,,1436.737,1.0,1.0,150.0,15.748,,,0.0066,0.9934,,True,completed
88,pkw,365.0,532.0,167.0,,1461.899,7.0,13.0,154.0,25.82,,,0.0778,0.9222,,True,completed
118,pkw,458.0,536.0,78.0,,575.775,8.0,8.0,70.0,16.322,,,0.1026,0.8974,,True,completed
57,pkw,255.0,536.0,281.0,,1756.043,63.0,71.0,210.0,97.466,,,0.2527,0.7473,,True,completed
69,pkw,309.0,537.0,228.0,,1735.362,14.0,49.0,179.0,70.08,,,0.2149,0.7851,,True,completed
117,pkw,453.0,538.0,85.0,,865.177,0.0,0.0,85.0,5.745,,,0.0,1.0,,True,completed
97,pkw,396.0,538.0,142.0,,1437.176,0.0,0.0,142.0,10.28,,,0.0,1.0,,True,completed
98,pkw,398.0,538.0,140.0,,1138.608,13.0,23.0,117.0,35.561,,,0.1643,0.8357,,True,completed
62,pkw,279.0,539.0,260.0,,2024.847,2.0,26.0,234.0,49.557,,,0.1,0.9,,True,completed
104,pkw,417.0,541.0,124.0,,862.759,30.0,30.0,94.0,37.643,,,0.2419,0.7581,,True,completed
106,pkw,423.0,542.0,119.0,,1134.549,0.0,0.0,119.0,12.48,,,0.0,1.0,,True,completed
91,pkw,374.0,542.0,168.0,,875.933,67.0,74.0,94.0,88.165,,,0.4405,0.5595,,True,completed
109,pkw,433.0,552.0,119.0,,1146.54,0.0,0.0,119.0,9.284,,,0.0,1.0,,True,completed
122,pkw,471.0,553.0,82.0,,842.303,0.0,0.0,82.0,4.857,,,0.0,1.0,,True,completed
111,pkw,437.0,562.0,125.0,,876.937,23.0,30.0,95.0,36.85,,,0.24,0.76,,True,completed
85,pkw,354.0,562.0,208.0,,1177.224,36.0,85.0,123.0,101.049,,,0.4087,0.5913,,True,completed
86,pkw,359.0,562.0,203.0,,1755.562,13.0,19.0,184.0,34.632,,,0.0936,0.9064,,True,completed
133,pkw,492.0,564.0,72.0,,572.448,10.0,10.0,62.0,19.479,,,0.1389,0.8611,,True,completed
114,pkw,445.0,575.0,130.0,,1146.479,0.0,0.0,130.0,12.293,,,0.0,1.0,,True,completed
120,pkw,466.0,575.0,109.0,,1132.613,0.0,0.0,109.0,5.39,,,0.0,1.0,,True,completed
107,pkw,429.0,577.0,148.0,,1180.644,4.0,14.0,134.0,28.118,,,0.0946,0.9054,,True,completed
81,pkw,340.0,582.0,242.0,,2042.088,43.0,43.0,199.0,56.573,,,0.1777,0.8223,,True,completed
103,pkw,414.0,594.0,180.0,,1123.077,7.0,57.0,123.0,69.79,,,0.3167,0.6833,,True,completed
101,pkw,403.0,596.0,193.0,,1470.137,36.0,36.0,157.0,41.611,,,0.1865,0.8135,,True,completed
89,pkw,367.0,596.0,229.0,,1460.503,25.0,51.0,178.0,69.713,,,0.2227,0.7773,,True,completed
116,pkw,453.0,602.0,149.0,,1425.783,0.0,0.0,149.0,9.313,,,0.0,1.0,,True,completed
131,pkw,491.0,602.0,111.0,,876.139,15.0,15.0,96.0,31.147,,,0.1351,0.8649,,True,completed
102,pkw,406.0,606.0,200.0,,1735.935,5.0,12.0,188.0,28.261,,,0.06,0.94,,True,completed
129,pkw,483.0,608.0,125.0,,1154.841,8.0,8.0,117.0,19.732,,,0.064,0.936,,True,completed
110,pkw,436.0,610.0,174.0,,1148.629,37.0,48.0,126.0,61.882,,,0.2759,0.7241,,True,completed
124,pkw,473.0,613.0,140.0,,1454.786,0.0,0.0,140.0,7.356,,,0.0,1.0,,True,completed
108,pkw,432.0,614.0,182.0,,1435.047,6.0,23.0,159.0,35.843,,,0.1264,0.8736,,True,completed
125,pkw,475.0,614.0,139.0,,1421.052,0.0,0.0,139.0,8.872,,,0.0,1.0,,True,completed
123,pkw,473.0,620.0,147.0,,1137.875,0.0,0.0,147.0,13.315,,,0.0,1.0,,True,completed
99,pkw,400.0,622.0,222.0,,1445.151,7.0,18.0,204.0,28.02,,,0.0811,0.9189,,True,completed
113,pkw,444.0,630.0,186.0,,1439.613,9.0,33.0,153.0,45.413,,,0.1774,0.8226,,True,completed
144,pkw,540.0,630.0,90.0,,880.295,2.0,2.0,88.0,9.773,,,0.0222,0.9778,,True,completed
112,pkw,440.0,633.0,193.0,,1703.751,0.0,0.0,193.0,14.401,,,0.0,1.0,,True,completed
142,pkw,532.0,642.0,110.0,,876.182,19.0,19.0,91.0,30.143,,,0.1727,0.8273,,True,completed
141,pkw,524.0,644.0,120.0,,874.105,20.0,20.0,100.0,33.934,,,0.1667,0.8333,,True,completed
100,pkw,401.0,645.0,244.0,,1749.695,11.0,47.0,197.0,66.353,,,0.1926,0.8074,,True,completed
137,pkw,509.0,646.0,137.0,,1179.629,5.0,5.0,132.0,20.061,,,0.0365,0.9635,,True,completed
79,pkw,335.0,648.0,313.0,,2068.588,25.0,64.0,249.0,85.836,,,0.2045,0.7955,,True,completed
160,pkw,587.0,652.0,65.0,,549.051,0.0,0.0,65.0,4.377,,,0.0,1.0,,True,completed
140,pkw,523.0,655.0,132.0,,1147.378,7.0,9.0,123.0,26.359,,,0.0682,0.9318,,True,completed
130,pkw,488.0,662.0,174.0,,1167.007,10.0,52.0,122.0,64.543,,,0.2989,0.7011,,True,completed
146,pkw,540.0,662.0,122.0,,1162.344,6.0,6.0,116.0,15.87,,,0.0492,0.9508,,True,completed
115,pkw,449.0,666.0,217.0,,1464.192,29.0,45.0,172.0,66.216,,,0.2074,0.7926,,True,completed
80,pkw,336.0,673.0,337.0,,2280.325,0.0,41.0,296.0,64.659,,,0.1217,0.8783,,True,completed
136,pkw,502.0,675.0,173.0,,1460.869,13.0,13.0,160.0,27.452,,,0.0751,0.9249,,True,completed
135,pkw,498.0,677.0,179.0,,1164.058,0.0,27.0,152.0,40.122,,,0.1508,0.8492,,True,completed
139,pkw,518.0,678.0,160.0,,1439.663,0.0,16.0,144.0,28.75,,,0.1,0.9,,True,completed
77,pkw,332.0,678.0,346.0,,2060.898,24.0,83.0,263.0,99.511,,,0.2399,0.7601,,True,completed
166,pkw,603.0,690.0,87.0,,883.511,0.0,0.0,87.0,6.483,,,0.0,1.0,,True,completed
134,pkw,496.0,691.0,195.0,,1779.723,0.0,11.0,184.0,33.531,,,0.0564,0.9436,,True,completed
192,pkw,636.0,692.0,56.0,,583.696,0.0,0.0,56.0,2.467,,,0.0,1.0,,True,completed
195,pkw,639.0,692.0,53.0,,543.738,0.0,0.0,53.0,2.752,,,0.0,1.0,,True,completed
156,pkw,569.0,694.0,125.0,,1149.692,0.0,0.0,125.0,9.917,,,0.0,1.0,,True,completed
143,pkw,540.0,704.0,164.0,,1153.182,29.0,37.0,127.0,50.728,,,0.2256,0.7744,,True,completed
149,pkw,544.0,705.0,161.0,,1176.954,17.0,35.0,126.0,45.757,,,0.2174,0.7826,,True,completed
152,pkw,550.0,710.0,160.0,,1445.816,8.0,10.0,150.0,19.46,,,0.0625,0.9375,,True,completed
155,pkw,568.0,711.0,143.0,,1178.406,10.0,23.0,120.0,35.809,,,0.1608,0.8392,,True,completed
151,pkw,547.0,712.0,165.0,,1441.951,13.0,13.0,152.0,24.589,,,0.0788,0.9212,,True,completed
185,pkw,630.0,713.0,83.0,,852.108,0.0,0.0,83.0,4.959,,,0.0,1.0,,True,completed
121,pkw,469.0,715.0,246.0,,1453.527,31.0,77.0,169.0,94.873,,,0.313,0.687,,True,completed
145,pkw,540.0,716.0,176.0,,1426.52,26.0,26.0,150.0,46.011,,,0.1477,0.8523,,True,completed
172,pkw,609.0,719.0,110.0,,1140.236,0.0,0.0,110.0,5.852,,,0.0,1.0,,True,completed
176,pkw,617.0,722.0,105.0,,873.426,16.0,16.0,89.0,25.203,,,0.1524,0.8476,,True,completed
178,pkw,619.0,722.0,103.0,,879.451,14.0,14.0,89.0,22.849,,,0.1359,0.8641,,True,completed
169,pkw,605.0,728.0,123.0,,1169.981,0.0,0.0,123.0,6.479,,,0.0,1.0,,True,completed
157,pkw,573.0,729.0,156.0,,1148.942,42.0,42.0,114.0,51.261,,,0.2692,0.7308,,True,completed
190,pkw,635.0,737.0,102.0,,862.612,3.0,3.0,99.0,13.413,,,0.0294,0.9706,,True,completed
158,pkw,576.0,739.0,163.0,,1486.32,12.0,17.0,146.0,28.23,,,0.1043,0.8957,,True,completed
171,pkw,609.0,739.0,130.0,,865.392,13.0,13.0,117.0,24.981,,,0.1,0.9,,True,completed
180,pkw,621.0,739.0,118.0,,1167.759,0.0,0.0,118.0,11.488,,,0.0,1.0,,True,completed
153,pkw,555.0,745.0,190.0,,1440.244,5.0,30.0,160.0,51.107,,,0.1579,0.8421,,True,completed
150,pkw,545.0,746.0,201.0,,1458.956,30.0,46.0,155.0,68.505,,,0.2289,0.7711,,True,completed
209,pkw,665.0,746.0,81.0,,822.469,0.0,0.0,81.0,5.242,,,0.0,1.0,,True,completed
188,pkw,634.0,752.0,118.0,,850.118,31.0,31.0,87.0,40.208,,,0.2627,0.7373,,True,completed
211,pkw,670.0,753.0,83.0,,870.273,0.0,0.0,83.0,3.37,,,0.0,1.0,,True,completed
96,pkw,391.0,757.0,366.0,,2013.656,14.0,151.0,215.0,175.592,,,0.4126,0.5874,,True,completed
165,pkw,602.0,758.0,156.0,,1462.466,6.0,7.0,149.0,16.112,,,0.0449,0.9551,,True,completed
162,pkw,599.0,759.0,160.0,,1461.463,12.0,15.0,145.0,26.689,,,0.0938,0.9062,,True,completed
198,pkw,649.0,762.0,113.0,,1180.738,0.0,0.0,113.0,5.732,,,0.0,1.0,,True,completed
170,pkw,607.0,766.0,159.0,,1157.444,15.0,15.0,144.0,35.535,,,0.0943,0.9057,,True,completed
173,pkw,612.0,768.0,156.0,,1154.574,13.0,40.0,116.0,50.778,,,0.2564,0.7436,,True,completed
201,pkw,651.0,770.0,119.0,,1154.718,3.0,3.0,116.0,14.074,,,0.0252,0.9748,,True,completed
126,pkw,475.0,772.0,297.0,,1164.953,19.0,175.0,122.0,190.675,,,0.5892,0.4108,,True,completed
161,pkw,594.0,774.0,180.0,,1455.978,7.0,25.0,155.0,39.839,,,0.1389,0.8611,,True,completed
154,pkw,562.0,778.0,216.0,,1437.822,13.0,68.0,148.0,84.541,,,0.3148,0.6852,,True,completed
187,pkw,633.0,779.0,146.0,,1416.595,0.0,0.0,146.0,9.54,,,0.0,1.0,,True,completed
177,pkw,618.0,783.0,165.0,,1465.998,1.0,4.0,161.0,21.917,,,0.0242,0.9758,,True,completed
164,pkw,602.0,789.0,187.0,,1735.812,12.0,13.0,174.0,28.881,,,0.0695,0.9305,,True,completed
148,pkw,543.0,791.0,248.0,,1732.599,0.0,55.0,193.0,72.076,,,0.2218,0.7782,,True,completed
163,pkw,601.0,798.0,197.0,,1738.96,13.0,24.0,173.0,38.502,,,0.1218,0.8782,,True,completed
127,pkw,481.0,799.0,318.0,,2026.81,0.0,55.0,263.0,78.615,,,0.173,0.827,,True,completed
175,pkw,615.0,806.0,191.0,,1738.949,0.0,17.0,174.0,32.46,,,0.089,0.911,,True,completed
202,pkw,654.0,807.0,153.0,,1178.351,0.0,1.0,152.0,18.521,,,0.0065,0.9935,,True,completed
159,pkw,579.0,813.0,234.0,,2030.401,5.0,15.0,219.0,38.678,,,0.0641,0.9359,,True,completed
231,pkw,710.0,814.0,104.0,,855.278,15.0,15.0,89.0,25.288,,,0.1442,0.8558,,True,completed
193,pkw,638.0,816.0,178.0,,1413.495,10.0,33.0,145.0,48.673,,,0.1854,0.8146,,True,completed
210,pkw,667.0,819.0,152.0,,1420.168,6.0,6.0,146.0,21.991,,,0.0395,0.9605,,True,completed
168,pkw,605.0,821.0,216.0,,1438.809,0.0,45.0,171.0,63.851,,,0.2083,0.7917,,True,completed
181,pkw,622.0,823.0,201.0,,1456.446,11.0,48.0,153.0,61.208,,,0.2388,0.7612,,True,completed
183,pkw,627.0,823.0,196.0,,2008.797,0.0,0.0,196.0,12.093,,,0.0,1.0,,True,completed
227,pkw,700.0,823.0,123.0,,1133.771,9.0,9.0,114.0,19.369,,,0.0732,0.9268,,True,completed
119,pkw,460.0,824.0,364.0,,1778.386,36.0,177.0,187.0,202.474,,,0.4863,0.5137,,True,completed
223,pkw,693.0,826.0,133.0,,1169.67,7.0,7.0,126.0,17.48,,,0.0526,0.9474,,True,completed
189,pkw,634.0,829.0,195.0,,1479.779,5.0,6.0,189.0,27.438,,,0.0308,0.9692,,True,completed
204,pkw,656.0,831.0,175.0,,1755.358,0.0,0.0,175.0,15.508,,,0.0,1.0,,True,completed
196,pkw,641.0,834.0,193.0,,1166.916,31.0,55.0,138.0,71.692,,,0.285,0.715,,True,completed
235,pkw,717.0,834.0,117.0,,1180.96,0.0,0.0,117.0,5.251,,,0.0,1.0,,True,completed
221,pkw,691.0,835.0,144.0,,1438.593,0.0,1.0,143.0,12.496,,,0.0069,0.9931,,True,completed
191,pkw,636.0,838.0,202.0,,1732.298,13.0,29.0,173.0,43.896,,,0.1436,0.8564,,True,completed
207,pkw,665.0,842.0,177.0,,1163.667,36.0,55.0,122.0,70.652,,,0.3107,0.6893,,True,completed
251,pkw,744.0,842.0,98.0,,857.386,0.0,0.0,98.0,5.152,,,0.0,1.0,,True,completed
239,pkw,728.0,843.0,115.0,,880.475,24.0,24.0,91.0,33.705,,,0.2087,0.7913,,True,completed
206,pkw,660.0,846.0,186.0,,1436.407,21.0,29.0,157.0,55.309,,,0.1559,0.8441,,True,completed
174,pkw,615.0,847.0,232.0,,1453.203,35.0,78.0,154.0,99.614,,,0.3362,0.6638,,True,completed
132,pkw,491.0,848.0,357.0,,2047.982,33.0,122.0,235.0,145.248,,,0.3417,0.6583,,True,completed
182,pkw,624.0,849.0,225.0,,1727.97,0.0,33.0,192.0,47.682,,,0.1467,0.8533,,True,completed
220,pkw,690.0,850.0,160.0,,1465.512,6.0,7.0,153.0,26.81,,,0.0437,0.9563,,True,completed
224,pkw,696.0,850.0,154.0,,1464.814,4.0,4.0,150.0,20.801,,,0.026,0.974,,True,completed
186,pkw,632.0,853.0,221.0,,2052.049,0.0,0.0,221.0,11.163,,,0.0,1.0,,True,completed
230,pkw,706.0,855.0,149.0,,1170.268,29.0,29.0,120.0,42.225,,,0.1946,0.8054,,True,completed
269,pkw,780.0,857.0,77.0,,569.672,3.0,3.0,74.0,18.387,,,0.039,0.961,,True,completed
194,pkw,638.0,860.0,222.0,,1428.966,11.0,69.0,153.0,89.395,,,0.3108,0.6892,,True,completed
226,pkw,700.0,861.0,161.0,,1459.926,8.0,10.0,151.0,28.318,,,0.0621,0.9379,,True,completed
234,pkw,717.0,861.0,144.0,,860.786,30.0,39.0,105.0,49.847,,,0.2708,0.7292,,True,completed
247,pkw,737.0,861.0,124.0,,1165.592,7.0,7.0,117.0,17.867,,,0.0565,0.9435,,True,completed
105,pkw,417.0,865.0,448.0,,1709.87,8.0,260.0,188.0,283.323,,,0.5804,0.4196,,True,completed
167,pkw,603.0,865.0,262.0,,1476.728,30.0,94.0,168.0,114.625,,,0.3588,0.6412,,True,completed
128,pkw,482.0,866.0,384.0,,1775.824,35.0,176.0,208.0,206.557,,,0.4583,0.5417,,True,completed
205,pkw,659.0,866.0,207.0,,1436.727,0.0,62.0,145.0,76.005,,,0.2995,0.7005,,True,completed
147,pkw,541.0,867.0,326.0,,2033.307,4.0,90.0,236.0,121.974,,,0.2761,0.7239,,True,completed
199,pkw,649.0,871.0,222.0,,2055.4,1.0,12.0,210.0,27.921,,,0.0541,0.9459,,True,completed
257,pkw,752.0,871.0,119.0,,1165.393,0.0,0.0,119.0,9.099,,,0.0,1.0,,True,completed
217,pkw,684.0,873.0,189.0,,1174.808,22.0,59.0,130.0,80.837,,,0.3122,0.6878,,True,completed
256,pkw,750.0,873.0,123.0,,1150.836,6.0,6.0,117.0,17.816,,,0.0488,0.9512,,True,completed
184,pkw,628.0,875.0,247.0,,1158.1,26.0,96.0,151.0,113.005,,,0.3887,0.6113,,True,completed
229,pkw,703.0,875.0,172.0,,1178.565,19.0,40.0,132.0,64.86,,,0.2326,0.7674,,True,completed
214,pkw,675.0,876.0,201.0,,1161.876,1.0,68.0,133.0,84.865,,,0.3383,0.6617,,True,completed
237,pkw,723.0,879.0,156.0,,1443.886,6.0,6.0,150.0,24.25,,,0.0385,0.9615,,True,completed
215,pkw,680.0,882.0,202.0,,1776.119,10.0,19.0,183.0,41.148,,,0.0941,0.9059,,True,completed
261,pkw,766.0,889.0,123.0,,1161.217,0.0,0.0,123.0,7.317,,,0.0,1.0,,True,completed
225,pkw,698.0,890.0,192.0,,1447.349,27.0,41.0,151.0,59.664,,,0.2135,0.7865,,True,completed
246,pkw,736.0,890.0,154.0,,1445.238,10.0,10.0,144.0,21.794,,,0.0649,0.9351,,True,completed
216,pkw,682.0,891.0,209.0,,1470.018,10.0,54.0,155.0,64.6,,,0.2584,0.7416,,True,completed
219,pkw,687.0,892.0,205.0,,1423.457,0.0,52.0,153.0,67.235,,,0.2537,0.7463,,True,completed
263,pkw,769.0,892.0,123.0,,1162.776,4.0,4.0,119.0,16.774,,,0.0325,0.9675,,True,completed
264,pkw,770.0,892.0,122.0,,1163.515,7.0,7.0,115.0,16.283,,,0.0574,0.9426,,True,completed
248,pkw,738.0,893.0,155.0,,1422.436,0.0,5.0,150.0,24.991,,,0.0323,0.9677,,True,completed
255,pkw,749.0,894.0,145.0,,1467.895,2.0,2.0,143.0,11.47,,,0.0138,0.9862,,True,completed
218,pkw,684.0,895.0,211.0,,1993.473,0.0,7.0,204.0,21.06,,,0.0332,0.9668,,True,completed
270,pkw,781.0,896.0,115.0,,1133.638,1.0,1.0,114.0,11.129,,,0.0087,0.9913,,True,completed
241,pkw,730.0,898.0,168.0,,1446.346,3.0,3.0,165.0,24.511,,,0.0179,0.9821,,True,completed
