vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
132,pkw,523.0,660.0,137.0,,1141.79,1.0,5.0,132.0,17.773,,,0.0365,0.9635,,True,completed
93,pkw,391.0,663.0,272.0,,1464.963,54.0,106.0,166.0,135.19,,,0.3897,0.6103,,True,completed
138,pkw,540.0,672.0,132.0,,1146.794,14.0,14.0,118.0,24.365,,,0.1061,0.8939,,True,completed
131,pkw,518.0,676.0,158.0,,1439.954,0.0,13.0,145.0,26.603,,,0.0823,0.9177,,True,completed
82,pkw,365.0,676.0,311.0,,2062.143,30.0,75.0,236.0,109.022,,,0.2412,0.7588,,True,completed
149,pkw,563.0,680.0,117.0,,1129.453,1.0,1.0,116.0,13.365,,,0.0085,0.9915,,True,completed
127,pkw,501.0,681.0,180.0,,1439.111,0.0,0.0,180.0,14.28,,,0.0,1.0,,True,completed
144,pkw,544.0,681.0,137.0,,855.578,40.0,48.0,89.0,58.224,,,0.3504,0.6496,,True,completed
152,pkw,576.0,682.0,106.0,,875.055,17.0,17.0,89.0,26.244,,,0.1604,0.8396,,True,completed
141,pkw,540.0,685.0,145.0,,1163.799,13.0,13.0,132.0,30.396,,,0.0897,0.9103,,True,completed
166,pkw,609.0,692.0,83.0,,859.092,0.0,0.0,83.0,4.415,,,0.0,1.0,,True,completed
75,pkw,337.0,694.0,357.0,,2359.719,58.0,110.0,247.0,138.404,,,0.3081,0.6919,,True,completed
115,pkw,469.0,695.0,226.0,,1160.15,53.0,85.0,141.0,106.838,,,0.3761,0.6239,,True,completed
103,pkw,423.0,704.0,281.0,,1761.634,63.0,90.0,191.0,108.845,,,0.3203,0.6797,,True,completed
191,pkw,639.0,705.0,66.0,,544.737,8.0,8.0,58.0,6.027,,,0.1212,0.8788,,True,completed
180,pkw,622.0,706.0,84.0,,861.468,0.0,0.0,84.0,4.658,,,0.0,1.0,,True,completed
200,pkw,655.0,709.0,54.0,,547.667,0.0,0.0,54.0,3.333,,,0.0,1.0,,True,completed
130,pkw,512.0,715.0,203.0,,2061.401,0.0,1.0,202.0,16.183,,,0.0049,0.9951,,True,completed
99,pkw,410.0,715.0,305.0,,1181.579,29.0,139.0,166.0,159.754,,,0.4557,0.5443,,True,completed
134,pkw,532.0,719.0,187.0,,1717.542,6.0,6.0,181.0,29.746,,,0.0321,0.9679,,True,completed
155,pkw,591.0,720.0,129.0,,862.849,39.0,39.0,90.0,50.074,,,0.3023,0.6977,,True,completed
140,pkw,540.0,721.0,181.0,,1436.342,26.0,26.0,155.0,50.125,,,0.1436,0.8564,,True,completed
137,pkw,537.0,725.0,188.0,,1165.461,22.0,54.0,134.0,71.953,,,0.2872,0.7128,,True,completed
136,pkw,534.0,727.0,193.0,,1457.913,21.0,25.0,168.0,48.328,,,0.1295,0.8705,,True,completed
164,pkw,605.0,727.0,122.0,,1170.28,4.0,4.0,118.0,15.262,,,0.0328,0.9672,,True,completed
129,pkw,509.0,731.0,222.0,,1171.73,45.0,93.0,129.0,115.543,,,0.4189,0.5811,,True,completed
176,pkw,619.0,742.0,123.0,,881.225,23.0,23.0,100.0,42.499,,,0.187,0.813,,True,completed
147,pkw,555.0,746.0,191.0,,1437.88,4.0,28.0,163.0,46.777,,,0.1466,0.8534,,True,completed
169,pkw,611.0,746.0,135.0,,1141.027,6.0,6.0,129.0,20.723,,,0.0444,0.9556,,True,completed
184,pkw,630.0,747.0,117.0,,856.765,6.0,6.0,111.0,17.485,,,0.0513,0.9487,,True,completed
170,pkw,612.0,750.0,138.0,,1156.852,2.0,2.0,136.0,14.112,,,0.0145,0.9855,,True,completed
183,pkw,628.0,750.0,122.0,,1155.605,6.0,6.0,116.0,16.622,,,0.0492,0.9508,,True,completed
151,pkw,569.0,752.0,183.0,,1465.646,29.0,32.0,151.0,49.847,,,0.1749,0.8251,,True,completed
174,pkw,617.0,752.0,135.0,,875.118,34.0,41.0,94.0,55.239,,,0.3037,0.6963,,True,completed
150,pkw,565.0,753.0,188.0,,1166.467,34.0,61.0,127.0,72.498,,,0.3245,0.6755,,True,completed
208,pkw,670.0,753.0,83.0,,861.4,0.0,0.0,83.0,3.963,,,0.0,1.0,,True,completed
153,pkw,577.0,755.0,178.0,,1754.068,0.0,0.0,178.0,9.182,,,0.0,1.0,,True,completed
163,pkw,605.0,756.0,151.0,,1439.944,0.0,7.0,144.0,19.713,,,0.0464,0.9536,,True,completed
121,pkw,481.0,758.0,277.0,,2027.225,4.0,53.0,224.0,76.79,,,0.1913,0.8087,,True,completed
162,pkw,604.0,758.0,154.0,,1424.985,8.0,8.0,146.0,24.15,,,0.0519,0.9481,,True,completed
179,pkw,621.0,761.0,140.0,,1166.494,0.0,0.0,140.0,12.046,,,0.0,1.0,,True,completed
142,pkw,541.0,764.0,223.0,,2033.56,0.0,23.0,200.0,37.812,,,0.1031,0.8969,,True,completed
161,pkw,603.0,766.0,163.0,,1155.644,29.0,32.0,131.0,43.456,,,0.1963,0.8037,,True,completed
167,pkw,609.0,766.0,157.0,,1141.18,5.0,30.0,127.0,42.236,,,0.1911,0.8089,,True,completed
198,pkw,652.0,766.0,114.0,,1132.543,0.0,0.0,114.0,10.277,,,0.0,1.0,,True,completed
168,pkw,610.0,778.0,168.0,,1419.005,2.0,2.0,166.0,16.899,,,0.0119,0.9881,,True,completed
214,pkw,684.0,778.0,94.0,,863.391,0.0,0.0,94.0,7.816,,,0.0,1.0,,True,completed
135,pkw,532.0,780.0,248.0,,1461.434,38.0,55.0,193.0,73.283,,,0.2218,0.7782,,True,completed
175,pkw,618.0,782.0,164.0,,1468.959,6.0,9.0,155.0,30.376,,,0.0549,0.9451,,True,completed
193,pkw,641.0,782.0,141.0,,1166.748,13.0,21.0,120.0,25.75,,,0.1489,0.8511,,True,completed
207,pkw,667.0,785.0,118.0,,1164.291,2.0,2.0,116.0,12.081,,,0.0169,0.9831,,True,completed
154,pkw,579.0,789.0,210.0,,2024.965,0.0,3.0,207.0,25.8,,,0.0143,0.9857,,True,completed
159,pkw,602.0,793.0,191.0,,1727.7,7.0,7.0,184.0,24.289,,,0.0366,0.9634,,True,completed
192,pkw,641.0,793.0,152.0,,1164.573,21.0,25.0,127.0,37.297,,,0.1645,0.8355,,True,completed
148,pkw,562.0,797.0,235.0,,1436.68,4.0,74.0,161.0,89.162,,,0.3149,0.6851,,True,completed
158,pkw,601.0,797.0,196.0,,1741.273,14.0,16.0,180.0,37.689,,,0.0816,0.9184,,True,completed
215,pkw,685.0,797.0,112.0,,1168.646,0.0,0.0,112.0,5.455,,,0.0,1.0,,True,completed
157,pkw,599.0,804.0,205.0,,1780.844,8.0,23.0,182.0,43.665,,,0.1122,0.8878,,True,completed
181,pkw,624.0,807.0,183.0,,1688.489,0.0,1.0,182.0,27.874,,,0.0055,0.9945,,True,completed
204,pkw,660.0,810.0,150.0,,1413.231,4.0,4.0,146.0,20.715,,,0.0267,0.9733,,True,completed
228,pkw,710.0,810.0,100.0,,855.091,11.0,11.0,89.0,21.691,,,0.11,0.89,,True,completed
165,pkw,607.0,812.0,205.0,,1159.172,0.0,75.0,130.0,99.673,,,0.3659,0.6341,,True,completed
178,pkw,620.0,812.0,192.0,,1466.494,9.0,44.0,148.0,58.804,,,0.2292,0.7708,,True,completed
189,pkw,638.0,812.0,174.0,,1412.088,0.0,0.0,174.0,12.095,,,0.0,1.0,,True,completed
197,pkw,651.0,813.0,162.0,,1160.022,35.0,37.0,125.0,56.181,,,0.2284,0.7716,,True,completed
186,pkw,633.0,816.0,183.0,,1162.241,27.0,43.0,140.0,64.217,,,0.235,0.765,,True,completed
203,pkw,659.0,819.0,160.0,,1436.148,0.0,0.0,160.0,12.995,,,0.0,1.0,,True,completed
227,pkw,706.0,820.0,114.0,,1166.199,0.0,0.0,114.0,7.651,,,0.0,1.0,,True,completed
224,pkw,700.0,822.0,122.0,,1130.951,7.0,7.0,115.0,18.534,,,0.0574,0.9426,,True,completed
188,pkw,636.0,824.0,188.0,,1727.925,7.0,9.0,179.0,22.271,,,0.0479,0.9521,,True,completed
210,pkw,675.0,825.0,150.0,,1168.883,25.0,25.0,125.0,43.555,,,0.1667,0.8333,,True,completed
201,pkw,656.0,832.0,176.0,,1759.951,0.0,0.0,176.0,15.864,,,0.0,1.0,,True,completed
196,pkw,651.0,834.0,183.0,,1425.31,0.0,31.0,152.0,44.603,,,0.1694,0.8306,,True,completed
194,pkw,643.0,835.0,192.0,,1158.595,37.0,66.0,126.0,85.022,,,0.3438,0.6562,,True,completed
233,pkw,717.0,837.0,120.0,,1181.084,0.0,5.0,115.0,8.701,,,0.0417,0.9583,,True,completed
219,pkw,691.0,841.0,150.0,,1443.74,0.0,0.0,150.0,11.39,,,0.0,1.0,,True,completed
199,pkw,654.0,842.0,188.0,,1178.945,36.0,60.0,128.0,80.894,,,0.3191,0.6809,,True,completed
205,pkw,665.0,842.0,177.0,,1163.904,35.0,56.0,121.0,70.703,,,0.3164,0.6836,,True,completed
226,pkw,703.0,845.0,142.0,,1178.584,10.0,10.0,132.0,34.926,,,0.0704,0.9296,,True,completed
213,pkw,684.0,849.0,165.0,,1178.573,11.0,11.0,154.0,33.413,,,0.0667,0.9333,,True,completed
160,pkw,602.0,850.0,248.0,,1463.917,0.0,75.0,173.0,89.823,,,0.3024,0.6976,,True,completed
232,pkw,717.0,851.0,134.0,,859.327,40.0,44.0,90.0,54.58,,,0.3284,0.6716,,True,completed
221,pkw,696.0,852.0,156.0,,1465.101,5.0,5.0,151.0,22.753,,,0.0321,0.9679,,True,completed
243,pkw,737.0,854.0,117.0,,1163.985,0.0,0.0,117.0,10.947,,,0.0,1.0,,True,completed
212,pkw,682.0,858.0,176.0,,1460.919,13.0,27.0,149.0,42.94,,,0.1534,0.8466,,True,completed
237,pkw,728.0,862.0,134.0,,1162.252,5.0,10.0,124.0,28.077,,,0.0746,0.9254,,True,completed
187,pkw,634.0,863.0,229.0,,1479.765,45.0,66.0,163.0,88.389,,,0.2882,0.7118,,True,completed
247,pkw,744.0,864.0,120.0,,861.069,30.0,30.0,90.0,41.24,,,0.25,0.75,,True,completed
256,pkw,754.0,864.0,110.0,,1123.875,0.0,0.0,110.0,6.864,,,0.0,1.0,,True,completed
102,pkw,417.0,865.0,448.0,,1709.282,6.0,257.0,191.0,278.784,,,0.5737,0.4263,,True,completed
177,pkw,620.0,865.0,245.0,,1465.891,6.0,84.0,161.0,101.922,,,0.3429,0.6571,,True,completed
223,pkw,700.0,866.0,166.0,,1460.479,5.0,6.0,160.0,21.429,,,0.0361,0.9639,,True,completed
182,pkw,627.0,877.0,250.0,,1453.693,35.0,89.0,161.0,107.259,,,0.356,0.644,,True,completed
173,pkw,615.0,878.0,263.0,,2006.325,0.0,54.0,209.0,79.515,,,0.2053,0.7947,,True,completed
195,pkw,649.0,878.0,229.0,,2051.746,10.0,14.0,215.0,42.712,,,0.0611,0.9389,,True,completed
206,pkw,665.0,878.0,213.0,,1729.232,13.0,34.0,179.0,54.967,,,0.1596,0.8404,,True,completed
235,pkw,723.0,880.0,157.0,,1447.712,1.0,1.0,156.0,19.259,,,0.0064,0.9936,,True,completed
185,pkw,632.0,882.0,250.0,,2045.959,37.0,43.0,207.0,63.794,,,0.172,0.828,,True,completed
211,pkw,680.0,882.0,202.0,,1772.976,17.0,20.0,182.0,41.431,,,0.099,0.901,,True,completed
271,pkw,783.0,884.0,101.0,,863.117,12.0,12.0,89.0,21.963,,,0.1188,0.8812,,True,completed
123,pkw,488.0,887.0,399.0,,1753.59,24.0,171.0,228.0,191.0,,,0.4286,0.5714,,True,completed
171,pkw,614.0,889.0,275.0,,1462.906,19.0,75.0,200.0,91.041,,,0.2727,0.7273,,True,completed
261,pkw,769.0,893.0,124.0,,1168.352,0.0,0.0,124.0,7.306,,,0.0,1.0,,True,completed
156,pkw,594.0,894.0,300.0,,1449.331,67.0,131.0,169.0,155.651,,,0.4367,0.5633,,True,completed
190,pkw,638.0,898.0,260.0,,1435.141,33.0,87.0,173.0,103.172,,,0.3346,0.6654,,True,completed
225,pkw,701.0,902.0,201.0,,1754.515,22.0,22.0,179.0,41.323,,,0.1095,0.8905,,True,completed
254,pkw,752.0,902.0,150.0,,1163.844,2.0,23.0,127.0,42.212,,,0.1533,0.8467,,True,completed
281,pkw,802.0,905.0,103.0,,875.868,6.0,6.0,97.0,16.206,,,0.0583,0.9417,,True,completed
222,pkw,698.0,906.0,208.0,,1449.398,2.0,18.0,190.0,39.532,,,0.0865,0.9135,,True,completed
242,pkw,736.0,911.0,175.0,,1452.868,0.0,14.0,161.0,42.434,,,0.08,0.92,,True,completed
275,pkw,791.0,911.0,120.0,,858.088,29.0,29.0,91.0,39.961,,,0.2417,0.7583,,True,completed
220,pkw,691.0,912.0,221.0,,2028.277,0.0,4.0,217.0,35.991,,,0.0181,0.9819,,True,completed
278,pkw,795.0,912.0,117.0,,863.969,23.0,23.0,94.0,27.472,,,0.1966,0.8034,,True,completed
290,pkw,815.0,920.0,105.0,,843.284,7.0,7.0,98.0,19.33,,,0.0667,0.9333,,True,completed
229,pkw,711.0,922.0,211.0,,1452.211,2.0,64.0,147.0,78.632,,,0.3033,0.6967,,True,completed
