vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
56,car,100.0,304.0,204.0,,1626.199,7.0,7.0,197.0,49.22,,,0.0343,0.9657,,True,completed
3,car,3.0,309.0,306.0,,2526.205,27.0,42.0,264.0,76.695,,,0.1373,0.8627,,True,completed
101,car,182.0,310.0,128.0,,693.374,8.0,17.0,111.0,55.297,,,0.1328,0.8672,,True,completed
26,car,41.0,310.0,269.0,,2222.011,13.0,22.0,247.0,56.52,,,0.0818,0.9182,,True,completed
34,car,52.0,311.0,259.0,,2003.972,0.0,18.0,241.0,53.007,,,0.0695,0.9305,,True,completed
74,car,130.0,311.0,181.0,,1518.135,8.0,14.0,167.0,31.861,,,0.0773,0.9227,,True,completed
31,car,51.0,313.0,262.0,,2009.569,16.0,24.0,238.0,64.107,,,0.0916,0.9084,,True,completed
76,car,136.0,314.0,178.0,,1519.847,2.0,8.0,170.0,31.876,,,0.0449,0.9551,,True,completed
33,car,52.0,316.0,264.0,,2202.786,5.0,25.0,239.0,61.982,,,0.0947,0.9053,,True,completed
6,car,7.0,316.0,309.0,,2101.416,15.0,81.0,228.0,118.369,,,0.2621,0.7379,,True,completed
63,car,111.0,318.0,207.0,,1649.652,0.0,30.0,177.0,57.328,,,0.1449,0.8551,,True,completed
80,truck,140.0,318.0,178.0,,1271.18,1.0,1.0,177.0,20.356,,,0.0056,0.9944,,True,completed
116,car,212.0,319.0,107.0,,649.424,15.0,15.0,92.0,29.422,,,0.1402,0.8598,,True,completed
94,car,168.0,319.0,151.0,,683.514,16.0,46.0,105.0,78.404,,,0.3046,0.6954,,True,completed
60,truck,106.0,321.0,215.0,,1408.751,0.0,17.0,198.0,44.613,,,0.0791,0.9209,,True,completed
81,car,144.0,321.0,177.0,,1264.528,17.0,22.0,155.0,61.327,,,0.1243,0.8757,,True,completed
123,car,231.0,323.0,92.0,,540.439,17.0,17.0,75.0,31.356,,,0.1848,0.8152,,True,completed
121,car,227.0,325.0,98.0,,945.417,0.0,0.0,98.0,3.322,,,0.0,1.0,,True,completed
147,car,271.0,325.0,54.0,,373.292,0.0,0.0,54.0,4.115,,,0.0,1.0,,True,completed
18,car,28.0,327.0,299.0,,2220.651,3.0,29.0,270.0,94.916,,,0.097,0.903,,True,completed
54,car,96.0,327.0,231.0,,2166.075,9.0,10.0,221.0,34.594,,,0.0433,0.9567,,True,completed
57,car,100.0,327.0,227.0,,1589.861,35.0,38.0,189.0,76.439,,,0.1674,0.8326,,True,completed
27,car,43.0,329.0,286.0,,2163.265,15.0,40.0,246.0,88.082,,,0.1399,0.8601,,True,completed
108,car,195.0,331.0,136.0,,887.72,1.0,20.0,116.0,42.661,,,0.1471,0.8529,,True,completed
99,car,176.0,336.0,160.0,,1033.566,15.0,15.0,145.0,36.956,,,0.0938,0.9062,,True,completed
120,truck,224.0,340.0,116.0,,746.253,14.0,14.0,102.0,25.414,,,0.1207,0.8793,,True,completed
61,car,110.0,342.0,232.0,,1979.581,8.0,8.0,224.0,51.684,,,0.0345,0.9655,,True,completed
91,car,160.0,345.0,185.0,,1498.377,13.0,14.0,171.0,43.487,,,0.0757,0.9243,,True,completed
92,car,165.0,348.0,183.0,,1628.121,15.0,15.0,168.0,30.069,,,0.082,0.918,,True,completed
58,car,101.0,355.0,254.0,,1655.288,19.0,65.0,189.0,103.182,,,0.2559,0.7441,,True,completed
46,car,82.0,357.0,275.0,,2217.278,4.0,17.0,258.0,62.657,,,0.0618,0.9382,,True,completed
97,car,173.0,359.0,186.0,,1468.832,6.0,16.0,170.0,42.465,,,0.086,0.914,,True,completed
40,truck,65.0,363.0,298.0,,2125.681,0.0,14.0,284.0,32.247,,,0.047,0.953,,True,completed
50,truck,90.0,364.0,274.0,,1986.018,9.0,15.0,259.0,24.617,,,0.0547,0.9453,,True,completed
48,car,84.0,365.0,281.0,,1599.163,14.0,58.0,223.0,126.188,,,0.2064,0.7936,,True,completed
126,car,236.0,371.0,135.0,,878.033,37.0,37.0,98.0,44.348,,,0.2741,0.7259,,True,completed
88,car,153.0,375.0,222.0,,1524.628,16.0,41.0,181.0,82.141,,,0.1847,0.8153,,True,completed
115,truck,211.0,376.0,165.0,,1038.836,21.0,21.0,144.0,38.203,,,0.1273,0.8727,,True,completed
107,car,192.0,379.0,187.0,,1505.286,23.0,23.0,164.0,48.289,,,0.123,0.877,,True,completed
67,car,117.0,380.0,263.0,,2487.627,12.0,13.0,250.0,37.66,,,0.0494,0.9506,,True,completed
146,car,269.0,384.0,115.0,,1142.676,0.0,0.0,115.0,6.457,,,0.0,1.0,,True,completed
2,car,3.0,389.0,386.0,,2857.699,43.0,54.0,332.0,114.976,,,0.1399,0.8601,,True,completed
69,car,118.0,389.0,271.0,,2538.193,8.0,8.0,263.0,39.967,,,0.0295,0.9705,,True,completed
124,car,232.0,390.0,158.0,,1021.156,12.0,29.0,129.0,59.237,,,0.1835,0.8165,,True,completed
93,car,166.0,390.0,224.0,,1825.584,27.0,27.0,197.0,37.734,,,0.1205,0.8795,,True,completed
129,car,241.0,392.0,151.0,,1326.535,0.0,0.0,151.0,28.265,,,0.0,1.0,,True,completed
21,car,32.0,394.0,362.0,,2823.903,20.0,35.0,327.0,92.689,,,0.0967,0.9033,,True,completed
141,car,258.0,395.0,137.0,,904.267,6.0,19.0,118.0,48.186,,,0.1387,0.8613,,True,completed
168,car,309.0,395.0,86.0,,734.924,0.0,0.0,86.0,17.845,,,0.0,1.0,,True,completed
66,car,117.0,400.0,283.0,,2446.886,0.0,15.0,268.0,53.502,,,0.053,0.947,,True,completed
135,truck,246.0,403.0,157.0,,1172.348,0.0,0.0,157.0,9.633,,,0.0,1.0,,True,completed
35,truck,54.0,403.0,349.0,,2294.788,7.0,30.0,319.0,62.628,,,0.086,0.914,,True,completed
15,truck,22.0,405.0,383.0,,2448.468,0.0,49.0,334.0,86.548,,,0.1279,0.8721,,True,completed
114,car,209.0,406.0,197.0,,1389.076,0.0,33.0,164.0,64.084,,,0.1675,0.8325,,True,completed
1,car,2.0,408.0,406.0,,2748.61,7.0,76.0,330.0,148.507,,,0.1872,0.8128,,True,completed
30,truck,49.0,409.0,360.0,,2738.997,0.0,10.0,350.0,28.368,,,0.0278,0.9722,,True,completed
55,truck,98.0,409.0,311.0,,2126.343,0.0,15.0,296.0,38.83,,,0.0482,0.9518,,True,completed
78,car,137.0,414.0,277.0,,1523.217,2.0,65.0,212.0,122.958,,,0.2347,0.7653,,True,completed
211,car,374.0,415.0,41.0,,376.278,0.0,0.0,41.0,3.159,,,0.0,1.0,,True,completed
44,car,75.0,415.0,340.0,,2666.509,14.0,29.0,311.0,89.095,,,0.0853,0.9147,,True,completed
96,car,173.0,416.0,243.0,,2103.46,0.0,12.0,231.0,40.312,,,0.0494,0.9506,,True,completed
100,truck,181.0,417.0,236.0,,1828.897,0.0,0.0,236.0,15.088,,,0.0,1.0,,True,completed
178,car,320.0,417.0,97.0,,736.335,11.0,11.0,86.0,29.729,,,0.1134,0.8866,,True,completed
194,car,339.0,419.0,80.0,,783.44,0.0,0.0,80.0,7.503,,,0.0,1.0,,True,completed
113,car,207.0,420.0,213.0,,1393.885,22.0,43.0,170.0,84.868,,,0.2019,0.7981,,True,completed
137,car,248.0,420.0,172.0,,1336.683,8.0,8.0,164.0,48.055,,,0.0465,0.9535,,True,completed
110,truck,202.0,421.0,219.0,,1477.473,5.0,22.0,197.0,40.487,,,0.1005,0.8995,,True,completed
37,car,56.0,422.0,366.0,,2345.251,19.0,74.0,292.0,130.432,,,0.2022,0.7978,,True,completed
112,car,207.0,424.0,217.0,,1698.034,8.0,25.0,192.0,60.049,,,0.1152,0.8848,,True,completed
79,car,138.0,425.0,287.0,,2459.45,3.0,7.0,280.0,63.661,,,0.0244,0.9756,,True,completed
73,car,129.0,428.0,299.0,,2450.604,23.0,48.0,251.0,65.644,,,0.1605,0.8395,,True,completed
149,car,276.0,429.0,153.0,,1150.927,11.0,13.0,140.0,48.416,,,0.085,0.915,,True,completed
125,truck,232.0,430.0,198.0,,1388.865,0.0,19.0,179.0,30.269,,,0.096,0.904,,True,completed
118,car,216.0,441.0,225.0,,1856.326,0.0,8.0,217.0,37.2,,,0.0356,0.9644,,True,completed
167,car,307.0,441.0,134.0,,989.822,16.0,16.0,118.0,25.293,,,0.1194,0.8806,,True,completed
52,car,91.0,442.0,351.0,,2639.098,33.0,49.0,302.0,109.939,,,0.1396,0.8604,,True,completed
187,car,333.0,444.0,111.0,,988.991,4.0,4.0,107.0,20.115,,,0.036,0.964,,True,completed
85,truck,149.0,446.0,297.0,,1821.112,25.0,30.0,267.0,76.423,,,0.101,0.899,,True,completed
128,car,240.0,451.0,211.0,,1352.617,21.0,41.0,170.0,74.128,,,0.1943,0.8057,,True,completed
134,car,245.0,456.0,211.0,,1908.524,0.0,4.0,207.0,32.073,,,0.019,0.981,,True,completed
203,car,359.0,456.0,97.0,,667.043,11.0,11.0,86.0,21.183,,,0.1134,0.8866,,True,completed
89,car,154.0,456.0,302.0,,2246.194,0.0,8.0,294.0,47.193,,,0.0265,0.9735,,True,completed
102,car,183.0,459.0,276.0,,2142.675,8.0,8.0,268.0,71.726,,,0.029,0.971,,True,completed
70,truck,123.0,461.0,338.0,,2093.748,21.0,44.0,294.0,85.65,,,0.1302,0.8698,,True,completed
49,car,87.0,464.0,377.0,,3028.262,6.0,6.0,371.0,93.727,,,0.0159,0.9841,,True,completed
154,car,291.0,468.0,177.0,,1479.644,0.0,14.0,163.0,42.476,,,0.0791,0.9209,,True,completed
244,car,418.0,468.0,50.0,,406.299,5.0,5.0,45.0,12.433,,,0.1,0.9,,True,completed
62,car,110.0,469.0,359.0,,3052.189,4.0,19.0,340.0,68.204,,,0.0529,0.9471,,True,completed
87,car,152.0,473.0,321.0,,2600.122,0.0,37.0,284.0,77.058,,,0.1153,0.8847,,True,completed
151,car,279.0,474.0,195.0,,1792.846,0.0,0.0,195.0,21.399,,,0.0,1.0,,True,completed
68,car,118.0,475.0,357.0,,2909.834,19.0,44.0,313.0,86.776,,,0.1232,0.8768,,True,completed
106,car,191.0,476.0,285.0,,1973.714,15.0,30.0,255.0,88.546,,,0.1053,0.8947,,True,completed
148,car,273.0,483.0,210.0,,975.031,25.0,61.0,149.0,107.576,,,0.2905,0.7095,,True,completed
143,car,263.0,486.0,223.0,,2015.627,0.0,0.0,223.0,40.355,,,0.0,1.0,,True,completed
77,car,136.0,486.0,350.0,,2631.572,9.0,52.0,298.0,107.645,,,0.1486,0.8514,,True,completed
98,car,175.0,488.0,313.0,,2368.874,21.0,53.0,260.0,97.943,,,0.1693,0.8307,,True,completed
208,car,366.0,490.0,124.0,,926.005,28.0,28.0,96.0,38.821,,,0.2258,0.7742,,True,completed
152,car,287.0,491.0,204.0,,1439.396,10.0,13.0,191.0,26.942,,,0.0637,0.9363,,True,completed
90,truck,158.0,495.0,337.0,,2206.81,18.0,25.0,312.0,48.174,,,0.0742,0.9258,,True,completed
237,car,410.0,499.0,89.0,,798.87,0.0,0.0,89.0,9.114,,,0.0,1.0,,True,completed
25,truck,39.0,501.0,462.0,,2642.86,38.0,83.0,379.0,142.837,,,0.1797,0.8203,,True,completed
132,car,244.0,505.0,261.0,,1922.043,24.0,31.0,230.0,78.277,,,0.1188,0.8812,,True,completed
195,truck,343.0,507.0,164.0,,1072.872,0.0,16.0,148.0,34.204,,,0.0976,0.9024,,True,completed
234,car,406.0,512.0,106.0,,1046.493,0.0,0.0,106.0,10.815,,,0.0,1.0,,True,completed
213,car,378.0,514.0,136.0,,1020.747,0.0,3.0,133.0,20.372,,,0.0221,0.9779,,True,completed
103,car,187.0,516.0,329.0,,1916.146,30.0,62.0,267.0,137.487,,,0.1884,0.8116,,True,completed
105,truck,191.0,519.0,328.0,,2346.594,11.0,19.0,309.0,45.296,,,0.0579,0.9421,,True,completed
84,car,147.0,521.0,374.0,,2828.846,30.0,69.0,305.0,106.302,,,0.1845,0.8155,,True,completed
164,car,305.0,522.0,217.0,,1680.215,15.0,23.0,194.0,54.377,,,0.106,0.894,,True,completed
288,car,468.0,522.0,54.0,,454.006,2.0,2.0,52.0,12.139,,,0.037,0.963,,True,completed
136,car,247.0,523.0,276.0,,2324.696,10.0,27.0,249.0,58.916,,,0.0978,0.9022,,True,completed
160,truck,302.0,523.0,221.0,,1689.875,3.0,3.0,218.0,16.402,,,0.0136,0.9864,,True,completed
161,car,302.0,526.0,224.0,,1788.36,0.0,0.0,224.0,20.706,,,0.0,1.0,,True,completed
166,car,307.0,526.0,219.0,,2013.368,3.0,5.0,214.0,36.553,,,0.0228,0.9772,,True,completed
210,truck,370.0,526.0,156.0,,981.099,14.0,14.0,142.0,29.862,,,0.0897,0.9103,,True,completed
111,car,202.0,531.0,329.0,,2541.567,10.0,55.0,274.0,90.856,,,0.1672,0.8328,,True,completed
264,car,442.0,536.0,94.0,,887.291,0.0,0.0,94.0,12.924,,,0.0,1.0,,True,completed
133,car,245.0,538.0,293.0,,2362.08,13.0,44.0,249.0,77.564,,,0.1502,0.8498,,True,completed
95,truck,171.0,539.0,368.0,,2252.501,46.0,55.0,313.0,87.127,,,0.1495,0.8505,,True,completed
159,car,302.0,540.0,238.0,,2126.986,18.0,18.0,220.0,41.696,,,0.0756,0.9244,,True,completed
83,car,145.0,542.0,397.0,,2963.112,1.0,55.0,342.0,115.19,,,0.1385,0.8615,,True,completed
119,car,218.0,546.0,328.0,,2139.826,21.0,52.0,276.0,132.083,,,0.1585,0.8415,,True,completed
142,car,261.0,553.0,292.0,,2221.719,0.0,33.0,259.0,81.235,,,0.113,0.887,,True,completed
145,truck,266.0,559.0,293.0,,1624.553,4.0,43.0,250.0,96.976,,,0.1468,0.8532,,True,completed
232,car,403.0,565.0,162.0,,1330.63,19.0,19.0,143.0,34.854,,,0.1173,0.8827,,True,completed
183,car,330.0,566.0,236.0,,1892.881,13.0,18.0,218.0,62.649,,,0.0763,0.9237,,True,completed
277,car,452.0,567.0,115.0,,734.516,19.0,19.0,96.0,45.899,,,0.1652,0.8348,,True,completed
186,car,333.0,569.0,236.0,,1459.697,23.0,58.0,178.0,85.655,,,0.2458,0.7542,,True,completed
104,car,188.0,571.0,383.0,,1643.07,44.0,117.0,266.0,224.43,,,0.3055,0.6945,,True,completed
122,car,231.0,571.0,340.0,,2591.733,6.0,44.0,296.0,95.441,,,0.1294,0.8706,,True,completed
254,car,464.0,571.0,107.0,,1023.471,0.0,2.0,105.0,11.983,,,0.0187,0.9813,,True,completed
218,car,385.0,573.0,188.0,,1271.076,6.0,20.0,168.0,71.938,,,0.1064,0.8936,,True,completed
155,truck,294.0,578.0,284.0,,1851.792,8.0,28.0,256.0,60.268,,,0.0986,0.9014,,True,completed
236,car,408.0,580.0,172.0,,1105.111,5.0,42.0,130.0,61.101,,,0.2442,0.7558,,True,completed
196,car,349.0,582.0,233.0,,1704.469,26.0,27.0,206.0,67.094,,,0.1159,0.8841,,True,completed
65,truck,115.0,582.0,467.0,,3198.34,0.0,12.0,455.0,67.391,,,0.0257,0.9743,,True,completed
175,truck,318.0,586.0,268.0,,1637.235,0.0,37.0,231.0,70.194,,,0.1381,0.8619,,True,completed
75,truck,134.0,587.0,453.0,,2613.217,38.0,73.0,380.0,136.942,,,0.1611,0.8389,,True,completed
109,car,196.0,588.0,392.0,,2413.377,28.0,62.0,330.0,141.623,,,0.1582,0.8418,,True,completed
333,car,512.0,589.0,77.0,,645.197,0.0,0.0,77.0,6.898,,,0.0,1.0,,True,completed
170,truck,311.0,592.0,281.0,,1456.979,14.0,66.0,215.0,104.858,,,0.2349,0.7651,,True,completed
140,truck,284.0,595.0,311.0,,1775.425,29.0,33.0,278.0,96.487,,,0.1061,0.8939,,True,completed
190,truck,335.0,597.0,262.0,,1884.752,0.0,15.0,247.0,34.21,,,0.0573,0.9427,,True,completed
326,car,507.0,597.0,90.0,,732.27,4.0,4.0,86.0,17.428,,,0.0444,0.9556,,True,completed
158,car,301.0,600.0,299.0,,2243.706,28.0,32.0,267.0,91.71,,,0.107,0.893,,True,completed
206,car,365.0,600.0,235.0,,1834.294,14.0,14.0,221.0,51.531,,,0.0596,0.9404,,True,completed
283,car,462.0,600.0,138.0,,902.755,10.0,12.0,126.0,54.252,,,0.087,0.913,,True,completed
150,truck,277.0,602.0,325.0,,2086.449,20.0,29.0,296.0,65.119,,,0.0892,0.9108,,True,completed
299,car,480.0,603.0,123.0,,842.044,9.0,9.0,114.0,39.956,,,0.0732,0.9268,,True,completed
314,car,491.0,607.0,116.0,,591.52,29.0,33.0,83.0,61.763,,,0.2845,0.7155,,True,completed
209,car,367.0,612.0,245.0,,2018.387,0.0,19.0,226.0,52.214,,,0.0776,0.9224,,True,completed
343,car,524.0,614.0,90.0,,742.426,7.0,7.0,83.0,19.349,,,0.0778,0.9222,,True,completed
173,car,315.0,616.0,301.0,,2596.644,0.0,33.0,268.0,65.943,,,0.1096,0.8904,,True,completed
165,truck,305.0,617.0,312.0,,2008.388,6.0,29.0,283.0,66.712,,,0.0929,0.9071,,True,completed
185,truck,333.0,617.0,284.0,,2027.984,0.0,18.0,266.0,39.368,,,0.0634,0.9366,,True,completed
214,car,380.0,617.0,237.0,,2144.436,15.0,16.0,221.0,41.046,,,0.0675,0.9325,,True,completed
405,truck,602.0,619.0,17.0,,128.621,0.0,0.0,17.0,0.559,,,0.0,1.0,,True,completed
138,car,255.0,620.0,365.0,,2729.651,25.0,41.0,324.0,101.297,,,0.1123,0.8877,,True,completed
127,car,240.0,625.0,385.0,,2020.718,26.0,33.0,352.0,138.368,,,0.0857,0.9143,,True,completed
131,car,244.0,627.0,383.0,,2265.87,5.0,96.0,287.0,156.591,,,0.2507,0.7493,,True,completed
362,car,545.0,628.0,83.0,,726.734,0.0,0.0,83.0,8.501,,,0.0,1.0,,True,completed
162,car,303.0,629.0,326.0,,1814.451,30.0,42.0,284.0,131.635,,,0.1288,0.8712,,True,completed
278,car,453.0,629.0,176.0,,1641.126,0.0,8.0,168.0,23.206,,,0.0455,0.9545,,True,completed
207,car,365.0,630.0,265.0,,2127.846,31.0,39.0,226.0,59.105,,,0.1472,0.8528,,True,completed
258,car,436.0,630.0,194.0,,974.004,10.0,60.0,134.0,90.708,,,0.3093,0.6907,,True,completed
259,car,436.0,631.0,195.0,,1495.566,10.0,10.0,185.0,43.624,,,0.0513,0.9487,,True,completed
220,truck,390.0,632.0,242.0,,1831.15,4.0,4.0,238.0,21.082,,,0.0165,0.9835,,True,completed
381,car,569.0,636.0,67.0,,408.42,4.0,4.0,63.0,26.566,,,0.0597,0.9403,,True,completed
267,car,444.0,640.0,196.0,,1262.671,24.0,31.0,165.0,72.59,,,0.1582,0.8418,,True,completed
262,car,439.0,642.0,203.0,,1502.24,0.0,11.0,192.0,29.538,,,0.0542,0.9458,,True,completed
157,car,299.0,643.0,344.0,,2961.576,5.0,22.0,322.0,76.164,,,0.064,0.936,,True,completed
233,car,406.0,645.0,239.0,,1412.738,18.0,54.0,185.0,101.791,,,0.2259,0.7741,,True,completed
156,car,299.0,651.0,352.0,,2475.714,7.0,20.0,332.0,102.948,,,0.0568,0.9432,,True,completed
193,car,338.0,651.0,313.0,,2386.05,0.0,27.0,286.0,86.518,,,0.0863,0.9137,,True,completed
188,car,334.0,654.0,320.0,,2615.466,3.0,29.0,291.0,76.593,,,0.0906,0.9094,,True,completed
249,car,428.0,654.0,226.0,,2051.531,0.0,14.0,212.0,36.894,,,0.0619,0.9381,,True,completed
184,car,332.0,656.0,324.0,,2771.375,25.0,28.0,296.0,58.227,,,0.0864,0.9136,,True,completed
153,car,290.0,659.0,369.0,,2704.279,3.0,36.0,333.0,111.885,,,0.0976,0.9024,,True,completed
212,car,375.0,661.0,286.0,,2207.321,12.0,14.0,272.0,66.859,,,0.049,0.951,,True,completed
238,car,414.0,662.0,248.0,,1992.886,16.0,19.0,229.0,60.173,,,0.0766,0.9234,,True,completed
199,car,354.0,664.0,310.0,,2296.452,0.0,13.0,297.0,78.679,,,0.0419,0.9581,,True,completed
246,car,420.0,666.0,246.0,,1511.651,5.0,48.0,198.0,99.633,,,0.1951,0.8049,,True,completed
349,car,532.0,669.0,137.0,,1011.14,4.0,15.0,122.0,44.241,,,0.1095,0.8905,,True,completed
253,car,430.0,670.0,240.0,,1897.255,14.0,25.0,215.0,62.321,,,0.1042,0.8958,,True,completed
324,car,502.0,671.0,169.0,,1613.087,4.0,4.0,165.0,22.231,,,0.0237,0.9763,,True,completed
192,car,338.0,673.0,335.0,,2676.515,0.0,52.0,283.0,82.38,,,0.1552,0.8448,,True,completed
342,car,523.0,673.0,150.0,,1134.883,13.0,13.0,137.0,35.313,,,0.0867,0.9133,,True,completed
169,car,309.0,676.0,367.0,,2584.085,0.0,20.0,347.0,67.193,,,0.0545,0.9455,,True,completed
305,truck,482.0,676.0,194.0,,1269.117,0.0,20.0,174.0,40.068,,,0.1031,0.8969,,True,completed
331,car,509.0,676.0,167.0,,1390.966,13.0,13.0,154.0,36.862,,,0.0778,0.9222,,True,completed
352,car,537.0,676.0,139.0,,883.534,4.0,17.0,122.0,58.481,,,0.1223,0.8777,,True,completed
231,car,401.0,678.0,277.0,,1657.211,17.0,71.0,206.0,117.539,,,0.2563,0.7437,,True,completed
163,car,303.0,679.0,376.0,,2136.637,23.0,64.0,312.0,180.642,,,0.1702,0.8298,,True,completed
172,car,313.0,679.0,366.0,,2122.91,21.0,82.0,284.0,155.755,,,0.224,0.776,,True,completed
260,truck,438.0,685.0,247.0,,1638.984,16.0,16.0,231.0,40.815,,,0.0648,0.9352,,True,completed
179,car,320.0,686.0,366.0,,2345.944,38.0,58.0,308.0,120.893,,,0.1585,0.8415,,True,completed
376,car,562.0,686.0,124.0,,668.498,33.0,33.0,91.0,47.563,,,0.2661,0.7339,,True,completed
180,truck,321.0,687.0,366.0,,2354.111,34.0,35.0,331.0,81.895,,,0.0956,0.9044,,True,completed
217,car,384.0,687.0,303.0,,2604.399,21.0,23.0,280.0,57.098,,,0.0759,0.9241,,True,completed
329,car,509.0,687.0,178.0,,1002.482,9.0,31.0,147.0,84.943,,,0.1742,0.8258,,True,completed
189,car,334.0,688.0,354.0,,2339.935,22.0,48.0,306.0,113.968,,,0.1356,0.8644,,True,completed
346,car,530.0,693.0,163.0,,1195.2,0.0,16.0,147.0,53.878,,,0.0982,0.9018,,True,completed
358,car,541.0,693.0,152.0,,1328.417,1.0,1.0,151.0,29.018,,,0.0066,0.9934,,True,completed
241,car,417.0,694.0,277.0,,2197.033,7.0,32.0,245.0,67.105,,,0.1155,0.8845,,True,completed
197,car,349.0,695.0,346.0,,1726.068,10.0,67.0,279.0,178.446,,,0.1936,0.8064,,True,completed
357,car,540.0,695.0,155.0,,1352.724,9.0,9.0,146.0,29.789,,,0.0581,0.9419,,True,completed
293,car,471.0,696.0,225.0,,1624.573,0.0,30.0,195.0,56.401,,,0.1333,0.8667,,True,completed
139,car,256.0,702.0,446.0,,2207.23,43.0,110.0,336.0,244.937,,,0.2466,0.7534,,True,completed
538,car,691.0,704.0,13.0,,130.495,0.0,0.0,13.0,0.255,,,0.0,1.0,,True,completed
296,car,473.0,705.0,232.0,,1773.136,28.0,30.0,202.0,65.241,,,0.1293,0.8707,,True,completed
