vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
9,car,11.0,349.0,338.0,,2255.762,21.0,79.0,259.0,132.402,,,0.2337,0.7663,,True,completed
42,car,74.0,352.0,278.0,,1872.922,21.0,49.0,229.0,100.933,,,0.1763,0.8237,,True,completed
92,car,160.0,356.0,196.0,,1503.202,21.0,24.0,172.0,47.662,,,0.1224,0.8776,,True,completed
19,car,28.0,357.0,329.0,,2222.157,12.0,37.0,292.0,118.936,,,0.1125,0.8875,,True,completed
53,car,93.0,359.0,266.0,,1688.58,42.0,69.0,197.0,95.083,,,0.2594,0.7406,,True,completed
69,car,124.0,362.0,238.0,,1472.873,6.0,30.0,208.0,90.023,,,0.1261,0.8739,,True,completed
75,truck,135.0,362.0,227.0,,1502.536,0.0,26.0,201.0,45.624,,,0.1145,0.8855,,True,completed
145,truck,262.0,369.0,107.0,,665.461,4.0,4.0,103.0,26.113,,,0.0374,0.9626,,True,completed
48,car,84.0,370.0,286.0,,1591.722,2.0,49.0,237.0,123.644,,,0.1713,0.8287,,True,completed
31,car,53.0,373.0,320.0,,2537.619,15.0,37.0,283.0,89.797,,,0.1156,0.8844,,True,completed
89,car,153.0,373.0,220.0,,1528.964,20.0,20.0,200.0,77.87,,,0.0909,0.9091,,True,completed
115,truck,211.0,375.0,164.0,,1032.846,16.0,16.0,148.0,37.772,,,0.0976,0.9024,,True,completed
180,truck,320.0,376.0,56.0,,440.627,0.0,0.0,56.0,2.104,,,0.0,1.0,,True,completed
108,car,192.0,378.0,186.0,,1502.489,28.0,28.0,158.0,48.407,,,0.1505,0.8495,,True,completed
58,car,101.0,379.0,278.0,,1656.58,26.0,69.0,209.0,120.228,,,0.2482,0.7518,,True,completed
114,car,209.0,380.0,171.0,,1394.956,8.0,8.0,163.0,37.899,,,0.0468,0.9532,,True,completed
71,car,128.0,380.0,252.0,,2100.69,25.0,25.0,227.0,48.26,,,0.0992,0.9008,,True,completed
46,car,82.0,381.0,299.0,,2745.554,16.0,16.0,283.0,37.392,,,0.0535,0.9465,,True,completed
93,car,165.0,381.0,216.0,,1625.811,18.0,18.0,198.0,60.2,,,0.0833,0.9167,,True,completed
66,car,117.0,382.0,265.0,,2329.307,24.0,24.0,241.0,48.446,,,0.0906,0.9094,,True,completed
67,car,118.0,384.0,266.0,,2537.612,16.0,16.0,250.0,35.032,,,0.0602,0.9398,,True,completed
111,car,202.0,387.0,185.0,,1475.354,9.0,14.0,171.0,50.541,,,0.0757,0.9243,,True,completed
90,truck,154.0,389.0,235.0,,1435.733,5.0,18.0,217.0,53.833,,,0.0766,0.9234,,True,completed
94,car,166.0,390.0,224.0,,1824.854,25.0,25.0,199.0,44.184,,,0.1116,0.8884,,True,completed
149,car,269.0,392.0,123.0,,1142.487,0.0,0.0,123.0,14.407,,,0.0,1.0,,True,completed
133,car,241.0,395.0,154.0,,1324.64,0.0,0.0,154.0,30.587,,,0.0,1.0,,True,completed
62,car,111.0,398.0,287.0,,2437.346,0.0,20.0,267.0,64.971,,,0.0697,0.9303,,True,completed
143,car,258.0,401.0,143.0,,898.597,6.0,19.0,124.0,60.339,,,0.1329,0.8671,,True,completed
12,car,15.0,410.0,395.0,,2644.942,6.0,82.0,313.0,152.197,,,0.2076,0.7924,,True,completed
144,car,261.0,410.0,149.0,,527.202,45.0,62.0,87.0,100.178,,,0.4161,0.5839,,True,completed
173,car,314.0,416.0,102.0,,944.951,3.0,3.0,99.0,15.709,,,0.0294,0.9706,,True,completed
179,car,320.0,418.0,98.0,,741.599,10.0,10.0,88.0,30.255,,,0.102,0.898,,True,completed
97,car,173.0,418.0,245.0,,2107.428,0.0,15.0,230.0,40.002,,,0.0612,0.9388,,True,completed
219,car,374.0,420.0,46.0,,380.414,0.0,0.0,46.0,2.904,,,0.0,1.0,,True,completed
30,truck,49.0,421.0,372.0,,2745.516,2.0,10.0,362.0,39.126,,,0.0269,0.9731,,True,completed
36,car,56.0,421.0,365.0,,2335.1,38.0,76.0,289.0,132.734,,,0.2082,0.7918,,True,completed
158,car,294.0,423.0,129.0,,1172.166,4.0,4.0,125.0,22.504,,,0.031,0.969,,True,completed
61,car,110.0,427.0,317.0,,1974.349,13.0,33.0,284.0,129.979,,,0.1041,0.8959,,True,completed
21,car,32.0,428.0,396.0,,2820.713,29.0,45.0,351.0,126.839,,,0.1136,0.8864,,True,completed
50,truck,90.0,430.0,340.0,,2230.592,0.0,26.0,314.0,62.685,,,0.0765,0.9235,,True,completed
73,car,130.0,432.0,302.0,,2538.989,3.0,38.0,264.0,71.851,,,0.1258,0.8742,,True,completed
107,car,191.0,433.0,242.0,,1972.074,12.0,12.0,230.0,39.152,,,0.0496,0.9504,,True,completed
26,car,39.0,433.0,394.0,,2633.83,36.0,71.0,323.0,145.55,,,0.1802,0.8198,,True,completed
55,truck,98.0,439.0,341.0,,2126.593,0.0,37.0,304.0,59.275,,,0.1085,0.8915,,True,completed
101,car,181.0,441.0,260.0,,2333.583,0.0,5.0,255.0,41.621,,,0.0192,0.9808,,True,completed
130,truck,240.0,441.0,201.0,,1475.368,0.0,0.0,201.0,21.684,,,0.0,1.0,,True,completed
139,car,250.0,442.0,192.0,,1901.21,0.0,0.0,192.0,14.766,,,0.0,1.0,,True,completed
119,car,218.0,443.0,225.0,,1680.498,20.0,25.0,200.0,62.567,,,0.1111,0.8889,,True,completed
18,car,27.0,444.0,417.0,,2812.242,2.0,46.0,371.0,149.534,,,0.1103,0.8897,,True,completed
82,car,142.0,454.0,312.0,,2154.907,0.0,53.0,259.0,95.285,,,0.1699,0.8301,,True,completed
167,car,305.0,455.0,150.0,,1447.039,0.0,0.0,150.0,18.321,,,0.0,1.0,,True,completed
68,car,123.0,461.0,338.0,,2087.559,27.0,65.0,273.0,148.875,,,0.1923,0.8077,,True,completed
49,car,87.0,466.0,379.0,,3034.211,0.0,0.0,379.0,94.7,,,0.0,1.0,,True,completed
121,car,223.0,467.0,244.0,,1727.146,11.0,33.0,211.0,71.402,,,0.1352,0.8648,,True,completed
150,truck,273.0,477.0,204.0,,970.455,55.0,55.0,149.0,86.103,,,0.2696,0.7304,,True,completed
251,car,419.0,477.0,58.0,,606.87,0.0,0.0,58.0,2.343,,,0.0,1.0,,True,completed
78,car,137.0,477.0,340.0,,1527.602,36.0,96.0,244.0,185.725,,,0.2824,0.7176,,True,completed
86,car,149.0,478.0,329.0,,1830.702,32.0,70.0,259.0,141.168,,,0.2128,0.7872,,True,completed
128,car,239.0,481.0,242.0,,1488.686,22.0,44.0,198.0,76.111,,,0.1818,0.8182,,True,completed
22,car,35.0,481.0,446.0,,2998.561,25.0,70.0,376.0,169.828,,,0.157,0.843,,True,completed
65,truck,117.0,482.0,365.0,,2444.917,24.0,40.0,325.0,70.011,,,0.1096,0.8904,,True,completed
77,car,136.0,485.0,349.0,,2626.827,8.0,49.0,300.0,106.991,,,0.1404,0.8596,,True,completed
98,car,175.0,485.0,310.0,,2376.495,14.0,46.0,264.0,94.372,,,0.1484,0.8516,,True,completed
16,car,22.0,487.0,465.0,,3088.85,42.0,102.0,363.0,184.42,,,0.2194,0.7806,,True,completed
146,car,263.0,488.0,225.0,,2010.258,0.0,1.0,224.0,42.346,,,0.0044,0.9956,,True,completed
118,car,216.0,490.0,274.0,,1237.139,70.0,71.0,203.0,159.116,,,0.2591,0.7409,,True,completed
137,car,245.0,492.0,247.0,,1898.794,0.0,22.0,225.0,59.368,,,0.0891,0.9109,,True,completed
195,truck,338.0,492.0,154.0,,1046.41,8.0,8.0,146.0,26.971,,,0.0519,0.9481,,True,completed
148,car,265.0,495.0,230.0,,1633.565,2.0,27.0,203.0,80.907,,,0.1174,0.8826,,True,completed
201,car,343.0,496.0,153.0,,1077.501,4.0,23.0,130.0,54.832,,,0.1503,0.8497,,True,completed
106,car,191.0,498.0,307.0,,2350.607,20.0,46.0,261.0,92.582,,,0.1498,0.8502,,True,completed
138,car,247.0,499.0,252.0,,2327.543,0.0,17.0,235.0,35.957,,,0.0675,0.9325,,True,completed
157,car,294.0,499.0,205.0,,1856.263,15.0,15.0,190.0,34.986,,,0.0732,0.9268,,True,completed
183,car,322.0,502.0,180.0,,845.589,38.0,48.0,132.0,99.676,,,0.2667,0.7333,,True,completed
113,car,207.0,509.0,302.0,,2463.37,0.0,22.0,280.0,69.421,,,0.0728,0.9272,,True,completed
172,car,313.0,509.0,196.0,,1691.081,0.0,12.0,184.0,42.264,,,0.0612,0.9388,,True,completed
44,car,75.0,509.0,434.0,,2671.012,7.0,78.0,356.0,173.2,,,0.1797,0.8203,,True,completed
40,truck,67.0,512.0,445.0,,2746.753,13.0,66.0,379.0,113.281,,,0.1483,0.8517,,True,completed
239,car,406.0,513.0,107.0,,1050.911,1.0,1.0,106.0,11.417,,,0.0093,0.9907,,True,completed
72,car,129.0,513.0,384.0,,2813.046,13.0,61.0,323.0,119.771,,,0.1589,0.8411,,True,completed
163,car,302.0,515.0,213.0,,1788.133,0.0,0.0,213.0,21.432,,,0.0,1.0,,True,completed
96,car,171.0,515.0,344.0,,2257.156,38.0,85.0,259.0,138.872,,,0.2471,0.7529,,True,completed
217,car,370.0,517.0,147.0,,986.817,23.0,23.0,124.0,51.857,,,0.1565,0.8435,,True,completed
84,car,144.0,518.0,374.0,,2393.85,2.0,53.0,321.0,139.096,,,0.1417,0.8583,,True,completed
104,car,187.0,520.0,333.0,,1919.403,31.0,74.0,259.0,153.933,,,0.2222,0.7778,,True,completed
162,car,302.0,521.0,219.0,,1689.414,23.0,23.0,196.0,65.053,,,0.105,0.895,,True,completed
242,car,409.0,521.0,112.0,,840.602,9.0,9.0,103.0,24.587,,,0.0804,0.9196,,True,completed
277,car,451.0,522.0,71.0,,377.212,12.0,12.0,59.0,36.051,,,0.169,0.831,,True,completed
169,car,307.0,524.0,217.0,,2012.245,0.0,2.0,215.0,33.343,,,0.0092,0.9908,,True,completed
198,car,339.0,525.0,186.0,,1016.346,24.0,56.0,130.0,93.184,,,0.3011,0.6989,,True,completed
253,car,422.0,525.0,103.0,,769.632,9.0,9.0,94.0,32.732,,,0.0874,0.9126,,True,completed
152,car,279.0,533.0,254.0,,1792.387,45.0,47.0,207.0,81.342,,,0.185,0.815,,True,completed
136,car,245.0,537.0,292.0,,2358.731,11.0,42.0,250.0,75.943,,,0.1438,0.8562,,True,completed
168,car,305.0,538.0,233.0,,2005.443,19.0,19.0,214.0,41.564,,,0.0815,0.9185,,True,completed
267,car,442.0,538.0,96.0,,887.557,0.0,0.0,96.0,15.048,,,0.0,1.0,,True,completed
278,car,452.0,538.0,86.0,,738.77,4.0,4.0,82.0,18.51,,,0.0465,0.9535,,True,completed
100,truck,181.0,541.0,360.0,,2416.176,3.0,8.0,352.0,63.902,,,0.0222,0.9778,,True,completed
190,truck,333.0,545.0,212.0,,1478.383,6.0,16.0,196.0,33.179,,,0.0755,0.9245,,True,completed
218,car,373.0,546.0,173.0,,1101.109,25.0,34.0,139.0,63.152,,,0.1965,0.8035,,True,completed
176,car,318.0,548.0,230.0,,1647.577,7.0,17.0,213.0,77.934,,,0.0739,0.9261,,True,completed
151,car,277.0,551.0,274.0,,2083.467,9.0,22.0,252.0,71.631,,,0.0803,0.9197,,True,completed
161,car,302.0,552.0,250.0,,2133.281,14.0,14.0,236.0,53.162,,,0.056,0.944,,True,completed
156,car,291.0,553.0,262.0,,2050.925,16.0,34.0,228.0,73.78,,,0.1298,0.8702,,True,completed
120,truck,219.0,556.0,337.0,,2290.651,13.0,27.0,310.0,60.388,,,0.0801,0.9199,,True,completed
209,car,359.0,556.0,197.0,,1646.562,12.0,16.0,181.0,46.0,,,0.0812,0.9188,,True,completed
187,car,330.0,561.0,231.0,,1887.793,0.0,2.0,229.0,57.4,,,0.0087,0.9913,,True,completed
127,car,235.0,562.0,327.0,,2109.625,13.0,50.0,277.0,99.942,,,0.1529,0.8471,,True,completed
249,car,418.0,562.0,144.0,,655.292,26.0,38.0,106.0,83.534,,,0.2639,0.7361,,True,completed
52,car,91.0,562.0,471.0,,3260.624,0.0,57.0,414.0,105.398,,,0.121,0.879,,True,completed
192,car,335.0,564.0,229.0,,1885.413,0.0,19.0,210.0,55.992,,,0.083,0.917,,True,completed
126,car,234.0,566.0,332.0,,2103.232,15.0,71.0,261.0,133.439,,,0.2139,0.7861,,True,completed
223,car,384.0,566.0,182.0,,1269.082,8.0,22.0,160.0,62.349,,,0.1209,0.8791,,True,completed
91,car,158.0,569.0,411.0,,2210.31,27.0,55.0,356.0,172.46,,,0.1338,0.8662,,True,completed
225,truck,385.0,573.0,188.0,,1260.269,0.0,10.0,178.0,35.284,,,0.0532,0.9468,,True,completed
262,car,436.0,573.0,137.0,,977.169,4.0,21.0,116.0,43.155,,,0.1533,0.8467,,True,completed
244,car,413.0,574.0,161.0,,1302.791,0.0,10.0,151.0,33.318,,,0.0621,0.9379,,True,completed
141,car,255.0,587.0,332.0,,2727.595,15.0,32.0,300.0,76.24,,,0.0964,0.9036,,True,completed
85,truck,145.0,587.0,442.0,,2958.076,3.0,43.0,399.0,85.533,,,0.0973,0.9027,,True,completed
129,car,240.0,588.0,348.0,,2654.684,0.0,58.0,290.0,101.021,,,0.1667,0.8333,,True,completed
166,car,304.0,590.0,286.0,,2673.357,0.0,23.0,263.0,40.962,,,0.0804,0.9196,,True,completed
308,car,489.0,591.0,102.0,,874.794,0.0,0.0,102.0,21.565,,,0.0,1.0,,True,completed
311,car,491.0,592.0,101.0,,583.213,31.0,31.0,70.0,47.51,,,0.3069,0.6931,,True,completed
189,car,333.0,593.0,260.0,,2435.972,0.0,11.0,249.0,37.899,,,0.0423,0.9577,,True,completed
131,car,240.0,599.0,359.0,,1988.182,26.0,81.0,278.0,131.152,,,0.2256,0.7744,,True,completed
309,car,492.0,601.0,109.0,,661.75,2.0,2.0,107.0,47.688,,,0.0183,0.9817,,True,completed
212,car,365.0,603.0,238.0,,1838.768,7.0,7.0,231.0,44.17,,,0.0294,0.9706,,True,completed
283,car,462.0,603.0,141.0,,901.32,5.0,6.0,135.0,57.388,,,0.0426,0.9574,,True,completed
205,truck,352.0,604.0,252.0,,1658.789,0.0,11.0,241.0,50.911,,,0.0437,0.9563,,True,completed
318,car,507.0,605.0,98.0,,733.937,5.0,5.0,93.0,25.885,,,0.051,0.949,,True,completed
123,car,239.0,609.0,370.0,,2591.9,8.0,37.0,333.0,125.999,,,0.1,0.9,,True,completed
134,car,243.0,609.0,366.0,,2256.615,21.0,47.0,319.0,161.046,,,0.1284,0.8716,,True,completed
70,truck,128.0,610.0,482.0,,3165.399,9.0,63.0,419.0,100.31,,,0.1307,0.8693,,True,completed
132,car,240.0,612.0,372.0,,2265.457,29.0,83.0,289.0,151.924,,,0.2231,0.7769,,True,completed
227,car,390.0,612.0,222.0,,1838.121,6.0,10.0,212.0,53.548,,,0.045,0.955,,True,completed
382,car,575.0,613.0,38.0,,172.256,11.0,11.0,27.0,21.497,,,0.2895,0.7105,,True,completed
112,car,209.0,614.0,405.0,,2762.127,0.0,52.0,353.0,152.818,,,0.1284,0.8716,,True,completed
238,car,406.0,614.0,208.0,,1417.89,16.0,42.0,166.0,78.778,,,0.2019,0.7981,,True,completed
199,car,340.0,616.0,276.0,,2279.943,9.0,36.0,240.0,59.493,,,0.1304,0.8696,,True,completed
185,truck,327.0,617.0,290.0,,1364.857,23.0,57.0,233.0,124.556,,,0.1966,0.8034,,True,completed
230,truck,392.0,617.0,225.0,,1517.397,0.0,19.0,206.0,41.774,,,0.0844,0.9156,,True,completed
263,car,436.0,617.0,181.0,,1493.703,7.0,7.0,174.0,32.741,,,0.0387,0.9613,,True,completed
326,car,512.0,618.0,106.0,,644.605,18.0,18.0,88.0,30.437,,,0.1698,0.8302,,True,completed
202,car,349.0,619.0,270.0,,1706.034,23.0,42.0,228.0,96.128,,,0.1556,0.8444,,True,completed
191,car,334.0,622.0,288.0,,2340.272,13.0,13.0,275.0,70.062,,,0.0451,0.9549,,True,completed
363,car,549.0,622.0,73.0,,738.306,0.0,0.0,73.0,4.497,,,0.0,1.0,,True,completed
324,car,509.0,623.0,114.0,,602.941,28.0,31.0,83.0,57.757,,,0.2719,0.7281,,True,completed
87,car,150.0,625.0,475.0,,2927.86,38.0,85.0,390.0,197.133,,,0.1789,0.8211,,True,completed
2,car,3.0,627.0,624.0,,3298.957,44.0,116.0,508.0,324.142,,,0.1859,0.8141,,True,completed
213,car,365.0,631.0,266.0,,2132.164,29.0,46.0,220.0,58.152,,,0.1729,0.8271,,True,completed
216,car,367.0,632.0,265.0,,1916.087,18.0,44.0,221.0,89.841,,,0.166,0.834,,True,completed
279,car,453.0,636.0,183.0,,1641.497,8.0,9.0,174.0,34.264,,,0.0492,0.9508,,True,completed
186,car,328.0,637.0,309.0,,2358.967,5.0,28.0,281.0,71.036,,,0.0906,0.9094,,True,completed
221,car,382.0,638.0,256.0,,2301.699,0.0,20.0,236.0,39.554,,,0.0781,0.9219,,True,completed
159,car,299.0,640.0,341.0,,2957.887,0.0,34.0,307.0,71.099,,,0.0997,0.9003,,True,completed
177,car,318.0,642.0,324.0,,1627.619,53.0,77.0,247.0,171.845,,,0.2377,0.7623,,True,completed
110,truck,196.0,644.0,448.0,,2415.251,21.0,69.0,379.0,155.491,,,0.154,0.846,,True,completed
196,car,339.0,644.0,305.0,,2748.523,0.0,21.0,284.0,41.418,,,0.0689,0.9311,,True,completed
296,car,480.0,645.0,165.0,,1467.063,0.0,17.0,148.0,31.74,,,0.103,0.897,,True,completed
228,car,391.0,647.0,256.0,,1863.543,23.0,42.0,214.0,84.711,,,0.1641,0.8359,,True,completed
236,car,401.0,647.0,246.0,,2014.675,0.0,21.0,225.0,41.877,,,0.0854,0.9146,,True,completed
182,car,321.0,648.0,327.0,,2361.169,42.0,46.0,281.0,100.447,,,0.1407,0.8593,,True,completed
197,car,339.0,651.0,312.0,,2050.365,3.0,59.0,253.0,124.601,,,0.1891,0.8109,,True,completed
258,car,430.0,654.0,224.0,,1896.316,0.0,18.0,206.0,45.649,,,0.0804,0.9196,,True,completed
342,car,532.0,655.0,123.0,,1019.729,0.0,0.0,123.0,17.684,,,0.0,1.0,,True,completed
367,car,552.0,655.0,103.0,,893.019,0.0,0.0,103.0,7.239,,,0.0,1.0,,True,completed
286,car,466.0,659.0,193.0,,1806.375,0.0,0.0,193.0,19.258,,,0.0,1.0,,True,completed
142,car,256.0,660.0,404.0,,2215.63,26.0,57.0,347.0,201.608,,,0.1411,0.8589,,True,completed
357,car,545.0,661.0,116.0,,727.235,14.0,14.0,102.0,45.54,,,0.1207,0.8793,,True,completed
210,truck,359.0,665.0,306.0,,1661.726,19.0,49.0,257.0,105.047,,,0.1601,0.8399,,True,completed
265,truck,439.0,665.0,226.0,,1500.331,0.0,7.0,219.0,28.133,,,0.031,0.969,,True,completed
246,car,416.0,672.0,256.0,,2102.849,0.0,11.0,245.0,64.832,,,0.043,0.957,,True,completed
393,car,590.0,672.0,82.0,,739.309,0.0,0.0,82.0,9.349,,,0.0,1.0,,True,completed
224,car,384.0,673.0,289.0,,2133.452,8.0,15.0,274.0,48.361,,,0.0519,0.9481,,True,completed
135,truck,244.0,674.0,430.0,,2260.453,18.0,97.0,333.0,145.203,,,0.2256,0.7744,,True,completed
374,car,562.0,674.0,112.0,,668.407,5.0,5.0,107.0,46.645,,,0.0446,0.9554,,True,completed
337,car,524.0,675.0,151.0,,751.59,35.0,44.0,107.0,58.617,,,0.2914,0.7086,,True,completed
316,car,504.0,677.0,173.0,,1467.711,0.0,2.0,171.0,36.696,,,0.0116,0.9884,,True,completed
336,car,523.0,677.0,154.0,,1138.707,7.0,7.0,147.0,48.174,,,0.0455,0.9545,,True,completed
411,car,607.0,677.0,70.0,,510.514,0.0,0.0,70.0,4.417,,,0.0,1.0,,True,completed
153,car,285.0,679.0,394.0,,2748.331,0.0,63.0,331.0,111.388,,,0.1599,0.8401,,True,completed
312,car,492.0,679.0,187.0,,1506.062,22.0,22.0,165.0,48.144,,,0.1176,0.8824,,True,completed
248,car,417.0,680.0,263.0,,1521.462,43.0,52.0,211.0,113.029,,,0.1977,0.8023,,True,completed
160,truck,301.0,684.0,383.0,,2242.507,40.0,50.0,333.0,107.999,,,0.1305,0.8695,,True,completed
170,truck,309.0,686.0,377.0,,2577.383,0.0,0.0,377.0,29.615,,,0.0,1.0,,True,completed
235,truck,400.0,686.0,286.0,,1289.273,41.0,84.0,202.0,129.493,,,0.2937,0.7063,,True,completed
269,car,444.0,687.0,243.0,,1263.14,34.0,47.0,196.0,126.733,,,0.1934,0.8066,,True,completed
298,car,481.0,688.0,207.0,,1909.657,2.0,5.0,202.0,30.817,,,0.0242,0.9758,,True,completed
206,car,354.0,689.0,335.0,,2298.957,0.0,44.0,291.0,107.127,,,0.1313,0.8687,,True,completed
103,car,184.0,694.0,510.0,,3316.434,7.0,78.0,432.0,182.289,,,0.1529,0.8471,,True,completed
273,car,447.0,694.0,247.0,,1988.463,6.0,32.0,215.0,65.574,,,0.1296,0.8704,,True,completed
352,car,541.0,694.0,153.0,,1324.343,0.0,0.0,153.0,28.647,,,0.0,1.0,,True,completed
194,car,338.0,696.0,358.0,,1787.495,0.0,92.0,266.0,181.052,,,0.257,0.743,,True,completed
