vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
78,pkw,137.0,301.0,164.0,,1519.925,0.0,0.0,164.0,19.467,,,0.0,1.0,,True,completed
122,pkw,224.0,305.0,81.0,,745.997,0.0,0.0,81.0,8.987,,,0.0,1.0,,True,completed
34,pkw,54.0,305.0,251.0,,2294.824,0.0,7.0,244.0,33.767,,,0.0279,0.9721,,True,completed
117,pkw,215.0,309.0,94.0,,718.586,10.0,10.0,84.0,26.613,,,0.1064,0.8936,,True,completed
31,pkw,51.0,310.0,259.0,,2531.371,5.0,5.0,254.0,29.011,,,0.0193,0.9807,,True,completed
144,pkw,261.0,312.0,51.0,,523.317,0.0,0.0,51.0,2.509,,,0.0,1.0,,True,completed
50,pkw,90.0,319.0,229.0,,2232.386,6.0,6.0,223.0,25.326,,,0.0262,0.9738,,True,completed
45,pkw,80.0,320.0,240.0,,1395.428,40.0,84.0,156.0,104.034,,,0.35,0.65,,True,completed
54,pkw,96.0,323.0,227.0,,2169.343,0.0,9.0,218.0,30.387,,,0.0396,0.9604,,True,completed
116,pkw,212.0,327.0,115.0,,650.269,21.0,21.0,94.0,37.187,,,0.1826,0.8174,,True,completed
69,pkw,124.0,328.0,204.0,,1471.259,13.0,32.0,172.0,63.861,,,0.1569,0.8431,,True,completed
92,pkw,160.0,329.0,169.0,,1502.982,0.0,11.0,158.0,28.146,,,0.0651,0.9349,,True,completed
90,pkw,154.0,330.0,176.0,,1437.153,29.0,29.0,147.0,45.655,,,0.1648,0.8352,,True,completed
11,pkw,15.0,332.0,317.0,,2576.493,0.0,37.0,280.0,64.963,,,0.1167,0.8833,,True,completed
16,pkw,22.0,332.0,310.0,,3080.569,6.0,6.0,304.0,29.865,,,0.0194,0.9806,,True,completed
38,pkw,65.0,337.0,272.0,,1831.352,4.0,54.0,218.0,84.654,,,0.1985,0.8015,,True,completed
89,pkw,153.0,339.0,186.0,,1528.593,16.0,16.0,170.0,43.966,,,0.086,0.914,,True,completed
145,pkw,262.0,340.0,78.0,,664.85,4.0,4.0,74.0,13.775,,,0.0513,0.9487,,True,completed
12,pkw,15.0,343.0,328.0,,2638.919,55.0,55.0,273.0,84.753,,,0.1677,0.8323,,True,completed
66,pkw,117.0,349.0,232.0,,2328.68,0.0,0.0,232.0,15.685,,,0.0,1.0,,True,completed
55,pkw,98.0,351.0,253.0,,2128.799,0.0,2.0,251.0,27.407,,,0.0079,0.9921,,True,completed
143,pkw,258.0,355.0,97.0,,902.926,2.0,2.0,95.0,13.657,,,0.0206,0.9794,,True,completed
99,pkw,176.0,359.0,183.0,,1025.554,40.0,40.0,143.0,60.903,,,0.2186,0.7814,,True,completed
180,pkw,320.0,363.0,43.0,,445.611,0.0,0.0,43.0,1.895,,,0.0,1.0,,True,completed
27,pkw,41.0,365.0,324.0,,2167.98,18.0,95.0,229.0,125.304,,,0.2932,0.7068,,True,completed
86,pkw,149.0,365.0,216.0,,1826.423,0.0,6.0,210.0,37.41,,,0.0278,0.9722,,True,completed
118,pkw,216.0,367.0,151.0,,1235.584,18.0,18.0,133.0,36.33,,,0.1192,0.8808,,True,completed
61,pkw,110.0,368.0,258.0,,1976.557,11.0,39.0,219.0,77.751,,,0.1512,0.8488,,True,completed
108,pkw,192.0,369.0,177.0,,1506.993,19.0,19.0,158.0,38.727,,,0.1073,0.8927,,True,completed
115,pkw,211.0,370.0,159.0,,1038.35,37.0,37.0,122.0,57.985,,,0.2327,0.7673,,True,completed
93,pkw,165.0,371.0,206.0,,1628.537,16.0,25.0,181.0,50.009,,,0.1214,0.8786,,True,completed
71,pkw,128.0,373.0,245.0,,2102.239,3.0,17.0,228.0,41.606,,,0.0694,0.9306,,True,completed
111,pkw,202.0,374.0,172.0,,1477.663,25.0,25.0,147.0,36.813,,,0.1453,0.8547,,True,completed
94,pkw,166.0,378.0,212.0,,1829.056,12.0,12.0,200.0,31.757,,,0.0566,0.9434,,True,completed
63,pkw,114.0,381.0,267.0,,1440.682,32.0,120.0,147.0,132.899,,,0.4494,0.5506,,True,completed
114,pkw,209.0,385.0,176.0,,1394.901,1.0,13.0,163.0,42.124,,,0.0739,0.9261,,True,completed
149,pkw,269.0,386.0,117.0,,1144.978,0.0,0.0,117.0,8.085,,,0.0,1.0,,True,completed
65,pkw,117.0,387.0,270.0,,2448.543,2.0,17.0,253.0,44.373,,,0.063,0.937,,True,completed
119,pkw,218.0,388.0,170.0,,1687.786,0.0,0.0,170.0,14.242,,,0.0,1.0,,True,completed
62,pkw,111.0,389.0,278.0,,2439.143,0.0,27.0,251.0,56.177,,,0.0971,0.9029,,True,completed
104,pkw,187.0,391.0,204.0,,1911.839,4.0,4.0,200.0,25.549,,,0.0196,0.9804,,True,completed
179,pkw,320.0,391.0,71.0,,734.558,0.0,0.0,71.0,3.889,,,0.0,1.0,,True,completed
133,pkw,241.0,395.0,154.0,,1327.761,13.0,13.0,141.0,30.282,,,0.0844,0.9156,,True,completed
46,pkw,82.0,398.0,316.0,,2748.77,0.0,26.0,290.0,54.252,,,0.0823,0.9177,,True,completed
81,pkw,140.0,399.0,259.0,,1271.402,42.0,121.0,138.0,137.925,,,0.4672,0.5328,,True,completed
40,pkw,67.0,400.0,333.0,,2754.77,50.0,50.0,283.0,81.442,,,0.1502,0.8498,,True,completed
26,pkw,39.0,404.0,365.0,,2642.615,17.0,80.0,285.0,116.634,,,0.2192,0.7808,,True,completed
44,pkw,75.0,404.0,329.0,,2674.733,0.0,46.0,283.0,75.582,,,0.1398,0.8602,,True,completed
130,pkw,240.0,405.0,165.0,,1478.435,0.0,0.0,165.0,13.084,,,0.0,1.0,,True,completed
158,pkw,294.0,405.0,111.0,,1173.803,0.0,0.0,111.0,4.357,,,0.0,1.0,,True,completed
21,pkw,32.0,406.0,374.0,,2831.005,16.0,60.0,314.0,104.135,,,0.1604,0.8396,,True,completed
67,pkw,118.0,412.0,294.0,,2542.375,23.0,38.0,256.0,62.627,,,0.1293,0.8707,,True,completed
173,pkw,314.0,413.0,99.0,,940.836,1.0,1.0,98.0,13.066,,,0.0101,0.9899,,True,completed
2,pkw,3.0,413.0,410.0,,3305.492,52.0,66.0,344.0,110.265,,,0.161,0.839,,True,completed
22,pkw,35.0,413.0,378.0,,2989.618,9.0,47.0,331.0,94.317,,,0.1243,0.8757,,True,completed
96,pkw,171.0,414.0,243.0,,2255.167,18.0,18.0,225.0,37.908,,,0.0741,0.9259,,True,completed
84,pkw,144.0,415.0,271.0,,2391.444,4.0,15.0,256.0,45.183,,,0.0554,0.9446,,True,completed
36,pkw,56.0,418.0,362.0,,2339.385,13.0,101.0,261.0,137.661,,,0.279,0.721,,True,completed
73,pkw,130.0,418.0,288.0,,2543.568,0.0,38.0,250.0,56.624,,,0.1319,0.8681,,True,completed
107,pkw,191.0,420.0,229.0,,1970.873,0.0,2.0,227.0,25.723,,,0.0087,0.9913,,True,completed
68,pkw,123.0,420.0,297.0,,2088.924,16.0,73.0,224.0,107.784,,,0.2458,0.7542,,True,completed
219,pkw,374.0,421.0,47.0,,373.028,0.0,0.0,47.0,4.471,,,0.0,1.0,,True,completed
101,pkw,181.0,433.0,252.0,,2333.621,4.0,10.0,242.0,33.466,,,0.0397,0.9603,,True,completed
105,pkw,188.0,439.0,251.0,,1646.813,64.0,64.0,187.0,100.345,,,0.255,0.745,,True,completed
167,pkw,305.0,444.0,139.0,,1447.236,0.0,0.0,139.0,7.249,,,0.0,1.0,,True,completed
128,pkw,239.0,452.0,213.0,,1491.537,0.0,35.0,178.0,56.039,,,0.1643,0.8357,,True,completed
139,pkw,250.0,452.0,202.0,,1894.85,0.0,6.0,196.0,18.472,,,0.0297,0.9703,,True,completed
121,pkw,223.0,455.0,232.0,,1730.807,21.0,29.0,203.0,59.537,,,0.125,0.875,,True,completed
82,pkw,142.0,455.0,313.0,,2155.764,0.0,63.0,250.0,86.987,,,0.2013,0.7987,,True,completed
201,pkw,343.0,456.0,113.0,,1072.928,2.0,2.0,111.0,14.942,,,0.0177,0.9823,,True,completed
110,pkw,196.0,464.0,268.0,,2413.526,5.0,5.0,263.0,31.157,,,0.0187,0.9813,,True,completed
77,pkw,136.0,467.0,331.0,,2633.802,49.0,58.0,273.0,86.48,,,0.1752,0.8248,,True,completed
106,pkw,191.0,468.0,277.0,,2349.405,37.0,42.0,235.0,62.503,,,0.1516,0.8484,,True,completed
72,pkw,129.0,477.0,348.0,,2810.68,25.0,64.0,284.0,91.943,,,0.1839,0.8161,,True,completed
126,pkw,234.0,478.0,244.0,,2101.26,0.0,25.0,219.0,45.655,,,0.1025,0.8975,,True,completed
97,pkw,173.0,479.0,306.0,,2107.433,8.0,66.0,240.0,101.321,,,0.2157,0.7843,,True,completed
146,pkw,263.0,480.0,217.0,,2012.829,2.0,15.0,202.0,34.073,,,0.0691,0.9309,,True,completed
251,pkw,419.0,480.0,61.0,,616.196,0.0,0.0,61.0,4.505,,,0.0,1.0,,True,completed
18,pkw,27.0,481.0,454.0,,2807.758,0.0,146.0,308.0,177.732,,,0.3216,0.6784,,True,completed
120,pkw,219.0,482.0,263.0,,2300.277,15.0,16.0,247.0,53.796,,,0.0608,0.9392,,True,completed
162,pkw,302.0,482.0,180.0,,1694.273,0.0,4.0,176.0,25.834,,,0.0222,0.9778,,True,completed
172,pkw,313.0,485.0,172.0,,1691.806,3.0,3.0,169.0,18.18,,,0.0174,0.9826,,True,completed
137,pkw,245.0,487.0,242.0,,1905.51,15.0,24.0,218.0,53.338,,,0.0992,0.9008,,True,completed
195,pkw,338.0,487.0,149.0,,1049.772,25.0,30.0,119.0,44.14,,,0.2013,0.7987,,True,completed
277,pkw,451.0,487.0,36.0,,372.468,0.0,0.0,36.0,1.478,,,0.0,1.0,,True,completed
132,pkw,240.0,488.0,248.0,,2267.819,10.0,10.0,238.0,36.974,,,0.0403,0.9597,,True,completed
136,pkw,245.0,489.0,244.0,,2353.242,0.0,1.0,243.0,28.134,,,0.0041,0.9959,,True,completed
217,pkw,370.0,491.0,121.0,,985.679,14.0,14.0,107.0,25.942,,,0.1157,0.8843,,True,completed
70,pkw,128.0,491.0,363.0,,3170.218,0.0,23.0,340.0,60.591,,,0.0634,0.9366,,True,completed
98,pkw,175.0,495.0,320.0,,2378.623,50.0,74.0,246.0,95.938,,,0.2313,0.7688,,True,completed
112,pkw,207.0,496.0,289.0,,2768.616,0.0,8.0,281.0,36.219,,,0.0277,0.9723,,True,completed
148,pkw,275.0,498.0,223.0,,1624.076,11.0,38.0,185.0,74.707,,,0.1704,0.8296,,True,completed
198,pkw,340.0,502.0,162.0,,1026.053,44.0,53.0,109.0,68.222,,,0.3272,0.6728,,True,completed
138,pkw,247.0,504.0,257.0,,2322.576,24.0,24.0,233.0,41.847,,,0.0934,0.9066,,True,completed
52,pkw,91.0,505.0,414.0,,3258.732,0.0,20.0,394.0,58.954,,,0.0483,0.9517,,True,completed
239,pkw,406.0,506.0,100.0,,1052.963,0.0,0.0,100.0,4.232,,,0.0,1.0,,True,completed
253,pkw,423.0,507.0,84.0,,769.035,7.0,8.0,76.0,13.786,,,0.0952,0.9048,,True,completed
177,pkw,318.0,508.0,190.0,,1634.175,8.0,19.0,171.0,37.753,,,0.1,0.9,,True,completed
156,pkw,291.0,509.0,218.0,,2043.086,12.0,12.0,206.0,22.946,,,0.055,0.945,,True,completed
163,pkw,302.0,509.0,207.0,,1785.582,0.0,0.0,207.0,15.358,,,0.0,1.0,,True,completed
87,pkw,150.0,518.0,368.0,,2923.783,0.0,49.0,319.0,98.791,,,0.1332,0.8668,,True,completed
30,pkw,49.0,520.0,471.0,,2744.83,9.0,182.0,289.0,207.961,,,0.3864,0.6136,,True,completed
278,pkw,452.0,522.0,70.0,,732.812,0.0,0.0,70.0,3.046,,,0.0,1.0,,True,completed
113,pkw,207.0,523.0,316.0,,2461.176,63.0,66.0,250.0,92.819,,,0.2089,0.7911,,True,completed
123,pkw,230.0,525.0,295.0,,2596.826,14.0,15.0,280.0,50.542,,,0.0508,0.9492,,True,completed
205,pkw,352.0,526.0,174.0,,1660.276,0.0,0.0,174.0,13.958,,,0.0,1.0,,True,completed
209,pkw,359.0,526.0,167.0,,1651.63,0.0,0.0,167.0,15.552,,,0.0,1.0,,True,completed
223,pkw,384.0,526.0,142.0,,1270.275,5.0,5.0,137.0,22.294,,,0.0352,0.9648,,True,completed
187,pkw,330.0,527.0,197.0,,1895.827,0.0,6.0,191.0,22.52,,,0.0305,0.9695,,True,completed
127,pkw,235.0,530.0,295.0,,2117.14,29.0,39.0,256.0,57.81,,,0.1322,0.8678,,True,completed
192,pkw,335.0,530.0,195.0,,1895.503,0.0,1.0,194.0,21.11,,,0.0051,0.9949,,True,completed
129,pkw,240.0,531.0,291.0,,2660.931,1.0,19.0,272.0,43.708,,,0.0653,0.9347,,True,completed
225,pkw,385.0,534.0,149.0,,1266.241,5.0,16.0,133.0,33.315,,,0.1074,0.8926,,True,completed
176,pkw,318.0,536.0,218.0,,1644.539,50.0,50.0,168.0,66.274,,,0.2294,0.7706,,True,completed
242,pkw,409.0,537.0,128.0,,837.937,21.0,21.0,107.0,41.03,,,0.1641,0.8359,,True,completed
161,pkw,302.0,538.0,236.0,,2130.004,8.0,8.0,228.0,38.879,,,0.0339,0.9661,,True,completed
249,pkw,418.0,539.0,121.0,,657.893,35.0,43.0,78.0,53.13,,,0.3554,0.6446,,True,completed
262,pkw,436.0,539.0,103.0,,975.65,0.0,0.0,103.0,8.86,,,0.0,1.0,,True,completed
151,pkw,277.0,541.0,264.0,,2087.136,2.0,28.0,236.0,60.643,,,0.1061,0.8939,,True,completed
152,pkw,279.0,542.0,263.0,,1794.973,42.0,63.0,200.0,90.081,,,0.2395,0.7605,,True,completed
218,pkw,373.0,543.0,170.0,,1095.256,45.0,45.0,125.0,60.391,,,0.2647,0.7353,,True,completed
135,pkw,244.0,546.0,302.0,,2262.842,3.0,43.0,259.0,76.305,,,0.1424,0.8576,,True,completed
190,pkw,333.0,548.0,215.0,,1478.341,0.0,47.0,168.0,79.737,,,0.2186,0.7814,,True,completed
141,pkw,255.0,552.0,297.0,,2719.456,0.0,16.0,281.0,34.051,,,0.0539,0.9461,,True,completed
150,pkw,273.0,553.0,280.0,,974.803,88.0,164.0,116.0,184.876,,,0.5857,0.4143,,True,completed
160,pkw,301.0,555.0,254.0,,2250.803,0.0,8.0,246.0,30.642,,,0.0315,0.9685,,True,completed
230,pkw,392.0,555.0,163.0,,1518.122,0.0,9.0,154.0,22.232,,,0.0552,0.9448,,True,completed
238,pkw,406.0,558.0,152.0,,1419.37,1.0,4.0,148.0,22.924,,,0.0263,0.9737,,True,completed
125,pkw,232.0,559.0,327.0,,3198.76,2.0,2.0,325.0,32.476,,,0.0061,0.9939,,True,completed
49,pkw,87.0,559.0,472.0,,3034.895,10.0,152.0,320.0,188.113,,,0.322,0.678,,True,completed
244,pkw,413.0,560.0,147.0,,1302.239,0.0,4.0,143.0,19.307,,,0.0272,0.9728,,True,completed
199,pkw,340.0,561.0,221.0,,2284.593,0.0,0.0,221.0,12.913,,,0.0,1.0,,True,completed
147,pkw,264.0,563.0,299.0,,1907.447,73.0,81.0,218.0,97.981,,,0.2709,0.7291,,True,completed
197,pkw,339.0,565.0,226.0,,2054.295,0.0,16.0,210.0,38.757,,,0.0708,0.9292,,True,completed
166,pkw,304.0,571.0,267.0,,2670.935,0.0,1.0,266.0,22.218,,,0.0037,0.9963,,True,completed
227,pkw,390.0,572.0,182.0,,1839.147,0.0,0.0,182.0,13.357,,,0.0,1.0,,True,completed
216,pkw,367.0,578.0,211.0,,1912.551,5.0,12.0,199.0,35.935,,,0.0569,0.9431,,True,completed
189,pkw,333.0,580.0,247.0,,2440.942,3.0,7.0,240.0,24.386,,,0.0283,0.9717,,True,completed
311,pkw,491.0,580.0,89.0,,582.764,22.0,22.0,67.0,35.551,,,0.2472,0.7528,,True,completed
100,pkw,181.0,586.0,405.0,,2415.79,8.0,115.0,290.0,158.41,,,0.284,0.716,,True,completed
213,pkw,365.0,587.0,222.0,,2125.847,0.0,7.0,215.0,23.372,,,0.0315,0.9685,,True,completed
318,pkw,507.0,587.0,80.0,,734.156,0.0,0.0,80.0,8.033,,,0.0,1.0,,True,completed
212,pkw,365.0,588.0,223.0,,1839.693,0.0,5.0,218.0,29.102,,,0.0224,0.9776,,True,completed
183,pkw,322.0,592.0,270.0,,849.046,62.0,169.0,101.0,189.388,,,0.6259,0.3741,,True,completed
210,pkw,359.0,592.0,233.0,,1668.411,21.0,42.0,191.0,76.407,,,0.1803,0.8197,,True,completed
91,pkw,158.0,592.0,434.0,,2215.478,50.0,163.0,271.0,194.739,,,0.3756,0.6244,,True,completed
228,pkw,391.0,594.0,203.0,,1858.74,6.0,12.0,191.0,24.858,,,0.0591,0.9409,,True,completed
234,pkw,400.0,594.0,194.0,,1626.407,2.0,2.0,192.0,21.19,,,0.0103,0.9897,,True,completed
382,pkw,575.0,597.0,22.0,,167.119,0.0,0.0,22.0,5.959,,,0.0,1.0,,True,completed
169,pkw,307.0,598.0,291.0,,2014.954,0.0,85.0,206.0,96.832,,,0.2921,0.7079,,True,completed
155,pkw,290.0,601.0,311.0,,2576.859,0.0,44.0,267.0,77.235,,,0.1415,0.8585,,True,completed
168,pkw,305.0,601.0,296.0,,2011.014,0.0,90.0,206.0,104.47,,,0.3041,0.6959,,True,completed
206,pkw,354.0,601.0,247.0,,2300.873,0.0,2.0,245.0,26.688,,,0.0081,0.9919,,True,completed
220,pkw,380.0,601.0,221.0,,2139.173,8.0,8.0,213.0,26.064,,,0.0362,0.9638,,True,completed
260,pkw,435.0,602.0,167.0,,1737.122,0.0,0.0,167.0,8.293,,,0.0,1.0,,True,completed
263,pkw,436.0,602.0,166.0,,1492.709,0.0,0.0,166.0,17.477,,,0.0,1.0,,True,completed
269,pkw,444.0,605.0,161.0,,1269.258,21.0,21.0,140.0,44.239,,,0.1304,0.8696,,True,completed
324,pkw,509.0,608.0,99.0,,601.266,32.0,32.0,67.0,42.951,,,0.3232,0.6768,,True,completed
248,pkw,417.0,611.0,194.0,,1523.56,22.0,25.0,169.0,52.664,,,0.1289,0.8711,,True,completed
283,pkw,462.0,612.0,150.0,,892.53,45.0,45.0,105.0,67.503,,,0.3,0.7,,True,completed
309,pkw,491.0,613.0,122.0,,658.215,45.0,45.0,77.0,61.023,,,0.3689,0.6311,,True,completed
85,pkw,145.0,614.0,469.0,,2957.718,0.0,150.0,319.0,187.131,,,0.3198,0.6802,,True,completed
279,pkw,453.0,615.0,162.0,,1642.212,1.0,1.0,161.0,13.199,,,0.0062,0.9938,,True,completed
103,pkw,184.0,616.0,432.0,,3318.142,6.0,67.0,365.0,104.117,,,0.1551,0.8449,,True,completed
308,pkw,489.0,616.0,127.0,,877.266,20.0,20.0,107.0,46.514,,,0.1575,0.8425,,True,completed
326,pkw,512.0,618.0,106.0,,643.714,14.0,14.0,92.0,29.963,,,0.1321,0.8679,,True,completed
236,pkw,401.0,621.0,220.0,,2014.3,0.0,0.0,220.0,15.703,,,0.0,1.0,,True,completed
181,pkw,320.0,622.0,302.0,,2334.032,17.0,29.0,273.0,76.554,,,0.096,0.904,,True,completed
265,pkw,439.0,625.0,186.0,,1505.259,0.0,0.0,186.0,14.759,,,0.0,1.0,,True,completed
159,pkw,299.0,630.0,331.0,,2961.773,8.0,20.0,311.0,60.847,,,0.0604,0.9396,,True,completed
258,pkw,430.0,630.0,200.0,,1899.188,0.0,3.0,197.0,21.105,,,0.015,0.985,,True,completed
337,pkw,524.0,630.0,106.0,,752.167,20.0,20.0,86.0,31.853,,,0.1887,0.8113,,True,completed
374,pkw,562.0,632.0,70.0,,670.861,0.0,0.0,70.0,4.394,,,0.0,1.0,,True,completed
221,pkw,382.0,636.0,254.0,,2302.036,0.0,19.0,235.0,37.172,,,0.0748,0.9252,,True,completed
296,pkw,480.0,636.0,156.0,,1464.252,0.0,7.0,149.0,22.831,,,0.0449,0.9551,,True,completed
357,pkw,545.0,636.0,91.0,,726.066,3.0,3.0,88.0,20.836,,,0.033,0.967,,True,completed
363,pkw,549.0,636.0,87.0,,741.257,7.0,7.0,80.0,18.227,,,0.0805,0.9195,,True,completed
188,pkw,332.0,639.0,307.0,,2767.066,10.0,19.0,288.0,48.61,,,0.0619,0.9381,,True,completed
270,pkw,444.0,640.0,196.0,,1720.18,3.0,6.0,190.0,33.916,,,0.0306,0.9694,,True,completed
343,pkw,532.0,640.0,108.0,,1019.814,1.0,1.0,107.0,14.654,,,0.0093,0.9907,,True,completed
289,pkw,469.0,642.0,173.0,,1713.244,0.0,1.0,172.0,16.823,,,0.0058,0.9942,,True,completed
153,pkw,285.0,644.0,359.0,,2748.028,4.0,54.0,305.0,93.521,,,0.1504,0.8496,,True,completed
336,pkw,523.0,647.0,124.0,,1131.769,4.0,4.0,120.0,18.612,,,0.0323,0.9677,,True,completed
370,pkw,556.0,648.0,92.0,,689.96,18.0,18.0,74.0,28.125,,,0.1957,0.8043,,True,completed
237,pkw,401.0,653.0,252.0,,1657.293,48.0,80.0,172.0,100.954,,,0.3175,0.6825,,True,completed
316,pkw,504.0,654.0,150.0,,1470.9,0.0,0.0,150.0,13.326,,,0.0,1.0,,True,completed
367,pkw,552.0,654.0,102.0,,889.816,0.0,0.0,102.0,6.456,,,0.0,1.0,,True,completed
214,pkw,365.0,657.0,292.0,,2178.839,21.0,40.0,252.0,80.355,,,0.137,0.863,,True,completed
287,pkw,468.0,657.0,189.0,,1810.791,0.0,4.0,185.0,23.424,,,0.0212,0.9788,,True,completed
342,pkw,532.0,657.0,125.0,,1018.742,5.0,5.0,120.0,20.114,,,0.04,0.96,,True,completed
