vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
156,pkw,569.0,692.0,123.0,,1146.747,0.0,0.0,123.0,7.842,,,0.0,1.0,,True,completed
195,pkw,639.0,692.0,53.0,,540.471,0.0,0.0,53.0,3.048,,,0.0,1.0,,True,completed
188,pkw,634.0,716.0,82.0,,842.129,0.0,0.0,82.0,4.669,,,0.0,1.0,,True,completed
171,pkw,609.0,721.0,112.0,,863.998,0.0,0.0,112.0,7.171,,,0.0,1.0,,True,completed
20,pkw,98.0,722.0,624.0,,1110.602,20.0,510.0,114.0,522.933,,,0.8173,0.1827,,True,completed
127,pkw,481.0,730.0,249.0,,2032.255,0.0,0.0,249.0,16.962,,,0.0,1.0,,True,completed
65,pkw,302.0,741.0,439.0,,1433.778,75.0,300.0,139.0,309.223,,,0.6834,0.3166,,True,completed
26,pkw,117.0,746.0,629.0,,830.16,44.0,537.0,92.0,548.649,,,0.8537,0.1463,,True,completed
209,pkw,665.0,750.0,85.0,,823.649,0.0,0.0,85.0,9.183,,,0.0,1.0,,True,completed
197,pkw,643.0,754.0,111.0,,1154.056,0.0,0.0,111.0,5.751,,,0.0,1.0,,True,completed
74,pkw,320.0,766.0,446.0,,1436.703,74.0,300.0,146.0,310.149,,,0.6726,0.3274,,True,completed
168,pkw,605.0,768.0,163.0,,1447.203,0.0,0.0,163.0,9.865,,,0.0,1.0,,True,completed
164,pkw,602.0,769.0,167.0,,1730.79,0.0,0.0,167.0,9.341,,,0.0,1.0,,True,completed
73,pkw,319.0,772.0,453.0,,1386.032,46.0,306.0,147.0,316.964,,,0.6755,0.3245,,True,completed
2,pkw,9.0,776.0,767.0,,1670.835,20.0,600.0,167.0,615.947,,,0.7823,0.2177,,True,completed
193,pkw,638.0,777.0,139.0,,1414.461,0.0,0.0,139.0,9.302,,,0.0,1.0,,True,completed
231,pkw,710.0,793.0,83.0,,853.061,0.0,0.0,83.0,4.858,,,0.0,1.0,,True,completed
16,pkw,75.0,794.0,719.0,,1418.475,0.0,576.0,143.0,590.208,,,0.8011,0.1989,,True,completed
53,pkw,240.0,803.0,563.0,,1689.553,5.0,386.0,177.0,408.711,,,0.6856,0.3144,,True,completed
210,pkw,667.0,805.0,138.0,,1412.05,0.0,0.0,138.0,8.714,,,0.0,1.0,,True,completed
5,pkw,20.0,807.0,787.0,,1724.934,45.0,610.0,177.0,621.573,,,0.7751,0.2249,,True,completed
88,pkw,365.0,822.0,457.0,,1460.196,69.0,307.0,150.0,323.992,,,0.6718,0.3282,,True,completed
183,pkw,627.0,823.0,196.0,,2013.695,0.0,0.0,196.0,12.123,,,0.0,1.0,,True,completed
216,pkw,682.0,825.0,143.0,,1469.617,0.0,0.0,143.0,6.895,,,0.0,1.0,,True,completed
39,pkw,175.0,827.0,652.0,,1137.356,65.0,519.0,133.0,539.371,,,0.796,0.204,,True,completed
146,pkw,540.0,829.0,289.0,,1159.095,65.0,164.0,125.0,183.179,,,0.5675,0.4325,,True,completed
117,pkw,453.0,833.0,380.0,,829.575,50.0,300.0,80.0,306.572,,,0.7895,0.2105,,True,completed
123,pkw,473.0,835.0,362.0,,1136.186,58.0,207.0,155.0,228.167,,,0.5718,0.4282,,True,completed
70,pkw,309.0,841.0,532.0,,1113.319,19.0,419.0,113.0,430.987,,,0.7876,0.2124,,True,completed
34,pkw,153.0,843.0,690.0,,1461.331,68.0,541.0,149.0,557.027,,,0.7841,0.2159,,True,completed
212,pkw,674.0,844.0,170.0,,1775.485,0.0,0.0,170.0,8.193,,,0.0,1.0,,True,completed
199,pkw,649.0,854.0,205.0,,2049.829,4.0,4.0,201.0,18.402,,,0.0195,0.9805,,True,completed
7,pkw,21.0,866.0,845.0,,1409.889,75.0,701.0,144.0,717.869,,,0.8296,0.1704,,True,completed
9,pkw,43.0,874.0,831.0,,1972.078,0.0,600.0,231.0,619.933,,,0.722,0.278,,True,completed
29,pkw,142.0,880.0,738.0,,1381.027,20.0,600.0,138.0,613.092,,,0.813,0.187,,True,completed
296,pkw,819.0,900.0,81.0,,823.85,0.0,0.0,81.0,5.202,,,0.0,1.0,,True,completed
130,pkw,488.0,906.0,418.0,,1138.711,75.0,302.0,116.0,314.857,,,0.7225,0.2775,,True,completed
282,pkw,796.0,918.0,122.0,,1174.777,0.0,0.0,122.0,6.214,,,0.0,1.0,,True,completed
258,pkw,753.0,931.0,178.0,,1744.086,4.0,4.0,174.0,18.136,,,0.0225,0.9775,,True,completed
316,pkw,851.0,938.0,87.0,,866.483,0.0,0.0,87.0,7.886,,,0.0,1.0,,True,completed
252,pkw,744.0,950.0,206.0,,2038.425,0.0,0.0,206.0,11.792,,,0.0,1.0,,True,completed
240,pkw,729.0,954.0,225.0,,2067.667,0.0,0.0,225.0,12.062,,,0.0,1.0,,True,completed
97,pkw,396.0,959.0,563.0,,1406.18,48.0,416.0,147.0,434.658,,,0.7389,0.2611,,True,completed
310,pkw,845.0,971.0,126.0,,1152.409,0.0,0.0,126.0,7.997,,,0.0,1.0,,True,completed
332,pkw,884.0,973.0,89.0,,844.128,0.0,0.0,89.0,4.732,,,0.0,1.0,,True,completed
334,pkw,886.0,976.0,90.0,,865.293,0.0,0.0,90.0,5.009,,,0.0,1.0,,True,completed
305,pkw,840.0,979.0,139.0,,1435.959,0.0,0.0,139.0,8.083,,,0.0,1.0,,True,completed
288,pkw,809.0,982.0,173.0,,1427.973,0.0,0.0,173.0,12.724,,,0.0,1.0,,True,completed
60,pkw,273.0,984.0,711.0,,1123.923,67.0,584.0,127.0,602.47,,,0.8214,0.1786,,True,completed
343,pkw,901.0,985.0,84.0,,864.733,0.0,0.0,84.0,4.873,,,0.0,1.0,,True,completed
192,pkw,636.0,991.0,355.0,,546.675,74.0,300.0,55.0,305.339,,,0.8451,0.1549,,True,completed
219,pkw,687.0,994.0,307.0,,1425.241,0.0,153.0,154.0,169.404,,,0.4984,0.5016,,True,completed
248,pkw,738.0,995.0,257.0,,1424.069,0.0,107.0,150.0,126.82,,,0.4163,0.5837,,True,completed
154,pkw,562.0,1001.0,439.0,,1410.129,20.0,300.0,139.0,310.921,,,0.6834,0.3166,,True,completed
327,pkw,869.0,1009.0,140.0,,1467.375,0.0,0.0,140.0,6.542,,,0.0,1.0,,True,completed
225,pkw,698.0,1014.0,316.0,,1446.363,39.0,166.0,150.0,183.778,,,0.5253,0.4747,,True,completed
109,pkw,433.0,1015.0,582.0,,1119.918,66.0,459.0,123.0,475.354,,,0.7887,0.2113,,True,completed
72,pkw,318.0,1015.0,697.0,,551.807,75.0,634.0,63.0,646.877,,,0.9096,0.0904,,True,completed
311,pkw,845.0,1016.0,171.0,,1725.035,0.0,0.0,171.0,11.329,,,0.0,1.0,,True,completed
61,pkw,277.0,1020.0,743.0,,1723.392,32.0,542.0,201.0,564.498,,,0.7295,0.2705,,True,completed
251,pkw,744.0,1021.0,277.0,,859.962,30.0,172.0,105.0,183.585,,,0.6209,0.3791,,True,completed
295,pkw,818.0,1025.0,207.0,,862.638,28.0,107.0,100.0,128.053,,,0.5169,0.4831,,True,completed
321,pkw,861.0,1026.0,165.0,,1707.586,0.0,0.0,165.0,9.328,,,0.0,1.0,,True,completed
98,pkw,398.0,1027.0,629.0,,1109.585,20.0,514.0,115.0,528.015,,,0.8172,0.1828,,True,completed
365,pkw,920.0,1030.0,110.0,,1129.252,0.0,0.0,110.0,6.08,,,0.0,1.0,,True,completed
366,pkw,920.0,1034.0,114.0,,1174.048,0.0,0.0,114.0,5.047,,,0.0,1.0,,True,completed
339,pkw,894.0,1038.0,144.0,,1412.682,0.0,0.0,144.0,10.331,,,0.0,1.0,,True,completed
6,pkw,20.0,1038.0,1018.0,,1999.747,13.0,807.0,211.0,836.561,,,0.7927,0.2073,,True,completed
64,pkw,301.0,1041.0,740.0,,1703.997,11.0,560.0,180.0,584.755,,,0.7568,0.2432,,True,completed
336,pkw,890.0,1043.0,153.0,,1432.244,0.0,0.0,153.0,9.608,,,0.0,1.0,,True,completed
68,pkw,305.0,1044.0,739.0,,1137.972,68.0,618.0,121.0,635.741,,,0.8363,0.1637,,True,completed
272,pkw,781.0,1045.0,264.0,,1180.825,57.0,139.0,125.0,156.725,,,0.5265,0.4735,,True,completed
267,pkw,775.0,1048.0,273.0,,1475.013,66.0,122.0,151.0,139.247,,,0.4469,0.5531,,True,completed
120,pkw,466.0,1052.0,586.0,,1134.177,69.0,469.0,117.0,482.281,,,0.8003,0.1997,,True,completed
148,pkw,543.0,1052.0,509.0,,1732.357,1.0,308.0,201.0,333.148,,,0.6051,0.3949,,True,completed
33,pkw,152.0,1052.0,900.0,,1137.297,69.0,777.0,123.0,796.682,,,0.8633,0.1367,,True,completed
370,pkw,927.0,1052.0,125.0,,1163.83,9.0,9.0,116.0,19.0,,,0.072,0.928,,True,completed
78,pkw,334.0,1056.0,722.0,,1138.155,67.0,601.0,121.0,618.616,,,0.8324,0.1676,,True,completed
169,pkw,605.0,1058.0,453.0,,1143.313,26.0,326.0,127.0,339.688,,,0.7196,0.2804,,True,completed
42,pkw,183.0,1059.0,876.0,,1701.716,1.0,681.0,195.0,710.476,,,0.7774,0.2226,,True,completed
349,pkw,905.0,1061.0,156.0,,1475.75,10.0,10.0,146.0,22.167,,,0.0641,0.9359,,True,completed
217,pkw,684.0,1062.0,378.0,,1172.633,69.0,260.0,118.0,270.04,,,0.6878,0.3122,,True,completed
179,pkw,620.0,1064.0,444.0,,1463.905,60.0,265.0,179.0,284.249,,,0.5968,0.4032,,True,completed
229,pkw,703.0,1064.0,361.0,,1172.034,68.0,245.0,116.0,254.416,,,0.6787,0.3213,,True,completed
189,pkw,634.0,1065.0,431.0,,1475.632,59.0,244.0,187.0,263.887,,,0.5661,0.4339,,True,completed
10,pkw,54.0,1066.0,1012.0,,1098.021,75.0,900.0,112.0,913.797,,,0.8893,0.1107,,True,completed
290,pkw,811.0,1066.0,255.0,,1427.784,67.0,112.0,143.0,124.865,,,0.4392,0.5608,,True,completed
369,pkw,924.0,1066.0,142.0,,1433.347,0.0,0.0,142.0,10.614,,,0.0,1.0,,True,completed
214,pkw,675.0,1067.0,392.0,,1166.145,65.0,260.0,132.0,275.419,,,0.6633,0.3367,,True,completed
56,pkw,250.0,1067.0,817.0,,1141.139,66.0,688.0,129.0,713.837,,,0.8421,0.1579,,True,completed
143,pkw,540.0,1068.0,528.0,,1119.527,39.0,407.0,121.0,426.642,,,0.7708,0.2292,,True,completed
379,pkw,938.0,1068.0,130.0,,1160.893,0.0,0.0,130.0,10.873,,,0.0,1.0,,True,completed
122,pkw,471.0,1069.0,598.0,,815.638,48.0,512.0,86.0,523.803,,,0.8562,0.1438,,True,completed
412,pkw,991.0,1072.0,81.0,,823.302,0.0,0.0,81.0,5.173,,,0.0,1.0,,True,completed
417,pkw,996.0,1081.0,85.0,,867.429,0.0,0.0,85.0,5.702,,,0.0,1.0,,True,completed
125,pkw,475.0,1082.0,607.0,,1413.837,40.0,459.0,148.0,477.154,,,0.7562,0.2438,,True,completed
0,pkw,5.0,1084.0,1079.0,,1658.691,13.0,901.0,178.0,921.307,,,0.835,0.165,,True,completed
263,pkw,769.0,1084.0,315.0,,1161.546,39.0,189.0,126.0,208.838,,,0.6,0.4,,True,completed
345,pkw,902.0,1086.0,184.0,,1728.711,0.0,0.0,184.0,10.878,,,0.0,1.0,,True,completed
90,pkw,370.0,1091.0,721.0,,839.84,75.0,632.0,89.0,644.489,,,0.8766,0.1234,,True,completed
82,pkw,341.0,1093.0,752.0,,1126.662,11.0,622.0,130.0,641.388,,,0.8271,0.1729,,True,completed
37,pkw,169.0,1095.0,926.0,,1417.505,12.0,766.0,160.0,796.978,,,0.8272,0.1728,,True,completed
4,pkw,12.0,1095.0,1083.0,,1692.96,72.0,900.0,183.0,909.463,,,0.831,0.169,,True,completed
416,pkw,993.0,1095.0,102.0,,870.06,6.0,6.0,96.0,15.22,,,0.0588,0.9412,,True,completed
191,pkw,636.0,1098.0,462.0,,1732.042,13.0,274.0,188.0,303.801,,,0.5931,0.4069,,True,completed
112,pkw,440.0,1110.0,670.0,,1680.699,0.0,474.0,196.0,494.508,,,0.7075,0.2925,,True,completed
227,pkw,700.0,1110.0,410.0,,1102.29,75.0,300.0,110.0,309.476,,,0.7317,0.2683,,True,completed
281,pkw,795.0,1110.0,315.0,,1703.025,3.0,128.0,187.0,145.137,,,0.4063,0.5937,,True,completed
55,pkw,241.0,1110.0,869.0,,2003.354,12.0,660.0,209.0,687.099,,,0.7595,0.2405,,True,completed
283,pkw,798.0,1111.0,313.0,,1167.761,11.0,191.0,122.0,206.9,,,0.6102,0.3898,,True,completed
396,pkw,964.0,1111.0,147.0,,1411.124,0.0,0.0,147.0,9.332,,,0.0,1.0,,True,completed
389,pkw,951.0,1112.0,161.0,,1167.795,37.0,37.0,124.0,53.58,,,0.2298,0.7702,,True,completed
208,pkw,665.0,1118.0,453.0,,1726.896,13.0,275.0,178.0,295.333,,,0.6071,0.3929,,True,completed
276,pkw,784.0,1118.0,334.0,,1460.842,6.0,178.0,156.0,200.549,,,0.5329,0.4671,,True,completed
147,pkw,541.0,1121.0,580.0,,2030.817,2.0,350.0,230.0,376.113,,,0.6034,0.3966,,True,completed
381,pkw,939.0,1124.0,185.0,,1709.196,2.0,2.0,183.0,17.799,,,0.0108,0.9892,,True,completed
69,pkw,309.0,1124.0,815.0,,1690.011,18.0,632.0,183.0,661.503,,,0.7755,0.2245,,True,completed
280,pkw,792.0,1126.0,334.0,,1459.685,30.0,171.0,163.0,188.833,,,0.512,0.488,,True,completed
320,pkw,858.0,1128.0,270.0,,1418.943,0.0,92.0,178.0,108.14,,,0.3407,0.6593,,True,completed
124,pkw,473.0,1131.0,658.0,,1428.058,31.0,498.0,160.0,527.948,,,0.7568,0.2432,,True,completed
402,pkw,973.0,1134.0,161.0,,859.892,27.0,64.0,97.0,81.962,,,0.3975,0.6025,,True,completed
422,pkw,1002.0,1136.0,134.0,,1158.161,14.0,14.0,120.0,27.485,,,0.1045,0.8955,,True,completed
481,pkw,1082.0,1137.0,55.0,,542.614,0.0,0.0,55.0,3.96,,,0.0,1.0,,True,completed
301,pkw,830.0,1143.0,313.0,,867.406,97.0,219.0,94.0,233.933,,,0.6997,0.3003,,True,completed
475,pkw,1080.0,1170.0,90.0,,824.309,0.0,0.0,90.0,6.847,,,0.0,1.0,,True,completed
155,pkw,568.0,1174.0,606.0,,1183.458,67.0,480.0,126.0,498.232,,,0.7921,0.2079,,True,completed
471,pkw,1072.0,1181.0,109.0,,1123.908,0.0,0.0,109.0,6.112,,,0.0,1.0,,True,completed
492,pkw,1098.0,1190.0,92.0,,864.278,0.0,0.0,92.0,5.059,,,0.0,1.0,,True,completed
520,pkw,1133.0,1193.0,60.0,,574.49,0.0,0.0,60.0,7.295,,,0.0,1.0,,True,completed
269,pkw,780.0,1198.0,418.0,,567.327,55.0,339.0,79.0,359.624,,,0.811,0.189,,True,completed
419,pkw,1000.0,1198.0,198.0,,1705.999,0.0,27.0,171.0,41.962,,,0.1364,0.8636,,True,completed
116,pkw,453.0,1203.0,750.0,,1390.334,4.0,596.0,154.0,615.088,,,0.7947,0.2053,,True,completed
450,pkw,1044.0,1203.0,159.0,,857.116,38.0,66.0,93.0,75.216,,,0.4151,0.5849,,True,completed
487,pkw,1091.0,1203.0,112.0,,1177.609,0.0,0.0,112.0,5.014,,,0.0,1.0,,True,completed
110,pkw,436.0,1205.0,769.0,,1111.776,48.0,647.0,122.0,668.079,,,0.8414,0.1586,,True,completed
425,pkw,1008.0,1209.0,201.0,,1694.81,0.0,0.0,201.0,13.504,,,0.0,1.0,,True,completed
21,pkw,100.0,1210.0,1110.0,,1415.393,32.0,935.0,175.0,962.772,,,0.8423,0.1577,,True,completed
309,pkw,844.0,1212.0,368.0,,847.061,69.0,275.0,93.0,290.579,,,0.7473,0.2527,,True,completed
384,pkw,941.0,1212.0,271.0,,1437.392,69.0,112.0,159.0,139.754,,,0.4133,0.5867,,True,completed
18,pkw,84.0,1215.0,1131.0,,1439.992,67.0,961.0,170.0,1000.44,,,0.8497,0.1503,,True,completed
19,pkw,85.0,1218.0,1133.0,,1686.996,20.0,957.0,176.0,980.752,,,0.8447,0.1553,,True,completed
275,pkw,782.0,1222.0,440.0,,1384.287,18.0,300.0,140.0,311.61,,,0.6818,0.3182,,True,completed
513,pkw,1118.0,1227.0,109.0,,863.605,0.0,0.0,109.0,7.192,,,0.0,1.0,,True,completed
207,pkw,665.0,1228.0,563.0,,1131.255,42.0,418.0,145.0,459.08,,,0.7425,0.2575,,True,completed
532,pkw,1143.0,1230.0,87.0,,859.258,0.0,0.0,87.0,5.601,,,0.0,1.0,,True,completed
135,pkw,498.0,1232.0,734.0,,1138.96,29.0,587.0,147.0,598.797,,,0.7997,0.2003,,True,completed
40,pkw,181.0,1237.0,1056.0,,1441.303,21.0,874.0,182.0,903.932,,,0.8277,0.1723,,True,completed
232,pkw,710.0,1242.0,532.0,,2333.832,14.0,300.0,232.0,317.979,,,0.5639,0.4361,,True,completed
540,pkw,1148.0,1242.0,94.0,,843.558,8.0,8.0,86.0,16.552,,,0.0851,0.9149,,True,completed
99,pkw,400.0,1245.0,845.0,,1422.071,8.0,635.0,210.0,669.411,,,0.7515,0.2485,,True,completed
380,pkw,938.0,1251.0,313.0,,1431.886,33.0,150.0,163.0,171.337,,,0.4792,0.5208,,True,completed
326,pkw,866.0,1253.0,387.0,,866.628,20.0,273.0,114.0,304.643,,,0.7054,0.2946,,True,completed
503,pkw,1109.0,1261.0,152.0,,1422.312,0.0,0.0,152.0,9.848,,,0.0,1.0,,True,completed
558,pkw,1175.0,1263.0,88.0,,850.099,0.0,0.0,88.0,7.889,,,0.0,1.0,,True,completed
151,pkw,547.0,1266.0,719.0,,1407.722,47.0,572.0,147.0,590.04,,,0.7955,0.2045,,True,completed
583,pkw,1215.0,1269.0,54.0,,547.207,0.0,0.0,54.0,3.383,,,0.0,1.0,,True,completed
161,pkw,594.0,1270.0,676.0,,1454.279,0.0,510.0,166.0,536.023,,,0.7544,0.2456,,True,completed
491,pkw,1096.0,1270.0,174.0,,1757.992,0.0,0.0,174.0,9.615,,,0.0,1.0,,True,completed
344,pkw,902.0,1279.0,377.0,,1732.018,3.0,180.0,197.0,203.252,,,0.4775,0.5225,,True,completed
118,pkw,458.0,1280.0,822.0,,547.787,71.0,751.0,71.0,763.904,,,0.9136,0.0864,,True,completed
533,pkw,1144.0,1283.0,139.0,,1419.231,0.0,0.0,139.0,9.096,,,0.0,1.0,,True,completed
556,pkw,1173.0,1284.0,111.0,,1151.118,0.0,0.0,111.0,5.789,,,0.0,1.0,,True,completed
529,pkw,1140.0,1287.0,147.0,,1440.243,0.0,0.0,147.0,8.719,,,0.0,1.0,,True,completed
542,pkw,1150.0,1292.0,142.0,,1164.852,0.0,0.0,142.0,9.168,,,0.0,1.0,,True,completed
552,pkw,1166.0,1292.0,126.0,,1133.242,12.0,12.0,114.0,22.37,,,0.0952,0.9048,,True,completed
580,pkw,1209.0,1293.0,84.0,,863.755,0.0,0.0,84.0,4.905,,,0.0,1.0,,True,completed
348,pkw,905.0,1294.0,389.0,,861.132,73.0,300.0,89.0,307.228,,,0.7712,0.2288,,True,completed
205,pkw,659.0,1306.0,647.0,,1408.494,20.0,504.0,143.0,519.113,,,0.779,0.221,,True,completed
398,pkw,965.0,1307.0,342.0,,1730.016,4.0,146.0,196.0,165.756,,,0.4269,0.5731,,True,completed
244,pkw,735.0,1310.0,575.0,,1705.808,0.0,377.0,198.0,418.979,,,0.6557,0.3443,,True,completed
536,pkw,1145.0,1313.0,168.0,,1721.667,0.0,0.0,168.0,11.059,,,0.0,1.0,,True,completed
96,pkw,391.0,1314.0,923.0,,2014.889,0.0,710.0,213.0,739.75,,,0.7692,0.2308,,True,completed
406,pkw,982.0,1324.0,342.0,,1462.148,68.0,187.0,155.0,209.154,,,0.5468,0.4532,,True,completed
162,pkw,599.0,1326.0,727.0,,1424.859,47.0,578.0,149.0,597.733,,,0.795,0.205,,True,completed
330,pkw,877.0,1326.0,449.0,,1756.72,44.0,251.0,198.0,289.026,,,0.559,0.441,,True,completed
442,pkw,1035.0,1327.0,292.0,,1464.89,66.0,137.0,155.0,158.806,,,0.4692,0.5308,,True,completed
233,pkw,714.0,1342.0,628.0,,1751.796,69.0,448.0,180.0,468.838,,,0.7134,0.2866,,True,completed
35,pkw,158.0,1342.0,1184.0,,1137.738,69.0,1052.0,132.0,1081.143,,,0.8885,0.1115,,True,completed
467,pkw,1068.0,1342.0,274.0,,1984.476,0.0,45.0,229.0,70.801,,,0.1642,0.8358,,True,completed
59,pkw,271.0,1343.0,1072.0,,1654.944,17.0,900.0,172.0,918.67,,,0.8396,0.1604,,True,completed
257,pkw,752.0,1345.0,593.0,,1167.665,67.0,452.0,141.0,482.813,,,0.7622,0.2378,,True,completed
364,pkw,920.0,1347.0,427.0,,1463.75,66.0,270.0,157.0,290.356,,,0.6323,0.3677,,True,completed
249,pkw,740.0,1348.0,608.0,,1748.304,66.0,422.0,186.0,448.924,,,0.6941,0.3059,,True,completed
399,pkw,966.0,1348.0,382.0,,813.772,48.0,300.0,82.0,307.936,,,0.7853,0.2147,,True,completed
622,pkw,1296.0,1350.0,54.0,,560.798,0.0,0.0,54.0,2.528,,,0.0,1.0,,True,completed
457,pkw,1052.0,1351.0,299.0,,1172.835,63.0,167.0,132.0,183.1,,,0.5585,0.4415,,True,completed
126,pkw,475.0,1352.0,877.0,,1139.203,61.0,747.0,130.0,773.599,,,0.8518,0.1482,,True,completed
300,pkw,830.0,1353.0,523.0,,1452.319,68.0,336.0,187.0,384.686,,,0.6424,0.3576,,True,completed
375,pkw,933.0,1354.0,421.0,,1450.1,68.0,232.0,189.0,288.448,,,0.5511,0.4489,,True,completed
516,pkw,1127.0,1358.0,231.0,,1978.606,0.0,11.0,220.0,29.499,,,0.0476,0.9524,,True,completed
87,pkw,365.0,1359.0,994.0,,834.767,44.0,896.0,98.0,918.029,,,0.9014,0.0986,,True,completed
597,pkw,1241.0,1361.0,120.0,,1143.645,4.0,4.0,116.0,15.463,,,0.0333,0.9667,,True,completed
372,pkw,930.0,1365.0,435.0,,1391.283,0.0,300.0,135.0,310.969,,,0.6897,0.3103,,True,completed
201,pkw,651.0,1371.0,720.0,,1130.452,76.0,589.0,131.0,618.252,,,0.8181,0.1819,,True,completed
435,pkw,1026.0,1372.0,346.0,,1455.188,0.0,136.0,210.0,177.692,,,0.3931,0.6069,,True,completed
361,pkw,918.0,1373.0,455.0,,1146.465,39.0,329.0,126.0,350.135,,,0.7231,0.2769,,True,completed
574,pkw,1202.0,1376.0,174.0,,1728.228,0.0,0.0,174.0,16.512,,,0.0,1.0,,True,completed
609,pkw,1267.0,1378.0,111.0,,1123.542,0.0,0.0,111.0,8.373,,,0.0,1.0,,True,completed
568,pkw,1191.0,1379.0,188.0,,1720.563,0.0,0.0,188.0,13.275,,,0.0,1.0,,True,completed
571,pkw,1195.0,1380.0,185.0,,1718.35,6.0,6.0,179.0,22.95,,,0.0324,0.9676,,True,completed
428,pkw,1016.0,1381.0,365.0,,1420.647,10.0,218.0,147.0,234.747,,,0.5973,0.4027,,True,completed
