vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
89,car,154.0,425.0,271.0,,2245.771,0.0,0.0,271.0,16.409,,,0.0,1.0,,True,completed
149,car,276.0,427.0,151.0,,1143.555,24.0,32.0,119.0,47.079,,,0.2119,0.7881,,True,completed
110,truck,202.0,428.0,226.0,,1477.903,15.0,23.0,203.0,47.44,,,0.1018,0.8982,,True,completed
55,truck,98.0,429.0,331.0,,2120.947,0.0,25.0,306.0,59.135,,,0.0755,0.9245,,True,completed
178,car,320.0,431.0,111.0,,738.47,17.0,18.0,93.0,35.537,,,0.1622,0.8378,,True,completed
113,car,207.0,436.0,229.0,,1393.029,20.0,55.0,174.0,100.667,,,0.2402,0.7598,,True,completed
44,car,75.0,439.0,364.0,,2665.737,17.0,38.0,326.0,119.947,,,0.1044,0.8956,,True,completed
118,car,216.0,442.0,226.0,,1856.487,2.0,9.0,217.0,37.783,,,0.0398,0.9602,,True,completed
52,car,91.0,442.0,351.0,,2641.02,31.0,77.0,274.0,109.882,,,0.2194,0.7806,,True,completed
187,car,333.0,445.0,112.0,,994.016,8.0,8.0,104.0,20.083,,,0.0714,0.9286,,True,completed
132,car,244.0,454.0,210.0,,1916.568,0.0,0.0,210.0,33.936,,,0.0,1.0,,True,completed
244,car,418.0,456.0,38.0,,401.929,0.0,0.0,38.0,0.826,,,0.0,1.0,,True,completed
103,car,187.0,458.0,271.0,,1917.783,3.0,27.0,244.0,87.811,,,0.0996,0.9004,,True,completed
107,car,192.0,459.0,267.0,,1504.728,27.0,78.0,189.0,128.248,,,0.2921,0.7079,,True,completed
70,truck,123.0,461.0,338.0,,2084.392,11.0,52.0,286.0,86.773,,,0.1538,0.8462,,True,completed
154,car,291.0,466.0,175.0,,1482.367,3.0,18.0,157.0,40.331,,,0.1029,0.8971,,True,completed
203,car,359.0,469.0,110.0,,668.283,20.0,20.0,90.0,41.351,,,0.1818,0.8182,,True,completed
98,car,175.0,470.0,295.0,,2372.875,0.0,43.0,252.0,79.594,,,0.1458,0.8542,,True,completed
141,car,291.0,472.0,181.0,,905.363,27.0,42.0,139.0,73.219,,,0.232,0.768,,True,completed
85,truck,149.0,477.0,328.0,,1825.073,25.0,51.0,277.0,87.746,,,0.1555,0.8445,,True,completed
152,car,287.0,480.0,193.0,,1439.993,3.0,3.0,190.0,15.97,,,0.0155,0.9845,,True,completed
100,truck,181.0,481.0,300.0,,1826.23,34.0,34.0,266.0,60.429,,,0.1133,0.8867,,True,completed
194,car,344.0,485.0,141.0,,786.458,17.0,31.0,110.0,67.813,,,0.2199,0.7801,,True,completed
106,car,191.0,494.0,303.0,,1978.542,28.0,47.0,256.0,106.225,,,0.1551,0.8449,,True,completed
30,truck,49.0,494.0,445.0,,2747.179,87.0,92.0,353.0,111.967,,,0.2067,0.7933,,True,completed
102,car,183.0,496.0,313.0,,2145.177,24.0,71.0,242.0,117.031,,,0.2268,0.7732,,True,completed
87,car,152.0,496.0,344.0,,2600.607,10.0,38.0,306.0,108.151,,,0.1105,0.8895,,True,completed
96,car,173.0,497.0,324.0,,2111.309,25.0,55.0,269.0,112.224,,,0.1698,0.8302,,True,completed
237,car,410.0,499.0,89.0,,798.821,0.0,0.0,89.0,9.111,,,0.0,1.0,,True,completed
134,car,245.0,500.0,255.0,,1904.105,12.0,36.0,219.0,76.658,,,0.1412,0.8588,,True,completed
208,car,366.0,500.0,134.0,,924.153,37.0,37.0,97.0,48.994,,,0.2761,0.7239,,True,completed
73,car,129.0,500.0,371.0,,2449.835,18.0,110.0,261.0,148.283,,,0.2965,0.7035,,True,completed
195,truck,343.0,501.0,158.0,,1070.963,0.0,6.0,152.0,28.433,,,0.038,0.962,,True,completed
145,truck,266.0,503.0,237.0,,1629.211,0.0,18.0,219.0,31.416,,,0.0759,0.9241,,True,completed
136,car,247.0,504.0,257.0,,2336.493,5.0,5.0,252.0,38.621,,,0.0195,0.9805,,True,completed
234,car,406.0,504.0,98.0,,1054.072,0.0,0.0,98.0,2.133,,,0.0,1.0,,True,completed
288,car,468.0,511.0,43.0,,457.224,0.0,0.0,43.0,0.849,,,0.0,1.0,,True,completed
210,truck,370.0,513.0,143.0,,978.808,6.0,6.0,137.0,24.492,,,0.042,0.958,,True,completed
213,car,378.0,513.0,135.0,,1024.337,0.0,3.0,132.0,19.298,,,0.0222,0.9778,,True,completed
164,car,305.0,522.0,217.0,,1688.488,0.0,23.0,194.0,52.524,,,0.106,0.894,,True,completed
143,car,263.0,523.0,260.0,,2008.415,1.0,46.0,214.0,78.057,,,0.1769,0.8231,,True,completed
25,truck,39.0,525.0,486.0,,2641.761,38.0,108.0,378.0,166.816,,,0.2222,0.7778,,True,completed
2,car,3.0,526.0,523.0,,2863.368,85.0,186.0,337.0,261.485,,,0.3556,0.6444,,True,completed
159,car,302.0,527.0,225.0,,2130.784,0.0,0.0,225.0,28.289,,,0.0,1.0,,True,completed
68,car,118.0,530.0,412.0,,2910.02,0.0,92.0,320.0,141.819,,,0.2233,0.7767,,True,completed
77,car,136.0,530.0,394.0,,2630.875,61.0,98.0,296.0,151.241,,,0.2487,0.7513,,True,completed
119,car,218.0,532.0,314.0,,2127.79,31.0,66.0,248.0,118.547,,,0.2102,0.7898,,True,completed
236,car,408.0,533.0,125.0,,1114.432,5.0,5.0,120.0,21.826,,,0.04,0.96,,True,completed
161,car,302.0,540.0,238.0,,1789.788,7.0,7.0,231.0,26.774,,,0.0294,0.9706,,True,completed
277,car,452.0,541.0,89.0,,737.455,0.0,0.0,89.0,21.628,,,0.0,1.0,,True,completed
151,car,279.0,542.0,263.0,,1798.484,0.0,70.0,193.0,88.942,,,0.2662,0.7338,,True,completed
170,truck,311.0,547.0,236.0,,1455.499,9.0,19.0,217.0,59.917,,,0.0805,0.9195,,True,completed
183,car,330.0,547.0,217.0,,1895.604,5.0,7.0,210.0,43.484,,,0.0323,0.9677,,True,completed
133,car,245.0,548.0,303.0,,2363.393,19.0,39.0,264.0,78.875,,,0.1287,0.8713,,True,completed
142,car,261.0,549.0,288.0,,2221.949,0.0,41.0,247.0,76.908,,,0.1424,0.8576,,True,completed
111,car,202.0,551.0,349.0,,2533.932,10.0,63.0,286.0,101.073,,,0.1805,0.8195,,True,completed
254,car,432.0,551.0,119.0,,1024.536,0.0,14.0,105.0,23.922,,,0.1176,0.8824,,True,completed
49,car,87.0,551.0,464.0,,3030.136,33.0,120.0,344.0,180.0,,,0.2586,0.7414,,True,completed
79,car,138.0,551.0,413.0,,2455.789,38.0,145.0,268.0,181.802,,,0.3511,0.6489,,True,completed
150,truck,277.0,559.0,282.0,,2079.969,0.0,10.0,272.0,30.794,,,0.0355,0.9645,,True,completed
144,car,264.0,565.0,301.0,,1908.244,16.0,62.0,239.0,104.964,,,0.206,0.794,,True,completed
218,car,385.0,567.0,182.0,,1268.524,5.0,31.0,151.0,66.212,,,0.1703,0.8297,,True,completed
283,car,462.0,567.0,105.0,,899.863,8.0,8.0,97.0,22.167,,,0.0762,0.9238,,True,completed
232,car,403.0,568.0,165.0,,1325.906,7.0,11.0,154.0,38.322,,,0.0667,0.9333,,True,completed
314,car,491.0,568.0,77.0,,581.238,10.0,10.0,67.0,23.688,,,0.1299,0.8701,,True,completed
264,car,442.0,569.0,127.0,,885.585,24.0,24.0,103.0,46.082,,,0.189,0.811,,True,completed
155,truck,294.0,572.0,278.0,,1849.795,16.0,20.0,258.0,54.31,,,0.0719,0.9281,,True,completed
104,car,188.0,573.0,385.0,,1647.732,61.0,154.0,231.0,234.366,,,0.4,0.6,,True,completed
84,car,147.0,573.0,426.0,,2832.055,7.0,80.0,346.0,168.465,,,0.1878,0.8122,,True,completed
158,car,301.0,576.0,275.0,,2254.386,7.0,8.0,267.0,66.562,,,0.0291,0.9709,,True,completed
83,car,145.0,577.0,432.0,,2957.483,20.0,71.0,361.0,151.242,,,0.1644,0.8356,,True,completed
160,truck,302.0,583.0,281.0,,1691.93,17.0,46.0,235.0,76.187,,,0.1637,0.8363,,True,completed
65,truck,115.0,583.0,468.0,,3197.866,0.0,24.0,444.0,68.399,,,0.0513,0.9487,,True,completed
186,car,333.0,586.0,253.0,,1461.551,12.0,70.0,183.0,110.746,,,0.2767,0.7233,,True,completed
326,car,507.0,587.0,80.0,,730.77,0.0,0.0,80.0,7.651,,,0.0,1.0,,True,completed
207,car,365.0,588.0,223.0,,2130.904,6.0,6.0,217.0,26.747,,,0.0269,0.9731,,True,completed
299,car,480.0,589.0,109.0,,844.806,2.0,7.0,102.0,25.409,,,0.0642,0.9358,,True,completed
206,car,365.0,593.0,228.0,,1836.954,0.0,4.0,224.0,44.227,,,0.0175,0.9825,,True,completed
246,car,421.0,597.0,176.0,,1508.591,14.0,15.0,161.0,38.995,,,0.0852,0.9148,,True,completed
131,car,244.0,598.0,354.0,,2263.045,14.0,72.0,282.0,136.086,,,0.2034,0.7966,,True,completed
109,car,196.0,599.0,403.0,,2421.48,0.0,72.0,331.0,152.543,,,0.1787,0.8213,,True,completed
258,car,436.0,600.0,164.0,,974.177,6.0,26.0,138.0,70.319,,,0.1585,0.8415,,True,completed
233,car,406.0,601.0,195.0,,1414.433,12.0,13.0,182.0,66.345,,,0.0667,0.9333,,True,completed
62,car,110.0,601.0,491.0,,3045.346,40.0,136.0,355.0,200.431,,,0.277,0.723,,True,completed
122,car,230.0,603.0,373.0,,2596.095,42.0,55.0,318.0,136.432,,,0.1475,0.8525,,True,completed
175,truck,318.0,610.0,292.0,,1632.58,23.0,59.0,233.0,94.762,,,0.2021,0.7979,,True,completed
165,truck,305.0,611.0,306.0,,2002.698,10.0,33.0,273.0,61.379,,,0.1078,0.8922,,True,completed
138,car,255.0,614.0,359.0,,2720.891,6.0,57.0,302.0,105.082,,,0.1588,0.8412,,True,completed
267,car,444.0,615.0,171.0,,1262.918,16.0,44.0,127.0,55.564,,,0.2573,0.7427,,True,completed
405,truck,602.0,619.0,17.0,,128.552,0.0,0.0,17.0,0.568,,,0.0,1.0,,True,completed
262,car,439.0,623.0,184.0,,1502.682,0.0,0.0,184.0,10.555,,,0.0,1.0,,True,completed
90,truck,158.0,624.0,466.0,,2211.698,19.0,130.0,336.0,176.571,,,0.279,0.721,,True,completed
220,truck,390.0,628.0,238.0,,1827.404,0.0,1.0,237.0,17.527,,,0.0042,0.9958,,True,completed
231,car,401.0,629.0,228.0,,1655.002,17.0,28.0,200.0,68.017,,,0.1228,0.8772,,True,completed
166,car,307.0,633.0,326.0,,2017.653,9.0,89.0,237.0,143.107,,,0.273,0.727,,True,completed
173,car,315.0,633.0,318.0,,2594.513,22.0,36.0,282.0,74.257,,,0.1132,0.8868,,True,completed
209,car,367.0,636.0,269.0,,2012.126,10.0,48.0,221.0,85.988,,,0.1784,0.8216,,True,completed
333,car,512.0,637.0,125.0,,649.904,32.0,32.0,93.0,54.869,,,0.256,0.744,,True,completed
196,car,349.0,639.0,290.0,,1703.273,15.0,35.0,255.0,124.201,,,0.1207,0.8793,,True,completed
286,car,467.0,639.0,172.0,,1650.013,0.0,0.0,172.0,21.118,,,0.0,1.0,,True,completed
214,car,380.0,640.0,260.0,,2144.654,3.0,11.0,249.0,63.936,,,0.0423,0.9577,,True,completed
329,car,509.0,640.0,131.0,,1008.334,0.0,9.0,122.0,36.695,,,0.0687,0.9313,,True,completed
184,car,332.0,642.0,310.0,,2772.282,0.0,1.0,309.0,53.483,,,0.0032,0.9968,,True,completed
185,truck,333.0,646.0,313.0,,2025.837,0.0,47.0,266.0,68.594,,,0.1502,0.8498,,True,completed
259,car,436.0,647.0,211.0,,1494.07,39.0,39.0,172.0,60.217,,,0.1848,0.8152,,True,completed
169,car,309.0,649.0,340.0,,2577.322,0.0,5.0,335.0,40.764,,,0.0147,0.9853,,True,completed
278,car,453.0,649.0,196.0,,1645.484,19.0,20.0,176.0,46.817,,,0.102,0.898,,True,completed
381,car,567.0,649.0,82.0,,407.036,22.0,22.0,60.0,42.589,,,0.2683,0.7317,,True,completed
95,truck,171.0,649.0,478.0,,2250.785,48.0,170.0,308.0,197.33,,,0.3556,0.6444,,True,completed
349,car,532.0,651.0,119.0,,1011.814,0.0,1.0,118.0,26.181,,,0.0084,0.9916,,True,completed
373,car,556.0,651.0,95.0,,687.221,4.0,4.0,91.0,31.428,,,0.0421,0.9579,,True,completed
153,car,290.0,656.0,366.0,,2714.243,15.0,39.0,327.0,117.752,,,0.1066,0.8934,,True,completed
352,car,537.0,659.0,122.0,,880.655,0.0,2.0,120.0,41.74,,,0.0164,0.9836,,True,completed
226,car,393.0,662.0,269.0,,2259.784,2.0,20.0,249.0,63.928,,,0.0743,0.9257,,True,completed
253,car,430.0,662.0,232.0,,1898.004,5.0,7.0,225.0,54.339,,,0.0302,0.9698,,True,completed
156,car,299.0,666.0,367.0,,2477.494,21.0,43.0,324.0,117.953,,,0.1172,0.8828,,True,completed
342,car,523.0,666.0,143.0,,1131.719,2.0,2.0,141.0,38.534,,,0.014,0.986,,True,completed
137,car,248.0,667.0,419.0,,1331.818,84.0,217.0,202.0,295.415,,,0.5179,0.4821,,True,completed
193,car,338.0,667.0,329.0,,2384.099,31.0,69.0,260.0,110.998,,,0.2097,0.7903,,True,completed
263,car,440.0,667.0,227.0,,1830.964,5.0,5.0,222.0,49.814,,,0.022,0.978,,True,completed
305,truck,482.0,667.0,185.0,,1263.919,4.0,8.0,177.0,31.656,,,0.0432,0.9568,,True,completed
324,car,502.0,667.0,165.0,,1613.672,0.0,6.0,159.0,18.456,,,0.0364,0.9636,,True,completed
346,car,530.0,670.0,140.0,,1194.587,1.0,1.0,139.0,30.432,,,0.0071,0.9929,,True,completed
217,car,384.0,672.0,288.0,,2600.437,0.0,12.0,276.0,52.687,,,0.0417,0.9583,,True,completed
293,car,471.0,673.0,202.0,,1621.401,0.0,0.0,202.0,34.59,,,0.0,1.0,,True,completed
199,car,354.0,681.0,327.0,,2304.311,0.0,41.0,286.0,102.912,,,0.1254,0.8746,,True,completed
238,car,414.0,682.0,268.0,,1987.25,11.0,30.0,238.0,81.067,,,0.1119,0.8881,,True,completed
157,car,299.0,683.0,384.0,,2960.953,42.0,67.0,317.0,116.219,,,0.1745,0.8255,,True,completed
230,truck,401.0,683.0,282.0,,1963.177,0.0,19.0,263.0,45.256,,,0.0674,0.9326,,True,completed
358,car,541.0,685.0,144.0,,1329.279,0.0,0.0,144.0,20.723,,,0.0,1.0,,True,completed
376,car,562.0,686.0,124.0,,671.003,38.0,38.0,86.0,57.314,,,0.3065,0.6935,,True,completed
280,truck,454.0,687.0,233.0,,1650.531,0.0,0.0,233.0,12.444,,,0.0,1.0,,True,completed
343,car,524.0,690.0,166.0,,744.939,61.0,83.0,83.0,86.123,,,0.5,0.5,,True,completed
493,car,658.0,690.0,32.0,,122.569,6.0,6.0,26.0,19.584,,,0.1875,0.8125,,True,completed
331,car,509.0,691.0,182.0,,1397.314,7.0,9.0,173.0,50.794,,,0.0495,0.9505,,True,completed
172,car,313.0,693.0,380.0,,2122.002,77.0,107.0,273.0,178.008,,,0.2816,0.7184,,True,completed
180,truck,321.0,697.0,376.0,,2355.02,20.0,40.0,336.0,81.758,,,0.1064,0.8936,,True,completed
189,car,334.0,698.0,364.0,,2339.855,14.0,47.0,317.0,131.514,,,0.1291,0.8709,,True,completed
315,truck,492.0,699.0,207.0,,1500.093,0.0,0.0,207.0,25.571,,,0.0,1.0,,True,completed
241,car,417.0,700.0,283.0,,2194.236,2.0,23.0,260.0,65.264,,,0.0813,0.9187,,True,completed
538,car,691.0,704.0,13.0,,130.096,0.0,0.0,13.0,0.291,,,0.0,1.0,,True,completed
188,car,334.0,709.0,375.0,,2611.841,12.0,77.0,298.0,131.09,,,0.2053,0.7947,,True,completed
323,car,502.0,710.0,208.0,,1481.55,16.0,17.0,191.0,73.039,,,0.0817,0.9183,,True,completed
438,car,620.0,710.0,90.0,,736.13,10.0,10.0,80.0,22.396,,,0.1111,0.8889,,True,completed
192,car,338.0,711.0,373.0,,2673.261,0.0,71.0,302.0,111.286,,,0.1903,0.8097,,True,completed
313,car,491.0,713.0,222.0,,1730.101,9.0,13.0,209.0,45.82,,,0.0586,0.9414,,True,completed
360,truck,544.0,713.0,169.0,,1039.148,10.0,14.0,155.0,42.464,,,0.0828,0.9172,,True,completed
148,car,273.0,715.0,442.0,,975.417,75.0,261.0,181.0,331.569,,,0.5905,0.4095,,True,completed
260,truck,438.0,715.0,277.0,,1631.113,40.0,40.0,237.0,63.581,,,0.1444,0.8556,,True,completed
380,truck,566.0,717.0,151.0,,1138.088,0.0,0.0,151.0,9.045,,,0.0,1.0,,True,completed
357,car,540.0,718.0,178.0,,1355.421,15.0,18.0,160.0,52.55,,,0.1011,0.8989,,True,completed
