vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
92,car,375.0,592.0,217.0,,1472.626,48.0,69.0,148.0,83.462,,,0.318,0.682,,True,completed
130,car,488.0,600.0,112.0,,1167.608,0.0,0.0,112.0,5.515,,,0.0,1.0,,True,completed
113,car,444.0,609.0,165.0,,1438.324,0.0,6.0,159.0,33.364,,,0.0364,0.9636,,True,completed
116,car,453.0,613.0,160.0,,1421.466,0.0,6.0,154.0,21.787,,,0.0375,0.9625,,True,completed
141,car,524.0,615.0,91.0,,877.675,0.0,0.0,91.0,4.587,,,0.0,1.0,,True,completed
115,car,449.0,618.0,169.0,,1466.592,3.0,3.0,166.0,17.755,,,0.0178,0.9822,,True,completed
123,car,473.0,619.0,146.0,,1135.463,0.0,0.0,146.0,11.976,,,0.0,1.0,,True,completed
121,car,469.0,624.0,155.0,,1454.669,0.0,0.0,155.0,11.149,,,0.0,1.0,,True,completed
142,car,532.0,632.0,100.0,,872.846,7.0,7.0,93.0,20.443,,,0.07,0.93,,True,completed
140,car,523.0,634.0,111.0,,1142.817,0.0,0.0,111.0,6.091,,,0.0,1.0,,True,completed
80,car,336.0,634.0,298.0,,2284.319,0.0,0.0,298.0,25.497,,,0.0,1.0,,True,completed
125,car,475.0,636.0,161.0,,1413.292,16.0,16.0,145.0,31.304,,,0.0994,0.9006,,True,completed
112,car,440.0,643.0,203.0,,1712.315,0.0,7.0,196.0,23.875,,,0.0345,0.9655,,True,completed
79,truck,335.0,644.0,309.0,,2066.866,35.0,37.0,272.0,59.505,,,0.1197,0.8803,,True,completed
137,car,509.0,645.0,136.0,,1180.169,9.0,9.0,127.0,19.008,,,0.0662,0.9338,,True,completed
135,car,498.0,646.0,148.0,,1165.681,0.0,0.0,148.0,8.904,,,0.0,1.0,,True,completed
108,car,432.0,649.0,217.0,,1437.548,12.0,65.0,152.0,85.165,,,0.2995,0.7005,,True,completed
144,truck,540.0,650.0,110.0,,869.788,0.0,0.0,110.0,4.584,,,0.0,1.0,,True,completed
160,car,587.0,652.0,65.0,,547.935,0.0,0.0,65.0,4.86,,,0.0,1.0,,True,completed
129,truck,483.0,655.0,172.0,,1152.29,0.0,20.0,152.0,32.32,,,0.1163,0.8837,,True,completed
146,car,540.0,655.0,115.0,,1167.404,0.0,0.0,115.0,8.434,,,0.0,1.0,,True,completed
124,truck,473.0,657.0,184.0,,1455.581,0.0,0.0,184.0,8.029,,,0.0,1.0,,True,completed
143,car,540.0,672.0,132.0,,1144.274,13.0,13.0,119.0,27.866,,,0.0985,0.9015,,True,completed
128,car,482.0,677.0,195.0,,1780.494,2.0,2.0,193.0,17.13,,,0.0103,0.9897,,True,completed
96,car,391.0,678.0,287.0,,2015.423,13.0,87.0,200.0,103.307,,,0.3031,0.6969,,True,completed
145,car,540.0,680.0,140.0,,1426.307,0.0,0.0,140.0,9.782,,,0.0,1.0,,True,completed
166,car,603.0,687.0,84.0,,878.079,0.0,0.0,84.0,3.972,,,0.0,1.0,,True,completed
77,car,332.0,688.0,356.0,,2063.211,15.0,103.0,253.0,126.858,,,0.2893,0.7107,,True,completed
151,car,547.0,689.0,142.0,,1436.996,0.0,0.0,142.0,10.202,,,0.0,1.0,,True,completed
150,car,545.0,690.0,145.0,,1463.127,0.0,0.0,145.0,11.949,,,0.0,1.0,,True,completed
192,car,636.0,691.0,55.0,,573.667,0.0,0.0,55.0,2.369,,,0.0,1.0,,True,completed
156,car,569.0,692.0,123.0,,1149.342,0.0,0.0,123.0,7.497,,,0.0,1.0,,True,completed
195,car,639.0,692.0,53.0,,540.148,0.0,0.0,53.0,3.051,,,0.0,1.0,,True,completed
119,truck,460.0,694.0,234.0,,1778.926,4.0,4.0,230.0,19.414,,,0.0171,0.9829,,True,completed
136,car,502.0,695.0,193.0,,1460.251,23.0,30.0,163.0,47.542,,,0.1554,0.8446,,True,completed
157,car,573.0,699.0,126.0,,1145.755,11.0,11.0,115.0,21.589,,,0.0873,0.9127,,True,completed
100,car,401.0,705.0,304.0,,1755.096,66.0,105.0,199.0,125.798,,,0.3454,0.6546,,True,completed
152,car,550.0,709.0,159.0,,1446.991,8.0,8.0,151.0,27.049,,,0.0503,0.9497,,True,completed
176,car,617.0,710.0,93.0,,875.31,4.0,4.0,89.0,13.033,,,0.043,0.957,,True,completed
139,truck,518.0,711.0,193.0,,1436.694,0.0,6.0,187.0,19.163,,,0.0311,0.9689,,True,completed
185,car,630.0,714.0,84.0,,862.924,0.0,0.0,84.0,4.97,,,0.0,1.0,,True,completed
188,car,634.0,715.0,81.0,,841.357,0.0,0.0,81.0,3.992,,,0.0,1.0,,True,completed
172,car,609.0,719.0,110.0,,1142.233,0.0,0.0,110.0,5.629,,,0.0,1.0,,True,completed
171,car,609.0,721.0,112.0,,858.561,0.0,0.0,112.0,7.788,,,0.0,1.0,,True,completed
178,car,619.0,722.0,103.0,,878.492,13.0,13.0,90.0,22.935,,,0.1262,0.8738,,True,completed
153,car,555.0,723.0,168.0,,1442.929,8.0,13.0,155.0,28.561,,,0.0774,0.9226,,True,completed
173,car,612.0,724.0,112.0,,1163.002,0.0,0.0,112.0,6.019,,,0.0,1.0,,True,completed
149,truck,544.0,732.0,188.0,,1173.651,17.0,30.0,158.0,46.105,,,0.1596,0.8404,,True,completed
190,car,635.0,737.0,102.0,,860.874,3.0,3.0,99.0,13.589,,,0.0294,0.9706,,True,completed
148,car,543.0,740.0,197.0,,1730.337,0.0,5.0,192.0,21.401,,,0.0254,0.9746,,True,completed
158,car,576.0,743.0,167.0,,1486.706,13.0,13.0,154.0,32.195,,,0.0778,0.9222,,True,completed
154,truck,562.0,744.0,182.0,,1434.875,0.0,0.0,182.0,8.377,,,0.0,1.0,,True,completed
155,car,568.0,744.0,176.0,,1186.183,58.0,58.0,118.0,68.116,,,0.3295,0.6705,,True,completed
170,car,607.0,744.0,137.0,,1164.662,0.0,0.0,137.0,12.783,,,0.0,1.0,,True,completed
132,car,491.0,746.0,255.0,,2051.738,17.0,22.0,233.0,42.808,,,0.0863,0.9137,,True,completed
127,car,481.0,747.0,266.0,,2026.756,0.0,14.0,252.0,34.124,,,0.0526,0.9474,,True,completed
169,truck,605.0,753.0,148.0,,1163.491,0.0,0.0,148.0,7.189,,,0.0,1.0,,True,completed
198,car,649.0,760.0,111.0,,1171.84,0.0,0.0,111.0,4.533,,,0.0,1.0,,True,completed
162,car,599.0,761.0,162.0,,1456.465,17.0,17.0,145.0,29.376,,,0.1049,0.8951,,True,completed
211,car,670.0,762.0,92.0,,865.159,4.0,4.0,88.0,12.834,,,0.0435,0.9565,,True,completed
196,car,641.0,763.0,122.0,,1162.052,0.0,0.0,122.0,9.527,,,0.0,1.0,,True,completed
181,car,622.0,767.0,145.0,,1455.494,0.0,1.0,144.0,12.59,,,0.0069,0.9931,,True,completed
209,truck,665.0,770.0,105.0,,822.743,0.0,0.0,105.0,4.655,,,0.0,1.0,,True,completed
138,car,512.0,772.0,260.0,,2062.627,2.0,39.0,221.0,67.035,,,0.15,0.85,,True,completed
187,car,633.0,779.0,146.0,,1423.696,0.0,0.0,146.0,9.7,,,0.0,1.0,,True,completed
207,car,665.0,780.0,115.0,,1160.889,0.0,0.0,115.0,8.92,,,0.0,1.0,,True,completed
165,car,602.0,782.0,180.0,,1459.6,23.0,25.0,155.0,47.635,,,0.1389,0.8611,,True,completed
167,car,603.0,784.0,181.0,,1474.718,18.0,18.0,163.0,33.799,,,0.0994,0.9006,,True,completed
180,car,621.0,785.0,164.0,,1169.368,5.0,35.0,129.0,57.415,,,0.2134,0.7866,,True,completed
168,car,605.0,788.0,183.0,,1446.484,2.0,14.0,169.0,30.422,,,0.0765,0.9235,,True,completed
177,car,618.0,788.0,170.0,,1467.313,3.0,6.0,164.0,26.805,,,0.0353,0.9647,,True,completed
193,car,638.0,788.0,150.0,,1415.56,5.0,5.0,145.0,20.232,,,0.0333,0.9667,,True,completed
197,car,643.0,790.0,147.0,,1154.687,9.0,16.0,131.0,41.622,,,0.1088,0.8912,,True,completed
161,car,594.0,794.0,200.0,,1456.691,34.0,41.0,159.0,59.518,,,0.205,0.795,,True,completed
202,car,654.0,796.0,142.0,,1179.821,0.0,0.0,142.0,7.355,,,0.0,1.0,,True,completed
174,truck,615.0,798.0,183.0,,1451.499,0.0,0.0,183.0,7.701,,,0.0,1.0,,True,completed
231,car,710.0,803.0,93.0,,859.536,0.0,0.0,93.0,14.254,,,0.0,1.0,,True,completed
205,car,659.0,808.0,149.0,,1435.252,3.0,3.0,146.0,18.157,,,0.0201,0.9799,,True,completed
227,car,700.0,810.0,110.0,,1130.727,0.0,0.0,110.0,6.638,,,0.0,1.0,,True,completed
201,car,651.0,812.0,161.0,,1158.192,31.0,32.0,129.0,55.762,,,0.1988,0.8012,,True,completed
182,car,624.0,814.0,190.0,,1721.543,3.0,3.0,187.0,21.173,,,0.0158,0.9842,,True,completed
191,car,636.0,815.0,179.0,,1729.84,0.0,4.0,175.0,21.099,,,0.0223,0.9777,,True,completed
147,car,541.0,816.0,275.0,,2030.862,5.0,43.0,232.0,71.207,,,0.1564,0.8436,,True,completed
163,car,601.0,818.0,217.0,,1736.173,13.0,41.0,176.0,58.727,,,0.1889,0.8111,,True,completed
179,truck,620.0,821.0,201.0,,1460.115,2.0,7.0,194.0,24.41,,,0.0348,0.9652,,True,completed
183,car,627.0,822.0,195.0,,2004.551,0.0,0.0,195.0,11.56,,,0.0,1.0,,True,completed
217,car,684.0,822.0,138.0,,1174.344,5.0,12.0,126.0,29.838,,,0.087,0.913,,True,completed
214,truck,675.0,823.0,148.0,,1158.834,0.0,0.0,148.0,7.748,,,0.0,1.0,,True,completed
230,car,706.0,824.0,118.0,,1164.636,1.0,1.0,117.0,11.966,,,0.0085,0.9915,,True,completed
164,truck,602.0,827.0,225.0,,1726.923,0.0,2.0,223.0,15.957,,,0.0089,0.9911,,True,completed
221,car,691.0,835.0,144.0,,1442.016,0.0,0.0,144.0,12.578,,,0.0,1.0,,True,completed
184,truck,628.0,838.0,210.0,,1158.044,23.0,52.0,158.0,69.706,,,0.2476,0.7524,,True,completed
210,car,667.0,838.0,171.0,,1413.733,13.0,29.0,142.0,41.161,,,0.1696,0.8304,,True,completed
234,truck,717.0,838.0,121.0,,857.359,7.0,7.0,114.0,16.798,,,0.0579,0.9421,,True,completed
159,truck,579.0,844.0,265.0,,2024.42,2.0,2.0,263.0,20.284,,,0.0075,0.9925,,True,completed
194,truck,638.0,844.0,206.0,,1423.873,0.0,20.0,186.0,33.424,,,0.0971,0.9029,,True,completed
206,car,660.0,844.0,184.0,,1442.242,0.0,21.0,163.0,52.624,,,0.1141,0.8859,,True,completed
251,car,744.0,844.0,100.0,,865.502,0.0,0.0,100.0,5.958,,,0.0,1.0,,True,completed
247,car,737.0,849.0,112.0,,1164.999,0.0,0.0,112.0,5.909,,,0.0,1.0,,True,completed
220,car,690.0,852.0,162.0,,1465.623,16.0,16.0,146.0,28.771,,,0.0988,0.9012,,True,completed
208,car,665.0,860.0,195.0,,1730.034,3.0,13.0,182.0,37.121,,,0.0667,0.9333,,True,completed
269,truck,780.0,862.0,82.0,,561.555,5.0,5.0,77.0,13.586,,,0.061,0.939,,True,completed
223,car,693.0,864.0,171.0,,1161.844,10.0,39.0,132.0,56.252,,,0.2281,0.7719,,True,completed
225,car,698.0,870.0,172.0,,1445.574,6.0,20.0,152.0,40.255,,,0.1163,0.8837,,True,completed
216,car,682.0,872.0,190.0,,1464.982,36.0,36.0,154.0,54.044,,,0.1895,0.8105,,True,completed
239,truck,728.0,872.0,144.0,,874.95,28.0,28.0,116.0,37.964,,,0.1944,0.8056,,True,completed
215,car,680.0,873.0,193.0,,1772.381,8.0,15.0,178.0,32.484,,,0.0777,0.9223,,True,completed
175,car,615.0,878.0,263.0,,1740.886,13.0,77.0,186.0,104.232,,,0.2928,0.7072,,True,completed
278,car,791.0,878.0,87.0,,861.767,0.0,0.0,87.0,4.658,,,0.0,1.0,,True,completed
229,truck,703.0,879.0,176.0,,1169.518,18.0,18.0,158.0,34.602,,,0.1023,0.8977,,True,completed
200,car,651.0,882.0,231.0,,2052.065,20.0,24.0,207.0,44.584,,,0.1039,0.8961,,True,completed
257,car,752.0,883.0,131.0,,1168.257,6.0,6.0,125.0,20.797,,,0.0458,0.9542,,True,completed
224,truck,696.0,884.0,188.0,,1463.079,0.0,0.0,188.0,11.315,,,0.0,1.0,,True,completed
186,car,632.0,885.0,253.0,,2049.1,18.0,23.0,230.0,43.252,,,0.0909,0.9091,,True,completed
218,car,684.0,885.0,201.0,,1991.159,0.0,0.0,201.0,18.965,,,0.0,1.0,,True,completed
219,truck,687.0,886.0,199.0,,1419.558,0.0,9.0,190.0,26.441,,,0.0452,0.9548,,True,completed
242,car,732.0,890.0,158.0,,1436.163,1.0,2.0,156.0,26.61,,,0.0127,0.9873,,True,completed
189,truck,634.0,892.0,258.0,,1472.475,27.0,55.0,203.0,80.232,,,0.2132,0.7868,,True,completed
256,car,750.0,892.0,142.0,,1143.113,3.0,5.0,137.0,37.523,,,0.0352,0.9648,,True,completed
263,car,769.0,892.0,123.0,,1164.313,6.0,6.0,117.0,16.638,,,0.0488,0.9512,,True,completed
235,car,717.0,894.0,177.0,,1179.191,12.0,45.0,132.0,65.417,,,0.2542,0.7458,,True,completed
237,car,723.0,895.0,172.0,,1448.572,3.0,4.0,168.0,39.859,,,0.0233,0.9767,,True,completed
261,car,766.0,896.0,130.0,,1161.809,2.0,2.0,128.0,13.893,,,0.0154,0.9846,,True,completed
248,car,738.0,899.0,161.0,,1427.324,13.0,13.0,148.0,30.375,,,0.0807,0.9193,,True,completed
270,car,781.0,900.0,119.0,,1128.732,0.0,0.0,119.0,15.756,,,0.0,1.0,,True,completed
271,car,781.0,900.0,119.0,,1174.695,0.0,0.0,119.0,12.276,,,0.0,1.0,,True,completed
272,car,781.0,900.0,119.0,,1170.755,3.0,3.0,116.0,12.631,,,0.0252,0.9748,,True,completed
295,car,818.0,901.0,83.0,,856.054,0.0,0.0,83.0,4.638,,,0.0,1.0,,True,completed
296,car,819.0,901.0,82.0,,823.742,0.0,0.0,82.0,6.223,,,0.0,1.0,,True,completed
236,car,718.0,903.0,185.0,,1472.952,14.0,23.0,162.0,47.559,,,0.1243,0.8757,,True,completed
241,car,730.0,904.0,174.0,,1438.621,7.0,7.0,167.0,31.632,,,0.0402,0.9598,,True,completed
253,car,745.0,904.0,159.0,,1461.306,0.0,9.0,150.0,25.925,,,0.0566,0.9434,,True,completed
246,car,736.0,907.0,171.0,,1447.823,4.0,9.0,162.0,38.673,,,0.0526,0.9474,,True,completed
238,car,728.0,913.0,185.0,,1707.278,0.0,7.0,178.0,29.012,,,0.0378,0.9622,,True,completed
250,car,742.0,916.0,174.0,,1715.541,0.0,0.0,174.0,13.691,,,0.0,1.0,,True,completed
