vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
169772_426_0,pkw,25348.0,25385.0,37.0,,445.483,0.0,1.0,36.0,5.381,,,0.027,0.973,,True,completed
121429_406_0,pkw,25365.0,25391.0,26.0,,192.159,2.0,3.0,23.0,15.945,,,0.1154,0.8846,,True,completed
146948_416_0,pkw,25357.0,25391.0,34.0,,203.078,8.0,9.0,25.0,19.377,,,0.2647,0.7353,,True,completed
154120_420_0,pkw,25363.0,25391.0,28.0,,187.568,5.0,6.0,22.0,16.166,,,0.2143,0.7857,,True,completed
161648_421_0,pkw,25371.0,25393.0,22.0,,195.615,0.0,1.0,21.0,11.54,,,0.0455,0.9545,,True,completed
109585_401_0,pkw,25374.0,25394.0,20.0,,187.112,0.0,1.0,19.0,9.782,,,0.05,0.95,,True,completed
134511_411_0,pkw,25368.0,25394.0,26.0,,189.194,0.0,1.0,25.0,15.527,,,0.0385,0.9615,,True,completed
101928_396_0,pkw,25380.0,25396.0,16.0,,189.201,0.0,1.0,15.0,4.7,,,0.0625,0.9375,,True,completed
111249_401_0,pkw,25377.0,25396.0,19.0,,183.63,0.0,1.0,18.0,9.236,,,0.0526,0.9474,,True,completed
114183_402_0,pkw,25360.0,25398.0,38.0,,438.627,0.0,1.0,37.0,4.953,,,0.0263,0.9737,,True,completed
120618_405_0,pkw,25365.0,25399.0,34.0,,431.252,0.0,1.0,33.0,6.552,,,0.0294,0.9706,,True,completed
150753_418_0,pkw,25354.0,25402.0,48.0,,457.089,4.0,5.0,43.0,16.451,,,0.1042,0.8958,,True,completed
148536_417_0,pkw,25363.0,25404.0,41.0,,453.852,0.0,1.0,40.0,11.216,,,0.0244,0.9756,,True,completed
165043_423_0,pkw,25371.0,25409.0,38.0,,451.631,0.0,1.0,37.0,7.163,,,0.0263,0.9737,,True,completed
104556_397_0,pkw,25385.0,25413.0,28.0,,177.307,4.0,5.0,23.0,17.187,,,0.1786,0.8214,,True,completed
155579_420_0,pkw,25382.0,25413.0,31.0,,203.174,5.0,6.0,25.0,18.101,,,0.1935,0.8065,,True,completed
117534_404_0,pkw,25389.0,25414.0,25.0,,194.281,0.0,1.0,24.0,13.384,,,0.04,0.96,,True,completed
117148_404_0,pkw,25394.0,25416.0,22.0,,195.962,0.0,1.0,21.0,11.745,,,0.0455,0.9545,,True,completed
125385_406_0,pkw,25387.0,25416.0,29.0,,200.963,3.0,4.0,25.0,18.583,,,0.1379,0.8621,,True,completed
93126_392_0,pkw,25392.0,25417.0,25.0,,186.819,0.0,1.0,24.0,13.602,,,0.04,0.96,,True,completed
120308_405_0,pkw,25396.0,25420.0,24.0,,203.369,0.0,1.0,23.0,13.995,,,0.0417,0.9583,,True,completed
167170_425_0,pkw,25368.0,25421.0,53.0,,429.604,7.0,8.0,45.0,16.568,,,0.1509,0.8491,,True,completed
137508_412_0,pkw,25374.0,25422.0,48.0,,446.342,5.0,6.0,42.0,15.987,,,0.125,0.875,,True,completed
163503_422_0,pkw,25384.0,25423.0,39.0,,432.222,0.0,1.0,38.0,4.609,,,0.0256,0.9744,,True,completed
173487_427_0,pkw,25376.0,25423.0,47.0,,433.177,6.0,7.0,40.0,19.475,,,0.1489,0.8511,,True,completed
95948_394_0,pkw,25387.0,25425.0,38.0,,436.801,0.0,1.0,37.0,4.97,,,0.0263,0.9737,,True,completed
115620_403_0,pkw,25389.0,25426.0,37.0,,428.226,0.0,1.0,36.0,5.096,,,0.027,0.973,,True,completed
162547_422_0,pkw,25379.0,25426.0,47.0,,442.414,0.0,1.0,46.0,5.493,,,0.0213,0.9787,,True,completed
171810_426_0,pkw,25381.0,25427.0,46.0,,434.247,0.0,1.0,45.0,12.135,,,0.0217,0.9783,,True,completed
127513_407_0,pkw,25392.0,25430.0,38.0,,432.071,0.0,1.0,37.0,4.414,,,0.0263,0.9737,,True,completed
84424_390_0,pkw,25395.0,25430.0,35.0,,434.109,0.0,1.0,34.0,4.919,,,0.0286,0.9714,,True,completed
119040_405_0,pkw,25400.0,25435.0,35.0,,425.244,1.0,2.0,33.0,5.492,,,0.0571,0.9429,,True,completed
116804_404_0,pkw,25412.0,25441.0,29.0,,193.877,7.0,8.0,21.0,19.452,,,0.2759,0.7241,,True,completed
113625_402_0,pkw,25398.0,25442.0,44.0,,189.001,18.0,19.0,25.0,32.124,,,0.4318,0.5682,,True,completed
139126_413_0,pkw,25400.0,25443.0,43.0,,170.423,16.0,17.0,26.0,31.973,,,0.3953,0.6047,,True,completed
144491_416_0,pkw,25418.0,25443.0,25.0,,197.839,2.0,3.0,22.0,12.777,,,0.12,0.88,,True,completed
107932_400_0,pkw,25427.0,25444.0,17.0,,187.097,0.0,1.0,16.0,6.624,,,0.0588,0.9412,,True,completed
140041_414_0,pkw,25404.0,25446.0,42.0,,199.711,15.0,16.0,26.0,31.918,,,0.381,0.619,,True,completed
100057_396_0,pkw,25397.0,25450.0,53.0,,436.77,6.0,7.0,46.0,18.004,,,0.1321,0.8679,,True,completed
163150_422_0,pkw,25406.0,25451.0,45.0,,455.517,0.0,1.0,44.0,9.263,,,0.0222,0.9778,,True,completed
92315_392_0,pkw,25403.0,25452.0,49.0,,441.401,4.0,5.0,44.0,14.386,,,0.102,0.898,,True,completed
139080_413_0,pkw,25411.0,25453.0,42.0,,423.544,0.0,1.0,41.0,11.404,,,0.0238,0.9762,,True,completed
105238_398_0,pkw,25408.0,25454.0,46.0,,460.329,0.0,1.0,45.0,12.077,,,0.0217,0.9783,,True,completed
149846_417_0,pkw,25414.0,25455.0,41.0,,443.047,0.0,1.0,40.0,4.992,,,0.0244,0.9756,,True,completed
100926_396_0,pkw,25416.0,25456.0,40.0,,434.01,0.0,1.0,39.0,10.198,,,0.025,0.975,,True,completed
145157_416_0,pkw,25419.0,25458.0,39.0,,442.2,0.0,1.0,38.0,9.905,,,0.0256,0.9744,,True,completed
114134_402_0,pkw,25424.0,25463.0,39.0,,447.534,0.0,1.0,38.0,8.187,,,0.0256,0.9744,,True,completed
141862_415_0,pkw,25422.0,25468.0,46.0,,434.436,0.0,1.0,45.0,4.747,,,0.0217,0.9783,,True,completed
121964_406_0,pkw,25430.0,25471.0,41.0,,445.306,0.0,1.0,40.0,11.876,,,0.0244,0.9756,,True,completed
176093_428_0,pkw,25427.0,25472.0,45.0,,434.135,0.0,1.0,44.0,4.818,,,0.0222,0.9778,,True,completed
97739_395_0,pkw,25433.0,25475.0,42.0,,436.394,0.0,1.0,41.0,5.302,,,0.0238,0.9762,,True,completed
117960_404_0,pkw,25439.0,25478.0,39.0,,451.783,0.0,1.0,38.0,6.535,,,0.0256,0.9744,,True,completed
154290_420_0,pkw,25432.0,25481.0,49.0,,185.946,27.0,28.0,21.0,37.561,,,0.5714,0.4286,,True,completed
129330_408_0,pkw,25435.0,25482.0,47.0,,188.619,22.0,23.0,24.0,35.405,,,0.4894,0.5106,,True,completed
145391_416_0,pkw,25467.0,25483.0,16.0,,196.004,0.0,1.0,15.0,6.478,,,0.0625,0.9375,,True,completed
153635_420_0,pkw,25461.0,25483.0,22.0,,194.169,0.0,1.0,21.0,11.857,,,0.0455,0.9545,,True,completed
137320_412_0,pkw,25415.0,25485.0,70.0,,407.641,22.0,23.0,47.0,43.497,,,0.3286,0.6714,,True,completed
145855_416_0,pkw,25470.0,25486.0,16.0,,187.669,0.0,1.0,15.0,4.816,,,0.0625,0.9375,,True,completed
106883_399_0,pkw,25409.0,25489.0,80.0,,188.053,49.0,50.0,30.0,68.497,,,0.625,0.375,,True,completed
114601_403_0,pkw,25421.0,25491.0,70.0,,194.257,40.0,41.0,29.0,59.828,,,0.5857,0.4143,,True,completed
104968_398_0,pkw,25444.0,25492.0,48.0,,433.729,5.0,6.0,42.0,17.858,,,0.125,0.875,,True,completed
121832_406_0,pkw,25436.0,25492.0,56.0,,435.328,5.0,6.0,50.0,13.773,,,0.1071,0.8929,,True,completed
131495_410_0,pkw,25446.0,25494.0,48.0,,449.209,2.0,3.0,45.0,14.123,,,0.0625,0.9375,,True,completed
129025_408_0,pkw,25461.0,25495.0,34.0,,429.838,0.0,1.0,33.0,4.679,,,0.0294,0.9706,,True,completed
89629_391_0,pkw,25449.0,25496.0,47.0,,456.933,1.0,2.0,45.0,16.646,,,0.0426,0.9574,,True,completed
138516_412_0,pkw,25455.0,25498.0,43.0,,453.616,1.0,2.0,41.0,18.087,,,0.0465,0.9535,,True,completed
102805_396_0,pkw,25471.0,25502.0,31.0,,202.198,8.0,9.0,22.0,17.613,,,0.2903,0.7097,,True,completed
119004_405_0,pkw,25480.0,25503.0,23.0,,188.507,0.0,1.0,22.0,14.113,,,0.0435,0.9565,,True,completed
148479_417_0,pkw,25424.0,25503.0,79.0,,201.476,39.0,40.0,39.0,67.692,,,0.5063,0.4937,,True,completed
161689_421_0,pkw,25468.0,25504.0,36.0,,402.466,0.0,1.0,35.0,6.694,,,0.0278,0.9722,,True,completed
164382_422_0,pkw,25470.0,25505.0,35.0,,392.884,0.0,1.0,34.0,12.615,,,0.0286,0.9714,,True,completed
119623_405_0,pkw,25441.0,25509.0,68.0,,703.889,7.0,8.0,60.0,20.043,,,0.1176,0.8824,,True,completed
124133_406_0,pkw,25464.0,25510.0,46.0,,427.56,6.0,7.0,39.0,15.659,,,0.1522,0.8478,,True,completed
149073_417_0,pkw,25478.0,25510.0,32.0,,171.071,2.0,3.0,29.0,21.896,,,0.0938,0.9062,,True,completed
101974_396_0,pkw,25458.0,25512.0,54.0,,455.35,6.0,7.0,47.0,22.904,,,0.1296,0.8704,,True,completed
129413_408_0,pkw,25469.0,25512.0,43.0,,426.187,0.0,1.0,42.0,7.912,,,0.0233,0.9767,,True,completed
148120_417_0,pkw,25472.0,25513.0,41.0,,440.478,0.0,1.0,40.0,11.581,,,0.0244,0.9756,,True,completed
140819_414_0,pkw,25475.0,25514.0,39.0,,425.994,0.0,1.0,38.0,8.07,,,0.0256,0.9744,,True,completed
67983_381_0,pkw,25466.0,25514.0,48.0,,458.456,0.0,1.0,47.0,13.001,,,0.0208,0.9792,,True,completed
75513_386_0,pkw,25478.0,25514.0,36.0,,427.862,0.0,1.0,35.0,7.002,,,0.0278,0.9722,,True,completed
100928_396_0,pkw,25474.0,25520.0,46.0,,392.303,8.0,9.0,37.0,22.707,,,0.1957,0.8043,,True,completed
159287_421_0,pkw,25504.0,25522.0,18.0,,185.023,0.0,1.0,17.0,6.862,,,0.0556,0.9444,,True,completed
124728_406_0,pkw,25499.0,25524.0,25.0,,200.045,1.0,2.0,23.0,13.838,,,0.08,0.92,,True,completed
154948_420_0,pkw,25507.0,25524.0,17.0,,194.32,0.0,1.0,16.0,6.169,,,0.0588,0.9412,,True,completed
106784_399_0,pkw,25429.0,25526.0,97.0,,197.697,54.0,55.0,42.0,87.242,,,0.567,0.433,,True,completed
146065_416_0,pkw,25485.0,25527.0,42.0,,447.752,0.0,1.0,41.0,7.934,,,0.0238,0.9762,,True,completed
95692_394_0,pkw,25511.0,25527.0,16.0,,186.528,0.0,1.0,15.0,5.788,,,0.0625,0.9375,,True,completed
156366_420_0,pkw,25481.0,25530.0,49.0,,425.132,5.0,6.0,43.0,15.666,,,0.1224,0.8776,,True,completed
142878_415_0,pkw,25495.0,25531.0,36.0,,428.583,0.0,1.0,35.0,6.265,,,0.0278,0.9722,,True,completed
97374_395_0,pkw,25487.0,25531.0,44.0,,460.294,7.0,8.0,36.0,18.995,,,0.1818,0.8182,,True,completed
140123_414_0,pkw,25484.0,25532.0,48.0,,442.231,5.0,6.0,42.0,19.009,,,0.125,0.875,,True,completed
95712_394_0,pkw,25489.0,25533.0,44.0,,429.519,1.0,2.0,42.0,12.142,,,0.0455,0.9545,,True,completed
110527_401_0,pkw,25492.0,25535.0,43.0,,427.655,0.0,1.0,42.0,14.914,,,0.0233,0.9767,,True,completed
119953_405_0,pkw,25496.0,25538.0,42.0,,446.172,1.0,2.0,40.0,15.451,,,0.0476,0.9524,,True,completed
153383_420_0,pkw,25510.0,25541.0,31.0,,197.813,8.0,9.0,22.0,19.345,,,0.2903,0.7097,,True,completed
175864_428_0,pkw,25491.0,25541.0,50.0,,406.573,6.0,7.0,43.0,17.72,,,0.14,0.86,,True,completed
129661_409_0,pkw,25494.0,25542.0,48.0,,443.064,5.0,6.0,42.0,14.881,,,0.125,0.875,,True,completed
160712_421_0,pkw,25515.0,25542.0,27.0,,195.499,3.0,4.0,23.0,13.344,,,0.1481,0.8519,,True,completed
126197_407_0,pkw,25513.0,25543.0,30.0,,194.357,7.0,8.0,22.0,16.511,,,0.2667,0.7333,,True,completed
159698_421_0,pkw,25494.0,25543.0,49.0,,399.885,2.0,3.0,46.0,15.375,,,0.0612,0.9388,,True,completed
183802_431_0,pkw,25499.0,25543.0,44.0,,399.798,0.0,1.0,43.0,14.174,,,0.0227,0.9773,,True,completed
123765_406_0,pkw,25504.0,25544.0,40.0,,444.86,0.0,1.0,39.0,10.392,,,0.025,0.975,,True,completed
163672_422_0,pkw,25502.0,25545.0,43.0,,400.778,0.0,1.0,42.0,15.908,,,0.0233,0.9767,,True,completed
130240_409_0,pkw,25507.0,25546.0,39.0,,446.686,0.0,1.0,38.0,9.054,,,0.0256,0.9744,,True,completed
110033_401_0,pkw,25482.0,25547.0,65.0,,194.061,34.0,35.0,30.0,53.018,,,0.5385,0.4615,,True,completed
137952_412_0,pkw,25502.0,25547.0,45.0,,196.063,13.0,14.0,31.0,33.146,,,0.3111,0.6889,,True,completed
95319_394_0,pkw,25514.0,25550.0,36.0,,399.854,0.0,1.0,35.0,11.664,,,0.0278,0.9722,,True,completed
118661_405_0,pkw,25497.0,25551.0,54.0,,432.914,9.0,10.0,44.0,16.885,,,0.1852,0.8148,,True,completed
61354_376_0,pkw,25502.0,25551.0,49.0,,430.287,8.0,9.0,40.0,21.744,,,0.1837,0.8163,,True,completed
162490_421_0,pkw,25500.0,25552.0,52.0,,461.144,1.0,2.0,50.0,9.876,,,0.0385,0.9615,,True,completed
80409_388_0,pkw,25508.0,25552.0,44.0,,430.788,0.0,1.0,43.0,11.914,,,0.0227,0.9773,,True,completed
121971_406_0,pkw,25505.0,25554.0,49.0,,437.505,8.0,9.0,40.0,20.608,,,0.1837,0.8163,,True,completed
128533_408_0,pkw,25517.0,25554.0,37.0,,435.76,0.0,1.0,36.0,6.664,,,0.027,0.973,,True,completed
139795_413_0,pkw,25511.0,25555.0,44.0,,427.94,1.0,2.0,42.0,15.826,,,0.0455,0.9545,,True,completed
130797_409_0,pkw,25487.0,25556.0,69.0,,194.809,34.0,35.0,34.0,56.245,,,0.5072,0.4928,,True,completed
136398_411_0,pkw,25514.0,25556.0,42.0,,432.761,0.0,1.0,41.0,6.005,,,0.0238,0.9762,,True,completed
126718_407_0,pkw,25490.0,25557.0,67.0,,185.821,31.0,32.0,35.0,58.022,,,0.4776,0.5224,,True,completed
145219_416_0,pkw,25523.0,25558.0,35.0,,425.048,0.0,1.0,34.0,3.762,,,0.0286,0.9714,,True,completed
98410_395_0,pkw,25519.0,25558.0,39.0,,437.086,0.0,1.0,38.0,7.14,,,0.0256,0.9744,,True,completed
100304_396_0,pkw,25525.0,25559.0,34.0,,423.057,0.0,1.0,33.0,5.437,,,0.0294,0.9706,,True,completed
126424_407_0,pkw,25492.0,25559.0,67.0,,197.363,29.0,30.0,37.0,55.888,,,0.4478,0.5522,,True,completed
125917_406_0,pkw,25548.0,25562.0,14.0,,149.55,0.0,1.0,13.0,4.257,,,0.0714,0.9286,,True,completed
131147_409_0,pkw,25516.0,25562.0,46.0,,448.13,4.0,5.0,41.0,17.722,,,0.1087,0.8913,,True,completed
133024_410_0,pkw,25528.0,25562.0,34.0,,433.968,0.0,1.0,33.0,3.993,,,0.0294,0.9706,,True,completed
96309_394_0,pkw,25530.0,25566.0,36.0,,429.299,0.0,1.0,35.0,5.458,,,0.0278,0.9722,,True,completed
148199_417_0,pkw,25529.0,25571.0,42.0,,196.572,19.0,20.0,22.0,31.09,,,0.4762,0.5238,,True,completed
131095_409_0,pkw,25533.0,25572.0,39.0,,203.201,14.0,15.0,24.0,25.148,,,0.3846,0.6154,,True,completed
139907_414_0,pkw,25536.0,25572.0,36.0,,188.172,12.0,13.0,23.0,25.132,,,0.3611,0.6389,,True,completed
113597_402_0,pkw,25536.0,25573.0,37.0,,166.402,11.0,12.0,25.0,26.928,,,0.3243,0.6757,,True,completed
164286_422_0,pkw,25517.0,25574.0,57.0,,409.319,10.0,11.0,46.0,26.724,,,0.193,0.807,,True,completed
134042_411_0,pkw,25520.0,25575.0,55.0,,396.688,9.0,10.0,45.0,30.774,,,0.1818,0.8182,,True,completed
99939_396_0,pkw,25526.0,25577.0,51.0,,408.074,8.0,9.0,42.0,25.217,,,0.1765,0.8235,,True,completed
137917_412_0,pkw,25531.0,25578.0,47.0,,394.654,6.0,7.0,40.0,24.056,,,0.1489,0.8511,,True,completed
172151_426_0,pkw,25541.0,25579.0,38.0,,434.955,0.0,1.0,37.0,5.773,,,0.0263,0.9737,,True,completed
150442_418_0,pkw,25533.0,25580.0,47.0,,433.723,8.0,9.0,38.0,19.87,,,0.1915,0.8085,,True,completed
151628_419_0,pkw,25544.0,25582.0,38.0,,434.341,1.0,2.0,36.0,5.35,,,0.0526,0.9474,,True,completed
