vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
12,pkw,65.0,277.0,212.0,,1704.814,0.0,2.0,210.0,20.286,,,0.0094,0.9906,,True,completed
21,pkw,103.0,281.0,178.0,,1469.419,0.0,12.0,166.0,25.158,,,0.0674,0.9326,,True,completed
17,pkw,85.0,290.0,205.0,,1738.944,1.0,3.0,202.0,24.703,,,0.0146,0.9854,,True,completed
11,pkw,59.0,292.0,233.0,,2053.746,14.0,21.0,212.0,45.304,,,0.0901,0.9099,,True,completed
30,pkw,165.0,294.0,129.0,,1177.096,6.0,6.0,123.0,15.587,,,0.0465,0.9535,,True,completed
37,pkw,188.0,299.0,111.0,,1161.039,0.0,0.0,111.0,5.296,,,0.0,1.0,,True,completed
40,pkw,196.0,299.0,103.0,,856.231,1.0,1.0,102.0,11.542,,,0.0097,0.9903,,True,completed
27,pkw,144.0,308.0,164.0,,1440.894,0.0,6.0,158.0,19.103,,,0.0366,0.9634,,True,completed
31,pkw,169.0,318.0,149.0,,1439.323,2.0,2.0,147.0,17.776,,,0.0134,0.9866,,True,completed
32,pkw,175.0,318.0,143.0,,1169.501,0.0,1.0,142.0,13.655,,,0.007,0.993,,True,completed
26,pkw,129.0,334.0,205.0,,1711.538,7.0,15.0,190.0,38.241,,,0.0732,0.9268,,True,completed
33,pkw,181.0,340.0,159.0,,1469.197,11.0,11.0,148.0,25.255,,,0.0692,0.9308,,True,completed
20,pkw,101.0,352.0,251.0,,1753.781,38.0,69.0,182.0,91.59,,,0.2749,0.7251,,True,completed
45,pkw,224.0,352.0,128.0,,880.981,35.0,35.0,93.0,46.935,,,0.2734,0.7266,,True,completed
44,pkw,223.0,362.0,139.0,,1461.338,0.0,0.0,139.0,6.123,,,0.0,1.0,,True,completed
36,pkw,184.0,372.0,188.0,,1765.701,8.0,8.0,180.0,27.644,,,0.0426,0.9574,,True,completed
42,pkw,209.0,374.0,165.0,,1457.779,11.0,11.0,154.0,23.532,,,0.0667,0.9333,,True,completed
34,pkw,181.0,376.0,195.0,,2024.512,0.0,0.0,195.0,10.95,,,0.0,1.0,,True,completed
56,pkw,276.0,382.0,106.0,,877.255,10.0,10.0,96.0,26.046,,,0.0943,0.9057,,True,completed
41,pkw,202.0,383.0,181.0,,1444.482,8.0,28.0,153.0,42.639,,,0.1547,0.8453,,True,completed
65,pkw,305.0,387.0,82.0,,858.534,0.0,0.0,82.0,3.731,,,0.0,1.0,,True,completed
49,pkw,245.0,388.0,143.0,,1446.073,0.0,0.0,143.0,11.509,,,0.0,1.0,,True,completed
50,pkw,250.0,388.0,138.0,,1408.349,0.0,0.0,138.0,8.894,,,0.0,1.0,,True,completed
54,pkw,269.0,389.0,120.0,,1145.877,5.0,5.0,115.0,15.179,,,0.0417,0.9583,,True,completed
52,pkw,260.0,395.0,135.0,,1164.518,9.0,9.0,126.0,18.192,,,0.0667,0.9333,,True,completed
46,pkw,232.0,408.0,176.0,,1467.761,0.0,5.0,171.0,18.454,,,0.0284,0.9716,,True,completed
38,pkw,191.0,412.0,221.0,,2050.933,15.0,15.0,206.0,34.412,,,0.0679,0.9321,,True,completed
47,pkw,240.0,414.0,174.0,,1720.51,0.0,1.0,173.0,16.687,,,0.0057,0.9943,,True,completed
64,pkw,305.0,416.0,111.0,,1164.328,0.0,0.0,111.0,4.817,,,0.0,1.0,,True,completed
80,pkw,344.0,416.0,72.0,,554.907,0.0,0.0,72.0,5.094,,,0.0,1.0,,True,completed
53,pkw,262.0,427.0,165.0,,1438.759,14.0,21.0,144.0,33.766,,,0.1273,0.8727,,True,completed
71,pkw,320.0,430.0,110.0,,1123.768,0.0,0.0,110.0,6.782,,,0.0,1.0,,True,completed
51,pkw,255.0,432.0,177.0,,1757.016,6.0,6.0,171.0,17.219,,,0.0339,0.9661,,True,completed
60,pkw,299.0,436.0,137.0,,1182.458,4.0,5.0,132.0,22.421,,,0.0365,0.9635,,True,completed
68,pkw,318.0,437.0,119.0,,1129.584,6.0,6.0,113.0,15.303,,,0.0504,0.9496,,True,completed
79,pkw,343.0,446.0,103.0,,875.159,1.0,1.0,102.0,9.955,,,0.0097,0.9903,,True,completed
67,pkw,312.0,448.0,136.0,,1135.85,13.0,19.0,117.0,32.031,,,0.1397,0.8603,,True,completed
72,pkw,321.0,448.0,127.0,,1138.087,9.0,9.0,118.0,22.081,,,0.0709,0.9291,,True,completed
55,pkw,273.0,450.0,177.0,,1733.756,4.0,4.0,173.0,19.289,,,0.0226,0.9774,,True,completed
86,pkw,370.0,454.0,84.0,,865.092,0.0,0.0,84.0,4.893,,,0.0,1.0,,True,completed
59,pkw,282.0,455.0,173.0,,1722.829,0.0,0.0,173.0,10.62,,,0.0,1.0,,True,completed
76,pkw,335.0,456.0,121.0,,1138.827,6.0,6.0,115.0,16.988,,,0.0496,0.9504,,True,completed
69,pkw,319.0,457.0,138.0,,1437.19,0.0,0.0,138.0,7.197,,,0.0,1.0,,True,completed
84,pkw,365.0,460.0,95.0,,852.924,6.0,6.0,89.0,16.897,,,0.0632,0.9368,,True,completed
102,pkw,417.0,475.0,58.0,,561.904,0.0,0.0,58.0,2.275,,,0.0,1.0,,True,completed
63,pkw,302.0,480.0,178.0,,1474.234,7.0,24.0,154.0,44.318,,,0.1348,0.8652,,True,completed
48,pkw,241.0,485.0,244.0,,2034.925,4.0,19.0,225.0,43.456,,,0.0779,0.9221,,True,completed
82,pkw,356.0,485.0,129.0,,1151.297,5.0,5.0,124.0,15.482,,,0.0388,0.9612,,True,completed
57,pkw,277.0,487.0,210.0,,1752.074,0.0,10.0,200.0,26.799,,,0.0476,0.9524,,True,completed
70,pkw,320.0,492.0,172.0,,1462.734,10.0,18.0,154.0,38.956,,,0.1047,0.8953,,True,completed
75,pkw,334.0,493.0,159.0,,1167.537,24.0,31.0,128.0,50.319,,,0.195,0.805,,True,completed
90,pkw,382.0,493.0,111.0,,1161.064,0.0,0.0,111.0,5.197,,,0.0,1.0,,True,completed
58,pkw,279.0,495.0,216.0,,2029.543,0.0,8.0,208.0,31.619,,,0.037,0.963,,True,completed
43,pkw,212.0,506.0,294.0,,2060.777,0.0,41.0,253.0,67.908,,,0.1395,0.8605,,True,completed
78,pkw,337.0,508.0,171.0,,1476.483,0.0,25.0,146.0,36.727,,,0.1462,0.8538,,True,completed
61,pkw,301.0,509.0,208.0,,1739.758,1.0,7.0,201.0,27.714,,,0.0337,0.9663,,True,completed
66,pkw,309.0,510.0,201.0,,1737.037,0.0,2.0,199.0,33.084,,,0.01,0.99,,True,completed
85,pkw,365.0,511.0,146.0,,1463.63,0.0,2.0,144.0,12.911,,,0.0137,0.9863,,True,completed
62,pkw,302.0,512.0,210.0,,1705.754,0.0,11.0,199.0,32.068,,,0.0524,0.9476,,True,completed
96,pkw,402.0,512.0,110.0,,1144.755,0.0,0.0,110.0,5.657,,,0.0,1.0,,True,completed
101,pkw,417.0,513.0,96.0,,861.061,2.0,2.0,94.0,11.899,,,0.0208,0.9792,,True,completed
88,pkw,375.0,516.0,141.0,,1474.812,0.0,0.0,141.0,7.242,,,0.0,1.0,,True,completed
104,pkw,429.0,522.0,93.0,,867.295,5.0,5.0,88.0,13.943,,,0.0538,0.9462,,True,completed
108,pkw,444.0,528.0,84.0,,865.135,0.0,0.0,84.0,4.676,,,0.0,1.0,,True,completed
81,pkw,354.0,532.0,178.0,,1177.903,32.0,48.0,130.0,70.988,,,0.2697,0.7303,,True,completed
111,pkw,453.0,537.0,84.0,,855.758,0.0,0.0,84.0,5.595,,,0.0,1.0,,True,completed
103,pkw,423.0,542.0,119.0,,1136.404,0.0,0.0,119.0,7.442,,,0.0,1.0,,True,completed
74,pkw,332.0,543.0,211.0,,2050.47,1.0,1.0,210.0,16.813,,,0.0047,0.9953,,True,completed
124,pkw,492.0,548.0,56.0,,579.694,0.0,0.0,56.0,2.827,,,0.0,1.0,,True,completed
93,pkw,391.0,549.0,158.0,,1407.924,0.0,11.0,147.0,25.091,,,0.0696,0.9304,,True,completed
92,pkw,387.0,552.0,165.0,,1429.933,17.0,17.0,148.0,34.444,,,0.103,0.897,,True,completed
97,pkw,403.0,552.0,149.0,,1465.561,5.0,5.0,144.0,15.89,,,0.0336,0.9664,,True,completed
112,pkw,458.0,553.0,95.0,,859.323,0.0,0.0,95.0,5.059,,,0.0,1.0,,True,completed
77,pkw,336.0,553.0,217.0,,1762.089,0.0,5.0,212.0,21.571,,,0.023,0.977,,True,completed
83,pkw,359.0,553.0,194.0,,1755.112,0.0,0.0,194.0,14.145,,,0.0,1.0,,True,completed
73,pkw,328.0,554.0,226.0,,2019.039,9.0,21.0,205.0,38.867,,,0.0929,0.9071,,True,completed
98,pkw,410.0,562.0,152.0,,1175.826,22.0,23.0,129.0,45.175,,,0.1513,0.8487,,True,completed
128,pkw,511.0,571.0,60.0,,561.352,0.0,0.0,60.0,3.28,,,0.0,1.0,,True,completed
89,pkw,380.0,571.0,191.0,,1690.322,0.0,0.0,191.0,13.677,,,0.0,1.0,,True,completed
110,pkw,452.0,583.0,131.0,,1173.493,8.0,8.0,123.0,23.903,,,0.0611,0.9389,,True,completed
126,pkw,502.0,591.0,89.0,,879.178,1.0,1.0,88.0,8.873,,,0.0112,0.9888,,True,completed
99,pkw,410.0,592.0,182.0,,1180.277,0.0,23.0,159.0,36.913,,,0.1264,0.8736,,True,completed
107,pkw,437.0,598.0,161.0,,1444.01,0.0,0.0,161.0,12.647,,,0.0,1.0,,True,completed
105,pkw,436.0,601.0,165.0,,1704.926,0.0,0.0,165.0,9.651,,,0.0,1.0,,True,completed
117,pkw,476.0,601.0,125.0,,1155.515,4.0,4.0,121.0,19.774,,,0.032,0.968,,True,completed
140,pkw,547.0,601.0,54.0,,561.815,0.0,0.0,54.0,2.436,,,0.0,1.0,,True,completed
91,pkw,384.0,601.0,217.0,,2057.982,6.0,9.0,208.0,29.823,,,0.0415,0.9585,,True,completed
109,pkw,449.0,603.0,154.0,,1466.034,2.0,2.0,152.0,14.094,,,0.013,0.987,,True,completed
95,pkw,401.0,618.0,217.0,,1754.946,11.0,16.0,201.0,35.088,,,0.0737,0.9263,,True,completed
100,pkw,414.0,620.0,206.0,,1711.303,0.0,13.0,193.0,31.625,,,0.0631,0.9369,,True,completed
106,pkw,436.0,620.0,184.0,,1724.784,7.0,7.0,177.0,23.891,,,0.038,0.962,,True,completed
113,pkw,466.0,622.0,156.0,,1432.196,8.0,9.0,147.0,25.329,,,0.0577,0.9423,,True,completed
122,pkw,488.0,622.0,134.0,,1168.872,3.0,7.0,127.0,27.357,,,0.0522,0.9478,,True,completed
120,pkw,483.0,625.0,142.0,,1434.108,0.0,0.0,142.0,10.379,,,0.0,1.0,,True,completed
87,pkw,374.0,626.0,252.0,,1757.313,0.0,75.0,177.0,92.33,,,0.2976,0.7024,,True,completed
94,pkw,400.0,634.0,234.0,,2062.783,11.0,12.0,222.0,35.693,,,0.0513,0.9487,,True,completed
131,pkw,523.0,635.0,112.0,,1136.933,0.0,0.0,112.0,7.505,,,0.0,1.0,,True,completed
125,pkw,496.0,636.0,140.0,,1428.049,0.0,0.0,140.0,8.965,,,0.0,1.0,,True,completed
114,pkw,469.0,638.0,169.0,,1439.532,3.0,8.0,161.0,20.694,,,0.0473,0.9527,,True,completed
115,pkw,473.0,641.0,168.0,,1427.498,0.0,6.0,162.0,20.888,,,0.0357,0.9643,,True,completed
116,pkw,475.0,655.0,180.0,,1488.355,13.0,17.0,163.0,36.547,,,0.0944,0.9056,,True,completed
132,pkw,524.0,656.0,132.0,,877.43,26.0,26.0,106.0,41.264,,,0.197,0.803,,True,completed
118,pkw,481.0,657.0,176.0,,1468.001,0.0,6.0,170.0,19.545,,,0.0341,0.9659,,True,completed
130,pkw,518.0,667.0,149.0,,1440.739,0.0,3.0,146.0,17.612,,,0.0201,0.9799,,True,completed
127,pkw,509.0,669.0,160.0,,1179.867,5.0,10.0,150.0,25.869,,,0.0625,0.9375,,True,completed
121,pkw,484.0,670.0,186.0,,1764.211,0.0,0.0,186.0,11.936,,,0.0,1.0,,True,completed
149,pkw,576.0,671.0,95.0,,880.493,6.0,6.0,89.0,14.755,,,0.0632,0.9368,,True,completed
176,pkw,624.0,679.0,55.0,,568.588,0.0,0.0,55.0,2.704,,,0.0,1.0,,True,completed
144,pkw,563.0,680.0,117.0,,1125.687,0.0,0.0,117.0,13.316,,,0.0,1.0,,True,completed
138,pkw,544.0,687.0,143.0,,1424.7,0.0,0.0,143.0,8.629,,,0.0,1.0,,True,completed
147,pkw,569.0,692.0,123.0,,1146.995,0.0,0.0,123.0,7.11,,,0.0,1.0,,True,completed
164,pkw,609.0,694.0,85.0,,854.853,0.0,0.0,85.0,6.748,,,0.0,1.0,,True,completed
137,pkw,543.0,695.0,152.0,,1419.099,0.0,0.0,152.0,9.5,,,0.0,1.0,,True,completed
187,pkw,639.0,696.0,57.0,,548.126,0.0,0.0,57.0,3.534,,,0.0,1.0,,True,completed
119,pkw,481.0,699.0,218.0,,2032.066,9.0,10.0,208.0,32.407,,,0.0459,0.9541,,True,completed
139,pkw,545.0,702.0,157.0,,1462.402,1.0,7.0,150.0,24.18,,,0.0446,0.9554,,True,completed
153,pkw,599.0,704.0,105.0,,880.679,7.0,7.0,98.0,20.216,,,0.0667,0.9333,,True,completed
175,pkw,622.0,705.0,83.0,,852.878,0.0,0.0,83.0,4.547,,,0.0,1.0,,True,completed
154,pkw,599.0,713.0,114.0,,1187.244,0.0,0.0,114.0,5.931,,,0.0,1.0,,True,completed
143,pkw,562.0,714.0,152.0,,1438.224,6.0,6.0,146.0,21.187,,,0.0395,0.9605,,True,completed
163,pkw,607.0,715.0,108.0,,865.969,13.0,13.0,95.0,29.062,,,0.1204,0.8796,,True,completed
165,pkw,609.0,720.0,111.0,,1137.919,0.0,0.0,111.0,6.923,,,0.0,1.0,,True,completed
152,pkw,594.0,722.0,128.0,,1145.456,13.0,13.0,115.0,23.378,,,0.1016,0.8984,,True,completed
148,pkw,573.0,724.0,151.0,,858.885,43.0,50.0,101.0,64.059,,,0.3311,0.6689,,True,completed
183,pkw,635.0,727.0,92.0,,854.495,0.0,0.0,92.0,13.496,,,0.0,1.0,,True,completed
179,pkw,630.0,730.0,100.0,,859.335,0.0,0.0,100.0,5.771,,,0.0,1.0,,True,completed
135,pkw,540.0,731.0,191.0,,1465.462,1.0,1.0,190.0,16.2,,,0.0052,0.9948,,True,completed
133,pkw,532.0,732.0,200.0,,1463.403,27.0,45.0,155.0,66.744,,,0.225,0.775,,True,completed
141,pkw,550.0,734.0,184.0,,1693.283,1.0,1.0,183.0,16.193,,,0.0054,0.9946,,True,completed
146,pkw,565.0,735.0,170.0,,1702.309,0.0,0.0,170.0,13.518,,,0.0,1.0,,True,completed
166,pkw,612.0,740.0,128.0,,1159.135,8.0,8.0,120.0,22.397,,,0.0625,0.9375,,True,completed
162,pkw,605.0,744.0,139.0,,1441.337,0.0,0.0,139.0,7.651,,,0.0,1.0,,True,completed
169,pkw,617.0,744.0,127.0,,873.939,27.0,27.0,100.0,40.096,,,0.2126,0.7874,,True,completed
178,pkw,628.0,749.0,121.0,,1155.301,5.0,5.0,116.0,15.728,,,0.0413,0.9587,,True,completed
129,pkw,512.0,752.0,240.0,,2063.796,25.0,25.0,215.0,52.731,,,0.1042,0.8958,,True,completed
134,pkw,540.0,752.0,212.0,,1461.138,48.0,58.0,154.0,79.496,,,0.2736,0.7264,,True,completed
142,pkw,555.0,753.0,198.0,,1756.603,16.0,16.0,182.0,38.153,,,0.0808,0.9192,,True,completed
171,pkw,619.0,753.0,134.0,,880.126,19.0,19.0,115.0,27.949,,,0.1418,0.8582,,True,completed
174,pkw,621.0,755.0,134.0,,1170.274,10.0,10.0,124.0,27.171,,,0.0746,0.9254,,True,completed
145,pkw,564.0,758.0,194.0,,1722.164,6.0,16.0,178.0,36.964,,,0.0825,0.9175,,True,completed
173,pkw,620.0,759.0,139.0,,1182.671,12.0,21.0,118.0,31.559,,,0.1511,0.8489,,True,completed
205,pkw,674.0,759.0,85.0,,891.673,0.0,0.0,85.0,3.749,,,0.0,1.0,,True,completed
158,pkw,602.0,762.0,160.0,,1161.628,25.0,33.0,127.0,54.452,,,0.2062,0.7937,,True,completed
161,pkw,604.0,763.0,159.0,,1425.998,0.0,8.0,151.0,21.546,,,0.0503,0.9497,,True,completed
159,pkw,603.0,764.0,161.0,,1164.18,5.0,34.0,127.0,49.102,,,0.2112,0.7888,,True,completed
181,pkw,633.0,764.0,131.0,,1158.398,4.0,6.0,125.0,25.734,,,0.0458,0.9542,,True,completed
195,pkw,652.0,764.0,112.0,,1125.478,0.0,0.0,112.0,9.152,,,0.0,1.0,,True,completed
123,pkw,491.0,767.0,276.0,,2048.939,16.0,16.0,260.0,35.795,,,0.058,0.942,,True,completed
151,pkw,587.0,768.0,181.0,,1716.361,6.0,6.0,175.0,23.421,,,0.0331,0.9669,,True,completed
188,pkw,641.0,772.0,131.0,,1160.95,10.0,10.0,121.0,25.513,,,0.0763,0.9237,,True,completed
204,pkw,670.0,773.0,103.0,,868.671,7.0,7.0,96.0,23.494,,,0.068,0.932,,True,completed
211,pkw,684.0,775.0,91.0,,864.186,1.0,1.0,90.0,12.223,,,0.011,0.989,,True,completed
157,pkw,602.0,777.0,175.0,,1732.069,0.0,0.0,175.0,17.506,,,0.0,1.0,,True,completed
160,pkw,603.0,779.0,176.0,,1472.924,0.0,3.0,173.0,16.921,,,0.017,0.983,,True,completed
200,pkw,665.0,782.0,117.0,,1160.099,0.0,0.0,117.0,11.01,,,0.0,1.0,,True,completed
185,pkw,638.0,783.0,145.0,,1408.676,0.0,0.0,145.0,15.841,,,0.0,1.0,,True,completed
150,pkw,579.0,785.0,206.0,,2023.715,0.0,3.0,203.0,21.937,,,0.0146,0.9854,,True,completed
172,pkw,620.0,792.0,172.0,,1467.689,9.0,22.0,150.0,38.786,,,0.1279,0.8721,,True,completed
177,pkw,627.0,794.0,167.0,,1449.779,6.0,6.0,161.0,25.352,,,0.0359,0.9641,,True,completed
224,pkw,710.0,796.0,86.0,,854.533,0.0,0.0,86.0,7.718,,,0.0,1.0,,True,completed
198,pkw,659.0,799.0,140.0,,1435.711,0.0,0.0,140.0,8.455,,,0.0,1.0,,True,completed
191,pkw,649.0,802.0,153.0,,1179.618,24.0,27.0,126.0,45.833,,,0.1765,0.8235,,True,completed
196,pkw,654.0,803.0,149.0,,1172.264,21.0,21.0,128.0,35.607,,,0.1409,0.8591,,True,completed
136,pkw,541.0,806.0,265.0,,2030.704,5.0,30.0,235.0,62.897,,,0.1132,0.8868,,True,completed
186,pkw,638.0,807.0,169.0,,1431.452,1.0,1.0,168.0,22.371,,,0.0059,0.9941,,True,completed
156,pkw,602.0,808.0,206.0,,1731.879,0.0,18.0,188.0,33.181,,,0.0874,0.9126,,True,completed
199,pkw,660.0,808.0,148.0,,1411.718,6.0,6.0,142.0,18.631,,,0.0405,0.9595,,True,completed
189,pkw,643.0,809.0,166.0,,1161.578,2.0,14.0,152.0,33.658,,,0.0843,0.9157,,True,completed
220,pkw,700.0,810.0,110.0,,1132.78,0.0,0.0,110.0,6.363,,,0.0,1.0,,True,completed
227,pkw,717.0,810.0,93.0,,861.596,5.0,5.0,88.0,14.108,,,0.0538,0.9462,,True,completed
193,pkw,651.0,817.0,166.0,,1421.147,8.0,19.0,147.0,36.36,,,0.1145,0.8855,,True,completed
202,pkw,667.0,817.0,150.0,,1159.312,6.0,6.0,144.0,17.481,,,0.04,0.96,,True,completed
207,pkw,675.0,819.0,144.0,,1171.052,12.0,27.0,117.0,37.082,,,0.1875,0.8125,,True,completed
209,pkw,682.0,822.0,140.0,,1469.944,0.0,0.0,140.0,6.479,,,0.0,1.0,,True,completed
233,pkw,728.0,822.0,94.0,,871.659,5.0,5.0,89.0,14.55,,,0.0532,0.9468,,True,completed
210,pkw,684.0,823.0,139.0,,1180.247,19.0,20.0,119.0,31.542,,,0.1439,0.8561,,True,completed
212,pkw,687.0,827.0,140.0,,1419.973,0.0,0.0,140.0,9.29,,,0.0,1.0,,True,completed
243,pkw,742.0,830.0,88.0,,843.919,0.0,0.0,88.0,10.677,,,0.0,1.0,,True,completed
167,pkw,615.0,835.0,220.0,,1759.803,4.0,23.0,197.0,44.531,,,0.1045,0.8955,,True,completed
201,pkw,665.0,836.0,171.0,,1731.011,0.0,0.0,171.0,12.498,,,0.0,1.0,,True,completed
244,pkw,744.0,840.0,96.0,,857.748,9.0,9.0,87.0,17.413,,,0.0938,0.9062,,True,completed
223,pkw,706.0,844.0,138.0,,1165.695,11.0,11.0,127.0,22.437,,,0.0797,0.9203,,True,completed
170,pkw,618.0,846.0,228.0,,1465.674,9.0,50.0,178.0,71.744,,,0.2193,0.7807,,True,completed
197,pkw,656.0,848.0,192.0,,1754.966,1.0,6.0,186.0,32.102,,,0.0312,0.9688,,True,completed
155,pkw,601.0,851.0,250.0,,1743.572,11.0,66.0,184.0,91.282,,,0.264,0.736,,True,completed
168,pkw,615.0,851.0,236.0,,2005.036,0.0,4.0,232.0,23.339,,,0.0169,0.9831,,True,completed
219,pkw,700.0,854.0,154.0,,1465.834,0.0,0.0,154.0,13.475,,,0.0,1.0,,True,completed
208,pkw,680.0,858.0,178.0,,1772.891,5.0,5.0,173.0,17.312,,,0.0281,0.9719,,True,completed
218,pkw,698.0,858.0,160.0,,1443.32,0.0,13.0,147.0,28.217,,,0.0813,0.9187,,True,completed
214,pkw,691.0,859.0,168.0,,1442.957,2.0,6.0,162.0,23.491,,,0.0357,0.9643,,True,completed
222,pkw,703.0,859.0,156.0,,1174.036,4.0,4.0,152.0,20.161,,,0.0256,0.9744,,True,completed
180,pkw,632.0,863.0,231.0,,2047.127,3.0,22.0,209.0,44.751,,,0.0952,0.9048,,True,completed
252,pkw,758.0,864.0,106.0,,869.299,13.0,13.0,93.0,22.934,,,0.1226,0.8774,,True,completed
203,pkw,669.0,865.0,196.0,,1460.128,19.0,24.0,172.0,47.476,,,0.1224,0.8776,,True,completed
230,pkw,723.0,866.0,143.0,,1448.839,0.0,0.0,143.0,10.589,,,0.0,1.0,,True,completed
263,pkw,783.0,867.0,84.0,,869.193,0.0,0.0,84.0,4.271,,,0.0,1.0,,True,completed
217,pkw,696.0,870.0,174.0,,1427.96,11.0,22.0,152.0,41.794,,,0.1264,0.8736,,True,completed
248,pkw,752.0,871.0,119.0,,1168.125,2.0,2.0,117.0,12.598,,,0.0168,0.9832,,True,completed
228,pkw,717.0,872.0,155.0,,1161.072,38.0,38.0,117.0,48.901,,,0.2452,0.7548,,True,completed
253,pkw,760.0,873.0,113.0,,1174.324,0.0,0.0,113.0,6.022,,,0.0,1.0,,True,completed
182,pkw,634.0,874.0,240.0,,1476.203,32.0,75.0,165.0,95.85,,,0.3125,0.6875,,True,completed
216,pkw,696.0,877.0,181.0,,1463.603,13.0,17.0,164.0,45.088,,,0.0939,0.9061,,True,completed
184,pkw,636.0,878.0,242.0,,1744.467,3.0,17.0,225.0,40.355,,,0.0702,0.9298,,True,completed
240,pkw,737.0,878.0,141.0,,1164.063,9.0,9.0,132.0,20.463,,,0.0638,0.9362,,True,completed
255,pkw,766.0,878.0,112.0,,1162.862,0.0,0.0,112.0,5.979,,,0.0,1.0,,True,completed
192,pkw,649.0,879.0,230.0,,2051.646,7.0,13.0,217.0,43.138,,,0.0565,0.9435,,True,completed
239,pkw,736.0,879.0,143.0,,1447.056,0.0,0.0,143.0,9.137,,,0.0,1.0,,True,completed
194,pkw,651.0,882.0,231.0,,1718.104,33.0,42.0,189.0,71.696,,,0.1818,0.8182,,True,completed
269,pkw,795.0,888.0,93.0,,863.451,0.0,0.0,93.0,4.617,,,0.0,1.0,,True,completed
241,pkw,738.0,889.0,151.0,,1421.173,0.0,0.0,151.0,9.579,,,0.0,1.0,,True,completed
235,pkw,730.0,890.0,160.0,,1442.439,5.0,6.0,154.0,22.308,,,0.0375,0.9625,,True,completed
249,pkw,753.0,890.0,137.0,,1127.181,22.0,22.0,115.0,33.62,,,0.1606,0.8394,,True,completed
229,pkw,718.0,892.0,174.0,,1466.67,6.0,17.0,157.0,40.56,,,0.0977,0.9023,,True,completed
274,pkw,802.0,893.0,91.0,,873.904,0.0,0.0,91.0,11.348,,,0.0,1.0,,True,completed
213,pkw,690.0,898.0,208.0,,1463.047,20.0,24.0,184.0,44.443,,,0.1154,0.8846,,True,completed
