vehicle_id,vehicle_type,enter_time_s,departure_time_s,travel_time_s,route_distance_m,distance_traveled_m,accumulated_waiting_time_s,custom_wait_s,moving_time_s,time_loss_s,free_flow_time_s,delay_s,waiting_fraction,moving_fraction,schedule_efficiency,completed_trip,trip_status
14,pkw,21.0,292.0,271.0,,2357.232,1.0,6.0,265.0,44.552,,,0.0221,0.9779,,True,completed
117,pkw,231.0,294.0,63.0,,538.863,4.0,4.0,59.0,12.673,,,0.0635,0.9365,,True,completed
79,pkw,140.0,294.0,154.0,,1277.558,14.0,14.0,140.0,25.504,,,0.0909,0.9091,,True,completed
37,pkw,65.0,297.0,232.0,,1833.565,16.0,16.0,216.0,45.357,,,0.069,0.931,,True,completed
39,pkw,67.0,298.0,231.0,,1967.9,7.0,17.0,214.0,50.512,,,0.0736,0.9264,,True,completed
65,pkw,114.0,299.0,185.0,,1437.213,30.0,33.0,152.0,49.701,,,0.1784,0.8216,,True,completed
52,pkw,93.0,303.0,210.0,,1688.129,15.0,32.0,178.0,55.542,,,0.1524,0.8476,,True,completed
38,pkw,65.0,304.0,239.0,,2131.628,1.0,16.0,223.0,43.116,,,0.0669,0.9331,,True,completed
32,pkw,52.0,306.0,254.0,,1692.511,0.0,18.0,236.0,44.744,,,0.0709,0.9291,,True,completed
103,pkw,195.0,312.0,117.0,,885.692,10.0,10.0,107.0,30.492,,,0.0855,0.9145,,True,completed
75,pkw,136.0,314.0,178.0,,1521.962,8.0,17.0,161.0,35.928,,,0.0955,0.9045,,True,completed
22,pkw,36.0,315.0,279.0,,2620.053,0.0,19.0,260.0,41.075,,,0.0681,0.9319,,True,completed
110,pkw,212.0,316.0,104.0,,643.977,19.0,20.0,84.0,30.6,,,0.1923,0.8077,,True,completed
93,pkw,176.0,319.0,143.0,,1027.394,19.0,19.0,124.0,39.229,,,0.1329,0.8671,,True,completed
30,pkw,51.0,321.0,270.0,,2149.081,10.0,41.0,229.0,67.384,,,0.1519,0.8481,,True,completed
33,pkw,54.0,322.0,268.0,,2297.436,0.0,9.0,259.0,43.294,,,0.0336,0.9664,,True,completed
53,pkw,96.0,324.0,228.0,,2169.696,12.0,12.0,216.0,31.348,,,0.0526,0.9474,,True,completed
115,pkw,224.0,329.0,105.0,,748.936,12.0,12.0,93.0,28.784,,,0.1143,0.8857,,True,completed
49,pkw,90.0,329.0,239.0,,2226.177,0.0,9.0,230.0,36.202,,,0.0377,0.9623,,True,completed
55,pkw,98.0,332.0,234.0,,2224.869,16.0,16.0,218.0,31.29,,,0.0684,0.9316,,True,completed
78,pkw,138.0,336.0,198.0,,1273.72,36.0,45.0,153.0,73.54,,,0.2273,0.7727,,True,completed
91,pkw,173.0,336.0,163.0,,1278.075,15.0,15.0,148.0,37.115,,,0.092,0.908,,True,completed
109,pkw,211.0,337.0,126.0,,1041.44,8.0,13.0,113.0,26.276,,,0.1032,0.8968,,True,completed
57,pkw,100.0,338.0,238.0,,1625.964,21.0,36.0,202.0,67.96,,,0.1513,0.8487,,True,completed
114,pkw,223.0,343.0,120.0,,1129.385,2.0,2.0,118.0,15.003,,,0.0167,0.9833,,True,completed
56,pkw,98.0,345.0,247.0,,2129.077,0.0,1.0,246.0,27.179,,,0.004,0.996,,True,completed
63,pkw,110.0,345.0,235.0,,1978.889,16.0,19.0,216.0,55.586,,,0.0809,0.9191,,True,completed
67,pkw,117.0,346.0,229.0,,2324.298,0.0,0.0,229.0,14.561,,,0.0,1.0,,True,completed
138,pkw,262.0,351.0,89.0,,671.025,7.0,7.0,82.0,21.892,,,0.0787,0.9213,,True,completed
163,pkw,307.0,351.0,44.0,,439.011,0.0,0.0,44.0,3.396,,,0.0,1.0,,True,completed
95,pkw,181.0,352.0,171.0,,1417.532,1.0,19.0,152.0,39.929,,,0.1111,0.8889,,True,completed
59,pkw,101.0,353.0,252.0,,1655.718,19.0,67.0,185.0,100.915,,,0.2659,0.7341,,True,completed
44,pkw,82.0,355.0,273.0,,2225.345,12.0,36.0,237.0,67.592,,,0.1319,0.8681,,True,completed
102,pkw,192.0,357.0,165.0,,1506.555,5.0,5.0,160.0,26.436,,,0.0303,0.9697,,True,completed
120,pkw,237.0,357.0,120.0,,856.788,11.0,15.0,105.0,41.189,,,0.125,0.875,,True,completed
87,pkw,165.0,359.0,194.0,,1627.789,6.0,13.0,181.0,41.944,,,0.067,0.933,,True,completed
29,pkw,49.0,360.0,311.0,,2742.658,0.0,29.0,282.0,54.247,,,0.0932,0.9068,,True,completed
88,pkw,166.0,361.0,195.0,,1831.81,1.0,1.0,194.0,19.815,,,0.0051,0.9949,,True,completed
19,pkw,32.0,364.0,332.0,,2829.59,13.0,35.0,297.0,73.747,,,0.1054,0.8946,,True,completed
54,pkw,96.0,364.0,268.0,,2415.884,0.0,19.0,249.0,49.212,,,0.0709,0.9291,,True,completed
137,pkw,261.0,367.0,106.0,,520.632,37.0,39.0,67.0,57.658,,,0.3679,0.6321,,True,completed
112,pkw,216.0,370.0,154.0,,1238.136,11.0,14.0,140.0,39.219,,,0.0909,0.9091,,True,completed
64,pkw,111.0,370.0,259.0,,2436.774,0.0,16.0,243.0,38.224,,,0.0618,0.9382,,True,completed
17,pkw,27.0,371.0,344.0,,2805.555,0.0,28.0,316.0,69.023,,,0.0814,0.9186,,True,completed
71,pkw,128.0,373.0,245.0,,2103.115,20.0,20.0,225.0,41.622,,,0.0816,0.9184,,True,completed
108,pkw,209.0,374.0,165.0,,1396.086,13.0,13.0,152.0,33.293,,,0.0788,0.9212,,True,completed
107,pkw,207.0,378.0,171.0,,1386.629,0.0,17.0,154.0,41.84,,,0.0994,0.9006,,True,completed
35,pkw,56.0,378.0,322.0,,2335.166,33.0,44.0,278.0,102.7,,,0.1366,0.8634,,True,completed
69,pkw,123.0,380.0,257.0,,2087.543,24.0,35.0,222.0,67.699,,,0.1362,0.8638,,True,completed
68,pkw,118.0,382.0,264.0,,2544.914,13.0,13.0,251.0,32.642,,,0.0492,0.9508,,True,completed
106,pkw,202.0,384.0,182.0,,1478.418,19.0,23.0,159.0,46.9,,,0.1264,0.8736,,True,completed
126,pkw,241.0,384.0,143.0,,1320.292,3.0,3.0,140.0,20.43,,,0.021,0.979,,True,completed
186,pkw,333.0,385.0,52.0,,444.947,5.0,5.0,47.0,10.954,,,0.0962,0.9038,,True,completed
164,pkw,309.0,386.0,77.0,,729.983,0.0,0.0,77.0,9.578,,,0.0,1.0,,True,completed
118,pkw,232.0,387.0,155.0,,1019.205,9.0,19.0,136.0,39.708,,,0.1226,0.8774,,True,completed
136,pkw,258.0,390.0,132.0,,907.197,5.0,20.0,112.0,42.229,,,0.1515,0.8485,,True,completed
21,pkw,35.0,390.0,355.0,,3000.372,15.0,29.0,326.0,75.186,,,0.0817,0.9183,,True,completed
125,pkw,240.0,394.0,154.0,,1359.858,13.0,13.0,141.0,27.72,,,0.0844,0.9156,,True,completed
66,pkw,117.0,397.0,280.0,,2447.999,3.0,17.0,263.0,50.328,,,0.0607,0.9393,,True,completed
151,pkw,291.0,399.0,108.0,,834.311,20.0,20.0,88.0,31.828,,,0.1852,0.8148,,True,completed
72,pkw,129.0,399.0,270.0,,2448.311,17.0,18.0,252.0,47.411,,,0.0667,0.9333,,True,completed
51,pkw,91.0,401.0,310.0,,2642.825,21.0,37.0,273.0,70.157,,,0.1194,0.8806,,True,completed
97,pkw,183.0,409.0,226.0,,2138.969,0.0,16.0,210.0,31.219,,,0.0708,0.9292,,True,completed
175,pkw,320.0,414.0,94.0,,741.093,13.0,13.0,81.0,26.301,,,0.1383,0.8617,,True,completed
147,pkw,286.0,416.0,130.0,,1212.414,2.0,2.0,128.0,15.935,,,0.0154,0.9846,,True,completed
42,pkw,75.0,419.0,344.0,,2667.66,17.0,43.0,301.0,96.072,,,0.125,0.875,,True,completed
153,pkw,294.0,420.0,126.0,,1175.743,1.0,1.0,125.0,19.182,,,0.0079,0.9921,,True,completed
99,pkw,187.0,421.0,234.0,,1917.002,0.0,1.0,233.0,28.685,,,0.0043,0.9957,,True,completed
214,pkw,374.0,422.0,48.0,,380.332,0.0,0.0,48.0,3.73,,,0.0,1.0,,True,completed
143,pkw,276.0,424.0,148.0,,1146.251,18.0,19.0,129.0,43.836,,,0.1284,0.8716,,True,completed
86,pkw,154.0,428.0,274.0,,2309.676,0.0,36.0,238.0,63.159,,,0.1314,0.8686,,True,completed
77,pkw,137.0,431.0,294.0,,2550.1,0.0,25.0,269.0,61.682,,,0.085,0.915,,True,completed
96,pkw,181.0,435.0,254.0,,2338.394,11.0,12.0,242.0,38.931,,,0.0472,0.9528,,True,completed
113,pkw,218.0,437.0,219.0,,1688.183,27.0,31.0,188.0,64.027,,,0.1416,0.8584,,True,completed
101,pkw,188.0,439.0,251.0,,1645.996,28.0,55.0,196.0,98.899,,,0.2191,0.7809,,True,completed
206,pkw,359.0,440.0,81.0,,665.781,4.0,4.0,77.0,16.829,,,0.0494,0.9506,,True,completed
15,pkw,22.0,443.0,421.0,,3088.512,47.0,89.0,332.0,139.768,,,0.2114,0.7886,,True,completed
111,pkw,216.0,445.0,229.0,,1859.711,25.0,25.0,204.0,43.284,,,0.1092,0.8908,,True,completed
198,pkw,349.0,445.0,96.0,,755.52,16.0,16.0,80.0,25.573,,,0.1667,0.8333,,True,completed
83,pkw,149.0,445.0,296.0,,1824.293,40.0,60.0,236.0,109.407,,,0.2027,0.7973,,True,completed
121,pkw,239.0,447.0,208.0,,1485.11,8.0,30.0,178.0,52.863,,,0.1442,0.8558,,True,completed
92,pkw,175.0,447.0,272.0,,2377.874,0.0,34.0,238.0,56.243,,,0.125,0.875,,True,completed
193,pkw,339.0,449.0,110.0,,784.957,8.0,8.0,102.0,37.559,,,0.0727,0.9273,,True,completed
100,pkw,188.0,455.0,267.0,,2259.791,25.0,25.0,242.0,50.058,,,0.0936,0.9064,,True,completed
90,pkw,171.0,455.0,284.0,,2252.841,35.0,48.0,236.0,78.609,,,0.169,0.831,,True,completed
80,pkw,142.0,457.0,315.0,,2291.081,35.0,58.0,257.0,96.398,,,0.1841,0.8159,,True,completed
25,pkw,43.0,459.0,416.0,,3391.295,1.0,24.0,392.0,68.254,,,0.0577,0.9423,,True,completed
48,pkw,87.0,459.0,372.0,,3035.458,20.0,51.0,321.0,81.494,,,0.1371,0.8629,,True,completed
141,pkw,265.0,462.0,197.0,,1628.462,7.0,21.0,176.0,48.639,,,0.1066,0.8934,,True,completed
169,pkw,314.0,464.0,150.0,,1003.244,15.0,26.0,124.0,51.638,,,0.1733,0.8267,,True,completed
172,pkw,318.0,468.0,150.0,,1274.617,15.0,15.0,135.0,33.766,,,0.1,0.9,,True,completed
94,pkw,181.0,470.0,289.0,,2310.588,6.0,22.0,267.0,56.898,,,0.0761,0.9239,,True,completed
122,pkw,240.0,475.0,235.0,,2139.852,2.0,17.0,218.0,40.158,,,0.0723,0.9277,,True,completed
194,pkw,340.0,475.0,135.0,,786.901,16.0,31.0,104.0,61.613,,,0.2296,0.7704,,True,completed
74,pkw,134.0,475.0,341.0,,2623.106,39.0,59.0,282.0,92.62,,,0.173,0.827,,True,completed
62,pkw,108.0,479.0,371.0,,2975.32,32.0,45.0,326.0,82.412,,,0.1213,0.8787,,True,completed
76,pkw,136.0,479.0,343.0,,2630.481,11.0,48.0,295.0,103.957,,,0.1399,0.8601,,True,completed
123,pkw,240.0,482.0,242.0,,1558.744,28.0,47.0,195.0,82.705,,,0.1942,0.8058,,True,completed
167,pkw,313.0,482.0,169.0,,1487.519,6.0,16.0,153.0,33.457,,,0.0947,0.9053,,True,completed
210,pkw,366.0,487.0,121.0,,917.425,24.0,24.0,97.0,36.255,,,0.1983,0.8017,,True,completed
139,pkw,263.0,488.0,225.0,,2017.399,5.0,13.0,212.0,41.564,,,0.0578,0.9422,,True,completed
130,pkw,245.0,489.0,244.0,,1904.311,0.0,34.0,210.0,61.699,,,0.1393,0.8607,,True,completed
142,pkw,269.0,489.0,220.0,,1948.464,9.0,12.0,208.0,34.923,,,0.0545,0.9455,,True,completed
70,pkw,128.0,490.0,362.0,,3169.565,0.0,24.0,338.0,59.22,,,0.0663,0.9337,,True,completed
157,pkw,302.0,491.0,189.0,,1693.0,4.0,10.0,179.0,35.293,,,0.0529,0.9471,,True,completed
197,pkw,343.0,496.0,153.0,,1067.7,9.0,27.0,126.0,55.222,,,0.1765,0.8235,,True,completed
146,pkw,279.0,497.0,218.0,,1799.946,15.0,19.0,199.0,45.24,,,0.0872,0.9128,,True,completed
192,pkw,339.0,497.0,158.0,,1407.651,14.0,14.0,144.0,30.017,,,0.0886,0.9114,,True,completed
132,pkw,247.0,499.0,252.0,,2324.294,0.0,15.0,237.0,34.352,,,0.0595,0.9405,,True,completed
213,pkw,370.0,500.0,130.0,,983.505,13.0,13.0,117.0,30.727,,,0.1,0.9,,True,completed
84,pkw,150.0,500.0,350.0,,2924.422,18.0,35.0,315.0,79.526,,,0.1,0.9,,True,completed
249,pkw,428.0,501.0,73.0,,738.754,0.0,0.0,73.0,4.543,,,0.0,1.0,,True,completed
128,pkw,244.0,505.0,261.0,,2266.591,14.0,23.0,238.0,49.269,,,0.0881,0.9119,,True,completed
185,pkw,333.0,506.0,173.0,,1455.339,17.0,22.0,151.0,40.84,,,0.1272,0.8728,,True,completed
82,pkw,145.0,507.0,362.0,,2960.479,11.0,48.0,314.0,82.643,,,0.1326,0.8674,,True,completed
104,pkw,196.0,508.0,312.0,,2427.671,27.0,42.0,270.0,78.919,,,0.1346,0.8654,,True,completed
105,pkw,198.0,510.0,312.0,,2833.935,3.0,26.0,286.0,55.416,,,0.0833,0.9167,,True,completed
145,pkw,277.0,510.0,233.0,,2080.189,0.0,9.0,224.0,33.864,,,0.0386,0.9614,,True,completed
162,pkw,305.0,510.0,205.0,,2012.594,0.0,0.0,205.0,17.731,,,0.0,1.0,,True,completed
227,pkw,391.0,510.0,119.0,,1064.975,0.0,0.0,119.0,14.793,,,0.0,1.0,,True,completed
156,pkw,302.0,516.0,214.0,,2130.66,0.0,0.0,214.0,16.56,,,0.0,1.0,,True,completed
161,pkw,305.0,518.0,213.0,,1690.856,28.0,32.0,181.0,56.48,,,0.1502,0.8498,,True,completed
286,pkw,468.0,518.0,50.0,,448.855,1.0,1.0,49.0,8.603,,,0.02,0.98,,True,completed
250,pkw,429.0,521.0,92.0,,813.178,9.0,9.0,83.0,17.719,,,0.0978,0.9022,,True,completed
195,pkw,341.0,525.0,184.0,,1650.207,18.0,18.0,166.0,30.661,,,0.0978,0.9022,,True,completed
127,pkw,243.0,529.0,286.0,,2251.246,32.0,44.0,242.0,77.167,,,0.1538,0.8462,,True,completed
144,pkw,277.0,531.0,254.0,,1840.106,26.0,43.0,211.0,73.716,,,0.1693,0.8307,,True,completed
98,pkw,184.0,533.0,349.0,,2091.783,46.0,88.0,261.0,149.069,,,0.2521,0.7479,,True,completed
275,pkw,452.0,534.0,82.0,,740.075,6.0,6.0,76.0,14.393,,,0.0732,0.9268,,True,completed
129,pkw,245.0,535.0,290.0,,2361.601,12.0,43.0,247.0,75.214,,,0.1483,0.8517,,True,completed
152,pkw,294.0,536.0,242.0,,1855.0,40.0,40.0,202.0,63.676,,,0.1653,0.8347,,True,completed
188,pkw,335.0,537.0,202.0,,1809.106,3.0,11.0,191.0,36.883,,,0.0545,0.9455,,True,completed
221,pkw,385.0,539.0,154.0,,1269.105,2.0,19.0,135.0,38.101,,,0.1234,0.8766,,True,completed
238,pkw,408.0,539.0,131.0,,1108.223,5.0,12.0,119.0,29.384,,,0.0916,0.9084,,True,completed
339,pkw,532.0,540.0,8.0,,74.295,0.0,0.0,8.0,0.313,,,0.0,1.0,,True,completed
140,pkw,264.0,542.0,278.0,,2650.148,0.0,0.0,278.0,36.732,,,0.0,1.0,,True,completed
135,pkw,256.0,543.0,287.0,,2209.75,27.0,31.0,256.0,72.327,,,0.108,0.892,,True,completed
158,pkw,302.0,543.0,241.0,,2004.501,8.0,28.0,213.0,59.102,,,0.1162,0.8838,,True,completed
266,pkw,445.0,548.0,103.0,,881.494,11.0,11.0,92.0,22.665,,,0.1068,0.8932,,True,completed
133,pkw,251.0,551.0,300.0,,2518.964,10.0,32.0,268.0,70.241,,,0.1067,0.8933,,True,completed
245,pkw,419.0,552.0,133.0,,902.544,13.0,20.0,113.0,42.56,,,0.1504,0.8496,,True,completed
155,pkw,301.0,557.0,256.0,,2250.3,21.0,26.0,230.0,47.698,,,0.1016,0.8984,,True,completed
235,pkw,403.0,562.0,159.0,,1324.651,15.0,15.0,144.0,32.073,,,0.0943,0.9057,,True,completed
119,pkw,232.0,566.0,334.0,,3190.914,0.0,8.0,326.0,40.031,,,0.024,0.976,,True,completed
134,pkw,255.0,566.0,311.0,,2279.484,30.0,58.0,253.0,102.081,,,0.1865,0.8135,,True,completed
166,pkw,312.0,569.0,257.0,,1962.77,32.0,41.0,216.0,78.024,,,0.1595,0.8405,,True,completed
259,pkw,438.0,570.0,132.0,,1105.5,0.0,0.0,132.0,9.871,,,0.0,1.0,,True,completed
116,pkw,230.0,571.0,341.0,,2591.052,12.0,56.0,285.0,103.861,,,0.1642,0.8358,,True,completed
199,pkw,349.0,571.0,222.0,,1720.985,3.0,25.0,197.0,57.043,,,0.1126,0.8874,,True,completed
256,pkw,436.0,572.0,136.0,,975.757,6.0,22.0,114.0,42.325,,,0.1618,0.8382,,True,completed
209,pkw,365.0,574.0,209.0,,2132.5,0.0,0.0,209.0,12.835,,,0.0,1.0,,True,completed
219,pkw,384.0,579.0,195.0,,1570.022,22.0,34.0,161.0,50.564,,,0.1744,0.8256,,True,completed
236,pkw,406.0,580.0,174.0,,1415.009,0.0,27.0,147.0,44.778,,,0.1552,0.8448,,True,completed
124,pkw,240.0,581.0,341.0,,2690.415,26.0,63.0,278.0,96.857,,,0.1848,0.8152,,True,completed
281,pkw,463.0,581.0,118.0,,944.635,11.0,18.0,100.0,31.453,,,0.1525,0.8475,,True,completed
252,pkw,430.0,582.0,152.0,,1522.367,0.0,0.0,152.0,9.487,,,0.0,1.0,,True,completed
160,pkw,303.0,585.0,282.0,,2523.284,31.0,31.0,251.0,52.783,,,0.1099,0.8901,,True,completed
333,pkw,516.0,585.0,69.0,,458.729,21.0,21.0,48.0,26.311,,,0.3043,0.6957,,True,completed
332,pkw,516.0,587.0,71.0,,479.559,21.0,21.0,50.0,26.839,,,0.2958,0.7042,,True,completed
308,pkw,491.0,590.0,99.0,,588.397,32.0,32.0,67.0,45.044,,,0.3232,0.6768,,True,completed
364,pkw,556.0,592.0,36.0,,146.862,17.0,17.0,19.0,21.628,,,0.4722,0.5278,,True,completed
325,pkw,512.0,593.0,81.0,,641.866,0.0,0.0,81.0,7.94,,,0.0,1.0,,True,completed
217,pkw,380.0,597.0,217.0,,1398.442,31.0,51.0,166.0,80.04,,,0.235,0.765,,True,completed
149,pkw,290.0,598.0,308.0,,2575.968,0.0,37.0,271.0,73.978,,,0.1201,0.8799,,True,completed
150,pkw,291.0,598.0,307.0,,2613.537,0.0,26.0,281.0,64.478,,,0.0847,0.9153,,True,completed
159,pkw,303.0,598.0,295.0,,2495.726,18.0,35.0,260.0,66.734,,,0.1186,0.8814,,True,completed
294,pkw,480.0,600.0,120.0,,847.959,10.0,10.0,110.0,23.311,,,0.0833,0.9167,,True,completed
208,pkw,365.0,601.0,236.0,,1829.585,8.0,8.0,228.0,43.183,,,0.0339,0.9661,,True,completed
202,pkw,352.0,602.0,250.0,,1792.727,0.0,0.0,250.0,26.151,,,0.0,1.0,,True,completed
264,pkw,444.0,604.0,160.0,,1267.73,13.0,20.0,140.0,43.733,,,0.125,0.875,,True,completed
178,pkw,321.0,607.0,286.0,,2354.999,24.0,37.0,249.0,68.818,,,0.1294,0.8706,,True,completed
187,pkw,334.0,607.0,273.0,,2338.132,20.0,21.0,252.0,49.763,,,0.0769,0.9231,,True,completed
182,pkw,328.0,609.0,281.0,,2215.74,0.0,31.0,250.0,76.561,,,0.1103,0.8897,,True,completed
211,pkw,367.0,609.0,242.0,,2012.713,4.0,30.0,212.0,59.305,,,0.124,0.876,,True,completed
154,pkw,299.0,611.0,312.0,,2964.14,4.0,13.0,299.0,42.43,,,0.0417,0.9583,,True,completed
176,pkw,320.0,611.0,291.0,,2542.713,10.0,28.0,263.0,52.024,,,0.0962,0.9038,,True,completed
242,pkw,416.0,611.0,195.0,,1762.747,0.0,12.0,183.0,31.554,,,0.0615,0.9385,,True,completed
265,pkw,444.0,611.0,167.0,,1490.735,0.0,4.0,163.0,21.068,,,0.024,0.976,,True,completed
170,pkw,315.0,612.0,297.0,,2599.018,0.0,33.0,264.0,61.435,,,0.1111,0.8889,,True,completed
313,pkw,498.0,613.0,115.0,,1011.726,0.0,0.0,115.0,10.676,,,0.0,1.0,,True,completed
270,pkw,449.0,614.0,165.0,,1304.687,25.0,25.0,140.0,39.595,,,0.1515,0.8485,,True,completed
168,pkw,313.0,616.0,303.0,,2117.601,27.0,60.0,243.0,108.458,,,0.198,0.802,,True,completed
183,pkw,332.0,616.0,284.0,,2765.294,0.0,7.0,277.0,32.885,,,0.0246,0.9754,,True,completed
231,pkw,400.0,618.0,218.0,,1628.399,29.0,29.0,189.0,57.014,,,0.133,0.867,,True,completed
232,pkw,400.0,620.0,220.0,,1866.475,0.0,21.0,199.0,48.977,,,0.0955,0.9045,,True,completed
173,pkw,318.0,621.0,303.0,,2807.322,16.0,16.0,287.0,47.7,,,0.0528,0.9472,,True,completed
262,pkw,442.0,621.0,179.0,,1174.014,19.0,39.0,140.0,62.512,,,0.2179,0.7821,,True,completed
277,pkw,453.0,627.0,174.0,,1642.33,2.0,5.0,169.0,25.189,,,0.0287,0.9713,,True,completed
336,pkw,524.0,629.0,105.0,,747.815,14.0,14.0,91.0,29.703,,,0.1333,0.8667,,True,completed
322,pkw,509.0,632.0,123.0,,1000.506,1.0,10.0,113.0,30.43,,,0.0813,0.9187,,True,completed
165,pkw,309.0,633.0,324.0,,2581.681,7.0,15.0,309.0,49.379,,,0.0463,0.9537,,True,completed
234,pkw,401.0,633.0,232.0,,1657.187,22.0,53.0,179.0,80.613,,,0.2284,0.7716,,True,completed
243,pkw,417.0,633.0,216.0,,1529.691,14.0,27.0,189.0,71.228,,,0.125,0.875,,True,completed
224,pkw,390.0,635.0,245.0,,1984.708,0.0,46.0,199.0,64.609,,,0.1878,0.8122,,True,completed
293,pkw,476.0,639.0,163.0,,1027.645,27.0,27.0,136.0,51.6,,,0.1656,0.8344,,True,completed
300,pkw,482.0,639.0,157.0,,1268.828,0.0,19.0,138.0,37.743,,,0.121,0.879,,True,completed
215,pkw,375.0,641.0,266.0,,2209.123,19.0,23.0,243.0,52.579,,,0.0865,0.9135,,True,completed
131,pkw,246.0,643.0,397.0,,2785.367,46.0,77.0,320.0,141.846,,,0.194,0.806,,True,completed
177,pkw,320.0,643.0,323.0,,2343.164,44.0,47.0,276.0,86.428,,,0.1455,0.8545,,True,completed
220,pkw,384.0,643.0,259.0,,2604.987,0.0,0.0,259.0,23.277,,,0.0,1.0,,True,completed
